# {"t_start": 1616086724.648207, "env_id": "dVRLPickPlaceTarget-v0"} 
r,l,t
-100.0,100,3662.461584
-100.0,100,3687.233719
-100.0,100,3712.268531
-100.0,100,3737.640775
-100.0,100,3763.080807
-100.0,100,3788.300975
-100.0,100,3812.68887
-100.0,100,3837.320601
-100.0,100,3861.717089
-100.0,100,3886.372568
-100.0,100,3910.912879
-100.0,100,3935.624148
-100.0,100,3960.165203
-100.0,100,3984.696406
-100.0,100,4009.369153
-100.0,100,4034.157073
-100.0,100,4058.816999
-100.0,100,4083.616857
-100.0,100,4108.188296
-100.0,100,4132.665019
-100.0,100,4157.272058
-100.0,100,4182.052143
-100.0,100,4207.276248
-100.0,100,4232.348408
-58.0,100,4257.408974
-100.0,100,4279.876501
-66.0,100,4302.24085
-100.0,100,4324.542078
-100.0,100,4346.884684
-100.0,100,4369.248787
-100.0,100,4391.732375
-100.0,100,4414.328687
-100.0,100,4436.696434
-100.0,100,4459.052221
-100.0,100,4481.600164
-100.0,100,4506.708933
-100.0,100,4531.784656
-100.0,100,4557.088245
-100.0,100,4582.365133
-100.0,100,4607.65707
-100.0,100,4632.996928
-100.0,100,4658.188551
-71.0,100,4683.220909
-100.0,100,4708.585022
-100.0,100,4733.572424
-100.0,100,4758.58441
-100.0,100,4783.848707
-100.0,100,4809.104786
-100.0,100,4834.532888
-100.0,100,4859.69262
-100.0,100,4885.025296
-100.0,100,4910.517063
-100.0,100,4935.916871
-100.0,100,4960.929189
-100.0,100,4985.912958
-100.0,100,5010.948442
-100.0,100,5035.956961
-100.0,100,5060.95294
-100.0,100,5086.156911
-100.0,100,5111.588454
-100.0,100,5136.788777
-100.0,100,5162.321227
-100.0,100,5187.540701
-100.0,100,5212.508432
-100.0,100,5237.632469
-97.0,100,5262.352919
-96.0,100,5287.58042
-100.0,100,5312.740384
-100.0,100,5338.203275
-100.0,100,5364.070591
-100.0,100,5389.964255
-100.0,100,5415.033282
-100.0,100,5440.388495
-100.0,100,5465.772663
-100.0,100,5491.308261
-100.0,100,5516.885022
-100.0,100,5542.604772
-44.0,100,5568.964955
-100.0,100,5594.557094
-100.0,100,5619.432534
-100.0,100,5644.75695
-100.0,100,5669.972658
-100.0,100,5695.200984
-100.0,100,5720.449038
-100.0,100,5745.50042
-100.0,100,5767.880391
-68.0,100,5790.220383
-100.0,100,5812.624655
-100.0,100,5835.064625
-100.0,100,5857.548252
-76.0,100,5879.908988
-100.0,100,5902.416505
-100.0,100,5924.892951
-100.0,100,5947.296938
-100.0,100,5969.832681
-100.0,100,5994.804548
-100.0,100,6020.128973
-94.0,100,6045.616839
-100.0,100,6071.000491
-58.0,100,6096.40911
-100.0,100,6121.600222
-100.0,100,6147.112544
-100.0,100,6172.204189
-100.0,100,6197.436198
-100.0,100,6222.668267
-100.0,100,6247.860669
-100.0,100,6273.244945
-100.0,100,6298.528735
-100.0,100,6323.741003
-100.0,100,6348.980484
-100.0,100,6374.384229
-100.0,100,6399.576291
-100.0,100,6424.956744
-100.0,100,6449.512808
-63.0,100,6474.861135
-100.0,100,6499.840785
-100.0,100,6524.968523
-73.0,100,6549.964295
-100.0,100,6575.084547
-100.0,100,6600.269051
-100.0,100,6625.59301
-100.0,100,6651.044721
-81.0,100,6676.20849
-100.0,100,6701.124681
-100.0,100,6726.172688
-100.0,100,6751.368397
-91.0,100,6776.728833
-100.0,100,6801.912877
-100.0,100,6827.068476
-100.0,100,6852.156714
-100.0,100,6877.380371
-100.0,100,6902.508436
-100.0,100,6927.797054
-100.0,100,6952.784754
-100.0,100,6978.073106
-100.0,100,7003.376944
-100.0,100,7028.276912
-100.0,100,7053.316985
-100.0,100,7078.444518
-100.0,100,7103.804345
-100.0,100,7128.836472
-100.0,100,7153.957113
-100.0,100,7179.080055
-100.0,100,7204.564905
-32.0,100,7229.548592
-55.0,100,7251.872998
-31.0,100,7274.504913
-100.0,100,7297.576181
-100.0,100,7320.405151
-100.0,100,7343.329069
-100.0,100,7366.384967
-100.0,100,7388.848268
-89.0,100,7411.148615
-100.0,100,7433.625
-100.0,100,7456.045139
-100.0,100,7481.300929
-100.0,100,7506.636242
-100.0,100,7531.877076
-100.0,100,7557.828566
-100.0,100,7582.868696
-100.0,100,7608.092247
-100.0,100,7633.140723
-100.0,100,7658.348646
-100.0,100,7683.641012
-100.0,100,7708.780182
-99.0,100,7733.856113
-100.0,100,7759.22885
-100.0,100,7784.268256
-100.0,100,7809.62881
-100.0,100,7835.076419
-100.0,100,7860.412865
-100.0,100,7885.713215
-100.0,100,7910.916464
-100.0,100,7936.052464
-100.0,100,7960.98919
-100.0,100,7986.509229
-100.0,100,8011.900384
-100.0,100,8037.400503
-100.0,100,8062.240754
-100.0,100,8087.496266
-100.0,100,8113.220849
-100.0,100,8138.200203
-100.0,100,8163.564906
-100.0,100,8188.812665
-100.0,100,8213.657172
-100.0,100,8239.040559
-100.0,100,8264.37273
-100.0,100,8289.556948
-100.0,100,8314.533041
-100.0,100,8339.616873
-100.0,100,8364.812639
-100.0,100,8390.204166
-100.0,100,8415.316499
-100.0,100,8440.66454
-100.0,100,8465.944999
-100.0,100,8490.97708
-100.0,100,8516.452801
-100.0,100,8541.472799
-100.0,100,8567.108704
-100.0,100,8592.224835
-100.0,100,8617.360445
-90.0,100,8642.797007
-100.0,100,8667.92471
-100.0,100,8693.192232
-100.0,100,8717.964671
-100.0,100,8740.368495
-31.0,100,8762.808682
-100.0,100,8785.369058
-100.0,100,8807.77672
-100.0,100,8830.124159
-100.0,100,8852.500635
-100.0,100,8874.888556
-100.0,100,8897.176337
-100.0,100,8919.609017
-100.0,100,8942.688567
-100.0,100,8967.94856
-100.0,100,8993.112955
-100.0,100,9018.952836
-100.0,100,9044.617079
-100.0,100,9070.768788
-100.0,100,9096.917035
-100.0,100,9123.236585
-100.0,100,9149.64067
-100.0,100,9176.456449
-100.0,100,9201.817014
-100.0,100,9227.440444
-100.0,100,9252.908514
-100.0,100,9278.544915
-100.0,100,9304.152319
-100.0,100,9329.632575
-100.0,100,9355.472288
-100.0,100,9381.061091
-100.0,100,9406.424668
-100.0,100,9432.068359
-60.0,100,9457.860697
-100.0,100,9483.272129
-100.0,100,9508.592418
-100.0,100,9533.964499
-100.0,100,9559.264753
-100.0,100,9585.080283
-100.0,100,9610.680789
-100.0,100,9636.040739
-100.0,100,9661.728629
-100.0,100,9686.945035
-100.0,100,9712.30842
-100.0,100,9737.881338
-100.0,100,9763.617082
-100.0,100,9789.268785
-100.0,100,9814.640639
-100.0,100,9840.520218
-100.0,100,9905.486572
-100.0,100,9940.60043
-100.0,100,9965.99257
-100.0,100,9991.444653
-100.0,100,10016.824516
-100.0,100,10042.444738
-100.0,100,10067.616637
-100.0,100,10093.13682
-75.0,100,10118.732505
-100.0,100,10144.661153
-100.0,100,10170.169064
-100.0,100,10195.69257
-100.0,100,10221.296634
-100.0,100,10247.061095
-100.0,100,10272.496553
-100.0,100,10295.028651
-36.0,100,10317.416954
-100.0,100,10339.996614
-100.0,100,10362.52915
-34.0,100,10384.988254
-100.0,100,10407.476442
-52.0,100,10430.077064
-100.0,100,10452.516506
-36.0,100,10475.076345
-100.0,100,10499.072082
-100.0,100,10524.736238
-100.0,100,10549.960744
-100.0,100,10575.384489
-100.0,100,10600.76461
-100.0,100,10626.412445
-100.0,100,10652.093265
-100.0,100,10677.780694
-100.0,100,10703.336957
-100.0,100,10728.761132
-100.0,100,10754.78025
-100.0,100,10780.824592
-100.0,100,10807.500703
-100.0,100,10833.389014
-100.0,100,10859.616174
-100.0,100,10885.428199
-100.0,100,10910.716542
-92.0,100,10935.965023
-100.0,100,10961.585252
-100.0,100,10987.296298
-100.0,100,11013.073241
-100.0,100,11040.568286
-100.0,100,11068.284376
-100.0,100,11094.508835
-100.0,100,11132.132215
-100.0,100,11157.480273
-100.0,100,11182.892613
-100.0,100,11208.452266
-100.0,100,11233.728546
-100.0,100,11259.164934
-100.0,100,11284.704609
-38.0,100,11310.388595
-100.0,100,11335.792576
-100.0,100,11361.200556
-100.0,100,11386.928618
-100.0,100,11412.280578
-31.0,100,11437.740353
-86.0,100,11463.42508
-100.0,100,11488.708198
-100.0,100,11514.353204
-100.0,100,11539.832701
-80.0,100,11565.428141
-100.0,100,11590.952406
-100.0,100,11616.529239
-100.0,100,11642.140776
-100.0,100,11668.040302
-100.0,100,11693.500541
-50.0,100,11718.988282
-100.0,100,11744.584253
-100.0,100,11769.920235
-62.0,100,11795.348951
-77.0,100,11817.928846
-100.0,100,11840.436989
-100.0,100,11862.924984
-100.0,100,11885.408428
-100.0,100,11907.769035
-100.0,100,11930.052805
-100.0,100,11952.308459
-100.0,100,11974.668072
-100.0,100,11997.072926
-46.0,100,12020.344687
-100.0,100,12045.46509
-100.0,100,12070.728506
-100.0,100,12095.840824
-100.0,100,12120.936558
-100.0,100,12146.224415
-36.0,100,12171.584591
-100.0,100,12196.832088
-100.0,100,12222.136902
-100.0,100,12247.728753
-100.0,100,12272.729244
-100.0,100,12298.629207
-100.0,100,12324.136497
-100.0,100,12349.796445
-100.0,100,12375.860353
-100.0,100,12400.648689
-100.0,100,12425.436422
-100.0,100,12450.237088
-100.0,100,12474.888564
-100.0,100,12500.00492
-100.0,100,12524.940251
-100.0,100,12550.220017
-100.0,100,12575.292682
-100.0,100,12600.268681
-98.0,100,12625.324729
-100.0,100,12650.316679
-100.0,100,12675.468241
-100.0,100,12700.532106
-100.0,100,12725.520208
-100.0,100,12750.616955
-100.0,100,12775.448567
-100.0,100,12800.405076
-100.0,100,12825.208723
-100.0,100,12850.4006
-100.0,100,12875.712749
-96.0,100,12900.61708
-100.0,100,12926.808915
-100.0,100,12952.625312
-100.0,100,12977.581057
-100.0,100,13002.744208
-100.0,100,13027.796564
-100.0,100,13052.804396
-100.0,100,13077.868901
-100.0,100,13102.656695
-100.0,100,13127.988628
-89.0,100,13153.132163
-100.0,100,13178.148601
-100.0,100,13203.41215
-100.0,100,13228.636407
-33.0,100,13253.396175
-100.0,100,13278.472208
-33.0,100,13300.864536
-100.0,100,13323.164668
-33.0,100,13345.492094
-100.0,100,13367.745101
-32.0,100,13390.184889
-30.0,100,13412.652811
-32.0,100,13435.068951
-100.0,100,13457.600804
-100.0,100,13480.120284
-56.0,100,13502.892482
-100.0,100,13527.80829
-100.0,100,13552.897226
-100.0,100,13577.968832
-100.0,100,13602.93719
-100.0,100,13628.056684
-100.0,100,13653.004179
-100.0,100,13678.20878
-60.0,100,13703.232559
-100.0,100,13728.59307
-100.0,100,13754.10513
-100.0,100,13779.34037
-98.0,100,13804.37265
-100.0,100,13829.396986
-85.0,100,13854.664695
-100.0,100,13879.900584
-100.0,100,13905.400941
-100.0,100,13930.772575
-100.0,100,13956.148351
-100.0,100,13981.144764
-100.0,100,14006.124843
-100.0,100,14031.564379
-100.0,100,14057.15688
-100.0,100,14082.492099
-100.0,100,14107.412819
-100.0,100,14132.668344
-100.0,100,14158.129293
-100.0,100,14183.308402
-100.0,100,14208.856601
-100.0,100,14234.076274
-90.0,100,14259.068895
-100.0,100,14284.301154
-79.0,100,14309.161012
-100.0,100,14334.20858
-100.0,100,14359.312601
-100.0,100,14384.156919
-99.0,100,14409.336981
-100.0,100,14434.128575
-100.0,100,14459.268505
-73.0,100,14484.428535
-100.0,100,14509.396739
-100.0,100,14534.612518
-100.0,100,14559.816294
-58.0,100,14585.296313
-99.0,100,14610.792319
-100.0,100,14636.264555
-100.0,100,14661.625164
-100.0,100,14686.948955
-100.0,100,14712.656633
-100.0,100,14738.13678
-92.0,100,14763.941014
-90.0,100,14786.393019
-34.0,100,14808.765102
-100.0,100,14831.34853
-37.0,100,14853.7886
-100.0,100,14876.493341
-100.0,100,14899.140453
-74.0,100,14921.852522
-92.0,100,14944.488068
-100.0,100,14966.760578
-100.0,100,14989.848767
-100.0,100,15014.736722
-100.0,100,15039.362964
-100.0,100,15064.316427
-100.0,100,15089.152536
-100.0,100,15113.764145
-57.0,100,15138.672277
-100.0,100,15163.305009
-100.0,100,15187.981223
-100.0,100,15212.760414
-100.0,100,15237.50415
-75.0,100,15262.425135
-94.0,100,15287.180175
-38.0,100,15311.896909
-90.0,100,15336.820614
-100.0,100,15361.484312
-56.0,100,15386.192763
-66.0,100,15411.064148
-92.0,100,15435.848417
-94.0,100,15460.444401
-37.0,100,15485.460447
-100.0,100,15510.196485
-100.0,100,15534.928055
-64.0,100,15559.688147
-100.0,100,15584.356857
-100.0,100,15608.884487
-100.0,100,15633.808793
-100.0,100,15658.420158
-100.0,100,15683.272982
-93.0,100,15707.984123
-100.0,100,15732.864356
-100.0,100,15757.524447
-100.0,100,15782.660476
-100.0,100,15807.832831
-100.0,100,15832.885117
-100.0,100,15857.672627
-77.0,100,15882.516111
-88.0,100,15907.200622
-100.0,100,15931.908109
-100.0,100,15956.524454
-41.0,100,15981.324833
-89.0,100,16005.852965
-100.0,100,16030.516999
-100.0,100,16055.421026
-93.0,100,16080.176421
-100.0,100,16104.948261
-100.0,100,16129.685092
-95.0,100,16154.536071
-64.0,100,16179.432763
-100.0,100,16204.000905
-90.0,100,16228.725181
-100.0,100,16251.041069
-54.0,100,16273.404714
-73.0,100,16295.636615
-92.0,100,16318.017013
-100.0,100,16340.316656
-38.0,100,16362.557231
-100.0,100,16385.093198
-62.0,100,16407.432844
-89.0,100,16430.076914
-100.0,100,16453.060416
-100.0,100,16478.896839
-100.0,100,16504.080679
-100.0,100,16529.264712
-92.0,100,16554.072216
-100.0,100,16578.68486
-97.0,100,16603.472544
-100.0,100,16628.244898
-100.0,100,16652.868471
-100.0,100,16677.648415
-100.0,100,16702.776337
-47.0,100,16727.60081
-100.0,100,16752.660716
-100.0,100,16777.584788
-100.0,100,16802.14408
-95.0,100,16827.100687
-100.0,100,16851.980404
-100.0,100,16877.181144
-43.0,100,16902.384916
-97.0,100,16927.660102
-100.0,100,16952.792361
-100.0,100,16978.312231
-100.0,100,17003.560517
-86.0,100,17028.828616
-100.0,100,17054.109001
-93.0,100,17079.432283
-39.0,100,17105.208597
-100.0,100,17130.460279
-100.0,100,17155.704602
-100.0,100,17181.088554
-100.0,100,17206.488808
-46.0,100,17231.752756
-40.0,100,17256.8641
-100.0,100,17282.377036
-43.0,100,17307.480743
-100.0,100,17332.996226
-94.0,100,17358.508297
-100.0,100,17383.848137
-100.0,100,17408.772973
-100.0,100,17433.804729
-89.0,100,17459.257157
-100.0,100,17484.912276
-100.0,100,17510.3406
-94.0,100,17536.381012
-73.0,100,17561.936286
-94.0,100,17587.368447
-100.0,100,17612.821037
-100.0,100,17637.964856
-100.0,100,17663.236172
-100.0,100,17688.448969
-95.0,100,17714.072626
-95.0,100,17736.424503
-95.0,100,17758.937107
-96.0,100,17781.561521
-91.0,100,17804.157134
-95.0,100,17826.584294
-94.0,100,17849.148329
-100.0,100,17871.577217
-87.0,100,17894.112239
-100.0,100,17916.752365
-100.0,100,17939.249285
-81.0,100,17964.47668
-94.0,100,17990.053079
-95.0,100,18015.16057
-94.0,100,18040.520083
-96.0,100,18065.713114
-100.0,100,18090.572386
-85.0,100,18116.20085
-36.0,100,18141.541213
-100.0,100,18166.640256
-55.0,100,18192.008597
-94.0,100,18217.704184
-100.0,100,18243.508834
-46.0,100,18269.433229
-70.0,100,18295.340528
-99.0,100,18320.784635
-100.0,100,18346.120866
-52.0,100,18371.144518
-44.0,100,18396.368586
-100.0,100,18421.364955
-97.0,100,18446.560494
-100.0,100,18471.584945
-100.0,100,18496.860367
-100.0,100,18521.940555
-100.0,100,18546.896445
-100.0,100,18572.385121
-42.0,100,18597.641313
-100.0,100,18623.033096
-100.0,100,18648.104615
-100.0,100,18673.800067
-89.0,100,18698.98814
-100.0,100,18724.160543
-100.0,100,18749.660977
-100.0,100,18775.324285
-100.0,100,18800.936721
-95.0,100,18826.956295
-100.0,100,18852.420905
-100.0,100,18877.624751
-100.0,100,18903.356776
-96.0,100,18928.73624
-100.0,100,18954.188259
-56.0,100,18979.609233
-100.0,100,19005.164898
-100.0,100,19030.672269
-95.0,100,19056.160685
-100.0,100,19081.704184
-100.0,100,19106.924315
-87.0,100,19132.412809
-95.0,100,19157.872864
-100.0,100,19183.280583
-95.0,100,19208.868651
-95.0,100,19231.292923
-95.0,100,19253.669076
-100.0,100,19276.264732
-98.0,100,19298.700409
-100.0,100,19321.149091
-100.0,100,19343.568675
-38.0,100,19366.085124
-95.0,100,19388.592402
-100.0,100,19411.141144
-100.0,100,19433.648625
-99.0,100,19458.978765
-100.0,100,19484.252796
-97.0,100,19509.480612
-93.0,100,19534.83643
-97.0,100,19560.100635
-100.0,100,19585.56845
-100.0,100,19611.004599
-100.0,100,19636.63326
-100.0,100,19661.776585
-100.0,100,19687.420606
-91.0,100,19712.732482
-94.0,100,19738.236925
-100.0,100,19763.676806
-100.0,100,19789.224342
-92.0,100,19814.512218
-100.0,100,19839.712568
-100.0,100,19865.136635
-94.0,100,19890.653214
-98.0,100,19916.252894
-93.0,100,19941.604162
-94.0,100,19967.012375
-98.0,100,19992.388391
-95.0,100,20017.528835
-98.0,100,20043.120911
-53.0,100,20068.692914
-99.0,100,20094.785313
-95.0,100,20120.74941
-100.0,100,20146.116619
-100.0,100,20171.161447
-100.0,100,20196.66856
-100.0,100,20222.044976
-100.0,100,20247.628293
-100.0,100,20273.168306
-100.0,100,20298.576477
-100.0,100,20323.852633
-100.0,100,20349.445112
-100.0,100,20374.944964
-77.0,100,20400.412517
-96.0,100,20425.440636
-100.0,100,20450.98424
-95.0,100,20476.45314
-100.0,100,20501.941297
-85.0,100,20527.400625
-100.0,100,20553.3134
-69.0,100,20578.620479
-94.0,100,20603.968992
-94.0,100,20629.809125
-100.0,100,20654.964583
-100.0,100,20680.285094
-100.0,100,20705.496774
-100.0,100,20727.885032
-100.0,100,20750.409157
-95.0,100,20773.248225
-96.0,100,20795.717185
-97.0,100,20818.28902
-82.0,100,20840.740121
-95.0,100,20863.132667
-95.0,100,20885.572244
-41.0,100,20907.984916
-38.0,100,20930.500182
-95.0,100,20956.393015
-100.0,100,20981.708613
-100.0,100,21006.980724
-100.0,100,21031.99301
-93.0,100,21057.46014
-94.0,100,21083.161135
-92.0,100,21108.168622
-90.0,100,21133.712361
-100.0,100,21159.188624
-100.0,100,21184.324725
-100.0,100,21209.733137
-100.0,100,21234.912449
-83.0,100,21260.224145
-50.0,100,21285.356817
-100.0,100,21310.721168
-100.0,100,21335.996401
-94.0,100,21361.110838
-98.0,100,21386.560661
-93.0,100,21411.920547
-100.0,100,21437.141127
-53.0,100,21462.748429
-90.0,100,21487.792223
-93.0,100,21513.284508
-100.0,100,21538.136397
-93.0,100,21563.288655
-100.0,100,21588.596768
-95.0,100,21613.78491
-97.0,100,21639.160697
-100.0,100,21664.452521
-95.0,100,21690.005031
-97.0,100,21715.404468
-96.0,100,21740.401238
-99.0,100,21765.40477
-94.0,100,21790.548518
-40.0,100,21815.720507
-95.0,100,21841.068268
-95.0,100,21866.649239
-93.0,100,21892.496277
-100.0,100,21918.452885
-100.0,100,21944.05256
-96.0,100,21969.636499
-100.0,100,21994.568922
-93.0,100,22019.632768
-70.0,100,22044.868124
-92.0,100,22070.076631
-43.0,100,22095.520607
-100.0,100,22120.74035
-47.0,100,22146.381092
-92.0,100,22171.441143
-100.0,100,22196.665016
-95.0,100,22219.052313
-100.0,100,22241.45286
-95.0,100,22263.784849
-94.0,100,22286.092931
-82.0,100,22308.504806
-50.0,100,22330.800624
-100.0,100,22353.188885
-95.0,100,22375.697106
-96.0,100,22398.112911
-100.0,100,22421.260525
-100.0,100,22446.560658
-100.0,100,22471.816934
-100.0,100,22497.06058
-93.0,100,22522.425036
-100.0,100,22547.936739
-56.0,100,22572.73273
-99.0,100,22597.976658
-40.0,100,22623.22491
-100.0,100,22648.696615
-55.0,100,22673.92832
-100.0,100,22699.133424
-100.0,100,22724.560639
-94.0,100,22750.056303
-96.0,100,22775.316618
-100.0,100,22800.776913
-100.0,100,22825.820504
-100.0,100,22850.960647
-100.0,100,22876.164487
-36.0,100,22901.640326
-95.0,100,22926.961039
-32.0,100,22952.332865
-99.0,100,22977.548376
-45.0,100,23003.016111
-95.0,100,23028.248161
-96.0,100,23053.424891
-100.0,100,23078.644354
-100.0,100,23103.801221
-96.0,100,23128.948266
-76.0,100,23154.31689
-93.0,100,23179.43674
-94.0,100,23204.584349
-95.0,100,23229.920541
-100.0,100,23255.020443
-98.0,100,23280.445044
-92.0,100,23305.7281
-96.0,100,23330.904349
-100.0,100,23356.081493
-100.0,100,23381.277077
-100.0,100,23406.529095
-100.0,100,23432.004791
-100.0,100,23457.336488
-42.0,100,23482.892911
-50.0,100,23508.225121
-100.0,100,23533.568281
-94.0,100,23558.880377
-43.0,100,23583.996389
-95.0,100,23609.564662
-40.0,100,23635.668708
-100.0,100,23661.732981
-100.0,100,23687.797124
-100.0,100,23710.58119
-35.0,100,23733.056434
-95.0,100,23755.600192
-37.0,100,23777.932407
-35.0,100,23800.288203
-92.0,100,23822.612375
-96.0,100,23845.144984
-96.0,100,23867.436474
-36.0,100,23889.688992
-100.0,100,23912.992798
-97.0,100,23938.168123
-100.0,100,23963.425022
-95.0,100,23988.828727
-55.0,100,24014.268492
-40.0,100,24039.656657
-37.0,100,24065.164148
-39.0,100,24090.656466
-97.0,100,24115.96879
-95.0,100,24141.44833
-52.0,100,24166.633117
-100.0,100,24191.828559
-88.0,100,24217.04029
-100.0,100,24242.488754
-95.0,100,24267.552675
-94.0,100,24293.117393
-93.0,100,24318.592215
-100.0,100,24343.836709
-100.0,100,24369.324491
-100.0,100,24394.564132
-100.0,100,24419.932358
-97.0,100,24444.760597
-100.0,100,24469.944233
-92.0,100,24495.5967
-61.0,100,24520.901306
-91.0,100,24546.301045
-49.0,100,24571.724797
-48.0,100,24596.952684
-100.0,100,24622.344743
-45.0,100,24647.408997
-100.0,100,24672.796807
-100.0,100,24697.864453
-100.0,100,24723.220758
-40.0,100,24748.444965
-46.0,100,24773.736793
-100.0,100,24799.076326
-54.0,100,24824.560699
-100.0,100,24849.861044
-50.0,100,24875.144672
-43.0,100,24900.272907
-100.0,100,24925.480988
-100.0,100,24950.577029
-44.0,100,24976.012728
-46.0,100,25001.217043
-45.0,100,25026.432492
-48.0,100,25051.720307
-47.0,100,25076.940502
-76.0,100,25102.464683
-100.0,100,25127.628185
-100.0,100,25153.07643
-88.0,100,25178.36508
-100.0,100,25200.892586
-100.0,100,25223.184978
-100.0,100,25245.680629
-100.0,100,25268.016464
-74.0,100,25290.404362
-100.0,100,25312.73727
-47.0,100,25334.953143
-41.0,100,25357.228465
-65.0,100,25379.65619
-100.0,100,25402.608618
-100.0,100,25428.048966
-99.0,100,25453.45299
-100.0,100,25478.892534
-100.0,100,25504.192614
-53.0,100,25529.196655
-100.0,100,25553.928526
-100.0,100,25578.628687
-100.0,100,25603.780376
-83.0,100,25629.400513
-100.0,100,25654.673058
-43.0,100,25679.764851
-100.0,100,25705.053048
-100.0,100,25730.173021
-100.0,100,25755.561211
-100.0,100,25781.064479
-100.0,100,25806.208121
-100.0,100,25831.57611
-100.0,100,25857.101034
-90.0,100,25882.452368
-36.0,100,25908.040743
-41.0,100,25933.260222
-61.0,100,25958.460569
-96.0,100,25983.908838
-100.0,100,26008.964308
-44.0,100,26034.196109
-100.0,100,26059.660531
-37.0,100,26084.852112
-100.0,100,26110.285239
-37.0,100,26135.384523
-100.0,100,26161.052319
-100.0,100,26186.532727
-100.0,100,26212.121167
-37.0,100,26237.568858
-100.0,100,26262.984867
-98.0,100,26288.312419
-100.0,100,26313.704411
-100.0,100,26339.001286
-55.0,100,26364.073016
-100.0,100,26389.344999
-100.0,100,26414.736397
-52.0,100,26440.104784
-100.0,100,26465.832832
-100.0,100,26491.137137
-43.0,100,26516.356194
-37.0,100,26541.700557
-99.0,100,26567.440391
-100.0,100,26592.784595
-100.0,100,26618.061174
-50.0,100,26643.601067
-75.0,100,26669.113119
-100.0,100,26691.540748
