# {"t_start": 1616086720.7198958, "env_id": "dVRLPickPlaceTarget-v0"} 
r,l,t
-100.0,100,10502.976917
-100.0,100,10528.500612
-100.0,100,10554.040604
-100.0,100,10579.272784
-100.0,100,10604.745186
-100.0,100,10630.4925
-100.0,100,10656.036699
-100.0,100,10681.705101
-100.0,100,10707.217257
-100.0,100,10732.641455
-89.0,100,10758.393405
-100.0,100,10784.836975
-100.0,100,10811.112463
-100.0,100,10837.248685
-100.0,100,10863.413719
-100.0,100,10889.144857
-100.0,100,10914.528636
-100.0,100,10939.992867
-100.0,100,10965.501162
-100.0,100,10991.236911
-100.0,100,11017.30144
-100.0,100,11044.505077
-42.0,100,11071.805011
-100.0,100,11098.504804
-52.0,100,11136.096638
-100.0,100,11161.497139
-100.0,100,11186.981408
-100.0,100,11212.264941
-100.0,100,11237.517229
-100.0,100,11263.193258
-100.0,100,11288.733641
-100.0,100,11314.360771
-100.0,100,11339.821447
-100.0,100,11365.30545
-100.0,100,11390.897412
-100.0,100,11416.412726
-100.0,100,11441.497247
-100.0,100,11467.21732
-100.0,100,11492.564792
-100.0,100,11517.92897
-100.0,100,11543.881073
-100.0,100,11569.396607
-100.0,100,11594.924442
-100.0,100,11620.661067
-38.0,100,11646.040841
-100.0,100,11671.962568
-100.0,100,11697.30145
-100.0,100,11722.869057
-100.0,100,11748.53236
-100.0,100,11773.820647
-80.0,100,11799.368481
-100.0,100,11821.824889
-100.0,100,11844.380544
-100.0,100,11866.820958
-100.0,100,11889.152475
-65.0,100,11911.353453
-100.0,100,11933.756947
-98.0,100,11956.196594
-59.0,100,11978.433218
-80.0,100,12000.79292
-100.0,100,12024.313078
-100.0,100,12049.432619
-100.0,100,12074.6811
-100.0,100,12099.800707
-100.0,100,12124.940656
-100.0,100,12150.068669
-100.0,100,12175.369237
-100.0,100,12200.80092
-98.0,100,12226.060532
-100.0,100,12251.54494
-100.0,100,12276.713212
-100.0,100,12302.509284
-85.0,100,12328.40078
-100.0,100,12353.692614
-100.0,100,12379.70513
-100.0,100,12404.557165
-100.0,100,12429.265001
-100.0,100,12454.097439
-100.0,100,12478.789426
-82.0,100,12503.984528
-100.0,100,12529.100493
-100.0,100,12554.013199
-97.0,100,12579.23272
-100.0,100,12604.289356
-100.0,100,12629.240895
-100.0,100,12654.297146
-100.0,100,12679.468652
-100.0,100,12704.441391
-100.0,100,12729.51254
-100.0,100,12754.592936
-100.0,100,12779.42031
-100.0,100,12804.249053
-100.0,100,12829.173199
-90.0,100,12854.340572
-100.0,100,12879.588913
-100.0,100,12904.901526
-100.0,100,12930.880841
-100.0,100,12956.480716
-100.0,100,12981.981466
-100.0,100,13006.724875
-100.0,100,13031.628973
-100.0,100,13056.804633
-100.0,100,13081.784844
-100.0,100,13106.620862
-100.0,100,13131.949185
-100.0,100,13157.129289
-100.0,100,13182.189068
-100.0,100,13207.260931
-100.0,100,13232.313041
-100.0,100,13257.456644
-100.0,100,13282.500594
-32.0,100,13304.933393
-100.0,100,13327.309242
-45.0,100,13349.628543
-100.0,100,13372.016541
-34.0,100,13394.332785
-100.0,100,13416.641295
-100.0,100,13439.281559
-31.0,100,13461.796875
-100.0,100,13484.260398
-100.0,100,13506.820533
-100.0,100,13531.725317
-100.0,100,13556.933635
-100.0,100,13581.844851
-100.0,100,13606.785397
-100.0,100,13632.017427
-100.0,100,13657.049056
-100.0,100,13682.069352
-100.0,100,13707.197174
-100.0,100,13732.565256
-82.0,100,13757.925177
-100.0,100,13783.445156
-100.0,100,13808.365019
-100.0,100,13833.321036
-100.0,100,13858.536609
-100.0,100,13883.856909
-100.0,100,13909.224552
-52.0,100,13934.70506
-100.0,100,13960.193297
-100.0,100,13985.233324
-100.0,100,14010.160571
-96.0,100,14035.35715
-100.0,100,14060.921053
-100.0,100,14086.261377
-100.0,100,14111.33331
-100.0,100,14136.445455
-94.0,100,14161.992945
-97.0,100,14187.225024
-100.0,100,14212.78103
-100.0,100,14237.828389
-100.0,100,14263.040968
-100.0,100,14288.233287
-100.0,100,14313.136879
-100.0,100,14338.1327
-100.0,100,14363.118886
-100.0,100,14388.1133
-74.0,100,14413.305312
-100.0,100,14438.260638
-55.0,100,14463.252971
-100.0,100,14488.280754
-100.0,100,14513.349408
-100.0,100,14538.500714
-100.0,100,14563.697134
-100.0,100,14588.909055
-100.0,100,14614.724834
-95.0,100,14640.32055
-100.0,100,14665.49681
-93.0,100,14690.616751
-100.0,100,14716.432629
-100.0,100,14741.892682
-85.0,100,14767.66636
-100.0,100,14790.29278
-100.0,100,14812.641335
-54.0,100,14835.244883
-67.0,100,14857.936843
-67.0,100,14880.492975
-33.0,100,14903.028682
-82.0,100,14925.64094
-100.0,100,14948.617066
-100.0,100,14970.941111
-67.0,100,14993.696982
-100.0,100,15018.600871
-88.0,100,15043.333333
-100.0,100,15068.273453
-100.0,100,15093.048753
-99.0,100,15117.912483
-100.0,100,15142.564822
-100.0,100,15167.184515
-100.0,100,15191.968699
-72.0,100,15216.664653
-100.0,100,15241.444503
-49.0,100,15266.220355
-100.0,100,15291.16511
-94.0,100,15315.996492
-39.0,100,15340.736519
-100.0,100,15365.420531
-80.0,100,15390.136452
-74.0,100,15414.904911
-70.0,100,15439.664672
-85.0,100,15464.501024
-100.0,100,15489.284473
-100.0,100,15513.98481
-50.0,100,15538.769023
-100.0,100,15563.557386
-88.0,100,15588.316947
-46.0,100,15612.888973
-100.0,100,15637.816545
-51.0,100,15662.456808
-100.0,100,15687.196714
-100.0,100,15711.972857
-69.0,100,15736.800604
-100.0,100,15761.564733
-91.0,100,15786.72606
-100.0,100,15812.101056
-100.0,100,15836.876717
-87.0,100,15861.756593
-100.0,100,15886.357405
-100.0,100,15911.193389
-100.0,100,15935.82948
-100.0,100,15960.572713
-100.0,100,15985.168709
-97.0,100,16009.808408
-95.0,100,16034.521147
-100.0,100,16059.381502
-88.0,100,16084.04432
-99.0,100,16108.832899
-85.0,100,16133.685261
-95.0,100,16158.484434
-76.0,100,16183.289152
-85.0,100,16207.821098
-89.0,100,16232.832623
-100.0,100,16255.341143
-35.0,100,16277.608786
-100.0,100,16300.096705
-100.0,100,16322.432504
-94.0,100,16344.668676
-100.0,100,16366.969205
-100.0,100,16389.324691
-100.0,100,16411.596549
-100.0,100,16434.26459
-100.0,100,16456.976812
-100.0,100,16482.901428
-35.0,100,16508.17824
-100.0,100,16533.165275
-100.0,100,16558.048995
-100.0,100,16582.657266
-100.0,100,16607.453013
-97.0,100,16632.208632
-100.0,100,16656.769278
-100.0,100,16681.581281
-100.0,100,16706.492582
-100.0,100,16731.601081
-100.0,100,16756.545396
-99.0,100,16781.425381
-46.0,100,16806.209121
-100.0,100,16831.064514
-37.0,100,16855.784741
-100.0,100,16881.2372
-100.0,100,16906.352712
-38.0,100,16931.628803
-100.0,100,16956.664879
-100.0,100,16982.0685
-99.0,100,17007.45319
-100.0,100,17032.6169
-100.0,100,17058.020564
-100.0,100,17083.36885
-100.0,100,17109.221017
-100.0,100,17134.417088
-100.0,100,17159.636904
-41.0,100,17184.93268
-31.0,100,17210.557127
-42.0,100,17235.612596
-85.0,100,17260.960517
-100.0,100,17286.420996
-61.0,100,17311.620586
-100.0,100,17336.997409
-93.0,100,17362.660772
-54.0,100,17387.856554
-86.0,100,17412.788392
-100.0,100,17437.965321
-84.0,100,17463.060794
-100.0,100,17488.904723
-93.0,100,17514.228826
-100.0,100,17540.129252
-45.0,100,17565.940892
-100.0,100,17591.23741
-100.0,100,17616.664946
-100.0,100,17641.828891
-93.0,100,17667.05658
-100.0,100,17692.460494
-97.0,100,17717.844502
-87.0,100,17740.292676
-94.0,100,17762.612978
-83.0,100,17785.101483
-95.0,100,17807.513169
-95.0,100,17829.888742
-95.0,100,17852.440946
-97.0,100,17874.881073
-100.0,100,17897.321503
-94.0,100,17919.832919
-100.0,100,17943.204837
-94.0,100,17968.549446
-52.0,100,17994.07334
-100.0,100,18019.208889
-100.0,100,18044.444502
-45.0,100,18069.640609
-87.0,100,18094.812501
-100.0,100,18120.173787
-100.0,100,18145.561155
-62.0,100,18170.745352
-100.0,100,18196.001087
-100.0,100,18221.545266
-89.0,100,18247.116689
-100.0,100,18273.412767
-100.0,100,18299.229176
-100.0,100,18324.697057
-100.0,100,18350.137243
-60.0,100,18375.084571
-96.0,100,18400.328456
-100.0,100,18425.384709
-42.0,100,18450.460989
-100.0,100,18475.617387
-100.0,100,18500.828409
-100.0,100,18525.860604
-100.0,100,18550.93719
-100.0,100,18576.16914
-100.0,100,18601.656463
-100.0,100,18626.993291
-100.0,100,18652.176973
-100.0,100,18677.677165
-91.0,100,18702.808504
-100.0,100,18728.076497
-100.0,100,18753.428824
-100.0,100,18779.260712
-100.0,100,18804.901042
-100.0,100,18830.669684
-40.0,100,18856.324901
-98.0,100,18881.668741
-100.0,100,18907.361324
-100.0,100,18932.742945
-92.0,100,18958.14095
-100.0,100,18983.501277
-41.0,100,19008.940603
-99.0,100,19034.56535
-93.0,100,19060.316954
-100.0,100,19085.552733
-59.0,100,19110.781039
-90.0,100,19136.24521
-100.0,100,19161.865365
-100.0,100,19187.160762
-95.0,100,19212.88045
-46.0,100,19235.180882
-90.0,100,19257.640644
-92.0,100,19280.0339
-90.0,100,19302.424512
-100.0,100,19324.789308
-96.0,100,19347.300508
-90.0,100,19369.736766
-97.0,100,19392.141424
-88.0,100,19414.633424
-95.0,100,19437.68487
-100.0,100,19462.989208
-99.0,100,19488.32462
-100.0,100,19513.3893
-100.0,100,19538.708822
-46.0,100,19564.100792
-100.0,100,19589.324504
-95.0,100,19614.904578
-83.0,100,19640.46535
-100.0,100,19665.785078
-96.0,100,19691.220779
-59.0,100,19716.609408
-100.0,100,19742.165124
-65.0,100,19767.524557
-100.0,100,19793.21687
-100.0,100,19818.420842
-100.0,100,19843.757509
-96.0,100,19868.941572
-93.0,100,19894.729064
-95.0,100,19920.161433
-92.0,100,19945.628928
-100.0,100,19970.977081
-40.0,100,19996.493253
-100.0,100,20021.708586
-100.0,100,20047.265039
-100.0,100,20072.532506
-100.0,100,20098.800567
-35.0,100,20124.693108
-100.0,100,20149.985308
-64.0,100,20175.188712
-100.0,100,20200.633226
-100.0,100,20225.772578
-93.0,100,20251.593389
-97.0,100,20276.893574
-95.0,100,20302.345201
-100.0,100,20327.869022
-100.0,100,20353.528829
-98.0,100,20378.956893
-92.0,100,20404.281153
-100.0,100,20429.304696
-100.0,100,20454.853438
-44.0,100,20480.561047
-100.0,100,20505.833414
-100.0,100,20531.54915
-47.0,100,20557.072983
-43.0,100,20582.697241
-95.0,100,20608.197085
-43.0,100,20633.592803
-69.0,100,20659.048589
-94.0,100,20684.177011
-94.0,100,20709.477513
-95.0,100,20731.948894
-95.0,100,20754.31728
-100.0,100,20776.821358
-95.0,100,20799.469199
-95.0,100,20822.01276
-38.0,100,20844.516772
-100.0,100,20866.892609
-89.0,100,20889.461192
-96.0,100,20911.96051
-89.0,100,20934.469329
-54.0,100,20960.260497
-97.0,100,20985.6651
-41.0,100,21011.020487
-97.0,100,21036.036983
-95.0,100,21061.349404
-88.0,100,21087.001315
-100.0,100,21112.157305
-100.0,100,21137.709002
-100.0,100,21163.080734
-100.0,100,21188.24889
-94.0,100,21213.717705
-96.0,100,21238.888759
-100.0,100,21264.145317
-100.0,100,21289.370408
-100.0,100,21314.608786
-100.0,100,21340.012757
-60.0,100,21365.189102
-94.0,100,21390.420754
-100.0,100,21415.90555
-100.0,100,21441.12536
-100.0,100,21466.533062
-94.0,100,21491.885377
-100.0,100,21517.092957
-62.0,100,21542.068598
-37.0,100,21567.253282
-100.0,100,21592.472565
-96.0,100,21617.752886
-100.0,100,21642.984585
-100.0,100,21668.404654
-100.0,100,21694.02446
-97.0,100,21719.333191
-95.0,100,21744.408671
-94.0,100,21769.368412
-100.0,100,21794.437379
-95.0,100,21819.681302
-95.0,100,21845.289264
-44.0,100,21870.725895
-97.0,100,21896.637486
-96.0,100,21922.201407
-94.0,100,21948.0645
-100.0,100,21973.400688
-100.0,100,21998.480417
-42.0,100,22023.757166
-95.0,100,22048.800942
-94.0,100,22073.928868
-94.0,100,22099.416791
-96.0,100,22124.708858
-95.0,100,22150.204759
-93.0,100,22175.41275
-96.0,100,22200.560901
-100.0,100,22222.932698
-78.0,100,22245.348729
-87.0,100,22267.98482
-91.0,100,22290.365422
-98.0,100,22312.769348
-95.0,100,22335.136721
-95.0,100,22357.532777
-34.0,100,22380.125045
-96.0,100,22402.58849
-100.0,100,22425.233202
-99.0,100,22450.465266
-37.0,100,22475.568533
-100.0,100,22501.045468
-41.0,100,22526.38512
-100.0,100,22551.673337
-96.0,100,22576.744947
-100.0,100,22602.120457
-94.0,100,22627.249254
-100.0,100,22652.473353
-95.0,100,22677.833611
-94.0,100,22703.104872
-95.0,100,22728.41647
-97.0,100,22754.03346
-100.0,100,22779.2365
-100.0,100,22804.592625
-100.0,100,22829.708465
-41.0,100,22854.892478
-94.0,100,22880.276353
-95.0,100,22905.497001
-95.0,100,22930.832712
-100.0,100,22956.137557
-100.0,100,22981.46925
-46.0,100,23006.969259
-94.0,100,23032.225072
-94.0,100,23057.236604
-100.0,100,23082.589519
-99.0,100,23107.613269
-100.0,100,23132.920969
-97.0,100,23158.148842
-97.0,100,23183.265191
-100.0,100,23208.51693
-99.0,100,23233.852681
-92.0,100,23258.948796
-95.0,100,23284.368938
-100.0,100,23309.688327
-95.0,100,23334.749433
-96.0,100,23359.788642
-97.0,100,23385.245359
-96.0,100,23410.477573
-100.0,100,23435.736531
-99.0,100,23461.468819
-100.0,100,23486.785202
-100.0,100,23512.004754
-94.0,100,23537.292781
-96.0,100,23562.78509
-100.0,100,23587.925091
-56.0,100,23613.712639
-95.0,100,23639.792647
-95.0,100,23665.73352
-95.0,100,23692.405275
-100.0,100,23715.544964
-100.0,100,23738.128474
-95.0,100,23760.497369
-100.0,100,23782.936641
-96.0,100,23805.288558
-97.0,100,23827.572918
-89.0,100,23849.905227
-100.0,100,23872.153276
-97.0,100,23894.432947
-100.0,100,23916.684806
-100.0,100,23942.144958
-100.0,100,23967.341145
-94.0,100,23992.725465
-35.0,100,24018.21736
-94.0,100,24043.768875
-38.0,100,24069.092664
-60.0,100,24094.440861
-96.0,100,24119.952402
-71.0,100,24145.160963
-100.0,100,24170.476505
-100.0,100,24195.540702
-89.0,100,24221.097474
-100.0,100,24246.392619
-93.0,100,24271.689126
-100.0,100,24297.032993
-100.0,100,24322.448785
-96.0,100,24347.861282
-94.0,100,24373.30122
-92.0,100,24398.269168
-100.0,100,24423.94942
-87.0,100,24448.772449
-96.0,100,24474.116452
-100.0,100,24499.408986
-100.0,100,24524.788741
-100.0,100,24550.296631
-52.0,100,24575.433127
-52.0,100,24600.881482
-96.0,100,24626.325117
-39.0,100,24651.3772
-49.0,100,24676.597283
-100.0,100,24701.573015
-46.0,100,24727.088721
-100.0,100,24752.460498
-100.0,100,24777.705029
-100.0,100,24803.121219
-87.0,100,24828.448564
-66.0,100,24853.772933
-100.0,100,24879.072439
-47.0,100,24904.221227
-100.0,100,24929.460476
-100.0,100,24954.525001
-67.0,100,24979.912655
-100.0,100,25005.224789
-100.0,100,25030.324421
-100.0,100,25055.552994
-64.0,100,25080.91316
-100.0,100,25106.344681
-100.0,100,25131.617521
-46.0,100,25156.87306
-43.0,100,25182.30861
-48.0,100,25204.688493
-100.0,100,25226.993466
-100.0,100,25249.461424
-100.0,100,25272.020377
-100.0,100,25294.449367
-100.0,100,25316.868749
-100.0,100,25339.325243
-79.0,100,25361.689723
-51.0,100,25384.204769
-50.0,100,25406.716623
-97.0,100,25431.733104
-100.0,100,25457.41258
-100.0,100,25482.777188
-89.0,100,25508.196598
-47.0,100,25533.176805
-100.0,100,25557.769266
-100.0,100,25582.637072
-39.0,100,25607.785493
-100.0,100,25633.385399
-41.0,100,25658.477308
-100.0,100,25683.741065
-53.0,100,25708.936787
-53.0,100,25734.001539
-100.0,100,25759.43737
-100.0,100,25784.853013
-100.0,100,25810.11759
-76.0,100,25835.657334
-100.0,100,25861.136426
-38.0,100,25886.461328
-100.0,100,25911.95281
-100.0,100,25937.212684
-100.0,100,25962.461377
-39.0,100,25987.680858
-100.0,100,26012.837285
-100.0,100,26038.232613
-100.0,100,26063.613408
-93.0,100,26088.824698
-100.0,100,26114.24169
-100.0,100,26139.28087
-100.0,100,26165.012727
-100.0,100,26190.580518
-95.0,100,26216.04128
-42.0,100,26241.55276
-40.0,100,26267.009562
-100.0,100,26292.265032
-100.0,100,26317.609421
-48.0,100,26342.865206
-100.0,100,26368.108691
-100.0,100,26393.504405
-100.0,100,26418.637285
-100.0,100,26444.260503
-47.0,100,26469.844822
-44.0,100,26495.265404
-97.0,100,26520.25717
-100.0,100,26545.82879
-81.0,100,26571.16038
-66.0,100,26596.561551
-96.0,100,26621.966326
-100.0,100,26647.540934
-100.0,100,26673.080941
-67.0,100,26695.46906
