# {"t_start": 1616086721.1869395, "env_id": "dVRLPickPlaceTarget-v0"} 
r,l,t
-35.0,100,26717.850492
-87.0,100,26740.334255
-82.0,100,26762.773861
-83.0,100,26785.081912
-100.0,100,26807.75426
-43.0,100,26830.257804
-37.0,100,26852.941662
-100.0,100,26875.485383
-100.0,100,26898.026389
-100.0,100,26923.634187
-100.0,100,26949.213636
-100.0,100,26974.577876
-68.0,100,27000.194094
-62.0,100,27025.661702
-87.0,100,27050.950531
-47.0,100,27076.617496
-45.0,100,27101.858485
-100.0,100,27127.809463
-42.0,100,27153.109742
-100.0,100,27178.278026
-35.0,100,27203.83435
-95.0,100,27229.693505
-100.0,100,27255.129932
-43.0,100,27281.277694
-100.0,100,27307.730065
-100.0,100,27334.018423
-100.0,100,27358.886399
-44.0,100,27384.281866
-79.0,100,27409.670161
-59.0,100,27435.094086
-100.0,100,27460.669879
-77.0,100,27486.210494
-100.0,100,27511.545621
-81.0,100,27536.850158
-100.0,100,27562.354026
-58.0,100,27587.573713
-48.0,100,27612.773616
-100.0,100,27638.23012
-47.0,100,27664.010079
-36.0,100,27689.278245
-100.0,100,27714.782166
-44.0,100,27740.037595
-37.0,100,27765.393659
-39.0,100,27790.633553
-46.0,100,27816.061474
-100.0,100,27841.642104
-100.0,100,27867.062509
-40.0,100,27892.066204
-53.0,100,27917.477721
-48.0,100,27943.142254
-52.0,100,27968.534438
-100.0,100,27993.918432
-100.0,100,28019.23408
-79.0,100,28044.709431
-100.0,100,28070.081719
-48.0,100,28095.730043
-47.0,100,28120.998458
-100.0,100,28146.849434
-100.0,100,28172.141645
-100.0,100,28194.745506
-34.0,100,28217.166303
-87.0,100,28239.737919
-38.0,100,28262.18561
-67.0,100,28284.733774
-91.0,100,28307.153591
-35.0,100,28329.714499
-67.0,100,28352.249466
-35.0,100,28374.597709
-100.0,100,28397.702141
-38.0,100,28423.269997
-37.0,100,28448.429938
-87.0,100,28473.965819
-54.0,100,28499.182025
-40.0,100,28524.630602
-49.0,100,28549.957801
-94.0,100,28575.486325
-94.0,100,28600.797357
-100.0,100,28626.193446
-91.0,100,28651.72172
-100.0,100,28677.254001
-95.0,100,28702.485706
-40.0,100,28728.12622
-38.0,100,28753.625454
-87.0,100,28779.178073
-93.0,100,28804.749812
-100.0,100,28830.401403
-94.0,100,28855.622272
-93.0,100,28880.85382
-75.0,100,28906.398067
-95.0,100,28931.693455
-85.0,100,28957.177782
-36.0,100,28982.793698
-58.0,100,29008.402162
-89.0,100,29033.749674
-48.0,100,29059.233745
-100.0,100,29085.209373
-44.0,100,29111.61388
-55.0,100,29138.017572
-34.0,100,29164.429716
-58.0,100,29190.837925
-88.0,100,29216.797347
-98.0,100,29242.27474
-100.0,100,29267.565667
-38.0,100,29293.013858
-100.0,100,29318.513636
-34.0,100,29344.237465
-100.0,100,29369.545522
-100.0,100,29394.818134
-100.0,100,29420.325788
-57.0,100,29445.493573
-92.0,100,29471.102188
-58.0,100,29496.605385
-100.0,100,29521.721794
-35.0,100,29547.12194
-59.0,100,29572.737653
-100.0,100,29598.142507
-40.0,100,29622.998544
-44.0,100,29648.793434
-63.0,100,29674.122477
-80.0,100,29696.398014
-36.0,100,29718.89379
-35.0,100,29741.293878
-89.0,100,29763.598229
-35.0,100,29786.070132
-37.0,100,29808.490281
-88.0,100,29830.893931
-36.0,100,29853.373609
-80.0,100,29875.766328
