# {"t_start": 1616086722.5601223, "env_id": "dVRLPickPlaceTarget-v0"} 
r,l,t
-100.0,100,3491.360742
-100.0,100,3516.120761
-100.0,100,3540.760551
-100.0,100,3565.38924
-100.0,100,3590.084651
-100.0,100,3614.996794
-100.0,100,3639.829228
-100.0,100,3664.768683
-100.0,100,3689.396718
-100.0,100,3714.373161
-100.0,100,3739.904982
-100.0,100,3765.228234
-100.0,100,3790.360705
-100.0,100,3814.776705
-100.0,100,3839.404984
-100.0,100,3863.909098
-100.0,100,3888.456663
-100.0,100,3912.912882
-100.0,100,3937.708834
-100.0,100,3962.296465
-100.0,100,3986.836964
-100.0,100,4011.244476
-100.0,100,4036.245131
-100.0,100,4060.916839
-100.0,100,4085.629128
-100.0,100,4110.280185
-87.0,100,4134.804392
-100.0,100,4159.492762
-100.0,100,4184.040743
-100.0,100,4209.192182
-100.0,100,4234.576407
-100.0,100,4259.440853
-32.0,100,4281.877134
-57.0,100,4304.300389
-92.0,100,4326.81306
-100.0,100,4349.129027
-100.0,100,4371.589029
-100.0,100,4393.828918
-100.0,100,4416.329065
-100.0,100,4438.79667
-96.0,100,4461.376754
-100.0,100,4483.708112
-100.0,100,4508.90093
-100.0,100,4533.901063
-100.0,100,4559.384437
-100.0,100,4584.316368
-100.0,100,4609.668427
-100.0,100,4635.136281
-100.0,100,4660.396801
-100.0,100,4685.488806
-100.0,100,4710.576849
-100.0,100,4735.600454
-100.0,100,4760.716817
-100.0,100,4785.924795
-100.0,100,4811.225217
-100.0,100,4836.472623
-100.0,100,4861.869005
-100.0,100,4887.345088
-100.0,100,4912.441426
-100.0,100,4938.020364
-100.0,100,4962.941377
-100.0,100,4988.053085
-100.0,100,5012.888214
-100.0,100,5038.188202
-90.0,100,5063.104837
-100.0,100,5088.280095
-100.0,100,5113.541066
-100.0,100,5138.813129
-100.0,100,5164.153132
-100.0,100,5189.529216
-100.0,100,5214.684644
-100.0,100,5239.612315
-100.0,100,5264.484912
-100.0,100,5289.661187
-100.0,100,5314.785079
-100.0,100,5340.375852
-100.0,100,5366.204689
-100.0,100,5391.993353
-100.0,100,5417.344964
-100.0,100,5442.508177
-100.0,100,5467.768476
-100.0,100,5493.332711
-93.0,100,5518.920492
-100.0,100,5544.549561
-100.0,100,5571.236486
-100.0,100,5596.668139
-100.0,100,5621.513081
-100.0,100,5646.848332
-100.0,100,5672.184554
-100.0,100,5697.368912
-100.0,100,5722.457089
-88.0,100,5747.560923
-100.0,100,5769.956385
-91.0,100,5792.369324
-79.0,100,5814.880642
-65.0,100,5837.180987
-100.0,100,5859.696688
-100.0,100,5882.172518
-92.0,100,5904.472806
-78.0,100,5926.872162
-67.0,100,5949.172253
-100.0,100,5971.937498
-100.0,100,5996.87213
-100.0,100,6022.308863
-100.0,100,6047.820758
-100.0,100,6073.212525
-100.0,100,6098.404447
-100.0,100,6123.785144
-100.0,100,6149.072743
-100.0,100,6174.565169
-100.0,100,6199.708935
-100.0,100,6224.824882
-100.0,100,6249.832814
-100.0,100,6275.244655
-100.0,100,6300.564528
-100.0,100,6325.684202
-100.0,100,6351.052689
-100.0,100,6376.500717
-100.0,100,6401.632737
-100.0,100,6427.017124
-100.0,100,6451.724779
-100.0,100,6476.896462
-100.0,100,6501.892357
-92.0,100,6527.180411
-100.0,100,6552.284788
-100.0,100,6577.176919
-100.0,100,6602.252523
-100.0,100,6627.68042
-100.0,100,6653.149195
-100.0,100,6678.181103
-100.0,100,6703.25649
-100.0,100,6728.292497
-100.0,100,6753.396237
-100.0,100,6778.788422
-100.0,100,6804.036602
-100.0,100,6829.104977
-100.0,100,6854.108466
-100.0,100,6879.401253
-100.0,100,6904.664922
-100.0,100,6929.864777
-96.0,100,6954.69718
-100.0,100,6980.232608
-100.0,100,7005.424647
-100.0,100,7030.244764
-100.0,100,7055.441053
-100.0,100,7080.648228
-100.0,100,7105.900935
-100.0,100,7130.776281
-100.0,100,7155.980829
-100.0,100,7181.152886
-100.0,100,7206.688513
-100.0,100,7231.780621
-100.0,100,7254.136736
-100.0,100,7276.913042
-40.0,100,7299.615327
-30.0,100,7322.672437
-100.0,100,7345.525052
-46.0,100,7368.412896
-100.0,100,7390.800894
-100.0,100,7413.145138
-29.0,100,7435.640418
-100.0,100,7458.276455
-100.0,100,7483.233035
-100.0,100,7508.749322
-100.0,100,7534.11231
-98.0,100,7559.661182
-100.0,100,7584.828423
-100.0,100,7610.280854
-100.0,100,7635.280818
-100.0,100,7660.576345
-100.0,100,7685.749132
-100.0,100,7710.840317
-100.0,100,7735.992837
-100.0,100,7761.228291
-100.0,100,7786.396653
-100.0,100,7811.836494
-100.0,100,7837.132563
-100.0,100,7862.461095
-100.0,100,7887.760659
-100.0,100,7912.872488
-100.0,100,7938.03264
-100.0,100,7963.149195
-100.0,100,7988.540805
-100.0,100,8013.96025
-100.0,100,8039.401619
-100.0,100,8064.285123
-100.0,100,8089.561264
-100.0,100,8115.172597
-100.0,100,8140.424476
-100.0,100,8165.580755
-100.0,100,8190.805099
-100.0,100,8215.864464
-31.0,100,8241.300626
-100.0,100,8266.400556
-100.0,100,8291.756664
-100.0,100,8316.508361
-100.0,100,8341.780266
-100.0,100,8366.996611
-100.0,100,8392.300423
-100.0,100,8417.516494
-100.0,100,8442.669237
-100.0,100,8468.028842
-100.0,100,8493.177319
-100.0,100,8518.400657
-100.0,100,8543.585043
-67.0,100,8569.08062
-100.0,100,8594.389008
-100.0,100,8619.524772
-100.0,100,8644.788231
-53.0,100,8669.936488
-100.0,100,8695.21289
-100.0,100,8720.200776
-100.0,100,8742.664466
-100.0,100,8764.95271
-100.0,100,8787.172201
-100.0,100,8809.452797
-100.0,100,8831.824577
-100.0,100,8854.348513
-100.0,100,8876.704856
-100.0,100,8898.908873
-30.0,100,8921.285236
-100.0,100,8944.640938
-100.0,100,8970.044892
-100.0,100,8995.388347
-100.0,100,9020.792994
-100.0,100,9046.436404
-100.0,100,9072.908845
-100.0,100,9098.849746
-100.0,100,9125.064315
-100.0,100,9151.224812
-100.0,100,9178.256514
-100.0,100,9203.977176
-100.0,100,9229.584519
-100.0,100,9255.016211
-100.0,100,9280.661101
-100.0,100,9306.436798
-100.0,100,9331.544842
-100.0,100,9357.400782
-100.0,100,9383.172561
-100.0,100,9408.488195
-100.0,100,9434.097669
-100.0,100,9459.888304
-100.0,100,9485.353298
-100.0,100,9510.704419
-100.0,100,9536.260515
-100.0,100,9561.924843
-100.0,100,9587.236806
-100.0,100,9612.749068
-100.0,100,9638.193107
-100.0,100,9663.661081
-100.0,100,9688.977137
-100.0,100,9714.400589
-100.0,100,9739.961327
-100.0,100,9765.632321
-100.0,100,9791.476633
-100.0,100,9816.67322
-100.0,100,9842.644852
-100.0,100,9897.603265
-100.0,100,9942.617283
-100.0,100,9968.092483
-100.0,100,9993.572824
-35.0,100,10018.88085
-100.0,100,10044.364458
-100.0,100,10069.844212
-100.0,100,10095.229228
-100.0,100,10120.840331
-100.0,100,10146.857096
-100.0,100,10172.120543
-100.0,100,10197.448552
-100.0,100,10223.496456
-100.0,100,10249.288233
-100.0,100,10274.701191
-100.0,100,10297.344263
-100.0,100,10319.956896
-36.0,100,10342.596925
-100.0,100,10365.300776
-36.0,100,10387.865669
-54.0,100,10410.501095
-100.0,100,10433.121202
-100.0,100,10455.912246
-35.0,100,10478.484763
-100.0,100,10501.077072
-100.0,100,10526.729063
-100.0,100,10552.036402
-100.0,100,10577.456847
-100.0,100,10602.981153
-100.0,100,10628.520632
-100.0,100,10654.320542
-100.0,100,10680.12032
-100.0,100,10705.385314
-100.0,100,10730.7764
-100.0,100,10756.756451
-100.0,100,10782.937175
-100.0,100,10809.133374
-67.0,100,10835.73315
-94.0,100,10861.489182
-98.0,100,10887.336501
-100.0,100,10912.740914
-100.0,100,10938.208618
-100.0,100,10963.716481
-100.0,100,10989.360175
-100.0,100,11015.68132
-100.0,100,11042.276475
-95.0,100,11070.428847
-100.0,100,11097.061106
-100.0,100,11134.365224
-100.0,100,11159.8085
-100.0,100,11185.284335
-100.0,100,11210.58835
-100.0,100,11235.601083
-100.0,100,11261.244211
-100.0,100,11286.765147
-100.0,100,11312.48916
-100.0,100,11337.957419
-100.0,100,11363.393107
-100.0,100,11389.220853
-100.0,100,11414.392678
-100.0,100,11439.925079
-100.0,100,11465.480274
-100.0,100,11490.796276
-100.0,100,11516.228988
-100.0,100,11541.932383
-100.0,100,11567.652938
-100.0,100,11593.124936
-100.0,100,11618.692435
-100.0,100,11644.213251
-100.0,100,11670.037329
-100.0,100,11695.372436
-100.0,100,11721.12523
-100.0,100,11746.6567
-52.0,100,11772.145319
-81.0,100,11797.525062
-62.0,100,11820.105328
-97.0,100,11842.75247
-31.0,100,11865.200413
-100.0,100,11887.585221
-48.0,100,11909.876417
-100.0,100,11932.18887
-100.0,100,11954.620352
-77.0,100,11976.992162
-100.0,100,11999.424547
-100.0,100,12022.516433
-100.0,100,12047.644913
-39.0,100,12072.748419
-100.0,100,12097.900375
-100.0,100,12123.168722
-98.0,100,12148.380193
-90.0,100,12173.616482
-100.0,100,12198.865161
-100.0,100,12224.26507
-100.0,100,12249.684927
-100.0,100,12274.796462
-100.0,100,12300.720382
-99.0,100,12326.468502
-100.0,100,12352.068853
-100.0,100,12378.117064
-100.0,100,12402.736775
-100.0,100,12427.448982
-100.0,100,12452.380299
-100.0,100,12476.948781
-100.0,100,12502.136319
-100.0,100,12527.116571
-74.0,100,12552.304328
-100.0,100,12577.252765
-77.0,100,12602.309481
-84.0,100,12627.376499
-100.0,100,12652.40909
-100.0,100,12677.496871
-100.0,100,12702.592669
-100.0,100,12727.725229
-100.0,100,12752.616618
-100.0,100,12777.540922
-100.0,100,12802.404196
-100.0,100,12827.368598
-96.0,100,12852.573198
-100.0,100,12877.841592
-100.0,100,12902.972795
-100.0,100,12928.948245
-100.0,100,12954.540648
-84.0,100,12979.894613
-100.0,100,13004.93305
-100.0,100,13029.857067
-100.0,100,13054.913116
-100.0,100,13079.856302
-100.0,100,13104.893224
-55.0,100,13130.09663
-100.0,100,13155.313336
-100.0,100,13180.2526
-100.0,100,13205.436536
-97.0,100,13230.620245
-100.0,100,13255.640718
-44.0,100,13280.601118
-100.0,100,13302.888224
-100.0,100,13325.336318
-100.0,100,13347.500144
-88.0,100,13369.808393
-100.0,100,13392.125081
-100.0,100,13414.585222
-32.0,100,13437.161243
-100.0,100,13459.76489
-30.0,100,13482.320889
-100.0,100,13505.00454
-100.0,100,13529.940402
-100.0,100,13555.093147
-100.0,100,13580.15266
-100.0,100,13605.024403
-100.0,100,13630.132506
-100.0,100,13655.321313
-100.0,100,13680.160897
-100.0,100,13705.300734
-100.0,100,13730.55293
-100.0,100,13756.052295
-100.0,100,13781.416547
-100.0,100,13806.504483
-61.0,100,13831.48522
-57.0,100,13856.708941
-100.0,100,13881.81686
-100.0,100,13907.392883
-81.0,100,13932.93263
-100.0,100,13958.404262
-100.0,100,13983.264596
-100.0,100,14008.116809
-100.0,100,14033.700808
-69.0,100,14059.096779
-100.0,100,14084.448376
-100.0,100,14109.532356
-100.0,100,14134.645332
-100.0,100,14160.117093
-100.0,100,14185.392638
-100.0,100,14211.132369
-99.0,100,14236.016898
-100.0,100,14261.288524
-100.0,100,14286.324887
-100.0,100,14311.300616
-92.0,100,14336.200193
-100.0,100,14361.420667
-100.0,100,14386.240861
-100.0,100,14411.517052
-100.0,100,14436.312484
-51.0,100,14461.428987
-100.0,100,14486.444222
-100.0,100,14511.552593
-100.0,100,14536.721016
-100.0,100,14561.864198
-100.0,100,14587.168404
-100.0,100,14612.905063
-100.0,100,14638.32844
-90.0,100,14663.609058
-100.0,100,14688.95708
-100.0,100,14714.530418
-64.0,100,14740.101171
-100.0,100,14766.068882
-100.0,100,14788.669207
-31.0,100,14811.084296
-100.0,100,14833.76525
-35.0,100,14856.536632
-33.0,100,14879.089722
-33.0,100,14901.813395
-37.0,100,14924.428231
-100.0,100,14947.080883
-65.0,100,14969.568409
-100.0,100,14991.957153
-100.0,100,15016.812529
-100.0,100,15041.553016
-100.0,100,15066.529376
-57.0,100,15091.132863
-100.0,100,15115.848374
-100.0,100,15140.584666
-96.0,100,15165.328665
-100.0,100,15190.080637
-100.0,100,15214.861449
-100.0,100,15239.668659
-100.0,100,15264.348456
-92.0,100,15289.256799
-100.0,100,15314.068952
-63.0,100,15338.792897
-40.0,100,15363.572222
-96.0,100,15388.204369
-100.0,100,15413.076309
-100.0,100,15437.868233
-100.0,100,15462.624195
-100.0,100,15487.416284
-100.0,100,15512.204658
-37.0,100,15537.008528
-100.0,100,15561.764675
-100.0,100,15586.492509
-39.0,100,15611.120509
-65.0,100,15636.020294
-90.0,100,15660.544573
-96.0,100,15685.424859
-100.0,100,15710.105059
-100.0,100,15734.909609
-100.0,100,15759.728237
-100.0,100,15784.813155
-100.0,100,15810.216345
-94.0,100,15835.020387
-39.0,100,15859.781228
-100.0,100,15884.448354
-100.0,100,15909.232779
-44.0,100,15934.028546
-86.0,100,15958.680464
-71.0,100,15983.393081
-95.0,100,16007.988824
-100.0,100,16032.801089
-100.0,100,16057.548733
-100.0,100,16082.320899
-100.0,100,16107.001225
-100.0,100,16131.992378
-100.0,100,16156.728545
-100.0,100,16181.356612
-100.0,100,16205.960154
-100.0,100,16230.724986
-82.0,100,16252.956561
-100.0,100,16275.33251
-75.0,100,16297.648359
-100.0,100,16320.012956
-88.0,100,16342.284699
-100.0,100,16364.576699
-98.0,100,16386.836351
-100.0,100,16409.108991
-100.0,100,16431.87649
-100.0,100,16455.233442
-100.0,100,16481.120424
-100.0,100,16506.269171
-40.0,100,16531.27221
-100.0,100,16556.124273
-100.0,100,16580.888997
-100.0,100,16605.385157
-100.0,100,16630.316185
-100.0,100,16654.888264
-100.0,100,16679.737004
-100.0,100,16704.925118
-48.0,100,16729.636963
-100.0,100,16754.700379
-89.0,100,16779.640561
-93.0,100,16804.256812
-100.0,100,16829.196505
-100.0,100,16853.837798
-100.0,100,16879.23255
-100.0,100,16904.572742
-100.0,100,16929.756592
-100.0,100,16955.100959
-100.0,100,16980.345131
-100.0,100,17005.684797
-100.0,100,17030.808904
-100.0,100,17056.196378
-94.0,100,17081.608144
-37.0,100,17107.15266
-100.0,100,17132.600259
-100.0,100,17157.83701
-100.0,100,17183.272514
-100.0,100,17208.568284
-100.0,100,17233.744753
-100.0,100,17259.032242
-93.0,100,17284.421042
-100.0,100,17309.728642
-100.0,100,17335.140703
-100.0,100,17360.732799
-100.0,100,17385.908488
-88.0,100,17410.921122
-46.0,100,17435.816405
-98.0,100,17461.164855
-100.0,100,17487.08063
-70.0,100,17512.540914
-95.0,100,17538.308746
-100.0,100,17563.997116
-91.0,100,17589.496863
-96.0,100,17614.864897
-93.0,100,17639.984301
-95.0,100,17665.36487
-100.0,100,17690.600831
-82.0,100,17716.125164
-97.0,100,17738.572869
-91.0,100,17761.041122
-100.0,100,17783.512344
-95.0,100,17805.924414
-94.0,100,17828.600333
-100.0,100,17851.053084
-95.0,100,17873.536793
-94.0,100,17895.848769
-96.0,100,17918.289385
-88.0,100,17941.357398
-91.0,100,17966.57629
-100.0,100,17992.224412
-94.0,100,18017.265078
-98.0,100,18042.560399
-93.0,100,18067.704955
-48.0,100,18092.928314
-100.0,100,18118.244437
-92.0,100,18143.756492
-100.0,100,18168.949126
-61.0,100,18193.984542
-100.0,100,18219.496721
-95.0,100,18245.492526
-89.0,100,18271.720864
-100.0,100,18297.184761
-100.0,100,18322.7408
-96.0,100,18348.152519
-96.0,100,18373.404925
-92.0,100,18398.489146
-49.0,100,18423.632653
-100.0,100,18448.580924
-94.0,100,18473.752657
-100.0,100,18498.921219
-100.0,100,18524.084961
-100.0,100,18549.132855
-100.0,100,18574.388974
-100.0,100,18599.72085
-100.0,100,18625.17225
-94.0,100,18650.196911
-100.0,100,18675.668816
-100.0,100,18701.04918
-100.0,100,18726.204482
-100.0,100,18751.564839
-100.0,100,18777.293065
-100.0,100,18803.381056
-100.0,100,18828.916246
-100.0,100,18854.46487
-99.0,100,18879.736172
-98.0,100,18905.464872
-61.0,100,18930.860592
-100.0,100,18956.312576
-81.0,100,18981.728654
-100.0,100,19007.244621
-35.0,100,19032.728908
-100.0,100,19058.365026
-84.0,100,19083.62822
-100.0,100,19108.960488
-99.0,100,19134.380318
-100.0,100,19160.028653
-100.0,100,19185.581049
-88.0,100,19210.936543
-100.0,100,19233.273227
-89.0,100,19255.856728
-96.0,100,19278.409092
-100.0,100,19300.88142
-92.0,100,19323.376863
-95.0,100,19345.824999
-86.0,100,19368.116302
-89.0,100,19390.592768
-94.0,100,19412.988601
-93.0,100,19435.740776
-100.0,100,19461.180305
-97.0,100,19486.30851
-96.0,100,19511.644214
-100.0,100,19536.764276
-100.0,100,19562.300659
-100.0,100,19587.452761
-100.0,100,19613.032979
-100.0,100,19638.480307
-92.0,100,19663.960694
-100.0,100,19689.544586
-100.0,100,19714.909215
-93.0,100,19740.372447
-98.0,100,19765.689304
-100.0,100,19791.417104
-98.0,100,19816.528548
-100.0,100,19841.916613
-100.0,100,19867.221512
-100.0,100,19892.857193
-98.0,100,19918.360901
-100.0,100,19943.756766
-93.0,100,19969.148843
-100.0,100,19994.597118
-96.0,100,20019.924717
-93.0,100,20045.20841
-100.0,100,20070.845019
-100.0,100,20096.865177
-100.0,100,20122.760688
-100.0,100,20148.172202
-91.0,100,20173.361144
-96.0,100,20198.740856
-94.0,100,20224.161016
-100.0,100,20249.81659
-96.0,100,20274.960814
-92.0,100,20300.508829
-95.0,100,20326.01707
-100.0,100,20351.660825
-100.0,100,20377.132293
-52.0,100,20402.393007
-59.0,100,20427.357151
-39.0,100,20453.149245
-94.0,100,20478.709043
-98.0,100,20504.120736
-95.0,100,20529.588282
-95.0,100,20555.485121
-100.0,100,20580.972339
-95.0,100,20606.08893
-100.0,100,20631.708466
-95.0,100,20657.185342
-100.0,100,20682.228882
-94.0,100,20707.628745
-94.0,100,20730.180799
-77.0,100,20752.525176
-96.0,100,20774.940425
-100.0,100,20797.401133
-95.0,100,20819.841007
-95.0,100,20842.312886
-95.0,100,20864.724578
-95.0,100,20887.160788
-95.0,100,20909.636771
-92.0,100,20932.505107
-100.0,100,20958.252334
-46.0,100,20983.717219
-55.0,100,21009.088534
-100.0,100,21033.964828
-93.0,100,21059.444744
-91.0,100,21085.096218
-100.0,100,21110.264951
-100.0,100,21135.844629
-98.0,100,21161.256385
-100.0,100,21186.428805
-100.0,100,21211.849024
-100.0,100,21237.148464
-100.0,100,21262.428544
-53.0,100,21287.436261
-100.0,100,21312.916396
-100.0,100,21338.128273
-100.0,100,21363.332669
-95.0,100,21388.636304
-100.0,100,21413.936328
-97.0,100,21439.240765
-96.0,100,21464.808281
-94.0,100,21489.960622
-96.0,100,21515.160425
-100.0,100,21540.304295
-91.0,100,21565.409231
-97.0,100,21590.745303
-95.0,100,21615.772479
-94.0,100,21641.193071
-92.0,100,21666.769076
-95.0,100,21692.100452
-100.0,100,21717.449205
-100.0,100,21742.477073
-56.0,100,21767.484159
-100.0,100,21792.57249
-100.0,100,21817.812809
-46.0,100,21843.208869
-100.0,100,21868.752386
-96.0,100,21894.772541
-100.0,100,21920.729269
-91.0,100,21946.456488
-96.0,100,21971.842775
-97.0,100,21996.653144
-98.0,100,22021.813225
-100.0,100,22046.944493
-95.0,100,22072.188397
-85.0,100,22097.504732
-100.0,100,22122.99702
-100.0,100,22148.360548
-86.0,100,22173.56854
-100.0,100,22198.684346
-93.0,100,22221.060334
-94.0,100,22243.380745
-49.0,100,22265.836489
-100.0,100,22288.085299
-96.0,100,22310.589125
-97.0,100,22333.021278
-95.0,100,22355.53674
-94.0,100,22377.812445
-95.0,100,22400.260092
-36.0,100,22423.216575
-100.0,100,22448.581104
-34.0,100,22473.985337
-100.0,100,22499.232437
-37.0,100,22524.58469
-76.0,100,22549.988747
-95.0,100,22574.904457
-61.0,100,22600.252148
-92.0,100,22625.404615
-94.0,100,22650.788335
-79.0,100,22676.057056
-100.0,100,22701.488161
-94.0,100,22726.676842
-93.0,100,22752.264185
-100.0,100,22777.40819
-100.0,100,22802.69265
-100.0,100,22827.912952
-100.0,100,22853.004475
-68.0,100,22878.208368
-96.0,100,22903.600439
-88.0,100,22929.040963
-100.0,100,22954.285007
-100.0,100,22979.701259
-100.0,100,23005.060567
-93.0,100,23030.220325
-96.0,100,23055.780859
-100.0,100,23080.740872
-91.0,100,23105.845205
-82.0,100,23130.985308
-100.0,100,23156.404976
-91.0,100,23181.553063
-60.0,100,23206.625039
-100.0,100,23231.916385
-100.0,100,23257.11707
-100.0,100,23282.625004
-95.0,100,23307.844921
-100.0,100,23332.880364
-99.0,100,23358.048785
-93.0,100,23383.396281
-94.0,100,23408.613197
-98.0,100,23434.056193
-99.0,100,23459.416344
-60.0,100,23484.953393
-96.0,100,23510.256956
-100.0,100,23535.492723
-37.0,100,23560.925075
-77.0,100,23586.228547
-100.0,100,23611.680962
-96.0,100,23638.02082
-100.0,100,23664.004431
-76.0,100,23690.180848
-100.0,100,23713.321289
-100.0,100,23735.94828
-95.0,100,23758.168554
-89.0,100,23780.484398
-96.0,100,23802.692162
-100.0,100,23825.084558
-100.0,100,23847.324705
-96.0,100,23869.620251
-96.0,100,23891.993038
-100.0,100,23914.888415
-96.0,100,23940.356612
-100.0,100,23965.628802
-96.0,100,23990.941424
-96.0,100,24016.308984
-100.0,100,24041.74097
-72.0,100,24067.208131
-100.0,100,24092.968716
-99.0,100,24118.108503
-36.0,100,24143.453313
-100.0,100,24168.748714
-41.0,100,24193.668492
-40.0,100,24219.128806
-95.0,100,24244.568754
-97.0,100,24269.709097
-100.0,100,24295.269273
-93.0,100,24320.736393
-100.0,100,24346.045567
-95.0,100,24371.332814
-100.0,100,24396.640245
-96.0,100,24421.780744
-100.0,100,24446.804197
-100.0,100,24472.212638
-98.0,100,24497.520602
-94.0,100,24522.988429
-74.0,100,24548.181086
-39.0,100,24573.768536
-100.0,100,24598.904622
-100.0,100,24624.516303
-100.0,100,24649.560791
-100.0,100,24674.960771
-100.0,100,24699.888219
-39.0,100,24725.416626
-100.0,100,24750.624593
-100.0,100,24775.733153
-93.0,100,24801.261044
-94.0,100,24826.760598
-49.0,100,24851.912494
-36.0,100,24877.252688
-100.0,100,24902.42883
-100.0,100,24927.512796
-100.0,100,24952.556231
-100.0,100,24978.132682
-41.0,100,25003.344224
-100.0,100,25028.556149
-49.0,100,25053.80475
-46.0,100,25078.993197
-100.0,100,25104.456966
-100.0,100,25129.812421
-62.0,100,25155.205217
-100.0,100,25180.409201
-100.0,100,25202.760942
-73.0,100,25225.109223
-100.0,100,25247.673337
-47.0,100,25270.209076
-100.0,100,25292.784531
-78.0,100,25315.080867
-97.0,100,25337.528167
-49.0,100,25359.737289
-93.0,100,25382.156992
-56.0,100,25404.709275
-57.0,100,25430.124443
-53.0,100,25455.553825
-100.0,100,25480.853642
-100.0,100,25506.276879
-100.0,100,25531.460529
-100.0,100,25556.000693
-47.0,100,25580.752634
-100.0,100,25605.880966
-100.0,100,25631.45018
-100.0,100,25656.645047
-100.0,100,25681.832379
-59.0,100,25707.192888
-100.0,100,25732.032368
-100.0,100,25757.516614
-92.0,100,25783.072245
-65.0,100,25808.420589
-100.0,100,25834.024446
-100.0,100,25859.376243
-93.0,100,25884.680681
-100.0,100,25910.172376
-89.0,100,25935.43713
-100.0,100,25960.66015
-100.0,100,25985.880571
-48.0,100,26011.052663
-100.0,100,26036.196859
-62.0,100,26061.90486
-100.0,100,26087.076555
-99.0,100,26112.441083
-47.0,100,26137.288973
-100.0,100,26163.208242
-80.0,100,26188.833118
-100.0,100,26214.177356
-48.0,100,26239.792543
-98.0,100,26265.26034
-44.0,100,26290.332283
-100.0,100,26315.640836
-43.0,100,26340.868629
-100.0,100,26366.096807
-100.0,100,26391.544839
-100.0,100,26416.792957
-100.0,100,26442.200406
-67.0,100,26468.049143
-100.0,100,26493.2962
-100.0,100,26518.38103
-57.0,100,26543.740552
-100.0,100,26569.264677
-100.0,100,26594.82894
-100.0,100,26620.044668
-48.0,100,26645.872588
-40.0,100,26671.156996
-100.0,100,26693.380881
