# {"t_start": 1616086721.3114128, "env_id": "dVRLPickPlaceTarget-v0"} 
r,l,t
-100.0,100,5114.921135
-100.0,100,5140.177601
-100.0,100,5165.480947
-100.0,100,5190.773487
-97.0,100,5215.780995
-100.0,100,5240.961498
-100.0,100,5265.801726
-100.0,100,5290.9375
-100.0,100,5316.09329
-100.0,100,5341.425719
-100.0,100,5367.341645
-100.0,100,5393.265541
-100.0,100,5418.389427
-100.0,100,5443.729267
-100.0,100,5469.062052
-58.0,100,5494.48553
-100.0,100,5520.241095
-100.0,100,5546.049825
-100.0,100,5572.278031
-100.0,100,5597.789721
-100.0,100,5622.765802
-100.0,100,5648.117582
-100.0,100,5673.301877
-100.0,100,5698.661595
-100.0,100,5723.677871
-72.0,100,5748.684949
-72.0,100,5770.993117
-100.0,100,5793.281609
-100.0,100,5815.701107
-100.0,100,5838.061792
-100.0,100,5860.481836
-100.0,100,5882.901704
-85.0,100,5905.32904
-100.0,100,5927.67764
-100.0,100,5950.133046
-96.0,100,5973.101667
-99.0,100,5998.221323
-100.0,100,6023.597269
-100.0,100,6049.005914
-100.0,100,6074.280865
-100.0,100,6099.580929
-100.0,100,6125.237469
-100.0,100,6150.469823
-100.0,100,6175.589908
-100.0,100,6200.965397
-100.0,100,6225.993819
-100.0,100,6251.218069
-100.0,100,6276.474029
-52.0,100,6301.721047
-100.0,100,6326.993063
-100.0,100,6352.23389
-100.0,100,6377.821248
-100.0,100,6402.981803
-100.0,100,6428.353312
-100.0,100,6453.069098
-100.0,100,6478.325001
-100.0,100,6503.209345
-100.0,100,6528.31775
-100.0,100,6553.414101
-100.0,100,6578.548878
-100.0,100,6603.585834
-94.0,100,6628.917261
-100.0,100,6654.333802
-100.0,100,6679.38892
-100.0,100,6704.341267
-100.0,100,6729.61799
-100.0,100,6754.801502
-100.0,100,6779.853186
-100.0,100,6805.273081
-100.0,100,6830.265508
-97.0,100,6855.557923
-73.0,100,6880.861537
-100.0,100,6905.921528
-100.0,100,6931.129211
-100.0,100,6956.133284
-100.0,100,6981.445391
-100.0,100,7006.58948
-100.0,100,7031.477391
-82.0,100,7056.801497
-100.0,100,7081.861763
-100.0,100,7107.221191
-100.0,100,7132.097176
-100.0,100,7157.101349
-100.0,100,7182.496952
-100.0,100,7207.937136
-100.0,100,7232.921702
-100.0,100,7255.289922
-100.0,100,7278.233564
-100.0,100,7300.857893
-31.0,100,7323.813924
-100.0,100,7346.577005
-100.0,100,7369.365263
-100.0,100,7391.721753
-100.0,100,7414.096935
-100.0,100,7436.401247
-100.0,100,7459.449617
-100.0,100,7484.561258
-100.0,100,7510.145302
-100.0,100,7535.405714
-100.0,100,7561.037105
-100.0,100,7586.158023
-100.0,100,7611.532937
-100.0,100,7636.397106
-100.0,100,7661.709177
-100.0,100,7687.012996
-100.0,100,7712.069404
-100.0,100,7737.357077
-100.0,100,7762.521297
-92.0,100,7787.541833
-100.0,100,7812.925567
-100.0,100,7838.561406
-100.0,100,7863.649684
-100.0,100,7889.069017
-100.0,100,7914.009641
-100.0,100,7939.305324
-100.0,100,7964.381463
-100.0,100,7989.953219
-97.0,100,8015.261485
-100.0,100,8040.677107
-100.0,100,8065.421342
-100.0,100,8090.865076
-100.0,100,8116.449348
-100.0,100,8141.461265
-100.0,100,8166.901702
-100.0,100,8192.009001
-100.0,100,8217.217731
-100.0,100,8242.453767
-100.0,100,8267.708979
-100.0,100,8292.938104
-100.0,100,8317.665677
-100.0,100,8343.00948
-100.0,100,8368.11748
-68.0,100,8393.541162
-100.0,100,8418.729332
-100.0,100,8443.777614
-100.0,100,8469.385723
-100.0,100,8494.465125
-100.0,100,8519.545407
-100.0,100,8544.897384
-100.0,100,8570.34491
-100.0,100,8595.60175
-100.0,100,8620.681113
-100.0,100,8646.105923
-100.0,100,8671.197933
-100.0,100,8696.577104
-100.0,100,8721.561344
-100.0,100,8743.92586
-100.0,100,8766.393884
-100.0,100,8788.701522
-100.0,100,8811.164881
-100.0,100,8833.585729
-100.0,100,8856.105057
-100.0,100,8878.677468
-100.0,100,8901.081328
-100.0,100,8923.497444
-100.0,100,8945.837117
-100.0,100,8971.337276
-100.0,100,8996.569663
-100.0,100,9022.041146
-100.0,100,9047.549797
-100.0,100,9074.117608
-100.0,100,9100.049461
-100.0,100,9126.361909
-100.0,100,9152.921798
-100.0,100,9179.801325
-100.0,100,9205.165038
-100.0,100,9230.693434
-100.0,100,9256.361316
-100.0,100,9282.185258
-100.0,100,9307.556974
-100.0,100,9332.889373
-100.0,100,9358.72518
-100.0,100,9384.48897
-100.0,100,9409.845413
-100.0,100,9435.353381
-100.0,100,9461.029189
-100.0,100,9486.584889
-100.0,100,9511.841527
-100.0,100,9537.189273
-100.0,100,9562.901721
-100.0,100,9588.545689
-100.0,100,9613.829567
-100.0,100,9639.477842
-100.0,100,9664.989663
-100.0,100,9690.253886
-83.0,100,9715.693121
-100.0,100,9741.241229
-100.0,100,9767.013309
-100.0,100,9792.649482
-100.0,100,9817.957402
-100.0,100,9843.929887
-100.0,100,9903.806552
-100.0,100,9943.937205
-100.0,100,9969.449075
-100.0,100,9994.761682
-100.0,100,10020.261638
-100.0,100,10045.673579
-100.0,100,10071.017086
-100.0,100,10096.564968
-100.0,100,10122.10553
-100.0,100,10148.137382
-100.0,100,10173.413918
-100.0,100,10198.865474
-100.0,100,10224.637756
-100.0,100,10250.405113
-100.0,100,10275.945837
-100.0,100,10298.54187
-33.0,100,10321.173358
-35.0,100,10343.765474
-100.0,100,10366.208911
-34.0,100,10388.669138
-76.0,100,10411.253797
-100.0,100,10433.76152
-100.0,100,10456.617099
-34.0,100,10479.109758
-100.0,100,10502.333294
-100.0,100,10527.940992
-100.0,100,10553.341574
-100.0,100,10578.653875
-100.0,100,10604.125883
-100.0,100,10629.916907
-100.0,100,10655.533084
-100.0,100,10681.233679
-100.0,100,10706.617272
-100.0,100,10732.213156
-100.0,100,10758.01401
-100.0,100,10784.261199
-100.0,100,10810.733785
-100.0,100,10837.185376
-100.0,100,10862.905329
-100.0,100,10888.5576
-100.0,100,10913.957405
-100.0,100,10939.285283
-100.0,100,10964.897651
-100.0,100,10990.53315
-100.0,100,11016.606016
-100.0,100,11043.929574
-78.0,100,11071.533741
-100.0,100,11098.209466
-100.0,100,11135.581401
-100.0,100,11160.857875
-100.0,100,11186.333057
-100.0,100,11211.677203
-100.0,100,11237.081332
-100.0,100,11262.649414
-93.0,100,11288.121667
-100.0,100,11313.881643
-100.0,100,11339.173422
-100.0,100,11364.59341
-100.0,100,11390.425382
-99.0,100,11415.681734
-100.0,100,11441.129944
-100.0,100,11466.57353
-100.0,100,11492.112989
-64.0,100,11517.725893
-100.0,100,11543.085924
-100.0,100,11568.79305
-100.0,100,11594.390399
-100.0,100,11620.129079
-100.0,100,11645.3254
-100.0,100,11671.341714
-100.0,100,11696.79709
-100.0,100,11722.281438
-100.0,100,11747.893138
-100.0,100,11773.325567
-100.0,100,11799.009027
-100.0,100,11821.381173
-100.0,100,11843.957673
-100.0,100,11866.345454
-100.0,100,11888.789089
-100.0,100,11911.121247
-100.0,100,11933.472911
-39.0,100,11955.797089
-100.0,100,11978.229723
-100.0,100,12000.553608
-100.0,100,12023.629433
-100.0,100,12048.817214
-100.0,100,12074.064843
-100.0,100,12099.169652
-100.0,100,12124.364973
-100.0,100,12149.46507
-100.0,100,12174.797363
-100.0,100,12200.124969
-100.0,100,12225.477461
-100.0,100,12251.024962
-100.0,100,12276.223068
-100.0,100,12301.753027
-100.0,100,12327.730883
-100.0,100,12353.125543
-100.0,100,12379.269371
-100.0,100,12403.966362
-100.0,100,12428.677508
-100.0,100,12453.62979
-100.0,100,12478.145265
-100.0,100,12503.409466
-100.0,100,12528.413521
-100.0,100,12553.41777
-100.0,100,12578.545405
-100.0,100,12603.592985
-84.0,100,12628.697582
-100.0,100,12653.740922
-100.0,100,12678.801408
-100.0,100,12703.761023
-37.0,100,12728.945351
-100.0,100,12753.873413
-100.0,100,12778.717845
-100.0,100,12803.657318
-100.0,100,12828.569924
-100.0,100,12853.769512
-100.0,100,12878.860987
-100.0,100,12904.345565
-100.0,100,12930.153705
-100.0,100,12955.729013
-100.0,100,12980.961709
-100.0,100,13006.125725
-100.0,100,13031.129022
-100.0,100,13056.09359
-100.0,100,13081.085705
-100.0,100,13106.02591
-100.0,100,13131.37692
-100.0,100,13156.477205
-100.0,100,13181.594086
-100.0,100,13206.766239
-100.0,100,13231.818086
-63.0,100,13256.705137
-100.0,100,13281.873474
-100.0,100,13304.16928
-31.0,100,13326.437167
-81.0,100,13348.777836
-100.0,100,13371.205131
-100.0,100,13393.59323
-100.0,100,13415.954104
-100.0,100,13438.405017
-100.0,100,13460.95364
-100.0,100,13483.432843
-38.0,100,13506.213261
-100.0,100,13531.190114
-100.0,100,13556.321614
-100.0,100,13581.385356
-100.0,100,13606.1739
-90.0,100,13631.40982
-100.0,100,13656.328988
-100.0,100,13681.497043
-65.0,100,13706.569101
-100.0,100,13731.757629
-100.0,100,13757.309332
-100.0,100,13782.660907
-100.0,100,13807.809406
-63.0,100,13832.773001
-55.0,100,13857.861881
-61.0,100,13883.473389
-100.0,100,13908.64935
-100.0,100,13934.093119
-100.0,100,13959.520954
-100.0,100,13984.51715
-100.0,100,14009.485899
-100.0,100,14035.045509
-100.0,100,14060.389227
-30.0,100,14085.781392
-100.0,100,14110.681741
-100.0,100,14135.965017
-100.0,100,14161.421198
-100.0,100,14186.580958
-100.0,100,14212.165597
-36.0,100,14237.397967
-100.0,100,14262.406079
-41.0,100,14287.593183
-100.0,100,14312.629744
-100.0,100,14337.481645
-51.0,100,14362.617316
-45.0,100,14387.481179
-100.0,100,14412.777169
-100.0,100,14437.640968
-100.0,100,14462.71324
-100.0,100,14487.788947
-100.0,100,14512.969801
-100.0,100,14537.993316
-100.0,100,14563.081401
-100.0,100,14588.4732
-98.0,100,14614.125145
-100.0,100,14639.709547
-100.0,100,14664.935722
-100.0,100,14690.209364
-100.0,100,14715.801155
-100.0,100,14741.253531
-33.0,100,14767.429508
-76.0,100,14789.773424
-67.0,100,14812.23294
-73.0,100,14834.82981
-68.0,100,14857.449939
-49.0,100,14880.13832
-90.0,100,14903.002123
-38.0,100,14925.669977
-73.0,100,14948.461337
-34.0,100,14970.793644
-100.0,100,14993.221925
-85.0,100,15018.057888
-100.0,100,15042.932867
-100.0,100,15067.637866
-100.0,100,15092.317554
-37.0,100,15117.253467
-49.0,100,15141.780866
-100.0,100,15166.629116
-100.0,100,15191.409584
-100.0,100,15216.085351
-100.0,100,15240.881245
-100.0,100,15265.561151
-88.0,100,15290.613307
-94.0,100,15315.193417
-98.0,100,15340.252889
-69.0,100,15364.805918
-100.0,100,15389.409339
-100.0,100,15414.409856
-100.0,100,15439.033791
-49.0,100,15463.849054
-66.0,100,15488.597424
-88.0,100,15513.537065
-100.0,100,15538.153623
-100.0,100,15562.933659
-63.0,100,15587.597025
-100.0,100,15612.161732
-37.0,100,15637.197113
-53.0,100,15661.865315
-100.0,100,15686.589852
-100.0,100,15711.369669
-100.0,100,15736.08965
-54.0,100,15760.934011
-100.0,100,15785.997176
-100.0,100,15811.580997
-100.0,100,15836.185397
-100.0,100,15860.981857
-100.0,100,15885.665485
-100.0,100,15910.493093
-89.0,100,15935.27307
-53.0,100,15959.945022
-100.0,100,15984.637371
-89.0,100,16009.261546
-100.0,100,16034.05786
-100.0,100,16058.892995
-100.0,100,16083.577728
-98.0,100,16108.2811
-99.0,100,16133.049601
-100.0,100,16157.961338
-100.0,100,16182.661861
-100.0,100,16207.345077
-94.0,100,16232.085306
-100.0,100,16254.373775
-37.0,100,16276.709627
-93.0,100,16299.093535
-99.0,100,16321.509326
-100.0,100,16343.777102
-94.0,100,16366.193842
-100.0,100,16388.481441
-98.0,100,16410.869854
-50.0,100,16433.457809
-100.0,100,16456.721123
-100.0,100,16482.229376
-69.0,100,16507.481219
-100.0,100,16532.656991
-100.0,100,16557.381305
-55.0,100,16582.149485
-100.0,100,16606.7377
-100.0,100,16631.521453
-68.0,100,16656.105788
-100.0,100,16680.773203
-96.0,100,16706.0016
-100.0,100,16730.929012
-67.0,100,16756.037795
-100.0,100,16780.86937
-100.0,100,16805.597435
-100.0,100,16830.309572
-40.0,100,16855.329586
-100.0,100,16880.573741
-100.0,100,16905.925066
-36.0,100,16931.033606
-100.0,100,16956.065523
-100.0,100,16981.709366
-35.0,100,17006.929857
-100.0,100,17031.813909
-100.0,100,17057.541821
-100.0,100,17082.853015
-100.0,100,17108.397573
-100.0,100,17133.78929
-100.0,100,17158.929536
-100.0,100,17184.589213
-50.0,100,17209.785415
-100.0,100,17235.085312
-100.0,100,17260.317225
-96.0,100,17285.696995
-86.0,100,17310.957561
-100.0,100,17336.422017
-100.0,100,17362.057771
-63.0,100,17387.201298
-100.0,100,17412.10492
-100.0,100,17437.181998
-35.0,100,17462.430105
-100.0,100,17488.241374
-100.0,100,17513.577172
-100.0,100,17539.685653
-95.0,100,17565.357283
-92.0,100,17590.621972
-100.0,100,17616.209567
-100.0,100,17641.325868
-74.0,100,17666.473463
-100.0,100,17691.74895
-95.0,100,17717.257236
-95.0,100,17739.625721
-96.0,100,17762.013726
-96.0,100,17784.497321
-83.0,100,17806.75805
-96.0,100,17829.317814
-93.0,100,17851.825271
-95.0,100,17874.261699
-96.0,100,17896.689254
-94.0,100,17919.109353
-96.0,100,17942.337537
-94.0,100,17967.969479
-66.0,100,17993.440922
-97.0,100,18018.516962
-88.0,100,18043.82924
-100.0,100,18068.893882
-100.0,100,18094.073559
-94.0,100,18119.473917
-100.0,100,18144.997393
-100.0,100,18170.133002
-76.0,100,18195.421357
-100.0,100,18220.937876
-100.0,100,18246.573493
-100.0,100,18272.937679
-100.0,100,18298.533095
-100.0,100,18324.117333
-42.0,100,18349.329705
-61.0,100,18374.485101
-77.0,100,18399.701796
-95.0,100,18424.789091
-94.0,100,18449.877199
-95.0,100,18475.044946
-100.0,100,18500.249402
-100.0,100,18525.397475
-100.0,100,18550.409307
-100.0,100,18575.737876
-100.0,100,18601.021891
-100.0,100,18626.405882
-100.0,100,18651.649316
-100.0,100,18677.029805
-100.0,100,18702.333271
-100.0,100,18727.489906
-100.0,100,18752.825513
-100.0,100,18778.705876
-100.0,100,18804.345485
-100.0,100,18830.261383
-100.0,100,18855.593178
-57.0,100,18881.041908
-100.0,100,18906.633983
-100.0,100,18932.281102
-96.0,100,18957.473897
-100.0,100,18982.853817
-98.0,100,19008.429808
-100.0,100,19033.96125
-100.0,100,19059.629585
-100.0,100,19085.005335
-100.0,100,19110.241473
-100.0,100,19135.609039
-93.0,100,19161.097448
-100.0,100,19186.797786
-64.0,100,19212.216921
-95.0,100,19234.609613
-86.0,100,19257.020968
-95.0,100,19279.44516
-84.0,100,19301.801898
-95.0,100,19324.305687
-89.0,100,19346.74169
-100.0,100,19369.129432
-100.0,100,19391.52542
-80.0,100,19413.969593
-97.0,100,19437.021152
-100.0,100,19462.485892
-94.0,100,19487.737923
-100.0,100,19512.901361
-100.0,100,19537.964955
-95.0,100,19563.537317
-41.0,100,19588.849752
-39.0,100,19614.26926
-93.0,100,19639.701656
-67.0,100,19665.316945
-100.0,100,19690.733329
-92.0,100,19716.085017
-100.0,100,19741.509088
-100.0,100,19767.169294
-100.0,100,19792.59784
-100.0,100,19817.642045
-92.0,100,19843.097139
-100.0,100,19868.46953
-54.0,100,19894.133175
-100.0,100,19919.725617
-100.0,100,19945.105577
-95.0,100,19970.480909
-100.0,100,19995.9091
-95.0,100,20021.454342
-97.0,100,20046.377513
-100.0,100,20071.941597
-94.0,100,20098.173115
-100.0,100,20123.913865
-89.0,100,20149.421405
-38.0,100,20174.677367
-100.0,100,20200.032993
-81.0,100,20225.485493
-100.0,100,20250.965089
-100.0,100,20276.192959
-95.0,100,20301.813267
-92.0,100,20327.257108
-100.0,100,20352.765872
-100.0,100,20378.457176
-94.0,100,20403.769451
-95.0,100,20428.849863
-100.0,100,20454.329748
-94.0,100,20479.861217
-100.0,100,20505.329119
-96.0,100,20530.84964
-92.0,100,20556.56568
-100.0,100,20582.077569
-93.0,100,20607.321878
-93.0,100,20633.100837
-95.0,100,20658.569662
-95.0,100,20683.589724
-95.0,100,20708.937846
-95.0,100,20731.341875
-92.0,100,20753.757392
-100.0,100,20776.146268
-95.0,100,20798.456949
-94.0,100,20820.920937
-75.0,100,20843.373828
-93.0,100,20865.72943
-95.0,100,20888.177862
-94.0,100,20910.493255
-96.0,100,20934.053784
-100.0,100,20959.452961
-98.0,100,20984.933451
-95.0,100,21010.198013
-100.0,100,21035.409153
-100.0,100,21060.781034
-100.0,100,21086.341139
-100.0,100,21111.470739
-40.0,100,21137.08936
-100.0,100,21162.441001
-100.0,100,21187.557399
-100.0,100,21213.102153
-100.0,100,21238.369802
-91.0,100,21263.657432
-100.0,100,21288.849759
-99.0,100,21314.085486
-100.0,100,21339.441086
-100.0,100,21364.617108
-100.0,100,21389.937251
-88.0,100,21415.368958
-80.0,100,21440.609283
-100.0,100,21466.053552
-96.0,100,21491.397867
-95.0,100,21516.473336
-100.0,100,21541.537755
-90.0,100,21566.693047
-99.0,100,21591.9452
-95.0,100,21617.16971
-95.0,100,21642.561449
-100.0,100,21667.893137
-40.0,100,21693.433464
-100.0,100,21718.745365
-94.0,100,21743.781435
-48.0,100,21768.725927
-94.0,100,21793.741862
-36.0,100,21819.041312
-48.0,100,21844.481093
-100.0,100,21869.937128
-39.0,100,21895.874049
-93.0,100,21921.581733
-64.0,100,21947.429498
-100.0,100,21972.82098
-100.0,100,21997.83737
-99.0,100,22022.997472
-92.0,100,22048.125223
-59.0,100,22073.373478
-100.0,100,22098.785809
-95.0,100,22124.252959
-100.0,100,22149.661862
-94.0,100,22174.769834
-36.0,100,22199.977437
-83.0,100,22222.297353
-35.0,100,22244.649421
-88.0,100,22266.977699
-80.0,100,22289.513212
-33.0,100,22311.917484
-95.0,100,22334.348989
-74.0,100,22356.68928
-95.0,100,22379.213809
-87.0,100,22401.600999
-95.0,100,22424.545484
-100.0,100,22449.881622
-100.0,100,22475.181466
-91.0,100,22500.465529
-41.0,100,22525.753157
-98.0,100,22551.117305
-100.0,100,22576.241692
-66.0,100,22601.489164
-98.0,100,22626.537065
-46.0,100,22651.973881
-100.0,100,22677.305766
-100.0,100,22702.53748
-100.0,100,22727.852926
-100.0,100,22753.477833
-100.0,100,22778.693613
-100.0,100,22803.985192
-100.0,100,22829.137213
-100.0,100,22854.453262
-95.0,100,22879.701938
-96.0,100,22904.809571
-94.0,100,22930.277142
-98.0,100,22955.601471
-100.0,100,22980.945799
-38.0,100,23006.349363
-45.0,100,23031.593911
-93.0,100,23056.761617
-97.0,100,23082.045583
-100.0,100,23107.169273
-97.0,100,23132.34573
-38.0,100,23157.613412
-95.0,100,23182.781489
-88.0,100,23207.913919
-100.0,100,23233.161964
-100.0,100,23258.417764
-94.0,100,23283.673563
-100.0,100,23309.085318
-93.0,100,23334.157737
-95.0,100,23359.353156
-63.0,100,23384.680878
-58.0,100,23409.885762
-72.0,100,23435.253967
-100.0,100,23460.685847
-96.0,100,23486.145781
-100.0,100,23511.413674
-94.0,100,23536.657343
-100.0,100,23562.053243
-46.0,100,23587.269696
-97.0,100,23613.173775
-100.0,100,23639.129537
-100.0,100,23665.157995
-100.0,100,23691.518113
-100.0,100,23714.449509
-95.0,100,23736.849428
-100.0,100,23759.290081
-36.0,100,23781.665369
-52.0,100,23803.998702
-100.0,100,23826.269191
-96.0,100,23848.597348
-94.0,100,23870.97719
-100.0,100,23893.381893
-90.0,100,23916.249555
-100.0,100,23941.593308
-96.0,100,23966.705747
-100.0,100,23992.12945
-47.0,100,24017.629372
-96.0,100,24043.033824
-96.0,100,24068.565354
-100.0,100,24093.929918
-92.0,100,24119.325947
-58.0,100,24144.737369
-94.0,100,24169.905259
-100.0,100,24194.905838
-44.0,100,24220.384927
-100.0,100,24245.884909
-99.0,100,24271.165569
-91.0,100,24296.560991
-100.0,100,24322.237105
-65.0,100,24347.345031
-94.0,100,24372.721226
-90.0,100,24397.856943
-94.0,100,24423.18982
-100.0,100,24448.069511
-88.0,100,24473.469809
-95.0,100,24498.929684
-46.0,100,24524.453075
-100.0,100,24549.593751
-100.0,100,24574.857919
-45.0,100,24600.373415
-44.0,100,24625.681551
-100.0,100,24650.917696
-37.0,100,24676.0058
-99.0,100,24701.101026
-45.0,100,24726.481132
-100.0,100,24751.870029
-48.0,100,24777.165127
-43.0,100,24802.626078
-53.0,100,24827.917367
-100.0,100,24853.173381
-100.0,100,24878.549724
-100.0,100,24903.622371
-75.0,100,24928.801571
-81.0,100,24954.06196
-100.0,100,24979.453066
-90.0,100,25004.6692
-100.0,100,25029.693264
-100.0,100,25055.064958
-32.0,100,25080.281468
-100.0,100,25105.84103
-93.0,100,25130.976932
-100.0,100,25156.277347
-100.0,100,25181.701485
-44.0,100,25203.961621
-93.0,100,25226.317622
-100.0,100,25248.737763
-88.0,100,25271.121258
-100.0,100,25293.517543
-38.0,100,25315.849215
-65.0,100,25338.113668
-49.0,100,25360.485196
-100.0,100,25382.993229
-100.0,100,25406.016953
-100.0,100,25431.19695
-100.0,100,25456.797807
-100.0,100,25482.101708
-100.0,100,25507.540892
-100.0,100,25532.52189
-38.0,100,25557.325136
-100.0,100,25581.93363
-44.0,100,25607.291271
-100.0,100,25632.817016
-48.0,100,25658.097802
-100.0,100,25683.029105
-45.0,100,25708.369742
-100.0,100,25733.4576
-85.0,100,25758.789882
-100.0,100,25784.377482
-100.0,100,25809.677924
-100.0,100,25835.109376
-89.0,100,25860.477968
-100.0,100,25885.861898
-100.0,100,25911.177118
-100.0,100,25936.617514
-59.0,100,25961.825226
-100.0,100,25987.053211
-100.0,100,26012.35347
-100.0,100,26037.54911
-63.0,100,26063.03786
-100.0,100,26088.329295
-100.0,100,26113.753087
-100.0,100,26138.708988
-98.0,100,26164.373956
-100.0,100,26190.008943
-41.0,100,26215.417081
-91.0,100,26241.130014
-55.0,100,26266.409486
-55.0,100,26291.577092
-100.0,100,26317.077029
-100.0,100,26342.205265
-76.0,100,26367.241534
-44.0,100,26392.733338
-55.0,100,26418.101829
-98.0,100,26443.637335
-100.0,100,26469.141603
-53.0,100,26494.589421
-74.0,100,26519.673255
-63.0,100,26545.025297
-100.0,100,26570.593663
-100.0,100,26596.12981
-100.0,100,26621.51796
-100.0,100,26647.193321
-66.0,100,26672.353562
-51.0,100,26694.748908
