# {"t_start": 1616086721.1528711, "env_id": "dVRLPickPlaceTarget-v0"} 
r,l,t
-100.0,100,2604.263814
-100.0,100,2628.787504
-100.0,100,2653.460225
-100.0,100,2677.835901
-100.0,100,2702.423394
-100.0,100,2727.047992
-100.0,100,2751.748224
-48.0,100,2776.408177
-100.0,100,2800.756234
-100.0,100,2823.036159
-100.0,100,2845.460147
-100.0,100,2867.867576
-100.0,100,2890.248575
-100.0,100,2912.66799
-100.0,100,2934.807433
-100.0,100,2956.992121
-100.0,100,2979.316085
-100.0,100,3001.700138
-100.0,100,3024.443362
-100.0,100,3049.031872
-100.0,100,3073.751712
-100.0,100,3098.207594
-100.0,100,3122.95648
-100.0,100,3147.507512
-100.0,100,3172.196174
-100.0,100,3196.831601
-100.0,100,3221.412183
-100.0,100,3246.152227
-100.0,100,3270.972026
-85.0,100,3295.616124
-100.0,100,3320.403986
-100.0,100,3345.011579
-100.0,100,3369.620517
-100.0,100,3394.363717
-100.0,100,3418.863776
-100.0,100,3443.472177
-100.0,100,3468.063478
-100.0,100,3492.704192
-100.0,100,3517.520378
-100.0,100,3542.212296
-100.0,100,3566.711804
-100.0,100,3591.683946
-100.0,100,3616.303713
-100.0,100,3641.084112
-100.0,100,3665.991668
-91.0,100,3690.832574
-100.0,100,3715.667757
-100.0,100,3741.235936
-100.0,100,3766.47199
-100.0,100,3791.959899
-100.0,100,3816.18822
-100.0,100,3840.724174
-100.0,100,3865.2844
-100.0,100,3889.928218
-100.0,100,3914.420022
-100.0,100,3939.096194
-100.0,100,3963.572528
-100.0,100,3988.291574
-100.0,100,4012.695446
-100.0,100,4037.627993
-100.0,100,4062.363406
-75.0,100,4087.035984
-100.0,100,4111.604425
-100.0,100,4136.252138
-100.0,100,4160.799697
-100.0,100,4185.483688
-100.0,100,4210.551916
-100.0,100,4235.891575
-100.0,100,4260.996318
-100.0,100,4283.355989
-100.0,100,4305.744266
-100.0,100,4328.212513
-58.0,100,4350.752198
-100.0,100,4373.239708
-100.0,100,4395.576118
-100.0,100,4417.95942
-100.0,100,4440.380246
-91.0,100,4462.727814
-100.0,100,4485.23205
-100.0,100,4510.251825
-100.0,100,4535.252261
-100.0,100,4560.587924
-100.0,100,4585.839547
-100.0,100,4611.21209
-100.0,100,4636.587704
-100.0,100,4661.784001
-100.0,100,4686.923442
-100.0,100,4712.008631
-100.0,100,4737.103824
-100.0,100,4762.064021
-100.0,100,4787.343649
-100.0,100,4812.688534
-100.0,100,4837.97573
-100.0,100,4863.339396
-100.0,100,4888.524367
-100.0,100,4913.771534
-100.0,100,4939.279684
-100.0,100,4964.519832
-100.0,100,4989.335993
-100.0,100,5014.415687
-100.0,100,5039.443805
-100.0,100,5064.53588
-100.0,100,5089.736145
-100.0,100,5114.975623
-100.0,100,5140.348261
-100.0,100,5165.448172
-100.0,100,5190.904024
-100.0,100,5216.175889
-100.0,100,5241.136298
-100.0,100,5265.848494
-100.0,100,5291.064724
-100.0,100,5316.256234
-100.0,100,5341.704496
-100.0,100,5367.507505
-100.0,100,5393.352364
-100.0,100,5418.6638
-100.0,100,5443.919556
-100.0,100,5469.140513
-100.0,100,5494.617359
-100.0,100,5520.451669
-100.0,100,5546.096323
-100.0,100,5572.576238
-100.0,100,5598.112115
-100.0,100,5622.955486
-100.0,100,5648.327594
-100.0,100,5673.476407
-100.0,100,5698.747468
-100.0,100,5723.883945
-77.0,100,5748.867938
-100.0,100,5771.253923
-90.0,100,5793.712509
-100.0,100,5816.096415
-100.0,100,5838.488079
-73.0,100,5860.791448
-100.0,100,5883.079982
-59.0,100,5905.427624
-87.0,100,5927.832033
-100.0,100,5950.343537
-100.0,100,5973.239732
-100.0,100,5998.271987
-100.0,100,6023.768504
-100.0,100,6048.955908
-61.0,100,6074.519928
-100.0,100,6099.791554
-100.0,100,6125.175713
-100.0,100,6150.531773
-100.0,100,6175.776242
-100.0,100,6201.008079
-100.0,100,6226.144443
-100.0,100,6251.336418
-100.0,100,6276.672202
-100.0,100,6301.919775
-100.0,100,6327.188353
-100.0,100,6352.452231
-100.0,100,6377.892033
-100.0,100,6402.887996
-100.0,100,6428.351881
-100.0,100,6453.251957
-98.0,100,6478.28012
-100.0,100,6503.443828
-100.0,100,6528.512088
-87.0,100,6553.651848
-100.0,100,6578.639795
-100.0,100,6603.663713
-100.0,100,6629.192242
-100.0,100,6654.500429
-100.0,100,6679.640209
-84.0,100,6704.660367
-100.0,100,6729.692355
-100.0,100,6754.919812
-100.0,100,6780.299992
-100.0,100,6805.39954
-100.0,100,6830.552351
-100.0,100,6855.667818
-100.0,100,6880.803575
-100.0,100,6905.971656
-100.0,100,6931.207458
-100.0,100,6956.28843
-100.0,100,6981.580241
-100.0,100,7006.732411
-100.0,100,7031.644068
-100.0,100,7056.972012
-100.0,100,7082.000031
-100.0,100,7107.396247
-100.0,100,7132.192154
-64.0,100,7157.199717
-100.0,100,7182.579995
-100.0,100,7208.015388
-100.0,100,7233.115801
-100.0,100,7255.439757
-100.0,100,7278.184497
-100.0,100,7300.903941
-58.0,100,7323.684091
-46.0,100,7346.452116
-100.0,100,7369.439801
-100.0,100,7392.051475
-92.0,100,7414.48832
-100.0,100,7436.98015
-100.0,100,7459.603534
-100.0,100,7484.783997
-100.0,100,7510.083655
-100.0,100,7535.495606
-100.0,100,7561.115713
-100.0,100,7586.328082
-100.0,100,7611.648135
-100.0,100,7636.660017
-100.0,100,7661.939991
-100.0,100,7687.232349
-100.0,100,7712.231691
-100.0,100,7737.372183
-100.0,100,7762.743752
-100.0,100,7787.859933
-100.0,100,7813.16016
-100.0,100,7838.620353
-97.0,100,7863.896024
-100.0,100,7889.212529
-100.0,100,7914.244246
-100.0,100,7939.399485
-100.0,100,7964.595841
-100.0,100,7989.93604
-87.0,100,8015.523755
-100.0,100,8040.643657
-100.0,100,8065.804275
-100.0,100,8090.927978
-80.0,100,8116.483915
-100.0,100,8141.600176
-100.0,100,8167.099912
-100.0,100,8192.260308
-100.0,100,8217.156099
-100.0,100,8242.460183
-100.0,100,8267.796168
-100.0,100,8293.139922
-100.0,100,8318.035805
-100.0,100,8343.084099
-100.0,100,8368.199501
-100.0,100,8393.707799
-100.0,100,8418.868377
-100.0,100,8444.252135
-100.0,100,8469.463659
-100.0,100,8494.575452
-100.0,100,8519.819504
-100.0,100,8545.0922
-100.0,100,8570.503968
-100.0,100,8595.70438
-100.0,100,8620.839654
-100.0,100,8646.355602
-100.0,100,8671.451637
-100.0,100,8696.623898
-100.0,100,8721.619788
-39.0,100,8743.944456
-100.0,100,8766.39573
-100.0,100,8788.707684
-100.0,100,8811.015521
-100.0,100,8833.455839
-100.0,100,8855.699796
-100.0,100,8877.936328
-100.0,100,8900.331616
-100.0,100,8922.596053
-100.0,100,8946.032298
-100.0,100,8971.45974
-100.0,100,8996.632412
-35.0,100,9022.332689
-100.0,100,9047.975997
-100.0,100,9074.292471
-100.0,100,9100.524349
-100.0,100,9126.664684
-100.0,100,9152.932345
-100.0,100,9179.628149
-100.0,100,9205.343877
-100.0,100,9230.807754
-100.0,100,9256.532116
-100.0,100,9282.216356
-100.0,100,9307.611607
-100.0,100,9332.98073
-100.0,100,9358.871899
-100.0,100,9384.599741
-100.0,100,9410.016624
-100.0,100,9435.696308
-97.0,100,9461.263948
-100.0,100,9486.623782
-100.0,100,9512.104321
-100.0,100,9537.648379
-100.0,100,9562.88406
-100.0,100,9588.384348
-100.0,100,9613.983878
-100.0,100,9639.543891
-100.0,100,9665.17175
-100.0,100,9690.475883
-100.0,100,9715.943761
-100.0,100,9741.40432
-100.0,100,9767.000229
-100.0,100,9792.712146
-100.0,100,9818.032092
-100.0,100,9844.039724
-100.0,100,9904.033122
-100.0,100,9944.059924
-100.0,100,9969.443852
-100.0,100,9994.732035
-100.0,100,10020.371823
-100.0,100,10045.788152
-100.0,100,10071.232183
-37.0,100,10096.531975
-100.0,100,10122.251515
-100.0,100,10148.328331
-100.0,100,10173.484292
-100.0,100,10198.991889
-72.0,100,10224.820228
-100.0,100,10250.460043
-100.0,100,10276.023875
-34.0,100,10298.547893
-64.0,100,10321.024697
-100.0,100,10343.619683
-32.0,100,10366.02842
-100.0,100,10388.616281
-100.0,100,10411.02409
-100.0,100,10433.475923
-100.0,100,10456.212166
-100.0,100,10478.863918
-100.0,100,10502.488015
-100.0,100,10528.235729
-100.0,100,10553.444057
-100.0,100,10578.86794
-100.0,100,10604.423534
-100.0,100,10630.192007
-100.0,100,10655.528466
-86.0,100,10681.268339
-100.0,100,10706.952261
-70.0,100,10732.327674
-100.0,100,10758.05991
-87.0,100,10784.551545
-100.0,100,10810.655463
-100.0,100,10836.751765
-100.0,100,10862.924615
-100.0,100,10888.900323
-68.0,100,10914.028026
-100.0,100,10939.564121
-100.0,100,10965.096276
-53.0,100,10990.811892
-100.0,100,11016.928464
-100.0,100,11044.072157
-100.0,100,11071.592527
-100.0,100,11098.139923
-95.0,100,11135.60436
-100.0,100,11160.960529
-100.0,100,11186.512058
-100.0,100,11211.856529
-83.0,100,11237.176233
-100.0,100,11262.720134
-100.0,100,11288.060223
-90.0,100,11314.020469
-100.0,100,11339.264117
-100.0,100,11364.66046
-100.0,100,11390.231772
-100.0,100,11415.812217
-100.0,100,11441.35991
-100.0,100,11466.963783
-100.0,100,11492.123795
-100.0,100,11517.800028
-100.0,100,11543.235645
-100.0,100,11568.728662
-100.0,100,11594.488701
-100.0,100,11619.980151
-100.0,100,11645.544328
-100.0,100,11671.440104
-100.0,100,11696.936147
-100.0,100,11722.519986
-56.0,100,11748.083555
-100.0,100,11773.259629
-100.0,100,11799.007917
-89.0,100,11821.611655
-100.0,100,11844.239773
-62.0,100,11866.616125
-76.0,100,11889.00056
-58.0,100,11911.572371
-100.0,100,11933.967576
-100.0,100,11956.288383
-91.0,100,11978.671427
-100.0,100,12001.095798
-100.0,100,12023.791713
-100.0,100,12048.93949
-94.0,100,12074.243884
-100.0,100,12099.40384
-100.0,100,12124.447948
-100.0,100,12149.70335
-100.0,100,12175.023547
-36.0,100,12200.328
-33.0,100,12225.643951
-100.0,100,12251.076452
-93.0,100,12276.292092
-100.0,100,12301.956394
-100.0,100,12327.744174
-93.0,100,12353.491654
-100.0,100,12379.244385
-100.0,100,12404.063617
-100.0,100,12428.887716
-100.0,100,12453.695867
-100.0,100,12478.416083
-100.0,100,12503.483819
-100.0,100,12528.563943
-100.0,100,12553.607491
-100.0,100,12578.612181
-42.0,100,12603.680514
-100.0,100,12628.80456
-100.0,100,12653.876196
-100.0,100,12679.023594
-100.0,100,12703.987647
-100.0,100,12729.148426
-100.0,100,12754.06021
-36.0,100,12779.000025
-100.0,100,12803.879785
-100.0,100,12828.804259
-100.0,100,12853.971942
-100.0,100,12878.911652
-100.0,100,12904.388053
-100.0,100,12930.223551
-100.0,100,12956.031915
-100.0,100,12981.104427
-100.0,100,13006.243885
-100.0,100,13031.195927
-100.0,100,13056.339602
-100.0,100,13081.323948
-100.0,100,13106.243985
-100.0,100,13131.519554
-100.0,100,13156.604367
-62.0,100,13181.75236
-100.0,100,13206.924395
-100.0,100,13231.904402
-100.0,100,13257.124003
-33.0,100,13281.979639
-100.0,100,13304.21572
-68.0,100,13326.431385
-100.0,100,13349.108083
-100.0,100,13371.487809
-31.0,100,13393.856352
-86.0,100,13416.360373
-100.0,100,13438.812014
-100.0,100,13461.240285
-32.0,100,13483.912167
-100.0,100,13506.3675
-100.0,100,13531.307881
-100.0,100,13556.428345
-100.0,100,13581.512399
-100.0,100,13606.456052
-64.0,100,13631.552021
-100.0,100,13656.559937
-100.0,100,13681.672472
-100.0,100,13706.787863
-100.0,100,13731.900231
-100.0,100,13757.415466
-100.0,100,13782.803797
-100.0,100,13807.943719
-72.0,100,13832.956221
-100.0,100,13857.975617
-100.0,100,13883.235806
-100.0,100,13909.02394
-92.0,100,13934.404233
-74.0,100,13959.816343
-100.0,100,13984.70014
-100.0,100,14009.699656
-100.0,100,14035.216514
-100.0,100,14060.619565
-100.0,100,14085.935704
-100.0,100,14110.995721
-100.0,100,14136.060053
-93.0,100,14161.520032
-100.0,100,14186.95171
-100.0,100,14212.596438
-100.0,100,14237.408229
-100.0,100,14262.59187
-100.0,100,14287.743879
-100.0,100,14312.667603
-100.0,100,14337.71191
-43.0,100,14362.668497
-100.0,100,14387.711575
-78.0,100,14412.947495
-100.0,100,14437.796382
-100.0,100,14462.823886
-100.0,100,14487.883757
-100.0,100,14512.912183
-100.0,100,14538.08023
-100.0,100,14563.299647
-100.0,100,14588.604145
-100.0,100,14614.152209
-46.0,100,14639.780247
-87.0,100,14665.019603
-100.0,100,14690.268152
-100.0,100,14715.912062
-100.0,100,14741.695785
-66.0,100,14767.492168
-32.0,100,14790.212002
-85.0,100,14812.720365
-31.0,100,14835.335584
-33.0,100,14857.879642
-34.0,100,14880.456033
-90.0,100,14903.144465
-58.0,100,14925.668087
-33.0,100,14948.492281
-83.0,100,14970.9321
-78.0,100,14993.488059
-100.0,100,15018.319669
-100.0,100,15042.976467
-87.0,100,15067.856176
-100.0,100,15092.595873
-76.0,100,15117.295366
-100.0,100,15142.059698
-100.0,100,15166.816094
-100.0,100,15191.52762
-100.0,100,15216.33175
-58.0,100,15240.964176
-100.0,100,15265.931899
-88.0,100,15290.740032
-100.0,100,15315.40376
-100.0,100,15340.31242
-100.0,100,15364.851803
-100.0,100,15389.724269
-100.0,100,15414.503877
-100.0,100,15439.303787
-100.0,100,15463.971457
-100.0,100,15488.863919
-100.0,100,15513.484167
-100.0,100,15538.268058
-100.0,100,15563.111971
-35.0,100,15587.827914
-100.0,100,15612.411972
-100.0,100,15637.408345
-100.0,100,15661.924446
-99.0,100,15686.699619
-100.0,100,15711.548324
-100.0,100,15736.479518
-100.0,100,15761.207947
-100.0,100,15786.143657
-90.0,100,15811.615925
-100.0,100,15836.363972
-40.0,100,15861.175963
-100.0,100,15885.888558
-100.0,100,15910.583937
-96.0,100,15935.438234
-63.0,100,15960.136346
-100.0,100,15984.755773
-100.0,100,16009.387777
-99.0,100,16034.160505
-92.0,100,16058.923878
-100.0,100,16083.695435
-100.0,100,16108.420121
-100.0,100,16133.347415
-95.0,100,16157.984455
-59.0,100,16182.776341
-100.0,100,16207.420177
-34.0,100,16232.147815
-100.0,100,16254.391377
-100.0,100,16276.695895
-100.0,100,16299.056112
-72.0,100,16321.371958
-100.0,100,16343.636077
-100.0,100,16365.919855
-35.0,100,16388.088513
-100.0,100,16410.500028
-100.0,100,16433.264006
-100.0,100,16456.524207
-100.0,100,16482.372457
-94.0,100,16507.89254
-100.0,100,16532.691727
-100.0,100,16557.600294
-100.0,100,16582.195946
-36.0,100,16606.887963
-56.0,100,16631.648454
-36.0,100,16656.351946
-100.0,100,16681.09598
-61.0,100,16706.284289
-100.0,100,16731.104123
-100.0,100,16755.992314
-100.0,100,16780.919683
-99.0,100,16805.611731
-35.0,100,16830.559631
-100.0,100,16855.244482
-100.0,100,16880.91228
-92.0,100,16905.928285
-100.0,100,16931.23983
-65.0,100,16956.404206
-59.0,100,16981.711614
-100.0,100,17006.999924
-100.0,100,17032.211889
-100.0,100,17057.556803
-100.0,100,17083.048189
-33.0,100,17108.712101
-100.0,100,17133.947694
-100.0,100,17159.124213
-36.0,100,17184.588115
-95.0,100,17209.86395
-100.0,100,17235.283811
-100.0,100,17260.51158
-100.0,100,17285.811651
-100.0,100,17311.011538
-64.0,100,17336.464079
-100.0,100,17362.083602
-100.0,100,17387.240009
-96.0,100,17412.336163
-100.0,100,17437.483541
-100.0,100,17462.555686
-100.0,100,17488.403527
-100.0,100,17513.827565
-97.0,100,17539.888004
-52.0,100,17565.520232
-94.0,100,17590.932322
-100.0,100,17616.364309
-100.0,100,17641.384323
-96.0,100,17666.660548
-99.0,100,17691.900075
-95.0,100,17717.423598
-95.0,100,17739.843968
-95.0,100,17762.144118
-94.0,100,17784.600113
-95.0,100,17807.123609
-100.0,100,17829.463655
-95.0,100,17851.912306
-94.0,100,17874.264291
-95.0,100,17896.808121
-96.0,100,17919.437014
-100.0,100,17942.79655
-92.0,100,17967.995535
-100.0,100,17993.476138
-100.0,100,18018.827816
-39.0,100,18044.003904
-100.0,100,18069.099925
-100.0,100,18094.24388
-87.0,100,18119.635672
-97.0,100,18145.052078
-95.0,100,18170.271983
-46.0,100,18195.464071
-100.0,100,18220.928568
-100.0,100,18246.912698
-100.0,100,18272.975668
-100.0,100,18298.839558
-100.0,100,18324.419821
-93.0,100,18349.460693
-90.0,100,18374.672291
-100.0,100,18400.051897
-99.0,100,18425.051701
-100.0,100,18450.163654
-88.0,100,18475.039745
-34.0,100,18500.351743
-100.0,100,18525.623822
-100.0,100,18550.519617
-100.0,100,18575.828417
-100.0,100,18601.17145
-100.0,100,18626.543941
-100.0,100,18651.540063
-46.0,100,18677.064046
-100.0,100,18702.4877
-91.0,100,18727.584569
-89.0,100,18752.848007
-100.0,100,18778.859758
-100.0,100,18804.559858
-73.0,100,18830.368362
-100.0,100,18855.87953
-96.0,100,18881.18452
-100.0,100,18906.715968
-46.0,100,18932.247613
-81.0,100,18957.57145
-100.0,100,18983.135492
-97.0,100,19008.619608
-100.0,100,19034.080483
-90.0,100,19059.632174
-100.0,100,19085.087896
-100.0,100,19110.312111
-100.0,100,19135.883827
-95.0,100,19161.375514
-95.0,100,19186.803545
-95.0,100,19212.531369
-95.0,100,19234.859917
-84.0,100,19257.324244
-94.0,100,19279.692451
-100.0,100,19302.051816
-70.0,100,19324.32451
-100.0,100,19346.719613
-75.0,100,19369.043677
-75.0,100,19391.520146
-94.0,100,19413.832162
-100.0,100,19437.212442
-93.0,100,19462.507497
-94.0,100,19487.760079
-100.0,100,19512.976427
-43.0,100,19538.240091
-94.0,100,19563.624341
-95.0,100,19588.940397
-100.0,100,19614.50406
-100.0,100,19639.903531
-100.0,100,19665.339436
-100.0,100,19690.816833
-100.0,100,19716.223457
-100.0,100,19741.775949
-100.0,100,19767.11563
-100.0,100,19792.715958
-100.0,100,19818.040465
-98.0,100,19843.424087
-38.0,100,19868.703597
-95.0,100,19894.303792
-95.0,100,19919.795802
-100.0,100,19945.15983
-100.0,100,19970.547797
-100.0,100,19995.988101
-100.0,100,20021.436022
-100.0,100,20046.711777
-100.0,100,20072.075899
-100.0,100,20098.211852
-100.0,100,20124.464326
-100.0,100,20149.535721
-83.0,100,20174.827686
-100.0,100,20200.235559
-100.0,100,20225.356376
-100.0,100,20251.200726
-96.0,100,20276.50394
-99.0,100,20302.051676
-100.0,100,20327.35639
-100.0,100,20353.104126
-93.0,100,20378.391772
-82.0,100,20403.880418
-56.0,100,20428.836198
-96.0,100,20454.439812
-95.0,100,20479.908324
-100.0,100,20505.495674
-100.0,100,20531.159636
-94.0,100,20556.756649
-94.0,100,20582.200639
-92.0,100,20607.607647
-94.0,100,20633.136373
-97.0,100,20658.540429
-100.0,100,20683.676253
-100.0,100,20709.083798
-97.0,100,20731.416426
-95.0,100,20753.88774
-88.0,100,20776.352144
-100.0,100,20798.815906
-95.0,100,20821.348116
-95.0,100,20843.800147
-94.0,100,20866.391991
-95.0,100,20888.900475
-88.0,100,20911.500122
-100.0,100,20934.184438
-41.0,100,20959.808367
-88.0,100,20984.987808
-97.0,100,21010.376505
-96.0,100,21035.447803
-94.0,100,21060.916435
-92.0,100,21086.500468
-96.0,100,21111.99991
-100.0,100,21137.343918
-100.0,100,21162.764979
-93.0,100,21187.879441
-100.0,100,21213.211686
-95.0,100,21238.440043
-100.0,100,21263.707473
-66.0,100,21288.956412
-91.0,100,21314.376019
-100.0,100,21339.51683
-44.0,100,21364.688246
-100.0,100,21390.131447
-100.0,100,21415.324264
-88.0,100,21440.639671
-96.0,100,21466.283497
-90.0,100,21491.559596
-100.0,100,21516.699912
-94.0,100,21541.820359
-100.0,100,21566.884624
-100.0,100,21592.104299
-95.0,100,21617.31987
-94.0,100,21642.696265
-100.0,100,21667.936491
-34.0,100,21693.583781
-94.0,100,21718.828002
-94.0,100,21743.900151
-100.0,100,21768.807695
-94.0,100,21794.060027
-100.0,100,21819.240092
-90.0,100,21844.820006
-94.0,100,21870.179543
-100.0,100,21896.139521
-94.0,100,21921.540531
-100.0,100,21947.695612
-100.0,100,21973.111895
-94.0,100,21998.064359
-95.0,100,22023.21574
-53.0,100,22048.33541
-100.0,100,22073.439759
-100.0,100,22099.052325
-92.0,100,22124.379638
-100.0,100,22149.731509
-94.0,100,22174.899976
-95.0,100,22200.248207
-100.0,100,22222.755525
-100.0,100,22245.140067
-100.0,100,22267.595703
-34.0,100,22289.907615
-100.0,100,22312.287855
-92.0,100,22334.731465
-95.0,100,22357.192002
-93.0,100,22379.719894
-68.0,100,22402.231978
-88.0,100,22424.627943
-79.0,100,22449.999463
-100.0,100,22475.284102
-58.0,100,22500.707502
-92.0,100,22526.051913
-94.0,100,22551.299554
-94.0,100,22576.268237
-62.0,100,22601.612278
-100.0,100,22626.6638
-92.0,100,22652.188483
-78.0,100,22677.431731
-49.0,100,22702.584206
-96.0,100,22728.112479
-90.0,100,22753.583502
-100.0,100,22778.787727
-94.0,100,22804.156271
-98.0,100,22829.148355
-100.0,100,22854.443401
-97.0,100,22879.839611
-100.0,100,22904.948469
-100.0,100,22930.371487
-100.0,100,22955.735811
-92.0,100,22981.040629
-100.0,100,23006.572464
-100.0,100,23031.803522
-100.0,100,23056.908375
-94.0,100,23081.956177
-92.0,100,23107.228127
-100.0,100,23132.451699
-100.0,100,23157.787537
-89.0,100,23182.964204
-94.0,100,23208.023721
-99.0,100,23233.372331
-96.0,100,23258.623638
-96.0,100,23283.74864
-95.0,100,23309.364255
-87.0,100,23334.303613
-94.0,100,23359.540381
-91.0,100,23384.943845
-95.0,100,23410.060606
-100.0,100,23435.260031
-95.0,100,23460.779592
-100.0,100,23486.403839
-100.0,100,23511.567878
-92.0,100,23536.915707
-100.0,100,23562.284281
-96.0,100,23587.90378
-71.0,100,23613.244948
-94.0,100,23639.252531
-70.0,100,23665.739974
-74.0,100,23691.544393
-95.0,100,23714.412797
-32.0,100,23736.855921
-95.0,100,23759.284101
-100.0,100,23781.703985
-100.0,100,23803.915596
-96.0,100,23826.315462
-100.0,100,23848.916282
-100.0,100,23871.360547
-95.0,100,23893.725716
-100.0,100,23916.439796
-50.0,100,23941.6721
-97.0,100,23966.996226
-100.0,100,23992.335953
-46.0,100,24017.611774
-95.0,100,24043.100365
-100.0,100,24068.675848
-100.0,100,24094.211592
-96.0,100,24119.655522
-37.0,100,24144.840576
-57.0,100,24170.036488
-94.0,100,24195.243531
-100.0,100,24220.475945
-100.0,100,24245.928056
-40.0,100,24271.231698
-100.0,100,24296.824377
-100.0,100,24322.191671
-92.0,100,24347.42765
-39.0,100,24372.864459
-95.0,100,24398.003423
-100.0,100,24423.244214
-96.0,100,24448.264474
-93.0,100,24473.759656
-98.0,100,24498.931887
-73.0,100,24524.400187
-40.0,100,24549.695961
-100.0,100,24574.991605
-100.0,100,24600.448055
-100.0,100,24625.911724
-45.0,100,24650.996043
-88.0,100,24676.376117
-100.0,100,24701.207881
-50.0,100,24726.664066
-45.0,100,24752.035774
-100.0,100,24777.287776
-100.0,100,24802.672465
-100.0,100,24827.904344
-54.0,100,24853.392154
-100.0,100,24878.788071
-45.0,100,24903.780498
-83.0,100,24928.935748
-66.0,100,24954.172581
-57.0,100,24979.612245
-100.0,100,25004.812237
-83.0,100,25029.94741
-100.0,100,25055.18027
-74.0,100,25080.367996
-100.0,100,25105.815926
-43.0,100,25131.273852
-100.0,100,25156.491901
-100.0,100,25181.859855
-48.0,100,25204.135699
-84.0,100,25226.567753
-100.0,100,25248.868079
-48.0,100,25271.231765
-44.0,100,25293.595581
-94.0,100,25315.987476
-100.0,100,25338.475946
-100.0,100,25360.975928
-57.0,100,25383.35619
-74.0,100,25406.200262
-63.0,100,25431.436331
-100.0,100,25457.001544
-100.0,100,25482.175745
-68.0,100,25507.652426
-100.0,100,25532.755892
-100.0,100,25557.419543
-100.0,100,25582.072296
-100.0,100,25607.263905
-41.0,100,25632.884207
-71.0,100,25658.219725
-100.0,100,25683.243843
-100.0,100,25708.443475
-100.0,100,25733.624053
-100.0,100,25758.903808
-100.0,100,25784.420037
-100.0,100,25809.791507
-100.0,100,25835.195457
-79.0,100,25860.647578
-100.0,100,25885.927729
-100.0,100,25911.496021
-95.0,100,25936.808539
-42.0,100,25962.055874
-100.0,100,25987.415794
-53.0,100,26012.467692
-100.0,100,26037.784051
-72.0,100,26063.179817
-100.0,100,26088.535846
-100.0,100,26113.76786
-100.0,100,26138.944303
-100.0,100,26164.559779
-100.0,100,26190.215801
-100.0,100,26215.568221
-45.0,100,26241.159487
-100.0,100,26266.487596
-100.0,100,26291.912389
-100.0,100,26316.956669
-56.0,100,26342.323543
-67.0,100,26367.435574
-40.0,100,26392.955485
-100.0,100,26418.260048
-100.0,100,26443.719909
-70.0,100,26469.399836
-100.0,100,26494.640428
-83.0,100,26519.915955
-100.0,100,26545.359479
-93.0,100,26570.596099
-100.0,100,26596.120377
-100.0,100,26621.419671
-100.0,100,26647.288589
-90.0,100,26672.564647
-100.0,100,26694.979696
