# {"t_start": 1616086724.9227226, "env_id": "dVRLPickPlaceTarget-v0"} 
r,l,t
-100.0,100,9686.617775
-100.0,100,9712.209874
-100.0,100,9737.758079
-100.0,100,9763.434173
-100.0,100,9789.00206
-100.0,100,9814.297826
-100.0,100,9840.422335
-100.0,100,9900.263147
-100.0,100,9940.134087
-100.0,100,9965.873631
-100.0,100,9991.058154
-100.0,100,10016.558092
-100.0,100,10042.090325
-100.0,100,10067.486056
-100.0,100,10092.858372
-100.0,100,10118.698275
-100.0,100,10144.490294
-100.0,100,10169.918109
-100.0,100,10195.397784
-100.0,100,10221.054056
-100.0,100,10246.681916
-100.0,100,10272.22259
-100.0,100,10294.802521
-37.0,100,10317.426507
-35.0,100,10340.046432
-100.0,100,10362.789948
-48.0,100,10385.322189
-100.0,100,10407.778289
-36.0,100,10430.281797
-36.0,100,10452.817866
-34.0,100,10475.478455
-100.0,100,10498.733732
-100.0,100,10524.294713
-100.0,100,10549.881762
-100.0,100,10575.076005
-100.0,100,10600.582225
-100.0,100,10626.262544
-100.0,100,10651.95797
-100.0,100,10677.51783
-100.0,100,10703.146408
-100.0,100,10728.710066
-100.0,100,10754.686195
-100.0,100,10780.817701
-100.0,100,10806.598992
-100.0,100,10833.202717
-100.0,100,10859.354225
-100.0,100,10885.030036
-100.0,100,10910.398299
-52.0,100,10935.594398
-100.0,100,10961.313562
-100.0,100,10986.990609
-100.0,100,11013.386235
-100.0,100,11040.637798
-100.0,100,11067.946612
-100.0,100,11094.498299
-100.0,100,11131.994069
-100.0,100,11157.213913
-46.0,100,11182.774493
-100.0,100,11208.190667
-100.0,100,11233.478148
-100.0,100,11258.854386
-100.0,100,11284.282023
-97.0,100,11310.174467
-100.0,100,11335.594273
-100.0,100,11360.834675
-100.0,100,11386.702645
-100.0,100,11411.962034
-100.0,100,11437.365798
-36.0,100,11462.970589
-100.0,100,11488.249555
-49.0,100,11514.046296
-35.0,100,11539.426612
-100.0,100,11565.241841
-100.0,100,11590.778406
-100.0,100,11616.361851
-100.0,100,11641.857868
-100.0,100,11667.770064
-100.0,100,11693.254621
-100.0,100,11718.589998
-100.0,100,11744.301745
-100.0,100,11769.701662
-77.0,100,11795.162762
-94.0,100,11817.701038
-33.0,100,11840.394138
-100.0,100,11862.694152
-100.0,100,11885.186486
-79.0,100,11907.641968
-100.0,100,11930.065939
-33.0,100,11952.442317
-100.0,100,11974.854177
-52.0,100,11997.161916
-95.0,100,12019.926205
-100.0,100,12045.34188
-100.0,100,12070.429936
-100.0,100,12095.645798
-100.0,100,12120.621989
-100.0,100,12145.885655
-100.0,100,12171.126482
-100.0,100,12196.509989
-100.0,100,12221.790092
-100.0,100,12247.229938
-100.0,100,12272.461628
-100.0,100,12298.462133
-100.0,100,12324.178108
-100.0,100,12349.666012
-100.0,100,12375.394601
-57.0,100,12400.365998
-100.0,100,12425.062485
-100.0,100,12449.938181
-95.0,100,12474.769967
-100.0,100,12499.726483
-100.0,100,12524.75005
-71.0,100,12549.798563
-100.0,100,12574.946393
-100.0,100,12600.038413
-100.0,100,12624.92251
-100.0,100,12649.926126
-64.0,100,12675.086082
-100.0,100,12700.185581
-100.0,100,12725.414519
-40.0,100,12750.254147
-100.0,100,12775.114323
-100.0,100,12800.114149
-100.0,100,12824.893659
-100.0,100,12850.133679
-100.0,100,12875.438483
-100.0,100,12900.626278
-100.0,100,12926.706297
-100.0,100,12952.350445
-100.0,100,12977.521679
-100.0,100,13002.530462
-100.0,100,13027.470367
-100.0,100,13052.414257
-100.0,100,13077.541686
-100.0,100,13102.446577
-100.0,100,13127.758157
-100.0,100,13152.894145
-100.0,100,13177.938197
-100.0,100,13203.058618
-100.0,100,13228.130405
-100.0,100,13253.266371
-33.0,100,13278.27417
-100.0,100,13300.686097
-32.0,100,13323.130146
-34.0,100,13345.569737
-100.0,100,13367.826577
-100.0,100,13390.229706
-33.0,100,13412.677937
-33.0,100,13435.06592
-100.0,100,13457.602248
-100.0,100,13479.925882
-100.0,100,13502.594425
-95.0,100,13527.518348
-100.0,100,13552.582168
-100.0,100,13577.758247
-100.0,100,13602.750266
-100.0,100,13627.869612
-99.0,100,13652.753916
-100.0,100,13677.833798
-100.0,100,13702.819353
-100.0,100,13728.209623
-100.0,100,13753.629741
-100.0,100,13779.078141
-86.0,100,13804.234059
-100.0,100,13829.17015
-100.0,100,13854.31017
-100.0,100,13879.590056
-100.0,100,13904.973648
-100.0,100,13930.653972
-51.0,100,13955.982343
-100.0,100,13980.786519
-100.0,100,14005.874214
-100.0,100,14031.406147
-94.0,100,14056.737978
-100.0,100,14082.130531
-41.0,100,14107.230055
-100.0,100,14132.361993
-94.0,100,14157.798122
-100.0,100,14183.182555
-100.0,100,14208.593962
-100.0,100,14233.669998
-100.0,100,14258.965748
-100.0,100,14283.922203
-100.0,100,14308.882636
-35.0,100,14333.881867
-100.0,100,14358.950573
-100.0,100,14383.801767
-100.0,100,14409.058465
-100.0,100,14434.057977
-100.0,100,14458.981963
-54.0,100,14484.122225
-45.0,100,14509.22574
-100.0,100,14534.34565
-100.0,100,14559.585723
-100.0,100,14584.746718
-100.0,100,14610.633983
-100.0,100,14636.069726
-100.0,100,14661.321771
-100.0,100,14686.817865
-100.0,100,14711.966032
-100.0,100,14737.58644
-100.0,100,14763.594442
-87.0,100,14786.302338
-59.0,100,14808.766163
-61.0,100,14831.333864
-93.0,100,14853.930413
-90.0,100,14876.589741
-65.0,100,14899.258419
-33.0,100,14921.962479
-34.0,100,14944.642114
-81.0,100,14967.074316
-100.0,100,14989.509854
-100.0,100,15014.357633
-100.0,100,15039.166406
-100.0,100,15064.054124
-40.0,100,15088.773754
-100.0,100,15113.606107
-100.0,100,15138.214009
-100.0,100,15163.109593
-88.0,100,15187.721995
-100.0,100,15212.482124
-100.0,100,15237.39831
-100.0,100,15262.014068
-92.0,100,15286.942451
-87.0,100,15311.677882
-90.0,100,15336.550493
-100.0,100,15361.145844
-45.0,100,15385.857678
-100.0,100,15410.614577
-53.0,100,15435.481733
-86.0,100,15460.16228
-100.0,100,15485.014025
-100.0,100,15509.754548
-62.0,100,15534.645778
-100.0,100,15559.333793
-88.0,100,15584.054154
-100.0,100,15608.830058
-64.0,100,15633.729916
-100.0,100,15658.209695
-100.0,100,15683.057669
-100.0,100,15707.918431
-100.0,100,15732.498764
-56.0,100,15757.306267
-96.0,100,15782.550525
-100.0,100,15807.705605
-100.0,100,15832.529799
-100.0,100,15857.494504
-100.0,100,15882.237883
-100.0,100,15906.921897
-94.0,100,15931.637572
-98.0,100,15956.265974
-100.0,100,15980.978044
-100.0,100,16005.6258
-100.0,100,16030.383121
-100.0,100,16055.157843
-100.0,100,16079.846436
-100.0,100,16104.617646
-94.0,100,16129.530365
-100.0,100,16154.225646
-100.0,100,16178.934469
-100.0,100,16203.729978
-65.0,100,16228.474377
-100.0,100,16250.829486
-85.0,100,16273.177767
-88.0,100,16295.389999
-87.0,100,16317.669841
-100.0,100,16340.038452
-33.0,100,16362.410274
-100.0,100,16384.793647
-100.0,100,16407.098756
-100.0,100,16429.80208
-100.0,100,16452.774053
-100.0,100,16478.841906
-100.0,100,16504.042185
-100.0,100,16528.858855
-40.0,100,16553.77765
-100.0,100,16578.450284
-100.0,100,16603.234112
-98.0,100,16627.938117
-100.0,100,16652.589683
-100.0,100,16677.337993
-100.0,100,16702.547425
-100.0,100,16727.321918
-40.0,100,16752.397732
-100.0,100,16777.365966
-100.0,100,16801.962418
-100.0,100,16826.826534
-80.0,100,16851.569909
-100.0,100,16877.034385
-85.0,100,16902.1943
-100.0,100,16927.410575
-100.0,100,16952.574483
-100.0,100,16977.993882
-100.0,100,17003.250354
-100.0,100,17028.326092
-100.0,100,17053.87403
-100.0,100,17079.186534
-100.0,100,17104.930515
-100.0,100,17130.19421
-84.0,100,17155.450175
-92.0,100,17180.921799
-100.0,100,17206.217881
-100.0,100,17231.470553
-96.0,100,17256.629925
-100.0,100,17281.990559
-100.0,100,17307.338266
-100.0,100,17332.814428
-41.0,100,17358.449667
-94.0,100,17383.573878
-35.0,100,17408.52988
-100.0,100,17433.482477
-93.0,100,17458.998105
-100.0,100,17484.76618
-97.0,100,17510.206364
-100.0,100,17535.942569
-100.0,100,17561.741697
-91.0,100,17587.155384
-38.0,100,17612.67435
-100.0,100,17637.706088
-100.0,100,17662.857908
-92.0,100,17688.245836
-96.0,100,17713.570071
-96.0,100,17735.902233
-95.0,100,17758.26999
-98.0,100,17780.638381
-96.0,100,17803.077548
-97.0,100,17825.546455
-95.0,100,17848.174387
-95.0,100,17870.505973
-93.0,100,17892.917734
-94.0,100,17915.321711
-98.0,100,17939.039167
-96.0,100,17964.250286
-100.0,100,17989.62266
-94.0,100,18014.934082
-100.0,100,18040.230313
-100.0,100,18065.27423
-100.0,100,18090.466564
-100.0,100,18115.829949
-98.0,100,18141.349865
-100.0,100,18166.545609
-100.0,100,18191.790422
-100.0,100,18217.154751
-100.0,100,18242.899069
-100.0,100,18269.294611
-48.0,100,18294.901808
-97.0,100,18320.514182
-95.0,100,18345.873662
-100.0,100,18370.95859
-100.0,100,18396.277549
-100.0,100,18421.217942
-100.0,100,18446.281866
-100.0,100,18471.386058
-100.0,100,18496.561659
-100.0,100,18521.81823
-96.0,100,18546.814511
-100.0,100,18572.017633
-100.0,100,18597.54556
-100.0,100,18622.785901
-100.0,100,18647.769992
-100.0,100,18673.45057
-100.0,100,18698.726103
-100.0,100,18723.773814
-100.0,100,18749.018303
-100.0,100,18775.005839
-100.0,100,18800.70183
-96.0,100,18826.606525
-100.0,100,18851.949611
-94.0,100,18877.442464
-100.0,100,18903.050356
-100.0,100,18928.537787
-100.0,100,18953.79774
-100.0,100,18979.297831
-100.0,100,19004.777941
-100.0,100,19030.430156
-100.0,100,19055.814449
-78.0,100,19081.27066
-93.0,100,19106.557874
-93.0,100,19132.057992
-82.0,100,19157.686173
-100.0,100,19182.986584
-95.0,100,19208.670383
-98.0,100,19231.266472
-100.0,100,19253.797781
-95.0,100,19276.138396
-94.0,100,19298.729827
-90.0,100,19321.234385
-54.0,100,19343.6343
-91.0,100,19366.126734
-89.0,100,19388.566323
-95.0,100,19410.953962
-93.0,100,19433.281652
-100.0,100,19458.81382
-100.0,100,19483.96583
-80.0,100,19509.229767
-94.0,100,19534.426131
-95.0,100,19559.970106
-100.0,100,19585.265935
-100.0,100,19610.690293
-100.0,100,19636.118176
-58.0,100,19661.638158
-100.0,100,19687.073932
-100.0,100,19712.4696
-100.0,100,19737.937972
-100.0,100,19763.258713
-100.0,100,19788.917928
-100.0,100,19814.301703
-35.0,100,19839.578457
-96.0,100,19864.962598
-100.0,100,19890.538064
-99.0,100,19916.030605
-95.0,100,19941.494921
-100.0,100,19966.742481
-100.0,100,19992.297987
-100.0,100,20017.534274
-100.0,100,20042.778607
-93.0,100,20068.445791
-99.0,100,20094.250385
-93.0,100,20120.582464
-98.0,100,20145.806119
-100.0,100,20170.902056
-100.0,100,20196.438322
-100.0,100,20221.809839
-95.0,100,20247.322329
-100.0,100,20272.6497
-94.0,100,20298.469957
-100.0,100,20323.601732
-96.0,100,20349.278337
-100.0,100,20374.606547
-100.0,100,20400.106325
-85.0,100,20425.237801
-90.0,100,20450.654432
-100.0,100,20476.186176
-100.0,100,20501.730282
-95.0,100,20527.110039
-100.0,100,20552.946584
-90.0,100,20578.326173
-100.0,100,20603.829941
-100.0,100,20629.554604
-95.0,100,20654.762297
-100.0,100,20679.958495
-65.0,100,20705.17785
-77.0,100,20727.550195
-94.0,100,20749.962504
-94.0,100,20772.46259
-96.0,100,20794.966114
-95.0,100,20817.357867
-100.0,100,20839.782585
-95.0,100,20862.234721
-94.0,100,20884.650074
-93.0,100,20907.082351
-96.0,100,20930.358708
-94.0,100,20955.925722
-100.0,100,20981.390335
-96.0,100,21006.745654
-95.0,100,21031.769994
-95.0,100,21057.194463
-92.0,100,21082.734568
-100.0,100,21108.013976
-100.0,100,21133.475389
-54.0,100,21158.894038
-100.0,100,21184.041898
-100.0,100,21209.629679
-96.0,100,21234.786065
-96.0,100,21259.997597
-100.0,100,21285.177589
-100.0,100,21310.513964
-81.0,100,21335.765786
-96.0,100,21360.93837
-100.0,100,21386.298148
-96.0,100,21411.586396
-97.0,100,21436.918643
-43.0,100,21462.445885
-100.0,100,21487.562243
-100.0,100,21512.758053
-95.0,100,21537.954533
-95.0,100,21563.126446
-94.0,100,21588.33434
-35.0,100,21613.50652
-100.0,100,21639.046597
-100.0,100,21664.170244
-92.0,100,21689.806839
-97.0,100,21715.113725
-95.0,100,21740.270231
-39.0,100,21765.053823
-42.0,100,21790.321602
-100.0,100,21815.446466
-94.0,100,21841.046227
-93.0,100,21866.457945
-51.0,100,21892.374686
-95.0,100,21918.089905
-100.0,100,21943.934304
-100.0,100,21969.301589
-100.0,100,21994.353673
-94.0,100,22019.390356
-94.0,100,22044.618183
-97.0,100,22069.865793
-92.0,100,22095.149518
-92.0,100,22120.569843
-100.0,100,22146.041818
-100.0,100,22171.193927
-100.0,100,22196.281828
-99.0,100,22218.585952
-100.0,100,22240.898527
-100.0,100,22263.434212
-90.0,100,22285.834133
-100.0,100,22308.202497
-97.0,100,22330.53795
-86.0,100,22352.774501
-92.0,100,22375.110364
-95.0,100,22397.482673
-100.0,100,22420.853992
-100.0,100,22446.278392
-90.0,100,22471.5646
-94.0,100,22496.970237
-95.0,100,22522.266162
-88.0,100,22547.490275
-100.0,100,22572.498431
-100.0,100,22597.918608
-100.0,100,22622.95391
-92.0,100,22648.326622
-100.0,100,22673.721779
-100.0,100,22698.893692
-100.0,100,22724.22247
-43.0,100,22749.738782
-100.0,100,22775.106493
-96.0,100,22800.521668
-96.0,100,22825.534683
-100.0,100,22850.685544
-91.0,100,22875.938144
-100.0,100,22901.205848
-100.0,100,22926.61418
-100.0,100,22951.898477
-100.0,100,22977.198005
-100.0,100,23002.825766
-100.0,100,23028.062551
-100.0,100,23053.057959
-95.0,100,23078.213607
-100.0,100,23103.626023
-93.0,100,23128.625901
-100.0,100,23153.957955
-97.0,100,23179.118589
-100.0,100,23204.446543
-99.0,100,23229.677883
-93.0,100,23254.766479
-93.0,100,23280.010341
-100.0,100,23305.497739
-100.0,100,23330.534181
-100.0,100,23355.662093
-100.0,100,23381.061684
-100.0,100,23406.297864
-96.0,100,23431.630177
-100.0,100,23457.081807
-39.0,100,23482.697999
-55.0,100,23507.814152
-43.0,100,23533.098478
-100.0,100,23558.557631
-89.0,100,23583.805847
-70.0,100,23609.278682
-44.0,100,23635.438594
-100.0,100,23661.457918
-100.0,100,23687.810363
-100.0,100,23710.67537
-96.0,100,23733.213748
-33.0,100,23755.49811
-72.0,100,23777.942339
-100.0,100,23800.278157
-84.0,100,23822.846034
-34.0,100,23845.166524
-100.0,100,23867.638305
-33.0,100,23890.078103
-100.0,100,23912.738278
-100.0,100,23937.870008
-92.0,100,23963.062156
-100.0,100,23988.662096
-96.0,100,24013.918484
-97.0,100,24039.213789
-96.0,100,24064.869572
-95.0,100,24090.334339
-98.0,100,24115.781684
-44.0,100,24141.097771
-100.0,100,24166.350036
-41.0,100,24191.381718
-62.0,100,24216.77826
-100.0,100,24242.178327
-100.0,100,24267.357968
-41.0,100,24292.918
-96.0,100,24318.47425
-92.0,100,24343.678664
-91.0,100,24369.037991
-90.0,100,24394.214193
-55.0,100,24419.486719
-100.0,100,24444.614252
-39.0,100,24469.938073
-95.0,100,24495.162485
-100.0,100,24520.513679
-100.0,100,24545.918247
-49.0,100,24571.297749
-100.0,100,24596.634367
-97.0,100,24622.097871
-51.0,100,24647.394171
-45.0,100,24672.493808
-93.0,100,24697.5627
-39.0,100,24722.898219
-100.0,100,24748.230113
-100.0,100,24773.478254
-100.0,100,24798.86162
-90.0,100,24824.306473
-100.0,100,24849.757997
-48.0,100,24874.850034
-100.0,100,24900.090522
-100.0,100,24925.14191
-100.0,100,24950.469825
-38.0,100,24975.706367
-100.0,100,25000.954758
-100.0,100,25026.137938
-92.0,100,25051.569905
-94.0,100,25076.674436
-100.0,100,25102.146265
-100.0,100,25127.522815
-100.0,100,25152.72618
-100.0,100,25178.026883
-93.0,100,25200.530405
-100.0,100,25222.949668
-94.0,100,25245.402658
-100.0,100,25267.79382
-90.0,100,25290.130046
-100.0,100,25312.434701
-45.0,100,25334.869803
-43.0,100,25357.078244
-100.0,100,25379.361581
-59.0,100,25402.338481
-100.0,100,25427.770699
-53.0,100,25453.193761
-73.0,100,25478.590518
-51.0,100,25503.846838
-100.0,100,25528.878532
-98.0,100,25553.666566
-50.0,100,25578.358654
-60.0,100,25603.60658
-95.0,100,25629.145845
-100.0,100,25654.373797
-100.0,100,25679.522471
-100.0,100,25704.733999
-100.0,100,25729.894175
-100.0,100,25755.03807
-42.0,100,25780.673963
-100.0,100,25805.985736
-62.0,100,25831.470464
-95.0,100,25856.842255
-100.0,100,25882.158665
-100.0,100,25907.721856
-100.0,100,25933.0345
-100.0,100,25958.253878
-49.0,100,25983.642125
-51.0,100,26008.657655
-40.0,100,26033.938322
-100.0,100,26059.425751
-45.0,100,26084.509923
-98.0,100,26110.126009
-42.0,100,26135.061682
-100.0,100,26160.526564
-100.0,100,26186.290554
-100.0,100,26211.814203
-100.0,100,26237.374103
-48.0,100,26262.689694
-45.0,100,26288.097919
-100.0,100,26313.314298
-100.0,100,26338.570102
-100.0,100,26363.834122
-52.0,100,26389.066092
-100.0,100,26414.382622
-100.0,100,26440.005817
-54.0,100,26465.610216
-100.0,100,26490.930552
-52.0,100,26516.045848
-60.0,100,26541.490315
-50.0,100,26567.026254
-100.0,100,26592.389573
-100.0,100,26617.910385
-100.0,100,26643.461699
-42.0,100,26668.866491
-43.0,100,26691.297558
