# {"t_start": 1616086720.8326318, "env_id": "dVRLPickPlaceTarget-v0"} 
r,l,t
-100.0,100,9435.95637
-100.0,100,9461.552496
-100.0,100,9486.980819
-100.0,100,9512.352063
-100.0,100,9537.900678
-100.0,100,9563.340154
-100.0,100,9588.827862
-100.0,100,9614.503705
-100.0,100,9639.912182
-100.0,100,9665.483818
-100.0,100,9690.63194
-100.0,100,9716.324867
-100.0,100,9741.780515
-100.0,100,9767.460403
-100.0,100,9793.108701
-100.0,100,9818.248317
-100.0,100,9844.332732
-100.0,100,9904.38941
-100.0,100,9944.372069
-100.0,100,9969.81242
-100.0,100,9995.116426
-100.0,100,10020.692388
-100.0,100,10046.336085
-100.0,100,10071.528272
-100.0,100,10096.868636
-100.0,100,10122.568135
-100.0,100,10148.491611
-100.0,100,10173.832257
-100.0,100,10199.464279
-100.0,100,10225.028168
-100.0,100,10250.700236
-34.0,100,10276.376035
-51.0,100,10298.852563
-37.0,100,10321.487943
-100.0,100,10344.052265
-35.0,100,10366.587848
-100.0,100,10389.06399
-100.0,100,10411.676178
-100.0,100,10434.036533
-35.0,100,10456.623762
-100.0,100,10479.264381
-100.0,100,10502.800311
-100.0,100,10528.328327
-51.0,100,10553.900476
-100.0,100,10579.283811
-90.0,100,10604.584539
-100.0,100,10630.244502
-100.0,100,10655.920534
-100.0,100,10681.816275
-100.0,100,10707.29994
-99.0,100,10732.612074
-38.0,100,10758.532599
-100.0,100,10784.648832
-100.0,100,10810.939786
-100.0,100,10837.12444
-100.0,100,10863.456914
-100.0,100,10889.120401
-100.0,100,10914.415901
-100.0,100,10939.767754
-100.0,100,10965.511863
-100.0,100,10991.136039
-100.0,100,11017.012502
-100.0,100,11044.36869
-100.0,100,11071.780834
-100.0,100,11098.444455
-100.0,100,11136.084052
-100.0,100,11161.296395
-100.0,100,11186.908522
-100.0,100,11212.088336
-93.0,100,11237.480582
-100.0,100,11262.936576
-100.0,100,11288.428265
-100.0,100,11314.167923
-100.0,100,11339.616212
-100.0,100,11365.072952
-100.0,100,11390.78843
-100.0,100,11416.180083
-100.0,100,11441.440106
-100.0,100,11467.124413
-100.0,100,11492.512393
-100.0,100,11518.120465
-92.0,100,11543.463817
-100.0,100,11569.456548
-100.0,100,11594.708174
-64.0,100,11620.392352
-100.0,100,11645.952156
-100.0,100,11671.876207
-100.0,100,11697.100723
-100.0,100,11722.840041
-100.0,100,11748.388174
-100.0,100,11773.735819
-88.0,100,11799.075989
-100.0,100,11821.488124
-100.0,100,11844.068655
-88.0,100,11866.447756
-32.0,100,11888.892374
-100.0,100,11911.375828
-82.0,100,11933.639642
-64.0,100,11955.920244
-31.0,100,11978.288371
-100.0,100,12000.624651
-100.0,100,12024.080004
-100.0,100,12049.355738
-100.0,100,12074.567615
-100.0,100,12099.760291
-100.0,100,12124.739922
-100.0,100,12150.032356
-100.0,100,12175.284606
-100.0,100,12200.632267
-100.0,100,12226.079865
-100.0,100,12251.423815
-100.0,100,12276.704152
-100.0,100,12302.595801
-100.0,100,12327.968545
-100.0,100,12353.608245
-100.0,100,12379.567994
-100.0,100,12404.504442
-100.0,100,12429.13171
-36.0,100,12454.10409
-100.0,100,12478.760053
-100.0,100,12503.768252
-94.0,100,12528.844088
-100.0,100,12554.027921
-100.0,100,12579.063809
-88.0,100,12604.120701
-100.0,100,12629.251803
-100.0,100,12654.248208
-100.0,100,12679.116117
-100.0,100,12704.259864
-100.0,100,12729.408697
-92.0,100,12754.419609
-100.0,100,12779.252099
-100.0,100,12804.11568
-100.0,100,12829.052356
-100.0,100,12854.204718
-100.0,100,12879.48461
-100.0,100,12904.939415
-100.0,100,12930.608686
-100.0,100,12956.356245
-100.0,100,12981.804905
-100.0,100,13006.588151
-100.0,100,13031.539733
-100.0,100,13056.667851
-100.0,100,13081.512123
-100.0,100,13106.571748
-100.0,100,13131.695764
-100.0,100,13156.880319
-100.0,100,13181.959855
-100.0,100,13207.19988
-100.0,100,13232.316622
-100.0,100,13257.300363
-100.0,100,13282.359692
-90.0,100,13304.684147
-100.0,100,13327.119839
-32.0,100,13349.583881
-33.0,100,13371.916121
-100.0,100,13394.18832
-70.0,100,13416.612397
-100.0,100,13439.196207
-32.0,100,13461.796518
-33.0,100,13484.348475
-100.0,100,13506.752561
-100.0,100,13531.651766
-100.0,100,13556.696238
-40.0,100,13581.632003
-100.0,100,13606.612451
-100.0,100,13631.884252
-100.0,100,13656.767723
-80.0,100,13682.016424
-100.0,100,13707.020893
-100.0,100,13732.348295
-100.0,100,13757.704386
-100.0,100,13783.119823
-100.0,100,13808.300744
-100.0,100,13833.319992
-44.0,100,13858.3605
-100.0,100,13883.567632
-100.0,100,13909.000238
-32.0,100,13934.732768
-100.0,100,13960.052211
-35.0,100,13985.084317
-100.0,100,14009.956653
-100.0,100,14035.536099
-100.0,100,14060.952171
-100.0,100,14085.983902
-100.0,100,14111.232406
-34.0,100,14136.420558
-100.0,100,14161.86487
-54.0,100,14187.147814
-100.0,100,14212.860509
-100.0,100,14237.704279
-100.0,100,14263.096395
-100.0,100,14288.00228
-100.0,100,14313.03213
-100.0,100,14337.963689
-100.0,100,14363.00017
-78.0,100,14388.051874
-100.0,100,14413.212077
-100.0,100,14438.124292
-70.0,100,14463.20773
-100.0,100,14488.292606
-100.0,100,14513.463887
-100.0,100,14538.375811
-44.0,100,14563.527628
-100.0,100,14589.144728
-100.0,100,14614.615899
-100.0,100,14640.296195
-100.0,100,14665.404048
-100.0,100,14690.792162
-100.0,100,14716.348589
-100.0,100,14741.860563
-100.0,100,14767.648813
-34.0,100,14790.131881
-100.0,100,14812.603978
-100.0,100,14835.215739
-100.0,100,14857.685593
-37.0,100,14880.352127
-81.0,100,14902.907811
-95.0,100,14925.508368
-74.0,100,14948.104541
-100.0,100,14970.500116
-100.0,100,14993.68815
-100.0,100,15018.528075
-100.0,100,15043.17631
-100.0,100,15068.203857
-98.0,100,15092.896095
-100.0,100,15117.624082
-100.0,100,15142.39204
-100.0,100,15167.128037
-100.0,100,15191.860229
-100.0,100,15216.684061
-94.0,100,15241.259925
-36.0,100,15266.188667
-97.0,100,15291.048596
-100.0,100,15315.679711
-53.0,100,15340.711998
-100.0,100,15365.172087
-99.0,100,15389.959929
-100.0,100,15414.787655
-100.0,100,15439.500523
-80.0,100,15464.339933
-93.0,100,15489.252185
-100.0,100,15513.835875
-100.0,100,15538.672097
-43.0,100,15563.528003
-100.0,100,15588.052213
-100.0,100,15612.911887
-100.0,100,15637.744339
-100.0,100,15662.280205
-100.0,100,15687.103862
-100.0,100,15711.719845
-100.0,100,15736.608026
-100.0,100,15761.444554
-100.0,100,15786.587804
-100.0,100,15811.884559
-95.0,100,15836.508674
-76.0,100,15861.476242
-50.0,100,15886.272234
-94.0,100,15911.056366
-95.0,100,15935.719996
-51.0,100,15960.388025
-44.0,100,15985.00054
-74.0,100,16009.744526
-100.0,100,16034.472564
-100.0,100,16059.228804
-98.0,100,16083.988565
-100.0,100,16108.703991
-100.0,100,16133.552602
-100.0,100,16158.34056
-100.0,100,16183.196179
-100.0,100,16207.828622
-100.0,100,16232.483672
-100.0,100,16254.852345
-88.0,100,16277.212298
-75.0,100,16299.519851
-100.0,100,16321.948385
-100.0,100,16344.319838
-100.0,100,16366.663634
-64.0,100,16389.103639
-100.0,100,16411.343743
-100.0,100,16433.796321
-100.0,100,16456.732241
-100.0,100,16482.708786
-94.0,100,16507.948304
-94.0,100,16533.040057
-96.0,100,16557.864705
-100.0,100,16582.640295
-100.0,100,16607.152453
-100.0,100,16632.079815
-100.0,100,16656.608782
-100.0,100,16681.388203
-100.0,100,16706.536263
-100.0,100,16731.456018
-100.0,100,16756.431932
-100.0,100,16781.296292
-99.0,100,16806.064388
-91.0,100,16830.972665
-40.0,100,16855.656341
-100.0,100,16881.068353
-40.0,100,16906.236188
-100.0,100,16931.563709
-100.0,100,16956.663888
-100.0,100,16982.087855
-100.0,100,17007.381215
-100.0,100,17032.548219
-100.0,100,17058.132264
-100.0,100,17083.388058
-100.0,100,17109.108803
-100.0,100,17134.256534
-100.0,100,17159.472266
-41.0,100,17185.060658
-100.0,100,17210.308842
-100.0,100,17235.579781
-100.0,100,17260.772384
-100.0,100,17286.20426
-87.0,100,17311.528941
-95.0,100,17336.892635
-100.0,100,17362.460116
-96.0,100,17387.631905
-100.0,100,17412.80054
-100.0,100,17437.696322
-100.0,100,17463.043813
-100.0,100,17488.736018
-94.0,100,17514.055805
-87.0,100,17540.248554
-94.0,100,17565.604418
-88.0,100,17591.136353
-72.0,100,17616.611858
-98.0,100,17641.892103
-68.0,100,17666.927808
-100.0,100,17692.311858
-100.0,100,17717.667765
-96.0,100,17740.064295
-92.0,100,17762.364876
-96.0,100,17784.768018
-96.0,100,17807.20785
-56.0,100,17829.547877
-95.0,100,17851.884613
-95.0,100,17874.416056
-72.0,100,17896.871654
-94.0,100,17919.287994
-100.0,100,17943.002737
-100.0,100,17968.340741
-96.0,100,17993.871952
-92.0,100,18019.123893
-39.0,100,18044.195767
-100.0,100,18069.380118
-94.0,100,18094.52383
-72.0,100,18120.152565
-100.0,100,18145.296415
-100.0,100,18170.652217
-95.0,100,18195.832932
-100.0,100,18221.051949
-48.0,100,18247.151762
-100.0,100,18273.392176
-70.0,100,18299.436517
-100.0,100,18324.576363
-100.0,100,18349.891782
-100.0,100,18375.043864
-100.0,100,18400.196002
-93.0,100,18425.264568
-73.0,100,18450.33194
-90.0,100,18475.556582
-37.0,100,18500.68795
-100.0,100,18525.651974
-100.0,100,18550.796483
-100.0,100,18576.175871
-100.0,100,18601.487947
-46.0,100,18626.908728
-100.0,100,18651.90466
-100.0,100,18677.407643
-100.0,100,18702.803717
-100.0,100,18727.844767
-100.0,100,18753.416125
-100.0,100,18779.30082
-100.0,100,18804.784797
-58.0,100,18830.700091
-100.0,100,18856.104825
-93.0,100,18881.524528
-100.0,100,18907.224271
-100.0,100,18932.688391
-100.0,100,18958.044245
-100.0,100,18983.280168
-93.0,100,19008.9081
-92.0,100,19034.424421
-100.0,100,19059.855714
-100.0,100,19085.376774
-100.0,100,19110.684272
-100.0,100,19136.248085
-100.0,100,19161.667836
-100.0,100,19187.224248
-100.0,100,19212.676423
-36.0,100,19235.360507
-100.0,100,19257.824091
-95.0,100,19280.200546
-95.0,100,19302.668535
-94.0,100,19325.144181
-95.0,100,19347.460195
-38.0,100,19369.928418
-94.0,100,19392.336025
-95.0,100,19414.716296
-92.0,100,19437.479896
-37.0,100,19462.897021
-100.0,100,19488.05983
-100.0,100,19513.355993
-93.0,100,19538.596481
-100.0,100,19563.936565
-100.0,100,19589.215986
-100.0,100,19614.908082
-100.0,100,19640.256454
-68.0,100,19665.576275
-73.0,100,19691.183789
-87.0,100,19716.496353
-50.0,100,19741.904189
-100.0,100,19767.540483
-100.0,100,19793.116349
-100.0,100,19818.340383
-100.0,100,19843.552069
-93.0,100,19868.956558
-100.0,100,19894.484922
-100.0,100,19920.032594
-100.0,100,19945.376278
-43.0,100,19970.92016
-100.0,100,19996.372537
-94.0,100,20021.532818
-100.0,100,20047.099901
-100.0,100,20072.508859
-93.0,100,20098.72803
-93.0,100,20124.368464
-100.0,100,20149.983752
-93.0,100,20175.240196
-100.0,100,20200.5083
-100.0,100,20225.936133
-95.0,100,20251.368215
-100.0,100,20276.892133
-95.0,100,20302.468332
-90.0,100,20327.744593
-98.0,100,20353.539997
-100.0,100,20378.891956
-100.0,100,20404.235868
-100.0,100,20429.072474
-91.0,100,20454.767901
-97.0,100,20480.30846
-59.0,100,20505.667966
-100.0,100,20531.292422
-95.0,100,20557.099805
-100.0,100,20582.508239
-58.0,100,20607.863898
-100.0,100,20633.552655
-92.0,100,20658.952216
-93.0,100,20684.112434
-95.0,100,20709.3526
-100.0,100,20731.752392
-94.0,100,20754.29219
-94.0,100,20776.808737
-96.0,100,20799.12441
-88.0,100,20821.712143
-94.0,100,20844.240258
-34.0,100,20866.660216
-70.0,100,20889.224525
-94.0,100,20911.680234
-93.0,100,20934.363773
-100.0,100,20960.240274
-100.0,100,20985.380611
-94.0,100,21010.800161
-100.0,100,21035.787939
-97.0,100,21061.328504
-93.0,100,21086.688397
-100.0,100,21112.100379
-100.0,100,21137.476208
-94.0,100,21162.900424
-99.0,100,21188.139941
-80.0,100,21213.528168
-100.0,100,21238.751959
-92.0,100,21264.132289
-94.0,100,21289.328123
-93.0,100,21314.564245
-42.0,100,21339.78397
-100.0,100,21364.988392
-95.0,100,21390.404276
-94.0,100,21415.799748
-97.0,100,21440.996321
-94.0,100,21466.464533
-91.0,100,21491.62845
-100.0,100,21516.995691
-41.0,100,21542.072269
-54.0,100,21567.141004
-100.0,100,21592.459858
-41.0,100,21617.636217
-90.0,100,21642.967977
-100.0,100,21668.316577
-81.0,100,21693.800253
-93.0,100,21719.063732
-91.0,100,21744.308298
-96.0,100,21769.147875
-96.0,100,21794.431831
-93.0,100,21819.612959
-100.0,100,21844.880667
-92.0,100,21870.827972
-93.0,100,21896.396062
-100.0,100,21922.156238
-38.0,100,21947.808015
-100.0,100,21973.464002
-91.0,100,21998.316441
-38.0,100,22023.480161
-95.0,100,22048.804479
-95.0,100,22073.839967
-39.0,100,22099.160324
-100.0,100,22124.524487
-94.0,100,22150.076527
-100.0,100,22175.240121
-95.0,100,22200.588085
-100.0,100,22222.740091
-91.0,100,22245.16027
-94.0,100,22267.619653
-96.0,100,22289.868077
-94.0,100,22312.239764
-100.0,100,22334.555956
-95.0,100,22356.932529
-90.0,100,22379.372767
-93.0,100,22401.62401
-94.0,100,22424.944336
-93.0,100,22450.424416
-38.0,100,22475.668842
-100.0,100,22501.080545
-94.0,100,22526.356443
-96.0,100,22551.576035
-93.0,100,22576.728196
-99.0,100,22601.932486
-58.0,100,22627.020463
-94.0,100,22652.316544
-95.0,100,22677.827861
-96.0,100,22702.97607
-94.0,100,22728.316342
-94.0,100,22753.996318
-78.0,100,22779.108463
-100.0,100,22804.476234
-90.0,100,22829.588648
-100.0,100,22854.860111
-94.0,100,22879.991842
-100.0,100,22905.39579
-93.0,100,22930.828284
-100.0,100,22956.100161
-80.0,100,22981.332616
-96.0,100,23006.800256
-100.0,100,23032.07959
-37.0,100,23057.27633
-88.0,100,23082.320766
-100.0,100,23107.592219
-88.0,100,23132.884187
-100.0,100,23158.112722
-93.0,100,23183.25612
-100.0,100,23208.531762
-93.0,100,23233.588202
-100.0,100,23258.900363
-100.0,100,23284.304066
-100.0,100,23309.532613
-94.0,100,23334.544654
-91.0,100,23359.85645
-100.0,100,23385.140601
-100.0,100,23410.515788
-100.0,100,23435.676131
-100.0,100,23461.048532
-38.0,100,23486.664036
-96.0,100,23511.888087
-100.0,100,23537.184185
-100.0,100,23562.639843
-100.0,100,23587.876294
-95.0,100,23613.708278
-98.0,100,23639.736596
-95.0,100,23665.576641
-84.0,100,23691.788536
-95.0,100,23714.848429
-96.0,100,23737.340701
-94.0,100,23759.716437
-96.0,100,23782.088276
-100.0,100,23804.540241
-100.0,100,23827.040578
-100.0,100,23849.356354
-100.0,100,23871.724482
-96.0,100,23894.160112
-100.0,100,23916.74003
-100.0,100,23942.140344
-95.0,100,23967.19588
-100.0,100,23992.944763
-39.0,100,24018.035926
-100.0,100,24043.515927
-51.0,100,24069.032582
-94.0,100,24094.4285
-100.0,100,24119.911863
-64.0,100,24145.060705
-99.0,100,24170.336292
-36.0,100,24195.56415
-100.0,100,24221.008109
-81.0,100,24246.191719
-100.0,100,24271.443851
-92.0,100,24296.976372
-94.0,100,24322.491947
-84.0,100,24347.73299
-95.0,100,24373.148153
-90.0,100,24398.395859
-92.0,100,24423.619723
-100.0,100,24448.61981
-99.0,100,24473.988284
-94.0,100,24499.236215
-50.0,100,24524.739732
-45.0,100,24550.251809
-100.0,100,24575.364605
-42.0,100,24600.772634
-63.0,100,24626.184063
-44.0,100,24651.347841
-68.0,100,24676.659899
-100.0,100,24701.580339
-87.0,100,24726.979953
-100.0,100,24752.411874
-100.0,100,24777.560067
-100.0,100,24802.968505
-80.0,100,24828.376486
-37.0,100,24853.672493
-100.0,100,24879.075786
-100.0,100,24904.184296
-100.0,100,24929.244563
-94.0,100,24954.484087
-98.0,100,24979.883786
-58.0,100,25005.104825
-100.0,100,25030.219642
-46.0,100,25055.62844
-41.0,100,25080.795918
-100.0,100,25106.208317
-100.0,100,25131.432224
-50.0,100,25156.784764
-100.0,100,25182.140506
-43.0,100,25204.540013
-100.0,100,25226.984575
-57.0,100,25249.516651
-100.0,100,25271.791959
-100.0,100,25294.267665
-84.0,100,25316.624639
-45.0,100,25338.939912
-76.0,100,25361.275779
-47.0,100,25383.731907
-77.0,100,25406.408515
-100.0,100,25431.792643
-76.0,100,25457.263891
-39.0,100,25482.537027
-100.0,100,25508.176596
-99.0,100,25532.924537
-50.0,100,25557.663677
-100.0,100,25582.400104
-81.0,100,25607.636107
-100.0,100,25633.240357
-94.0,100,25658.441755
-91.0,100,25683.52009
-100.0,100,25708.82454
-97.0,100,25733.963837
-95.0,100,25759.167976
-47.0,100,25784.852102
-100.0,100,25810.276471
-100.0,100,25835.479681
-100.0,100,25860.940174
-98.0,100,25886.340028
-41.0,100,25911.88801
-100.0,100,25937.092092
-39.0,100,25962.384485
-73.0,100,25987.584181
-100.0,100,26012.82404
-51.0,100,26037.904422
-51.0,100,26063.519988
-100.0,100,26088.748772
-100.0,100,26114.016253
-100.0,100,26139.176032
-100.0,100,26164.971738
-97.0,100,26190.424801
-100.0,100,26216.000706
-100.0,100,26241.459936
-100.0,100,26266.868264
-54.0,100,26292.171984
-100.0,100,26317.444229
-100.0,100,26342.668951
-100.0,100,26367.812462
-42.0,100,26393.24421
-100.0,100,26418.348415
-100.0,100,26444.080216
-93.0,100,26469.544279
-63.0,100,26494.94045
-78.0,100,26520.140244
-64.0,100,26545.579885
-100.0,100,26571.139907
-57.0,100,26596.544795
-100.0,100,26621.912993
-100.0,100,26647.607717
-100.0,100,26672.972458
-90.0,100,26695.312469
