# {"t_start": 1616854955.151125, "env_id": "dVRLPickPlaceTarget-v0"} 
r,l,t
-100.0,100,15443.385272
-100.0,100,15479.693633
-100.0,100,15515.306226
-100.0,100,15546.634297
-100.0,100,15576.925997
-100.0,100,15605.533858
-100.0,100,15634.866058
-100.0,100,15665.183935
-100.0,100,15690.221219
-100.0,100,15715.470757
-100.0,100,15740.370071
-100.0,100,15765.68534
-100.0,100,15791.073528
-100.0,100,15816.785919
-100.0,100,15841.641552
-100.0,100,15866.92151
-100.0,100,15892.003672
-100.0,100,15921.941375
-100.0,100,15954.437761
-100.0,100,15985.865295
-100.0,100,16016.9056
-100.0,100,16045.326288
-100.0,100,16074.745718
-100.0,100,16103.503828
-100.0,100,16132.078172
-100.0,100,16160.703363
-100.0,100,16189.188545
-100.0,100,16221.505216
-100.0,100,16250.36188
-100.0,100,16280.814252
-100.0,100,16310.931863
-100.0,100,16339.609507
-100.0,100,16368.914144
-100.0,100,16399.961159
-100.0,100,16428.567242
-100.0,100,16455.957835
-100.0,100,16484.213406
-100.0,100,16514.893588
-100.0,100,16543.981559
-100.0,100,16572.682086
-100.0,100,16602.821282
-100.0,100,16631.033507
-100.0,100,16659.958185
-100.0,100,16689.929705
-100.0,100,16718.701269
-100.0,100,16749.245701
-100.0,100,16778.224478
-100.0,100,16808.31402
-100.0,100,16837.925204
-100.0,100,16867.340482
-100.0,100,16897.281919
-100.0,100,16929.113648
-100.0,100,16958.633875
-100.0,100,16987.95035
-100.0,100,17017.994051
-100.0,100,17048.14582
-100.0,100,17078.021468
-100.0,100,17106.685663
-100.0,100,17135.097747
-100.0,100,17164.751804
-100.0,100,17194.062302
-100.0,100,17223.838019
-100.0,100,17252.662197
-100.0,100,17281.91821
-100.0,100,17311.110179
-100.0,100,17341.529755
-100.0,100,17369.857577
-100.0,100,17399.064
-100.0,100,17424.350886
-100.0,100,17449.302003
-100.0,100,17474.653991
-100.0,100,17500.317884
-100.0,100,17525.677226
-100.0,100,17551.289285
-100.0,100,17576.685879
-100.0,100,17601.858205
-100.0,100,17627.345623
-100.0,100,17654.506179
-100.0,100,17689.450118
-100.0,100,17720.878254
-100.0,100,17750.62147
-100.0,100,17779.742046
-100.0,100,17808.033787
-100.0,100,17837.085277
-100.0,100,17866.065676
-100.0,100,17894.598134
-100.0,100,17922.909798
-100.0,100,17951.981703
-100.0,100,17981.270864
-100.0,100,18010.817453
-100.0,100,18041.097823
-100.0,100,18073.710429
-100.0,100,18104.561232
-100.0,100,18138.213882
-100.0,100,18169.31463
-100.0,100,18201.929585
-100.0,100,18235.710276
-100.0,100,18269.530074
-100.0,100,18302.305741
-100.0,100,18333.970453
-100.0,100,18364.921724
-100.0,100,18401.021321
-100.0,100,18437.934021
-100.0,100,18470.929367
-100.0,100,18502.398999
-100.0,100,18534.4623
-100.0,100,18565.146426
-100.0,100,18594.525954
-100.0,100,18623.95393
-100.0,100,18653.013734
-100.0,100,18682.157553
-100.0,100,18711.077492
-100.0,100,18740.361455
-100.0,100,18770.549365
-100.0,100,18798.802166
-100.0,100,18829.065653
-100.0,100,18859.465265
-100.0,100,18889.362819
-100.0,100,18919.554883
-100.0,100,18949.709414
-100.0,100,18979.75033
-100.0,100,19009.185487
-100.0,100,19038.053976
-100.0,100,19069.034071
-100.0,100,19098.666301
-100.0,100,19129.761425
-100.0,100,19161.721222
-100.0,100,19190.274913
-100.0,100,19215.661473
-100.0,100,19240.693397
-100.0,100,19265.590096
-100.0,100,19290.401639
-100.0,100,19316.107234
-100.0,100,19341.013192
-100.0,100,19365.914241
-100.0,100,19392.122201
-100.0,100,19418.02221
-100.0,100,19445.109629
-100.0,100,19474.310334
-100.0,100,19504.146095
-100.0,100,19533.625259
-100.0,100,19563.397577
-100.0,100,19593.314094
-100.0,100,19622.597651
-100.0,100,19650.85013
-100.0,100,19679.646246
-100.0,100,19708.617594
-100.0,100,19737.685681
-100.0,100,19766.189548
-100.0,100,19794.986286
-100.0,100,19825.318681
-100.0,100,19854.765814
-100.0,100,19886.026622
-100.0,100,19916.997299
-100.0,100,19945.141303
-100.0,100,19972.902249
-100.0,100,20001.188094
-100.0,100,20029.962069
-100.0,100,20060.517215
-100.0,100,20090.0655
-100.0,100,20120.153743
-100.0,100,20148.59727
-100.0,100,20179.214268
-100.0,100,20208.389341
-100.0,100,20237.113841
-100.0,100,20265.658175
-100.0,100,20294.891013
-100.0,100,20323.481883
-100.0,100,20351.799067
-100.0,100,20381.081941
-100.0,100,20410.025629
-100.0,100,20439.85778
-100.0,100,20469.05738
-100.0,100,20498.261411
-100.0,100,20527.866593
-100.0,100,20557.474705
-100.0,100,20588.933228
-100.0,100,20620.26555
-100.0,100,20649.941645
-100.0,100,20678.687577
-100.0,100,20707.23006
-100.0,100,20736.693359
-100.0,100,20765.14898
-100.0,100,20793.490978
-100.0,100,20822.861188
-100.0,100,20853.476032
-100.0,100,20882.129519
-100.0,100,20910.789633
-100.0,100,20935.365376
-100.0,100,20960.40962
-100.0,100,20985.03726
-100.0,100,21010.329782
-100.0,100,21035.426968
-100.0,100,21060.818043
-100.0,100,21087.198082
-100.0,100,21112.873268
-100.0,100,21138.19831
-100.0,100,21165.334898
-100.0,100,21194.993969
-100.0,100,21224.753778
-100.0,100,21254.005097
-100.0,100,21282.697958
-100.0,100,21315.741308
-100.0,100,21346.682532
-100.0,100,21376.13817
-100.0,100,21404.61848
-100.0,100,21433.553882
-100.0,100,21462.602525
-100.0,100,21492.553417
-100.0,100,21521.877302
-100.0,100,21551.481388
-100.0,100,21580.397979
-100.0,100,21609.757273
-100.0,100,21637.002093
-100.0,100,21666.314247
-100.0,100,21694.465227
-100.0,100,21723.82168
-100.0,100,21753.038821
-100.0,100,21783.230734
-100.0,100,21812.261467
-100.0,100,21841.17643
-100.0,100,21870.977244
-100.0,100,21900.053815
-100.0,100,21928.813774
-100.0,100,21957.229776
-100.0,100,21985.595049
-100.0,100,22014.318145
-100.0,100,22046.489944
-100.0,100,22077.926461
-100.0,100,22107.110944
-100.0,100,22136.074042
-100.0,100,22166.789489
-100.0,100,22196.433547
-100.0,100,22225.045444
-100.0,100,22253.601727
-100.0,100,22282.614854
-100.0,100,22311.649652
-100.0,100,22341.041865
-100.0,100,22369.926115
-100.0,100,22398.353615
-100.0,100,22427.114319
-100.0,100,22457.013941
-100.0,100,22485.465419
-100.0,100,22516.053263
-100.0,100,22545.770813
-100.0,100,22575.249744
-100.0,100,22603.658139
-100.0,100,22633.97637
-100.0,100,22658.701302
-100.0,100,22683.62313
-100.0,100,22708.585537
-100.0,100,22733.949991
-100.0,100,22759.609249
-100.0,100,22784.885174
-100.0,100,22809.685326
-100.0,100,22834.825234
-100.0,100,22859.27382
-100.0,100,22887.382244
-100.0,100,22917.221664
-100.0,100,22947.321794
-100.0,100,22976.881329
-100.0,100,23005.973739
-100.0,100,23035.746148
-100.0,100,23064.82142
-100.0,100,23094.278533
-100.0,100,23122.073559
-100.0,100,23151.441475
-100.0,100,23180.562248
-100.0,100,23209.885821
-100.0,100,23237.752557
-100.0,100,23270.217225
-100.0,100,23298.938083
-100.0,100,23328.885939
-100.0,100,23356.310959
-100.0,100,23386.521158
-100.0,100,23416.241976
-100.0,100,23445.269186
-100.0,100,23477.877876
-100.0,100,23511.613585
-100.0,100,23540.917921
-100.0,100,23569.917264
-100.0,100,23599.757702
-100.0,100,23630.717264
-100.0,100,23660.849231
-100.0,100,23691.397494
-100.0,100,23721.301268
-100.0,100,23751.614176
-100.0,100,23783.649296
-100.0,100,23814.406106
-100.0,100,23847.986408
-100.0,100,23881.755155
-100.0,100,23913.610401
-100.0,100,23946.789673
-100.0,100,23979.993642
-100.0,100,24012.971123
-100.0,100,24044.282452
-100.0,100,24076.60105
-100.0,100,24110.047801
-100.0,100,24142.889681
-100.0,100,24174.797506
-100.0,100,24207.402107
-100.0,100,24250.513701
-100.0,100,24283.913469
-100.0,100,24316.078439
-100.0,100,24347.349764
-100.0,100,24378.349471
-100.0,100,24409.730445
-100.0,100,24437.925438
-100.0,100,24462.277398
-100.0,100,24487.20541
-100.0,100,24512.506189
-100.0,100,24538.497977
-100.0,100,24563.697285
-100.0,100,24588.025821
-100.0,100,24612.965645
-100.0,100,24638.589918
-100.0,100,24662.53806
-100.0,100,24690.018378
-100.0,100,24717.914257
-100.0,100,24745.085909
-100.0,100,24772.69396
-100.0,100,24800.47106
-100.0,100,24828.826282
-100.0,100,24856.309369
-100.0,100,24884.678299
-100.0,100,24914.137243
-100.0,100,24943.073267
-100.0,100,24971.04858
-100.0,100,25000.993195
-100.0,100,25029.941317
-100.0,100,25060.241803
-100.0,100,25089.997949
-100.0,100,25118.845826
-100.0,100,25146.342288
-100.0,100,25174.278712
-100.0,100,25202.270314
-100.0,100,25229.134125
-100.0,100,25255.718011
-100.0,100,25284.433907
-100.0,100,25315.150136
-100.0,100,25345.301792
-100.0,100,25374.413464
-100.0,100,25402.125479
-100.0,100,25431.287333
-100.0,100,25462.193998
-100.0,100,25490.361735
-100.0,100,25520.909327
-100.0,100,25550.697242
-100.0,100,25582.897664
-100.0,100,25614.398826
-100.0,100,25650.389204
-100.0,100,25681.486778
-100.0,100,25712.558461
-100.0,100,25743.373601
-100.0,100,25775.922122
-100.0,100,25806.27361
-100.0,100,25836.558045
-100.0,100,25867.106037
-100.0,100,25895.526073
-100.0,100,25925.250096
-100.0,100,25955.154059
-100.0,100,25985.329245
-100.0,100,26015.06139
-100.0,100,26044.201935
-100.0,100,26072.522004
-100.0,100,26101.19917
-100.0,100,26130.290943
-100.0,100,26160.082828
-100.0,100,26184.917398
-100.0,100,26210.089281
-100.0,100,26235.546282
-100.0,100,26260.629411
-100.0,100,26285.569784
-100.0,100,26311.081677
-100.0,100,26337.066268
-100.0,100,26362.497358
-100.0,100,26388.123177
-100.0,100,26415.943619
-100.0,100,26446.161967
-100.0,100,26474.389781
-100.0,100,26504.73349
-100.0,100,26533.494189
-100.0,100,26561.649265
-100.0,100,26590.04531
-100.0,100,26617.386695
-100.0,100,26646.246011
-100.0,100,26675.12942
-100.0,100,26703.077834
-100.0,100,26730.797361
-100.0,100,26759.305355
-100.0,100,26790.045272
-100.0,100,26818.245786
-100.0,100,26847.558359
-100.0,100,26876.881963
-100.0,100,26905.286068
-100.0,100,26933.909662
-100.0,100,26962.501582
-100.0,100,26992.281256
-100.0,100,27021.845689
-100.0,100,27052.973934
-100.0,100,27082.381966
-100.0,100,27111.325829
-100.0,100,27140.853505
-100.0,100,27169.789838
-100.0,100,27199.237612
-100.0,100,27228.689287
-100.0,100,27256.766613
-100.0,100,27286.235437
-100.0,100,27316.305421
-100.0,100,27347.041367
-100.0,100,27376.733612
-100.0,100,27405.386023
-100.0,100,27437.17259
-100.0,100,27468.229501
-100.0,100,27499.449986
-100.0,100,27531.013632
-100.0,100,27561.421722
-100.0,100,27592.901591
-100.0,100,27623.709904
-100.0,100,27653.910242
-100.0,100,27683.277809
-100.0,100,27719.145293
-100.0,100,27754.990351
-100.0,100,27785.129232
-100.0,100,27816.498127
-100.0,100,27848.133426
-100.0,100,27879.40526
-100.0,100,27910.010298
-100.0,100,27935.005582
-100.0,100,27960.055686
-100.0,100,27984.733355
-100.0,100,28009.828814
-100.0,100,28035.214061
-100.0,100,28060.241818
-100.0,100,28085.061559
-100.0,100,28110.285313
-100.0,100,28135.698381
-100.0,100,28164.254843
-100.0,100,28195.493284
-100.0,100,28226.465394
-100.0,100,28256.709568
-100.0,100,28286.446729
-100.0,100,28315.650261
-100.0,100,28342.857612
-100.0,100,28372.221169
-100.0,100,28400.981752
-100.0,100,28430.493997
-100.0,100,28459.697223
-100.0,100,28489.077846
-100.0,100,28517.245306
-100.0,100,28545.729563
-100.0,100,28574.46616
-100.0,100,28603.297923
-100.0,100,28630.977235
-100.0,100,28661.309559
-100.0,100,28690.185416
-100.0,100,28718.569905
-100.0,100,28746.754027
-100.0,100,28775.52231
-100.0,100,28804.134204
-100.0,100,28833.201397
-100.0,100,28861.753823
-100.0,100,28892.657838
-100.0,100,28921.569225
-100.0,100,28950.269236
-100.0,100,28980.414205
-100.0,100,29009.518206
-100.0,100,29037.886242
-100.0,100,29068.533313
-100.0,100,29099.297208
-100.0,100,29132.193841
-100.0,100,29161.194196
-100.0,100,29190.313929
-100.0,100,29218.697181
-100.0,100,29248.86124
-100.0,100,29276.333127
-100.0,100,29305.965223
-100.0,100,29334.803138
-100.0,100,29363.73321
-100.0,100,29392.052958
-100.0,100,29421.166269
-100.0,100,29449.8494
-100.0,100,29478.805287
-100.0,100,29509.061796
-100.0,100,29539.154122
-100.0,100,29569.752505
-100.0,100,29601.547002
-100.0,100,29632.496374
-100.0,100,29657.725159
-100.0,100,29683.199806
-100.0,100,29708.802723
-100.0,100,29734.209553
-100.0,100,29759.054638
-100.0,100,29785.153363
-100.0,100,29811.182652
-100.0,100,29836.129972
-100.0,100,29861.329238
-100.0,100,29887.237611
-100.0,100,29916.538189
-100.0,100,29946.785691
-100.0,100,29974.769856
-100.0,100,30003.01766
-100.0,100,30030.629776
-100.0,100,30058.694341
-100.0,100,30087.300012
-100.0,100,30115.117452
-100.0,100,30144.233255
-100.0,100,30172.10972
-100.0,100,30201.425998
-100.0,100,30228.581628
-100.0,100,30257.609668
-100.0,100,30285.790104
-100.0,100,30314.570509
-100.0,100,30342.998195
-100.0,100,30370.670182
-100.0,100,30399.749355
-100.0,100,30428.185932
-100.0,100,30456.525801
-100.0,100,30485.82603
-100.0,100,30516.029241
-100.0,100,30544.653875
-100.0,100,30574.23809
-100.0,100,30602.869438
-100.0,100,30630.641994
-100.0,100,30658.922111
-100.0,100,30687.517511
-100.0,100,30715.75773
-100.0,100,30745.18516
-100.0,100,30773.693838
-100.0,100,30802.451537
-100.0,100,30830.553668
-100.0,100,30859.469491
-100.0,100,30887.402902
-100.0,100,30916.253625
-100.0,100,30944.674627
-100.0,100,30972.850183
-100.0,100,31001.717867
-100.0,100,31030.154068
-100.0,100,31059.093786
-100.0,100,31087.729381
-100.0,100,31117.161785
-100.0,100,31146.758168
-100.0,100,31175.342705
-100.0,100,31204.433965
-100.0,100,31234.318367
-100.0,100,31262.713253
-100.0,100,31290.989747
-100.0,100,31320.583522
-100.0,100,31345.662356
