# {"t_start": 1616854948.686932, "env_id": "dVRLPickPlaceTarget-v0"} 
r,l,t
-100.0,100,5292.810323
-100.0,100,5320.861759
-100.0,100,5350.797789
-100.0,100,5379.300876
-100.0,100,5407.866148
-100.0,100,5436.461733
-100.0,100,5465.242534
-100.0,100,5493.569962
-100.0,100,5523.486783
-100.0,100,5553.205503
-100.0,100,5580.910594
-100.0,100,5609.958571
-100.0,100,5637.861534
-100.0,100,5667.838158
-100.0,100,5696.55754
-100.0,100,5725.161453
-100.0,100,5753.081396
-100.0,100,5782.78845
-100.0,100,5812.925616
-100.0,100,5843.637453
-100.0,100,5873.189441
-100.0,100,5906.729438
-100.0,100,5935.569388
-100.0,100,5966.857678
-100.0,100,5997.029396
-100.0,100,6029.242127
-100.0,100,6062.897444
-100.0,100,6094.102469
-100.0,100,6126.254792
-100.0,100,6158.606391
-100.0,100,6191.918106
-100.0,100,6222.317769
-100.0,100,6253.334088
-100.0,100,6283.433991
-100.0,100,6312.286392
-100.0,100,6340.629962
-100.0,100,6369.929481
-100.0,100,6398.23569
-100.0,100,6427.497792
-100.0,100,6456.398136
-100.0,100,6484.506313
-100.0,100,6511.557615
-100.0,100,6541.43022
-100.0,100,6569.97439
-100.0,100,6599.697557
-100.0,100,6631.806657
-100.0,100,6662.741739
-100.0,100,6691.569941
-100.0,100,6721.046053
-100.0,100,6751.361993
-100.0,100,6781.2392
-100.0,100,6806.401707
-100.0,100,6831.554389
-100.0,100,6857.169489
-100.0,100,6882.790106
-100.0,100,6907.561809
-100.0,100,6932.174509
-100.0,100,6957.485523
-100.0,100,6982.573885
-100.0,100,7007.142138
-100.0,100,7036.906229
-100.0,100,7065.694255
-100.0,100,7094.998219
-100.0,100,7123.854366
-100.0,100,7152.386286
-100.0,100,7181.206995
-100.0,100,7211.3504
-100.0,100,7240.48366
-100.0,100,7269.930826
-100.0,100,7298.6536
-100.0,100,7328.361834
-100.0,100,7363.170124
-100.0,100,7394.761664
-100.0,100,7426.398111
-100.0,100,7458.542429
-100.0,100,7491.409549
-100.0,100,7523.004076
-100.0,100,7556.933422
-100.0,100,7587.018087
-100.0,100,7618.727553
-100.0,100,7650.774451
-100.0,100,7683.253446
-100.0,100,7713.057642
-100.0,100,7743.861829
-100.0,100,7775.962012
-100.0,100,7806.970413
-100.0,100,7838.401394
-100.0,100,7871.345726
-100.0,100,7903.885969
-100.0,100,7936.87219
-100.0,100,7967.853647
-100.0,100,7999.183137
-100.0,100,8028.613753
-100.0,100,8059.365472
-100.0,100,8094.674425
-100.0,100,8130.797899
-100.0,100,8160.196845
-100.0,100,8189.751189
-100.0,100,8219.081899
-100.0,100,8250.678343
-100.0,100,8280.387134
-100.0,100,8309.966407
-100.0,100,8339.954929
-100.0,100,8369.734159
-100.0,100,8398.634386
-100.0,100,8428.030015
-100.0,100,8457.097441
-100.0,100,8486.042479
-100.0,100,8515.598349
-100.0,100,8546.417489
-100.0,100,8575.789705
-100.0,100,8600.789603
-100.0,100,8626.082378
-100.0,100,8651.342546
-100.0,100,8677.513649
-100.0,100,8702.42943
-100.0,100,8727.661921
-100.0,100,8753.077953
-100.0,100,8778.213674
-100.0,100,8803.599896
-100.0,100,8830.426393
-100.0,100,8861.542855
-100.0,100,8890.029927
-100.0,100,8921.00985
-100.0,100,8948.890435
-100.0,100,8977.461774
-100.0,100,9005.798271
-100.0,100,9035.434681
-100.0,100,9065.27045
-100.0,100,9094.137778
-100.0,100,9123.562365
-100.0,100,9151.354585
-100.0,100,9181.399602
-100.0,100,9211.090292
-100.0,100,9240.089964
-100.0,100,9269.505
-100.0,100,9298.754164
-100.0,100,9328.190389
-100.0,100,9356.979636
-100.0,100,9385.970319
-100.0,100,9415.447549
-100.0,100,9444.873811
-100.0,100,9473.433949
-100.0,100,9504.809731
-100.0,100,9535.429957
-100.0,100,9570.630463
-100.0,100,9604.110243
-100.0,100,9636.026216
-100.0,100,9668.602108
-100.0,100,9702.182523
-100.0,100,9734.11836
-100.0,100,9766.59356
-100.0,100,9799.05413
-100.0,100,9830.825367
-100.0,100,9864.095057
-100.0,100,9892.814476
-100.0,100,9921.174638
-100.0,100,9952.617635
-100.0,100,9983.190666
-100.0,100,10011.733371
-100.0,100,10041.398279
-100.0,100,10071.73418
-100.0,100,10100.921559
-100.0,100,10130.710185
-100.0,100,10161.597968
-100.0,100,10191.325413
-100.0,100,10222.238156
-100.0,100,10250.53424
-100.0,100,10280.154465
-100.0,100,10315.806155
-100.0,100,10348.307721
-100.0,100,10373.909818
-100.0,100,10399.531506
-100.0,100,10424.294204
-100.0,100,10449.834131
-100.0,100,10475.486216
-100.0,100,10500.845582
-100.0,100,10526.382061
-100.0,100,10551.826209
-100.0,100,10577.053488
-100.0,100,10602.207402
-100.0,100,10631.790724
-100.0,100,10660.490515
-100.0,100,10688.69076
-100.0,100,10718.144765
-100.0,100,10746.651484
-100.0,100,10775.853102
-100.0,100,10803.810304
-100.0,100,10833.034073
-100.0,100,10862.565992
-100.0,100,10891.113495
-100.0,100,10919.821923
-100.0,100,10948.661746
-100.0,100,10977.133375
-100.0,100,11006.881889
-100.0,100,11039.1106
-100.0,100,11071.121728
-100.0,100,11101.518055
-100.0,100,11130.673045
-100.0,100,11159.393469
-100.0,100,11188.709849
-100.0,100,11217.029586
-100.0,100,11246.89049
-100.0,100,11275.909777
-100.0,100,11304.662342
-100.0,100,11333.150118
-100.0,100,11361.981578
-100.0,100,11391.134407
-100.0,100,11419.702092
-100.0,100,11449.77042
-100.0,100,11478.894448
-100.0,100,11509.092686
-100.0,100,11538.205683
-100.0,100,11566.754215
-100.0,100,11596.698563
-100.0,100,11627.161667
-100.0,100,11656.669534
-100.0,100,11685.747759
-100.0,100,11714.709501
-100.0,100,11744.250179
-100.0,100,11774.478514
-100.0,100,11805.309875
-100.0,100,11834.462534
-100.0,100,11864.426268
-100.0,100,11893.358352
-100.0,100,11922.026087
-100.0,100,11952.737811
-100.0,100,11981.36202
-100.0,100,12010.938356
-100.0,100,12040.723921
-100.0,100,12070.069713
-100.0,100,12095.34197
-100.0,100,12120.32048
-100.0,100,12145.249934
-100.0,100,12170.309372
-100.0,100,12195.705984
-100.0,100,12221.074375
-100.0,100,12246.281497
-100.0,100,12271.837423
-100.0,100,12296.725049
-100.0,100,12330.311281
-100.0,100,12360.247801
-100.0,100,12388.997387
-100.0,100,12417.75027
-100.0,100,12448.815506
-100.0,100,12476.869874
-100.0,100,12507.486109
-100.0,100,12539.030292
-100.0,100,12568.370302
-100.0,100,12598.022417
-100.0,100,12627.206546
-100.0,100,12656.261589
-100.0,100,12684.517916
-100.0,100,12714.185255
-100.0,100,12744.191122
-100.0,100,12775.142343
-100.0,100,12806.624957
-100.0,100,12836.618454
-100.0,100,12865.792454
-100.0,100,12896.866298
-100.0,100,12928.349534
-100.0,100,12957.66226
-100.0,100,12986.433438
-100.0,100,13017.825991
-100.0,100,13048.461495
-100.0,100,13078.55286
-100.0,100,13110.393773
-100.0,100,13143.215009
-100.0,100,13173.909796
-100.0,100,13206.006382
-100.0,100,13234.821594
-100.0,100,13271.726252
-100.0,100,13302.180516
-100.0,100,13331.213851
-100.0,100,13361.734263
-100.0,100,13393.18239
-100.0,100,13423.353911
-100.0,100,13453.305367
-100.0,100,13482.785466
-100.0,100,13512.805671
-100.0,100,13541.802888
-100.0,100,13570.786488
-100.0,100,13601.602596
-100.0,100,13629.630022
-100.0,100,13658.429379
-100.0,100,13687.201821
-100.0,100,13716.886338
-100.0,100,13747.065467
-100.0,100,13776.493948
-100.0,100,13805.553963
-100.0,100,13834.797665
-100.0,100,13860.773607
-100.0,100,13887.145695
-100.0,100,13911.902107
-100.0,100,13937.185808
-100.0,100,13963.081463
-100.0,100,13989.222397
-100.0,100,14014.717994
-100.0,100,14039.898756
-100.0,100,14065.117569
-100.0,100,14093.209413
-100.0,100,14122.629546
-100.0,100,14153.025486
-100.0,100,14182.598108
-100.0,100,14210.709491
-100.0,100,14241.041485
-100.0,100,14270.496175
-100.0,100,14298.665694
-100.0,100,14327.997798
-100.0,100,14357.525817
-100.0,100,14387.225678
-100.0,100,14417.784768
-100.0,100,14447.237928
-100.0,100,14481.718198
-100.0,100,14516.113487
-100.0,100,14549.886326
-100.0,100,14583.041622
-100.0,100,14616.997478
-100.0,100,14646.721924
-100.0,100,14678.257524
-100.0,100,14710.894499
-100.0,100,14746.154327
-100.0,100,14780.657418
-100.0,100,14810.525573
-100.0,100,14843.610256
-100.0,100,14874.833916
-100.0,100,14907.962099
-100.0,100,14939.00533
-100.0,100,14970.202427
-100.0,100,15002.913565
-100.0,100,15034.851283
-100.0,100,15068.14584
-100.0,100,15099.349495
-100.0,100,15132.981451
-100.0,100,15165.769475
-100.0,100,15198.253489
-100.0,100,15228.909469
-100.0,100,15261.734207
-100.0,100,15292.744662
-100.0,100,15322.229455
-100.0,100,15353.093421
-100.0,100,15385.765773
-100.0,100,15417.201684
-100.0,100,15449.753675
-100.0,100,15485.409826
-100.0,100,15523.189356
-100.0,100,15553.085454
-100.0,100,15583.021466
-100.0,100,15612.125412
-100.0,100,15642.343806
-100.0,100,15671.899312
-100.0,100,15697.618431
-100.0,100,15723.946426
-100.0,100,15749.598389
-100.0,100,15775.106507
-100.0,100,15800.085598
-100.0,100,15825.702397
-100.0,100,15850.521948
-100.0,100,15876.094144
-100.0,100,15901.141545
-100.0,100,15928.462636
-100.0,100,15960.671031
-100.0,100,15992.890223
-100.0,100,16023.61369
-100.0,100,16051.738482
-100.0,100,16080.918343
-100.0,100,16110.001487
-100.0,100,16138.714496
-100.0,100,16167.00151
-100.0,100,16195.779566
-100.0,100,16227.40986
-100.0,100,16256.158309
-100.0,100,16286.494423
-100.0,100,16317.246062
-100.0,100,16346.114227
-100.0,100,16375.315475
-100.0,100,16405.289769
-100.0,100,16434.674071
-100.0,100,16462.921965
-100.0,100,16490.766396
-100.0,100,16520.901881
-100.0,100,16550.15798
-100.0,100,16579.382144
-100.0,100,16608.314679
-100.0,100,16638.122303
-100.0,100,16666.518037
-100.0,100,16696.438595
-100.0,100,16726.019967
-100.0,100,16755.773424
-100.0,100,16785.004101
-100.0,100,16814.361436
-100.0,100,16844.539553
-100.0,100,16874.002307
-100.0,100,16903.494187
-100.0,100,16935.089482
-100.0,100,16964.201774
-100.0,100,16994.685901
-100.0,100,17024.069455
-100.0,100,17054.28949
-100.0,100,17084.422171
-100.0,100,17112.902555
-100.0,100,17141.777908
-100.0,100,17170.666036
-100.0,100,17200.514102
-100.0,100,17229.50272
-100.0,100,17258.953957
-100.0,100,17288.034156
-100.0,100,17317.854171
-100.0,100,17347.153453
-100.0,100,17376.13761
-100.0,100,17405.926121
-100.0,100,17431.538146
-100.0,100,17457.008685
-100.0,100,17482.22146
-100.0,100,17507.826339
-100.0,100,17533.206359
-100.0,100,17558.361595
-100.0,100,17584.16646
-100.0,100,17610.194637
-100.0,100,17635.506129
-100.0,100,17661.680561
-100.0,100,17695.865967
-100.0,100,17726.953683
-100.0,100,17757.621578
-100.0,100,17785.881904
-100.0,100,17815.269485
-100.0,100,17843.609768
-100.0,100,17872.553797
-100.0,100,17901.462039
-100.0,100,17929.802064
-100.0,100,17958.802667
-100.0,100,17987.55425
-100.0,100,18017.222993
-100.0,100,18047.794145
-100.0,100,18079.969941
-100.0,100,18111.114056
-100.0,100,18144.625967
-100.0,100,18175.913933
-100.0,100,18208.874584
-100.0,100,18242.546209
-100.0,100,18276.181482
-100.0,100,18308.890183
-100.0,100,18340.613496
-100.0,100,18372.746204
-100.0,100,18408.349484
-100.0,100,18444.441463
-100.0,100,18477.514342
-100.0,100,18509.181244
-100.0,100,18541.410165
-100.0,100,18571.729852
-100.0,100,18600.85853
-100.0,100,18629.805853
-100.0,100,18658.914047
-100.0,100,18688.301993
-100.0,100,18718.271533
-100.0,100,18747.538416
-100.0,100,18777.070346
-100.0,100,18805.790238
-100.0,100,18835.465524
-100.0,100,18865.993988
-100.0,100,18894.906396
-100.0,100,18925.942247
-100.0,100,18956.65801
-100.0,100,18986.369938
-100.0,100,19015.394387
-100.0,100,19044.970692
-100.0,100,19075.189883
-100.0,100,19104.668192
-100.0,100,19137.249687
-100.0,100,19167.934612
-100.0,100,19196.570068
-100.0,100,19221.933389
-100.0,100,19247.898268
-100.0,100,19273.129876
-100.0,100,19298.269914
-100.0,100,19323.6782
-100.0,100,19349.15792
-100.0,100,19374.178743
-100.0,100,19399.351046
-100.0,100,19424.854063
-100.0,100,19451.482261
-100.0,100,19481.31768
-100.0,100,19510.077913
-100.0,100,19541.233477
-100.0,100,19569.936714
-100.0,100,19600.378383
-100.0,100,19629.253633
-100.0,100,19657.497397
-100.0,100,19686.358201
-100.0,100,19714.961536
-100.0,100,19743.113986
-100.0,100,19772.437439
-100.0,100,19800.75359
-100.0,100,19831.654721
-100.0,100,19861.62159
-100.0,100,19892.205758
-100.0,100,19923.253621
-100.0,100,19951.405657
-100.0,100,19979.921808
-100.0,100,20007.449756
-100.0,100,20036.390693
-100.0,100,20066.92165
-100.0,100,20096.145976
-100.0,100,20126.453599
-100.0,100,20155.477894
-100.0,100,20185.157928
-100.0,100,20213.974018
-100.0,100,20242.894948
-100.0,100,20272.38142
-100.0,100,20301.334045
-100.0,100,20329.457152
-100.0,100,20358.84236
-100.0,100,20387.593534
-100.0,100,20416.417575
-100.0,100,20445.593477
-100.0,100,20475.947454
-100.0,100,20504.818556
-100.0,100,20535.222231
-100.0,100,20564.15974
-100.0,100,20595.189463
-100.0,100,20626.001584
-100.0,100,20656.3458
-100.0,100,20685.073501
-100.0,100,20713.989689
-100.0,100,20742.038419
-100.0,100,20771.198606
-100.0,100,20800.217759
-100.0,100,20830.347228
-100.0,100,20859.319156
-100.0,100,20888.130188
-100.0,100,20917.401638
-100.0,100,20943.53371
-100.0,100,20969.146668
-100.0,100,20994.299594
-100.0,100,21019.493431
-100.0,100,21045.185804
-100.0,100,21070.763245
-100.0,100,21095.543213
-100.0,100,21121.490005
-100.0,100,21146.693473
-100.0,100,21171.741432
-100.0,100,21201.082355
-100.0,100,21230.645746
-100.0,100,21260.733897
-100.0,100,21288.905643
-100.0,100,21321.409492
-100.0,100,21353.276228
-100.0,100,21382.949536
-100.0,100,21411.187474
-100.0,100,21439.775617
-100.0,100,21469.326838
-100.0,100,21499.209947
-100.0,100,21528.6261
-100.0,100,21556.922376
-100.0,100,21587.261834
-100.0,100,21615.526538
-100.0,100,21644.637418
-100.0,100,21672.977481
-100.0,100,21701.62205
-100.0,100,21730.3578
-100.0,100,21759.53846
-100.0,100,21789.605429
-100.0,100,21818.68198
-100.0,100,21847.805651
-100.0,100,21878.010308
-100.0,100,21906.265659
-100.0,100,21934.571661
-100.0,100,21963.621505
-100.0,100,21992.60544
-100.0,100,22020.96542
-100.0,100,22053.45895
-100.0,100,22085.245642
-100.0,100,22113.809836
-100.0,100,22142.566297
-100.0,100,22173.109918
-100.0,100,22202.717565
-100.0,100,22231.914149
-100.0,100,22260.278221
-100.0,100,22289.346197
-100.0,100,22317.69951
-100.0,100,22348.105497
-100.0,100,22375.961796
-100.0,100,22404.306534
-100.0,100,22433.818011
-100.0,100,22464.194145
-100.0,100,22492.997972
-100.0,100,22522.981546
-100.0,100,22551.466348
-100.0,100,22581.434429
-100.0,100,22610.929704
-100.0,100,22640.201623
-100.0,100,22664.850057
-100.0,100,22689.762325
-100.0,100,22714.862348
-100.0,100,22740.29807
-100.0,100,22765.477854
-100.0,100,22790.745692
-100.0,100,22815.590104
-100.0,100,22840.533407
-100.0,100,22865.692604
-100.0,100,22893.730476
-100.0,100,22924.165933
-100.0,100,22953.78638
-100.0,100,22983.889641
-100.0,100,23013.254543
-100.0,100,23042.423511
-100.0,100,23070.889684
-100.0,100,23100.533717
-100.0,100,23129.169788
-100.0,100,23157.706497
-100.0,100,23186.470241
-100.0,100,23216.306213
-100.0,100,23244.810269
-100.0,100,23275.709336
-100.0,100,23305.455372
-100.0,100,23334.829354
-100.0,100,23363.201426
-100.0,100,23392.777428
-100.0,100,23422.295658
-100.0,100,23451.685435
-100.0,100,23484.141422
-100.0,100,23517.910825
-100.0,100,23547.101895
-100.0,100,23577.129821
-100.0,100,23606.391096
-100.0,100,23637.037481
-100.0,100,23668.096633
-100.0,100,23696.562238
-100.0,100,23727.55778
-100.0,100,23759.058485
-100.0,100,23789.980082
-100.0,100,23820.83767
-100.0,100,23853.689894
-100.0,100,23888.798719
-100.0,100,23920.646491
-100.0,100,23953.846034
-100.0,100,23986.726148
-100.0,100,24019.350386
-100.0,100,24051.222008
-100.0,100,24084.394081
-100.0,100,24116.613616
-100.0,100,24149.785492
-100.0,100,24182.265841
-100.0,100,24214.722193
-100.0,100,24256.698341
-100.0,100,24290.661834
-100.0,100,24323.077328
-100.0,100,24353.757466
-100.0,100,24384.957775
-100.0,100,24415.737675
-100.0,100,24445.009913
-100.0,100,24469.422355
-100.0,100,24494.874172
-100.0,100,24520.486308
-100.0,100,24546.502432
-100.0,100,24571.930851
-100.0,100,24597.826414
-100.0,100,24623.21754
-100.0,100,24648.26172
-100.0,100,24672.02561
-100.0,100,24696.333853
-100.0,100,24724.682502
-100.0,100,24751.541417
-100.0,100,24779.426084
-100.0,100,24807.369823
-100.0,100,24835.36966
-100.0,100,24862.542116
-100.0,100,24890.861992
-100.0,100,24919.71353
-100.0,100,24949.58597
-100.0,100,24977.053859
-100.0,100,25007.453657
-100.0,100,25036.654711
-100.0,100,25066.853432
-100.0,100,25095.345963
-100.0,100,25124.929854
-100.0,100,25152.813625
-100.0,100,25180.637961
-100.0,100,25208.478255
-100.0,100,25235.525607
-100.0,100,25262.265712
-100.0,100,25290.579146
-100.0,100,25321.514247
-100.0,100,25351.522286
-100.0,100,25380.338352
-100.0,100,25409.204273
-100.0,100,25438.458082
-100.0,100,25468.278299
-100.0,100,25497.182881
-100.0,100,25527.221749
-100.0,100,25557.149634
-100.0,100,25589.397651
-100.0,100,25620.586335
-100.0,100,25656.805986
-100.0,100,25688.038261
-100.0,100,25718.085512
-100.0,100,25749.657551
-100.0,100,25780.925996
-100.0,100,25811.874517
-100.0,100,25842.701601
-100.0,100,25874.037731
-100.0,100,25901.505411
-100.0,100,25932.058272
-100.0,100,25961.905953
-100.0,100,25991.545539
-100.0,100,26022.138237
-100.0,100,26050.513827
-100.0,100,26079.057774
-100.0,100,26107.465771
-100.0,100,26136.042358
-100.0,100,26166.741855
-100.0,100,26191.222772
-100.0,100,26216.313599
-100.0,100,26242.034555
-100.0,100,26266.954844
-100.0,100,26292.146456
-100.0,100,26317.4338
-100.0,100,26343.350274
-100.0,100,26368.398356
-100.0,100,26393.561658
-100.0,100,26422.546027
-100.0,100,26452.414713
-100.0,100,26480.826673
-100.0,100,26510.662581
-100.0,100,26539.341844
-100.0,100,26567.437814
-100.0,100,26596.746184
-100.0,100,26624.582486
-100.0,100,26652.686733
-100.0,100,26681.133484
-100.0,100,26708.765745
-100.0,100,26737.542045
-100.0,100,26766.870472
-100.0,100,26795.590172
-100.0,100,26824.561614
-100.0,100,26853.750888
-100.0,100,26882.83898
-100.0,100,26911.97107
-100.0,100,26940.83427
-100.0,100,26969.122162
-100.0,100,26998.295681
-100.0,100,27028.166337
-100.0,100,27059.81759
-100.0,100,27088.986205
-100.0,100,27117.606749
-100.0,100,27146.821905
-100.0,100,27176.213567
-100.0,100,27205.805658
-100.0,100,27235.457576
-100.0,100,27263.158965
-100.0,100,27292.687855
-100.0,100,27322.7774
-100.0,100,27353.413451
-100.0,100,27383.278346
-100.0,100,27411.379531
-100.0,100,27444.045544
-100.0,100,27474.893835
-100.0,100,27505.390032
-100.0,100,27537.442424
-100.0,100,27568.474366
-100.0,100,27599.82002
-100.0,100,27629.957419
-100.0,100,27660.157417
-100.0,100,27689.657363
-100.0,100,27725.978477
-100.0,100,27761.057868
-100.0,100,27792.038362
-100.0,100,27823.137594
-100.0,100,27855.53447
-100.0,100,27885.582297
-100.0,100,27917.506532
-100.0,100,27943.117526
-100.0,100,27967.886595
-100.0,100,27992.982346
-100.0,100,28017.778042
-100.0,100,28043.077689
-100.0,100,28068.978243
-100.0,100,28094.293522
-100.0,100,28119.841594
-100.0,100,28144.63406
-100.0,100,28171.161868
-100.0,100,28202.357908
-100.0,100,28232.397931
-100.0,100,28264.101874
-100.0,100,28293.713688
-100.0,100,28321.610097
-100.0,100,28350.094407
-100.0,100,28378.838584
-100.0,100,28407.079231
-100.0,100,28436.770061
-100.0,100,28466.53034
-100.0,100,28495.289815
-100.0,100,28523.768608
-100.0,100,28552.413784
-100.0,100,28580.662916
-100.0,100,28608.373428
-100.0,100,28637.293351
-100.0,100,28667.87046
-100.0,100,28697.065506
-100.0,100,28725.14992
-100.0,100,28753.298541
-100.0,100,28781.661475
-100.0,100,28810.061456
-100.0,100,28839.610356
-100.0,100,28868.554322
-100.0,100,28898.065814
-100.0,100,28927.742076
-100.0,100,28956.970494
-100.0,100,28985.750487
-100.0,100,29015.689424
-100.0,100,29045.381443
-100.0,100,29074.535525
-100.0,100,29105.593467
-100.0,100,29139.450574
-100.0,100,29167.561349
-100.0,100,29195.858162
-100.0,100,29226.169394
-100.0,100,29254.825465
-100.0,100,29282.073455
-100.0,100,29311.975086
-100.0,100,29340.978537
-100.0,100,29370.174257
-100.0,100,29398.18975
-100.0,100,29427.518556
-100.0,100,29457.505625
-100.0,100,29486.177368
-100.0,100,29515.462002
-100.0,100,29545.703995
-100.0,100,29577.058077
-100.0,100,29608.682184
-100.0,100,29639.513465
-100.0,100,29664.894335
-100.0,100,29689.705611
-100.0,100,29715.18214
-100.0,100,29741.032894
-100.0,100,29766.014533
-100.0,100,29790.910112
-100.0,100,29816.445462
-100.0,100,29841.561987
-100.0,100,29866.99754
-100.0,100,29892.693457
-100.0,100,29922.154047
-100.0,100,29952.829616
-100.0,100,29981.958377
-100.0,100,30009.209635
-100.0,100,30037.097863
-100.0,100,30065.077922
-100.0,100,30093.597571
-100.0,100,30121.862347
-100.0,100,30151.073503
-100.0,100,30179.170277
-100.0,100,30207.161599
-100.0,100,30235.314205
-100.0,100,30263.97835
-100.0,100,30291.80216
-100.0,100,30321.27759
-100.0,100,30349.64388
-100.0,100,30378.142368
-100.0,100,30406.523062
-100.0,100,30434.225583
-100.0,100,30463.433429
-100.0,100,30492.153913
-100.0,100,30522.642565
-100.0,100,30551.549363
-100.0,100,30580.881505
-100.0,100,30609.042033
-100.0,100,30637.521763
-100.0,100,30665.61535
-100.0,100,30694.486121
-100.0,100,30722.753577
-100.0,100,30751.649354
-100.0,100,30780.11838
-100.0,100,30808.994426
-100.0,100,30837.441773
-100.0,100,30865.770315
-100.0,100,30893.465795
-100.0,100,30922.394177
-100.0,100,30951.349377
-100.0,100,30979.833512
-100.0,100,31007.634111
-100.0,100,31036.673738
-100.0,100,31065.481837
-100.0,100,31093.895427
-100.0,100,31123.234577
-100.0,100,31152.545951
-100.0,100,31182.609583
-100.0,100,31211.238397
-100.0,100,31241.311715
-100.0,100,31268.963974
-100.0,100,31298.244098
-100.0,100,31326.679381
-100.0,100,31351.734135
