# {"t_start": 1616854955.5257227, "env_id": "dVRLPickPlaceTarget-v0"} 
r,l,t
-100.0,100,5158.595401
-100.0,100,5184.244467
-100.0,100,5209.906649
-100.0,100,5235.114891
-100.0,100,5260.451413
-100.0,100,5286.094635
-100.0,100,5314.514206
-100.0,100,5344.146803
-100.0,100,5372.60343
-100.0,100,5400.935202
-100.0,100,5429.918872
-100.0,100,5458.267316
-100.0,100,5487.851437
-100.0,100,5516.799161
-100.0,100,5546.371339
-100.0,100,5574.717297
-100.0,100,5603.479097
-100.0,100,5631.156529
-100.0,100,5661.195131
-100.0,100,5689.133176
-100.0,100,5717.555079
-100.0,100,5745.874599
-100.0,100,5775.570642
-100.0,100,5806.338673
-100.0,100,5836.130625
-100.0,100,5865.574771
-100.0,100,5900.347266
-100.0,100,5929.467346
-100.0,100,5959.922598
-100.0,100,5989.587503
-100.0,100,6022.73523
-100.0,100,6054.93249
-100.0,100,6087.943315
-100.0,100,6119.122895
-100.0,100,6151.638923
-100.0,100,6185.611249
-100.0,100,6215.854762
-100.0,100,6246.519575
-100.0,100,6276.651833
-100.0,100,6305.62727
-100.0,100,6334.919697
-100.0,100,6363.055689
-100.0,100,6391.531166
-100.0,100,6421.326937
-100.0,100,6449.83157
-100.0,100,6478.175352
-100.0,100,6505.118948
-100.0,100,6534.935077
-100.0,100,6563.251176
-100.0,100,6593.242622
-100.0,100,6625.1499
-100.0,100,6656.191535
-100.0,100,6684.438777
-100.0,100,6713.207376
-100.0,100,6744.208323
-100.0,100,6774.673617
-100.0,100,6800.939992
-100.0,100,6826.163311
-100.0,100,6851.347569
-100.0,100,6876.680439
-100.0,100,6901.691045
-100.0,100,6926.42295
-100.0,100,6951.815058
-100.0,100,6977.191255
-100.0,100,7002.13507
-100.0,100,7029.558938
-100.0,100,7059.214896
-100.0,100,7087.529779
-100.0,100,7116.93178
-100.0,100,7145.415611
-100.0,100,7174.655028
-100.0,100,7204.683207
-100.0,100,7234.239257
-100.0,100,7263.509713
-100.0,100,7291.415386
-100.0,100,7321.838709
-100.0,100,7356.248751
-100.0,100,7387.78881
-100.0,100,7420.315374
-100.0,100,7451.812772
-100.0,100,7484.650754
-100.0,100,7517.642715
-100.0,100,7550.09075
-100.0,100,7580.09063
-100.0,100,7611.787232
-100.0,100,7643.986674
-100.0,100,7676.122712
-100.0,100,7707.118631
-100.0,100,7737.506635
-100.0,100,7767.678775
-100.0,100,7800.53559
-100.0,100,7831.578798
-100.0,100,7863.987162
-100.0,100,7897.634976
-100.0,100,7929.634628
-100.0,100,7960.48316
-100.0,100,7992.118645
-100.0,100,8021.679421
-100.0,100,8052.766575
-100.0,100,8087.731706
-100.0,100,8124.295475
-100.0,100,8153.727389
-100.0,100,8183.576718
-100.0,100,8213.586728
-100.0,100,8243.857645
-100.0,100,8273.319721
-100.0,100,8303.767372
-100.0,100,8331.989363
-100.0,100,8362.383713
-100.0,100,8391.886925
-100.0,100,8420.902907
-100.0,100,8450.310624
-100.0,100,8478.663473
-100.0,100,8508.544363
-100.0,100,8539.107956
-100.0,100,8568.623686
-100.0,100,8593.690607
-100.0,100,8618.535738
-100.0,100,8643.567694
-100.0,100,8668.903524
-100.0,100,8694.675082
-100.0,100,8720.239202
-100.0,100,8745.455421
-100.0,100,8770.441103
-100.0,100,8796.439641
-100.0,100,8824.442715
-100.0,100,8855.610818
-100.0,100,8884.127701
-100.0,100,8913.871025
-100.0,100,8941.635588
-100.0,100,8970.287538
-100.0,100,8999.15469
-100.0,100,9028.823798
-100.0,100,9058.075098
-100.0,100,9087.859671
-100.0,100,9116.195783
-100.0,100,9145.56278
-100.0,100,9174.130625
-100.0,100,9204.394884
-100.0,100,9233.231208
-100.0,100,9262.538627
-100.0,100,9292.136931
-100.0,100,9321.123682
-100.0,100,9350.598801
-100.0,100,9378.348184
-100.0,100,9409.336286
-100.0,100,9438.355234
-100.0,100,9466.674641
-100.0,100,9498.099609
-100.0,100,9528.030779
-100.0,100,9563.964319
-100.0,100,9597.569052
-100.0,100,9628.99108
-100.0,100,9661.982967
-100.0,100,9695.112255
-100.0,100,9727.158896
-100.0,100,9759.491969
-100.0,100,9791.935173
-100.0,100,9823.596703
-100.0,100,9856.183388
-100.0,100,9885.898672
-100.0,100,9914.250803
-100.0,100,9945.747306
-100.0,100,9976.086854
-100.0,100,10004.346864
-100.0,100,10034.560002
-100.0,100,10064.88358
-100.0,100,10094.533154
-100.0,100,10124.354821
-100.0,100,10154.51512
-100.0,100,10184.483714
-100.0,100,10214.595193
-100.0,100,10243.497809
-100.0,100,10272.790607
-100.0,100,10309.218705
-100.0,100,10341.674994
-100.0,100,10366.663602
-100.0,100,10391.315877
-100.0,100,10416.411374
-100.0,100,10441.310736
-100.0,100,10465.967165
-100.0,100,10491.114938
-100.0,100,10515.902635
-100.0,100,10541.213317
-100.0,100,10567.007515
-100.0,100,10595.688616
-100.0,100,10625.558977
-100.0,100,10653.847342
-100.0,100,10682.095671
-100.0,100,10711.142915
-100.0,100,10740.112844
-100.0,100,10768.615352
-100.0,100,10797.939381
-100.0,100,10827.19935
-100.0,100,10855.99572
-100.0,100,10884.628926
-100.0,100,10913.100855
-100.0,100,10941.115655
-100.0,100,10970.524595
-100.0,100,11000.302594
-100.0,100,11032.272457
-100.0,100,11064.302835
-100.0,100,11094.702933
-100.0,100,11122.762933
-100.0,100,11152.891062
-100.0,100,11181.242732
-100.0,100,11210.291555
-100.0,100,11240.211719
-100.0,100,11268.803288
-100.0,100,11297.795078
-100.0,100,11326.815265
-100.0,100,11355.611667
-100.0,100,11384.117843
-100.0,100,11413.551282
-100.0,100,11442.927742
-100.0,100,11472.39967
-100.0,100,11502.059477
-100.0,100,11530.962784
-100.0,100,11560.539581
-100.0,100,11590.266919
-100.0,100,11620.015795
-100.0,100,11650.0991
-100.0,100,11678.390763
-100.0,100,11708.890921
-100.0,100,11737.019555
-100.0,100,11767.41118
-100.0,100,11798.670979
-100.0,100,11827.671327
-100.0,100,11856.731805
-100.0,100,11886.254779
-100.0,100,11914.910981
-100.0,100,11944.890618
-100.0,100,11974.587438
-100.0,100,12003.594947
-100.0,100,12034.394868
-100.0,100,12062.579796
-100.0,100,12087.463462
-100.0,100,12112.915591
-100.0,100,12137.642742
-100.0,100,12162.291485
-100.0,100,12187.526623
-100.0,100,12213.251405
-100.0,100,12238.60692
-100.0,100,12264.227501
-100.0,100,12289.89075
-100.0,100,12323.958556
-100.0,100,12353.57152
-100.0,100,12381.90335
-100.0,100,12411.275395
-100.0,100,12441.795002
-100.0,100,12470.306653
-100.0,100,12501.228657
-100.0,100,12532.902904
-100.0,100,12561.482845
-100.0,100,12591.08703
-100.0,100,12620.619139
-100.0,100,12649.275099
-100.0,100,12677.33133
-100.0,100,12707.471781
-100.0,100,12737.995359
-100.0,100,12768.207346
-100.0,100,12800.043554
-100.0,100,12829.895474
-100.0,100,12858.586789
-100.0,100,12890.43057
-100.0,100,12921.307701
-100.0,100,12950.754902
-100.0,100,12980.815399
-100.0,100,13011.834839
-100.0,100,13042.130884
-100.0,100,13071.607224
-100.0,100,13104.269267
-100.0,100,13136.071044
-100.0,100,13167.991407
-100.0,100,13198.995276
-100.0,100,13229.254705
-100.0,100,13265.05479
-100.0,100,13295.235255
-100.0,100,13324.915308
-100.0,100,13354.230803
-100.0,100,13386.442784
-100.0,100,13417.19966
-100.0,100,13446.510845
-100.0,100,13475.615499
-100.0,100,13505.69507
-100.0,100,13535.152589
-100.0,100,13563.955113
-100.0,100,13594.467482
-100.0,100,13623.086839
-100.0,100,13651.774753
-100.0,100,13680.33965
-100.0,100,13710.454862
-100.0,100,13739.130866
-100.0,100,13769.647723
-100.0,100,13798.571898
-100.0,100,13828.627241
-100.0,100,13853.575649
-100.0,100,13878.895429
-100.0,100,13904.131117
-100.0,100,13929.688334
-100.0,100,13954.859283
-100.0,100,13980.63913
-100.0,100,14006.225831
-100.0,100,14031.258693
-100.0,100,14056.747017
-100.0,100,14086.128523
-100.0,100,14116.011967
-100.0,100,14145.33982
-100.0,100,14175.783324
-100.0,100,14204.546895
-100.0,100,14234.474969
-100.0,100,14264.115748
-100.0,100,14292.454787
-100.0,100,14321.252705
-100.0,100,14350.86287
-100.0,100,14380.199108
-100.0,100,14410.688916
-100.0,100,14440.626627
-100.0,100,14474.519478
-100.0,100,14509.13868
-100.0,100,14543.458893
-100.0,100,14576.467298
-100.0,100,14609.419366
-100.0,100,14639.298835
-100.0,100,14672.222786
-100.0,100,14704.523717
-100.0,100,14739.131134
-100.0,100,14773.455312
-100.0,100,14803.708744
-100.0,100,14836.415679
-100.0,100,14867.711893
-100.0,100,14900.390209
-100.0,100,14932.162839
-100.0,100,14963.883268
-100.0,100,14995.975717
-100.0,100,15029.034895
-100.0,100,15061.45919
-100.0,100,15092.803691
-100.0,100,15126.059974
-100.0,100,15158.254654
-100.0,100,15191.082612
-100.0,100,15222.22319
-100.0,100,15254.906732
-100.0,100,15286.215387
-100.0,100,15316.155621
-100.0,100,15346.850562
-100.0,100,15378.754837
-100.0,100,15410.92772
-100.0,100,15442.083902
-100.0,100,15479.535389
-100.0,100,15515.754664
-100.0,100,15546.755371
-100.0,100,15576.246663
-100.0,100,15605.202892
-100.0,100,15634.910934
-100.0,100,15664.494662
-100.0,100,15689.987251
-100.0,100,15716.022734
-100.0,100,15741.066693
-100.0,100,15766.478741
-100.0,100,15791.586624
-100.0,100,15817.976075
-100.0,100,15843.295064
-100.0,100,15868.950644
-100.0,100,15894.006953
-100.0,100,15921.334101
-100.0,100,15954.003298
-100.0,100,15986.166595
-100.0,100,16016.431383
-100.0,100,16044.331221
-100.0,100,16073.946741
-100.0,100,16103.235631
-100.0,100,16131.919007
-100.0,100,16159.98398
-100.0,100,16188.604484
-100.0,100,16220.487184
-100.0,100,16250.05229
-100.0,100,16279.482857
-100.0,100,16309.914692
-100.0,100,16338.815614
-100.0,100,16368.559197
-100.0,100,16398.615686
-100.0,100,16428.171573
-100.0,100,16455.522628
-100.0,100,16483.707307
-100.0,100,16513.802922
-100.0,100,16543.123374
-100.0,100,16572.731313
-100.0,100,16601.466815
-100.0,100,16630.784755
-100.0,100,16659.731286
-100.0,100,16689.803537
-100.0,100,16717.82314
-100.0,100,16749.263385
-100.0,100,16778.819857
-100.0,100,16807.562865
-100.0,100,16837.50394
-100.0,100,16866.974994
-100.0,100,16896.839053
-100.0,100,16928.508831
-100.0,100,16958.455253
-100.0,100,16988.095038
-100.0,100,17018.024501
-100.0,100,17047.615245
-100.0,100,17077.583811
-100.0,100,17106.066721
-100.0,100,17135.451822
-100.0,100,17164.210665
-100.0,100,17193.663529
-100.0,100,17223.179181
-100.0,100,17252.30702
-100.0,100,17281.027684
-100.0,100,17310.647175
-100.0,100,17340.270625
-100.0,100,17369.971476
-100.0,100,17398.491129
-100.0,100,17423.675694
-100.0,100,17448.83351
-100.0,100,17473.602992
-100.0,100,17498.92738
-100.0,100,17525.346971
-100.0,100,17550.85866
-100.0,100,17576.034777
-100.0,100,17601.42023
-100.0,100,17626.187149
-100.0,100,17654.703072
-100.0,100,17689.067461
-100.0,100,17719.942935
-100.0,100,17750.391444
-100.0,100,17779.07573
-100.0,100,17807.947329
-100.0,100,17836.887766
-100.0,100,17865.299079
-100.0,100,17894.154803
-100.0,100,17922.860114
-100.0,100,17952.2431
-100.0,100,17980.826874
-100.0,100,18011.071558
-100.0,100,18041.351078
-100.0,100,18073.954667
-100.0,100,18104.172396
-100.0,100,18138.131401
-100.0,100,18169.255422
-100.0,100,18202.142664
-100.0,100,18236.484405
-100.0,100,18268.703132
-100.0,100,18301.615299
-100.0,100,18333.375292
-100.0,100,18365.25861
-100.0,100,18401.455213
-100.0,100,18437.782828
-100.0,100,18470.478795
-100.0,100,18502.001799
-100.0,100,18534.867525
-100.0,100,18565.197704
-100.0,100,18593.959842
-100.0,100,18623.531752
-100.0,100,18652.082741
-100.0,100,18682.227344
-100.0,100,18710.876813
-100.0,100,18740.298897
-100.0,100,18770.219036
-100.0,100,18798.687039
-100.0,100,18828.74721
-100.0,100,18859.342735
-100.0,100,18888.247542
-100.0,100,18920.131543
-100.0,100,18949.595114
-100.0,100,18979.46744
-100.0,100,19008.264178
-100.0,100,19038.228299
-100.0,100,19068.535642
-100.0,100,19097.876904
-100.0,100,19130.623539
-100.0,100,19161.295296
-100.0,100,19189.782743
-100.0,100,19215.11184
-100.0,100,19240.675509
-100.0,100,19265.567268
-100.0,100,19290.595477
-100.0,100,19315.711715
-100.0,100,19341.722604
-100.0,100,19367.079198
-100.0,100,19392.395559
-100.0,100,19417.650848
-100.0,100,19444.387601
-100.0,100,19474.227334
-100.0,100,19503.643007
-100.0,100,19533.707089
-100.0,100,19562.87483
-100.0,100,19593.507647
-100.0,100,19622.511772
-100.0,100,19650.891005
-100.0,100,19679.264952
-100.0,100,19708.159077
-100.0,100,19736.739491
-100.0,100,19765.210925
-100.0,100,19794.859746
-100.0,100,19824.438871
-100.0,100,19854.663246
-100.0,100,19885.783564
-100.0,100,19915.659757
-100.0,100,19944.582773
-100.0,100,19973.011678
-100.0,100,20000.811262
-100.0,100,20030.207396
-100.0,100,20061.087419
-100.0,100,20089.203635
-100.0,100,20120.16307
-100.0,100,20147.931144
-100.0,100,20178.083443
-100.0,100,20207.59857
-100.0,100,20236.759532
-100.0,100,20265.662898
-100.0,100,20294.763417
-100.0,100,20323.111691
-100.0,100,20351.89926
-100.0,100,20380.518941
-100.0,100,20409.275557
-100.0,100,20438.777059
-100.0,100,20468.687652
-100.0,100,20498.079532
-100.0,100,20528.411292
-100.0,100,20556.83882
-100.0,100,20588.287223
-100.0,100,20620.134862
-100.0,100,20649.786873
-100.0,100,20678.394784
-100.0,100,20707.866825
-100.0,100,20735.999495
-100.0,100,20764.82358
-100.0,100,20793.687083
-100.0,100,20822.914732
-100.0,100,20852.251449
-100.0,100,20881.287223
-100.0,100,20910.183745
-100.0,100,20935.280737
-100.0,100,20960.478973
-100.0,100,20984.946678
-100.0,100,21010.244875
-100.0,100,21035.447622
-100.0,100,21060.275239
-100.0,100,21085.342884
-100.0,100,21110.703452
-100.0,100,21135.474838
-100.0,100,21164.763042
-100.0,100,21194.587397
-100.0,100,21224.030826
-100.0,100,21253.811785
-100.0,100,21281.95866
-100.0,100,21314.55859
-100.0,100,21347.002819
-100.0,100,21376.355171
-100.0,100,21403.92785
-100.0,100,21433.139487
-100.0,100,21462.054944
-100.0,100,21492.595261
-100.0,100,21521.668207
-100.0,100,21550.919158
-100.0,100,21579.255722
-100.0,100,21608.335532
-100.0,100,21637.174798
-100.0,100,21665.994809
-100.0,100,21694.382682
-100.0,100,21723.155725
-100.0,100,21753.351213
-100.0,100,21782.546926
-100.0,100,21811.811593
-100.0,100,21841.506814
-100.0,100,21870.335568
-100.0,100,21899.907179
-100.0,100,21928.127013
-100.0,100,21955.754815
-100.0,100,21985.714931
-100.0,100,22013.798737
-100.0,100,22045.659163
-100.0,100,22077.587646
-100.0,100,22106.847434
-100.0,100,22135.835329
-100.0,100,22166.023311
-100.0,100,22196.156727
-100.0,100,22225.058795
-100.0,100,22253.442961
-100.0,100,22282.515116
-100.0,100,22311.319752
-100.0,100,22340.77611
-100.0,100,22369.602958
-100.0,100,22397.650728
-100.0,100,22426.615973
-100.0,100,22456.562872
-100.0,100,22485.858995
-100.0,100,22515.554627
-100.0,100,22545.544928
-100.0,100,22575.279407
-100.0,100,22603.351071
-100.0,100,22633.594798
-100.0,100,22658.727561
-100.0,100,22684.275693
-100.0,100,22709.515553
-100.0,100,22734.33939
-100.0,100,22760.075841
-100.0,100,22785.799142
-100.0,100,22810.519765
-100.0,100,22835.150512
-100.0,100,22859.663087
-100.0,100,22886.595441
-100.0,100,22917.571671
-100.0,100,22947.662875
-100.0,100,22976.763077
-100.0,100,23005.758738
-100.0,100,23035.483552
-100.0,100,23064.428739
-100.0,100,23093.903278
-100.0,100,23122.167325
-100.0,100,23151.795284
-100.0,100,23179.866701
-100.0,100,23209.092194
-100.0,100,23238.791228
-100.0,100,23268.594664
-100.0,100,23298.302825
-100.0,100,23328.091005
-100.0,100,23356.131242
-100.0,100,23386.618668
-100.0,100,23416.382996
-100.0,100,23445.302641
-100.0,100,23477.662806
-100.0,100,23510.69867
-100.0,100,23540.207569
-100.0,100,23569.838655
-100.0,100,23600.25467
-100.0,100,23630.446939
-100.0,100,23660.834661
-100.0,100,23690.366994
-100.0,100,23720.414846
-100.0,100,23751.3394
-100.0,100,23783.199011
-100.0,100,23813.675284
-100.0,100,23846.753839
-100.0,100,23882.374956
-100.0,100,23913.864229
-100.0,100,23946.735495
-100.0,100,23980.107827
-100.0,100,24012.783799
-100.0,100,24044.038718
-100.0,100,24077.282669
-100.0,100,24110.19565
-100.0,100,24142.059565
-100.0,100,24174.751165
-100.0,100,24207.710702
-100.0,100,24249.75063
-100.0,100,24283.814582
-100.0,100,24315.842877
-100.0,100,24347.055281
-100.0,100,24379.003561
-100.0,100,24408.87535
-100.0,100,24437.738747
-100.0,100,24462.518799
-100.0,100,24488.062782
-100.0,100,24513.88782
-100.0,100,24539.547964
-100.0,100,24564.863045
-100.0,100,24589.83513
-100.0,100,24614.955
-100.0,100,24639.515279
-100.0,100,24663.00667
-100.0,100,24689.103552
-100.0,100,24717.771236
-100.0,100,24744.910476
-100.0,100,24772.343143
-100.0,100,24800.095767
-100.0,100,24828.038785
-100.0,100,24856.623157
-100.0,100,24884.132057
-100.0,100,24913.126678
-100.0,100,24942.818794
-100.0,100,24971.2794
-100.0,100,25000.131333
-100.0,100,25029.67111
-100.0,100,25060.011703
-100.0,100,25089.614857
-100.0,100,25118.014965
-100.0,100,25146.123044
-100.0,100,25174.282893
-100.0,100,25202.074633
-100.0,100,25228.754687
-100.0,100,25255.71564
-100.0,100,25285.052341
-100.0,100,25314.659631
-100.0,100,25344.560919
-100.0,100,25373.934741
-100.0,100,25401.599565
-100.0,100,25431.004142
-100.0,100,25461.123301
-100.0,100,25490.032883
-100.0,100,25520.467799
-100.0,100,25550.05885
-100.0,100,25582.438735
-100.0,100,25613.743622
-100.0,100,25649.918805
-100.0,100,25682.203441
-100.0,100,25711.655039
-100.0,100,25743.098628
-100.0,100,25774.483624
-100.0,100,25805.395464
-100.0,100,25835.647702
-100.0,100,25867.267054
-100.0,100,25894.989087
-100.0,100,25925.638853
-100.0,100,25954.127416
-100.0,100,25984.774714
-100.0,100,26015.307552
-100.0,100,26043.303095
-100.0,100,26072.078544
-100.0,100,26100.81585
-100.0,100,26130.306935
-100.0,100,26160.283564
-100.0,100,26186.071649
-100.0,100,26211.211097
-100.0,100,26236.643117
-100.0,100,26262.058846
-100.0,100,26287.019333
-100.0,100,26313.290615
-100.0,100,26339.764462
-100.0,100,26365.371443
-100.0,100,26390.571739
-100.0,100,26415.535397
-100.0,100,26445.291405
-100.0,100,26474.707688
-100.0,100,26504.073874
-100.0,100,26532.723487
-100.0,100,26560.946811
-100.0,100,26589.911595
-100.0,100,26617.415843
-100.0,100,26646.05594
-100.0,100,26674.680165
-100.0,100,26702.631497
-100.0,100,26730.779547
-100.0,100,26759.063098
-100.0,100,26788.952342
-100.0,100,26817.81279
-100.0,100,26847.201197
-100.0,100,26876.495601
-100.0,100,26904.799311
-100.0,100,26934.103042
-100.0,100,26962.198814
-100.0,100,26992.051362
-100.0,100,27020.883087
-100.0,100,27053.395451
-100.0,100,27082.82308
-100.0,100,27110.995021
-100.0,100,27140.042979
-100.0,100,27169.551243
-100.0,100,27198.183653
-100.0,100,27227.848392
-100.0,100,27256.407686
-100.0,100,27285.807446
-100.0,100,27315.82268
-100.0,100,27346.698798
-100.0,100,27376.243766
-100.0,100,27404.966806
-100.0,100,27436.907216
-100.0,100,27467.207012
-100.0,100,27499.238732
-100.0,100,27530.343569
-100.0,100,27561.771108
-100.0,100,27592.670607
-100.0,100,27623.723633
-100.0,100,27653.124227
-100.0,100,27682.854682
-100.0,100,27718.639299
-100.0,100,27754.00818
-100.0,100,27785.358922
-100.0,100,27816.934785
-100.0,100,27849.51468
-100.0,100,27878.679705
-100.0,100,27910.587196
-100.0,100,27935.956124
-100.0,100,27961.159644
-100.0,100,27986.359671
-100.0,100,28010.987154
-100.0,100,28036.450889
-100.0,100,28061.499166
-100.0,100,28086.151505
-100.0,100,28111.859674
-100.0,100,28136.810259
-100.0,100,28163.622813
-100.0,100,28195.155369
-100.0,100,28225.950817
-100.0,100,28256.522625
-100.0,100,28286.512531
-100.0,100,28314.618902
-100.0,100,28343.125689
-100.0,100,28371.639631
-100.0,100,28399.846691
-100.0,100,28430.75487
-100.0,100,28460.238983
-100.0,100,28488.08283
-100.0,100,28516.827786
-100.0,100,28545.536064
-100.0,100,28574.383382
-100.0,100,28602.322656
-100.0,100,28631.431368
-100.0,100,28661.003506
-100.0,100,28690.094867
-100.0,100,28718.01147
-100.0,100,28746.594889
-100.0,100,28774.666646
-100.0,100,28803.766675
-100.0,100,28832.251024
-100.0,100,28860.610667
-100.0,100,28891.582671
-100.0,100,28920.750419
-100.0,100,28950.271607
-100.0,100,28979.387242
-100.0,100,29008.467139
-100.0,100,29037.675134
-100.0,100,29068.146707
-100.0,100,29099.346997
-100.0,100,29132.287549
-100.0,100,29160.847721
-100.0,100,29188.770756
-100.0,100,29218.4472
-100.0,100,29247.77071
-100.0,100,29276.1506
-100.0,100,29305.130708
-100.0,100,29334.986902
-100.0,100,29363.634636
-100.0,100,29391.590597
-100.0,100,29421.463706
-100.0,100,29450.114628
-100.0,100,29479.739777
-100.0,100,29508.406746
-100.0,100,29538.861063
-100.0,100,29569.275549
-100.0,100,29601.519089
-100.0,100,29632.258685
-100.0,100,29657.170852
-100.0,100,29681.835335
-100.0,100,29706.67154
-100.0,100,29732.182915
-100.0,100,29756.979054
-100.0,100,29781.567592
-100.0,100,29807.736315
-100.0,100,29833.475222
-100.0,100,29859.27226
-100.0,100,29887.055447
-100.0,100,29915.412167
-100.0,100,29945.638688
-100.0,100,29974.99879
-100.0,100,30002.447189
-100.0,100,30030.239278
-100.0,100,30058.887099
-100.0,100,30086.063278
-100.0,100,30115.623534
-100.0,100,30143.84697
-100.0,100,30172.494898
-100.0,100,30200.307036
-100.0,100,30228.378739
-100.0,100,30257.019999
-100.0,100,30284.960838
-100.0,100,30314.335959
-100.0,100,30342.371461
-100.0,100,30371.179779
-100.0,100,30399.775553
-100.0,100,30427.435231
-100.0,100,30456.107414
-100.0,100,30485.058722
-100.0,100,30515.838616
-100.0,100,30544.279922
-100.0,100,30573.751457
-100.0,100,30602.292206
-100.0,100,30630.671518
-100.0,100,30658.610842
-100.0,100,30686.730779
-100.0,100,30714.72724
-100.0,100,30745.242635
-100.0,100,30773.706801
-100.0,100,30801.86704
-100.0,100,30830.291115
-100.0,100,30859.221364
-100.0,100,30886.939132
-100.0,100,30916.275327
-100.0,100,30943.99973
-100.0,100,30971.947719
-100.0,100,31001.527178
-100.0,100,31030.46823
-100.0,100,31058.752253
-100.0,100,31087.130902
-100.0,100,31117.131618
-100.0,100,31146.134789
-100.0,100,31174.678658
-100.0,100,31204.496226
-100.0,100,31234.170696
-100.0,100,31262.082927
-100.0,100,31291.567609
-100.0,100,31320.13951
-100.0,100,31345.938764
