# {"t_start": 1616854955.1547463, "env_id": "dVRLPickPlaceTarget-v0"} 
r,l,t
-100.0,100,2770.006665
-100.0,100,2799.517649
-100.0,100,2829.326536
-100.0,100,2857.88572
-100.0,100,2888.67863
-100.0,100,2918.99457
-100.0,100,2950.489666
-100.0,100,2985.422021
-100.0,100,3015.066557
-100.0,100,3044.266338
-100.0,100,3074.28159
-100.0,100,3103.678418
-100.0,100,3132.074443
-100.0,100,3163.254474
-100.0,100,3191.950342
-100.0,100,3222.21429
-100.0,100,3250.853958
-100.0,100,3279.482427
-100.0,100,3305.067491
-100.0,100,3330.438582
-100.0,100,3355.378654
-100.0,100,3379.897612
-100.0,100,3404.555405
-100.0,100,3429.709937
-100.0,100,3455.805443
-100.0,100,3481.312896
-100.0,100,3507.173842
-100.0,100,3535.862453
-100.0,100,3564.946644
-100.0,100,3593.450177
-100.0,100,3621.897727
-100.0,100,3649.7267
-100.0,100,3680.3704
-100.0,100,3710.754748
-100.0,100,3739.941607
-100.0,100,3768.825695
-100.0,100,3797.490064
-100.0,100,3826.921892
-100.0,100,3857.846083
-100.0,100,3890.841598
-100.0,100,3925.19015
-100.0,100,3955.386253
-100.0,100,3985.153936
-100.0,100,4015.582059
-100.0,100,4047.534624
-100.0,100,4076.969758
-100.0,100,4107.21872
-100.0,100,4136.738913
-100.0,100,4166.578432
-100.0,100,4195.682059
-100.0,100,4224.445897
-100.0,100,4252.986401
-100.0,100,4282.454149
-100.0,100,4311.621741
-100.0,100,4340.913823
-100.0,100,4369.662164
-100.0,100,4398.841586
-100.0,100,4435.081923
-100.0,100,4464.7337
-100.0,100,4494.581679
-100.0,100,4523.599755
-100.0,100,4555.042042
-100.0,100,4586.210442
-100.0,100,4615.626004
-100.0,100,4645.150447
-100.0,100,4677.753585
-100.0,100,4709.24804
-100.0,100,4739.38178
-100.0,100,4768.310524
-100.0,100,4797.654043
-100.0,100,4825.978209
-100.0,100,4854.678289
-100.0,100,4884.533823
-100.0,100,4913.979159
-100.0,100,4942.793965
-100.0,100,4972.713948
-100.0,100,5001.434033
-100.0,100,5030.517835
-100.0,100,5055.442377
-100.0,100,5080.554895
-100.0,100,5105.469091
-100.0,100,5130.925558
-100.0,100,5155.809704
-100.0,100,5181.458462
-100.0,100,5206.926553
-100.0,100,5232.426517
-100.0,100,5257.873649
-100.0,100,5285.921639
-100.0,100,5315.45368
-100.0,100,5344.56565
-100.0,100,5373.250915
-100.0,100,5401.657657
-100.0,100,5430.070333
-100.0,100,5458.117594
-100.0,100,5487.321858
-100.0,100,5517.226567
-100.0,100,5546.355211
-100.0,100,5574.074072
-100.0,100,5603.326658
-100.0,100,5631.58662
-100.0,100,5661.258027
-100.0,100,5689.841585
-100.0,100,5718.981625
-100.0,100,5746.670412
-100.0,100,5776.590581
-100.0,100,5806.505677
-100.0,100,5836.064516
-100.0,100,5866.30666
-100.0,100,5900.450097
-100.0,100,5928.878666
-100.0,100,5960.009514
-100.0,100,5990.911041
-100.0,100,6023.426249
-100.0,100,6056.24293
-100.0,100,6087.970124
-100.0,100,6119.53356
-100.0,100,6152.20624
-100.0,100,6185.477712
-100.0,100,6215.870268
-100.0,100,6247.722118
-100.0,100,6277.134542
-100.0,100,6306.150657
-100.0,100,6334.682377
-100.0,100,6363.539399
-100.0,100,6391.490695
-100.0,100,6420.610299
-100.0,100,6450.4099
-100.0,100,6478.23033
-100.0,100,6505.9261
-100.0,100,6534.862676
-100.0,100,6563.009967
-100.0,100,6593.562278
-100.0,100,6625.845641
-100.0,100,6656.7225
-100.0,100,6685.502098
-100.0,100,6713.534484
-100.0,100,6744.910026
-100.0,100,6775.034185
-100.0,100,6800.801784
-100.0,100,6826.650194
-100.0,100,6852.242206
-100.0,100,6877.618664
-100.0,100,6902.484693
-100.0,100,6927.90164
-100.0,100,6953.317741
-100.0,100,6978.285869
-100.0,100,7003.506625
-100.0,100,7029.574789
-100.0,100,7059.302153
-100.0,100,7088.040861
-100.0,100,7117.366647
-100.0,100,7146.214089
-100.0,100,7174.862744
-100.0,100,7204.351606
-100.0,100,7234.722246
-100.0,100,7263.302044
-100.0,100,7292.526656
-100.0,100,7321.662574
-100.0,100,7356.782279
-100.0,100,7388.41764
-100.0,100,7420.250806
-100.0,100,7451.765581
-100.0,100,7484.593596
-100.0,100,7517.602529
-100.0,100,7550.645648
-100.0,100,7580.293828
-100.0,100,7611.603632
-100.0,100,7645.118161
-100.0,100,7676.413562
-100.0,100,7707.653713
-100.0,100,7738.045876
-100.0,100,7768.64561
-100.0,100,7801.437515
-100.0,100,7831.914461
-100.0,100,7863.862622
-100.0,100,7897.934486
-100.0,100,7929.921668
-100.0,100,7961.278406
-100.0,100,7992.48591
-100.0,100,8023.442955
-100.0,100,8052.186279
-100.0,100,8088.102648
-100.0,100,8123.630962
-100.0,100,8153.621723
-100.0,100,8184.54165
-100.0,100,8213.161898
-100.0,100,8244.4496
-100.0,100,8274.353931
-100.0,100,8303.746022
-100.0,100,8332.865617
-100.0,100,8362.842645
-100.0,100,8392.266092
-100.0,100,8421.172179
-100.0,100,8450.042321
-100.0,100,8479.366108
-100.0,100,8508.957575
-100.0,100,8540.338238
-100.0,100,8569.106226
-100.0,100,8594.338584
-100.0,100,8619.532383
-100.0,100,8644.482427
-100.0,100,8670.029529
-100.0,100,8694.277676
-100.0,100,8719.222103
-100.0,100,8744.594663
-100.0,100,8769.213879
-100.0,100,8794.642343
-100.0,100,8824.163106
-100.0,100,8854.661598
-100.0,100,8884.17783
-100.0,100,8914.454438
-100.0,100,8941.553636
-100.0,100,8970.90668
-100.0,100,9000.198635
-100.0,100,9029.078132
-100.0,100,9058.502091
-100.0,100,9087.696
-100.0,100,9116.978387
-100.0,100,9145.930667
-100.0,100,9174.526506
-100.0,100,9204.458269
-100.0,100,9234.074472
-100.0,100,9263.190403
-100.0,100,9292.682622
-100.0,100,9321.769594
-100.0,100,9350.553697
-100.0,100,9379.026453
-100.0,100,9409.216837
-100.0,100,9438.093897
-100.0,100,9467.262273
-100.0,100,9498.260245
-100.0,100,9528.625746
-100.0,100,9564.886311
-100.0,100,9597.809664
-100.0,100,9629.634739
-100.0,100,9663.165978
-100.0,100,9695.501752
-100.0,100,9727.191199
-100.0,100,9760.634007
-100.0,100,9792.811157
-100.0,100,9824.621727
-100.0,100,9857.249549
-100.0,100,9886.418556
-100.0,100,9914.886631
-100.0,100,9945.603864
-100.0,100,9976.984906
-100.0,100,10004.798119
-100.0,100,10034.510625
-100.0,100,10065.598544
-100.0,100,10094.738674
-100.0,100,10124.150697
-100.0,100,10154.830389
-100.0,100,10185.626074
-100.0,100,10215.138353
-100.0,100,10243.786109
-100.0,100,10273.094382
-100.0,100,10309.801714
-100.0,100,10341.667732
-100.0,100,10366.930806
-100.0,100,10392.141912
-100.0,100,10417.1551
-100.0,100,10441.759282
-100.0,100,10466.702598
-100.0,100,10491.278596
-100.0,100,10516.402331
-100.0,100,10541.542085
-100.0,100,10566.541947
-100.0,100,10596.070323
-100.0,100,10625.280373
-100.0,100,10653.823083
-100.0,100,10683.122371
-100.0,100,10711.830772
-100.0,100,10740.239657
-100.0,100,10769.910942
-100.0,100,10797.694482
-100.0,100,10826.726576
-100.0,100,10856.397599
-100.0,100,10885.222336
-100.0,100,10913.979003
-100.0,100,10942.019248
-100.0,100,10971.333196
-100.0,100,11000.618074
-100.0,100,11033.788087
-100.0,100,11064.365706
-100.0,100,11094.634321
-100.0,100,11123.533798
-100.0,100,11153.298697
-100.0,100,11182.238181
-100.0,100,11210.69049
-100.0,100,11240.718444
-100.0,100,11269.118458
-100.0,100,11297.918566
-100.0,100,11326.834258
-100.0,100,11356.07095
-100.0,100,11384.978422
-100.0,100,11413.522014
-100.0,100,11443.342077
-100.0,100,11473.299649
-100.0,100,11502.822628
-100.0,100,11531.4784
-100.0,100,11561.246501
-100.0,100,11590.649594
-100.0,100,11620.498621
-100.0,100,11650.458634
-100.0,100,11678.74688
-100.0,100,11708.457605
-100.0,100,11737.138297
-100.0,100,11767.651216
-100.0,100,11798.70182
-100.0,100,11827.77436
-100.0,100,11856.990157
-100.0,100,11886.523158
-100.0,100,11915.126481
-100.0,100,11945.350132
-100.0,100,11974.598489
-100.0,100,12003.970187
-100.0,100,12034.702962
-100.0,100,12062.965627
-100.0,100,12088.050441
-100.0,100,12113.988236
-100.0,100,12138.882092
-100.0,100,12162.526195
-100.0,100,12187.230304
-100.0,100,12213.12641
-100.0,100,12237.949867
-100.0,100,12264.26603
-100.0,100,12289.514576
-100.0,100,12323.826562
-100.0,100,12353.598037
-100.0,100,12382.13026
-100.0,100,12411.825938
-100.0,100,12441.545708
-100.0,100,12470.263227
-100.0,100,12501.482096
-100.0,100,12533.365989
-100.0,100,12562.305993
-100.0,100,12591.865959
-100.0,100,12620.497833
-100.0,100,12649.634656
-100.0,100,12678.358138
-100.0,100,12707.766285
-100.0,100,12738.610635
-100.0,100,12768.882432
-100.0,100,12800.557618
-100.0,100,12830.130728
-100.0,100,12858.714992
-100.0,100,12890.142202
-100.0,100,12921.924004
-100.0,100,12950.515577
-100.0,100,12980.877985
-100.0,100,13011.93805
-100.0,100,13042.075372
-100.0,100,13071.762416
-100.0,100,13104.646027
-100.0,100,13136.369992
-100.0,100,13167.978139
-100.0,100,13198.866612
-100.0,100,13228.478263
-100.0,100,13265.265926
-100.0,100,13295.974641
-100.0,100,13324.515339
-100.0,100,13354.902609
-100.0,100,13387.307196
-100.0,100,13417.453765
-100.0,100,13447.054477
-100.0,100,13476.878056
-100.0,100,13506.762464
-100.0,100,13535.665667
-100.0,100,13564.650324
-100.0,100,13594.566307
-100.0,100,13623.234684
-100.0,100,13652.086447
-100.0,100,13680.946213
-100.0,100,13710.67454
-100.0,100,13739.649908
-100.0,100,13769.986091
-100.0,100,13799.266703
-100.0,100,13828.549976
-100.0,100,13853.210335
-100.0,100,13878.490521
-100.0,100,13904.234174
-100.0,100,13929.347715
-100.0,100,13954.713664
-100.0,100,13980.017645
-100.0,100,14005.898281
-100.0,100,14030.794007
-100.0,100,14056.30114
-100.0,100,14086.273732
-100.0,100,14116.074669
-100.0,100,14145.942375
-100.0,100,14176.306237
-100.0,100,14204.94021
-100.0,100,14234.577882
-100.0,100,14264.489934
-100.0,100,14293.449893
-100.0,100,14321.766001
-100.0,100,14351.28675
-100.0,100,14380.918191
-100.0,100,14410.777669
-100.0,100,14440.794606
-100.0,100,14474.901914
-100.0,100,14509.714786
-100.0,100,14543.294553
-100.0,100,14576.686183
-100.0,100,14609.611349
-100.0,100,14640.026323
-100.0,100,14671.018037
-100.0,100,14704.726314
-100.0,100,14739.553756
-100.0,100,14774.242506
-100.0,100,14803.93456
-100.0,100,14838.269727
-100.0,100,14868.754699
-100.0,100,14901.186235
-100.0,100,14932.402301
-100.0,100,14964.246032
-100.0,100,14996.662712
-100.0,100,15028.926486
-100.0,100,15061.379037
-100.0,100,15092.993639
-100.0,100,15126.579387
-100.0,100,15158.76258
-100.0,100,15190.941851
-100.0,100,15222.621909
-100.0,100,15255.52656
-100.0,100,15286.321548
-100.0,100,15316.518655
-100.0,100,15347.191543
-100.0,100,15379.38638
-100.0,100,15410.089644
-100.0,100,15443.398182
-100.0,100,15479.575381
-100.0,100,15516.525638
-100.0,100,15546.253552
-100.0,100,15577.241626
-100.0,100,15605.474144
-100.0,100,15635.753742
-100.0,100,15664.61766
-100.0,100,15690.130427
-100.0,100,15715.377593
-100.0,100,15740.718055
-100.0,100,15765.881634
-100.0,100,15790.949908
-100.0,100,15816.278901
-100.0,100,15841.442131
-100.0,100,15866.22246
-100.0,100,15891.501589
-100.0,100,15921.573609
-100.0,100,15954.302983
-100.0,100,15986.419835
-100.0,100,16017.074548
-100.0,100,16045.325667
-100.0,100,16074.44958
-100.0,100,16103.518715
-100.0,100,16132.030265
-100.0,100,16160.902532
-100.0,100,16189.113564
-100.0,100,16220.861571
-100.0,100,16251.265675
-100.0,100,16280.113925
-100.0,100,16310.099646
-100.0,100,16339.580089
-100.0,100,16368.498199
-100.0,100,16398.698298
-100.0,100,16428.266702
-100.0,100,16455.918781
-100.0,100,16484.597917
-100.0,100,16514.429708
-100.0,100,16543.270265
-100.0,100,16572.725637
-100.0,100,16601.869555
-100.0,100,16631.75407
-100.0,100,16659.804328
-100.0,100,16689.786462
-100.0,100,16718.791071
-100.0,100,16749.361608
-100.0,100,16778.325899
-100.0,100,16807.979331
-100.0,100,16837.894094
-100.0,100,16868.658042
-100.0,100,16898.329633
-100.0,100,16928.926693
-100.0,100,16958.345587
-100.0,100,16988.001194
-100.0,100,17017.838134
-100.0,100,17047.997915
-100.0,100,17077.382778
-100.0,100,17106.858543
-100.0,100,17134.770627
-100.0,100,17165.449649
-100.0,100,17194.359117
-100.0,100,17223.351455
-100.0,100,17253.299858
-100.0,100,17281.574151
-100.0,100,17312.234731
-100.0,100,17340.622674
-100.0,100,17370.702507
-100.0,100,17399.64776
-100.0,100,17425.09448
-100.0,100,17450.250259
-100.0,100,17475.893798
-100.0,100,17501.585816
-100.0,100,17527.313728
-100.0,100,17552.566285
-100.0,100,17577.374663
-100.0,100,17602.630545
-100.0,100,17627.962492
-100.0,100,17654.574427
-100.0,100,17689.662683
-100.0,100,17720.058522
-100.0,100,17750.831606
-100.0,100,17779.090474
-100.0,100,17808.68172
-100.0,100,17837.427383
-100.0,100,17866.101744
-100.0,100,17894.182177
-100.0,100,17923.206443
-100.0,100,17952.467397
-100.0,100,17981.174391
-100.0,100,18010.301989
-100.0,100,18040.974077
-100.0,100,18073.334333
-100.0,100,18104.558361
-100.0,100,18138.285288
-100.0,100,18169.855044
-100.0,100,18202.134823
-100.0,100,18235.98969
-100.0,100,18268.570417
-100.0,100,18301.79345
-100.0,100,18334.018235
-100.0,100,18365.909621
-100.0,100,18401.449551
-100.0,100,18437.390573
-100.0,100,18471.35866
-100.0,100,18502.333788
-100.0,100,18535.130559
-100.0,100,18565.183052
-100.0,100,18594.062063
-100.0,100,18623.349837
-100.0,100,18652.567146
-100.0,100,18681.70208
-100.0,100,18711.353897
-100.0,100,18741.041574
-100.0,100,18770.526006
-100.0,100,18799.26248
-100.0,100,18829.590107
-100.0,100,18859.270549
-100.0,100,18888.886305
-100.0,100,18919.390467
-100.0,100,18949.426351
-100.0,100,18978.79819
-100.0,100,19009.150163
-100.0,100,19038.597659
-100.0,100,19068.562025
-100.0,100,19099.346073
-100.0,100,19129.745594
-100.0,100,19161.518274
-100.0,100,19190.109754
-100.0,100,19215.614474
-100.0,100,19240.93175
-100.0,100,19265.590381
-100.0,100,19290.773603
-100.0,100,19315.9541
-100.0,100,19341.90559
-100.0,100,19367.71026
-100.0,100,19393.177603
-100.0,100,19419.522362
-100.0,100,19445.047778
-100.0,100,19474.674089
-100.0,100,19503.479733
-100.0,100,19534.138879
-100.0,100,19562.934817
-100.0,100,19592.898618
-100.0,100,19622.473982
-100.0,100,19651.621673
-100.0,100,19680.228084
-100.0,100,19708.694134
-100.0,100,19737.782464
-100.0,100,19765.522508
-100.0,100,19794.915219
-100.0,100,19824.510005
-100.0,100,19855.014599
-100.0,100,19886.090544
-100.0,100,19916.22241
-100.0,100,19945.207963
-100.0,100,19973.150429
-100.0,100,20001.633717
-100.0,100,20030.313792
-100.0,100,20061.461773
-100.0,100,20090.531541
-100.0,100,20120.449587
-100.0,100,20148.342156
-100.0,100,20178.40654
-100.0,100,20208.014531
-100.0,100,20236.677792
-100.0,100,20266.029738
-100.0,100,20294.709708
-100.0,100,20323.254493
-100.0,100,20352.726562
-100.0,100,20380.986533
-100.0,100,20409.427727
-100.0,100,20439.36589
-100.0,100,20468.730263
-100.0,100,20497.909811
-100.0,100,20527.858859
-100.0,100,20557.165893
-100.0,100,20588.27404
-100.0,100,20620.186673
-100.0,100,20649.545712
-100.0,100,20678.489754
-100.0,100,20707.398505
-100.0,100,20736.326244
-100.0,100,20764.701903
-100.0,100,20793.580038
-100.0,100,20822.845661
-100.0,100,20852.761857
-100.0,100,20881.574423
-100.0,100,20910.618709
-100.0,100,20935.170354
-100.0,100,20960.386491
-100.0,100,20985.838398
-100.0,100,21010.715042
-100.0,100,21036.783795
-100.0,100,21061.945732
-100.0,100,21087.466246
-100.0,100,21112.926544
-100.0,100,21138.742433
-100.0,100,21165.303912
-100.0,100,21195.066407
-100.0,100,21224.514345
-100.0,100,21253.590553
-100.0,100,21282.45127
-100.0,100,21315.240287
-100.0,100,21346.537641
-100.0,100,21375.930005
-100.0,100,21405.221645
-100.0,100,21433.314053
-100.0,100,21462.225178
-100.0,100,21493.478084
-100.0,100,21522.1665
-100.0,100,21551.833586
-100.0,100,21579.707361
-100.0,100,21608.828797
-100.0,100,21637.126276
-100.0,100,21666.00629
-100.0,100,21694.998568
-100.0,100,21723.917508
-100.0,100,21753.446594
-100.0,100,21782.51841
-100.0,100,21812.306494
-100.0,100,21842.11868
-100.0,100,21870.351833
-100.0,100,21900.133905
-100.0,100,21928.569901
-100.0,100,21956.890676
-100.0,100,21986.465843
-100.0,100,22014.026066
-100.0,100,22045.930448
-100.0,100,22079.002399
-100.0,100,22107.138327
-100.0,100,22136.866268
-100.0,100,22166.362021
-100.0,100,22195.778264
-100.0,100,22224.369667
-100.0,100,22253.3022
-100.0,100,22282.427869
-100.0,100,22312.487764
-100.0,100,22340.646012
-100.0,100,22369.434232
-100.0,100,22398.547942
-100.0,100,22426.869825
-100.0,100,22457.045819
-100.0,100,22486.102247
-100.0,100,22515.558553
-100.0,100,22545.501776
-100.0,100,22575.486325
-100.0,100,22603.742197
-100.0,100,22633.535081
-100.0,100,22658.613578
-100.0,100,22683.37373
-100.0,100,22708.314218
-100.0,100,22733.299426
-100.0,100,22758.937162
-100.0,100,22784.210042
-100.0,100,22808.962318
-100.0,100,22833.48565
-100.0,100,22858.078562
-100.0,100,22887.862022
-100.0,100,22917.569613
-100.0,100,22947.617885
-100.0,100,22976.794607
-100.0,100,23005.962007
-100.0,100,23035.683126
-100.0,100,23064.667356
-100.0,100,23094.016321
-100.0,100,23122.797759
-100.0,100,23151.602534
-100.0,100,23179.976001
-100.0,100,23210.202428
-100.0,100,23238.495521
-100.0,100,23268.602338
-100.0,100,23298.782454
-100.0,100,23328.042377
-100.0,100,23356.077625
-100.0,100,23386.353614
-100.0,100,23416.406717
-100.0,100,23445.894448
-100.0,100,23477.706665
-100.0,100,23510.790759
-100.0,100,23539.942611
-100.0,100,23569.681824
-100.0,100,23599.60561
-100.0,100,23631.16448
-100.0,100,23661.489195
-100.0,100,23691.149637
-100.0,100,23721.653614
-100.0,100,23752.086352
-100.0,100,23783.526561
-100.0,100,23813.990332
-100.0,100,23847.304774
-100.0,100,23881.941798
-100.0,100,23913.726001
-100.0,100,23947.92634
-100.0,100,23980.377675
-100.0,100,24013.098761
-100.0,100,24044.022782
-100.0,100,24076.922611
-100.0,100,24110.193907
-100.0,100,24142.774326
-100.0,100,24175.414522
-100.0,100,24207.823027
-100.0,100,24249.918324
-100.0,100,24284.681606
-100.0,100,24316.637957
-100.0,100,24347.162047
-100.0,100,24379.453814
-100.0,100,24409.718592
-100.0,100,24438.270782
-100.0,100,24463.374526
-100.0,100,24488.558298
-100.0,100,24514.357725
-100.0,100,24539.966662
-100.0,100,24565.154062
-100.0,100,24591.145608
-100.0,100,24616.709293
-100.0,100,24641.466284
-100.0,100,24665.378515
-100.0,100,24689.729567
-100.0,100,24717.970827
-100.0,100,24745.210157
-100.0,100,24772.778074
-100.0,100,24800.910142
-100.0,100,24828.78201
-100.0,100,24856.641914
-100.0,100,24884.130221
-100.0,100,24913.642534
-100.0,100,24942.822437
-100.0,100,24970.754579
-100.0,100,25001.297987
-100.0,100,25029.910351
-100.0,100,25060.657912
-100.0,100,25089.571886
-100.0,100,25119.065736
-100.0,100,25146.10711
-100.0,100,25174.662036
-100.0,100,25202.243997
-100.0,100,25229.530498
-100.0,100,25255.946676
-100.0,100,25284.334161
-100.0,100,25315.115773
-100.0,100,25344.912255
-100.0,100,25373.878308
-100.0,100,25402.413701
-100.0,100,25431.53865
-100.0,100,25461.554722
-100.0,100,25491.314072
-100.0,100,25520.714209
-100.0,100,25550.8667
-100.0,100,25582.849858
-100.0,100,25613.465913
-100.0,100,25650.226036
-100.0,100,25681.922198
-100.0,100,25711.938629
-100.0,100,25743.109926
-100.0,100,25774.494555
-100.0,100,25806.186761
-100.0,100,25835.837686
-100.0,100,25867.442987
-100.0,100,25896.246157
-100.0,100,25925.314034
-100.0,100,25954.317874
-100.0,100,25985.229859
-100.0,100,26015.385967
-100.0,100,26043.997764
-100.0,100,26072.462407
-100.0,100,26100.958625
-100.0,100,26130.578527
-100.0,100,26160.490329
-100.0,100,26186.306476
-100.0,100,26212.430207
-100.0,100,26237.850744
-100.0,100,26263.374801
-100.0,100,26288.369848
-100.0,100,26313.941659
-100.0,100,26338.911075
-100.0,100,26364.410572
-100.0,100,26389.529497
-100.0,100,26416.453852
-100.0,100,26445.521965
-100.0,100,26474.230352
-100.0,100,26503.844133
-100.0,100,26532.42176
-100.0,100,26560.981701
-100.0,100,26589.850421
-100.0,100,26618.158061
-100.0,100,26646.414591
-100.0,100,26674.882116
-100.0,100,26702.674676
-100.0,100,26730.89165
-100.0,100,26759.966358
-100.0,100,26789.121905
-100.0,100,26817.706309
-100.0,100,26847.358149
-100.0,100,26876.837813
-100.0,100,26904.702075
-100.0,100,26934.21485
-100.0,100,26963.15025
-100.0,100,26992.233814
-100.0,100,27021.114375
-100.0,100,27053.358241
-100.0,100,27082.30637
-100.0,100,27111.326316
-100.0,100,27140.494201
-100.0,100,27169.721721
-100.0,100,27198.582001
-100.0,100,27228.330634
-100.0,100,27256.542326
-100.0,100,27286.626524
-100.0,100,27316.162155
-100.0,100,27346.883098
-100.0,100,27376.149911
-100.0,100,27405.734428
-100.0,100,27437.364658
-100.0,100,27468.086622
-100.0,100,27499.629902
-100.0,100,27530.938674
-100.0,100,27561.693881
-100.0,100,27593.207265
-100.0,100,27623.738099
-100.0,100,27653.573899
-100.0,100,27682.945842
-100.0,100,27719.242069
-100.0,100,27754.406948
-100.0,100,27785.170568
-100.0,100,27816.914284
-100.0,100,27848.545872
-100.0,100,27879.03807
-100.0,100,27909.930308
-100.0,100,27934.699035
-100.0,100,27959.974838
-100.0,100,27984.978365
-100.0,100,28010.406327
-100.0,100,28035.150532
-100.0,100,28060.586214
-100.0,100,28084.898478
-100.0,100,28109.929628
-100.0,100,28134.090979
-100.0,100,28164.37832
-100.0,100,28195.602093
-100.0,100,28225.720105
-100.0,100,28256.453803
-100.0,100,28286.679694
-100.0,100,28314.849489
-100.0,100,28343.983958
-100.0,100,28372.450119
-100.0,100,28400.254665
-100.0,100,28431.323396
-100.0,100,28459.32605
-100.0,100,28488.730336
-100.0,100,28516.030453
-100.0,100,28545.573719
-100.0,100,28574.734696
-100.0,100,28602.345687
-100.0,100,28630.858104
-100.0,100,28661.63402
-100.0,100,28690.1465
-100.0,100,28718.278624
-100.0,100,28747.462372
-100.0,100,28775.681736
-100.0,100,28804.761622
-100.0,100,28833.073947
-100.0,100,28861.168242
-100.0,100,28891.53773
-100.0,100,28921.185597
-100.0,100,28951.085721
-100.0,100,28980.765661
-100.0,100,29009.761833
-100.0,100,29038.418283
-100.0,100,29067.742915
-100.0,100,29099.533608
-100.0,100,29132.506093
-100.0,100,29161.173637
-100.0,100,29189.710665
-100.0,100,29219.35361
-100.0,100,29247.578397
-100.0,100,29276.809642
-100.0,100,29306.365659
-100.0,100,29334.246458
-100.0,100,29363.238034
-100.0,100,29391.977609
-100.0,100,29420.57858
-100.0,100,29450.305538
-100.0,100,29478.702233
-100.0,100,29509.206323
-100.0,100,29538.821697
-100.0,100,29569.138618
-100.0,100,29602.109629
-100.0,100,29633.330605
-100.0,100,29658.710566
-100.0,100,29683.245633
-100.0,100,29708.046233
-100.0,100,29733.193914
-100.0,100,29758.761818
-100.0,100,29784.846294
-100.0,100,29810.374366
-100.0,100,29835.301967
-100.0,100,29860.801982
-100.0,100,29886.834782
-100.0,100,29915.794674
-100.0,100,29946.246784
-100.0,100,29975.078876
-100.0,100,30002.738167
-100.0,100,30030.413784
-100.0,100,30059.011005
-100.0,100,30087.145947
-100.0,100,30114.860001
-100.0,100,30144.245815
-100.0,100,30172.146684
-100.0,100,30200.683411
-100.0,100,30228.533745
-100.0,100,30257.610024
-100.0,100,30285.513769
-100.0,100,30314.481957
-100.0,100,30343.421621
-100.0,100,30371.789819
-100.0,100,30399.218198
-100.0,100,30427.822316
-100.0,100,30456.390488
-100.0,100,30485.458381
-100.0,100,30516.218085
-100.0,100,30544.258999
-100.0,100,30573.798533
-100.0,100,30602.885638
-100.0,100,30630.610617
-100.0,100,30659.181727
-100.0,100,30686.983166
-100.0,100,30715.78212
-100.0,100,30745.010447
-100.0,100,30773.780862
-100.0,100,30802.27812
-100.0,100,30830.466393
-100.0,100,30859.41005
-100.0,100,30887.693988
-100.0,100,30916.593722
-100.0,100,30944.926493
-100.0,100,30972.677852
-100.0,100,31002.222078
-100.0,100,31030.106636
-100.0,100,31059.209721
-100.0,100,31088.190793
-100.0,100,31117.146182
-100.0,100,31146.055567
-100.0,100,31175.050037
-100.0,100,31204.986596
-100.0,100,31234.62286
-100.0,100,31262.077842
-100.0,100,31291.30971
-100.0,100,31319.604953
-100.0,100,31344.854235
