# {"t_start": 1616854956.2049537, "env_id": "dVRLPickPlaceTarget-v0"} 
r,l,t
-100.0,100,5745.991423
-100.0,100,5775.108461
-100.0,100,5805.283435
-100.0,100,5835.648529
-100.0,100,5864.979454
-100.0,100,5899.651349
-100.0,100,5927.859387
-100.0,100,5958.47144
-100.0,100,5989.288128
-100.0,100,6021.488424
-100.0,100,6054.427391
-100.0,100,6087.572162
-100.0,100,6119.44366
-100.0,100,6150.443937
-100.0,100,6184.391998
-100.0,100,6214.951419
-100.0,100,6245.836142
-100.0,100,6275.896141
-100.0,100,6305.192493
-100.0,100,6333.493349
-100.0,100,6362.219791
-100.0,100,6391.047393
-100.0,100,6420.175416
-100.0,100,6448.813672
-100.0,100,6476.920594
-100.0,100,6505.160128
-100.0,100,6533.920652
-100.0,100,6562.36857
-100.0,100,6592.079556
-100.0,100,6624.599416
-100.0,100,6655.699932
-100.0,100,6684.195934
-100.0,100,6712.761108
-100.0,100,6743.231566
-100.0,100,6773.596251
-100.0,100,6799.396021
-100.0,100,6824.973557
-100.0,100,6850.240548
-100.0,100,6875.895693
-100.0,100,6900.879598
-100.0,100,6925.296433
-100.0,100,6950.463379
-100.0,100,6976.303725
-100.0,100,7001.369055
-100.0,100,7029.803684
-100.0,100,7058.728375
-100.0,100,7087.075705
-100.0,100,7116.028502
-100.0,100,7145.239772
-100.0,100,7174.075846
-100.0,100,7204.015688
-100.0,100,7233.69539
-100.0,100,7262.347569
-100.0,100,7290.756266
-100.0,100,7319.844434
-100.0,100,7355.760277
-100.0,100,7387.783741
-100.0,100,7419.195673
-100.0,100,7450.860524
-100.0,100,7484.152116
-100.0,100,7516.712419
-100.0,100,7549.655641
-100.0,100,7579.553115
-100.0,100,7611.396338
-100.0,100,7643.364099
-100.0,100,7675.020072
-100.0,100,7705.888551
-100.0,100,7737.147469
-100.0,100,7767.695773
-100.0,100,7799.319823
-100.0,100,7830.747598
-100.0,100,7863.227659
-100.0,100,7896.957321
-100.0,100,7928.930866
-100.0,100,7959.980043
-100.0,100,7991.499784
-100.0,100,8020.696275
-100.0,100,8051.431817
-100.0,100,8087.111399
-100.0,100,8123.54831
-100.0,100,8152.743966
-100.0,100,8182.904293
-100.0,100,8212.283597
-100.0,100,8243.527544
-100.0,100,8272.887882
-100.0,100,8302.683395
-100.0,100,8332.863489
-100.0,100,8361.457577
-100.0,100,8391.30372
-100.0,100,8420.511437
-100.0,100,8449.627395
-100.0,100,8478.010541
-100.0,100,8508.36796
-100.0,100,8538.251976
-100.0,100,8568.281887
-100.0,100,8593.876403
-100.0,100,8619.016066
-100.0,100,8644.836272
-100.0,100,8670.396153
-100.0,100,8695.303426
-100.0,100,8720.799215
-100.0,100,8746.12097
-100.0,100,8771.811972
-100.0,100,8796.919721
-100.0,100,8823.071388
-100.0,100,8854.452387
-100.0,100,8882.9437
-100.0,100,8912.905325
-100.0,100,8941.247817
-100.0,100,8969.900549
-100.0,100,8998.995919
-100.0,100,9028.147993
-100.0,100,9056.58399
-100.0,100,9086.356329
-100.0,100,9115.235743
-100.0,100,9143.977723
-100.0,100,9173.679956
-100.0,100,9203.732158
-100.0,100,9232.701382
-100.0,100,9261.768466
-100.0,100,9291.027928
-100.0,100,9321.203413
-100.0,100,9350.481026
-100.0,100,9378.276023
-100.0,100,9408.371686
-100.0,100,9436.899579
-100.0,100,9466.151421
-100.0,100,9496.883053
-100.0,100,9526.74103
-100.0,100,9563.267397
-100.0,100,9596.716377
-100.0,100,9628.607688
-100.0,100,9661.415719
-100.0,100,9694.323674
-100.0,100,9725.736079
-100.0,100,9759.644369
-100.0,100,9792.179578
-100.0,100,9823.979479
-100.0,100,9855.22451
-100.0,100,9885.088293
-100.0,100,9914.596225
-100.0,100,9944.62101
-100.0,100,9975.599496
-100.0,100,10003.867812
-100.0,100,10033.567416
-100.0,100,10064.585166
-100.0,100,10094.25236
-100.0,100,10123.491404
-100.0,100,10153.881365
-100.0,100,10184.059945
-100.0,100,10214.754139
-100.0,100,10243.289572
-100.0,100,10272.204079
-100.0,100,10308.376967
-100.0,100,10340.793177
-100.0,100,10366.380138
-100.0,100,10391.428141
-100.0,100,10416.935952
-100.0,100,10441.904587
-100.0,100,10467.635763
-100.0,100,10492.972324
-100.0,100,10518.635424
-100.0,100,10544.148171
-100.0,100,10569.684982
-100.0,100,10595.632733
-100.0,100,10624.853031
-100.0,100,10653.023652
-100.0,100,10681.348148
-100.0,100,10710.576207
-100.0,100,10739.200115
-100.0,100,10768.637157
-100.0,100,10796.584088
-100.0,100,10825.312208
-100.0,100,10855.616277
-100.0,100,10883.904478
-100.0,100,10912.776156
-100.0,100,10941.499475
-100.0,100,10970.692473
-100.0,100,10999.979604
-100.0,100,11031.815988
-100.0,100,11063.475662
-100.0,100,11093.523395
-100.0,100,11122.252101
-100.0,100,11152.796153
-100.0,100,11181.151433
-100.0,100,11210.192518
-100.0,100,11239.25744
-100.0,100,11268.248724
-100.0,100,11296.914208
-100.0,100,11325.431713
-100.0,100,11354.474896
-100.0,100,11383.542037
-100.0,100,11412.522516
-100.0,100,11442.343475
-100.0,100,11471.211786
-100.0,100,11502.187514
-100.0,100,11529.900412
-100.0,100,11560.327669
-100.0,100,11589.18745
-100.0,100,11620.196891
-100.0,100,11649.216097
-100.0,100,11677.551736
-100.0,100,11707.307264
-100.0,100,11736.40802
-100.0,100,11767.55942
-100.0,100,11798.192227
-100.0,100,11827.103451
-100.0,100,11856.611409
-100.0,100,11885.587986
-100.0,100,11914.472439
-100.0,100,11944.287536
-100.0,100,11973.976484
-100.0,100,12004.02876
-100.0,100,12033.004257
-100.0,100,12062.467655
-100.0,100,12087.742184
-100.0,100,12119.287701
-100.0,100,12144.783772
-100.0,100,12169.836215
-100.0,100,12194.871393
-100.0,100,12220.311603
-100.0,100,12245.883543
-100.0,100,12271.456256
-100.0,100,12297.475449
-100.0,100,12323.599468
-100.0,100,12352.772269
-100.0,100,12381.95682
-100.0,100,12411.327658
-100.0,100,12440.818067
-100.0,100,12469.415434
-100.0,100,12501.059681
-100.0,100,12532.456347
-100.0,100,12560.580234
-100.0,100,12591.828
-100.0,100,12619.920966
-100.0,100,12648.639798
-100.0,100,12676.520087
-100.0,100,12706.632002
-100.0,100,12737.635298
-100.0,100,12767.732321
-100.0,100,12798.743715
-100.0,100,12829.608195
-100.0,100,12857.907595
-100.0,100,12889.516687
-100.0,100,12920.715326
-100.0,100,12950.376948
-100.0,100,12980.096782
-100.0,100,13010.552154
-100.0,100,13041.500103
-100.0,100,13071.83983
-100.0,100,13103.379945
-100.0,100,13136.268414
-100.0,100,13166.992085
-100.0,100,13198.071944
-100.0,100,13227.571398
-100.0,100,13264.576325
-100.0,100,13295.09214
-100.0,100,13324.475458
-100.0,100,13354.384275
-100.0,100,13386.179468
-100.0,100,13415.924311
-100.0,100,13445.803952
-100.0,100,13475.128224
-100.0,100,13505.495809
-100.0,100,13534.899698
-100.0,100,13563.595633
-100.0,100,13593.688407
-100.0,100,13622.287411
-100.0,100,13651.324252
-100.0,100,13680.124037
-100.0,100,13709.516025
-100.0,100,13738.612344
-100.0,100,13769.34975
-100.0,100,13798.196224
-100.0,100,13827.096437
-100.0,100,13851.896395
-100.0,100,13877.992329
-100.0,100,13903.27575
-100.0,100,13929.034787
-100.0,100,13954.195383
-100.0,100,13979.652332
-100.0,100,14006.191698
-100.0,100,14031.077113
-100.0,100,14056.748412
-100.0,100,14084.772028
-100.0,100,14115.027656
-100.0,100,14145.043814
-100.0,100,14175.067845
-100.0,100,14203.679691
-100.0,100,14233.499902
-100.0,100,14262.974933
-100.0,100,14291.247489
-100.0,100,14320.632014
-100.0,100,14349.984051
-100.0,100,14380.80793
-100.0,100,14410.335755
-100.0,100,14439.13199
-100.0,100,14473.804014
-100.0,100,14509.09178
-100.0,100,14542.700644
-100.0,100,14576.459614
-100.0,100,14608.94425
-100.0,100,14639.100517
-100.0,100,14669.920418
-100.0,100,14703.436009
-100.0,100,14738.483978
-100.0,100,14772.696666
-100.0,100,14803.404353
-100.0,100,14836.327713
-100.0,100,14867.947841
-100.0,100,14900.148536
-100.0,100,14932.01144
-100.0,100,14962.683659
-100.0,100,14995.055527
-100.0,100,15027.868279
-100.0,100,15060.847478
-100.0,100,15091.715387
-100.0,100,15125.088655
-100.0,100,15158.451572
-100.0,100,15190.839419
-100.0,100,15222.103703
-100.0,100,15254.159607
-100.0,100,15285.431575
-100.0,100,15315.195487
-100.0,100,15345.951832
-100.0,100,15377.480323
-100.0,100,15409.539775
-100.0,100,15441.756362
-100.0,100,15477.943474
-100.0,100,15515.891325
-100.0,100,15546.908154
-100.0,100,15576.047421
-100.0,100,15605.132598
-100.0,100,15634.747786
-100.0,100,15664.767907
-100.0,100,15690.38009
-100.0,100,15716.02348
-100.0,100,15741.887641
-100.0,100,15767.191484
-100.0,100,15793.239901
-100.0,100,15818.879546
-100.0,100,15844.475685
-100.0,100,15869.864077
-100.0,100,15895.328389
-100.0,100,15920.276313
-100.0,100,15953.10902
-100.0,100,15985.644066
-100.0,100,16015.567924
-100.0,100,16044.408181
-100.0,100,16073.156373
-100.0,100,16102.943341
-100.0,100,16130.344644
-100.0,100,16159.171612
-100.0,100,16188.115469
-100.0,100,16219.984366
-100.0,100,16249.168585
-100.0,100,16279.329126
-100.0,100,16309.116404
-100.0,100,16338.491678
-100.0,100,16367.37233
-100.0,100,16397.591923
-100.0,100,16427.476281
-100.0,100,16455.171333
-100.0,100,16483.268582
-100.0,100,16513.327669
-100.0,100,16543.03995
-100.0,100,16571.80405
-100.0,100,16601.067927
-100.0,100,16630.28947
-100.0,100,16659.232006
-100.0,100,16688.596126
-100.0,100,16717.675446
-100.0,100,16748.50352
-100.0,100,16777.268398
-100.0,100,16806.995782
-100.0,100,16836.403399
-100.0,100,16866.875433
-100.0,100,16896.551452
-100.0,100,16927.976829
-100.0,100,16956.973061
-100.0,100,16987.351523
-100.0,100,17016.43238
-100.0,100,17047.585349
-100.0,100,17077.119688
-100.0,100,17105.559959
-100.0,100,17133.744994
-100.0,100,17163.902916
-100.0,100,17192.903528
-100.0,100,17221.98405
-100.0,100,17251.543879
-100.0,100,17280.236807
-100.0,100,17310.92779
-100.0,100,17340.440152
-100.0,100,17368.507898
-100.0,100,17397.97401
-100.0,100,17423.024307
-100.0,100,17448.616231
-100.0,100,17474.075679
-100.0,100,17499.715636
-100.0,100,17525.056278
-100.0,100,17550.340905
-100.0,100,17575.647694
-100.0,100,17601.479505
-100.0,100,17626.619446
-100.0,100,17654.400582
-100.0,100,17689.211683
-100.0,100,17719.441363
-100.0,100,17749.782029
-100.0,100,17778.639991
-100.0,100,17806.952621
-100.0,100,17835.987886
-100.0,100,17865.592345
-100.0,100,17893.3203
-100.0,100,17921.571934
-100.0,100,17950.611833
-100.0,100,17980.219637
-100.0,100,18009.240024
-100.0,100,18040.388683
-100.0,100,18072.175723
-100.0,100,18103.434087
-100.0,100,18136.96737
-100.0,100,18168.495946
-100.0,100,18200.599674
-100.0,100,18234.671492
-100.0,100,18267.683671
-100.0,100,18301.040111
-100.0,100,18332.767398
-100.0,100,18364.356299
-100.0,100,18401.143371
-100.0,100,18436.249207
-100.0,100,18469.252078
-100.0,100,18501.41196
-100.0,100,18533.688692
-100.0,100,18564.456264
-100.0,100,18593.146587
-100.0,100,18622.671746
-100.0,100,18651.403663
-100.0,100,18680.788646
-100.0,100,18711.167997
-100.0,100,18739.423555
-100.0,100,18768.852005
-100.0,100,18798.372167
-100.0,100,18829.327816
-100.0,100,18858.745039
-100.0,100,18887.86849
-100.0,100,18918.75202
-100.0,100,18948.647904
-100.0,100,18979.14844
-100.0,100,19008.32395
-100.0,100,19037.001251
-100.0,100,19067.779667
-100.0,100,19097.584258
-100.0,100,19130.147617
-100.0,100,19160.543631
-100.0,100,19189.06448
-100.0,100,19214.448169
-100.0,100,19239.16385
-100.0,100,19264.983986
-100.0,100,19289.33212
-100.0,100,19314.547904
-100.0,100,19339.451924
-100.0,100,19364.488484
-100.0,100,19389.800206
-100.0,100,19415.104796
-100.0,100,19443.457906
-100.0,100,19473.596034
-100.0,100,19502.70353
-100.0,100,19533.012183
-100.0,100,19562.320536
-100.0,100,19592.628502
-100.0,100,19621.59593
-100.0,100,19650.364306
-100.0,100,19678.732323
-100.0,100,19707.631482
-100.0,100,19736.095677
-100.0,100,19764.659387
-100.0,100,19794.252128
-100.0,100,19823.59851
-100.0,100,19853.971512
-100.0,100,19885.327724
-100.0,100,19915.223746
-100.0,100,19944.620543
-100.0,100,19972.307837
-100.0,100,20000.580215
-100.0,100,20029.491555
-100.0,100,20060.372045
-100.0,100,20089.11552
-100.0,100,20119.108113
-100.0,100,20148.292545
-100.0,100,20177.928335
-100.0,100,20206.886867
-100.0,100,20236.092121
-100.0,100,20264.732319
-100.0,100,20293.043415
-100.0,100,20322.725071
-100.0,100,20351.384571
-100.0,100,20380.283499
-100.0,100,20409.504514
-100.0,100,20438.479697
-100.0,100,20468.131464
-100.0,100,20496.887931
-100.0,100,20527.687902
-100.0,100,20556.023809
-100.0,100,20587.504217
-100.0,100,20619.078146
-100.0,100,20649.099565
-100.0,100,20677.384852
-100.0,100,20706.060017
-100.0,100,20735.287961
-100.0,100,20764.060269
-100.0,100,20792.731475
-100.0,100,20822.076198
-100.0,100,20851.264302
-100.0,100,20880.107794
-100.0,100,20909.823418
-100.0,100,20935.559411
-100.0,100,20961.638146
-100.0,100,20986.707483
-100.0,100,21011.335339
-100.0,100,21036.372914
-100.0,100,21061.653295
-100.0,100,21087.280046
-100.0,100,21112.483595
-100.0,100,21137.579867
-100.0,100,21163.907907
-100.0,100,21194.716354
-100.0,100,21223.885969
-100.0,100,21252.85565
-100.0,100,21282.251996
-100.0,100,21314.759972
-100.0,100,21346.204286
-100.0,100,21375.179726
-100.0,100,21403.572518
-100.0,100,21432.360318
-100.0,100,21461.599488
-100.0,100,21491.651521
-100.0,100,21521.043541
-100.0,100,21550.140449
-100.0,100,21579.41567
-100.0,100,21607.911748
-100.0,100,21636.615823
-100.0,100,21665.228033
-100.0,100,21694.220276
-100.0,100,21722.539892
-100.0,100,21751.661439
-100.0,100,21781.399976
-100.0,100,21811.984128
-100.0,100,21840.5064
-100.0,100,21869.582167
-100.0,100,21898.957256
-100.0,100,21927.195754
-100.0,100,21956.211959
-100.0,100,21984.931761
-100.0,100,22013.512999
-100.0,100,22045.107373
-100.0,100,22077.431771
-100.0,100,22106.652206
-100.0,100,22135.501696
-100.0,100,22164.904773
-100.0,100,22195.056221
-100.0,100,22224.127475
-100.0,100,22252.712841
-100.0,100,22282.356408
-100.0,100,22311.027759
-100.0,100,22339.596205
-100.0,100,22368.304199
-100.0,100,22397.588513
-100.0,100,22427.03692
-100.0,100,22456.131813
-100.0,100,22484.871774
-100.0,100,22515.983834
-100.0,100,22544.249784
-100.0,100,22574.204283
-100.0,100,22603.267792
-100.0,100,22632.664544
-100.0,100,22657.243406
-100.0,100,22682.596915
-100.0,100,22707.850388
-100.0,100,22733.171566
-100.0,100,22758.441492
-100.0,100,22783.899409
-100.0,100,22809.280343
-100.0,100,22834.267383
-100.0,100,22859.671457
-100.0,100,22886.422969
-100.0,100,22915.991952
-100.0,100,22946.231754
-100.0,100,22975.86774
-100.0,100,23005.216375
-100.0,100,23034.816111
-100.0,100,23064.454693
-100.0,100,23093.228307
-100.0,100,23121.212266
-100.0,100,23150.759821
-100.0,100,23179.611854
-100.0,100,23208.324016
-100.0,100,23238.171557
-100.0,100,23268.331423
-100.0,100,23297.347307
-100.0,100,23327.715475
-100.0,100,23356.080442
-100.0,100,23385.899451
-100.0,100,23414.757964
-100.0,100,23444.103396
-100.0,100,23476.863652
-100.0,100,23509.931459
-100.0,100,23539.416345
-100.0,100,23569.160245
-100.0,100,23599.159489
-100.0,100,23629.443879
-100.0,100,23660.285124
-100.0,100,23689.315484
-100.0,100,23720.000134
-100.0,100,23751.127416
-100.0,100,23782.579869
-100.0,100,23813.100247
-100.0,100,23846.520574
-100.0,100,23880.93145
-100.0,100,23913.549301
-100.0,100,23946.140803
-100.0,100,23979.268212
-100.0,100,24011.855885
-100.0,100,24042.976317
-100.0,100,24075.543556
-100.0,100,24109.007415
-100.0,100,24141.457726
-100.0,100,24174.2807
-100.0,100,24206.624457
-100.0,100,24248.695732
-100.0,100,24282.959995
-100.0,100,24315.127756
-100.0,100,24346.200012
-100.0,100,24377.879628
-100.0,100,24408.460286
-100.0,100,24436.763488
-100.0,100,24460.923599
-100.0,100,24486.776233
-100.0,100,24512.624658
-100.0,100,24538.07973
-100.0,100,24563.368517
-100.0,100,24588.268097
-100.0,100,24613.659927
-100.0,100,24639.091701
-100.0,100,24662.691608
-100.0,100,24688.708333
-100.0,100,24716.79645
-100.0,100,24744.103769
-100.0,100,24771.661808
-100.0,100,24799.612092
-100.0,100,24827.163856
-100.0,100,24855.752062
-100.0,100,24883.815641
-100.0,100,24912.143793
-100.0,100,24941.248608
-100.0,100,24969.907864
-100.0,100,24999.295626
-100.0,100,25029.407455
-100.0,100,25059.863793
-100.0,100,25088.57959
-100.0,100,25117.304067
-100.0,100,25145.791708
-100.0,100,25173.564248
-100.0,100,25201.447742
-100.0,100,25228.391526
-100.0,100,25255.096217
-100.0,100,25283.059425
-100.0,100,25314.023945
-100.0,100,25344.252205
-100.0,100,25372.809746
-100.0,100,25401.328891
-100.0,100,25430.715838
-100.0,100,25460.564748
-100.0,100,25489.772508
-100.0,100,25519.319806
-100.0,100,25550.108986
-100.0,100,25582.424263
-100.0,100,25613.655596
-100.0,100,25649.559665
-100.0,100,25681.144436
-100.0,100,25710.768983
-100.0,100,25741.882261
-100.0,100,25773.511498
-100.0,100,25804.624479
-100.0,100,25835.024411
-100.0,100,25866.428792
-100.0,100,25894.601452
-100.0,100,25924.139924
-100.0,100,25953.680821
-100.0,100,25984.423719
-100.0,100,26014.539451
-100.0,100,26042.568066
-100.0,100,26071.251612
-100.0,100,26099.987767
-100.0,100,26129.267456
-100.0,100,26159.371474
-100.0,100,26184.088486
-100.0,100,26209.139401
-100.0,100,26233.644224
-100.0,100,26259.236348
-100.0,100,26284.383685
-100.0,100,26309.355415
-100.0,100,26335.141234
-100.0,100,26360.523599
-100.0,100,26385.723918
-100.0,100,26414.96827
-100.0,100,26444.847632
-100.0,100,26473.940143
-100.0,100,26503.316216
-100.0,100,26532.119919
-100.0,100,26560.267939
-100.0,100,26589.656204
-100.0,100,26617.172309
-100.0,100,26645.096445
-100.0,100,26673.791642
-100.0,100,26701.563626
-100.0,100,26729.75147
-100.0,100,26758.811905
-100.0,100,26788.091538
-100.0,100,26817.043957
-100.0,100,26846.871873
-100.0,100,26875.756557
-100.0,100,26903.995677
-100.0,100,26932.431467
-100.0,100,26962.416245
-100.0,100,26991.139705
-100.0,100,27019.920515
-100.0,100,27052.360468
-100.0,100,27081.903874
-100.0,100,27111.272336
-100.0,100,27139.539324
-100.0,100,27168.619776
-100.0,100,27197.968112
-100.0,100,27227.672529
-100.0,100,27255.985472
-100.0,100,27284.875721
-100.0,100,27314.6321
-100.0,100,27345.596141
-100.0,100,27375.092271
-100.0,100,27405.187977
-100.0,100,27436.130453
-100.0,100,27466.495656
-100.0,100,27498.743994
-100.0,100,27529.82819
-100.0,100,27560.431602
-100.0,100,27591.904087
-100.0,100,27623.299697
-100.0,100,27652.736656
-100.0,100,27682.183582
-100.0,100,27717.748129
-100.0,100,27753.412804
-100.0,100,27783.783708
-100.0,100,27815.796405
-100.0,100,27847.967977
-100.0,100,27878.487621
-100.0,100,27909.847673
-100.0,100,27934.603991
-100.0,100,27960.067841
-100.0,100,27985.780405
-100.0,100,28011.68006
-100.0,100,28036.827747
-100.0,100,28062.020362
-100.0,100,28087.215806
-100.0,100,28113.23594
-100.0,100,28138.416228
-100.0,100,28163.963446
-100.0,100,28194.408231
-100.0,100,28225.840119
-100.0,100,28255.82166
-100.0,100,28286.223814
-100.0,100,28314.242274
-100.0,100,28341.57241
-100.0,100,28371.519044
-100.0,100,28399.915505
-100.0,100,28429.859659
-100.0,100,28459.032102
-100.0,100,28487.61731
-100.0,100,28516.712243
-100.0,100,28544.896453
-100.0,100,28573.584271
-100.0,100,28602.127885
-100.0,100,28629.643429
-100.0,100,28659.924067
-100.0,100,28689.357169
-100.0,100,28718.104257
-100.0,100,28746.247089
-100.0,100,28774.183378
-100.0,100,28803.103411
-100.0,100,28832.288507
-100.0,100,28860.807351
-100.0,100,28891.289128
-100.0,100,28920.207468
-100.0,100,28949.436355
-100.0,100,28979.203395
-100.0,100,29008.290302
-100.0,100,29036.911628
-100.0,100,29067.287731
-100.0,100,29099.77542
-100.0,100,29131.692217
-100.0,100,29160.335448
-100.0,100,29188.931441
-100.0,100,29217.643895
-100.0,100,29246.868451
-100.0,100,29275.583397
-100.0,100,29304.172401
-100.0,100,29333.767473
-100.0,100,29362.39173
-100.0,100,29391.027422
-100.0,100,29420.819431
-100.0,100,29450.011842
-100.0,100,29478.235983
-100.0,100,29508.33943
-100.0,100,29538.320408
-100.0,100,29568.592262
-100.0,100,29601.076217
-100.0,100,29631.306263
-100.0,100,29657.128501
-100.0,100,29682.347949
-100.0,100,29707.07201
-100.0,100,29731.960136
-100.0,100,29757.780003
-100.0,100,29782.291958
-100.0,100,29808.24427
-100.0,100,29833.767469
-100.0,100,29858.89563
-100.0,100,29885.923537
-100.0,100,29915.352394
-100.0,100,29945.512345
-100.0,100,29973.445065
-100.0,100,30001.67549
-100.0,100,30029.359295
-100.0,100,30058.136463
-100.0,100,30085.504061
-100.0,100,30114.347479
-100.0,100,30143.512325
-100.0,100,30171.119658
-100.0,100,30200.204194
-100.0,100,30227.452282
-100.0,100,30256.467824
-100.0,100,30285.147445
-100.0,100,30312.888121
-100.0,100,30341.960285
-100.0,100,30370.703614
-100.0,100,30398.788263
-100.0,100,30426.075656
-100.0,100,30456.432465
-100.0,100,30484.672674
-100.0,100,30514.844071
-100.0,100,30543.475602
-100.0,100,30572.93988
-100.0,100,30601.484244
-100.0,100,30629.951941
-100.0,100,30657.835752
-100.0,100,30686.636616
-100.0,100,30714.328562
-100.0,100,30743.551548
-100.0,100,30772.644424
-100.0,100,30800.968486
-100.0,100,30829.426559
-100.0,100,30857.877403
-100.0,100,30886.372188
-100.0,100,30914.997474
-100.0,100,30943.381669
-100.0,100,30971.167874
-100.0,100,31001.027491
-100.0,100,31029.160337
-100.0,100,31058.559932
-100.0,100,31086.655931
-100.0,100,31115.875975
-100.0,100,31145.102372
-100.0,100,31173.855742
-100.0,100,31204.395755
-100.0,100,31233.447471
-100.0,100,31261.892445
-100.0,100,31290.195493
-100.0,100,31319.776154
