# {"t_start": 1616854956.200584, "env_id": "dVRLPickPlaceTarget-v0"} 
r,l,t
-100.0,100,2530.828154
-100.0,100,2560.168828
-100.0,100,2589.324034
-100.0,100,2618.064567
-100.0,100,2647.952084
-100.0,100,2676.984588
-100.0,100,2707.968811
-100.0,100,2740.172349
-100.0,100,2769.880684
-100.0,100,2799.188153
-100.0,100,2828.107922
-100.0,100,2857.695831
-100.0,100,2888.388359
-100.0,100,2918.124606
-100.0,100,2949.224125
-100.0,100,2984.183912
-100.0,100,3014.047799
-100.0,100,3043.568435
-100.0,100,3072.484841
-100.0,100,3102.188804
-100.0,100,3131.804114
-100.0,100,3161.528063
-100.0,100,3190.08134
-100.0,100,3221.076627
-100.0,100,3249.609481
-100.0,100,3278.903924
-100.0,100,3304.038161
-100.0,100,3329.447964
-100.0,100,3354.667962
-100.0,100,3380.484805
-100.0,100,3405.676038
-100.0,100,3430.948312
-100.0,100,3456.643815
-100.0,100,3481.502249
-100.0,100,3506.200588
-100.0,100,3534.68371
-100.0,100,3563.348213
-100.0,100,3593.227914
-100.0,100,3621.036302
-100.0,100,3648.68076
-100.0,100,3678.940753
-100.0,100,3710.422401
-100.0,100,3738.708303
-100.0,100,3767.495894
-100.0,100,3795.865636
-100.0,100,3825.836271
-100.0,100,3856.612493
-100.0,100,3889.192268
-100.0,100,3923.732345
-100.0,100,3953.668371
-100.0,100,3983.688783
-100.0,100,4014.068277
-100.0,100,4045.607821
-100.0,100,4075.756817
-100.0,100,4105.411864
-100.0,100,4135.917935
-100.0,100,4165.576369
-100.0,100,4194.24034
-100.0,100,4223.549971
-100.0,100,4251.952252
-100.0,100,4280.960609
-100.0,100,4311.048868
-100.0,100,4339.257646
-100.0,100,4368.656488
-100.0,100,4398.098807
-100.0,100,4434.211761
-100.0,100,4463.736205
-100.0,100,4494.142298
-100.0,100,4522.296635
-100.0,100,4554.359941
-100.0,100,4584.728525
-100.0,100,4614.456993
-100.0,100,4644.396019
-100.0,100,4676.104198
-100.0,100,4707.784698
-100.0,100,4738.283805
-100.0,100,4767.6817
-100.0,100,4796.452301
-100.0,100,4825.647836
-100.0,100,4854.660938
-100.0,100,4883.492099
-100.0,100,4912.805747
-100.0,100,4942.315822
-100.0,100,4971.515958
-100.0,100,4999.836082
-100.0,100,5029.655957
-100.0,100,5055.091725
-100.0,100,5079.831851
-100.0,100,5104.940975
-100.0,100,5129.592299
-100.0,100,5155.292229
-100.0,100,5180.936715
-100.0,100,5206.349704
-100.0,100,5231.576246
-100.0,100,5256.624235
-100.0,100,5285.155711
-100.0,100,5313.596796
-100.0,100,5343.095819
-100.0,100,5371.600172
-100.0,100,5400.87678
-100.0,100,5428.807918
-100.0,100,5457.457587
-100.0,100,5485.955859
-100.0,100,5515.48423
-100.0,100,5545.345229
-100.0,100,5572.719921
-100.0,100,5601.899761
-100.0,100,5631.200799
-100.0,100,5659.728041
-100.0,100,5688.86167
-100.0,100,5716.451824
-100.0,100,5745.22377
-100.0,100,5774.795815
-100.0,100,5805.844127
-100.0,100,5835.124853
-100.0,100,5865.255827
-100.0,100,5899.119812
-100.0,100,5927.724817
-100.0,100,5958.919868
-100.0,100,5989.495872
-100.0,100,6021.528265
-100.0,100,6054.668572
-100.0,100,6087.392394
-100.0,100,6118.472561
-100.0,100,6150.651913
-100.0,100,6184.140093
-100.0,100,6214.496161
-100.0,100,6246.076071
-100.0,100,6276.116102
-100.0,100,6304.568208
-100.0,100,6333.281796
-100.0,100,6362.228103
-100.0,100,6391.320249
-100.0,100,6420.036573
-100.0,100,6449.080482
-100.0,100,6477.128628
-100.0,100,6505.232106
-100.0,100,6533.687878
-100.0,100,6562.615977
-100.0,100,6592.300911
-100.0,100,6624.763773
-100.0,100,6655.268927
-100.0,100,6684.120398
-100.0,100,6712.768542
-100.0,100,6743.8527
-100.0,100,6773.632589
-100.0,100,6798.955751
-100.0,100,6824.344193
-100.0,100,6849.499949
-100.0,100,6874.775821
-100.0,100,6900.348474
-100.0,100,6925.316607
-100.0,100,6950.6739
-100.0,100,6975.929544
-100.0,100,7000.7646
-100.0,100,7029.007907
-100.0,100,7058.448127
-100.0,100,7087.312799
-100.0,100,7116.496394
-100.0,100,7145.483854
-100.0,100,7173.793605
-100.0,100,7203.815778
-100.0,100,7233.788532
-100.0,100,7262.772124
-100.0,100,7291.164319
-100.0,100,7320.606139
-100.0,100,7355.42552
-100.0,100,7387.381303
-100.0,100,7419.373492
-100.0,100,7451.528594
-100.0,100,7483.412345
-100.0,100,7516.465071
-100.0,100,7549.272013
-100.0,100,7579.587687
-100.0,100,7610.980382
-100.0,100,7643.576663
-100.0,100,7675.275795
-100.0,100,7706.459802
-100.0,100,7737.176142
-100.0,100,7767.743745
-100.0,100,7799.467741
-100.0,100,7830.716733
-100.0,100,7862.972885
-100.0,100,7896.744326
-100.0,100,7928.908363
-100.0,100,7960.088056
-100.0,100,7991.57601
-100.0,100,8021.575812
-100.0,100,8051.63021
-100.0,100,8086.755685
-100.0,100,8123.265586
-100.0,100,8153.232378
-100.0,100,8182.942767
-100.0,100,8212.111788
-100.0,100,8243.372818
-100.0,100,8272.892692
-100.0,100,8302.520133
-100.0,100,8332.044641
-100.0,100,8361.320332
-100.0,100,8391.08006
-100.0,100,8420.24875
-100.0,100,8449.528241
-100.0,100,8478.396699
-100.0,100,8507.903882
-100.0,100,8538.571974
-100.0,100,8568.528284
-100.0,100,8593.604474
-100.0,100,8619.094452
-100.0,100,8643.604333
-100.0,100,8669.315766
-100.0,100,8694.256426
-100.0,100,8719.16883
-100.0,100,8744.627923
-100.0,100,8769.736233
-100.0,100,8795.647991
-100.0,100,8823.100508
-100.0,100,8853.492868
-100.0,100,8883.288801
-100.0,100,8912.864661
-100.0,100,8941.188446
-100.0,100,8970.57261
-100.0,100,8998.643813
-100.0,100,9028.176069
-100.0,100,9057.300121
-100.0,100,9086.684652
-100.0,100,9115.640869
-100.0,100,9143.880723
-100.0,100,9173.920368
-100.0,100,9203.947858
-100.0,100,9233.187838
-100.0,100,9261.800457
-100.0,100,9291.312558
-100.0,100,9321.055784
-100.0,100,9349.476612
-100.0,100,9378.132457
-100.0,100,9408.016318
-100.0,100,9437.374723
-100.0,100,9466.116653
-100.0,100,9497.275875
-100.0,100,9527.344043
-100.0,100,9563.104029
-100.0,100,9596.545779
-100.0,100,9628.511728
-100.0,100,9661.513632
-100.0,100,9694.847954
-100.0,100,9726.228065
-100.0,100,9759.244275
-100.0,100,9792.148404
-100.0,100,9823.619802
-100.0,100,9855.016993
-100.0,100,9884.527956
-100.0,100,9913.972743
-100.0,100,9944.814606
-100.0,100,9975.448108
-100.0,100,10004.083757
-100.0,100,10033.376158
-100.0,100,10064.73237
-100.0,100,10093.923774
-100.0,100,10123.696837
-100.0,100,10153.681823
-100.0,100,10184.204564
-100.0,100,10214.392956
-100.0,100,10243.188882
-100.0,100,10272.392963
-100.0,100,10308.420394
-100.0,100,10340.528043
-100.0,100,10366.068305
-100.0,100,10390.64383
-100.0,100,10415.600818
-100.0,100,10440.316804
-100.0,100,10466.473763
-100.0,100,10490.804744
-100.0,100,10515.944614
-100.0,100,10541.184705
-100.0,100,10566.499348
-100.0,100,10595.008799
-100.0,100,10624.54842
-100.0,100,10653.036982
-100.0,100,10681.640603
-100.0,100,10711.212237
-100.0,100,10739.380156
-100.0,100,10768.368374
-100.0,100,10796.96399
-100.0,100,10825.732204
-100.0,100,10855.164712
-100.0,100,10884.156642
-100.0,100,10912.637647
-100.0,100,10941.396666
-100.0,100,10970.01587
-100.0,100,10999.796557
-100.0,100,11031.43009
-100.0,100,11064.292887
-100.0,100,11093.915862
-100.0,100,11122.64072
-100.0,100,11152.154345
-100.0,100,11180.824573
-100.0,100,11209.372938
-100.0,100,11239.724814
-100.0,100,11268.068778
-100.0,100,11296.79353
-100.0,100,11325.736302
-100.0,100,11355.179796
-100.0,100,11383.680287
-100.0,100,11412.300874
-100.0,100,11441.948818
-100.0,100,11471.952064
-100.0,100,11501.939748
-100.0,100,11530.552092
-100.0,100,11559.320192
-100.0,100,11588.807909
-100.0,100,11620.100414
-100.0,100,11648.928638
-100.0,100,11677.80007
-100.0,100,11707.217091
-100.0,100,11736.112542
-100.0,100,11766.571815
-100.0,100,11797.796745
-100.0,100,11827.4558
-100.0,100,11856.540815
-100.0,100,11885.835659
-100.0,100,11913.952549
-100.0,100,11944.331941
-100.0,100,11973.540394
-100.0,100,12003.740931
-100.0,100,12032.908779
-100.0,100,12062.428535
-100.0,100,12087.808912
-100.0,100,12112.880486
-100.0,100,12137.81275
-100.0,100,12161.712299
-100.0,100,12186.856455
-100.0,100,12212.847817
-100.0,100,12238.520483
-100.0,100,12264.420724
-100.0,100,12289.7586
-100.0,100,12322.868552
-100.0,100,12352.972598
-100.0,100,12381.219926
-100.0,100,12410.897742
-100.0,100,12441.387964
-100.0,100,12469.635757
-100.0,100,12501.104903
-100.0,100,12531.788485
-100.0,100,12561.299587
-100.0,100,12590.936228
-100.0,100,12619.301455
-100.0,100,12648.147763
-100.0,100,12676.820807
-100.0,100,12706.304155
-100.0,100,12736.956785
-100.0,100,12767.284676
-100.0,100,12799.876738
-100.0,100,12829.060558
-100.0,100,12857.656356
-100.0,100,12889.504569
-100.0,100,12920.783472
-100.0,100,12950.492355
-100.0,100,12980.156086
-100.0,100,13010.44045
-100.0,100,13041.400792
-100.0,100,13071.567812
-100.0,100,13103.391897
-100.0,100,13135.628548
-100.0,100,13166.64444
-100.0,100,13198.127794
-100.0,100,13227.732157
-100.0,100,13264.200495
-100.0,100,13294.152466
-100.0,100,13323.531838
-100.0,100,13353.528088
-100.0,100,13385.411933
-100.0,100,13415.647748
-100.0,100,13446.183443
-100.0,100,13475.645705
-100.0,100,13505.360788
-100.0,100,13534.73874
-100.0,100,13563.816267
-100.0,100,13593.797483
-100.0,100,13622.356503
-100.0,100,13651.000445
-100.0,100,13680.112339
-100.0,100,13709.368845
-100.0,100,13738.671879
-100.0,100,13769.256591
-100.0,100,13798.282006
-100.0,100,13826.901307
-100.0,100,13852.175136
-100.0,100,13877.556363
-100.0,100,13902.22445
-100.0,100,13927.776898
-100.0,100,13952.799863
-100.0,100,13978.825289
-100.0,100,14004.848596
-100.0,100,14030.028286
-100.0,100,14055.536607
-100.0,100,14084.952228
-100.0,100,14114.688116
-100.0,100,14145.02847
-100.0,100,14174.22427
-100.0,100,14203.655942
-100.0,100,14233.901563
-100.0,100,14263.207968
-100.0,100,14291.280178
-100.0,100,14320.696073
-100.0,100,14349.688321
-100.0,100,14380.611912
-100.0,100,14409.872792
-100.0,100,14439.69639
-100.0,100,14473.212317
-100.0,100,14508.164158
-100.0,100,14542.572879
-100.0,100,14575.580095
-100.0,100,14609.049479
-100.0,100,14639.564867
-100.0,100,14670.94137
-100.0,100,14703.492835
-100.0,100,14738.700236
-100.0,100,14772.940869
-100.0,100,14802.756257
-100.0,100,14835.736629
-100.0,100,14867.339827
-100.0,100,14900.128226
-100.0,100,14931.664148
-100.0,100,14962.968089
-100.0,100,14995.424738
-100.0,100,15027.44041
-100.0,100,15060.332503
-100.0,100,15092.743825
-100.0,100,15125.960584
-100.0,100,15158.079816
-100.0,100,15190.610975
-100.0,100,15222.135702
-100.0,100,15254.232192
-100.0,100,15285.009414
-100.0,100,15314.616865
-100.0,100,15346.143758
-100.0,100,15377.604821
-100.0,100,15410.076879
-100.0,100,15441.96453
-100.0,100,15477.800142
-100.0,100,15515.177187
-100.0,100,15546.14552
-100.0,100,15575.635789
-100.0,100,15604.66611
-100.0,100,15634.180214
-100.0,100,15664.1922
-100.0,100,15689.240758
-100.0,100,15714.557269
-100.0,100,15740.220289
-100.0,100,15765.245296
-100.0,100,15790.791759
-100.0,100,15816.068665
-100.0,100,15841.300835
-100.0,100,15866.519745
-100.0,100,15891.682288
-100.0,100,15920.928144
-100.0,100,15952.820622
-100.0,100,15985.072778
-100.0,100,16015.502009
-100.0,100,16043.824576
-100.0,100,16073.960173
-100.0,100,16102.660497
-100.0,100,16131.068434
-100.0,100,16159.596592
-100.0,100,16188.499945
-100.0,100,16219.668801
-100.0,100,16248.788587
-100.0,100,16279.596613
-100.0,100,16309.283837
-100.0,100,16338.86425
-100.0,100,16367.980331
-100.0,100,16397.740644
-100.0,100,16427.30853
-100.0,100,16454.431934
-100.0,100,16483.604756
-100.0,100,16513.456071
-100.0,100,16542.820206
-100.0,100,16571.91614
-100.0,100,16601.127833
-100.0,100,16630.316524
-100.0,100,16658.914114
-100.0,100,16689.560535
-100.0,100,16717.260586
-100.0,100,16748.33988
-100.0,100,16777.608391
-100.0,100,16807.12811
-100.0,100,16837.144481
-100.0,100,16867.168662
-100.0,100,16896.520498
-100.0,100,16928.099676
-100.0,100,16957.563775
-100.0,100,16987.06377
-100.0,100,17017.564225
-100.0,100,17046.787768
-100.0,100,17076.637764
-100.0,100,17105.516038
-100.0,100,17133.520262
-100.0,100,17163.240045
-100.0,100,17193.084584
-100.0,100,17223.032795
-100.0,100,17251.480593
-100.0,100,17280.564051
-100.0,100,17310.320321
-100.0,100,17340.017723
-100.0,100,17368.77615
-100.0,100,17397.347772
-100.0,100,17422.650202
-100.0,100,17448.848375
-100.0,100,17474.088452
-100.0,100,17499.887761
-100.0,100,17525.332616
-100.0,100,17551.191834
-100.0,100,17577.388546
-100.0,100,17602.500013
-100.0,100,17627.416393
-100.0,100,17653.612268
-100.0,100,17688.765063
-100.0,100,17719.107886
-100.0,100,17749.320241
-100.0,100,17778.124638
-100.0,100,17807.105769
-100.0,100,17836.077181
-100.0,100,17864.3969
-100.0,100,17893.683781
-100.0,100,17922.044338
-100.0,100,17951.337411
-100.0,100,17979.448223
-100.0,100,18010.612232
-100.0,100,18040.104013
-100.0,100,18072.304857
-100.0,100,18103.041938
-100.0,100,18136.904824
-100.0,100,18168.112687
-100.0,100,18200.973701
-100.0,100,18234.903781
-100.0,100,18267.580414
-100.0,100,18300.418607
-100.0,100,18332.709696
-100.0,100,18364.452106
-100.0,100,18400.639805
-100.0,100,18436.660805
-100.0,100,18469.856478
-100.0,100,18502.067848
-100.0,100,18533.624655
-100.0,100,18564.216847
-100.0,100,18593.280025
-100.0,100,18622.083803
-100.0,100,18650.947872
-100.0,100,18681.039981
-100.0,100,18709.792299
-100.0,100,18739.81261
-100.0,100,18768.781495
-100.0,100,18797.736056
-100.0,100,18828.092141
-100.0,100,18858.463772
-100.0,100,18887.736238
-100.0,100,18918.851827
-100.0,100,18948.312061
-100.0,100,18978.853715
-100.0,100,19007.908343
-100.0,100,19037.793458
-100.0,100,19068.216229
-100.0,100,19097.290108
-100.0,100,19129.963106
-100.0,100,19160.800275
-100.0,100,19189.00559
-100.0,100,19213.964777
-100.0,100,19239.844227
-100.0,100,19264.784701
-100.0,100,19289.667936
-100.0,100,19314.900779
-100.0,100,19339.999814
-100.0,100,19365.272358
-100.0,100,19390.783822
-100.0,100,19415.887947
-100.0,100,19444.21215
-100.0,100,19473.024362
-100.0,100,19503.016833
-100.0,100,19532.568412
-100.0,100,19562.248482
-100.0,100,19592.760523
-100.0,100,19622.112658
-100.0,100,19650.138411
-100.0,100,19678.840088
-100.0,100,19707.488526
-100.0,100,19736.63224
-100.0,100,19765.2009
-100.0,100,19794.683928
-100.0,100,19823.764188
-100.0,100,19854.188758
-100.0,100,19884.928141
-100.0,100,19915.283769
-100.0,100,19943.887944
-100.0,100,19972.579987
-100.0,100,20000.396383
-100.0,100,20028.428317
-100.0,100,20060.024667
-100.0,100,20089.716295
-100.0,100,20119.264647
-100.0,100,20147.698373
-100.0,100,20177.648207
-100.0,100,20206.461044
-100.0,100,20235.752751
-100.0,100,20264.660568
-100.0,100,20293.484208
-100.0,100,20322.128404
-100.0,100,20351.008285
-100.0,100,20380.360147
-100.0,100,20408.604066
-100.0,100,20438.095753
-100.0,100,20468.5959
-100.0,100,20497.00847
-100.0,100,20526.832306
-100.0,100,20556.424577
-100.0,100,20588.215775
-100.0,100,20619.484562
-100.0,100,20649.144652
-100.0,100,20677.271876
-100.0,100,20706.74489
-100.0,100,20735.447962
-100.0,100,20763.857894
-100.0,100,20792.440864
-100.0,100,20822.311809
-100.0,100,20852.125128
-100.0,100,20880.416361
-100.0,100,20909.816931
-100.0,100,20935.436267
-100.0,100,20960.000099
-100.0,100,20985.132854
-100.0,100,21010.604616
-100.0,100,21035.996
-100.0,100,21060.948413
-100.0,100,21085.847919
-100.0,100,21110.628891
-100.0,100,21135.795826
-100.0,100,21163.944059
-100.0,100,21193.447967
-100.0,100,21223.144847
-100.0,100,21252.504586
-100.0,100,21281.812643
-100.0,100,21313.691808
-100.0,100,21345.881454
-100.0,100,21375.284423
-100.0,100,21403.508574
-100.0,100,21432.240767
-100.0,100,21461.896321
-100.0,100,21492.360366
-100.0,100,21521.464895
-100.0,100,21549.887949
-100.0,100,21579.280055
-100.0,100,21607.501416
-100.0,100,21636.003895
-100.0,100,21665.449519
-100.0,100,21694.143932
-100.0,100,21722.244215
-100.0,100,21752.381068
-100.0,100,21782.424668
-100.0,100,21811.172209
-100.0,100,21840.429146
-100.0,100,21869.684699
-100.0,100,21898.996681
-100.0,100,21926.744032
-100.0,100,21955.632323
-100.0,100,21984.927581
-100.0,100,22013.071987
-100.0,100,22045.077123
-100.0,100,22077.03246
-100.0,100,22106.420617
-100.0,100,22135.161133
-100.0,100,22165.224825
-100.0,100,22195.244021
-100.0,100,22224.508524
-100.0,100,22253.139991
-100.0,100,22282.316023
-100.0,100,22310.945533
-100.0,100,22340.172377
-100.0,100,22368.224179
-100.0,100,22397.247561
-100.0,100,22426.348903
-100.0,100,22455.836312
-100.0,100,22484.5961
-100.0,100,22514.749162
-100.0,100,22544.666549
-100.0,100,22574.084234
-100.0,100,22603.088374
-100.0,100,22632.772438
-100.0,100,22658.095701
-100.0,100,22682.787822
-100.0,100,22708.14793
-100.0,100,22733.148287
-100.0,100,22759.22435
-100.0,100,22784.475712
-100.0,100,22809.184596
-100.0,100,22834.299711
-100.0,100,22859.032493
-100.0,100,22886.848463
-100.0,100,22917.493982
-100.0,100,22946.320208
-100.0,100,22975.994465
-100.0,100,23004.743927
-100.0,100,23035.65216
-100.0,100,23064.020697
-100.0,100,23093.240335
-100.0,100,23121.80038
-100.0,100,23150.337834
-100.0,100,23179.480562
-100.0,100,23209.040123
-100.0,100,23237.464698
-100.0,100,23267.795923
-100.0,100,23298.571922
-100.0,100,23327.076876
-100.0,100,23355.471972
-100.0,100,23386.327722
-100.0,100,23415.200543
-100.0,100,23444.696312
-100.0,100,23477.215867
-100.0,100,23510.127743
-100.0,100,23539.212287
-100.0,100,23568.6985
-100.0,100,23598.992775
-100.0,100,23628.892301
-100.0,100,23659.975814
-100.0,100,23689.5438
-100.0,100,23720.468282
-100.0,100,23750.912845
-100.0,100,23782.360978
-100.0,100,23812.924605
-100.0,100,23846.263887
-100.0,100,23880.77202
-100.0,100,23912.48646
-100.0,100,23946.108314
-100.0,100,23979.381039
-100.0,100,24011.820729
-100.0,100,24043.328988
-100.0,100,24076.620725
-100.0,100,24109.919877
-100.0,100,24142.008438
-100.0,100,24173.868533
-100.0,100,24206.428255
-100.0,100,24249.219796
-100.0,100,24283.077953
-100.0,100,24314.792295
-100.0,100,24346.057879
-100.0,100,24378.160809
-100.0,100,24408.794092
-100.0,100,24437.057367
-100.0,100,24461.956687
-100.0,100,24487.676004
-100.0,100,24513.07171
-100.0,100,24537.887787
-100.0,100,24563.008603
-100.0,100,24588.108806
-100.0,100,24613.692064
-100.0,100,24638.371989
-100.0,100,24662.38006
-100.0,100,24689.037163
-100.0,100,24716.791969
-100.0,100,24744.076626
-100.0,100,24771.536207
-100.0,100,24799.696113
-100.0,100,24827.16482
-100.0,100,24854.876811
-100.0,100,24883.255827
-100.0,100,24912.538506
-100.0,100,24941.3201
-100.0,100,24970.420273
-100.0,100,24999.57812
-100.0,100,25028.121768
-100.0,100,25059.77677
-100.0,100,25088.397132
-100.0,100,25118.028613
-100.0,100,25145.760086
-100.0,100,25173.595982
-100.0,100,25200.827886
-100.0,100,25228.359847
-100.0,100,25255.056139
-100.0,100,25283.548253
-100.0,100,25314.056801
-100.0,100,25344.229555
-100.0,100,25373.025975
-100.0,100,25401.062907
-100.0,100,25430.028524
-100.0,100,25461.01665
-100.0,100,25489.408403
-100.0,100,25519.153477
-100.0,100,25549.387907
-100.0,100,25581.868931
-100.0,100,25612.876015
-100.0,100,25649.38039
-100.0,100,25680.636038
-100.0,100,25711.343788
-100.0,100,25742.888251
-100.0,100,25774.447998
-100.0,100,25805.255929
-100.0,100,25836.14793
-100.0,100,25866.429127
-100.0,100,25895.188078
-100.0,100,25924.829515
-100.0,100,25953.916659
-100.0,100,25984.107838
-100.0,100,26013.948562
-100.0,100,26043.159829
-100.0,100,26071.728049
-100.0,100,26099.904248
-100.0,100,26129.968925
-100.0,100,26159.436128
-100.0,100,26184.288103
-100.0,100,26209.768815
-100.0,100,26235.428213
-100.0,100,26260.521878
-100.0,100,26286.048294
-100.0,100,26311.460808
-100.0,100,26336.787724
-100.0,100,26362.284404
-100.0,100,26387.672107
-100.0,100,26415.020537
-100.0,100,26444.252629
-100.0,100,26473.180544
-100.0,100,26503.284967
-100.0,100,26531.816173
-100.0,100,26560.057759
-100.0,100,26589.400699
-100.0,100,26617.308862
-100.0,100,26645.493395
-100.0,100,26673.415702
-100.0,100,26701.667297
-100.0,100,26730.332358
-100.0,100,26759.327795
-100.0,100,26787.780406
-100.0,100,26817.791929
-100.0,100,26846.692061
-100.0,100,26875.319251
-100.0,100,26904.112432
-100.0,100,26932.226137
-100.0,100,26962.161757
-100.0,100,26990.692468
-100.0,100,27020.484887
-100.0,100,27052.112805
-100.0,100,27081.376113
-100.0,100,27110.171985
-100.0,100,27140.060242
-100.0,100,27168.79246
-100.0,100,27198.192789
-100.0,100,27227.804721
-100.0,100,27255.596954
-100.0,100,27284.724566
-100.0,100,27314.748806
-100.0,100,27346.150715
-100.0,100,27375.613151
-100.0,100,27404.484386
-100.0,100,27435.976686
-100.0,100,27466.264233
-100.0,100,27497.676687
-100.0,100,27529.732072
-100.0,100,27560.63246
-100.0,100,27591.297006
-100.0,100,27622.431741
-100.0,100,27651.93731
-100.0,100,27681.984334
-100.0,100,27717.959821
-100.0,100,27753.288025
-100.0,100,27783.672849
-100.0,100,27815.767894
-100.0,100,27847.855845
-100.0,100,27879.060189
-100.0,100,27909.340296
-100.0,100,27934.476277
-100.0,100,27959.855997
-100.0,100,27985.304054
-100.0,100,28010.500211
-100.0,100,28035.820209
-100.0,100,28060.791965
-100.0,100,28086.08764
-100.0,100,28111.279784
-100.0,100,28135.54385
-100.0,100,28162.840314
-100.0,100,28195.031766
-100.0,100,28224.816358
-100.0,100,28255.601899
-100.0,100,28285.769505
-100.0,100,28313.895999
-100.0,100,28342.936553
-100.0,100,28371.859946
-100.0,100,28399.414135
-100.0,100,28430.28071
-100.0,100,28458.662266
-100.0,100,28487.741349
-100.0,100,28516.032809
-100.0,100,28544.584042
-100.0,100,28573.75661
-100.0,100,28602.244568
-100.0,100,28629.719826
-100.0,100,28660.256462
-100.0,100,28689.995829
-100.0,100,28717.633008
-100.0,100,28745.627802
-100.0,100,28774.668756
-100.0,100,28803.343783
-100.0,100,28831.284664
-100.0,100,28859.719692
-100.0,100,28890.879795
-100.0,100,28920.272694
-100.0,100,28949.347869
-100.0,100,28979.243779
-100.0,100,29009.115812
-100.0,100,29037.332737
-100.0,100,29067.716252
-100.0,100,29099.028507
-100.0,100,29131.632913
-100.0,100,29160.703682
-100.0,100,29188.36045
-100.0,100,29217.799604
-100.0,100,29247.030927
-100.0,100,29275.832879
-100.0,100,29304.216871
-100.0,100,29333.687835
-100.0,100,29363.019791
-100.0,100,29391.196677
-100.0,100,29420.192173
-100.0,100,29449.04476
-100.0,100,29478.292691
-100.0,100,29507.880043
-100.0,100,29539.136829
-100.0,100,29568.955824
-100.0,100,29600.026139
-100.0,100,29631.608136
-100.0,100,29656.249269
-100.0,100,29681.080037
-100.0,100,29706.092069
-100.0,100,29731.527958
-100.0,100,29756.456853
-100.0,100,29781.505697
-100.0,100,29807.931799
-100.0,100,29833.099964
-100.0,100,29858.704371
-100.0,100,29885.769424
-100.0,100,29914.480037
-100.0,100,29945.032126
-100.0,100,29973.604553
-100.0,100,30001.810786
-100.0,100,30029.092738
-100.0,100,30057.814669
-100.0,100,30085.55977
-100.0,100,30114.168758
-100.0,100,30142.815928
-100.0,100,30170.989066
-100.0,100,30200.055868
-100.0,100,30227.200094
-100.0,100,30256.660157
-100.0,100,30284.588664
-100.0,100,30313.23259
-100.0,100,30341.947884
-100.0,100,30370.980391
-100.0,100,30398.4599
-100.0,100,30427.064335
-100.0,100,30455.765186
-100.0,100,30484.874039
-100.0,100,30514.807776
-100.0,100,30543.940591
-100.0,100,30573.077252
-100.0,100,30601.951814
-100.0,100,30629.908046
-100.0,100,30657.752051
-100.0,100,30685.87194
-100.0,100,30714.892418
-100.0,100,30743.678081
-100.0,100,30772.781985
-100.0,100,30801.040763
-100.0,100,30829.212176
-100.0,100,30857.732031
-100.0,100,30886.308444
-100.0,100,30915.168296
-100.0,100,30943.300072
-100.0,100,30971.371776
-100.0,100,31000.619812
-100.0,100,31028.68005
-100.0,100,31058.792229
-100.0,100,31086.952067
-100.0,100,31116.128794
-100.0,100,31145.479953
-100.0,100,31174.196205
-100.0,100,31204.50853
-100.0,100,31233.426719
-100.0,100,31261.912599
-100.0,100,31290.584534
-100.0,100,31319.156483
-100.0,100,31343.792647
