# {"t_start": 1616999645.1702673, "env_id": "dVRLPickPlaceTarget-v0"} 
r,l,t
-100.0,100,3689.418099
-100.0,100,3716.706645
-100.0,100,3746.668607
-100.0,100,3779.390078
-100.0,100,3811.522091
-100.0,100,3842.458071
-100.0,100,3874.170181
-100.0,100,3904.874058
-100.0,100,3938.206045
-100.0,100,3969.750092
-100.0,100,4000.442132
-100.0,100,4032.202079
-100.0,100,4064.287071
-100.0,100,4094.442102
-100.0,100,4127.211055
-100.0,100,4161.226761
-100.0,100,4191.823046
-100.0,100,4225.51423
-100.0,100,4257.506079
-100.0,100,4288.243095
-100.0,100,4319.458904
-100.0,100,4350.618038
-100.0,100,4382.158138
-100.0,100,4411.96607
-100.0,100,4443.585284
-100.0,100,4474.358137
-100.0,100,4506.098016
-100.0,100,4536.354064
-100.0,100,4568.078094
-100.0,100,4599.398175
-100.0,100,4629.970761
-100.0,100,4661.335521
-100.0,100,4691.934923
-100.0,100,4723.067128
-100.0,100,4752.686724
-100.0,100,4784.318333
-100.0,100,4815.4947
-100.0,100,4845.01808
-100.0,100,4875.946072
-100.0,100,4906.88607
-100.0,100,4939.295009
-100.0,100,4969.694073
-100.0,100,5002.990077
-100.0,100,5033.008417
-100.0,100,5065.043586
-100.0,100,5097.21417
-100.0,100,5127.494068
-100.0,100,5157.70598
-100.0,100,5188.470068
-100.0,100,5219.190885
-100.0,100,5250.6981
-100.0,100,5281.274318
-100.0,100,5311.130063
-100.0,100,5338.075129
-100.0,100,5365.106659
-100.0,100,5392.798103
-100.0,100,5419.1062
-100.0,100,5445.526109
-100.0,100,5472.278073
-100.0,100,5498.913817
-100.0,100,5527.042576
-100.0,100,5554.022589
-100.0,100,5581.230346
-100.0,100,5612.102072
-100.0,100,5642.102106
-100.0,100,5673.816282
-100.0,100,5703.35407
-100.0,100,5733.258038
-100.0,100,5763.990088
-100.0,100,5794.37828
-100.0,100,5825.191181
-100.0,100,5856.446502
-100.0,100,5888.858122
-100.0,100,5921.166101
-100.0,100,5955.695003
-100.0,100,5989.639745
-100.0,100,6023.674096
-100.0,100,6055.814116
-100.0,100,6087.298095
-100.0,100,6125.190122
-100.0,100,6156.650523
-100.0,100,6188.47014
-100.0,100,6217.991222
-100.0,100,6251.278125
-100.0,100,6282.226998
-100.0,100,6314.662644
-100.0,100,6347.582102
-100.0,100,6380.281995
-100.0,100,6411.714187
-100.0,100,6443.790587
-100.0,100,6474.498061
-100.0,100,6505.898106
-100.0,100,6538.243045
-100.0,100,6568.914083
-100.0,100,6601.158085
-100.0,100,6631.942082
-100.0,100,6665.594095
-100.0,100,6697.826917
-100.0,100,6730.598146
-100.0,100,6763.426097
-100.0,100,6797.826093
-100.0,100,6830.906083
-100.0,100,6864.138104
-100.0,100,6897.393475
-100.0,100,6928.354093
-100.0,100,6960.142065
-100.0,100,6991.594467
-100.0,100,7021.530134
-100.0,100,7053.722112
-100.0,100,7084.782062
-100.0,100,7115.498495
-100.0,100,7144.746083
-100.0,100,7176.934081
-100.0,100,7202.962046
-100.0,100,7230.699087
-100.0,100,7256.866901
-100.0,100,7282.970088
-100.0,100,7309.30207
-100.0,100,7335.602025
-100.0,100,7361.307146
-100.0,100,7388.330067
-100.0,100,7415.766389
-100.0,100,7444.982715
-100.0,100,7478.246693
-100.0,100,7509.730291
-100.0,100,7541.662148
-100.0,100,7574.270108
-100.0,100,7608.219235
-100.0,100,7642.370093
-100.0,100,7674.826076
-100.0,100,7705.374068
-100.0,100,7736.258997
-100.0,100,7767.81809
-100.0,100,7797.878086
-100.0,100,7828.706082
-100.0,100,7859.538093
-100.0,100,7890.938719
-100.0,100,7922.670136
-100.0,100,7954.486582
-100.0,100,7986.538112
-100.0,100,8018.058088
-100.0,100,8048.637915
-100.0,100,8079.590717
-100.0,100,8110.682836
-100.0,100,8140.389863
-100.0,100,8170.518047
-100.0,100,8202.410072
-100.0,100,8242.134088
-100.0,100,8273.84032
-100.0,100,8305.246207
-100.0,100,8335.964541
-100.0,100,8366.23362
-100.0,100,8399.25606
-100.0,100,8433.084246
-100.0,100,8465.670622
-100.0,100,8498.442111
-100.0,100,8528.742149
-100.0,100,8558.962066
-100.0,100,8589.974802
-100.0,100,8621.586071
-100.0,100,8653.475813
-100.0,100,8683.370075
-100.0,100,8714.470609
-100.0,100,8745.532184
-100.0,100,8776.72259
-100.0,100,8807.722065
-100.0,100,8838.554393
-100.0,100,8869.706006
-100.0,100,8902.290916
-100.0,100,8932.978102
-100.0,100,8964.33808
-100.0,100,8995.42713
-100.0,100,9027.158076
-100.0,100,9053.126107
-100.0,100,9079.274013
-100.0,100,9104.862241
-100.0,100,9132.490083
-100.0,100,9158.522651
-100.0,100,9185.162125
-100.0,100,9212.290133
-100.0,100,9239.943192
-100.0,100,9266.826091
-100.0,100,9297.674086
-100.0,100,9328.498168
-100.0,100,9358.806086
-100.0,100,9390.534049
-100.0,100,9423.150104
-100.0,100,9453.023855
-100.0,100,9484.46609
-100.0,100,9516.122143
-100.0,100,9546.258084
-100.0,100,9578.014071
-100.0,100,9608.986106
-100.0,100,9639.078082
-100.0,100,9671.147146
-100.0,100,9702.80211
-100.0,100,9734.286813
-100.0,100,9764.154362
-100.0,100,9796.746073
-100.0,100,9828.902117
-100.0,100,9859.098119
-100.0,100,9890.719121
-100.0,100,9923.006608
-100.0,100,9953.222086
-100.0,100,9984.534102
-100.0,100,10016.002094
-100.0,100,10046.214088
-100.0,100,10077.329983
-100.0,100,10109.394091
-100.0,100,10139.759205
-100.0,100,10171.642132
-100.0,100,10205.25412
-100.0,100,10236.902699
-100.0,100,10267.422075
-100.0,100,10299.302133
-100.0,100,10330.474072
-100.0,100,10364.154119
-100.0,100,10395.798988
-100.0,100,10428.491115
-100.0,100,10460.030363
-100.0,100,10493.68491
-100.0,100,10527.762098
-100.0,100,10558.831068
-100.0,100,10592.778139
-100.0,100,10623.355876
-100.0,100,10655.038073
-100.0,100,10685.754074
-100.0,100,10717.87007
-100.0,100,10747.543161
-100.0,100,10778.666115
-100.0,100,10809.350058
-100.0,100,10841.406084
-100.0,100,10871.47411
-100.0,100,10898.551378
-100.0,100,10925.048401
-100.0,100,10951.298083
-100.0,100,10977.482618
-100.0,100,11004.502097
-100.0,100,11031.374019
-100.0,100,11057.438087
-100.0,100,11084.610174
-100.0,100,11111.465347
-100.0,100,11138.490853
-100.0,100,11167.530941
-100.0,100,11197.858062
-100.0,100,11228.611082
-100.0,100,11257.534075
-100.0,100,11288.219603
-100.0,100,11318.174543
-100.0,100,11348.310093
-100.0,100,11378.974586
-100.0,100,11409.15072
-100.0,100,11439.68744
-100.0,100,11468.894966
-100.0,100,11500.114543
-100.0,100,11530.094282
-100.0,100,11561.486531
-100.0,100,11591.602545
-100.0,100,11622.259578
-100.0,100,11652.638424
-100.0,100,11682.758134
-100.0,100,11712.914924
-100.0,100,11742.710107
-100.0,100,11773.722889
-100.0,100,11803.463264
-100.0,100,11833.089383
-100.0,100,11863.038964
-100.0,100,11894.181188
-100.0,100,11924.939714
-100.0,100,11954.947151
-100.0,100,11985.642102
-100.0,100,12015.498125
-100.0,100,12045.426785
-100.0,100,12076.034958
-100.0,100,12106.171118
-100.0,100,12137.170091
-100.0,100,12165.792902
-100.0,100,12195.282339
-100.0,100,12225.574069
-100.0,100,12254.123553
-100.0,100,12285.362939
-100.0,100,12315.070233
-100.0,100,12345.606698
-100.0,100,12376.987592
-100.0,100,12406.463124
-100.0,100,12437.070846
-100.0,100,12467.01006
-100.0,100,12496.779296
-100.0,100,12526.802508
-100.0,100,12556.514684
-100.0,100,12585.475181
-100.0,100,12615.659534
-100.0,100,12645.017644
-100.0,100,12671.187102
-100.0,100,12697.55874
-100.0,100,12723.378072
-100.0,100,12749.582956
-100.0,100,12776.125065
-100.0,100,12802.547236
-100.0,100,12828.990224
-100.0,100,12855.664581
-100.0,100,12882.026761
-100.0,100,12909.682736
-100.0,100,12941.350331
-100.0,100,12971.247178
-100.0,100,13002.355235
-100.0,100,13031.558118
-100.0,100,13061.662151
-100.0,100,13092.534908
-100.0,100,13123.19909
-100.0,100,13152.526093
-100.0,100,13182.050089
-100.0,100,13211.598628
-100.0,100,13242.334107
-100.0,100,13271.392341
-100.0,100,13303.531239
-100.0,100,13334.030558
-100.0,100,13364.82286
-100.0,100,13395.002059
-100.0,100,13425.164866
-100.0,100,13455.754502
-100.0,100,13484.668547
-100.0,100,13514.978828
-100.0,100,13545.811052
-100.0,100,13575.631169
-100.0,100,13605.711993
-100.0,100,13635.419065
-100.0,100,13666.218817
-100.0,100,13695.910784
-100.0,100,13726.333749
-100.0,100,13757.214972
-100.0,100,13787.562063
-100.0,100,13817.534775
-100.0,100,13853.123047
-100.0,100,13883.278067
-100.0,100,13914.718535
-100.0,100,13945.418468
-100.0,100,13976.268305
-100.0,100,14007.397066
-100.0,100,14038.666974
-100.0,100,14069.128345
-100.0,100,14100.372535
-100.0,100,14130.374346
-100.0,100,14161.322729
-100.0,100,14191.614039
-100.0,100,14222.123849
-100.0,100,14252.422826
-100.0,100,14283.23816
-100.0,100,14313.766072
-100.0,100,14342.368234
-100.0,100,14373.663117
-100.0,100,14403.534998
-100.0,100,14433.462371
-100.0,100,14459.092204
-100.0,100,14484.258295
-100.0,100,14510.150223
-100.0,100,14536.74318
-100.0,100,14563.910996
-100.0,100,14589.81506
-100.0,100,14615.818128
-100.0,100,14642.91512
-100.0,100,14669.059305
-100.0,100,14700.645508
-100.0,100,14730.274463
-100.0,100,14759.891837
-100.0,100,14790.754512
-100.0,100,14821.058194
-100.0,100,14850.359135
-100.0,100,14880.203084
-100.0,100,14911.266208
-100.0,100,14941.882818
-100.0,100,14971.258969
-100.0,100,15001.598078
-100.0,100,15032.394784
-100.0,100,15062.914869
-100.0,100,15093.858134
-100.0,100,15123.226089
-100.0,100,15153.930956
-100.0,100,15184.526093
-100.0,100,15214.354076
-100.0,100,15244.370109
-100.0,100,15273.886328
-100.0,100,15304.185103
-100.0,100,15335.938977
-100.0,100,15365.662072
-100.0,100,15396.014166
-100.0,100,15426.570075
-100.0,100,15456.158235
-100.0,100,15485.443256
-100.0,100,15515.666038
-100.0,100,15546.45949
-100.0,100,15577.314092
-100.0,100,15607.142465
-100.0,100,15636.230104
-100.0,100,15665.851128
-100.0,100,15695.238642
-100.0,100,15726.268094
-100.0,100,15756.618143
-100.0,100,15786.282696
-100.0,100,15815.539023
-100.0,100,15846.506906
-100.0,100,15876.62398
-100.0,100,15907.095835
-100.0,100,15937.666836
-100.0,100,15966.928203
-100.0,100,15998.077023
-100.0,100,16027.87586
-100.0,100,16058.659811
-100.0,100,16088.606073
-100.0,100,16118.406836
-100.0,100,16148.558273
-100.0,100,16177.544897
-100.0,100,16207.700351
-100.0,100,16233.020644
-100.0,100,16258.790452
-100.0,100,16284.406453
-100.0,100,16310.978627
-100.0,100,16336.649991
-100.0,100,16363.699155
-100.0,100,16389.29527
-100.0,100,16415.605258
-100.0,100,16442.234225
-100.0,100,16474.755161
-100.0,100,16504.526623
-100.0,100,16535.010638
-100.0,100,16564.407178
-100.0,100,16595.174798
-100.0,100,16625.054255
-100.0,100,16654.65025
-100.0,100,16685.506904
-100.0,100,16716.934489
-100.0,100,16745.859655
-100.0,100,16776.534111
-100.0,100,16806.496363
-100.0,100,16836.608188
-100.0,100,16866.518379
-100.0,100,16896.470241
-100.0,100,16926.974765
-100.0,100,16956.130656
-100.0,100,16986.34207
-100.0,100,17017.338369
-100.0,100,17048.019158
-100.0,100,17078.402126
-100.0,100,17107.623588
-100.0,100,17138.694781
-100.0,100,17167.639117
-100.0,100,17198.61197
-100.0,100,17227.699878
-100.0,100,17257.669812
-100.0,100,17288.886512
-100.0,100,17317.567116
-100.0,100,17347.958771
-100.0,100,17378.098301
-100.0,100,17409.103148
-100.0,100,17439.023183
-100.0,100,17468.474161
-100.0,100,17498.102597
-100.0,100,17528.179161
-100.0,100,17557.906867
-100.0,100,17587.675255
-100.0,100,17617.978719
-100.0,100,17648.006741
-100.0,100,17677.158295
-100.0,100,17708.518664
-100.0,100,17737.110698
-100.0,100,17767.620134
-100.0,100,17798.763131
-100.0,100,17827.72756
-100.0,100,17857.701317
-100.0,100,17886.746131
-100.0,100,17918.51274
-100.0,100,17948.838743
-100.0,100,17978.038966
-100.0,100,18004.258268
-100.0,100,18031.227903
-100.0,100,18058.098993
-100.0,100,18083.518962
-100.0,100,18109.715568
-100.0,100,18136.086062
-100.0,100,18162.606608
-100.0,100,18189.062561
-100.0,100,18214.91363
-100.0,100,18243.650702
-100.0,100,18274.427024
-100.0,100,18305.571091
-100.0,100,18336.270094
-100.0,100,18367.162023
-100.0,100,18398.930993
-100.0,100,18427.806637
-100.0,100,18460.574245
-100.0,100,18491.226088
-100.0,100,18521.031893
-100.0,100,18553.226599
-100.0,100,18584.010366
-100.0,100,18616.186456
-100.0,100,18645.349053
-100.0,100,18676.390939
-100.0,100,18707.619371
-100.0,100,18737.319223
-100.0,100,18768.53966
-100.0,100,18799.746311
-100.0,100,18830.894461
-100.0,100,18862.755112
-100.0,100,18892.914266
-100.0,100,18923.071587
-100.0,100,18953.79484
-100.0,100,18984.272359
-100.0,100,19015.062778
-100.0,100,19046.12709
-100.0,100,19076.555184
-100.0,100,19107.230294
-100.0,100,19137.590092
-100.0,100,19168.254078
-100.0,100,19197.404956
-100.0,100,19228.395072
-100.0,100,19258.730088
-100.0,100,19289.456122
-100.0,100,19319.450749
-100.0,100,19350.794441
-100.0,100,19381.787
-100.0,100,19411.962484
-100.0,100,19441.746628
-100.0,100,19471.53585
-100.0,100,19503.402954
-100.0,100,19532.914854
-100.0,100,19564.13167
-100.0,100,19593.583748
-100.0,100,19624.918077
-100.0,100,19657.035065
-100.0,100,19687.829445
-100.0,100,19718.387612
-100.0,100,19748.878079
-100.0,100,19778.827015
-100.0,100,19805.435123
-100.0,100,19831.080079
-100.0,100,19856.981593
-100.0,100,19883.438318
-100.0,100,19909.882088
-100.0,100,19935.887015
-100.0,100,19962.661113
-100.0,100,19987.838979
-100.0,100,20014.294726
-100.0,100,20043.494476
-100.0,100,20074.141195
-100.0,100,20104.386972
-100.0,100,20135.830492
-100.0,100,20165.311201
-100.0,100,20196.958642
-100.0,100,20227.378651
-100.0,100,20257.511287
-100.0,100,20287.539975
-100.0,100,20318.114247
-100.0,100,20347.392063
-100.0,100,20378.075249
-100.0,100,20407.690112
-100.0,100,20437.70069
-100.0,100,20467.876646
-100.0,100,20498.035054
-100.0,100,20527.498751
-100.0,100,20557.09098
-100.0,100,20586.478101
-100.0,100,20617.072875
-100.0,100,20647.462084
-100.0,100,20677.634532
-100.0,100,20707.030095
-100.0,100,20736.675178
-100.0,100,20767.071128
-100.0,100,20797.167122
-100.0,100,20827.282788
-100.0,100,20856.996357
-100.0,100,20887.250996
-100.0,100,20918.083124
-100.0,100,20949.118644
-100.0,100,20979.170581
-100.0,100,21008.834131
-100.0,100,21039.222349
-100.0,100,21069.622288
-100.0,100,21098.557024
-100.0,100,21128.530488
-100.0,100,21158.854485
-100.0,100,21188.482065
-100.0,100,21218.924484
-100.0,100,21248.617699
-100.0,100,21278.682363
-100.0,100,21309.035873
-100.0,100,21338.210267
-100.0,100,21369.315995
-100.0,100,21400.15492
-100.0,100,21430.176611
-100.0,100,21460.80261
-100.0,100,21490.722162
-100.0,100,21519.990979
-100.0,100,21551.655217
-100.0,100,21577.467546
-100.0,100,21602.602061
-100.0,100,21628.342084
-100.0,100,21654.666356
-100.0,100,21681.059183
-100.0,100,21708.614127
-100.0,100,21734.678635
-100.0,100,21760.947091
-100.0,100,21786.482087
-100.0,100,21813.409428
-100.0,100,21843.22293
-100.0,100,21873.310259
-100.0,100,21905.162555
-100.0,100,21935.206085
-100.0,100,21964.654278
-100.0,100,21994.482823
-100.0,100,22024.035045
-100.0,100,22054.15504
-100.0,100,22085.394131
-100.0,100,22114.164586
-100.0,100,22145.813566
-100.0,100,22175.587376
-100.0,100,22207.626832
-100.0,100,22238.070077
-100.0,100,22267.808217
-100.0,100,22298.278301
-100.0,100,22327.690483
-100.0,100,22357.93464
-100.0,100,22386.639153
-100.0,100,22417.430835
-100.0,100,22448.758973
-100.0,100,22478.846911
-100.0,100,22509.714555
-100.0,100,22538.823069
-100.0,100,22569.402715
-100.0,100,22600.411318
-100.0,100,22629.726944
-100.0,100,22661.44706
-100.0,100,22692.113602
-100.0,100,22721.628448
-100.0,100,22752.289942
-100.0,100,22782.246224
-100.0,100,22812.887045
-100.0,100,22841.73007
-100.0,100,22872.895195
-100.0,100,22903.12714
-100.0,100,22932.698087
-100.0,100,22962.730087
-100.0,100,22994.016474
-100.0,100,23024.58231
-100.0,100,23056.050083
-100.0,100,23086.013804
-100.0,100,23118.566097
-100.0,100,23148.594954
-100.0,100,23179.360418
-100.0,100,23209.075179
-100.0,100,23240.430099
-100.0,100,23271.014681
-100.0,100,23300.290465
-100.0,100,23330.707711
-100.0,100,23356.142806
-100.0,100,23381.946958
-100.0,100,23408.735132
-100.0,100,23434.939344
-100.0,100,23460.342917
-100.0,100,23485.891666
-100.0,100,23511.82373
-100.0,100,23537.642169
-100.0,100,23564.730256
-100.0,100,23592.431983
-100.0,100,23621.776272
-100.0,100,23651.41854
-100.0,100,23682.610069
-100.0,100,23713.623163
-100.0,100,23742.619236
-100.0,100,23772.154611
-100.0,100,23802.459291
-100.0,100,23831.842812
-100.0,100,23861.72609
-100.0,100,23894.026969
-100.0,100,23923.486888
-100.0,100,23955.288641
-100.0,100,23985.306106
-100.0,100,24015.040306
-100.0,100,24046.115063
-100.0,100,24075.666247
-100.0,100,24105.46385
-100.0,100,24135.622302
-100.0,100,24166.036146
-100.0,100,24196.239834
-100.0,100,24226.600193
-100.0,100,24256.875045
-100.0,100,24286.906716
-100.0,100,24316.482074
-100.0,100,24346.530282
-100.0,100,24377.322161
-100.0,100,24407.643091
-100.0,100,24438.250357
-100.0,100,24468.346123
-100.0,100,24498.708448
-100.0,100,24528.713037
-100.0,100,24559.462108
-100.0,100,24589.938091
-100.0,100,24620.394402
-100.0,100,24650.395104
-100.0,100,24678.952395
-100.0,100,24711.076203
-100.0,100,24740.470255
-100.0,100,24771.443108
-100.0,100,24801.6388
-100.0,100,24830.973994
-100.0,100,24860.790151
-100.0,100,24891.042829
-100.0,100,24921.630454
-100.0,100,24952.617086
-100.0,100,24982.018197
-100.0,100,25011.806142
-100.0,100,25041.294142
-100.0,100,25071.574404
-100.0,100,25101.115173
-100.0,100,25125.706542
-100.0,100,25151.131003
-100.0,100,25178.018949
-100.0,100,25204.35528
-100.0,100,25229.966137
-100.0,100,25255.918093
-100.0,100,25282.87411
-100.0,100,25309.490121
-100.0,100,25336.798565
-100.0,100,25364.663053
-100.0,100,25394.216428
-100.0,100,25425.11471
-100.0,100,25454.844153
-100.0,100,25485.154823
-100.0,100,25516.179814
-100.0,100,25546.512335
-100.0,100,25576.151103
-100.0,100,25607.35058
-100.0,100,25636.944061
-100.0,100,25667.022335
-100.0,100,25697.26629
-100.0,100,25726.415754
-100.0,100,25756.342791
-100.0,100,25785.678113
-100.0,100,25816.13495
-100.0,100,25846.447211
-100.0,100,25876.458005
-100.0,100,25907.414105
-100.0,100,25936.898085
-100.0,100,25966.801558
-100.0,100,25997.426097
-100.0,100,26027.225989
-100.0,100,26058.294157
-100.0,100,26087.949137
-100.0,100,26117.846091
-100.0,100,26147.831056
-100.0,100,26180.238158
-100.0,100,26208.974082
-100.0,100,26239.286121
-100.0,100,26270.362073
-100.0,100,26300.974086
-100.0,100,26331.196415
-100.0,100,26363.286082
-100.0,100,26393.230097
-100.0,100,26423.310407
-100.0,100,26453.739192
-100.0,100,26484.768981
-100.0,100,26515.895206
-100.0,100,26545.913126
-100.0,100,26577.722451
-100.0,100,26608.006087
-100.0,100,26637.710884
-100.0,100,26668.582503
-100.0,100,26699.490372
-100.0,100,26729.782073
-100.0,100,26761.094412
-100.0,100,26791.41434
-100.0,100,26821.122522
-100.0,100,26851.674139
-100.0,100,26881.903141
-100.0,100,26908.726298
-100.0,100,26935.446194
-100.0,100,26962.150103
-100.0,100,26988.479632
-100.0,100,27014.298645
-100.0,100,27040.886827
-100.0,100,27066.731677
-100.0,100,27093.438075
-100.0,100,27120.310093
-100.0,100,27146.877093
-100.0,100,27178.067803
-100.0,100,27207.354408
-100.0,100,27238.578562
-100.0,100,27268.462486
-100.0,100,27298.590733
-100.0,100,27328.111153
-100.0,100,27359.110201
-100.0,100,27388.974624
-100.0,100,27418.711917
-100.0,100,27448.707095
-100.0,100,27479.154072
-100.0,100,27510.246933
-100.0,100,27541.251188
-100.0,100,27570.515007
-100.0,100,27601.038824
-100.0,100,27631.698547
-100.0,100,27661.446803
-100.0,100,27691.522925
-100.0,100,27721.732777
-100.0,100,27752.290068
-100.0,100,27782.819021
-100.0,100,27813.050978
-100.0,100,27843.419783
-100.0,100,27873.831425
-100.0,100,27904.838749
-100.0,100,27934.205827
-100.0,100,27964.154194
-100.0,100,27994.138753
-100.0,100,28023.606549
-100.0,100,28055.239087
-100.0,100,28085.474627
-100.0,100,28114.238376
-100.0,100,28145.190126
-100.0,100,28174.722258
-100.0,100,28205.022567
-100.0,100,28233.740605
-100.0,100,28264.13481
-100.0,100,28294.300747
-100.0,100,28323.930229
-100.0,100,28355.114686
-100.0,100,28385.618632
-100.0,100,28415.39064
-100.0,100,28447.114638
-100.0,100,28475.846851
-100.0,100,28506.422141
-100.0,100,28537.542108
-100.0,100,28568.078219
-100.0,100,28598.510549
-100.0,100,28627.976416
-100.0,100,28658.843475
-100.0,100,28684.75036
-100.0,100,28711.346186
-100.0,100,28737.507601
-100.0,100,28764.11542
-100.0,100,28789.994596
-100.0,100,28816.26215
-100.0,100,28842.958358
-100.0,100,28869.1261
-100.0,100,28895.614561
-100.0,100,28922.593986
-100.0,100,28951.606132
-100.0,100,28981.778634
-100.0,100,29012.743886
-100.0,100,29043.67408
-100.0,100,29074.822109
-100.0,100,29105.771248
-100.0,100,29136.150062
-100.0,100,29167.170103
-100.0,100,29197.495313
-100.0,100,29228.410893
-100.0,100,29260.458035
-100.0,100,29291.49479
-100.0,100,29322.133915
-100.0,100,29352.366933
-100.0,100,29383.535061
-100.0,100,29413.483428
-100.0,100,29444.382943
-100.0,100,29475.782071
-100.0,100,29505.763239
-100.0,100,29537.814841
-100.0,100,29568.874117
-100.0,100,29599.762067
-100.0,100,29630.538531
-100.0,100,29662.138703
-100.0,100,29691.895909
-100.0,100,29723.682766
-100.0,100,29754.682122
-100.0,100,29786.042117
-100.0,100,29815.582088
-100.0,100,29845.830875
-100.0,100,29877.238959
-100.0,100,29908.951911
-100.0,100,29940.972713
-100.0,100,29971.654087
-100.0,100,30003.406102
-100.0,100,30033.838132
-100.0,100,30065.394093
-100.0,100,30096.123991
-100.0,100,30126.65117
-100.0,100,30157.522234
-100.0,100,30187.301868
-100.0,100,30217.622619
-100.0,100,30248.315256
-100.0,100,30278.282113
-100.0,100,30309.438076
-100.0,100,30340.282078
-100.0,100,30371.678563
-100.0,100,30401.0941
-100.0,100,30430.668216
-100.0,100,30461.842624
-100.0,100,30488.238137
-100.0,100,30514.42697
-100.0,100,30541.291103
-100.0,100,30566.962849
-100.0,100,30593.189352
-100.0,100,30620.107086
-100.0,100,30645.943037
-100.0,100,30672.191152
-100.0,100,30697.994526
-100.0,100,30724.792936
-100.0,100,30755.371109
-100.0,100,30785.874238
-100.0,100,30816.549365
-100.0,100,30846.575127
-100.0,100,30875.638771
-100.0,100,30906.094675
-100.0,100,30936.946753
-100.0,100,30966.622483
-100.0,100,30995.514251
-100.0,100,31026.895097
-100.0,100,31057.387097
-100.0,100,31087.323017
-100.0,100,31117.398463
-100.0,100,31147.322012
-100.0,100,31178.034139
-100.0,100,31207.682132
-100.0,100,31237.143682
-100.0,100,31267.410762
-100.0,100,31299.538119
-100.0,100,31328.93482
-100.0,100,31359.990123
-100.0,100,31390.218963
-100.0,100,31420.538763
-100.0,100,31450.434909
-100.0,100,31481.674765
-100.0,100,31511.690173
-100.0,100,31541.842792
-100.0,100,31571.476597
-100.0,100,31601.310835
-100.0,100,31631.670916
-100.0,100,31662.050918
-100.0,100,31692.34586
-100.0,100,31721.606778
-100.0,100,31753.256237
-100.0,100,31782.062048
-100.0,100,31812.610083
-100.0,100,31843.094421
-100.0,100,31874.422987
-100.0,100,31903.995047
-100.0,100,31933.53408
-100.0,100,31963.778093
-100.0,100,31995.350352
-100.0,100,32024.886072
-100.0,100,32054.994608
-100.0,100,32085.371096
-100.0,100,32115.96263
-100.0,100,32145.976942
-100.0,100,32176.463181
-100.0,100,32206.500918
-100.0,100,32237.076933
