# {"t_start": 1616999646.6745753, "env_id": "dVRLPickPlaceTarget-v0"} 
r,l,t
-100.0,100,9184.719927
-100.0,100,9209.993799
-100.0,100,9235.145761
-100.0,100,9262.433768
-100.0,100,9296.450208
-100.0,100,9328.061907
-100.0,100,9357.217783
-100.0,100,9389.195533
-100.0,100,9420.733819
-100.0,100,9452.22184
-100.0,100,9482.313728
-100.0,100,9514.150048
-100.0,100,9544.272141
-100.0,100,9576.402409
-100.0,100,9606.479572
-100.0,100,9637.13428
-100.0,100,9670.358844
-100.0,100,9701.138862
-100.0,100,9732.078302
-100.0,100,9762.498486
-100.0,100,9794.345832
-100.0,100,9826.693757
-100.0,100,9857.921774
-100.0,100,9889.075622
-100.0,100,9919.569857
-100.0,100,9950.587689
-100.0,100,9983.493765
-100.0,100,10013.781775
-100.0,100,10046.134362
-100.0,100,10076.250339
-100.0,100,10108.093771
-100.0,100,10138.689791
-100.0,100,10170.793773
-100.0,100,10202.578612
-100.0,100,10233.869786
-100.0,100,10266.790334
-100.0,100,10298.793808
-100.0,100,10329.53369
-100.0,100,10361.81778
-100.0,100,10393.88178
-100.0,100,10427.131648
-100.0,100,10458.793736
-100.0,100,10492.334078
-100.0,100,10525.317755
-100.0,100,10557.073771
-100.0,100,10592.009763
-100.0,100,10622.093756
-100.0,100,10653.353675
-100.0,100,10684.798845
-100.0,100,10715.617781
-100.0,100,10746.369768
-100.0,100,10776.031271
-100.0,100,10808.053774
-100.0,100,10838.505779
-100.0,100,10870.229765
-100.0,100,10896.958596
-100.0,100,10924.342473
-100.0,100,10950.566503
-100.0,100,10977.005775
-100.0,100,11003.690505
-100.0,100,11030.114837
-100.0,100,11055.905756
-100.0,100,11081.802376
-100.0,100,11107.167172
-100.0,100,11135.838689
-100.0,100,11165.411767
-100.0,100,11196.40976
-100.0,100,11226.630605
-100.0,100,11256.670494
-100.0,100,11286.206546
-100.0,100,11316.459217
-100.0,100,11346.546288
-100.0,100,11378.362938
-100.0,100,11406.478376
-100.0,100,11437.548538
-100.0,100,11468.479949
-100.0,100,11499.302409
-100.0,100,11528.689804
-100.0,100,11559.638195
-100.0,100,11590.437841
-100.0,100,11620.778839
-100.0,100,11651.214128
-100.0,100,11680.386061
-100.0,100,11711.770306
-100.0,100,11741.453833
-100.0,100,11771.894439
-100.0,100,11801.867472
-100.0,100,11830.573745
-100.0,100,11861.113804
-100.0,100,11892.162444
-100.0,100,11923.613824
-100.0,100,11953.246709
-100.0,100,11984.197773
-100.0,100,12014.593735
-100.0,100,12045.027256
-100.0,100,12075.616264
-100.0,100,12104.666109
-100.0,100,12135.863513
-100.0,100,12164.561823
-100.0,100,12193.470857
-100.0,100,12223.177894
-100.0,100,12252.94772
-100.0,100,12284.003557
-100.0,100,12313.193912
-100.0,100,12343.678103
-100.0,100,12374.226824
-100.0,100,12405.406656
-100.0,100,12436.099297
-100.0,100,12466.109995
-100.0,100,12494.602048
-100.0,100,12525.404652
-100.0,100,12555.226882
-100.0,100,12584.302644
-100.0,100,12613.765761
-100.0,100,12644.025947
-100.0,100,12670.474642
-100.0,100,12697.05423
-100.0,100,12723.787092
-100.0,100,12749.146305
-100.0,100,12775.909776
-100.0,100,12802.467655
-100.0,100,12829.422683
-100.0,100,12856.578389
-100.0,100,12882.881802
-100.0,100,12909.197764
-100.0,100,12940.289777
-100.0,100,12970.159624
-100.0,100,12999.850583
-100.0,100,13030.033686
-100.0,100,13060.530832
-100.0,100,13090.473946
-100.0,100,13120.705793
-100.0,100,13151.126512
-100.0,100,13180.741812
-100.0,100,13210.481764
-100.0,100,13240.539484
-100.0,100,13270.825775
-100.0,100,13300.969773
-100.0,100,13331.716033
-100.0,100,13363.881804
-100.0,100,13393.118607
-100.0,100,13424.156408
-100.0,100,13453.542111
-100.0,100,13482.54576
-100.0,100,13513.809938
-100.0,100,13545.036007
-100.0,100,13574.830808
-100.0,100,13604.96613
-100.0,100,13634.004191
-100.0,100,13664.566707
-100.0,100,13694.789795
-100.0,100,13725.930433
-100.0,100,13756.117741
-100.0,100,13785.7381
-100.0,100,13816.734631
-100.0,100,13851.150665
-100.0,100,13882.646379
-100.0,100,13913.654279
-100.0,100,13943.547451
-100.0,100,13975.242754
-100.0,100,14006.615324
-100.0,100,14036.505296
-100.0,100,14066.712955
-100.0,100,14098.678088
-100.0,100,14129.362745
-100.0,100,14160.84909
-100.0,100,14191.059184
-100.0,100,14220.382835
-100.0,100,14250.654124
-100.0,100,14280.819748
-100.0,100,14312.698783
-100.0,100,14342.618108
-100.0,100,14372.290247
-100.0,100,14401.122271
-100.0,100,14431.490804
-100.0,100,14458.474709
-100.0,100,14485.937892
-100.0,100,14512.552528
-100.0,100,14539.706504
-100.0,100,14566.194685
-100.0,100,14593.359618
-100.0,100,14619.872262
-100.0,100,14646.038584
-100.0,100,14672.721828
-100.0,100,14699.64181
-100.0,100,14729.33019
-100.0,100,14758.7188
-100.0,100,14790.070033
-100.0,100,14820.30265
-100.0,100,14849.062783
-100.0,100,14879.546169
-100.0,100,14909.061986
-100.0,100,14939.605756
-100.0,100,14970.449772
-100.0,100,15000.559616
-100.0,100,15031.799638
-100.0,100,15060.913958
-100.0,100,15091.165782
-100.0,100,15121.454542
-100.0,100,15151.242044
-100.0,100,15182.166412
-100.0,100,15212.228446
-100.0,100,15241.560647
-100.0,100,15273.034765
-100.0,100,15302.754498
-100.0,100,15334.293869
-100.0,100,15362.78981
-100.0,100,15394.219872
-100.0,100,15424.63436
-100.0,100,15454.310302
-100.0,100,15484.163007
-100.0,100,15514.482084
-100.0,100,15544.446668
-100.0,100,15574.842684
-100.0,100,15605.269781
-100.0,100,15633.611491
-100.0,100,15663.674959
-100.0,100,15694.037921
-100.0,100,15724.402832
-100.0,100,15754.958081
-100.0,100,15784.873913
-100.0,100,15814.938467
-100.0,100,15844.398422
-100.0,100,15875.253788
-100.0,100,15905.958286
-100.0,100,15936.459684
-100.0,100,15966.03777
-100.0,100,15997.297977
-100.0,100,16027.07434
-100.0,100,16057.106829
-100.0,100,16086.558217
-100.0,100,16116.677979
-100.0,100,16146.534132
-100.0,100,16176.434065
-100.0,100,16206.245852
-100.0,100,16232.770806
-100.0,100,16258.594639
-100.0,100,16285.783571
-100.0,100,16312.298204
-100.0,100,16339.446003
-100.0,100,16366.05359
-100.0,100,16393.630293
-100.0,100,16419.954421
-100.0,100,16446.374634
-100.0,100,16472.451539
-100.0,100,16502.526428
-100.0,100,16532.937798
-100.0,100,16563.362805
-100.0,100,16593.561808
-100.0,100,16623.950543
-100.0,100,16653.658066
-100.0,100,16684.469886
-100.0,100,16715.143357
-100.0,100,16745.018307
-100.0,100,16774.275919
-100.0,100,16803.415336
-100.0,100,16834.154448
-100.0,100,16864.310613
-100.0,100,16894.32346
-100.0,100,16923.755049
-100.0,100,16954.821778
-100.0,100,16984.655367
-100.0,100,17016.546747
-100.0,100,17046.854236
-100.0,100,17076.458719
-100.0,100,17106.364304
-100.0,100,17136.622172
-100.0,100,17165.713762
-100.0,100,17196.454681
-100.0,100,17226.726257
-100.0,100,17255.578462
-100.0,100,17287.562102
-100.0,100,17316.498723
-100.0,100,17346.547823
-100.0,100,17376.286617
-100.0,100,17406.902204
-100.0,100,17437.261315
-100.0,100,17467.305749
-100.0,100,17497.130839
-100.0,100,17526.791406
-100.0,100,17555.78277
-100.0,100,17585.697906
-100.0,100,17616.633898
-100.0,100,17646.818468
-100.0,100,17676.402037
-100.0,100,17706.614543
-100.0,100,17736.539008
-100.0,100,17766.665921
-100.0,100,17795.410911
-100.0,100,17826.007519
-100.0,100,17856.486663
-100.0,100,17886.110593
-100.0,100,17917.006374
-100.0,100,17947.158257
-100.0,100,17975.743564
-100.0,100,18002.342144
-100.0,100,18027.98254
-100.0,100,18053.71038
-100.0,100,18079.449844
-100.0,100,18105.131375
-100.0,100,18130.533753
-100.0,100,18156.238062
-100.0,100,18182.041751
-100.0,100,18208.514989
-100.0,100,18242.530165
-100.0,100,18274.117283
-100.0,100,18303.993766
-100.0,100,18334.936759
-100.0,100,18367.205799
-100.0,100,18396.651626
-100.0,100,18427.921766
-100.0,100,18457.753954
-100.0,100,18489.6152
-100.0,100,18521.232431
-100.0,100,18551.363123
-100.0,100,18582.698199
-100.0,100,18614.147903
-100.0,100,18644.167857
-100.0,100,18674.714774
-100.0,100,18706.13863
-100.0,100,18737.034287
-100.0,100,18767.789698
-100.0,100,18797.296001
-100.0,100,18829.36598
-100.0,100,18861.058048
-100.0,100,18890.518488
-100.0,100,18922.969992
-100.0,100,18953.599151
-100.0,100,18984.701783
-100.0,100,19014.777078
-100.0,100,19044.773977
-100.0,100,19074.702579
-100.0,100,19104.894322
-100.0,100,19135.858365
-100.0,100,19166.333814
-100.0,100,19197.325809
-100.0,100,19226.458654
-100.0,100,19257.189853
-100.0,100,19288.478049
-100.0,100,19317.174814
-100.0,100,19348.904982
-100.0,100,19380.083291
-100.0,100,19410.758716
-100.0,100,19440.254832
-100.0,100,19471.054671
-100.0,100,19501.842448
-100.0,100,19531.89479
-100.0,100,19562.150389
-100.0,100,19593.101768
-100.0,100,19623.77849
-100.0,100,19653.997943
-100.0,100,19686.254176
-100.0,100,19716.215687
-100.0,100,19746.663654
-100.0,100,19777.250749
-100.0,100,19802.729809
-100.0,100,19828.022431
-100.0,100,19854.385048
-100.0,100,19880.398222
-100.0,100,19906.369769
-100.0,100,19931.646545
-100.0,100,19957.353988
-100.0,100,19983.37775
-100.0,100,20010.098166
-100.0,100,20041.869871
-100.0,100,20072.718627
-100.0,100,20102.925806
-100.0,100,20134.757782
-100.0,100,20164.282247
-100.0,100,20195.182739
-100.0,100,20225.208606
-100.0,100,20255.786541
-100.0,100,20286.030006
-100.0,100,20316.875256
-100.0,100,20345.965922
-100.0,100,20376.161842
-100.0,100,20405.294257
-100.0,100,20437.346081
-100.0,100,20466.610005
-100.0,100,20496.226408
-100.0,100,20525.674888
-100.0,100,20555.266594
-100.0,100,20585.234193
-100.0,100,20615.326797
-100.0,100,20646.24192
-100.0,100,20674.558681
-100.0,100,20705.48688
-100.0,100,20735.142691
-100.0,100,20765.699582
-100.0,100,20796.018921
-100.0,100,20825.694551
-100.0,100,20856.32647
-100.0,100,20886.699048
-100.0,100,20915.870332
-100.0,100,20947.157766
-100.0,100,20977.569432
-100.0,100,21007.360949
-100.0,100,21037.133074
-100.0,100,21067.853376
-100.0,100,21097.006603
-100.0,100,21127.638329
-100.0,100,21157.213052
-100.0,100,21187.24175
-100.0,100,21217.410496
-100.0,100,21246.75461
-100.0,100,21276.209868
-100.0,100,21308.090104
-100.0,100,21337.274491
-100.0,100,21368.526569
-100.0,100,21398.201973
-100.0,100,21429.50974
-100.0,100,21459.458174
-100.0,100,21488.369751
-100.0,100,21518.565773
-100.0,100,21549.834815
-100.0,100,21575.465781
-100.0,100,21601.778658
-100.0,100,21627.291414
-100.0,100,21652.418876
-100.0,100,21678.702712
-100.0,100,21704.850471
-100.0,100,21730.769943
-100.0,100,21756.714194
-100.0,100,21783.001968
-100.0,100,21812.562539
-100.0,100,21841.784246
-100.0,100,21871.882033
-100.0,100,21903.274495
-100.0,100,21932.938562
-100.0,100,21963.122434
-100.0,100,21992.252715
-100.0,100,22023.33147
-100.0,100,22053.078462
-100.0,100,22083.655133
-100.0,100,22112.867372
-100.0,100,22144.350613
-100.0,100,22174.529794
-100.0,100,22206.314672
-100.0,100,22236.578861
-100.0,100,22266.185785
-100.0,100,22296.213557
-100.0,100,22326.478738
-100.0,100,22355.915879
-100.0,100,22384.962399
-100.0,100,22417.089832
-100.0,100,22447.094544
-100.0,100,22476.802581
-100.0,100,22508.280355
-100.0,100,22537.666782
-100.0,100,22567.905915
-100.0,100,22598.821773
-100.0,100,22629.506601
-100.0,100,22659.830409
-100.0,100,22691.210309
-100.0,100,22720.541945
-100.0,100,22751.143102
-100.0,100,22780.534721
-100.0,100,22811.646633
-100.0,100,22840.886702
-100.0,100,22869.810658
-100.0,100,22899.893152
-100.0,100,22931.979141
-100.0,100,22960.649844
-100.0,100,22993.022482
-100.0,100,23023.426183
-100.0,100,23054.634449
-100.0,100,23085.274838
-100.0,100,23116.642788
-100.0,100,23147.56577
-100.0,100,23177.727636
-100.0,100,23207.179694
-100.0,100,23239.228406
-100.0,100,23268.789889
-100.0,100,23298.770412
-100.0,100,23328.347267
-100.0,100,23355.01386
-100.0,100,23381.226533
-100.0,100,23408.094838
-100.0,100,23434.703055
-100.0,100,23459.989965
-100.0,100,23485.426895
-100.0,100,23511.573879
-100.0,100,23537.57812
-100.0,100,23564.126616
-100.0,100,23590.637972
-100.0,100,23620.242629
-100.0,100,23650.298243
-100.0,100,23681.342343
-100.0,100,23712.113773
-100.0,100,23741.707079
-100.0,100,23771.398438
-100.0,100,23800.345818
-100.0,100,23830.406384
-100.0,100,23860.733868
-100.0,100,23891.310881
-100.0,100,23922.664688
-100.0,100,23952.642066
-100.0,100,23984.125822
-100.0,100,24014.041191
-100.0,100,24043.473805
-100.0,100,24073.324064
-100.0,100,24104.102169
-100.0,100,24133.574708
-100.0,100,24164.232903
-100.0,100,24194.178121
-100.0,100,24224.583832
-100.0,100,24255.448939
-100.0,100,24284.537786
-100.0,100,24315.461144
-100.0,100,24345.986345
-100.0,100,24375.522242
-100.0,100,24406.130069
-100.0,100,24434.661809
-100.0,100,24466.117781
-100.0,100,24497.231913
-100.0,100,24526.930448
-100.0,100,24557.262675
-100.0,100,24588.048161
-100.0,100,24618.021555
-100.0,100,24648.402357
-100.0,100,24678.462358
-100.0,100,24710.194391
-100.0,100,24739.386685
-100.0,100,24770.373787
-100.0,100,24799.118886
-100.0,100,24829.090482
-100.0,100,24859.458514
-100.0,100,24888.926651
-100.0,100,24919.635028
-100.0,100,24950.522699
-100.0,100,24980.446144
-100.0,100,25010.242213
-100.0,100,25039.915408
-100.0,100,25069.742656
-100.0,100,25099.879183
-100.0,100,25125.98624
-100.0,100,25151.377775
-100.0,100,25176.619632
-100.0,100,25201.647558
-100.0,100,25227.813964
-100.0,100,25253.973813
-100.0,100,25279.83017
-100.0,100,25306.74583
-100.0,100,25333.801909
-100.0,100,25362.901918
-100.0,100,25393.906092
-100.0,100,25423.829923
-100.0,100,25453.836053
-100.0,100,25483.391492
-100.0,100,25514.037981
-100.0,100,25544.522524
-100.0,100,25574.822735
-100.0,100,25605.020062
-100.0,100,25636.326316
-100.0,100,25665.059813
-100.0,100,25694.625756
-100.0,100,25724.494403
-100.0,100,25755.397878
-100.0,100,25785.685912
-100.0,100,25815.142879
-100.0,100,25845.570655
-100.0,100,25874.434466
-100.0,100,25905.837794
-100.0,100,25935.705832
-100.0,100,25965.545789
-100.0,100,25995.805746
-100.0,100,26026.293762
-100.0,100,26055.321783
-100.0,100,26085.997575
-100.0,100,26116.641752
-100.0,100,26147.230237
-100.0,100,26177.770448
-100.0,100,26208.269814
-100.0,100,26237.650921
-100.0,100,26268.62578
-100.0,100,26299.825805
-100.0,100,26329.9346
-100.0,100,26360.809808
-100.0,100,26390.631752
-100.0,100,26421.485786
-100.0,100,26452.906859
-100.0,100,26483.941821
-100.0,100,26514.569717
-100.0,100,26543.930957
-100.0,100,26575.76986
-100.0,100,26606.809758
-100.0,100,26635.853773
-100.0,100,26666.389778
-100.0,100,26697.99479
-100.0,100,26729.511212
-100.0,100,26760.178142
-100.0,100,26789.637794
-100.0,100,26819.405764
-100.0,100,26849.913817
-100.0,100,26880.603975
-100.0,100,26906.418627
-100.0,100,26931.842503
-100.0,100,26958.317173
-100.0,100,26985.349817
-100.0,100,27011.634581
-100.0,100,27038.154397
-100.0,100,27064.758616
-100.0,100,27090.725798
-100.0,100,27116.718267
-100.0,100,27145.722541
-100.0,100,27176.20176
-100.0,100,27206.565826
-100.0,100,27235.463577
-100.0,100,27266.703626
-100.0,100,27295.861773
-100.0,100,27327.366682
-100.0,100,27356.950808
-100.0,100,27387.458822
-100.0,100,27417.533777
-100.0,100,27447.914131
-100.0,100,27478.390547
-100.0,100,27508.805829
-100.0,100,27538.802075
-100.0,100,27569.79062
-100.0,100,27599.963428
-100.0,100,27630.156985
-100.0,100,27659.754547
-100.0,100,27690.17901
-100.0,100,27719.894583
-100.0,100,27751.230767
-100.0,100,27781.594474
-100.0,100,27811.762668
-100.0,100,27842.610291
-100.0,100,27871.862332
-100.0,100,27901.998504
-100.0,100,27933.068194
-100.0,100,27962.908832
-100.0,100,27992.281847
-100.0,100,28022.337848
-100.0,100,28052.609918
-100.0,100,28083.470629
-100.0,100,28113.201771
-100.0,100,28143.27422
-100.0,100,28172.445797
-100.0,100,28203.299915
-100.0,100,28233.702681
-100.0,100,28262.96939
-100.0,100,28293.058329
-100.0,100,28322.217762
-100.0,100,28353.227075
-100.0,100,28383.663362
-100.0,100,28414.154399
-100.0,100,28444.78263
-100.0,100,28474.425744
-100.0,100,28505.646236
-100.0,100,28536.415598
-100.0,100,28566.502012
-100.0,100,28596.730762
-100.0,100,28625.764583
-100.0,100,28657.155246
-100.0,100,28683.250302
-100.0,100,28709.839083
-100.0,100,28735.170193
-100.0,100,28761.428105
-100.0,100,28787.897289
-100.0,100,28814.146497
-100.0,100,28840.634613
-100.0,100,28867.197939
-100.0,100,28893.026564
-100.0,100,28920.530412
-100.0,100,28951.345816
-100.0,100,28980.670179
-100.0,100,29011.242776
-100.0,100,29042.782912
-100.0,100,29071.730209
-100.0,100,29103.110017
-100.0,100,29134.637702
-100.0,100,29164.434132
-100.0,100,29195.530131
-100.0,100,29227.613805
-100.0,100,29258.384008
-100.0,100,29289.762743
-100.0,100,29320.115619
-100.0,100,29350.643579
-100.0,100,29382.226322
-100.0,100,29412.950456
-100.0,100,29443.579937
-100.0,100,29473.991986
-100.0,100,29504.26577
-100.0,100,29535.481769
-100.0,100,29567.257776
-100.0,100,29597.901921
-100.0,100,29629.35056
-100.0,100,29660.509349
-100.0,100,29690.17085
-100.0,100,29721.878598
-100.0,100,29752.390371
-100.0,100,29782.412775
-100.0,100,29813.75386
-100.0,100,29845.0501
-100.0,100,29875.847673
-100.0,100,29907.669765
-100.0,100,29938.905933
-100.0,100,29971.537775
-100.0,100,30001.32374
-100.0,100,30033.361791
-100.0,100,30062.313786
-100.0,100,30095.045893
-100.0,100,30124.677248
-100.0,100,30155.297768
-100.0,100,30186.126361
-100.0,100,30216.573761
-100.0,100,30247.094292
-100.0,100,30277.9244
-100.0,100,30308.20741
-100.0,100,30338.834897
-100.0,100,30370.438531
-100.0,100,30399.175775
-100.0,100,30429.930606
-100.0,100,30460.033773
-100.0,100,30485.668043
-100.0,100,30511.441969
-100.0,100,30536.978223
-100.0,100,30562.550323
-100.0,100,30588.774597
-100.0,100,30614.810905
-100.0,100,30640.223745
-100.0,100,30666.64612
-100.0,100,30693.434124
-100.0,100,30723.458224
-100.0,100,30753.383939
-100.0,100,30783.990615
-100.0,100,30813.802365
-100.0,100,30844.838894
-100.0,100,30874.723764
-100.0,100,30904.889775
-100.0,100,30935.03092
-100.0,100,30965.214527
-100.0,100,30995.219224
-100.0,100,31025.115849
-100.0,100,31055.727137
-100.0,100,31085.16643
-100.0,100,31116.706694
-100.0,100,31146.310715
-100.0,100,31175.573185
-100.0,100,31206.444328
-100.0,100,31235.916123
-100.0,100,31266.998173
-100.0,100,31297.835217
-100.0,100,31327.334119
-100.0,100,31356.865859
-100.0,100,31387.190444
-100.0,100,31418.68255
-100.0,100,31448.441823
-100.0,100,31479.582739
-100.0,100,31509.670698
-100.0,100,31539.642714
-100.0,100,31570.16987
-100.0,100,31599.18984
-100.0,100,31629.685839
-100.0,100,31659.568218
-100.0,100,31690.411668
-100.0,100,31719.774832
-100.0,100,31750.233744
-100.0,100,31780.822854
-100.0,100,31811.862001
-100.0,100,31841.54654
-100.0,100,31872.890224
-100.0,100,31902.607586
-100.0,100,31932.721967
-100.0,100,31962.035978
-100.0,100,31994.158775
-100.0,100,32023.320176
-100.0,100,32053.09011
-100.0,100,32083.413987
-100.0,100,32114.058801
-100.0,100,32144.610586
-100.0,100,32174.649665
-100.0,100,32205.42179
-100.0,100,32236.358698
