# {"t_start": 1625467153.2677689, "env_id": "dVRLPickPlaceTarget-v0"} 
r,l,t
-32.0,100,42750.953085
-31.0,100,42789.765602
-32.0,100,42828.469674
-33.0,100,42867.277482
-29.0,100,42906.161445
-68.0,100,42945.044546
-33.0,100,42983.816921
-22.0,100,43022.496954
-29.0,100,43061.129552
-88.0,100,43099.889435
-36.0,100,43139.872637
-51.0,100,43180.02089
-42.0,100,43219.936782
-40.0,100,43260.549231
-35.0,100,43300.700686
-43.0,100,43340.852745
-38.0,100,43380.845209
-32.0,100,43421.185495
-42.0,100,43461.825309
-55.0,100,43501.997574
-49.0,100,43542.224911
-98.0,100,43582.325451
-50.0,100,43622.681166
-47.0,100,43662.888742
-87.0,100,43702.980882
-41.0,100,43743.377207
-100.0,100,43783.529053
-40.0,100,43823.709319
-41.0,100,43863.801568
-23.0,100,43903.773509
-41.0,100,43944.10176
-45.0,100,43984.389148
-42.0,100,44024.473013
-45.0,100,44064.580883
-54.0,100,44105.068889
-43.0,100,44145.332626
-38.0,100,44185.488776
-43.0,100,44225.468595
-46.0,100,44265.681745
-38.0,100,44305.840595
-47.0,100,44346.505163
-58.0,100,44386.84935
-33.0,100,44426.837146
-42.0,100,44467.261495
-43.0,100,44507.665772
-31.0,100,44547.657312
-44.0,100,44587.788739
-63.0,100,44627.889129
-93.0,100,44667.841648
-50.0,100,44708.116988
-40.0,100,44748.201076
-43.0,100,44788.189254
-28.0,100,44828.016651
-38.0,100,44868.12135
-40.0,100,44908.41365
-38.0,100,44948.261339
-54.0,100,44988.628573
-42.0,100,45028.625316
-47.0,100,45068.993213
-38.0,100,45109.064834
-52.0,100,45147.809589
-38.0,100,45186.585753
-24.0,100,45225.128691
-36.0,100,45263.892897
-92.0,100,45302.756773
-38.0,100,45341.400663
-37.0,100,45379.796888
-37.0,100,45418.441636
-37.0,100,45457.101318
-37.0,100,45495.848999
-35.0,100,45535.981258
-51.0,100,45576.216764
-24.0,100,45616.453767
-52.0,100,45656.941335
-42.0,100,45697.080972
-59.0,100,45737.300942
-67.0,100,45777.481424
-34.0,100,45817.428916
-38.0,100,45857.504817
-43.0,100,45897.605086
-42.0,100,45937.760563
-55.0,100,45978.297049
-39.0,100,46018.393279
-41.0,100,46058.584697
-30.0,100,46098.608813
-61.0,100,46138.992915
-100.0,100,46179.253062
-35.0,100,46219.357062
-43.0,100,46259.52469
-46.0,100,46299.829258
-67.0,100,46340.141511
-38.0,100,46380.401592
-35.0,100,46420.368911
-49.0,100,46460.537449
-84.0,100,46500.724779
-36.0,100,46540.812955
-59.0,100,46580.949342
-48.0,100,46621.201467
-41.0,100,46661.273251
-55.0,100,46701.612791
-37.0,100,46741.908742
-33.0,100,46782.161294
-91.0,100,46822.520692
-40.0,100,46862.537278
-73.0,100,46902.672694
-82.0,100,46942.589439
-55.0,100,46982.749322
-60.0,100,47022.880804
-83.0,100,47063.077336
-39.0,100,47103.285593
-91.0,100,47143.333662
-100.0,100,47183.453569
-44.0,100,47223.488898
-38.0,100,47263.377043
-48.0,100,47303.485452
-77.0,100,47343.712588
-41.0,100,47383.772755
-43.0,100,47424.076994
-74.0,100,47464.317494
-38.0,100,47504.424794
-35.0,100,47543.253467
-34.0,100,47581.897445
-38.0,100,47620.700828
-35.0,100,47659.325456
-37.0,100,47698.133585
-36.0,100,47737.065617
-35.0,100,47775.949244
-36.0,100,47814.817334
-35.0,100,47853.557086
-59.0,100,47892.141091
-40.0,100,47932.504821
-43.0,100,47972.49686
-42.0,100,48012.696601
-39.0,100,48052.885152
-58.0,100,48092.804982
-100.0,100,48133.013064
-43.0,100,48173.193012
-44.0,100,48213.133167
-45.0,100,48253.285117
-44.0,100,48293.465262
-41.0,100,48333.589076
-48.0,100,48373.681072
-40.0,100,48413.725408
-56.0,100,48453.620899
-36.0,100,48493.74516
-42.0,100,48534.045745
-41.0,100,48574.152937
-47.0,100,48614.021377
-39.0,100,48654.133165
-50.0,100,48694.572822
-49.0,100,48734.760876
-36.0,100,48774.892563
-41.0,100,48814.749441
-47.0,100,48854.877487
-31.0,100,48895.07273
-64.0,100,48935.188632
-43.0,100,48975.161641
-70.0,100,49015.20081
-35.0,100,49055.361711
-90.0,100,49095.640646
-36.0,100,49135.78562
-30.0,100,49175.913283
-44.0,100,49215.845582
-37.0,100,49255.873025
-51.0,100,49296.036718
-50.0,100,49336.081714
-34.0,100,49376.553365
-32.0,100,49416.493455
-37.0,100,49456.521324
-81.0,100,49496.508768
-49.0,100,49536.476738
-40.0,100,49576.640824
-36.0,100,49617.045524
-46.0,100,49657.273462
-43.0,100,49696.973474
-100.0,100,49737.301396
-44.0,100,49777.360897
-39.0,100,49817.673227
-42.0,100,49857.597114
-33.0,100,49897.745597
-28.0,100,49936.336926
-37.0,100,49974.776712
-38.0,100,50013.361639
-38.0,100,50052.036954
-38.0,100,50090.697507
-27.0,100,50129.465239
-29.0,100,50168.293476
-38.0,100,50206.964795
-37.0,100,50245.493443
-43.0,100,50284.325413
-40.0,100,50324.465038
-42.0,100,50364.556874
-100.0,100,50404.572703
-43.0,100,50444.724725
-47.0,100,50484.89747
-41.0,100,50525.528705
-100.0,100,50565.633451
-54.0,100,50606.105115
-40.0,100,50646.564922
-90.0,100,50687.064895
-69.0,100,50727.344945
-100.0,100,50767.145574
-88.0,100,50807.200592
-38.0,100,50847.016668
-41.0,100,50887.00534
-30.0,100,50927.189219
-38.0,100,50967.549062
-44.0,100,51007.909004
-67.0,100,51047.857467
-47.0,100,51087.616669
-80.0,100,51127.569764
-47.0,100,51167.553126
-44.0,100,51207.609579
-73.0,100,51248.009304
-57.0,100,51288.153278
-100.0,100,51328.489382
-45.0,100,51368.536882
-60.0,100,51408.42902
-48.0,100,51448.449235
-52.0,100,51488.840716
-46.0,100,51529.020909
-43.0,100,51569.157449
-42.0,100,51609.121511
-100.0,100,51649.393124
-44.0,100,51689.512808
-61.0,100,51729.565693
-37.0,100,51769.881536
-46.0,100,51809.792591
-41.0,100,51849.78869
-61.0,100,51889.9175
-97.0,100,51929.992858
-55.0,100,51970.172818
-52.0,100,52010.301014
-37.0,100,52050.609283
-100.0,100,52090.788952
-30.0,100,52130.837304
-41.0,100,52171.069645
-32.0,100,52211.277548
-42.0,100,52251.385571
-26.0,100,52291.728894
-24.0,100,52330.441387
-41.0,100,52369.088711
-36.0,100,52407.77305
-36.0,100,52446.665424
-36.0,100,52485.432835
-44.0,100,52524.061287
-36.0,100,52562.628993
-36.0,100,52601.388655
-45.0,100,52640.06942
-38.0,100,52678.753573
-44.0,100,52718.86546
-47.0,100,52758.769415
-38.0,100,52798.948989
-60.0,100,52839.333137
-91.0,100,52879.75281
-30.0,100,52919.865262
-42.0,100,52959.976984
-31.0,100,53000.037694
-100.0,100,53040.273589
-36.0,100,53080.485195
-30.0,100,53120.740602
-69.0,100,53160.857442
-37.0,100,53201.001414
-100.0,100,53241.08501
-36.0,100,53281.077302
-100.0,100,53321.517785
-100.0,100,53361.868693
-100.0,100,53402.101221
-40.0,100,53442.26945
-25.0,100,53482.640513
-36.0,100,53522.781333
-46.0,100,53562.896951
-37.0,100,53602.928934
-59.0,100,53643.109567
-100.0,100,53683.380917
-36.0,100,53723.465364
-37.0,100,53763.681171
-60.0,100,53804.161349
-36.0,100,53844.357146
-36.0,100,53884.816933
-27.0,100,53924.953201
-42.0,100,53965.097173
-42.0,100,54004.884984
-36.0,100,54044.964872
-28.0,100,54084.836956
-40.0,100,54124.852658
-49.0,100,54164.921464
-38.0,100,54205.328982
-100.0,100,54245.513088
-41.0,100,54285.61274
-37.0,100,54325.492944
-32.0,100,54365.757086
-42.0,100,54405.841355
-48.0,100,54445.908728
-28.0,100,54486.277242
-100.0,100,54526.453366
-41.0,100,54566.653248
-70.0,100,54606.773483
-46.0,100,54646.853239
-37.0,100,54687.26929
-63.0,100,54726.132674
-37.0,100,54764.969133
-36.0,100,54803.461117
-94.0,100,54842.685102
-37.0,100,54881.189122
-88.0,100,54919.54952
-35.0,100,54958.34103
-37.0,100,54997.244728
-36.0,100,55035.964731
-32.0,100,55074.696906
-69.0,100,55114.873156
-38.0,100,55155.152929
-36.0,100,55195.353045
-43.0,100,55235.349546
-40.0,100,55275.621063
-54.0,100,55315.893202
-44.0,100,55355.977345
-41.0,100,55396.484716
-41.0,100,55436.64475
-60.0,100,55476.725177
-46.0,100,55516.961467
-46.0,100,55557.164977
-54.0,100,55597.409081
-68.0,100,55637.421277
-39.0,100,55677.408719
-36.0,100,55717.204994
-24.0,100,55757.509357
-48.0,100,55797.91715
-47.0,100,55837.981051
-38.0,100,55878.013233
-44.0,100,55918.113743
-41.0,100,55958.36148
-49.0,100,55998.605631
-44.0,100,56038.905412
-35.0,100,56079.232598
-52.0,100,56119.657528
-46.0,100,56160.105173
-48.0,100,56200.12933
-61.0,100,56240.496851
-44.0,100,56280.581222
-38.0,100,56320.77653
-45.0,100,56360.736915
-39.0,100,56401.297119
-44.0,100,56441.337058
-33.0,100,56481.313564
-21.0,100,56521.645478
-69.0,100,56562.04113
-40.0,100,56602.100617
-65.0,100,56641.956814
-59.0,100,56682.025286
-63.0,100,56722.349092
-38.0,100,56762.809013
-100.0,100,56803.101247
-29.0,100,56843.197414
-45.0,100,56883.549374
-25.0,100,56923.952929
-41.0,100,56963.908631
-39.0,100,57004.28967
-78.0,100,57044.389143
-35.0,100,57084.713469
-35.0,100,57123.285712
-100.0,100,57162.020726
-47.0,100,57200.709325
-35.0,100,57239.341081
-34.0,100,57278.040666
-100.0,100,57316.68869
-100.0,100,57355.453357
-100.0,100,57394.357405
-100.0,100,57433.145001
-100.0,100,57471.941285
-100.0,100,57512.2891
-100.0,100,57552.280942
-100.0,100,57592.704918
-100.0,100,57632.508814
-100.0,100,57672.649343
-100.0,100,57713.024708
-100.0,100,57752.980553
-100.0,100,57793.453501
-100.0,100,57833.801181
-100.0,100,57874.229102
-100.0,100,57914.217114
-100.0,100,57954.065201
-100.0,100,57994.144695
-100.0,100,58034.121138
-100.0,100,58074.324716
-100.0,100,58114.333215
-100.0,100,58154.428823
-100.0,100,58194.493191
-100.0,100,58234.693163
-100.0,100,58274.597192
-100.0,100,58314.820856
-100.0,100,58355.028718
-100.0,100,58395.096967
-100.0,100,58435.220552
-100.0,100,58475.053073
-100.0,100,58515.788885
-100.0,100,58555.937723
-100.0,100,58595.944708
-100.0,100,58636.208811
-100.0,100,58676.264957
-100.0,100,58716.144659
-100.0,100,58756.476897
-100.0,100,58796.784589
-100.0,100,58836.905062
-100.0,100,58877.061573
-100.0,100,58917.160934
-100.0,100,58957.38915
-100.0,100,58997.572634
-100.0,100,59037.792938
-100.0,100,59077.777198
-100.0,100,59117.965147
-100.0,100,59158.38488
-100.0,100,59198.353547
-100.0,100,59238.457184
-100.0,100,59278.649489
-100.0,100,59318.76556
-100.0,100,59359.156883
-100.0,100,59399.289704
-100.0,100,59439.681119
-100.0,100,59480.060676
-100.0,100,59518.596984
-100.0,100,59557.397093
-100.0,100,59596.349007
-29.0,100,59634.865348
-100.0,100,59673.509325
-35.0,100,59712.349258
-47.0,100,59751.069511
-33.0,100,59789.945196
-100.0,100,59828.669168
-43.0,100,59867.42921
-37.0,100,59907.521138
-37.0,100,59947.961553
-35.0,100,59988.384708
-36.0,100,60028.569101
-26.0,100,60068.724917
-38.0,100,60108.833361
-47.0,100,60149.081496
-40.0,100,60189.257391
-48.0,100,60229.713648
-42.0,100,60269.757387
-46.0,100,60310.021107
-100.0,100,60350.313406
-36.0,100,60390.5052
-49.0,100,60430.465534
-48.0,100,60470.472597
-42.0,100,60510.764679
-74.0,100,60550.93309
-37.0,100,60591.065674
-54.0,100,60631.276714
-46.0,100,60671.18883
-47.0,100,60711.212815
-100.0,100,60751.292865
-64.0,100,60791.416781
-33.0,100,60831.58945
-41.0,100,60871.961263
-100.0,100,60912.276912
-45.0,100,60952.245097
-98.0,100,60992.161157
-100.0,100,61032.361107
-45.0,100,61072.513743
-55.0,100,61112.396605
-36.0,100,61152.440808
-36.0,100,61192.497254
-37.0,100,61232.440873
-57.0,100,61272.765394
-66.0,100,61312.864547
-44.0,100,61352.945145
-35.0,100,61393.049291
-72.0,100,61433.433573
-50.0,100,61473.544736
-39.0,100,61513.617618
-37.0,100,61553.737309
-58.0,100,61594.101483
-40.0,100,61634.360601
-26.0,100,61674.132688
-100.0,100,61714.149703
-48.0,100,61754.117222
-92.0,100,61794.236813
-43.0,100,61834.704923
-25.0,100,61874.645339
-33.0,100,61913.301224
-37.0,100,61951.917136
-27.0,100,61990.648952
-31.0,100,62029.453371
-33.0,100,62068.37378
-33.0,100,62107.017067
-36.0,100,62145.569358
-21.0,100,62184.345077
-35.0,100,62223.021231
-39.0,100,62261.561323
-39.0,100,62302.108886
-36.0,100,62342.177583
-41.0,100,62382.228764
-38.0,100,62422.517482
-84.0,100,62462.808566
-51.0,100,62502.773379
-46.0,100,62543.22523
-23.0,100,62583.340661
-40.0,100,62623.521314
-64.0,100,62663.885435
-40.0,100,62704.280723
-38.0,100,62744.72117
-29.0,100,62785.257056
-100.0,100,62825.189217
-38.0,100,62865.333301
-36.0,100,62905.664847
-34.0,100,62945.929398
-36.0,100,62986.256567
-96.0,100,63026.376861
-38.0,100,63066.697101
-69.0,100,63106.761243
-52.0,100,63146.940665
-34.0,100,63186.969615
-60.0,100,63227.457739
-40.0,100,63267.900615
-83.0,100,63308.212569
-36.0,100,63348.184911
-39.0,100,63388.265174
-43.0,100,63428.432984
-35.0,100,63468.388923
-44.0,100,63508.397654
-45.0,100,63548.813351
-100.0,100,63589.056602
-40.0,100,63629.28113
-36.0,100,63669.624954
-40.0,100,63709.525245
-29.0,100,63749.760491
-36.0,100,63789.796561
-43.0,100,63829.981649
-98.0,100,63869.929725
-37.0,100,63910.136966
-53.0,100,63950.308799
-37.0,100,63990.440987
-44.0,100,64030.637362
-35.0,100,64070.813187
-61.0,100,64111.036572
-42.0,100,64151.413486
-40.0,100,64191.572682
-59.0,100,64231.829651
-27.0,100,64272.109362
-37.0,100,64311.012798
-38.0,100,64349.633472
-33.0,100,64388.245121
-32.0,100,64427.061274
-33.0,100,64465.756753
-36.0,100,64504.532945
-20.0,100,64543.084771
-23.0,100,64581.593537
-36.0,100,64620.361275
-41.0,100,64659.077429
-87.0,100,64699.261178
-36.0,100,64739.333008
-38.0,100,64779.493146
-43.0,100,64819.717229
-47.0,100,64859.900808
-38.0,100,64900.161214
-26.0,100,64940.417073
-39.0,100,64980.921083
-36.0,100,65021.197227
-34.0,100,65061.401193
-24.0,100,65101.585267
-35.0,100,65141.696772
-69.0,100,65181.960881
-37.0,100,65222.189538
-45.0,100,65262.376557
-41.0,100,65302.580944
-40.0,100,65342.888912
-34.0,100,65382.96928
-35.0,100,65423.316598
-49.0,100,65463.541405
-43.0,100,65503.352912
-46.0,100,65543.601828
-45.0,100,65583.997281
-48.0,100,65623.956883
-46.0,100,65664.036743
-54.0,100,65704.501097
-33.0,100,65744.72555
-35.0,100,65784.949439
-44.0,100,65825.413607
-36.0,100,65865.585242
-40.0,100,65906.04127
-38.0,100,65946.372772
-30.0,100,65986.505082
-25.0,100,66026.856812
-48.0,100,66067.080553
-37.0,100,66107.473462
-31.0,100,66147.904832
-52.0,100,66187.961171
-38.0,100,66227.921518
-52.0,100,66268.22914
-46.0,100,66308.656667
-62.0,100,66348.721326
-36.0,100,66388.752878
-41.0,100,66428.893497
-42.0,100,66469.293366
-43.0,100,66509.256709
-36.0,100,66549.125141
-84.0,100,66589.200775
-46.0,100,66629.749243
-33.0,100,66669.709559
-33.0,100,66708.493092
-34.0,100,66747.305382
-40.0,100,66785.877659
-35.0,100,66824.485016
-33.0,100,66863.329332
-34.0,100,66902.009011
-100.0,100,66940.528835
-33.0,100,66979.057241
-37.0,100,67017.828928
-38.0,100,67056.389279
-44.0,100,67096.865332
-76.0,100,67137.221447
-39.0,100,67177.076996
-25.0,100,67217.305257
-44.0,100,67257.637625
-45.0,100,67297.529527
-39.0,100,67337.597297
-95.0,100,67377.905477
-98.0,100,67418.225323
-37.0,100,67458.369206
-43.0,100,67498.701505
-40.0,100,67538.75349
-39.0,100,67578.85357
-34.0,100,67619.164967
-38.0,100,67659.340894
-27.0,100,67699.345489
-44.0,100,67739.261395
-82.0,100,67779.609013
-36.0,100,67819.973046
-35.0,100,67860.048864
-39.0,100,67900.501138
-38.0,100,67940.717294
-56.0,100,67980.945008
-41.0,100,68021.12903
-34.0,100,68061.480649
-36.0,100,68101.72917
-40.0,100,68142.137094
-53.0,100,68182.345163
-100.0,100,68222.572805
-30.0,100,68262.720882
-32.0,100,68303.097071
-31.0,100,68343.728831
-36.0,100,68383.905612
-65.0,100,68424.10566
-35.0,100,68464.36938
-44.0,100,68504.536711
-23.0,100,68544.75774
-56.0,100,68585.236547
-41.0,100,68625.544615
-43.0,100,68665.541703
-81.0,100,68706.061504
-46.0,100,68746.304955
-37.0,100,68786.773069
-43.0,100,68827.25741
-66.0,100,68867.501613
-57.0,100,68907.616843
-39.0,100,68947.832545
-40.0,100,68988.005257
-43.0,100,69028.288928
-33.0,100,69068.293202
-58.0,100,69106.981338
-31.0,100,69145.937179
-31.0,100,69184.497211
-33.0,100,69223.417543
-39.0,100,69262.044896
-100.0,100,69300.781061
-32.0,100,69339.525283
-34.0,100,69378.224982
-32.0,100,69416.965253
-38.0,100,69455.813123
-37.0,100,69496.073648
-39.0,100,69536.189501
-30.0,100,69576.465571
-37.0,100,69616.720984
-42.0,100,69656.941632
-49.0,100,69697.197589
-27.0,100,69737.30484
-29.0,100,69777.613014
-41.0,100,69817.657382
-42.0,100,69858.229396
-37.0,100,69898.537352
-61.0,100,69938.721684
-100.0,100,69979.085216
-72.0,100,70019.23726
-89.0,100,70059.53308
-38.0,100,70099.688756
-42.0,100,70139.896714
-44.0,100,70179.941676
-41.0,100,70220.301208
-38.0,100,70260.565542
-38.0,100,70300.517485
-45.0,100,70340.721711
-43.0,100,70380.645099
-47.0,100,70421.141261
-31.0,100,70461.373695
-34.0,100,70501.337416
-44.0,100,70541.865497
-40.0,100,70581.957645
-55.0,100,70622.00936
-51.0,100,70662.133024
-45.0,100,70702.533665
-41.0,100,70742.677105
-58.0,100,70782.869452
-65.0,100,70823.080736
-47.0,100,70863.385369
-100.0,100,70903.716905
-26.0,100,70943.896903
-35.0,100,70984.31297
-39.0,100,71024.373502
-64.0,100,71064.641116
-34.0,100,71104.977581
-99.0,100,71145.253387
-37.0,100,71185.672789
-39.0,100,71225.861458
-43.0,100,71265.881574
-100.0,100,71306.317167
-46.0,100,71346.500578
-46.0,100,71386.840847
-41.0,100,71427.124779
-37.0,100,71467.40107
-39.0,100,71506.061059
-39.0,100,71544.556796
-30.0,100,71583.517694
-27.0,100,71622.201161
-34.0,100,71660.993802
-30.0,100,71699.664714
-39.0,100,71738.34923
-36.0,100,71777.285121
-26.0,100,71816.097124
-55.0,100,71854.945281
-51.0,100,71895.136784
-37.0,100,71935.424888
-51.0,100,71975.745376
-28.0,100,72016.108645
-48.0,100,72056.040796
-38.0,100,72096.056581
-34.0,100,72136.033508
-46.0,100,72176.400671
-44.0,100,72216.513211
-44.0,100,72257.001554
-91.0,100,72297.177445
-100.0,100,72337.281298
-32.0,100,72377.697119
-30.0,100,72417.588601
-100.0,100,72457.677398
-38.0,100,72497.604862
-45.0,100,72537.684805
-55.0,100,72577.652681
-51.0,100,72617.936677
-41.0,100,72658.248617
-18.0,100,72698.557229
-100.0,100,72738.689331
-49.0,100,72778.700575
-46.0,100,72819.056639
-51.0,100,72859.54526
-41.0,100,72899.74087
-43.0,100,72940.253293
-34.0,100,72980.569726
-34.0,100,73020.833654
-46.0,100,73061.005264
-31.0,100,73101.197275
-87.0,100,73141.564752
-52.0,100,73181.941616
-74.0,100,73222.220654
-40.0,100,73262.376912
-40.0,100,73302.581201
-35.0,100,73342.88926
-33.0,100,73383.212941
-47.0,100,73423.421202
-43.0,100,73463.689086
-39.0,100,73503.433134
-54.0,100,73543.42098
-44.0,100,73583.377249
-45.0,100,73623.569104
-72.0,100,73663.785261
-38.0,100,73704.201631
-40.0,100,73744.281524
-30.0,100,73784.760865
-78.0,100,73824.669462
-35.0,100,73864.913124
-36.0,100,73903.509592
-65.0,100,73942.288675
-21.0,100,73980.760576
-34.0,100,74019.521205
-36.0,100,74058.233362
-35.0,100,74097.001127
-24.0,100,74135.632592
-34.0,100,74174.516774
-53.0,100,74213.193171
-40.0,100,74251.916776
-43.0,100,74292.217035
-39.0,100,74332.44083
-41.0,100,74372.497736
-43.0,100,74412.64515
-39.0,100,74452.705373
-51.0,100,74493.108601
-43.0,100,74533.601261
-38.0,100,74573.825015
-24.0,100,74613.836607
-42.0,100,74653.94125
-36.0,100,74694.061521
-41.0,100,74734.321497
-39.0,100,74774.533536
-52.0,100,74814.565274
-44.0,100,74854.480547
-42.0,100,74894.637552
-47.0,100,74934.876586
-39.0,100,74975.02548
-40.0,100,75015.417302
-100.0,100,75055.249365
-62.0,100,75095.268706
-42.0,100,75135.481488
-48.0,100,75175.4969
-100.0,100,75215.884951
-34.0,100,75256.216898
-74.0,100,75296.136782
-56.0,100,75336.373089
-53.0,100,75376.529287
-36.0,100,75416.880834
-37.0,100,75457.149141
-43.0,100,75497.180923
-60.0,100,75537.24112
-32.0,100,75577.173566
-32.0,100,75617.333153
-36.0,100,75657.521322
-36.0,100,75697.692835
-60.0,100,75737.945055
-57.0,100,75778.225281
-46.0,100,75818.673004
-58.0,100,75858.912885
-41.0,100,75899.328841
-43.0,100,75939.561064
-93.0,100,75979.617186
-39.0,100,76019.408797
-55.0,100,76059.344643
-99.0,100,76099.661264
-29.0,100,76139.709507
-48.0,100,76179.900925
-44.0,100,76220.04123
-85.0,100,76260.373318
-32.0,100,76299.033613
-30.0,100,76337.801215
-34.0,100,76376.381246
-30.0,100,76415.08057
-93.0,100,76453.864853
-33.0,100,76492.416622
-34.0,100,76531.181669
-34.0,100,76570.013597
-33.0,100,76608.785372
-49.0,100,76647.392628
-28.0,100,76687.548821
-39.0,100,76728.168881
-38.0,100,76768.393298
-44.0,100,76808.681089
-40.0,100,76848.845599
-42.0,100,76888.949462
-62.0,100,76929.132686
-41.0,100,76969.321693
-43.0,100,77009.552672
-37.0,100,77050.041074
-40.0,100,77089.961132
-37.0,100,77130.08526
-44.0,100,77170.245506
-39.0,100,77210.276726
-47.0,100,77250.405521
-38.0,100,77290.861043
-100.0,100,77330.909634
-37.0,100,77371.11715
-46.0,100,77411.249233
-43.0,100,77451.285522
-99.0,100,77491.613496
-32.0,100,77531.796895
-38.0,100,77571.625523
-37.0,100,77612.101424
-35.0,100,77652.493442
-41.0,100,77692.853186
-42.0,100,77732.844632
-38.0,100,77772.829607
-50.0,100,77812.868639
-39.0,100,77853.413334
-82.0,100,77893.580893
-65.0,100,77933.732688
-47.0,100,77974.105613
-36.0,100,78014.500839
-38.0,100,78054.709422
-36.0,100,78094.800785
-25.0,100,78134.660796
-82.0,100,78174.797133
-36.0,100,78214.817033
-42.0,100,78254.848592
-41.0,100,78295.02067
-33.0,100,78335.080587
-45.0,100,78375.013127
-44.0,100,78415.572964
-51.0,100,78455.833215
-63.0,100,78496.236942
-44.0,100,78536.256901
-61.0,100,78576.457311
-60.0,100,78616.781571
-33.0,100,78656.849399
-66.0,100,78695.613231
-88.0,100,78734.20876
-28.0,100,78772.921023
-32.0,100,78811.501083
-33.0,100,78850.040728
-33.0,100,78888.636847
-33.0,100,78927.361522
-36.0,100,78966.381427
-21.0,100,79005.052846
-44.0,100,79043.764558
-42.0,100,79083.937632
-49.0,100,79124.136833
-40.0,100,79164.37258
-40.0,100,79204.901591
-40.0,100,79245.081279
-40.0,100,79285.600634
-36.0,100,79325.801322
-41.0,100,79365.909314
-26.0,100,79406.213313
-46.0,100,79446.517117
-38.0,100,79486.449061
-45.0,100,79526.376943
-57.0,100,79566.764644
-28.0,100,79606.78926
-44.0,100,79646.981403
-38.0,100,79686.74558
-40.0,100,79726.965096
-45.0,100,79767.208711
-71.0,100,79807.453322
-21.0,100,79848.013764
-37.0,100,79888.257354
-39.0,100,79928.661075
-44.0,100,79969.273357
-51.0,100,80009.573123
-37.0,100,80049.801646
-60.0,100,80090.045191
-35.0,100,80130.420973
-28.0,100,80170.568693
-44.0,100,80210.765677
-36.0,100,80251.052715
-46.0,100,80291.349134
-43.0,100,80331.461161
-39.0,100,80371.865078
-48.0,100,80411.960781
-37.0,100,80452.053046
-40.0,100,80492.03357
-39.0,100,80531.996833
-51.0,100,80572.324978
-39.0,100,80612.552632
-60.0,100,80652.473669
-93.0,100,80692.61692
-47.0,100,80732.892648
-27.0,100,80772.916611
-100.0,100,80813.02565
-40.0,100,80853.213791
-51.0,100,80893.289357
-40.0,100,80933.693637
-47.0,100,80973.861369
-40.0,100,81014.180569
-34.0,100,81054.4778
-31.0,100,81093.105367
-34.0,100,81131.877102
-23.0,100,81170.57318
-43.0,100,81209.300586
-43.0,100,81248.165605
-24.0,100,81286.984984
-35.0,100,81325.761316
-23.0,100,81364.816797
-44.0,100,81403.820719
-37.0,100,81442.44545
-55.0,100,81482.52881
-34.0,100,81522.537709
-53.0,100,81562.788635
-33.0,100,81603.048557
-38.0,100,81643.20488
-51.0,100,81683.309458
-44.0,100,81723.153352
-36.0,100,81763.388547
-44.0,100,81803.604825
-92.0,100,81843.61653
-92.0,100,81883.617611
-40.0,100,81924.012708
-35.0,100,81964.393374
-42.0,100,82004.513572
-47.0,100,82045.161134
-41.0,100,82085.489544
-22.0,100,82126.024982
-52.0,100,82166.433176
-42.0,100,82206.685117
-41.0,100,82246.709484
-38.0,100,82286.976582
-36.0,100,82327.268922
-43.0,100,82367.52503
-39.0,100,82407.716864
-43.0,100,82447.880935
-55.0,100,82488.041098
-39.0,100,82528.113406
-100.0,100,82568.00079
-44.0,100,82608.576856
-41.0,100,82648.697621
-40.0,100,82689.321495
-37.0,100,82729.409326
-43.0,100,82769.440553
-66.0,100,82809.572869
-44.0,100,82849.933639
-46.0,100,82890.356699
-46.0,100,82930.329323
-45.0,100,82970.153171
-36.0,100,83010.629091
-36.0,100,83050.69268
-41.0,100,83090.884588
-42.0,100,83130.861527
-36.0,100,83170.957679
-48.0,100,83210.905708
-43.0,100,83251.137548
-40.0,100,83291.601043
-45.0,100,83331.601519
-41.0,100,83371.709284
-36.0,100,83412.133309
-56.0,100,83452.384717
-37.0,100,83491.124827
-65.0,100,83529.704584
-33.0,100,83568.348778
-25.0,100,83606.965019
-38.0,100,83645.753241
-38.0,100,83684.329798
-37.0,100,83723.076996
-33.0,100,83762.03275
-31.0,100,83800.616789
-46.0,100,83839.345518
-36.0,100,83879.557575
-70.0,100,83919.636821
-75.0,100,83959.820609
-42.0,100,84000.233346
-40.0,100,84040.437479
-30.0,100,84081.113061
-32.0,100,84121.161206
-76.0,100,84161.296712
-44.0,100,84201.717715
-38.0,100,84242.237342
-89.0,100,84282.644879
-37.0,100,84322.724881
-46.0,100,84363.029567
-37.0,100,84403.701367
-86.0,100,84443.82493
-47.0,100,84483.889491
-36.0,100,84524.060877
-80.0,100,84564.041169
-55.0,100,84604.272577
-38.0,100,84644.144921
-41.0,100,84684.760737
-51.0,100,84725.261595
-42.0,100,84765.788843
-54.0,100,84806.0368
-41.0,100,84846.325435
-31.0,100,84887.069212
-92.0,100,84927.200984
-45.0,100,84967.292818
-38.0,100,85007.753068
-23.0,100,85047.96147
-22.0,100,85088.113489
-56.0,100,85128.38906
-38.0,100,85168.640996
-55.0,100,85208.761432
-44.0,100,85249.160898
-42.0,100,85289.11342
-84.0,100,85329.197226
-30.0,100,85369.704599
-41.0,100,85410.025653
-46.0,100,85450.429748
-38.0,100,85490.500826
-60.0,100,85530.828536
-29.0,100,85570.909238
