# {"t_start": 1625496637.4349031, "env_id": "dVRLPickPlaceTarget-v0"} 
r,l,t
-100.0,100,42780.917948
-100.0,100,42819.514249
-100.0,100,42858.245664
-100.0,100,42897.029721
-100.0,100,42935.83432
-100.0,100,42974.646001
-100.0,100,43013.298229
-100.0,100,43051.869783
-100.0,100,43090.358182
-100.0,100,43128.978126
-100.0,100,43169.146249
-100.0,100,43209.326225
-100.0,100,43249.238075
-100.0,100,43290.034364
-100.0,100,43330.358089
-100.0,100,43370.770356
-100.0,100,43410.817789
-100.0,100,43450.845741
-100.0,100,43490.726126
-100.0,100,43531.0616
-100.0,100,43571.761768
-100.0,100,43611.998338
-100.0,100,43652.2343
-100.0,100,43692.538095
-100.0,100,43732.822181
-100.0,100,43772.854436
-100.0,100,43813.126218
-100.0,100,43853.254438
-100.0,100,43893.574592
-100.0,100,43934.001791
-100.0,100,43974.030152
-100.0,100,44014.089561
-100.0,100,44054.461513
-100.0,100,44094.514363
-100.0,100,44134.426356
-100.0,100,44175.025644
-100.0,100,44215.069546
-100.0,100,44255.454215
-100.0,100,44295.770168
-100.0,100,44335.709849
-100.0,100,44375.862321
-100.0,100,44416.04219
-100.0,100,44456.342251
-100.0,100,44496.698637
-100.0,100,44537.098208
-100.0,100,44577.174392
-100.0,100,44617.338196
-100.0,100,44657.545638
-100.0,100,44697.689759
-100.0,100,44737.793642
-100.0,100,44778.061708
-100.0,100,44818.365777
-100.0,100,44858.298269
-100.0,100,44898.522345
-100.0,100,44938.573875
-100.0,100,44978.366091
-100.0,100,45018.35833
-100.0,100,45058.485632
-100.0,100,45098.838206
-100.0,100,45139.005808
-100.0,100,45177.813634
-100.0,100,45216.54227
-100.0,100,45255.085456
-100.0,100,45293.801593
-100.0,100,45332.393363
-100.0,100,45371.03443
-100.0,100,45409.918191
-100.0,100,45448.542364
-100.0,100,45487.26235
-100.0,100,45525.89053
-100.0,100,45566.085593
-100.0,100,45605.83404
-100.0,100,45645.98188
-100.0,100,45686.017421
-100.0,100,45726.594204
-100.0,100,45766.654595
-100.0,100,45807.214276
-100.0,100,45847.705603
-100.0,100,45887.657984
-100.0,100,45927.749992
-100.0,100,45967.834156
-100.0,100,46007.693625
-100.0,100,46047.833995
-100.0,100,46088.03447
-100.0,100,46128.09825
-100.0,100,46167.822139
-100.0,100,46207.986103
-100.0,100,46248.713799
-100.0,100,46288.921756
-100.0,100,46328.865727
-100.0,100,46369.158493
-100.0,100,46408.989967
-100.0,100,46448.981647
-100.0,100,46489.073546
-100.0,100,46529.32586
-100.0,100,46569.33396
-100.0,100,46609.794124
-100.0,100,46650.138017
-100.0,100,46690.069822
-100.0,100,46729.881829
-100.0,100,46770.065578
-100.0,100,46810.262011
-100.0,100,46850.706313
-100.0,100,46890.925636
-100.0,100,46931.030278
-100.0,100,46971.146219
-100.0,100,47011.453836
-100.0,100,47051.206558
-100.0,100,47091.5058
-100.0,100,47131.805857
-100.0,100,47171.998224
-100.0,100,47212.678123
-100.0,100,47252.730451
-100.0,100,47293.073818
-100.0,100,47333.018143
-100.0,100,47373.201614
-100.0,100,47413.506638
-100.0,100,47453.698334
-100.0,100,47494.274313
-100.0,100,47534.425995
-100.0,100,47573.002362
-100.0,100,47611.826312
-100.0,100,47650.561553
-100.0,100,47689.130394
-100.0,100,47727.565698
-100.0,100,47766.078203
-100.0,100,47804.702521
-100.0,100,47843.229548
-100.0,100,47881.758441
-100.0,100,47920.310478
-100.0,100,47960.370467
-100.0,100,48000.118024
-100.0,100,48040.281806
-100.0,100,48080.482619
-100.0,100,48120.606138
-100.0,100,48160.486139
-100.0,100,48200.701878
-100.0,100,48240.981636
-100.0,100,48281.181617
-100.0,100,48321.381863
-100.0,100,48361.570504
-100.0,100,48401.761441
-100.0,100,48442.162332
-100.0,100,48482.418506
-100.0,100,48522.557638
-100.0,100,48562.641568
-100.0,100,48602.901514
-100.0,100,48643.314398
-100.0,100,48683.766019
-100.0,100,48724.098084
-100.0,100,48764.470045
-100.0,100,48804.641579
-100.0,100,48844.902398
-100.0,100,48885.14177
-100.0,100,48925.210599
-100.0,100,48965.418299
-100.0,100,49005.782273
-100.0,100,49046.149693
-100.0,100,49086.245759
-100.0,100,49126.40253
-100.0,100,49166.957854
-100.0,100,49207.389727
-100.0,100,49247.489439
-100.0,100,49287.809513
-100.0,100,49328.282108
-100.0,100,49368.314319
-100.0,100,49408.406407
-100.0,100,49448.818319
-100.0,100,49489.018179
-100.0,100,49529.069738
-100.0,100,49569.197704
-100.0,100,49609.809685
-100.0,100,49649.705886
-100.0,100,49690.237806
-100.0,100,49730.357515
-100.0,100,49770.781483
-100.0,100,49811.097913
-100.0,100,49851.217921
-100.0,100,49891.114099
-100.0,100,49931.213947
-100.0,100,49969.84185
-100.0,100,50008.401482
-100.0,100,50046.994142
-100.0,100,50085.6982
-100.0,100,50124.08202
-100.0,100,50163.169872
-100.0,100,50202.161999
-100.0,100,50240.734398
-100.0,100,50279.605715
-100.0,100,50318.225976
-100.0,100,50358.569999
-100.0,100,50398.986206
-100.0,100,50438.982304
-100.0,100,50479.545743
-100.0,100,50520.021559
-100.0,100,50560.39432
-100.0,100,50600.82183
-100.0,100,50641.282149
-100.0,100,50681.545828
-100.0,100,50721.366221
-100.0,100,50761.782337
-100.0,100,50801.750017
-100.0,100,50841.905759
-100.0,100,50882.01439
-100.0,100,50922.645931
-100.0,100,50962.650377
-100.0,100,51002.661964
-100.0,100,51043.050499
-100.0,100,51083.454497
-100.0,100,51123.674391
-100.0,100,51163.625774
-100.0,100,51203.741708
-100.0,100,51243.649942
-100.0,100,51283.437384
-100.0,100,51323.390141
-100.0,100,51363.290031
-100.0,100,51403.398417
-100.0,100,51443.637837
-100.0,100,51483.965723
-100.0,100,51524.549653
-100.0,100,51564.934199
-100.0,100,51605.125663
-100.0,100,51645.145968
-100.0,100,51685.021558
-100.0,100,51725.209576
-100.0,100,51765.32635
-100.0,100,51805.498175
-100.0,100,51845.702004
-100.0,100,51885.905786
-100.0,100,51926.165761
-100.0,100,51966.134103
-100.0,100,52006.141589
-100.0,100,52046.165966
-100.0,100,52086.426431
-100.0,100,52126.557483
-100.0,100,52166.429857
-100.0,100,52206.666363
-100.0,100,52246.953947
-100.0,100,52287.234351
-100.0,100,52327.322388
-100.0,100,52366.109998
-100.0,100,52404.737694
-100.0,100,52443.474611
-100.0,100,52481.938197
-100.0,100,52520.458432
-100.0,100,52559.190281
-100.0,100,52598.098012
-100.0,100,52636.854145
-100.0,100,52675.653967
-100.0,100,52714.278024
-100.0,100,52754.737936
-100.0,100,52794.96996
-100.0,100,52835.137879
-100.0,100,52875.270174
-100.0,100,52915.206005
-100.0,100,52955.541402
-100.0,100,52995.873892
-100.0,100,53035.954295
-100.0,100,53076.110491
-100.0,100,53116.378584
-100.0,100,53156.802428
-100.0,100,53196.917897
-100.0,100,53237.290065
-100.0,100,53277.581598
-100.0,100,53317.514381
-100.0,100,53357.674137
-100.0,100,53397.986224
-100.0,100,53437.989681
-100.0,100,53477.974083
-100.0,100,53518.278366
-100.0,100,53558.49441
-100.0,100,53598.534491
-100.0,100,53638.693408
-100.0,100,53678.733864
-100.0,100,53719.025654
-100.0,100,53759.238336
-100.0,100,53799.362131
-100.0,100,53839.909747
-100.0,100,53879.866461
-100.0,100,53920.397747
-100.0,100,53960.266285
-100.0,100,54000.733809
-100.0,100,54040.878339
-100.0,100,54080.87357
-100.0,100,54120.958565
-100.0,100,54161.318385
-100.0,100,54201.330173
-100.0,100,54241.317797
-100.0,100,54281.437558
-100.0,100,54321.574568
-100.0,100,54361.713587
-100.0,100,54401.702123
-100.0,100,54441.721952
-100.0,100,54482.310232
-100.0,100,54522.657834
-100.0,100,54562.72998
-100.0,100,54602.942018
-100.0,100,54642.973541
-100.0,100,54682.817646
-100.0,100,54722.982104
-100.0,100,54761.489873
-100.0,100,54800.366104
-100.0,100,54838.973726
-100.0,100,54877.461387
-100.0,100,54916.278416
-100.0,100,54955.017741
-100.0,100,54993.701872
-100.0,100,55032.281739
-100.0,100,55071.130027
-100.0,100,55109.725667
-100.0,100,55149.918134
-100.0,100,55190.146019
-100.0,100,55230.181559
-100.0,100,55270.265525
-100.0,100,55310.473927
-100.0,100,55350.334107
-100.0,100,55390.434175
-100.0,100,55430.83007
-100.0,100,55470.902066
-100.0,100,55510.794092
-100.0,100,55551.282367
-100.0,100,55591.706218
-100.0,100,55631.637531
-100.0,100,55671.913941
-100.0,100,55712.334181
-100.0,100,55752.4463
-100.0,100,55792.601704
-100.0,100,55832.966265
-100.0,100,55873.078543
-100.0,100,55913.137914
-100.0,100,55953.249771
-100.0,100,55993.569935
-100.0,100,56033.706131
-100.0,100,56073.997536
-100.0,100,56113.930146
-100.0,100,56154.066439
-100.0,100,56194.325934
-100.0,100,56234.386572
-100.0,100,56274.485989
-100.0,100,56314.774219
-100.0,100,56354.949981
-100.0,100,56394.993711
-100.0,100,56435.245688
-100.0,100,56475.40582
-100.0,100,56515.757648
-100.0,100,56555.878171
-100.0,100,56595.837439
-100.0,100,56635.881579
-100.0,100,56676.369513
-100.0,100,56716.425792
-100.0,100,56756.737879
-100.0,100,56796.358218
-100.0,100,56836.737702
-100.0,100,56876.889935
-100.0,100,56917.462506
-100.0,100,56957.741693
-100.0,100,56998.27833
-100.0,100,57038.414427
-100.0,100,57079.133993
-100.0,100,57119.286421
-100.0,100,57157.909838
-100.0,100,57196.522304
-100.0,100,57235.282088
-100.0,100,57274.213644
-100.0,100,57312.99762
-100.0,100,57351.574322
-100.0,100,57390.497849
-100.0,100,57429.165609
-100.0,100,57467.810227
-100.0,100,57506.445579
-100.0,100,57547.061911
-100.0,100,57587.101846
-100.0,100,57627.48638
-100.0,100,57667.597927
-100.0,100,57707.797526
-100.0,100,57747.954354
-100.0,100,57788.149658
-100.0,100,57828.481966
-100.0,100,57868.865736
-100.0,100,57909.186017
-100.0,100,57949.390506
-100.0,100,57989.506322
-100.0,100,58029.669705
-100.0,100,58069.974319
-100.0,100,58110.09765
-100.0,100,58150.290031
-100.0,100,58190.429725
-100.0,100,58230.654171
-100.0,100,58270.73026
-100.0,100,58311.197887
-100.0,100,58351.373747
-100.0,100,58391.693845
-100.0,100,58432.025654
-100.0,100,58472.154089
-100.0,100,58512.410077
-100.0,100,58552.605979
-100.0,100,58592.673796
-100.0,100,58632.990007
-100.0,100,58672.65418
-100.0,100,58713.430586
-100.0,100,58753.66186
-100.0,100,58793.637438
-100.0,100,58833.86561
-100.0,100,58874.205821
-100.0,100,58914.08566
-100.0,100,58954.318496
-100.0,100,58994.385887
-100.0,100,59034.494411
-100.0,100,59074.757474
-100.0,100,59114.842242
-100.0,100,59155.126162
-100.0,100,59195.946259
-100.0,100,59236.062168
-100.0,100,59276.289995
-100.0,100,59316.413837
-100.0,100,59356.762331
-100.0,100,59397.126106
-100.0,100,59437.701957
-100.0,100,59478.13413
-100.0,100,59518.322493
-100.0,100,59557.162176
-100.0,100,59596.002403
-100.0,100,59634.746506
-100.0,100,59673.470516
-100.0,100,59712.177966
-100.0,100,59750.922209
-100.0,100,59789.601631
-100.0,100,59828.202208
-100.0,100,59866.806083
-100.0,100,59905.381833
-100.0,100,59945.150026
-100.0,100,59985.429804
-100.0,100,60025.518236
-100.0,100,60065.529665
-100.0,100,60105.770164
-100.0,100,60145.853823
-100.0,100,60186.274764
-100.0,100,60226.317402
-100.0,100,60266.149925
-100.0,100,60306.390566
-100.0,100,60347.12185
-100.0,100,60387.173944
-100.0,100,60427.745788
-100.0,100,60467.765987
-100.0,100,60507.817861
-100.0,100,60548.21745
-100.0,100,60588.342616
-100.0,100,60628.454645
-100.0,100,60668.906392
-100.0,100,60709.414077
-100.0,100,60749.666496
-100.0,100,60789.965549
-100.0,100,60830.237407
-100.0,100,60870.546563
-100.0,100,60910.865663
-100.0,100,60951.094172
-100.0,100,60991.653836
-100.0,100,61031.798427
-100.0,100,61072.234066
-100.0,100,61112.006026
-100.0,100,61152.049605
-100.0,100,61192.190553
-100.0,100,61232.081984
-100.0,100,61272.278206
-100.0,100,61312.302192
-100.0,100,61352.490174
-100.0,100,61392.854342
-100.0,100,61432.953686
-100.0,100,61473.105697
-100.0,100,61513.058393
-100.0,100,61553.606292
-100.0,100,61593.581677
-100.0,100,61633.834144
-100.0,100,61674.070416
-100.0,100,61714.55375
-100.0,100,61754.83385
-100.0,100,61795.237479
-100.0,100,61835.186456
-100.0,100,61875.665792
-100.0,100,61915.729835
-100.0,100,61954.374375
-100.0,100,61993.113732
-100.0,100,62031.482028
-100.0,100,62070.349432
-100.0,100,62109.069672
-100.0,100,62147.818263
-100.0,100,62186.477622
-100.0,100,62225.014256
-100.0,100,62263.870373
-100.0,100,62302.602434
-100.0,100,62343.118296
-100.0,100,62383.258051
-100.0,100,62423.445543
-100.0,100,62463.682085
-100.0,100,62503.666061
-100.0,100,62543.713931
-100.0,100,62583.890464
-100.0,100,62624.034121
-100.0,100,62663.977785
-100.0,100,62704.049648
-100.0,100,62744.625836
-100.0,100,62784.929965
-100.0,100,62825.150251
-100.0,100,62865.601539
-100.0,100,62905.578377
-100.0,100,62946.089885
-100.0,100,62986.165946
-100.0,100,63026.506119
-100.0,100,63066.894115
-100.0,100,63106.786211
-100.0,100,63147.082142
-100.0,100,63187.229642
-100.0,100,63227.393652
-100.0,100,63267.289659
-100.0,100,63307.357999
-100.0,100,63347.77364
-100.0,100,63387.962343
-100.0,100,63428.121488
-100.0,100,63468.253874
-100.0,100,63508.326326
-100.0,100,63548.565637
-100.0,100,63588.782569
-100.0,100,63628.718499
-100.0,100,63668.913728
-100.0,100,63709.029449
-100.0,100,63749.094107
-100.0,100,63789.389804
-100.0,100,63829.950144
-100.0,100,63870.51845
-100.0,100,63910.993773
-100.0,100,63951.381447
-100.0,100,63991.586056
-100.0,100,64031.589996
-100.0,100,64071.44554
-100.0,100,64111.705513
-100.0,100,64151.937786
-100.0,100,64192.274056
-100.0,100,64232.485893
-100.0,100,64272.553855
-100.0,100,64312.553668
-100.0,100,64351.18543
-100.0,100,64389.721594
-100.0,100,64428.410334
-100.0,100,64467.022288
-100.0,100,64505.694459
-100.0,100,64544.206341
-100.0,100,64582.934252
-100.0,100,64621.51819
-100.0,100,64660.229596
-93.0,100,64698.977981
-100.0,100,64739.177457
-100.0,100,64779.326064
-100.0,100,64819.454351
-100.0,100,64859.521635
-100.0,100,64899.805571
-100.0,100,64939.925723
-100.0,100,64980.462015
-100.0,100,65020.45435
-100.0,100,65060.521642
-100.0,100,65100.63364
-100.0,100,65140.530216
-100.0,100,65180.917732
-100.0,100,65221.298243
-100.0,100,65261.529828
-100.0,100,65301.710342
-54.0,100,65341.897762
-100.0,100,65382.025706
-100.0,100,65422.514194
-100.0,100,65462.854519
-100.0,100,65503.165599
-100.0,100,65542.994048
-100.0,100,65583.049987
-100.0,100,65623.30939
-100.0,100,65663.725462
-100.0,100,65703.838285
-100.0,100,65744.42252
-100.0,100,65784.426023
-100.0,100,65824.449407
-100.0,100,65864.466351
-100.0,100,65904.850396
-100.0,100,65944.726427
-100.0,100,65985.249596
-100.0,100,66025.849535
-100.0,100,66066.093992
-100.0,100,66106.049649
-100.0,100,66146.369499
-100.0,100,66186.709605
-100.0,100,66227.038128
-100.0,100,66267.289705
-100.0,100,66307.602226
-100.0,100,66347.6937
-100.0,100,66387.590073
-100.0,100,66427.921954
-100.0,100,66468.529633
-100.0,100,66508.370291
-100.0,100,66548.709984
-100.0,100,66588.922333
-100.0,100,66629.113807
-100.0,100,66669.086301
-100.0,100,66709.486296
-100.0,100,66748.181826
-100.0,100,66786.805718
-100.0,100,66825.681569
-100.0,100,66864.39811
-100.0,100,66903.194
-100.0,100,66941.761959
-100.0,100,66980.646399
-100.0,100,67019.298119
-100.0,100,67057.821489
-100.0,100,67096.461938
-100.0,100,67136.789516
-100.0,100,67176.950076
-100.0,100,67216.94661
-100.0,100,67257.566552
-100.0,100,67297.809764
-100.0,100,67337.645659
-100.0,100,67377.717677
-100.0,100,67418.330152
-100.0,100,67458.750437
-100.0,100,67499.325821
-100.0,100,67539.418062
-100.0,100,67579.950622
-100.0,100,67620.322189
-100.0,100,67660.358409
-100.0,100,67700.646647
-100.0,100,67740.770249
-100.0,100,67781.173577
-100.0,100,67821.154234
-100.0,100,67861.489565
-100.0,100,67901.854273
-100.0,100,67942.274037
-100.0,100,67982.665936
-100.0,100,68022.822533
-100.0,100,68062.726449
-100.0,100,68103.085969
-100.0,100,68143.202646
-100.0,100,68184.018168
-100.0,100,68224.422311
-100.0,100,68264.609457
-100.0,100,68304.605926
-100.0,100,68344.765842
-100.0,100,68384.842349
-100.0,100,68424.894049
-100.0,100,68465.061991
-100.0,100,68505.421562
-100.0,100,68546.049811
-100.0,100,68586.170161
-100.0,100,68626.410065
-100.0,100,68667.014605
-100.0,100,68707.009775
-100.0,100,68747.341787
-100.0,100,68787.474403
-100.0,100,68828.162452
-100.0,100,68868.101569
-100.0,100,68907.906139
-100.0,100,68947.902076
-100.0,100,68988.338222
-100.0,100,69028.566454
-100.0,100,69068.961613
-100.0,100,69108.794419
-100.0,100,69147.305979
-100.0,100,69185.877861
-100.0,100,69224.477772
-100.0,100,69262.826121
-100.0,100,69301.382252
-100.0,100,69340.057907
-100.0,100,69378.522396
-100.0,100,69417.082707
-100.0,100,69455.721953
-100.0,100,69494.486172
-100.0,100,69534.553503
-100.0,100,69574.597779
-100.0,100,69615.290292
-100.0,100,69655.782388
-100.0,100,69695.905365
-100.0,100,69736.202498
-100.0,100,69776.638205
-100.0,100,69816.790315
-100.0,100,69856.842318
-100.0,100,69896.558476
-100.0,100,69936.958194
-100.0,100,69977.42969
-100.0,100,70017.501714
-100.0,100,70057.433676
-100.0,100,70097.705647
-100.0,100,70137.682482
-100.0,100,70177.94655
-100.0,100,70218.282584
-100.0,100,70258.410151
-100.0,100,70298.677748
-100.0,100,70339.370445
-100.0,100,70379.637945
-100.0,100,70419.897912
-100.0,100,70459.810447
-100.0,100,70500.178515
-100.0,100,70540.03016
-100.0,100,70580.077507
-100.0,100,70620.601756
-100.0,100,70661.050266
-100.0,100,70701.253893
-100.0,100,70741.317907
-100.0,100,70781.533923
-100.0,100,70821.669783
-100.0,100,70861.465599
-100.0,100,70901.781841
-100.0,100,70942.1256
-100.0,100,70982.829957
-100.0,100,71022.797756
-100.0,100,71063.409847
-100.0,100,71103.398487
-100.0,100,71143.465739
-100.0,100,71183.862358
-100.0,100,71224.073598
-100.0,100,71264.134418
-100.0,100,71304.602099
-100.0,100,71344.869991
-100.0,100,71385.278313
-100.0,100,71425.082527
-100.0,100,71465.266575
-100.0,100,71505.265788
-100.0,100,71544.154675
-100.0,100,71582.862579
-100.0,100,71621.593518
-100.0,100,71660.185595
-100.0,100,71698.818509
-100.0,100,71737.41434
-100.0,100,71776.070469
-100.0,100,71814.726703
-100.0,100,71853.35462
-100.0,100,71891.946001
-100.0,100,71932.290013
-100.0,100,71972.349538
-100.0,100,72012.345563
-100.0,100,72052.414345
-100.0,100,72092.642219
-100.0,100,72132.710633
-100.0,100,72173.217989
-100.0,100,72213.266365
-100.0,100,72253.48649
-80.0,100,72293.606431
-100.0,100,72333.553626
-100.0,100,72373.826167
-100.0,100,72413.869968
-100.0,100,72454.277708
-100.0,100,72494.425692
-100.0,100,72534.28612
-100.0,100,72574.762376
-100.0,100,72615.045437
-100.0,100,72655.253904
-100.0,100,72695.766328
-100.0,100,72736.218282
-100.0,100,72776.454323
-100.0,100,72816.814414
-100.0,100,72857.15781
-100.0,100,72897.385972
-100.0,100,72938.106596
-100.0,100,72978.61866
-100.0,100,73018.721928
-100.0,100,73059.017716
-100.0,100,73099.701704
-100.0,100,73139.970281
-100.0,100,73180.078214
-100.0,100,73219.978033
-100.0,100,73260.101609
-100.0,100,73300.430445
-100.0,100,73340.998432
-100.0,100,73381.198282
-100.0,100,73421.118518
-100.0,100,73461.398352
-100.0,100,73501.590477
-100.0,100,73541.658362
-100.0,100,73581.850427
-100.0,100,73622.005639
-100.0,100,73662.409879
-100.0,100,73703.085845
-100.0,100,73743.233743
-100.0,100,73783.841695
-100.0,100,73824.053936
-100.0,100,73864.121583
-100.0,100,73904.562088
-100.0,100,73943.077674
-100.0,100,73981.729527
-100.0,100,74020.345616
-100.0,100,74059.169517
-100.0,100,74097.746264
-100.0,100,74136.497905
-100.0,100,74175.102247
-100.0,100,74213.461912
-100.0,100,74252.042407
-100.0,100,74290.546354
-100.0,100,74330.89414
-100.0,100,74371.205948
-100.0,100,74411.130643
-100.0,100,74451.441689
-100.0,100,74491.429995
-100.0,100,74531.501861
-100.0,100,74571.473952
-100.0,100,74611.766183
-100.0,100,74652.125564
-100.0,100,74692.261427
-100.0,100,74732.662326
-100.0,100,74773.010175
-100.0,100,74813.586082
-100.0,100,74853.758381
-100.0,100,74893.761626
-100.0,100,74933.874318
-100.0,100,74973.949459
-100.0,100,75014.214419
-100.0,100,75054.558342
-100.0,100,75094.610604
-100.0,100,75134.341484
-100.0,100,75174.822344
-100.0,100,75214.822404
-100.0,100,75255.829568
-100.0,100,75296.625826
-100.0,100,75337.186418
-100.0,100,75377.294013
-100.0,100,75417.165985
-100.0,100,75458.009852
-100.0,100,75498.177977
-100.0,100,75539.046312
-100.0,100,75579.566479
-100.0,100,75619.665781
-100.0,100,75660.026246
-100.0,100,75700.425921
-100.0,100,75740.909573
-100.0,100,75781.462471
-100.0,100,75821.693763
-100.0,100,75862.010303
-100.0,100,75901.954256
-100.0,100,75942.653448
-100.0,100,75983.274061
-100.0,100,76023.434653
-100.0,100,76063.525917
-100.0,100,76103.442049
-100.0,100,76143.50622
-100.0,100,76184.233833
-100.0,100,76224.498434
-100.0,100,76265.106487
-100.0,100,76305.86152
-100.0,100,76344.566524
-100.0,100,76383.129469
-100.0,100,76421.786295
-100.0,100,76460.422596
-100.0,100,76499.138223
-100.0,100,76538.042528
-100.0,100,76576.753737
-100.0,100,76615.313681
-100.0,100,76654.021901
-100.0,100,76692.518399
-100.0,100,76733.166103
-100.0,100,76773.469825
-100.0,100,76813.582063
-100.0,100,76853.934162
-100.0,100,76894.578434
-100.0,100,76934.869615
-100.0,100,76974.862454
-100.0,100,77015.373842
-100.0,100,77055.114399
-100.0,100,77095.79849
-100.0,100,77135.957982
-100.0,100,77176.509833
-100.0,100,77216.466424
-100.0,100,77256.617598
-100.0,100,77296.821931
-100.0,100,77336.578286
-100.0,100,77377.23806
-100.0,100,77418.070558
-100.0,100,77458.190431
-100.0,100,77498.813682
-100.0,100,77539.52208
-100.0,100,77579.781603
-100.0,100,77620.13828
-100.0,100,77659.769869
-100.0,100,77699.734155
-100.0,100,77740.634284
-100.0,100,77780.381805
-100.0,100,77820.678471
-69.0,100,77861.021762
-100.0,100,77901.713927
-100.0,100,77942.505511
-100.0,100,77982.886238
-100.0,100,78023.217503
-100.0,100,78063.405531
-100.0,100,78103.493875
-100.0,100,78144.05019
-100.0,100,78184.834103
-100.0,100,78224.80586
-100.0,100,78264.810291
-100.0,100,78305.478033
-100.0,100,78345.646476
-100.0,100,78386.266135
-100.0,100,78427.105616
-100.0,100,78467.885891
-100.0,100,78508.866515
-100.0,100,78549.017834
-100.0,100,78588.913364
-100.0,100,78629.013705
-100.0,100,78669.049493
-100.0,100,78709.169613
-100.0,100,78747.562068
-100.0,100,78786.198491
-100.0,100,78824.858158
-100.0,100,78863.31792
-100.0,100,78901.970044
-100.0,100,78940.469709
-100.0,100,78979.09347
-100.0,100,79017.713719
-100.0,100,79056.262094
-100.0,100,79094.982533
-100.0,100,79135.730458
-100.0,100,79176.033926
-100.0,100,79216.485987
-100.0,100,79257.313704
-88.0,100,79297.182079
-100.0,100,79337.733607
-100.0,100,79378.41018
-100.0,100,79419.389807
-96.0,100,79459.865739
-100.0,100,79499.893678
-100.0,100,79539.638259
-83.0,100,79579.793918
-100.0,100,79620.210018
-100.0,100,79660.597909
-100.0,100,79701.010017
-100.0,100,79741.762156
-100.0,100,79782.373987
-100.0,100,79823.182091
-100.0,100,79863.92638
-100.0,100,79904.150201
-100.0,100,79944.670153
-100.0,100,79984.985463
-100.0,100,80025.005664
-100.0,100,80065.178075
-100.0,100,80105.358545
-100.0,100,80145.346341
-100.0,100,80186.446037
-100.0,100,80226.621804
-100.0,100,80266.694274
-100.0,100,80306.961776
-100.0,100,80346.990048
-100.0,100,80387.330114
-100.0,100,80427.530292
-100.0,100,80467.450072
-100.0,100,80507.846088
-100.0,100,80548.381438
-100.0,100,80589.170084
-100.0,100,80629.406155
-100.0,100,80669.994177
-100.0,100,80710.541447
-100.0,100,80750.553519
-100.0,100,80791.290592
-100.0,100,80831.593844
-100.0,100,80871.386019
-100.0,100,80911.61419
-100.0,100,80951.698261
-100.0,100,80991.818552
-69.0,100,81032.02157
-100.0,100,81072.245909
-98.0,100,81113.017608
-100.0,100,81151.566048
-100.0,100,81190.346231
-55.0,100,81229.385591
-100.0,100,81267.893929
-100.0,100,81306.518582
-100.0,100,81345.254294
-100.0,100,81383.806031
-100.0,100,81422.470428
-100.0,100,81461.058013
-100.0,100,81499.574159
-100.0,100,81540.489806
-100.0,100,81580.75786
-100.0,100,81621.042133
-100.0,100,81661.869806
-96.0,100,81701.841806
-100.0,100,81741.793612
-100.0,100,81782.45395
-100.0,100,81822.277415
-100.0,100,81863.114088
-100.0,100,81903.554137
-100.0,100,81944.513802
-100.0,100,81985.51388
-100.0,100,82025.726404
-100.0,100,82065.825756
-79.0,100,82106.725901
-100.0,100,82147.034323
-100.0,100,82187.322009
-100.0,100,82227.305754
-100.0,100,82267.445715
-100.0,100,82308.086206
-100.0,100,82348.942327
-100.0,100,82389.830201
-88.0,100,82430.174361
-100.0,100,82470.205985
-100.0,100,82510.577536
-100.0,100,82551.197971
-100.0,100,82591.361708
-100.0,100,82632.378576
-100.0,100,82672.67367
-100.0,100,82713.505675
-100.0,100,82753.982062
-100.0,100,82794.013992
-100.0,100,82834.098223
-100.0,100,82874.662461
-100.0,100,82914.822047
-100.0,100,82955.045791
-100.0,100,82995.873834
-100.0,100,83035.853526
-100.0,100,83076.402064
-100.0,100,83116.590176
-100.0,100,83157.190409
-100.0,100,83197.522605
-100.0,100,83237.622107
-100.0,100,83278.3741
-100.0,100,83319.002174
-100.0,100,83359.837696
-100.0,100,83400.294572
-100.0,100,83441.326414
-100.0,100,83481.509645
-100.0,100,83522.249777
-100.0,100,83560.929885
-100.0,100,83599.398082
-100.0,100,83638.030357
-100.0,100,83676.58593
-100.0,100,83715.169847
-100.0,100,83753.797919
-100.0,100,83792.417874
-100.0,100,83831.229475
-100.0,100,83870.014131
-100.0,100,83908.850084
-100.0,100,83949.062246
-100.0,100,83989.97813
-100.0,100,84030.470125
-100.0,100,84070.918228
-100.0,100,84111.073689
-100.0,100,84151.350486
-100.0,100,84191.882583
-100.0,100,84232.306337
-100.0,100,84273.158442
-100.0,100,84313.318291
-100.0,100,84354.449996
-100.0,100,84394.585825
-100.0,100,84434.638064
-100.0,100,84475.457756
-100.0,100,84515.925785
-100.0,100,84557.094032
-100.0,100,84597.486694
-100.0,100,84637.618497
-100.0,100,84678.137853
-100.0,100,84718.761797
-100.0,100,84759.105682
-100.0,100,84799.777767
-100.0,100,84839.922138
-100.0,100,84880.253863
-100.0,100,84920.793642
-100.0,100,84961.593523
-100.0,100,85002.442427
-100.0,100,85042.8304
-100.0,100,85082.722411
-100.0,100,85123.250505
-100.0,100,85163.526336
-100.0,100,85204.185884
-100.0,100,85244.362197
-100.0,100,85284.653721
-100.0,100,85324.765658
-100.0,100,85365.085683
-100.0,100,85405.402411
-43.0,100,85445.969805
-100.0,100,85486.702529
-100.0,100,85527.121974
-100.0,100,85567.374493
-100.0,100,85607.882467
-100.0,100,85648.462076
