# {"t_start": 1616672628.3417547, "env_id": "dVRLPickPlaceTarget-v0"} 
r,l,t
-42.0,100,79889.92769
-64.0,100,79913.046659
-95.0,100,79936.638671
-80.0,100,79963.171066
-58.0,100,79990.46355
-77.0,100,80016.622437
-50.0,100,80043.979402
-79.0,100,80072.055513
-50.0,100,80099.02854
-77.0,100,80126.059381
-55.0,100,80153.195317
-63.0,100,80179.419184
-61.0,100,80206.215569
-55.0,100,80232.3882
-65.0,100,80258.711759
-64.0,100,80285.122911
-61.0,100,80312.003706
-100.0,100,80337.687346
-100.0,100,80364.367178
-84.0,100,80391.966604
-65.0,100,80418.774749
-51.0,100,80445.684469
-55.0,100,80472.055707
-78.0,100,80500.07125
-74.0,100,80527.271106
-66.0,100,80554.075708
-50.0,100,80581.268048
-42.0,100,80607.191253
-74.0,100,80634.799322
-87.0,100,80661.411302
-46.0,100,80688.375274
-66.0,100,80714.731036
-58.0,100,80741.159577
-59.0,100,80768.251311
-47.0,100,80795.231486
-72.0,100,80822.098987
-95.0,100,80848.815428
-56.0,100,80875.442638
-61.0,100,80902.231307
-62.0,100,80928.735641
-78.0,100,80955.95866
-73.0,100,80982.109933
-53.0,100,81009.81372
-100.0,100,81038.579685
-52.0,100,81066.031361
-94.0,100,81094.943675
-94.0,100,81121.615238
-60.0,100,81148.159494
-74.0,100,81176.033771
-100.0,100,81202.41552
-71.0,100,81229.580527
-69.0,100,81255.702667
-41.0,100,81282.806628
-89.0,100,81306.283099
-58.0,100,81329.73885
-49.0,100,81352.991441
-80.0,100,81376.258663
-33.0,100,81399.386757
-55.0,100,81422.635497
-53.0,100,81446.222917
-48.0,100,81469.648663
-51.0,100,81492.926975
-63.0,100,81518.319153
-70.0,100,81545.007197
-66.0,100,81571.939082
-63.0,100,81598.227245
-97.0,100,81624.61556
-98.0,100,81651.47501
-100.0,100,81678.578783
-88.0,100,81705.69114
-44.0,100,81731.599607
-74.0,100,81758.938857
-100.0,100,81784.65506
-54.0,100,81810.839864
-64.0,100,81836.947599
-76.0,100,81862.942706
-61.0,100,81889.071044
-83.0,100,81915.879057
-68.0,100,81942.903348
-72.0,100,81970.238846
-63.0,100,81997.525056
-75.0,100,82024.767182
-100.0,100,82051.855438
-58.0,100,82079.447321
-81.0,100,82106.15468
-66.0,100,82133.163254
-86.0,100,82160.583085
-50.0,100,82187.235222
-82.0,100,82213.746817
-79.0,100,82240.510987
-71.0,100,82267.874797
-38.0,100,82294.906679
-65.0,100,82321.443098
-52.0,100,82347.827326
-64.0,100,82375.111398
-70.0,100,82402.618806
-96.0,100,82429.819123
-92.0,100,82456.268095
-71.0,100,82483.090748
-100.0,100,82510.114776
-72.0,100,82537.262788
-63.0,100,82563.691047
-83.0,100,82590.415725
-75.0,100,82616.971155
-80.0,100,82644.190929
-57.0,100,82671.82774
-100.0,100,82698.635576
-82.0,100,82725.394679
-100.0,100,82752.7151
-57.0,100,82779.730735
-56.0,100,82806.994892
-53.0,100,82834.184129
-46.0,100,82861.586671
-52.0,100,82885.335241
-90.0,100,82908.715503
-53.0,100,82932.587303
-54.0,100,82955.878596
-34.0,100,82981.318722
-56.0,100,83005.557459
-77.0,100,83029.103367
-83.0,100,83052.811695
-51.0,100,83076.331058
-60.0,100,83101.194731
-91.0,100,83128.232255
-77.0,100,83155.150932
-73.0,100,83181.99933
-74.0,100,83208.787723
-88.0,100,83236.474808
-74.0,100,83262.491088
-79.0,100,83289.868256
-55.0,100,83316.151539
-71.0,100,83342.968212
-78.0,100,83369.046944
-75.0,100,83395.071366
-53.0,100,83421.651492
-64.0,100,83448.007344
-50.0,100,83474.798532
-51.0,100,83501.846926
-100.0,100,83528.903698
-100.0,100,83555.852291
-79.0,100,83582.311418
-52.0,100,83609.799244
-84.0,100,83636.307504
-61.0,100,83662.818865
-89.0,100,83689.567872
-64.0,100,83716.367375
-87.0,100,83743.411237
-37.0,100,83770.223345
-52.0,100,83797.319348
-100.0,100,83823.97176
-83.0,100,83850.706641
-80.0,100,83876.995371
-59.0,100,83905.490815
-65.0,100,83933.315049
-75.0,100,83961.071261
-53.0,100,83989.087239
-87.0,100,84015.842953
-41.0,100,84043.171518
-84.0,100,84069.934898
-66.0,100,84096.711186
-62.0,100,84124.27141
-72.0,100,84151.308595
-62.0,100,84177.382791
-100.0,100,84203.895732
-56.0,100,84231.223577
-80.0,100,84258.023719
-76.0,100,84285.66678
-57.0,100,84312.514577
-75.0,100,84340.152721
-63.0,100,84366.826552
-59.0,100,84394.075399
-71.0,100,84420.571688
-55.0,100,84447.251027
-52.0,100,84470.503242
-47.0,100,84493.923155
-75.0,100,84517.047053
-39.0,100,84540.863569
-56.0,100,84564.691077
-55.0,100,84588.187748
-54.0,100,84612.13905
-59.0,100,84635.500625
-41.0,100,84659.354784
-72.0,100,84684.903438
-93.0,100,84712.026925
-59.0,100,84739.007109
-84.0,100,84765.443717
-100.0,100,84791.902631
-76.0,100,84818.715211
-69.0,100,84845.534706
-59.0,100,84872.711092
-62.0,100,84900.41924
-56.0,100,84928.255762
-56.0,100,84955.6513
-100.0,100,84982.059509
-68.0,100,85008.571289
-66.0,100,85035.269134
-56.0,100,85061.723361
-70.0,100,85087.615491
-69.0,100,85113.767212
-60.0,100,85141.031086
-78.0,100,85167.95188
-93.0,100,85194.907197
-73.0,100,85222.914876
-75.0,100,85249.866858
-89.0,100,85276.490734
-70.0,100,85303.811007
-100.0,100,85330.087611
-84.0,100,85357.735902
-66.0,100,85384.491441
-84.0,100,85411.291536
-91.0,100,85438.27134
-80.0,100,85464.886545
-100.0,100,85492.274727
-93.0,100,85519.426695
-92.0,100,85546.131694
-53.0,100,85573.406575
-80.0,100,85600.34307
-67.0,100,85627.075254
-75.0,100,85654.586892
-69.0,100,85681.951532
-78.0,100,85708.942955
-100.0,100,85736.019738
-55.0,100,85763.063112
-70.0,100,85790.388973
-42.0,100,85817.211588
-76.0,100,85844.594671
-71.0,100,85872.019458
-53.0,100,85900.138792
-72.0,100,85927.363768
-70.0,100,85954.943191
-72.0,100,85982.119164
-63.0,100,86009.271035
-100.0,100,86035.931761
-58.0,100,86059.379018
-99.0,100,86083.167603
-64.0,100,86106.76346
-70.0,100,86130.855145
-70.0,100,86154.61481
-100.0,100,86178.01913
-90.0,100,86201.810824
-55.0,100,86225.279222
-69.0,100,86249.264753
-91.0,100,86273.870626
-57.0,100,86300.802241
-44.0,100,86327.81492
-75.0,100,86355.091238
-74.0,100,86381.596237
-84.0,100,86408.591011
-69.0,100,86436.118688
-73.0,100,86462.350636
-66.0,100,86488.802721
-60.0,100,86515.711204
-80.0,100,86542.408041
-61.0,100,86569.567664
-100.0,100,86596.547869
-91.0,100,86622.371611
-47.0,100,86649.271603
-71.0,100,86676.967401
-53.0,100,86703.715904
-95.0,100,86730.21108
-51.0,100,86756.418857
-72.0,100,86783.319169
-67.0,100,86811.067378
-72.0,100,86839.031662
-51.0,100,86867.123874
-59.0,100,86894.183503
-43.0,100,86921.302635
-58.0,100,86949.335655
-56.0,100,86976.275157
-67.0,100,87003.734975
-79.0,100,87030.734917
-64.0,100,87059.198703
-100.0,100,87087.57885
-100.0,100,87115.903434
-68.0,100,87143.130677
-62.0,100,87171.786861
-64.0,100,87199.311077
-72.0,100,87227.099665
-64.0,100,87255.335335
-73.0,100,87282.442756
-76.0,100,87310.502591
-100.0,100,87337.179897
-100.0,100,87363.371527
-78.0,100,87390.267458
-91.0,100,87417.491897
-58.0,100,87444.406846
-69.0,100,87470.967491
-95.0,100,87498.359514
-76.0,100,87524.847671
-41.0,100,87552.126744
-61.0,100,87578.886381
-64.0,100,87606.027186
-100.0,100,87633.848013
-57.0,100,87657.462953
-100.0,100,87680.955472
-61.0,100,87704.635074
-61.0,100,87727.827983
-55.0,100,87751.374808
-84.0,100,87775.351239
-100.0,100,87799.90725
-42.0,100,87824.735431
-69.0,100,87849.343204
-63.0,100,87872.706888
-99.0,100,87900.750883
-100.0,100,87927.727699
-42.0,100,87955.199242
-69.0,100,87983.435795
-49.0,100,88011.731453
-89.0,100,88040.355106
-95.0,100,88068.527073
-68.0,100,88094.211225
-64.0,100,88119.770753
-94.0,100,88146.403664
-85.0,100,88172.60357
-76.0,100,88199.363445
-51.0,100,88225.430856
-58.0,100,88252.17939
-76.0,100,88278.706683
-63.0,100,88305.326708
-78.0,100,88331.607471
-76.0,100,88358.550613
-66.0,100,88385.282671
-85.0,100,88412.022612
-87.0,100,88439.495248
-89.0,100,88466.806633
-100.0,100,88493.607524
-62.0,100,88519.935545
-66.0,100,88547.146841
-100.0,100,88574.478941
-92.0,100,88602.210644
-57.0,100,88629.4466
-92.0,100,88655.84669
-69.0,100,88682.60324
-51.0,100,88709.342681
-50.0,100,88736.375436
-64.0,100,88764.342807
-76.0,100,88792.523662
-100.0,100,88819.847738
-90.0,100,88846.702535
-60.0,100,88872.955523
-85.0,100,88899.243456
-82.0,100,88927.083173
-80.0,100,88953.783397
-41.0,100,88981.611684
-88.0,100,89009.875691
-60.0,100,89037.122616
-51.0,100,89063.578604
-72.0,100,89090.358623
-65.0,100,89116.887192
-91.0,100,89144.579312
-100.0,100,89171.819107
-55.0,100,89200.419486
-53.0,100,89226.98343
-42.0,100,89250.751172
-74.0,100,89274.547841
-50.0,100,89298.17937
-52.0,100,89321.507096
-52.0,100,89344.975039
-74.0,100,89368.367066
-40.0,100,89391.806862
-57.0,100,89415.354814
-55.0,100,89438.890595
-51.0,100,89462.475171
-97.0,100,89490.512468
-100.0,100,89517.602526
-98.0,100,89545.71064
-100.0,100,89573.430836
-73.0,100,89600.955368
-81.0,100,89628.134748
-68.0,100,89654.874978
-74.0,100,89681.227535
-72.0,100,89708.667718
-70.0,100,89736.191207
-63.0,100,89763.735336
-76.0,100,89791.106572
-78.0,100,89818.354868
-75.0,100,89844.679101
-86.0,100,89871.110789
-55.0,100,89898.063469
-53.0,100,89924.988307
-48.0,100,89951.022763
-63.0,100,89978.43162
-77.0,100,90005.575077
-69.0,100,90032.391149
-82.0,100,90059.382623
-57.0,100,90085.831162
-60.0,100,90112.779705
-73.0,100,90139.782843
-68.0,100,90166.987548
-97.0,100,90193.727615
-66.0,100,90220.794923
-99.0,100,90248.778805
-71.0,100,90275.559191
-86.0,100,90302.439543
-69.0,100,90329.107074
-100.0,100,90355.590698
-88.0,100,90383.087543
-76.0,100,90410.135014
-80.0,100,90437.111656
-91.0,100,90464.06274
-42.0,100,90490.579602
-89.0,100,90518.347589
-100.0,100,90545.671375
-83.0,100,90572.851443
-79.0,100,90599.815362
-77.0,100,90627.163612
-62.0,100,90654.087011
-65.0,100,90682.707722
-87.0,100,90710.286849
-36.0,100,90738.483317
-100.0,100,90765.887022
-98.0,100,90792.819467
-100.0,100,90819.954952
-59.0,100,90843.294519
-55.0,100,90866.749039
-52.0,100,90890.626992
-54.0,100,90913.755162
-59.0,100,90937.590694
-56.0,100,90961.163437
-53.0,100,90985.063364
-86.0,100,91008.586837
-44.0,100,91032.103387
-63.0,100,91056.018701
-87.0,100,91082.646667
-78.0,100,91109.354908
-53.0,100,91136.292195
-82.0,100,91162.318665
-92.0,100,91189.835927
-69.0,100,91216.475254
-59.0,100,91242.720875
-73.0,100,91269.258609
-73.0,100,91295.790995
-77.0,100,91322.826663
-68.0,100,91349.487109
-100.0,100,91376.11512
-65.0,100,91402.1714
-62.0,100,91428.179517
-69.0,100,91455.367841
-61.0,100,91481.959149
-89.0,100,91508.986719
-59.0,100,91535.975277
-75.0,100,91562.743037
-98.0,100,91589.974914
-81.0,100,91617.046936
-48.0,100,91645.431428
-59.0,100,91672.711566
-64.0,100,91700.543583
-82.0,100,91727.739897
-68.0,100,91754.210851
-78.0,100,91780.956004
-84.0,100,91807.406747
-49.0,100,91834.891002
-62.0,100,91862.339417
-71.0,100,91890.02712
-75.0,100,91917.162852
-70.0,100,91944.499112
-79.0,100,91971.723472
-63.0,100,91998.346923
-100.0,100,92024.797318
-47.0,100,92052.14692
-63.0,100,92078.8748
-92.0,100,92105.955304
-71.0,100,92132.187065
-70.0,100,92160.062695
-72.0,100,92186.709034
-47.0,100,92213.522932
-100.0,100,92239.930977
-75.0,100,92266.590923
-94.0,100,92293.535399
-100.0,100,92320.043679
-47.0,100,92347.443279
-63.0,100,92374.414775
-52.0,100,92401.083771
-64.0,100,92424.602765
-57.0,100,92447.742879
-100.0,100,92470.918659
-50.0,100,92494.371586
-35.0,100,92517.590919
-76.0,100,92541.13865
-77.0,100,92565.555266
-50.0,100,92590.07097
-61.0,100,92614.790652
-80.0,100,92639.623407
-78.0,100,92665.654832
-63.0,100,92693.543455
-66.0,100,92719.642991
-63.0,100,92746.66736
-100.0,100,92773.775045
-61.0,100,92800.918976
-98.0,100,92827.647145
-66.0,100,92853.375876
-60.0,100,92880.250799
-66.0,100,92905.978681
-84.0,100,92933.000221
-59.0,100,92959.310664
-48.0,100,92985.391073
-46.0,100,93011.71568
-63.0,100,93038.623143
-57.0,100,93065.527366
-64.0,100,93092.01482
-83.0,100,93118.519039
-94.0,100,93145.187395
-72.0,100,93171.342954
-73.0,100,93198.058707
-100.0,100,93225.730653
-51.0,100,93251.943213
-49.0,100,93279.199536
-50.0,100,93306.091961
-59.0,100,93332.519567
-95.0,100,93359.779344
-52.0,100,93386.414944
-48.0,100,93413.914721
-68.0,100,93439.807658
-86.0,100,93467.406952
-53.0,100,93494.359608
-63.0,100,93521.694988
-64.0,100,93549.115106
-100.0,100,93577.311089
-73.0,100,93604.987003
-68.0,100,93633.23264
-55.0,100,93661.983442
-57.0,100,93688.915784
-85.0,100,93716.095017
-100.0,100,93743.766549
-96.0,100,93770.940562
-58.0,100,93798.03103
-87.0,100,93824.774799
-83.0,100,93852.55928
-82.0,100,93881.334999
-74.0,100,93909.522681
-66.0,100,93938.93106
-100.0,100,93969.367563
-94.0,100,93997.735142
-43.0,100,94022.851102
-36.0,100,94048.307316
-65.0,100,94073.3672
-59.0,100,94098.698559
-42.0,100,94123.524184
-70.0,100,94148.650664
-51.0,100,94174.166645
-67.0,100,94199.643189
-43.0,100,94224.843555
-81.0,100,94251.68671
-56.0,100,94282.231721
-77.0,100,94310.866924
-86.0,100,94339.854936
-70.0,100,94369.308806
-49.0,100,94397.734817
-54.0,100,94426.478676
-64.0,100,94455.426707
-62.0,100,94484.38666
-53.0,100,94512.914746
-74.0,100,94545.443225
-100.0,100,94575.578617
-82.0,100,94603.864502
-72.0,100,94632.615494
-58.0,100,94662.158815
-60.0,100,94690.027021
-83.0,100,94720.191144
-100.0,100,94750.999505
-70.0,100,94782.227093
-97.0,100,94814.086819
-55.0,100,94843.967944
-76.0,100,94877.243047
-67.0,100,94908.234849
-70.0,100,94937.87516
-78.0,100,94969.332771
-61.0,100,94999.855642
-59.0,100,95030.319324
-54.0,100,95061.367547
-58.0,100,95092.175726
-89.0,100,95122.943273
-64.0,100,95154.092211
-67.0,100,95185.247245
-64.0,100,95213.999709
-92.0,100,95244.586838
-56.0,100,95280.291103
-52.0,100,95310.586616
-57.0,100,95340.648152
-64.0,100,95369.438927
-68.0,100,95400.01577
-64.0,100,95429.917212
-73.0,100,95458.639329
-66.0,100,95487.65067
-100.0,100,95518.239433
-52.0,100,95549.554697
-86.0,100,95580.171906
-64.0,100,95610.008646
-82.0,100,95640.231258
-61.0,100,95669.738984
-97.0,100,95699.198855
-55.0,100,95727.196028
-62.0,100,95756.223689
-45.0,100,95782.19173
-100.0,100,95807.791389
-58.0,100,95833.283268
-98.0,100,95859.383758
-56.0,100,95884.954817
-42.0,100,95911.726081
-53.0,100,95937.128355
-87.0,100,95962.621938
-66.0,100,95988.218598
-74.0,100,96014.315572
-100.0,100,96043.390851
-58.0,100,96072.295
-100.0,100,96101.059498
-69.0,100,96129.938913
-78.0,100,96158.651411
-75.0,100,96189.075618
-69.0,100,96217.218998
-80.0,100,96245.931125
-79.0,100,96275.011441
-79.0,100,96304.287705
-75.0,100,96333.430783
-57.0,100,96362.07542
-65.0,100,96392.466781
-78.0,100,96423.43881
-87.0,100,96451.495534
-58.0,100,96480.571389
-75.0,100,96509.383657
-58.0,100,96539.683634
-74.0,100,96569.431409
-66.0,100,96600.258837
-74.0,100,96630.822594
-82.0,100,96661.082983
-84.0,100,96693.946654
-64.0,100,96726.739767
-67.0,100,96756.015266
-85.0,100,96784.967453
-62.0,100,96814.703247
-59.0,100,96846.763644
-63.0,100,96875.817755
-44.0,100,96905.855523
-57.0,100,96935.42254
-100.0,100,96965.070471
-83.0,100,96995.263715
-48.0,100,97025.414959
-100.0,100,97055.115017
-70.0,100,97085.54688
-60.0,100,97115.286898
-100.0,100,97145.530853
-100.0,100,97176.942856
-66.0,100,97207.871123
-65.0,100,97241.255347
-100.0,100,97272.271608
-100.0,100,97301.056343
-84.0,100,97332.280345
-92.0,100,97365.456866
-61.0,100,97397.123337
-69.0,100,97428.650912
-59.0,100,97462.51917
-100.0,100,97494.291851
-46.0,100,97524.772513
-58.0,100,97550.550738
-56.0,100,97576.786989
-100.0,100,97603.039823
-37.0,100,97629.179187
-90.0,100,97655.575693
-66.0,100,97681.310627
-68.0,100,97706.699014
-41.0,100,97732.931764
-50.0,100,97758.820996
-90.0,100,97785.40111
-64.0,100,97814.460593
-62.0,100,97845.11528
-70.0,100,97875.242884
-77.0,100,97905.726948
-79.0,100,97935.87125
-67.0,100,97965.246952
-100.0,100,97994.958795
-51.0,100,98024.678616
-100.0,100,98054.503867
-54.0,100,98084.4196
-65.0,100,98114.323033
-98.0,100,98145.900078
-55.0,100,98175.786761
-66.0,100,98207.187969
-90.0,100,98235.631362
-74.0,100,98265.038739
-47.0,100,98294.643124
-74.0,100,98324.143728
-68.0,100,98354.439651
-68.0,100,98383.754905
-76.0,100,98412.77542
-100.0,100,98443.218909
-80.0,100,98474.65062
-65.0,100,98503.963624
-100.0,100,98533.094671
-63.0,100,98562.643403
-80.0,100,98593.871027
-72.0,100,98623.158606
-70.0,100,98653.203875
-89.0,100,98682.531381
-72.0,100,98713.554906
-68.0,100,98742.45906
-74.0,100,98772.902671
-51.0,100,98803.183759
-71.0,100,98834.843711
-85.0,100,98865.775346
-71.0,100,98894.591698
-38.0,100,98923.803851
-61.0,100,98956.634881
-58.0,100,98988.81487
-72.0,100,99018.966907
-62.0,100,99049.472431
-78.0,100,99079.818605
-58.0,100,99110.567217
-49.0,100,99142.439399
-82.0,100,99171.854782
-54.0,100,99203.315101
-62.0,100,99233.971188
-79.0,100,99263.723695
-42.0,100,99294.179693
-60.0,100,99320.134701
-65.0,100,99346.408567
-100.0,100,99372.202733
-48.0,100,99398.159523
-52.0,100,99424.258912
-58.0,100,99450.283056
-78.0,100,99476.168458
-57.0,100,99502.231072
-59.0,100,99528.499014
-88.0,100,99554.492703
-72.0,100,99585.13488
-45.0,100,99615.627123
-58.0,100,99645.06659
-85.0,100,99674.87914
-68.0,100,99705.207621
-100.0,100,99738.822632
-59.0,100,99770.459522
-92.0,100,99801.743481
-70.0,100,99831.750808
-100.0,100,99862.870585
-60.0,100,99894.166887
-55.0,100,99923.167649
-97.0,100,99954.011551
-62.0,100,99983.812252
-51.0,100,100016.052261
-97.0,100,100045.539329
-100.0,100,100075.298584
-59.0,100,100107.606647
-37.0,100,100137.790756
-69.0,100,100168.758731
-61.0,100,100199.224713
-71.0,100,100229.514578
-63.0,100,100258.899268
-67.0,100,100289.887589
-48.0,100,100320.319571
-46.0,100,100350.61633
-63.0,100,100379.919369
-75.0,100,100409.878589
-90.0,100,100441.342822
-57.0,100,100470.794945
-98.0,100,100503.150784
-53.0,100,100534.290773
-66.0,100,100565.066736
-65.0,100,100594.031303
-49.0,100,100624.094654
-61.0,100,100654.899334
-89.0,100,100685.491065
-71.0,100,100716.599378
-55.0,100,100747.603222
-70.0,100,100778.358674
-64.0,100,100807.871548
-75.0,100,100838.567104
-61.0,100,100869.583638
-71.0,100,100899.772035
-68.0,100,100930.767089
-75.0,100,100960.483697
-75.0,100,100990.454955
-100.0,100,101021.274565
-100.0,100,101052.778691
-56.0,100,101083.590627
-63.0,100,101110.034691
-47.0,100,101136.034656
-100.0,100,101162.05466
-51.0,100,101187.790689
-73.0,100,101214.195446
-49.0,100,101239.858665
-48.0,100,101265.851444
-84.0,100,101293.027354
-53.0,100,101318.53146
-58.0,100,101344.133443
-67.0,100,101378.666622
-59.0,100,101412.963989
-59.0,100,101444.67533
-48.0,100,101477.422732
-58.0,100,101511.831636
-95.0,100,101547.839486
-84.0,100,101583.631229
-73.0,100,101613.967458
-39.0,100,101644.274809
-65.0,100,101675.688661
-100.0,100,101705.515603
-69.0,100,101737.67562
-76.0,100,101768.795606
-90.0,100,101797.818896
-50.0,100,101827.835267
-70.0,100,101859.227235
-64.0,100,101888.874723
-72.0,100,101920.003119
-75.0,100,101950.199459
-100.0,100,101979.918984
-100.0,100,102009.502769
-99.0,100,102039.979106
-82.0,100,102071.523608
-59.0,100,102102.547255
-69.0,100,102131.57572
-89.0,100,102162.163146
-71.0,100,102191.094989
-100.0,100,102221.158872
-70.0,100,102250.470445
-70.0,100,102280.02357
-64.0,100,102309.011406
-80.0,100,102339.060354
-71.0,100,102368.691657
-64.0,100,102398.582615
-56.0,100,102429.171142
-72.0,100,102459.154617
-61.0,100,102488.303357
-54.0,100,102517.523267
-87.0,100,102546.842654
-71.0,100,102575.994899
-62.0,100,102605.603606
-87.0,100,102634.074666
-64.0,100,102663.359268
-85.0,100,102692.654862
-56.0,100,102723.031343
-87.0,100,102756.045574
-100.0,100,102785.495702
-45.0,100,102820.399111
-46.0,100,102856.507175
-58.0,100,102887.942661
-54.0,100,102913.334765
-57.0,100,102939.311526
-40.0,100,102964.952812
-50.0,100,102990.782622
-66.0,100,103016.671537
-39.0,100,103042.027604
-53.0,100,103068.051717
-69.0,100,103093.402932
-82.0,100,103119.375197
-100.0,100,103147.33803
-86.0,100,103176.63141
-78.0,100,103205.756294
-65.0,100,103237.030899
-81.0,100,103266.651634
-57.0,100,103295.495418
-54.0,100,103325.254333
-100.0,100,103356.434809
-92.0,100,103384.483624
-74.0,100,103415.722798
-41.0,100,103444.271358
-89.0,100,103472.530908
-67.0,100,103502.923482
-54.0,100,103532.144081
-100.0,100,103563.391437
-72.0,100,103595.707625
-68.0,100,103624.455396
-51.0,100,103654.215158
-74.0,100,103683.731842
-63.0,100,103714.742724
-62.0,100,103746.150741
-66.0,100,103775.728998
-52.0,100,103803.943458
-72.0,100,103834.187235
-82.0,100,103863.767089
-54.0,100,103893.920329
-54.0,100,103925.138949
-96.0,100,103953.703462
-79.0,100,103984.095527
-49.0,100,104014.026688
-58.0,100,104044.505398
-80.0,100,104074.594624
-69.0,100,104102.999025
-63.0,100,104133.695093
-73.0,100,104164.247237
-100.0,100,104193.844368
-55.0,100,104222.575138
-63.0,100,104252.26412
-99.0,100,104281.803732
-83.0,100,104312.942677
-96.0,100,104345.311584
-68.0,100,104376.243098
-69.0,100,104405.778749
-65.0,100,104435.930688
-64.0,100,104465.430929
-60.0,100,104494.574777
-60.0,100,104525.735111
-85.0,100,104554.91466
-94.0,100,104583.718997
-69.0,100,104613.427769
-47.0,100,104644.527251
-100.0,100,104670.919314
-53.0,100,104696.595717
-50.0,100,104722.159439
-100.0,100,104748.206663
-60.0,100,104774.014786
-39.0,100,104799.935671
-40.0,100,104826.218647
-54.0,100,104852.095594
-83.0,100,104878.034671
-61.0,100,104904.231389
-77.0,100,104933.895371
-59.0,100,104963.582613
-57.0,100,104993.518707
-40.0,100,105022.942651
-52.0,100,105056.763329
-76.0,100,105089.274694
-97.0,100,105118.810808
-85.0,100,105148.455554
-60.0,100,105178.303373
-66.0,100,105207.243534
-73.0,100,105238.407954
-100.0,100,105267.751321
-100.0,100,105296.759189
-61.0,100,105326.027677
-46.0,100,105355.978796
-68.0,100,105386.640242
-65.0,100,105416.51115
-88.0,100,105447.279457
-73.0,100,105477.267698
-75.0,100,105507.122726
-72.0,100,105535.750672
-62.0,100,105566.166937
-44.0,100,105595.337477
-60.0,100,105625.999368
-60.0,100,105654.114675
-76.0,100,105685.062673
-82.0,100,105717.723761
-100.0,100,105746.515601
-64.0,100,105776.906545
-86.0,100,105811.332463
-100.0,100,105846.715146
-63.0,100,105879.014035
-66.0,100,105911.234495
-79.0,100,105944.507231
-86.0,100,105975.107056
-54.0,100,106005.499542
-100.0,100,106036.735476
-70.0,100,106069.386654
-66.0,100,106104.435699
-100.0,100,106136.407444
-78.0,100,106171.726597
-67.0,100,106204.767642
-85.0,100,106235.838685
-50.0,100,106266.996441
-69.0,100,106297.07078
-67.0,100,106330.18019
-65.0,100,106362.642004
-66.0,100,106394.798639
-51.0,100,106427.730767
-37.0,100,106461.326792
-40.0,100,106487.50698
-48.0,100,106513.186623
-78.0,100,106538.242686
-47.0,100,106565.570677
-62.0,100,106591.884786
-38.0,100,106617.507873
-44.0,100,106643.271671
-54.0,100,106669.030682
-100.0,100,106694.474851
-77.0,100,106720.614119
-47.0,100,106749.739049
-84.0,100,106779.515388
-71.0,100,106809.40434
-74.0,100,106839.899646
-49.0,100,106869.334832
-68.0,100,106898.835385
-68.0,100,106929.586647
-100.0,100,106958.446074
-100.0,100,106987.655023
-79.0,100,107018.663148
-76.0,100,107047.186599
-53.0,100,107076.579228
-100.0,100,107107.000006
-100.0,100,107134.402942
-83.0,100,107164.715566
-67.0,100,107194.763016
-67.0,100,107223.860649
-41.0,100,107254.218877
-68.0,100,107287.249468
-62.0,100,107322.751569
-71.0,100,107358.247381
-80.0,100,107390.181879
-58.0,100,107421.651264
-55.0,100,107454.983301
-84.0,100,107487.615044
-61.0,100,107520.072871
-57.0,100,107554.03502
-100.0,100,107584.179048
-49.0,100,107615.379711
-71.0,100,107650.660235
-99.0,100,107682.189074
-71.0,100,107713.739277
-57.0,100,107745.415185
-76.0,100,107776.674757
-100.0,100,107806.691361
-98.0,100,107843.491428
-81.0,100,107875.506606
-79.0,100,107907.671408
-52.0,100,107937.380576
-84.0,100,107967.707655
-47.0,100,107996.940979
-70.0,100,108026.738832
-93.0,100,108056.459407
-54.0,100,108088.235989
-72.0,100,108123.626692
-79.0,100,108155.874225
-100.0,100,108186.082937
-71.0,100,108215.770796
-64.0,100,108245.419114
-100.0,100,108275.298696
-53.0,100,108301.143
-55.0,100,108327.090802
-72.0,100,108352.6987
-62.0,100,108378.527688
-66.0,100,108404.054653
-51.0,100,108430.274604
-62.0,100,108456.184321
-73.0,100,108481.914925
-59.0,100,108507.715209
-69.0,100,108533.483638
-70.0,100,108562.549883
-65.0,100,108592.715229
-91.0,100,108623.854693
-73.0,100,108653.299557
-76.0,100,108684.256109
-87.0,100,108713.859001
-79.0,100,108743.646975
-100.0,100,108774.107053
-80.0,100,108803.439567
-81.0,100,108834.879614
-50.0,100,108867.183444
-74.0,100,108896.353239
-65.0,100,108924.952106
-87.0,100,108955.674511
-100.0,100,108984.394855
-72.0,100,109014.130904
-59.0,100,109045.399374
-64.0,100,109075.886908
-54.0,100,109109.706645
-73.0,100,109142.598889
-92.0,100,109174.395479
-78.0,100,109205.607338
-88.0,100,109235.994712
-65.0,100,109270.108475
-80.0,100,109301.518965
-64.0,100,109333.065665
-89.0,100,109365.971469
-56.0,100,109400.991489
-47.0,100,109435.068314
-61.0,100,109468.127587
-58.0,100,109500.611352
-78.0,100,109534.990575
-74.0,100,109567.310691
-91.0,100,109601.246723
-68.0,100,109635.487011
-50.0,100,109666.043675
-82.0,100,109695.062869
-91.0,100,109727.227181
-71.0,100,109759.375189
-65.0,100,109790.466595
-97.0,100,109819.263589
-95.0,100,109851.454699
-54.0,100,109883.078883
-50.0,100,109914.795505
-61.0,100,109947.518639
-93.0,100,109981.647482
-67.0,100,110014.623104
-65.0,100,110049.035376
-72.0,100,110083.410627
-56.0,100,110114.440277
