# {"t_start": 1616661797.7809227, "env_id": "dVRLPickPlaceTarget-v0"} 
r,l,t
-100.0,100,8228.331437
-100.0,100,8267.023447
-100.0,100,8303.555454
-100.0,100,8340.535415
-100.0,100,8372.735427
-100.0,100,8403.587847
-100.0,100,8436.924502
-100.0,100,8471.583489
-100.0,100,8505.075498
-79.0,100,8538.055492
-100.0,100,8571.17541
-100.0,100,8606.455488
-100.0,100,8636.936085
-100.0,100,8669.599585
-100.0,100,8699.307587
-100.0,100,8731.651426
-100.0,100,8766.991934
-100.0,100,8799.695792
-100.0,100,8839.640394
-100.0,100,8880.960501
-100.0,100,8918.595873
-100.0,100,8957.66427
-100.0,100,8996.764149
-100.0,100,9033.615845
-100.0,100,9069.469026
-100.0,100,9111.564255
-100.0,100,9152.728446
-100.0,100,9189.588042
-100.0,100,9229.33952
-100.0,100,9271.100242
-100.0,100,9309.323959
-100.0,100,9344.587413
-100.0,100,9374.559587
-100.0,100,9409.751411
-100.0,100,9445.31563
-100.0,100,9479.70748
-100.0,100,9518.407631
-100.0,100,9557.750562
-100.0,100,9592.604216
-100.0,100,9626.919556
-100.0,100,9651.832198
-100.0,100,9677.911882
-100.0,100,9702.611462
-100.0,100,9727.935779
-100.0,100,9753.304357
-100.0,100,9779.03216
-100.0,100,9804.864482
-33.0,100,9829.528451
-100.0,100,9855.49315
-100.0,100,9881.447598
-100.0,100,9916.443557
-100.0,100,9953.975909
-100.0,100,9989.207398
-100.0,100,10020.403466
-100.0,100,10050.595538
-100.0,100,10082.587487
-96.0,100,10114.284165
-100.0,100,10150.715674
-100.0,100,10184.303411
-100.0,100,10219.551404
-100.0,100,10248.179412
-100.0,100,10280.257333
-88.0,100,10313.620516
-58.0,100,10341.435464
-100.0,100,10367.267746
-100.0,100,10393.093479
-100.0,100,10420.692388
-100.0,100,10448.140259
-100.0,100,10473.823692
-100.0,100,10499.732234
-100.0,100,10525.711677
-100.0,100,10551.183536
-100.0,100,10577.007771
-100.0,100,10604.091681
-100.0,100,10631.220056
-100.0,100,10657.82398
-100.0,100,10683.579895
-100.0,100,10709.960527
-100.0,100,10736.188028
-100.0,100,10761.631555
-100.0,100,10787.411785
-100.0,100,10815.256269
-100.0,100,10843.915451
-100.0,100,10878.000718
-100.0,100,10913.763493
-100.0,100,10949.399524
-100.0,100,10983.928282
-100.0,100,11017.203433
-100.0,100,11052.799493
-100.0,100,11089.584522
-100.0,100,11124.095576
-100.0,100,11156.115655
-100.0,100,11189.496636
-100.0,100,11220.759958
-100.0,100,11252.291487
-100.0,100,11282.935999
-100.0,100,11319.435434
-100.0,100,11357.7754
-100.0,100,11388.892394
-100.0,100,11423.45181
-100.0,100,11447.752367
-98.0,100,11472.908113
-100.0,100,11498.51169
-100.0,100,11524.231473
-100.0,100,11549.012403
-71.0,100,11573.544195
-33.0,100,11598.559503
-100.0,100,11623.716077
-100.0,100,11648.871598
-100.0,100,11678.111841
-100.0,100,11709.523417
-100.0,100,11744.032327
-100.0,100,11778.495521
-100.0,100,11817.031643
-100.0,100,11857.058781
-100.0,100,11893.791486
-100.0,100,11931.912168
-100.0,100,11971.071481
-100.0,100,12009.523574
-100.0,100,12045.835753
-100.0,100,12084.599882
-75.0,100,12128.111546
-100.0,100,12169.756333
-100.0,100,12208.083757
-100.0,100,12247.231495
-43.0,100,12283.476431
-100.0,100,12316.983464
-100.0,100,12353.471429
-100.0,100,12393.868437
-100.0,100,12434.977626
-100.0,100,12473.303462
-100.0,100,12511.175627
-100.0,100,12549.248373
-100.0,100,12587.857007
-60.0,100,12624.294351
-100.0,100,12663.729203
-100.0,100,12709.651313
-100.0,100,12742.339815
-100.0,100,12775.676475
-100.0,100,12809.748579
-100.0,100,12842.423348
-100.0,100,12873.588688
-100.0,100,12906.648227
-100.0,100,12942.244974
-100.0,100,12977.03219
-100.0,100,13009.060436
-100.0,100,13040.659419
-100.0,100,13074.435924
-100.0,100,13107.163631
-100.0,100,13137.70749
-100.0,100,13169.548179
-100.0,100,13200.403414
-100.0,100,13238.400207
-100.0,100,13270.151759
-100.0,100,13300.231341
-100.0,100,13331.864474
-100.0,100,13365.988019
-100.0,100,13399.619804
-100.0,100,13434.167494
-100.0,100,13471.295602
-100.0,100,13496.255522
-100.0,100,13520.89224
-100.0,100,13546.196524
-100.0,100,13571.271594
-100.0,100,13596.033075
-100.0,100,13621.72831
-100.0,100,13647.316334
-100.0,100,13672.783399
-100.0,100,13698.29595
-100.0,100,13727.640016
-100.0,100,13759.871599
-100.0,100,13792.247732
-100.0,100,13824.491477
-100.0,100,13854.584028
-100.0,100,13885.995507
-100.0,100,13916.131819
-100.0,100,13948.051416
-100.0,100,13983.887539
-100.0,100,14020.100438
-100.0,100,14052.383776
-100.0,100,14084.920107
-100.0,100,14116.561192
-100.0,100,14150.543857
-100.0,100,14182.544533
-100.0,100,14216.087952
-41.0,100,14249.687448
-100.0,100,14291.351606
-100.0,100,14323.331681
-100.0,100,14354.6162
-100.0,100,14384.380283
-100.0,100,14418.448311
-100.0,100,14450.533724
-100.0,100,14482.551448
-100.0,100,14523.473043
-100.0,100,14560.492623
-100.0,100,14591.619886
-80.0,100,14621.391612
-100.0,100,14652.783877
-100.0,100,14683.608476
-100.0,100,14715.659564
-100.0,100,14749.132277
-100.0,100,14786.220462
-100.0,100,14825.552124
-100.0,100,14857.783478
-100.0,100,14890.004214
-100.0,100,14922.515414
-100.0,100,14954.156438
-100.0,100,14988.503765
-100.0,100,15021.363395
-100.0,100,15054.211553
-100.0,100,15092.212126
-100.0,100,15123.503464
-66.0,100,15157.939483
-100.0,100,15189.288561
-100.0,100,15222.683865
-100.0,100,15255.919603
-100.0,100,15290.5885
-100.0,100,15326.008295
-100.0,100,15363.952475
-100.0,100,15401.196173
-100.0,100,15427.100174
-100.0,100,15453.596199
-100.0,100,15478.724373
-100.0,100,15503.711435
-100.0,100,15528.627558
-100.0,100,15553.731552
-100.0,100,15578.603563
-100.0,100,15603.676558
-100.0,100,15628.511457
-100.0,100,15655.103429
-100.0,100,15688.92778
-100.0,100,15723.171942
-100.0,100,15752.903689
-100.0,100,15787.876263
-100.0,100,15819.795476
-100.0,100,15857.028488
-100.0,100,15891.295498
-100.0,100,15922.915998
-100.0,100,15958.711538
-100.0,100,15999.684301
-100.0,100,16037.904416
-100.0,100,16080.25229
-100.0,100,16121.459492
-100.0,100,16161.296457
-100.0,100,16197.312579
-100.0,100,16233.447711
-100.0,100,16269.084408
-100.0,100,16306.023475
-100.0,100,16342.607484
-100.0,100,16381.603988
-100.0,100,16421.959989
-100.0,100,16459.823934
-100.0,100,16496.556116
-100.0,100,16533.052523
-100.0,100,16571.351673
-100.0,100,16607.563557
-100.0,100,16642.216143
-100.0,100,16682.235561
-100.0,100,16717.016514
-100.0,100,16748.379502
-100.0,100,16780.91647
-100.0,100,16812.812543
-100.0,100,16845.559972
-100.0,100,16875.720474
-100.0,100,16906.9919
-100.0,100,16942.624713
-100.0,100,16981.487536
-100.0,100,17017.656092
-100.0,100,17053.547509
-79.0,100,17092.524135
-100.0,100,17131.463917
-100.0,100,17167.795373
-100.0,100,17209.611938
-100.0,100,17250.659608
-100.0,100,17287.463495
-47.0,100,17325.448353
-100.0,100,17364.74845
-100.0,100,17402.375435
-100.0,100,17438.48763
-92.0,100,17478.920333
-100.0,100,17503.367344
-100.0,100,17528.539818
-100.0,100,17553.931446
-100.0,100,17578.92855
-100.0,100,17604.128202
-100.0,100,17630.023608
-85.0,100,17655.372834
-100.0,100,17680.047748
-100.0,100,17704.747408
-100.0,100,17736.260664
-100.0,100,17772.833045
-100.0,100,17804.271598
-100.0,100,17834.823475
-100.0,100,17866.439687
-100.0,100,17900.59216
-100.0,100,17934.739453
-100.0,100,17965.787727
-100.0,100,18005.235489
-100.0,100,18039.536663
-100.0,100,18071.860362
-100.0,100,18106.263357
-100.0,100,18137.688207
-100.0,100,18168.620318
-100.0,100,18199.408808
-100.0,100,18231.808063
-100.0,100,18263.691972
-100.0,100,18299.975457
-100.0,100,18333.323499
-100.0,100,18364.591346
-100.0,100,18396.344507
-76.0,100,18427.692447
-100.0,100,18458.151377
-100.0,100,18491.021618
-100.0,100,18521.055632
-100.0,100,18559.359621
-100.0,100,18592.775323
-100.0,100,18625.580427
-100.0,100,18657.548018
-100.0,100,18687.907486
-100.0,100,18721.34337
-100.0,100,18754.312069
-100.0,100,18786.764276
-100.0,100,18821.463671
-100.0,100,18856.612521
-100.0,100,18886.920174
-100.0,100,18918.30785
-100.0,100,18950.68448
-100.0,100,18982.027492
-100.0,100,19016.396335
-100.0,100,19054.967774
-100.0,100,19090.70756
-79.0,100,19126.17656
-100.0,100,19156.863502
-100.0,100,19188.151427
-100.0,100,19220.003963
-100.0,100,19255.532457
-100.0,100,19290.615916
-100.0,100,19321.551404
-100.0,100,19363.11253
-100.0,100,19401.724165
-100.0,100,19428.156185
-100.0,100,19453.70045
-37.0,100,19479.26743
-100.0,100,19504.421209
-100.0,100,19529.559495
-100.0,100,19554.972548
-100.0,100,19581.416517
-100.0,100,19607.220041
-100.0,100,19632.487187
-100.0,100,19657.856407
-100.0,100,19690.011803
-100.0,100,19722.243946
-100.0,100,19755.684083
-100.0,100,19786.351341
-100.0,100,19819.148306
-100.0,100,19850.667453
-100.0,100,19887.511999
-100.0,100,19920.235748
-100.0,100,19953.063437
-100.0,100,19984.236317
-41.0,100,20019.975383
-100.0,100,20055.531447
-91.0,100,20088.575462
-100.0,100,20129.04752
-100.0,100,20170.411441
-100.0,100,20207.743403
-100.0,100,20243.820697
-95.0,100,20282.803597
-100.0,100,20321.463383
-100.0,100,20357.899972
-100.0,100,20395.945803
-100.0,100,20436.828123
-100.0,100,20475.203732
-70.0,100,20513.54553
-100.0,100,20554.328178
-100.0,100,20594.220073
-100.0,100,20630.600123
-100.0,100,20663.779502
-100.0,100,20701.939397
-61.0,100,20738.155483
-100.0,100,20769.008074
-100.0,100,20802.980421
-100.0,100,20835.832228
-56.0,100,20867.931305
-100.0,100,20899.087456
-100.0,100,20938.292219
-100.0,100,20972.840528
-100.0,100,21003.719562
-100.0,100,21039.30855
-100.0,100,21071.284173
-100.0,100,21104.139474
-100.0,100,21135.723664
-100.0,100,21168.383873
-100.0,100,21203.168263
-100.0,100,21241.803937
-95.0,100,21277.091498
-100.0,100,21312.595822
-100.0,100,21350.243494
-100.0,100,21382.683772
-35.0,100,21417.591488
-100.0,100,21443.126672
-100.0,100,21468.115455
-100.0,100,21494.095504
-35.0,100,21519.52836
-100.0,100,21544.303437
-63.0,100,21570.087763
-100.0,100,21595.696495
-100.0,100,21620.507601
-33.0,100,21645.363432
-100.0,100,21678.915441
-100.0,100,21716.815461
-100.0,100,21755.307459
-100.0,100,21794.751533
-100.0,100,21828.632237
-100.0,100,21863.208086
-98.0,100,21896.645055
-100.0,100,21933.007412
-100.0,100,21968.548172
-100.0,100,22004.143396
-100.0,100,22050.487591
-100.0,100,22086.403709
-100.0,100,22121.459569
-100.0,100,22157.292422
-100.0,100,22192.923828
-100.0,100,22226.69642
-100.0,100,22262.15646
-100.0,100,22300.716202
-100.0,100,22336.888005
-100.0,100,22368.907419
-100.0,100,22399.940179
-100.0,100,22433.027474
-100.0,100,22470.308473
-100.0,100,22505.531486
-100.0,100,22542.980426
-100.0,100,22582.439503
-100.0,100,22621.231477
-95.0,100,22656.316143
-100.0,100,22691.332191
-100.0,100,22725.619831
-100.0,100,22762.120399
-100.0,100,22793.307402
-100.0,100,22823.496924
-100.0,100,22857.608008
-100.0,100,22893.952103
-100.0,100,22922.937591
-34.0,100,22958.303917
-100.0,100,22989.876403
-100.0,100,23023.679443
-100.0,100,23060.863431
-100.0,100,23102.519841
-100.0,100,23141.799775
-100.0,100,23173.655465
-100.0,100,23212.680129
-100.0,100,23250.284524
-100.0,100,23288.325258
-100.0,100,23329.683975
-100.0,100,23365.551509
-100.0,100,23402.271413
-100.0,100,23436.272816
-100.0,100,23469.271508
-100.0,100,23494.676365
-37.0,100,23520.035455
-94.0,100,23545.224784
-100.0,100,23570.224458
-100.0,100,23596.26025
-100.0,100,23621.167483
-100.0,100,23647.595411
-100.0,100,23672.39975
-100.0,100,23698.348177
-100.0,100,23727.90341
-100.0,100,23762.551377
-76.0,100,23797.407745
-100.0,100,23837.664421
-100.0,100,23870.152245
-100.0,100,23907.727571
-100.0,100,23951.484012
-100.0,100,23983.400073
-100.0,100,24016.900399
-100.0,100,24049.464487
-99.0,100,24083.543569
-100.0,100,24116.972293
-100.0,100,24152.29657
-100.0,100,24191.275366
-100.0,100,24227.751491
-100.0,100,24268.687765
-100.0,100,24302.535472
-100.0,100,24339.176399
-100.0,100,24376.263745
-88.0,100,24406.163718
-41.0,100,24446.432785
-100.0,100,24488.048521
-84.0,100,24526.335553
-100.0,100,24561.967392
-100.0,100,24600.132219
-100.0,100,24637.784457
-100.0,100,24675.067714
-100.0,100,24706.659559
-100.0,100,24743.876148
-100.0,100,24780.520632
-100.0,100,24811.091999
-100.0,100,24844.711562
-100.0,100,24878.436416
-100.0,100,24908.883863
-100.0,100,24944.415494
-100.0,100,24979.063989
-100.0,100,25017.292037
-100.0,100,25050.531867
-100.0,100,25081.051802
-100.0,100,25115.627412
-100.0,100,25147.319539
-100.0,100,25177.123478
-100.0,100,25209.603665
-100.0,100,25245.707903
-99.0,100,25281.372449
-100.0,100,25313.959417
-100.0,100,25345.47248
-100.0,100,25377.675753
-100.0,100,25408.307804
-88.0,100,25438.843666
-100.0,100,25469.772228
-100.0,100,25495.155342
-85.0,100,25520.740447
-100.0,100,25547.208257
-99.0,100,25572.975397
-96.0,100,25599.260379
-95.0,100,25624.737268
-100.0,100,25650.035469
-36.0,100,25675.119986
-100.0,100,25700.175443
-100.0,100,25725.979861
-100.0,100,25761.747577
-100.0,100,25803.224903
-96.0,100,25834.728431
-100.0,100,25866.879621
-100.0,100,25897.172585
-100.0,100,25931.883683
-51.0,100,25967.287669
-100.0,100,26000.252133
-100.0,100,26035.423721
-100.0,100,26073.443455
-100.0,100,26103.591699
-100.0,100,26139.679475
-100.0,100,26171.807397
-100.0,100,26203.955516
-100.0,100,26240.251487
-100.0,100,26274.248294
-100.0,100,26313.696405
-100.0,100,26353.908443
-100.0,100,26392.520436
-57.0,100,26429.53999
-100.0,100,26467.888449
-100.0,100,26505.85569
-100.0,100,26546.823935
-100.0,100,26586.832126
-100.0,100,26628.299468
-100.0,100,26668.823583
-100.0,100,26708.335726
-81.0,100,26746.25554
-100.0,100,26786.579659
-100.0,100,26826.067504
-100.0,100,26865.779755
-99.0,100,26899.18802
-100.0,100,26933.207469
-100.0,100,26966.858501
-100.0,100,26998.745025
-100.0,100,27031.543317
-100.0,100,27063.083431
-100.0,100,27095.963573
-100.0,100,27130.055429
-100.0,100,27164.455503
-100.0,100,27195.495612
-100.0,100,27230.671653
-100.0,100,27263.207659
-100.0,100,27292.874327
-82.0,100,27326.463852
-100.0,100,27359.291574
-100.0,100,27396.743778
-100.0,100,27433.147479
-100.0,100,27466.335855
-100.0,100,27498.054626
-100.0,100,27523.371399
-94.0,100,27548.343349
-100.0,100,27573.783627
-89.0,100,27599.239491
-100.0,100,27624.427928
-96.0,100,27648.951354
-100.0,100,27674.368019
-100.0,100,27699.660172
-100.0,100,27724.648065
-100.0,100,27757.776143
-100.0,100,27795.095519
-100.0,100,27836.152189
-100.0,100,27876.899505
-100.0,100,27918.13629
-100.0,100,27959.339446
-100.0,100,27996.283474
-100.0,100,28032.991391
-100.0,100,28074.04817
-100.0,100,28109.740285
-57.0,100,28150.713031
-100.0,100,28191.320438
-100.0,100,28230.927429
-100.0,100,28267.707497
-100.0,100,28302.592216
-100.0,100,28339.384412
-40.0,100,28375.467501
-100.0,100,28412.243363
-100.0,100,28447.855489
-70.0,100,28490.107421
-100.0,100,28527.718267
-100.0,100,28566.364022
-100.0,100,28604.384287
-100.0,100,28706.840419
-70.0,100,28742.135577
-100.0,100,28777.859419
-100.0,100,28811.519802
-100.0,100,28845.712662
-100.0,100,28877.875715
-100.0,100,28912.315588
-100.0,100,28946.916427
-100.0,100,28981.66744
-100.0,100,29017.891448
-100.0,100,29051.047401
-100.0,100,29085.716254
-100.0,100,29116.127511
-76.0,100,29145.415942
-100.0,100,29177.7039
-100.0,100,29207.835505
-100.0,100,29370.268147
-100.0,100,29401.76147
-100.0,100,29438.775886
-42.0,100,29474.196212
-100.0,100,29510.500408
-100.0,100,29542.755769
-100.0,100,29574.80733
-79.0,100,29608.503372
-100.0,100,29642.576688
-100.0,100,29677.447432
-84.0,100,29711.536388
-100.0,100,29743.164142
-73.0,100,29768.771804
-100.0,100,29793.988207
-76.0,100,29819.355483
-35.0,100,29844.540102
-31.0,100,29870.044188
-88.0,100,29894.679904
-66.0,100,29923.675418
-100.0,100,29948.94432
-78.0,100,29973.852894
-100.0,100,30006.588002
-100.0,100,30036.328007
-100.0,100,30068.18451
-100.0,100,30101.436621
-100.0,100,30133.303858
-100.0,100,30165.464317
-40.0,100,30197.861502
-100.0,100,30229.723574
-100.0,100,30265.956587
-100.0,100,30299.175451
-100.0,100,30331.915898
-90.0,100,30366.927374
-100.0,100,30401.042747
-100.0,100,30434.487681
-100.0,100,30466.504589
-100.0,100,30496.339546
-100.0,100,30536.291937
-100.0,100,30573.980392
-100.0,100,30611.815516
-100.0,100,30648.47358
-100.0,100,30685.631994
-100.0,100,30723.799436
-100.0,100,30760.515429
-100.0,100,30798.884105
-100.0,100,30834.336549
-100.0,100,30868.719328
-100.0,100,30900.875467
-100.0,100,30932.775732
-100.0,100,30966.136325
-100.0,100,30997.467545
-100.0,100,31029.415564
-47.0,100,31063.495886
-100.0,100,31099.024037
-100.0,100,31136.615442
-100.0,100,31174.23534
-100.0,100,31210.448012
-100.0,100,31248.363413
-100.0,100,31283.959421
-100.0,100,31325.916393
-43.0,100,31368.996223
-100.0,100,31409.603824
-100.0,100,31443.25452
-100.0,100,31479.191451
-100.0,100,31515.084389
-100.0,100,31550.449186
-100.0,100,31588.359927
-100.0,100,31630.395991
-100.0,100,31664.163912
-98.0,100,31701.743496
-100.0,100,31740.123962
-100.0,100,31779.756389
-74.0,100,31805.075472
-100.0,100,31830.176453
-100.0,100,31856.899477
-69.0,100,31882.709217
-38.0,100,31908.916372
-100.0,100,31933.931954
-100.0,100,31960.243737
-100.0,100,31985.956092
-100.0,100,32011.583785
-100.0,100,32036.802094
-100.0,100,32069.705321
-100.0,100,32102.115451
-100.0,100,32138.396479
-100.0,100,32170.003419
-100.0,100,32202.963425
-100.0,100,32233.963924
-48.0,100,32269.767689
-100.0,100,32305.575608
-87.0,100,32335.276126
-100.0,100,32368.160249
-100.0,100,32405.604414
-100.0,100,32444.787518
-100.0,100,32482.702793
-100.0,100,32520.867817
-100.0,100,32554.635794
-100.0,100,32594.480376
-100.0,100,32631.883514
-100.0,100,32674.051426
-100.0,100,32715.539583
-100.0,100,32754.652466
-95.0,100,32792.739558
-100.0,100,32829.639914
-100.0,100,32862.111701
-62.0,100,32895.799847
-100.0,100,32931.059412
-100.0,100,32966.015546
-100.0,100,32996.175487
-100.0,100,33028.089107
-100.0,100,33058.660178
-100.0,100,33088.067484
-83.0,100,33122.920158
-100.0,100,33160.971421
-100.0,100,33202.791823
-100.0,100,33242.536069
-100.0,100,33279.919486
-100.0,100,33315.80456
-100.0,100,33352.396307
-100.0,100,33390.099922
-100.0,100,33429.563833
-100.0,100,33470.031688
-100.0,100,33514.163345
-100.0,100,33549.715418
-38.0,100,33586.223617
-100.0,100,33624.833607
-100.0,100,33663.79217
-100.0,100,33703.403461
-65.0,100,33742.796411
-100.0,100,33784.591478
-100.0,100,33819.396269
-61.0,100,33857.712331
-94.0,100,33882.528118
