# {"t_start": 1616661798.3401592, "env_id": "dVRLPickPlaceTarget-v0"} 
r,l,t
-100.0,100,13948.730868
-100.0,100,13984.148815
-100.0,100,14019.464808
-100.0,100,14051.481149
-100.0,100,14082.956716
-100.0,100,14117.257895
-100.0,100,14151.656189
-100.0,100,14181.612261
-100.0,100,14215.157328
-100.0,100,14250.424154
-100.0,100,14288.868514
-100.0,100,14323.385036
-100.0,100,14355.342012
-100.0,100,14384.440239
-100.0,100,14417.656675
-100.0,100,14449.784967
-100.0,100,14481.877158
-100.0,100,14522.649117
-100.0,100,14559.920207
-100.0,100,14590.992108
-100.0,100,14621.008766
-100.0,100,14651.524793
-100.0,100,14683.460141
-100.0,100,14716.832146
-100.0,100,14749.304639
-82.0,100,14787.381388
-100.0,100,14824.732724
-100.0,100,14857.720684
-100.0,100,14889.952184
-100.0,100,14920.765023
-100.0,100,14955.227046
-100.0,100,14987.693258
-100.0,100,15020.15223
-100.0,100,15053.504792
-100.0,100,15092.708898
-100.0,100,15123.200404
-100.0,100,15156.724872
-100.0,100,15188.572243
-100.0,100,15223.892289
-100.0,100,15255.220785
-100.0,100,15289.721318
-100.0,100,15325.528236
-100.0,100,15363.328364
-100.0,100,15399.858842
-100.0,100,15424.301233
-100.0,100,15449.285394
-100.0,100,15475.977221
-100.0,100,15501.241409
-100.0,100,15526.808367
-100.0,100,15552.137481
-100.0,100,15577.249135
-100.0,100,15601.68592
-100.0,100,15627.537141
-100.0,100,15655.01324
-100.0,100,15687.996645
-100.0,100,15722.176292
-100.0,100,15751.825834
-100.0,100,15785.972833
-100.0,100,15820.264114
-100.0,100,15855.364843
-100.0,100,15891.236122
-100.0,100,15923.024403
-100.0,100,15957.700815
-100.0,100,15999.06946
-100.0,100,16039.421329
-100.0,100,16079.59218
-100.0,100,16119.0802
-100.0,100,16160.685027
-100.0,100,16196.156168
-100.0,100,16232.608955
-100.0,100,16268.240425
-100.0,100,16305.887996
-100.0,100,16342.517296
-100.0,100,16382.672193
-100.0,100,16422.19776
-100.0,100,16459.336607
-100.0,100,16497.644884
-100.0,100,16532.248426
-100.0,100,16569.324735
-100.0,100,16606.629189
-100.0,100,16640.820325
-100.0,100,16680.721079
-100.0,100,16715.884929
-100.0,100,16747.548232
-100.0,100,16780.480514
-100.0,100,16813.368483
-100.0,100,16845.376959
-100.0,100,16876.288378
-100.0,100,16906.916254
-100.0,100,16943.296534
-100.0,100,16981.340535
-100.0,100,17016.880125
-100.0,100,17052.41317
-100.0,100,17091.864493
-100.0,100,17131.720452
-100.0,100,17167.076199
-100.0,100,17209.560732
-100.0,100,17249.980762
-100.0,100,17287.492651
-100.0,100,17325.320978
-100.0,100,17364.964255
-100.0,100,17403.420195
-100.0,100,17438.696241
-100.0,100,17478.420978
-100.0,100,17503.77274
-100.0,100,17529.936532
-100.0,100,17554.861926
-100.0,100,17579.971064
-100.0,100,17605.460105
-100.0,100,17630.633006
-100.0,100,17656.544262
-100.0,100,17682.168704
-100.0,100,17707.484204
-100.0,100,17736.445811
-100.0,100,17771.72069
-100.0,100,17803.533211
-100.0,100,17834.073142
-100.0,100,17865.673622
-100.0,100,17899.900548
-100.0,100,17933.972965
-100.0,100,17965.908118
-100.0,100,18004.061234
-100.0,100,18039.096643
-100.0,100,18070.832633
-100.0,100,18105.756892
-100.0,100,18137.721526
-100.0,100,18168.608777
-100.0,100,18198.836632
-100.0,100,18230.892183
-100.0,100,18264.276967
-100.0,100,18298.881266
-100.0,100,18332.377828
-100.0,100,18366.228245
-100.0,100,18396.008591
-100.0,100,18427.112428
-100.0,100,18458.304768
-100.0,100,18489.780236
-100.0,100,18521.168136
-100.0,100,18559.328923
-100.0,100,18592.548255
-100.0,100,18625.992171
-100.0,100,18656.821245
-100.0,100,18687.536861
-100.0,100,18721.036311
-100.0,100,18754.032794
-100.0,100,18785.92417
-100.0,100,18820.868272
-89.0,100,18855.964222
-100.0,100,18886.992738
-100.0,100,18917.968235
-100.0,100,18950.632228
-100.0,100,18982.057552
-100.0,100,19015.600648
-100.0,100,19054.829031
-100.0,100,19089.857816
-100.0,100,19124.524848
-100.0,100,19155.664798
-100.0,100,19187.808216
-100.0,100,19220.136334
-100.0,100,19254.51789
-100.0,100,19289.728734
-100.0,100,19322.52508
-100.0,100,19363.937008
-37.0,100,19400.06532
-100.0,100,19425.31028
-100.0,100,19451.165302
-100.0,100,19477.028666
-47.0,100,19502.012265
-100.0,100,19528.305026
-32.0,100,19554.157151
-65.0,100,19579.121173
-100.0,100,19604.764248
-100.0,100,19630.056632
-100.0,100,19657.304218
-100.0,100,19688.992209
-100.0,100,19721.696229
-100.0,100,19755.976174
-100.0,100,19785.996933
-100.0,100,19816.941062
-54.0,100,19848.496698
-100.0,100,19887.440804
-100.0,100,19919.516395
-100.0,100,19952.90052
-100.0,100,19984.05372
-100.0,100,20019.07696
-100.0,100,20055.753042
-100.0,100,20087.112909
-100.0,100,20128.244009
-100.0,100,20169.921239
-100.0,100,20206.449779
-100.0,100,20243.381226
-86.0,100,20282.356711
-100.0,100,20320.608288
-100.0,100,20357.801232
-100.0,100,20395.236172
-100.0,100,20436.454024
-100.0,100,20474.401298
-100.0,100,20512.972463
-100.0,100,20552.924875
-100.0,100,20593.132527
-100.0,100,20629.92473
-100.0,100,20663.701145
-100.0,100,20702.513039
-100.0,100,20738.080767
-100.0,100,20769.088203
-100.0,100,20803.780637
-100.0,100,20835.68422
-100.0,100,20866.472427
-79.0,100,20898.664631
-100.0,100,20937.000185
-100.0,100,20972.712274
-100.0,100,21003.316331
-100.0,100,21037.368854
-100.0,100,21070.456565
-100.0,100,21103.260191
-100.0,100,21136.876234
-100.0,100,21168.468821
-100.0,100,21203.908218
-100.0,100,21240.356217
-100.0,100,21276.820256
-100.0,100,21310.801278
-100.0,100,21349.16049
-100.0,100,21382.420251
-100.0,100,21417.136238
-70.0,100,21442.953598
-100.0,100,21468.924187
-35.0,100,21494.429195
-100.0,100,21519.856784
-100.0,100,21545.324256
-92.0,100,21571.084281
-36.0,100,21596.505039
-100.0,100,21621.468367
-100.0,100,21647.28851
-100.0,100,21677.600638
-100.0,100,21716.829211
-100.0,100,21754.588193
-100.0,100,21794.281225
-100.0,100,21828.652534
-100.0,100,21862.44819
-100.0,100,21896.789296
-100.0,100,21932.101762
-100.0,100,21969.444235
-100.0,100,22002.880232
-79.0,100,22050.2841
-100.0,100,22086.504644
-100.0,100,22120.716145
-100.0,100,22156.324695
-100.0,100,22192.100113
-100.0,100,22226.06902
-100.0,100,22261.676217
-100.0,100,22300.244166
-100.0,100,22337.080228
-100.0,100,22368.352234
-54.0,100,22400.000822
-100.0,100,22434.152159
-100.0,100,22469.764838
-100.0,100,22504.712369
-100.0,100,22542.213172
-100.0,100,22581.720713
-100.0,100,22620.632372
-100.0,100,22654.337158
-100.0,100,22691.680655
-65.0,100,22725.048787
-100.0,100,22761.185133
-100.0,100,22793.123199
-100.0,100,22823.224159
-100.0,100,22858.004759
-39.0,100,22892.336446
-100.0,100,22923.172847
-100.0,100,22957.841225
-100.0,100,22988.840199
-100.0,100,23022.593406
-100.0,100,23059.980189
-100.0,100,23101.820344
-100.0,100,23141.872832
-100.0,100,23173.76425
-100.0,100,23212.492182
-76.0,100,23249.956229
-51.0,100,23286.684533
-100.0,100,23329.392259
-40.0,100,23365.997155
-100.0,100,23403.340251
-100.0,100,23435.48025
-39.0,100,23468.164255
-100.0,100,23494.108655
-100.0,100,23519.940226
-100.0,100,23546.62871
-86.0,100,23571.75656
-100.0,100,23597.052969
-100.0,100,23622.849235
-100.0,100,23649.208159
-100.0,100,23674.728862
-100.0,100,23700.117006
-100.0,100,23726.920528
-63.0,100,23762.212732
-100.0,100,23797.928244
-100.0,100,23836.36826
-94.0,100,23870.141174
-34.0,100,23906.744702
-100.0,100,23951.09728
-100.0,100,23983.077346
-100.0,100,24015.080407
-100.0,100,24049.444478
-100.0,100,24082.845262
-100.0,100,24116.712747
-100.0,100,24151.240501
-100.0,100,24191.413258
-100.0,100,24227.09678
-100.0,100,24265.172649
-91.0,100,24301.700502
-100.0,100,24338.193089
-100.0,100,24375.189056
-100.0,100,24406.817105
-38.0,100,24446.400323
-100.0,100,24487.300163
-100.0,100,24525.412212
-100.0,100,24561.933634
-100.0,100,24599.752529
-100.0,100,24637.960653
-100.0,100,24674.041036
-94.0,100,24706.140132
-100.0,100,24743.792953
-100.0,100,24778.345267
-100.0,100,24810.364804
-100.0,100,24843.928809
-100.0,100,24877.608446
-100.0,100,24908.932145
-53.0,100,24943.167652
-100.0,100,24978.789117
-88.0,100,25016.941119
-100.0,100,25049.868206
-100.0,100,25081.180452
-100.0,100,25115.272581
-100.0,100,25145.784245
-45.0,100,25176.581247
-100.0,100,25209.588158
-100.0,100,25244.704314
-100.0,100,25281.984515
-75.0,100,25313.156819
-87.0,100,25345.360894
-100.0,100,25377.504318
-100.0,100,25408.277373
-100.0,100,25438.385138
-89.0,100,25468.457197
-100.0,100,25494.14154
-93.0,100,25519.845409
-99.0,100,25545.176329
-100.0,100,25570.028281
-100.0,100,25595.832266
-58.0,100,25620.593107
-99.0,100,25645.464619
-100.0,100,25670.692886
-33.0,100,25696.772195
-100.0,100,25725.176206
-100.0,100,25761.668911
-100.0,100,25801.75225
-100.0,100,25834.238371
-100.0,100,25866.868264
-100.0,100,25899.216598
-100.0,100,25932.792525
-100.0,100,25964.736812
-51.0,100,25998.972602
-100.0,100,26033.720977
-100.0,100,26072.356244
-100.0,100,26103.044869
-100.0,100,26137.581992
-100.0,100,26171.832505
-100.0,100,26204.700237
-100.0,100,26239.784157
-100.0,100,26272.600202
-100.0,100,26313.108614
-100.0,100,26351.928555
-100.0,100,26391.116314
-100.0,100,26429.568268
-100.0,100,26468.012131
-100.0,100,26508.964613
-100.0,100,26546.00118
-100.0,100,26586.63644
-100.0,100,26628.600248
-100.0,100,26669.700242
-100.0,100,26706.536252
-81.0,100,26744.893694
-100.0,100,26785.640687
-100.0,100,26826.912469
-84.0,100,26865.456306
-100.0,100,26899.16924
-100.0,100,26933.008472
-57.0,100,26966.752239
-100.0,100,26997.888156
-85.0,100,27031.525673
-100.0,100,27062.400502
-100.0,100,27095.472779
-100.0,100,27130.280283
-95.0,100,27163.15255
-100.0,100,27194.93734
-100.0,100,27230.012673
-100.0,100,27262.212362
-100.0,100,27293.156182
-100.0,100,27325.372444
-100.0,100,27359.620249
-100.0,100,27395.880734
-100.0,100,27432.437278
-100.0,100,27467.008241
-47.0,100,27497.000214
-100.0,100,27522.209116
-74.0,100,27548.593099
-35.0,100,27573.520249
-68.0,100,27598.732949
-77.0,100,27624.628663
-100.0,100,27650.316746
-84.0,100,27675.79208
-100.0,100,27701.35252
-84.0,100,27727.276815
-100.0,100,27757.416973
-100.0,100,27794.6842
-100.0,100,27835.644202
-100.0,100,27875.35623
-100.0,100,27916.712723
-100.0,100,27958.112607
-100.0,100,27996.516128
-100.0,100,28032.796607
-100.0,100,28074.544354
-100.0,100,28109.64832
-100.0,100,28147.160794
-100.0,100,28191.736209
-100.0,100,28229.908216
-100.0,100,28267.70941
-100.0,100,28302.213063
-100.0,100,28338.652343
-100.0,100,28374.384376
-91.0,100,28411.752497
-100.0,100,28448.016438
-100.0,100,28489.393023
-95.0,100,28527.016525
-100.0,100,28565.500444
-100.0,100,28603.781127
-100.0,100,28706.60021
-100.0,100,28741.29684
-44.0,100,28777.028184
-100.0,100,28810.824229
-100.0,100,28845.804966
-99.0,100,28877.289164
-100.0,100,28911.704766
-100.0,100,28945.468502
-100.0,100,28980.904368
-49.0,100,29017.816245
-100.0,100,29048.196852
-86.0,100,29084.384463
-99.0,100,29116.72897
-100.0,100,29145.844912
-100.0,100,29176.176234
-100.0,100,29206.92423
-100.0,100,29370.260208
-100.0,100,29401.996896
-100.0,100,29438.088076
-100.0,100,29473.141087
-100.0,100,29510.524894
-100.0,100,29541.12528
-69.0,100,29573.704208
-100.0,100,29607.760377
-100.0,100,29641.560187
-100.0,100,29677.768886
-100.0,100,29710.360284
-100.0,100,29742.525228
-61.0,100,29768.008599
-89.0,100,29793.552211
-82.0,100,29820.044741
-83.0,100,29845.560785
-32.0,100,29871.300911
-98.0,100,29897.028354
-51.0,100,29925.992913
-34.0,100,29951.605287
-77.0,100,29977.629042
-100.0,100,30006.072239
-99.0,100,30034.372695
-100.0,100,30067.672254
-100.0,100,30100.704501
-100.0,100,30132.881085
-100.0,100,30165.251359
-88.0,100,30196.95227
-96.0,100,30228.357356
-100.0,100,30265.18435
-100.0,100,30298.2329
-100.0,100,30331.29704
-100.0,100,30365.800268
-54.0,100,30399.824289
-100.0,100,30434.149139
-100.0,100,30466.521444
-98.0,100,30496.524992
-100.0,100,30536.808274
-100.0,100,30572.856939
-100.0,100,30611.297658
-100.0,100,30648.285031
-100.0,100,30684.748691
-100.0,100,30723.956821
-100.0,100,30759.452196
-99.0,100,30798.717333
-100.0,100,30834.052256
-100.0,100,30867.836312
-100.0,100,30899.869262
-100.0,100,30932.800213
-100.0,100,30965.096311
-100.0,100,30998.284395
-100.0,100,31028.002893
-100.0,100,31062.256247
-100.0,100,31099.708593
-91.0,100,31136.100624
-58.0,100,31174.400698
-100.0,100,31210.572495
-96.0,100,31247.112887
-100.0,100,31283.728809
-62.0,100,31325.336263
-100.0,100,31367.744272
-100.0,100,31408.913287
-100.0,100,31443.165764
-100.0,100,31478.05226
-100.0,100,31514.645333
-100.0,100,31548.841097
-100.0,100,31587.894317
-100.0,100,31627.561983
-100.0,100,31663.529053
-100.0,100,31701.068302
-100.0,100,31741.14421
-40.0,100,31779.505502
-100.0,100,31804.616779
-37.0,100,31829.700938
-100.0,100,31854.905377
-39.0,100,31880.229365
-100.0,100,31905.769314
-100.0,100,31930.684566
-70.0,100,31955.98897
-100.0,100,31981.444403
-100.0,100,32006.240568
-78.0,100,32036.452115
-94.0,100,32069.260092
-100.0,100,32101.305323
-100.0,100,32138.860251
-100.0,100,32170.304186
-100.0,100,32201.857178
-100.0,100,32236.889129
-64.0,100,32269.752633
-100.0,100,32304.645111
-100.0,100,32335.024214
-100.0,100,32367.604244
-100.0,100,32405.344179
-100.0,100,32443.761181
-100.0,100,32483.208359
-100.0,100,32519.72847
-100.0,100,32555.384198
-98.0,100,32593.537304
-100.0,100,32631.888505
-87.0,100,32674.738769
-100.0,100,32718.289178
-100.0,100,32755.013111
-100.0,100,32792.148262
-100.0,100,32828.772574
-100.0,100,32861.36018
-100.0,100,32893.720779
-100.0,100,32930.577516
-100.0,100,32964.889013
-100.0,100,32995.800919
-100.0,100,33027.312186
-100.0,100,33058.112982
-100.0,100,33088.780098
-100.0,100,33122.908224
-100.0,100,33160.536357
-100.0,100,33203.129206
-100.0,100,33242.676244
-84.0,100,33279.989274
-100.0,100,33314.345325
-100.0,100,33351.689168
-100.0,100,33390.22478
-100.0,100,33427.932365
-100.0,100,33469.361812
-100.0,100,33512.452625
-100.0,100,33550.068244
-100.0,100,33585.516443
-100.0,100,33624.400189
-100.0,100,33664.796406
-100.0,100,33701.552677
-100.0,100,33742.448982
-98.0,100,33783.916672
-100.0,100,33819.313115
-100.0,100,33857.847572
-100.0,100,33882.484735
