# {"t_start": 1616661797.5325599, "env_id": "dVRLPickPlaceTarget-v0"} 
r,l,t
-100.0,100,7835.448263
-100.0,100,7859.999961
-100.0,100,7886.34789
-100.0,100,7917.003851
-100.0,100,7949.987885
-100.0,100,7983.84053
-100.0,100,8020.620283
-100.0,100,8057.880642
-100.0,100,8092.068889
-100.0,100,8126.232816
-100.0,100,8160.399919
-100.0,100,8194.444307
-100.0,100,8229.755775
-100.0,100,8267.140007
-100.0,100,8304.068187
-83.0,100,8340.975213
-50.0,100,8372.091839
-100.0,100,8404.288635
-100.0,100,8437.556557
-100.0,100,8472.180036
-100.0,100,8503.92397
-100.0,100,8537.528055
-39.0,100,8570.220643
-100.0,100,8605.567878
-100.0,100,8636.784689
-100.0,100,8668.908553
-100.0,100,8700.696987
-100.0,100,8732.739921
-84.0,100,8767.072692
-100.0,100,8801.236201
-100.0,100,8840.887869
-100.0,100,8881.211827
-100.0,100,8920.259882
-100.0,100,8958.000515
-100.0,100,8996.89744
-100.0,100,9034.023766
-100.0,100,9070.440827
-100.0,100,9111.759836
-100.0,100,9153.039718
-68.0,100,9190.536897
-100.0,100,9230.836202
-100.0,100,9270.964888
-100.0,100,9308.903668
-100.0,100,9344.900357
-100.0,100,9374.823773
-100.0,100,9410.055861
-100.0,100,9445.812131
-100.0,100,9480.668991
-100.0,100,9517.864756
-100.0,100,9558.647812
-100.0,100,9592.225558
-100.0,100,9628.924856
-100.0,100,9654.088498
-100.0,100,9678.820212
-100.0,100,9704.732709
-100.0,100,9729.83685
-100.0,100,9755.184593
-100.0,100,9780.032721
-100.0,100,9804.847844
-100.0,100,9829.874141
-100.0,100,9855.164881
-100.0,100,9882.152772
-100.0,100,9916.496868
-100.0,100,9954.856325
-45.0,100,9990.546045
-100.0,100,10020.636597
-100.0,100,10050.492463
-100.0,100,10082.187895
-100.0,100,10113.991934
-100.0,100,10151.107822
-100.0,100,10183.420601
-100.0,100,10219.824408
-100.0,100,10249.08784
-100.0,100,10280.075994
-50.0,100,10313.490558
-100.0,100,10341.500531
-100.0,100,10367.860006
-93.0,100,10393.651781
-100.0,100,10420.747861
-100.0,100,10448.263936
-100.0,100,10473.968324
-100.0,100,10499.988842
-100.0,100,10525.672366
-100.0,100,10551.316823
-81.0,100,10577.256505
-100.0,100,10604.571992
-100.0,100,10631.400894
-100.0,100,10657.896011
-100.0,100,10683.824009
-100.0,100,10709.888858
-100.0,100,10736.392396
-100.0,100,10762.017168
-100.0,100,10787.644497
-100.0,100,10815.408275
-100.0,100,10843.472359
-100.0,100,10878.340467
-100.0,100,10913.84789
-100.0,100,10947.947788
-95.0,100,10984.525018
-100.0,100,11018.244202
-100.0,100,11054.02871
-100.0,100,11091.032623
-100.0,100,11123.915715
-100.0,100,11155.271712
-100.0,100,11189.227823
-100.0,100,11221.172418
-51.0,100,11252.648094
-34.0,100,11283.475763
-100.0,100,11320.407783
-100.0,100,11356.855723
-100.0,100,11388.8881
-100.0,100,11423.171802
-39.0,100,11448.751933
-65.0,100,11474.275784
-54.0,100,11499.258179
-100.0,100,11525.10776
-100.0,100,11549.820762
-72.0,100,11574.744498
-87.0,100,11600.471881
-100.0,100,11625.096775
-100.0,100,11649.395995
-100.0,100,11678.164582
-100.0,100,11710.760607
-100.0,100,11743.44818
-100.0,100,11778.396586
-100.0,100,11816.576448
-100.0,100,11857.469037
-100.0,100,11893.868585
-100.0,100,11931.784192
-100.0,100,11970.480838
-100.0,100,12010.727776
-100.0,100,12046.496455
-100.0,100,12085.269354
-80.0,100,12128.688986
-100.0,100,12170.117964
-100.0,100,12208.340702
-100.0,100,12247.392289
-100.0,100,12284.615854
-100.0,100,12317.100128
-100.0,100,12354.084793
-100.0,100,12393.620785
-100.0,100,12434.531826
-100.0,100,12472.636074
-100.0,100,12512.27616
-100.0,100,12549.42003
-100.0,100,12587.541013
-100.0,100,12624.404334
-100.0,100,12663.615805
-100.0,100,12709.244593
-100.0,100,12742.696437
-100.0,100,12775.559945
-100.0,100,12810.212342
-100.0,100,12842.663743
-100.0,100,12873.268567
-100.0,100,12906.439839
-100.0,100,12942.983865
-100.0,100,12977.084148
-100.0,100,13008.759799
-100.0,100,13040.684274
-100.0,100,13076.012818
-100.0,100,13107.368228
-100.0,100,13137.228886
-100.0,100,13171.036273
-100.0,100,13201.6202
-100.0,100,13237.5728
-100.0,100,13269.304529
-71.0,100,13300.515736
-100.0,100,13333.212393
-100.0,100,13366.783845
-100.0,100,13400.160301
-100.0,100,13434.456472
-100.0,100,13470.332352
-100.0,100,13496.223824
-100.0,100,13521.963866
-100.0,100,13546.536287
-100.0,100,13572.224259
-100.0,100,13597.24824
-100.0,100,13623.076501
-100.0,100,13648.800201
-100.0,100,13673.46936
-100.0,100,13699.031881
-100.0,100,13727.460631
-100.0,100,13760.55183
-100.0,100,13792.797427
-100.0,100,13825.004663
-100.0,100,13854.747779
-100.0,100,13886.124942
-100.0,100,13917.283842
-100.0,100,13947.899854
-100.0,100,13984.840024
-100.0,100,14020.14189
-100.0,100,14052.028339
-100.0,100,14084.692284
-100.0,100,14118.212187
-100.0,100,14150.443785
-100.0,100,14183.571817
-100.0,100,14215.863881
-100.0,100,14250.785345
-100.0,100,14289.600719
-100.0,100,14324.51268
-100.0,100,14354.012062
-100.0,100,14384.907851
-100.0,100,14418.117203
-100.0,100,14450.892318
-100.0,100,14482.523821
-100.0,100,14523.491867
-100.0,100,14560.368638
-100.0,100,14591.343806
-100.0,100,14621.33631
-100.0,100,14652.568395
-100.0,100,14684.228706
-100.0,100,14716.771931
-100.0,100,14750.051881
-100.0,100,14787.013474
-100.0,100,14825.740224
-100.0,100,14857.920635
-100.0,100,14890.105084
-100.0,100,14921.839797
-100.0,100,14954.812606
-100.0,100,14989.021383
-100.0,100,15021.108751
-100.0,100,15055.631948
-100.0,100,15093.207729
-100.0,100,15123.655822
-100.0,100,15157.976306
-33.0,100,15188.984159
-100.0,100,15223.455728
-100.0,100,15256.856747
-100.0,100,15289.995889
-100.0,100,15325.608258
-77.0,100,15364.464513
-100.0,100,15401.01583
-100.0,100,15426.02913
-100.0,100,15451.393014
-100.0,100,15476.671734
-100.0,100,15501.825029
-100.0,100,15527.624484
-100.0,100,15552.875931
-100.0,100,15577.91268
-100.0,100,15603.840591
-100.0,100,15628.640496
-100.0,100,15655.532796
-100.0,100,15688.776168
-100.0,100,15723.67611
-100.0,100,15752.624349
-100.0,100,15787.964293
-100.0,100,15820.928658
-100.0,100,15855.516234
-100.0,100,15892.560777
-100.0,100,15924.476493
-100.0,100,15962.867865
-100.0,100,16001.26053
-100.0,100,16040.280517
-100.0,100,16081.768061
-100.0,100,16120.884712
-100.0,100,16161.607872
-100.0,100,16197.399978
-100.0,100,16233.535839
-100.0,100,16269.135779
-100.0,100,16306.092883
-100.0,100,16341.984874
-100.0,100,16383.379842
-100.0,100,16422.355976
-100.0,100,16459.488108
-100.0,100,16497.137344
-100.0,100,16534.007901
-100.0,100,16570.348345
-100.0,100,16606.608693
-100.0,100,16641.236785
-100.0,100,16681.45244
-100.0,100,16717.063871
-100.0,100,16748.509268
-100.0,100,16781.755785
-100.0,100,16814.239902
-100.0,100,16845.048188
-100.0,100,16876.583942
-100.0,100,16907.783969
-100.0,100,16943.823792
-100.0,100,16981.708704
-100.0,100,17017.736266
-64.0,100,17053.759681
-100.0,100,17092.452778
-100.0,100,17132.37185
-100.0,100,17168.100246
-100.0,100,17210.251889
-100.0,100,17250.612084
-100.0,100,17289.344101
-100.0,100,17326.444259
-100.0,100,17365.103704
-100.0,100,17403.075845
-100.0,100,17438.639937
-100.0,100,17480.200712
-100.0,100,17505.707795
-100.0,100,17530.699889
-100.0,100,17555.831691
-100.0,100,17581.224758
-100.0,100,17606.948312
-100.0,100,17632.863968
-100.0,100,17658.176097
-100.0,100,17683.140594
-100.0,100,17709.748151
-100.0,100,17736.120181
-100.0,100,17772.840232
-100.0,100,17804.252437
-100.0,100,17835.504508
-100.0,100,17868.476103
-100.0,100,17901.119815
-100.0,100,17934.711795
-100.0,100,17965.70742
-100.0,100,18005.019847
-100.0,100,18040.440483
-100.0,100,18071.628033
-100.0,100,18107.084843
-100.0,100,18137.359905
-100.0,100,18169.458945
-100.0,100,18200.700733
-100.0,100,18231.223861
-100.0,100,18265.420094
-100.0,100,18300.724046
-100.0,100,18333.856376
-100.0,100,18364.883793
-100.0,100,18395.548582
-100.0,100,18427.932827
-100.0,100,18458.263836
-100.0,100,18490.903345
-100.0,100,18521.948761
-100.0,100,18559.880365
-100.0,100,18593.443807
-100.0,100,18627.228619
-100.0,100,18658.468929
-100.0,100,18688.751865
-100.0,100,18722.289458
-100.0,100,18754.892192
-100.0,100,18787.060722
-100.0,100,18821.044938
-100.0,100,18856.711863
-100.0,100,18887.233597
-100.0,100,18917.812092
-100.0,100,18950.493342
-100.0,100,18983.128541
-100.0,100,19016.784782
-100.0,100,19055.984007
-100.0,100,19091.459764
-100.0,100,19126.306121
-100.0,100,19156.728115
-100.0,100,19187.744366
-100.0,100,19220.553122
-100.0,100,19255.031936
-100.0,100,19290.515914
-100.0,100,19323.00063
-100.0,100,19363.810961
-100.0,100,19400.940706
-100.0,100,19426.408885
-100.0,100,19451.668169
-41.0,100,19476.33646
-37.0,100,19502.200937
-100.0,100,19527.432499
-38.0,100,19553.128135
-100.0,100,19578.188097
-65.0,100,19603.783823
-39.0,100,19630.168077
-100.0,100,19658.499989
-100.0,100,19689.323785
-100.0,100,19722.745963
-100.0,100,19756.36419
-55.0,100,19786.29169
-100.0,100,19818.716139
-100.0,100,19850.488307
-100.0,100,19888.01214
-100.0,100,19920.147854
-100.0,100,19952.875845
-100.0,100,19984.208224
-100.0,100,20019.157879
-100.0,100,20055.188808
-100.0,100,20088.795827
-100.0,100,20130.13158
-100.0,100,20169.984763
-80.0,100,20207.65985
-100.0,100,20244.743855
-100.0,100,20283.176145
-100.0,100,20320.740761
-100.0,100,20358.920472
-100.0,100,20396.151801
-100.0,100,20437.491677
-100.0,100,20475.592128
-100.0,100,20513.596792
-100.0,100,20554.075774
-100.0,100,20593.501031
-100.0,100,20631.080344
-100.0,100,20664.572789
-81.0,100,20702.84025
-100.0,100,20738.128302
-100.0,100,20769.679853
-100.0,100,20803.320765
-100.0,100,20836.236878
-100.0,100,20867.848794
-100.0,100,20900.321834
-100.0,100,20937.756523
-100.0,100,20973.007968
-100.0,100,21003.7197
-100.0,100,21039.32779
-100.0,100,21071.439711
-98.0,100,21104.700483
-100.0,100,21136.01987
-100.0,100,21168.78017
-100.0,100,21204.719799
-100.0,100,21241.380508
-100.0,100,21278.072575
-100.0,100,21311.876013
-100.0,100,21350.824423
-100.0,100,21383.30788
-100.0,100,21417.616694
-35.0,100,21442.77983
-100.0,100,21467.943816
-35.0,100,21493.371837
-47.0,100,21518.536325
-100.0,100,21543.407847
-60.0,100,21568.416586
-60.0,100,21593.649349
-40.0,100,21618.988635
-100.0,100,21644.231815
-100.0,100,21679.452557
-100.0,100,21716.316426
-100.0,100,21755.948281
-100.0,100,21794.472799
-100.0,100,21829.576489
-100.0,100,21863.848043
-100.0,100,21897.867855
-100.0,100,21934.127829
-100.0,100,21968.892371
-100.0,100,22003.976468
-100.0,100,22050.636435
-100.0,100,22086.356541
-100.0,100,22121.567977
-48.0,100,22157.776573
-87.0,100,22193.819838
-100.0,100,22227.03987
-100.0,100,22262.04443
-100.0,100,22301.684395
-100.0,100,22336.496048
-100.0,100,22369.019886
-100.0,100,22400.840054
-100.0,100,22434.147857
-100.0,100,22470.259833
-88.0,100,22505.760372
-100.0,100,22543.717881
-100.0,100,22582.027821
-100.0,100,22622.492792
-100.0,100,22656.392737
-100.0,100,22691.5121
-100.0,100,22726.607813
-100.0,100,22762.999716
-100.0,100,22793.656872
-100.0,100,22824.867845
-100.0,100,22857.919837
-100.0,100,22893.692478
-86.0,100,22924.204422
-100.0,100,22958.425095
-100.0,100,22989.208192
-100.0,100,23023.376444
-100.0,100,23061.340373
-35.0,100,23101.864578
-100.0,100,23142.652238
-100.0,100,23174.975862
-100.0,100,23212.196409
-100.0,100,23250.839765
-100.0,100,23287.520701
-100.0,100,23330.750014
-100.0,100,23364.756696
-100.0,100,23402.584815
-100.0,100,23436.496885
-100.0,100,23469.399783
-100.0,100,23494.679793
-84.0,100,23519.600367
-100.0,100,23544.739789
-100.0,100,23571.224104
-100.0,100,23596.752732
-100.0,100,23622.064546
-100.0,100,23647.388586
-100.0,100,23672.400977
-100.0,100,23697.128158
-100.0,100,23728.176533
-100.0,100,23763.160764
-100.0,100,23799.267772
-100.0,100,23837.227846
-100.0,100,23870.36807
-100.0,100,23906.983756
-100.0,100,23951.697249
-100.0,100,23984.36778
-100.0,100,24015.955913
-100.0,100,24049.312145
-100.0,100,24083.303861
-100.0,100,24117.73111
-100.0,100,24152.616763
-100.0,100,24191.959897
-100.0,100,24227.77491
-100.0,100,24265.579916
-100.0,100,24302.559769
-100.0,100,24340.036751
-100.0,100,24376.916827
-100.0,100,24407.232024
-100.0,100,24445.824662
-100.0,100,24487.859836
-100.0,100,24526.595958
-100.0,100,24562.664086
-100.0,100,24600.460504
-100.0,100,24639.227835
-100.0,100,24675.293646
-85.0,100,24707.675993
-98.0,100,24745.179786
-94.0,100,24780.244815
-100.0,100,24811.795746
-100.0,100,24844.776049
-100.0,100,24878.176254
-47.0,100,24909.192451
-100.0,100,24943.781954
-100.0,100,24980.111866
-100.0,100,25017.335866
-100.0,100,25050.747905
-100.0,100,25080.88858
-100.0,100,25115.84005
-100.0,100,25147.164169
-100.0,100,25178.35186
-100.0,100,25210.287862
-100.0,100,25246.067847
-100.0,100,25282.783959
-100.0,100,25314.504664
-100.0,100,25345.8918
-100.0,100,25378.62437
-100.0,100,25408.736288
-95.0,100,25439.255995
-73.0,100,25470.648717
-81.0,100,25495.64807
-100.0,100,25520.991828
-100.0,100,25546.035867
-100.0,100,25570.488592
-100.0,100,25595.156657
-100.0,100,25619.884143
-100.0,100,25645.687829
-35.0,100,25670.704103
-76.0,100,25696.23987
-100.0,100,25726.088056
-81.0,100,25761.577198
-100.0,100,25802.291839
-100.0,100,25836.703905
-100.0,100,25866.912551
-79.0,100,25898.208678
-80.0,100,25931.516624
-100.0,100,25965.144888
-100.0,100,25998.603817
-100.0,100,26034.402904
-100.0,100,26073.068741
-100.0,100,26104.056132
-100.0,100,26140.068909
-100.0,100,26171.888042
-100.0,100,26204.314138
-100.0,100,26240.172773
-100.0,100,26273.319789
-100.0,100,26315.248688
-100.0,100,26352.867875
-100.0,100,26392.624064
-100.0,100,26430.103782
-100.0,100,26468.43278
-100.0,100,26506.756732
-100.0,100,26547.007827
-100.0,100,26587.392971
-100.0,100,26627.772979
-100.0,100,26669.442825
-100.0,100,26706.864752
-88.0,100,26745.984509
-100.0,100,26786.112611
-100.0,100,26826.712017
-100.0,100,26866.396223
-100.0,100,26899.111791
-100.0,100,26932.875791
-100.0,100,26966.511768
-100.0,100,26998.468714
-100.0,100,27031.587812
-100.0,100,27064.080304
-100.0,100,27096.008886
-100.0,100,27130.736963
-100.0,100,27163.860906
-100.0,100,27194.76926
-100.0,100,27231.225804
-100.0,100,27263.36786
-100.0,100,27293.923893
-89.0,100,27326.552903
-100.0,100,27360.139849
-38.0,100,27397.007825
-100.0,100,27432.687807
-100.0,100,27467.104202
-81.0,100,27498.171857
-100.0,100,27523.55178
-100.0,100,27549.435842
-35.0,100,27575.66385
-76.0,100,27601.620295
-42.0,100,27627.064516
-100.0,100,27651.487783
-79.0,100,27676.603891
-100.0,100,27702.460173
-53.0,100,27728.056284
-100.0,100,27758.240789
-73.0,100,27795.693838
-100.0,100,27836.532095
-100.0,100,27875.268747
-100.0,100,27916.6959
-100.0,100,27958.536425
-94.0,100,27995.883761
-100.0,100,28033.208219
-100.0,100,28075.344711
-100.0,100,28111.671863
-100.0,100,28150.328162
-100.0,100,28191.223831
-100.0,100,28230.989866
-100.0,100,28268.035746
-100.0,100,28303.891932
-100.0,100,28339.347992
-100.0,100,28374.872454
-100.0,100,28412.1978
-100.0,100,28448.076571
-100.0,100,28491.591896
-100.0,100,28527.868479
-68.0,100,28565.756198
-100.0,100,28603.19575
-100.0,100,28707.66783
-100.0,100,28742.776314
-100.0,100,28777.392187
-50.0,100,28811.728506
-70.0,100,28845.691967
-100.0,100,28879.207995
-100.0,100,28911.868728
-100.0,100,28946.663788
-100.0,100,28981.999251
-94.0,100,29016.376303
-100.0,100,29048.735765
-100.0,100,29085.629027
-100.0,100,29115.748089
-100.0,100,29146.028014
-100.0,100,29178.371766
-100.0,100,29208.493141
-100.0,100,29371.003828
-100.0,100,29402.292319
-100.0,100,29439.151995
-100.0,100,29473.332581
-100.0,100,29511.136871
-93.0,100,29541.551999
-100.0,100,29575.499801
-89.0,100,29609.672232
-100.0,100,29641.480536
-100.0,100,29677.375801
-100.0,100,29710.96776
-71.0,100,29743.400653
-38.0,100,29768.727709
-56.0,100,29794.344637
-49.0,100,29819.4485
-45.0,100,29844.064117
-86.0,100,29869.472756
-35.0,100,29896.011937
-90.0,100,29925.848429
-90.0,100,29950.672009
-92.0,100,29976.879864
-100.0,100,30006.636224
-95.0,100,30035.972226
-100.0,100,30067.496268
-100.0,100,30101.488313
-100.0,100,30132.708885
-100.0,100,30165.440733
-99.0,100,30198.19704
-100.0,100,30229.851844
-32.0,100,30267.611844
-100.0,100,30299.231827
-100.0,100,30332.371841
-100.0,100,30366.880569
-100.0,100,30401.243839
-100.0,100,30434.9118
-100.0,100,30467.819756
-100.0,100,30497.265053
-100.0,100,30537.920337
-41.0,100,30573.847774
-100.0,100,30611.803821
-100.0,100,30648.244548
-33.0,100,30684.676574
-100.0,100,30723.952482
-100.0,100,30760.720049
-100.0,100,30799.787802
-100.0,100,30836.124465
-100.0,100,30869.135883
-100.0,100,30903.02747
-100.0,100,30933.228367
-100.0,100,30965.356567
-100.0,100,30997.54072
-100.0,100,31029.392441
-80.0,100,31063.335529
-100.0,100,31099.704473
-100.0,100,31136.900007
-100.0,100,31175.264284
-100.0,100,31210.65246
-100.0,100,31249.484842
-100.0,100,31284.820843
-100.0,100,31326.100093
-42.0,100,31369.540315
-100.0,100,31409.547903
-100.0,100,31442.876824
-100.0,100,31478.488412
-100.0,100,31516.515807
-100.0,100,31549.917398
-100.0,100,31587.319873
-100.0,100,31629.43988
-75.0,100,31664.232503
-100.0,100,31700.827786
-100.0,100,31740.90392
-100.0,100,31780.944936
-100.0,100,31805.796338
-47.0,100,31831.284879
-39.0,100,31857.627859
-100.0,100,31883.639744
-74.0,100,31909.100065
-100.0,100,31934.0717
-64.0,100,31959.384426
-100.0,100,31984.032762
-100.0,100,32009.160359
-100.0,100,32037.287798
-38.0,100,32070.264738
-95.0,100,32101.948534
-100.0,100,32139.109364
-100.0,100,32170.115791
-100.0,100,32202.619806
-100.0,100,32234.836059
-100.0,100,32269.791756
-100.0,100,32304.822732
-39.0,100,32335.93277
-100.0,100,32368.516744
-100.0,100,32405.783911
-100.0,100,32445.912941
-100.0,100,32483.321138
-100.0,100,32519.948338
-100.0,100,32555.841417
-100.0,100,32593.700617
-100.0,100,32633.179909
-100.0,100,32675.260011
-100.0,100,32715.995805
-100.0,100,32754.420468
-100.0,100,32793.495868
-100.0,100,32829.95609
-100.0,100,32861.676661
-100.0,100,32895.956146
-100.0,100,32931.843889
-100.0,100,32965.884882
-100.0,100,32997.060019
-100.0,100,33028.620442
-100.0,100,33059.352495
-35.0,100,33088.567811
-98.0,100,33122.612851
-100.0,100,33160.996124
-100.0,100,33202.408287
-100.0,100,33243.272903
-100.0,100,33279.991836
-100.0,100,33316.4483
-100.0,100,33352.120177
-100.0,100,33389.676129
-100.0,100,33429.420371
-100.0,100,33470.552282
-97.0,100,33512.928756
-100.0,100,33550.224562
-39.0,100,33587.027889
-98.0,100,33625.092565
-100.0,100,33664.388499
-100.0,100,33703.320135
-100.0,100,33743.304196
-100.0,100,33785.739844
-100.0,100,33820.715772
-30.0,100,33858.573466
-78.0,100,33884.024293
