# {"t_start": 1616661797.550363, "env_id": "dVRLPickPlaceTarget-v0"} 
r,l,t
-100.0,100,3484.026572
-100.0,100,3509.519043
-100.0,100,3534.97892
-100.0,100,3561.282612
-100.0,100,3586.942599
-100.0,100,3612.387072
-100.0,100,3638.250572
-100.0,100,3663.794955
-100.0,100,3689.535372
-100.0,100,3714.899364
-100.0,100,3742.258778
-100.0,100,3768.17863
-100.0,100,3794.614734
-100.0,100,3825.299246
-100.0,100,3851.338528
-100.0,100,3876.902985
-100.0,100,3902.663148
-100.0,100,3929.04634
-100.0,100,3955.606415
-100.0,100,3982.206115
-100.0,100,4008.003064
-100.0,100,4033.686489
-100.0,100,4059.530201
-82.0,100,4085.774968
-100.0,100,4111.338073
-100.0,100,4137.462064
-100.0,100,4163.986929
-100.0,100,4190.222749
-100.0,100,4216.326505
-100.0,100,4242.074824
-100.0,100,4267.866923
-100.0,100,4293.502783
-100.0,100,4320.282533
-100.0,100,4347.394679
-96.0,100,4373.282478
-100.0,100,4398.966315
-100.0,100,4424.774988
-100.0,100,4450.663001
-100.0,100,4476.542111
-100.0,100,4502.362265
-100.0,100,4528.854157
-100.0,100,4554.934259
-100.0,100,4577.7781
-100.0,100,4600.518987
-100.0,100,4623.402267
-100.0,100,4646.178569
-100.0,100,4668.718924
-100.0,100,4691.570336
-100.0,100,4714.594432
-100.0,100,4737.478766
-100.0,100,4760.610318
-100.0,100,4785.358981
-100.0,100,4811.406093
-100.0,100,4837.434635
-100.0,100,4863.158029
-100.0,100,4889.074843
-100.0,100,4916.379323
-85.0,100,4942.455067
-100.0,100,4967.89808
-100.0,100,4993.882247
-99.0,100,5019.622798
-100.0,100,5045.662361
-92.0,100,5071.546631
-100.0,100,5099.054132
-100.0,100,5125.706611
-100.0,100,5152.426411
-100.0,100,5178.134966
-52.0,100,5203.922249
-100.0,100,5229.698999
-100.0,100,5255.57034
-100.0,100,5281.730821
-100.0,100,5308.667041
-100.0,100,5334.098941
-100.0,100,5359.878314
-100.0,100,5385.97516
-100.0,100,5411.602129
-100.0,100,5437.447015
-100.0,100,5463.258743
-100.0,100,5489.754516
-100.0,100,5516.146967
-100.0,100,5541.862142
-100.0,100,5567.938757
-100.0,100,5593.682312
-94.0,100,5619.882392
-99.0,100,5645.605952
-100.0,100,5672.138969
-100.0,100,5698.366578
-100.0,100,5724.25473
-100.0,100,5749.971037
-100.0,100,5775.679853
-100.0,100,5801.27014
-82.0,100,5827.286891
-100.0,100,5853.26095
-100.0,100,5879.958652
-100.0,100,5905.694871
-100.0,100,5931.130106
-100.0,100,5957.186516
-100.0,100,5982.918373
-100.0,100,6008.651375
-100.0,100,6034.634341
-100.0,100,6061.463116
-100.0,100,6088.166829
-100.0,100,6110.994343
-100.0,100,6134.030797
-100.0,100,6156.967525
-100.0,100,6179.998601
-100.0,100,6203.010649
-100.0,100,6226.150192
-100.0,100,6249.391374
-91.0,100,6272.31836
-100.0,100,6295.266895
-100.0,100,6319.03013
-100.0,100,6345.202836
-35.0,100,6370.618683
-100.0,100,6396.002188
-100.0,100,6422.402333
-100.0,100,6448.510746
-49.0,100,6475.366686
-100.0,100,6502.038868
-100.0,100,6528.042308
-100.0,100,6553.771251
-100.0,100,6579.478326
-100.0,100,6605.326958
-100.0,100,6631.166324
-100.0,100,6657.706883
-49.0,100,6683.938243
-100.0,100,6709.598555
-100.0,100,6735.378743
-100.0,100,6761.30285
-100.0,100,6787.474819
-100.0,100,6813.470451
-100.0,100,6839.690722
-100.0,100,6865.706721
-100.0,100,6891.27436
-100.0,100,6917.142109
-100.0,100,6943.07495
-100.0,100,6968.546926
-100.0,100,6994.114284
-78.0,100,7021.086104
-100.0,100,7047.830395
-100.0,100,7073.498429
-100.0,100,7100.030617
-85.0,100,7125.694498
-100.0,100,7151.750295
-100.0,100,7177.386725
-100.0,100,7203.310739
-100.0,100,7230.110156
-100.0,100,7256.078453
-100.0,100,7282.310488
-91.0,100,7312.419073
-100.0,100,7337.99788
-100.0,100,7363.898268
-100.0,100,7389.935151
-100.0,100,7416.487201
-100.0,100,7446.994393
-100.0,100,7473.271062
-100.0,100,7499.090627
-100.0,100,7525.106294
-100.0,100,7550.883097
-100.0,100,7576.53928
-100.0,100,7603.518501
-100.0,100,7629.775097
-34.0,100,7652.666003
-100.0,100,7675.566798
-100.0,100,7698.519893
-100.0,100,7721.198195
-100.0,100,7744.174821
-100.0,100,7766.838547
-100.0,100,7789.706507
-100.0,100,7812.7942
-100.0,100,7835.706046
-100.0,100,7859.967687
-100.0,100,7885.754923
-100.0,100,7917.134672
-100.0,100,7950.206115
-100.0,100,7983.275008
-100.0,100,8018.766054
-100.0,100,8056.254109
-100.0,100,8092.602496
-100.0,100,8126.086433
-100.0,100,8160.038013
-100.0,100,8194.014615
-100.0,100,8230.294199
-100.0,100,8267.510134
-100.0,100,8303.874424
-100.0,100,8340.143375
-100.0,100,8372.678913
-100.0,100,8406.458993
-100.0,100,8438.535075
-100.0,100,8472.042444
-100.0,100,8504.905988
-100.0,100,8536.770819
-100.0,100,8570.442165
-100.0,100,8605.754041
-100.0,100,8636.558698
-100.0,100,8669.597934
-100.0,100,8700.526993
-100.0,100,8733.698284
-100.0,100,8767.003812
-100.0,100,8799.854528
-100.0,100,8839.645841
-100.0,100,8881.23815
-100.0,100,8919.870926
-100.0,100,8957.102281
-100.0,100,8997.522914
-100.0,100,9034.559009
-100.0,100,9070.654062
-45.0,100,9111.95898
-100.0,100,9152.990136
-100.0,100,9190.686062
-100.0,100,9229.536174
-100.0,100,9271.454848
-100.0,100,9308.906216
-100.0,100,9344.022194
-100.0,100,9375.019078
-100.0,100,9411.222061
-100.0,100,9446.039051
-100.0,100,9482.418084
-100.0,100,9518.618046
-100.0,100,9557.934168
-100.0,100,9592.471071
-100.0,100,9626.93891
-100.0,100,9652.578598
-100.0,100,9678.558298
-100.0,100,9703.978
-100.0,100,9729.382096
-100.0,100,9754.694748
-100.0,100,9780.291806
-100.0,100,9805.974433
-100.0,100,9831.270137
-100.0,100,9856.730707
-100.0,100,9881.974963
-100.0,100,9916.714877
-100.0,100,9954.670564
-100.0,100,9990.238565
-100.0,100,10020.611081
-100.0,100,10050.419012
-33.0,100,10082.755716
-100.0,100,10114.550455
-56.0,100,10149.998112
-100.0,100,10184.174996
-100.0,100,10219.387194
-100.0,100,10248.178226
-100.0,100,10281.350457
-100.0,100,10313.28603
-100.0,100,10341.567211
-100.0,100,10367.739111
-100.0,100,10393.744814
-100.0,100,10421.102741
-100.0,100,10448.378253
-100.0,100,10474.122927
-100.0,100,10499.818679
-100.0,100,10526.018626
-100.0,100,10551.602195
-41.0,100,10577.522247
-100.0,100,10604.37854
-100.0,100,10631.489976
-100.0,100,10658.110013
-100.0,100,10683.926349
-100.0,100,10710.131124
-100.0,100,10736.319034
-100.0,100,10762.122533
-100.0,100,10787.781889
-100.0,100,10815.610114
-100.0,100,10844.074016
-100.0,100,10878.238004
-100.0,100,10913.930425
-100.0,100,10948.970963
-100.0,100,10984.769915
-100.0,100,11016.533275
-100.0,100,11053.166588
-100.0,100,11090.461966
-100.0,100,11123.463211
-98.0,100,11155.974026
-100.0,100,11190.258778
-100.0,100,11220.838567
-100.0,100,11252.918617
-100.0,100,11283.782046
-100.0,100,11320.155997
-100.0,100,11357.775088
-100.0,100,11387.991132
-100.0,100,11423.713944
-100.0,100,11448.730916
-100.0,100,11474.325975
-100.0,100,11499.374022
-39.0,100,11525.150058
-61.0,100,11550.694136
-100.0,100,11575.554629
-39.0,100,11601.104257
-100.0,100,11626.814039
-100.0,100,11652.334076
-100.0,100,11678.398678
-100.0,100,11710.242058
-100.0,100,11744.170805
-100.0,100,11778.594615
-100.0,100,11816.450478
-100.0,100,11857.226067
-54.0,100,11894.182767
-100.0,100,11934.206541
-100.0,100,11970.87404
-100.0,100,12009.779899
-100.0,100,12046.494465
-100.0,100,12085.719363
-100.0,100,12128.130134
-100.0,100,12169.69833
-100.0,100,12208.050023
-100.0,100,12247.95498
-100.0,100,12284.782786
-100.0,100,12317.018193
-100.0,100,12354.182214
-100.0,100,12394.058723
-100.0,100,12434.790251
-100.0,100,12472.832621
-100.0,100,12510.614126
-100.0,100,12550.418133
-100.0,100,12588.582769
-100.0,100,12623.538408
-100.0,100,12662.822026
-100.0,100,12708.174125
-100.0,100,12742.52693
-100.0,100,12777.050019
-100.0,100,12809.962927
-100.0,100,12843.171112
-100.0,100,12874.127126
-100.0,100,12905.9302
-100.0,100,12943.154171
-100.0,100,12977.67891
-100.0,100,13009.242162
-100.0,100,13041.459015
-100.0,100,13076.522888
-100.0,100,13106.961992
-100.0,100,13137.690958
-100.0,100,13169.438037
-100.0,100,13200.96999
-100.0,100,13237.71078
-100.0,100,13270.210667
-100.0,100,13301.574461
-100.0,100,13333.167251
-100.0,100,13367.03895
-100.0,100,13400.474537
-100.0,100,13434.430041
-100.0,100,13470.62204
-100.0,100,13495.783157
-100.0,100,13521.09805
-100.0,100,13546.579022
-100.0,100,13572.18744
-100.0,100,13596.546865
-100.0,100,13622.318036
-100.0,100,13647.149946
-100.0,100,13673.806894
-100.0,100,13699.465991
-81.0,100,13727.518978
-100.0,100,13759.702043
-100.0,100,13792.982044
-100.0,100,13824.234549
-100.0,100,13855.29424
-100.0,100,13885.7027
-100.0,100,13917.094141
-100.0,100,13948.482041
-100.0,100,13984.598361
-100.0,100,14020.098346
-100.0,100,14053.570587
-100.0,100,14084.450245
-100.0,100,14117.70683
-100.0,100,14150.558933
-100.0,100,14185.011104
-100.0,100,14216.222348
-100.0,100,14250.494446
-100.0,100,14289.858942
-100.0,100,14323.746936
-100.0,100,14354.745971
-100.0,100,14385.849951
-100.0,100,14417.798726
-100.0,100,14450.898053
-100.0,100,14482.646173
-100.0,100,14523.177965
-100.0,100,14560.870028
-100.0,100,14592.010498
-100.0,100,14621.91801
-100.0,100,14652.82595
-100.0,100,14684.032228
-100.0,100,14716.266632
-100.0,100,14750.93907
-100.0,100,14787.826853
-100.0,100,14825.361988
-100.0,100,14859.238971
-44.0,100,14890.665922
-100.0,100,14922.045984
-100.0,100,14955.086677
-100.0,100,14989.498372
-100.0,100,15020.278537
-100.0,100,15054.146469
-100.0,100,15093.638095
-100.0,100,15123.769196
-100.0,100,15158.038334
-100.0,100,15188.534131
-100.0,100,15223.578602
-100.0,100,15256.758204
-100.0,100,15290.670757
-100.0,100,15325.92201
-100.0,100,15363.826016
-100.0,100,15400.314775
-100.0,100,15425.524745
-100.0,100,15450.886025
-100.0,100,15476.270998
-100.0,100,15501.861982
-100.0,100,15526.842884
-100.0,100,15552.758379
-100.0,100,15578.05404
-100.0,100,15604.573993
-100.0,100,15629.167138
-100.0,100,15656.153941
-100.0,100,15688.366162
-100.0,100,15723.474952
-100.0,100,15752.942714
-100.0,100,15787.44301
-100.0,100,15822.043022
-100.0,100,15855.878078
-100.0,100,15892.158205
-100.0,100,15924.09627
-100.0,100,15958.219155
-100.0,100,15999.195415
-100.0,100,16039.017919
-100.0,100,16080.487057
-100.0,100,16121.23066
-100.0,100,16161.014289
-100.0,100,16197.019241
-100.0,100,16234.523296
-100.0,100,16268.534997
-100.0,100,16305.498685
-100.0,100,16342.534468
-100.0,100,16382.490033
-100.0,100,16422.822731
-100.0,100,16460.054753
-100.0,100,16497.177993
-100.0,100,16532.526367
-100.0,100,16571.146015
-100.0,100,16606.838635
-100.0,100,16641.522095
-100.0,100,16680.931502
-100.0,100,16717.09512
-100.0,100,16749.30226
-100.0,100,16781.131418
-100.0,100,16814.474
-100.0,100,16845.958398
-100.0,100,16876.263744
-49.0,100,16906.486047
-100.0,100,16943.791026
-100.0,100,16982.35889
-100.0,100,17018.166706
-100.0,100,17054.422982
-100.0,100,17092.665953
-100.0,100,17132.939068
-100.0,100,17167.638814
-100.0,100,17210.170047
-100.0,100,17250.938024
-100.0,100,17287.841995
-100.0,100,17326.242053
-100.0,100,17365.491139
-100.0,100,17403.079161
-100.0,100,17439.474717
-100.0,100,17478.649991
-100.0,100,17505.078532
-100.0,100,17530.470985
-100.0,100,17556.174035
-100.0,100,17581.838577
-100.0,100,17607.243286
-100.0,100,17632.349995
-100.0,100,17657.373938
-100.0,100,17683.094047
-100.0,100,17708.546003
-100.0,100,17736.538504
-100.0,100,17773.462347
-100.0,100,17803.562802
-100.0,100,17835.374273
-100.0,100,17866.962785
-100.0,100,17901.145976
-100.0,100,17934.926181
-100.0,100,17965.819534
-100.0,100,18005.438903
-100.0,100,18039.830793
-100.0,100,18071.999058
-100.0,100,18107.174704
-100.0,100,18138.086202
-100.0,100,18170.122158
-100.0,100,18199.899098
-100.0,100,18231.931042
-100.0,100,18264.574117
-100.0,100,18299.738913
-100.0,100,18332.914285
-100.0,100,18364.207035
-100.0,100,18395.861972
-100.0,100,18428.238069
-100.0,100,18458.309978
-100.0,100,18491.20215
-100.0,100,18521.251003
-100.0,100,18559.694061
-100.0,100,18594.126463
-100.0,100,18626.36237
-100.0,100,18658.39081
-100.0,100,18690.198051
-100.0,100,18722.522958
-100.0,100,18755.06201
-100.0,100,18787.098559
-100.0,100,18821.590686
-100.0,100,18856.662001
-100.0,100,18888.206044
-100.0,100,18917.690596
-100.0,100,18950.84609
-100.0,100,18982.20635
-100.0,100,19015.911533
-100.0,100,19054.691063
-100.0,100,19090.051082
-100.0,100,19125.370366
-100.0,100,19157.046307
-100.0,100,19186.670315
-100.0,100,19221.51873
-100.0,100,19255.546078
-100.0,100,19291.026809
-100.0,100,19322.34608
-100.0,100,19365.518101
-100.0,100,19401.486586
-38.0,100,19427.234936
-100.0,100,19451.886893
-100.0,100,19476.966167
-100.0,100,19502.286052
-100.0,100,19527.81811
-37.0,100,19554.201982
-37.0,100,19579.386351
-100.0,100,19604.81894
-100.0,100,19629.873967
-100.0,100,19658.705341
-100.0,100,19690.198251
-100.0,100,19722.758872
-100.0,100,19756.564844
-63.0,100,19786.922561
-100.0,100,19818.870447
-100.0,100,19850.419183
-100.0,100,19888.671025
-100.0,100,19919.938057
-100.0,100,19953.03853
-100.0,100,19984.798853
-39.0,100,20019.758868
-100.0,100,20055.150014
-100.0,100,20088.078064
-93.0,100,20128.713998
-100.0,100,20170.122468
-100.0,100,20206.659134
-100.0,100,20244.850226
-100.0,100,20282.434324
-100.0,100,20320.993983
-100.0,100,20360.409913
-40.0,100,20396.157992
-100.0,100,20437.470195
-100.0,100,20476.534996
-100.0,100,20514.350892
-100.0,100,20553.198361
-100.0,100,20593.702522
-100.0,100,20630.562788
-100.0,100,20663.238399
-100.0,100,20703.171029
-100.0,100,20738.484828
-100.0,100,20769.590576
-100.0,100,20804.139051
-100.0,100,20837.298043
-100.0,100,20867.358912
-100.0,100,20899.450241
-100.0,100,20938.666014
-100.0,100,20973.027063
-100.0,100,21004.266062
-100.0,100,21038.565916
-100.0,100,21072.090022
-100.0,100,21104.410188
-100.0,100,21135.941983
-100.0,100,21169.062056
-100.0,100,21203.974016
-100.0,100,21240.762002
-100.0,100,21276.830062
-100.0,100,21311.534581
-100.0,100,21350.058633
-100.0,100,21383.234082
-100.0,100,21419.053949
-100.0,100,21444.550671
-100.0,100,21469.986012
-100.0,100,21495.257836
-100.0,100,21520.071611
-100.0,100,21546.169984
-100.0,100,21571.32417
-100.0,100,21596.678055
-38.0,100,21622.375006
-100.0,100,21647.930244
-100.0,100,21678.797995
-100.0,100,21716.51852
-100.0,100,21754.85814
-32.0,100,21794.30266
-100.0,100,21828.706603
-100.0,100,21863.858027
-100.0,100,21897.946134
-100.0,100,21933.426225
-100.0,100,21969.060708
-40.0,100,22004.394064
-100.0,100,22049.901976
-100.0,100,22086.018226
-100.0,100,22121.894495
-100.0,100,22157.613929
-100.0,100,22193.61861
-100.0,100,22226.510032
-100.0,100,22262.56313
-100.0,100,22301.079041
-100.0,100,22337.102535
-100.0,100,22369.089982
-100.0,100,22400.525897
-100.0,100,22434.310049
-100.0,100,22469.770532
-100.0,100,22508.638061
-100.0,100,22543.346048
-100.0,100,22582.394123
-100.0,100,22621.602946
-100.0,100,22655.706053
-100.0,100,22692.174262
-100.0,100,22726.002009
-100.0,100,22762.739792
-100.0,100,22793.9102
-100.0,100,22825.039057
-100.0,100,22857.435006
-100.0,100,22893.746547
-100.0,100,22924.017993
-100.0,100,22958.254928
-100.0,100,22990.295069
-100.0,100,23027.034722
-100.0,100,23063.018046
-100.0,100,23103.79859
-100.0,100,23142.178192
-100.0,100,23174.410301
-100.0,100,23212.403006
-100.0,100,23250.306254
-100.0,100,23288.058263
-100.0,100,23329.455056
-100.0,100,23365.562323
-100.0,100,23403.717615
-100.0,100,23436.322198
-100.0,100,23469.146423
-100.0,100,23495.038038
-100.0,100,23520.494476
-100.0,100,23545.190164
-100.0,100,23572.157965
-100.0,100,23597.207875
-100.0,100,23622.750988
-100.0,100,23648.385981
-100.0,100,23673.934316
-100.0,100,23699.730048
-100.0,100,23728.590873
-100.0,100,23762.617978
-100.0,100,23797.38083
-100.0,100,23837.410352
-100.0,100,23869.898044
-100.0,100,23907.686133
-100.0,100,23951.951075
-95.0,100,23983.251103
-100.0,100,24015.154233
-100.0,100,24049.646354
-86.0,100,24083.275967
-100.0,100,24117.53006
-100.0,100,24152.438708
-100.0,100,24192.338924
-100.0,100,24227.758259
-100.0,100,24265.959023
-100.0,100,24302.014091
-100.0,100,24338.834307
-100.0,100,24376.274345
-62.0,100,24407.83392
-100.0,100,24446.073982
-100.0,100,24488.030963
-100.0,100,24525.982002
-100.0,100,24562.658073
-100.0,100,24600.802016
-98.0,100,24638.838012
-100.0,100,24674.738888
-100.0,100,24707.354692
-100.0,100,24746.405966
-94.0,100,24780.006456
-100.0,100,24810.926293
-100.0,100,24845.470723
-98.0,100,24877.726917
-100.0,100,24909.802261
-100.0,100,24944.629971
-100.0,100,24980.535398
-100.0,100,25016.454708
-100.0,100,25051.546006
-100.0,100,25081.089955
-100.0,100,25115.194098
-100.0,100,25147.854975
-100.0,100,25178.530833
-100.0,100,25211.103751
-100.0,100,25245.254043
-87.0,100,25282.363115
-100.0,100,25313.764014
-100.0,100,25346.551542
-100.0,100,25378.733985
-100.0,100,25409.191027
-100.0,100,25439.574057
-100.0,100,25469.77036
-100.0,100,25495.362283
-88.0,100,25521.490812
-100.0,100,25547.010035
-100.0,100,25572.176
-34.0,100,25596.99816
-100.0,100,25622.210063
-100.0,100,25646.706392
-33.0,100,25672.217977
-100.0,100,25698.481965
-74.0,100,25725.56759
-100.0,100,25761.406981
-100.0,100,25802.825992
-100.0,100,25836.266403
-100.0,100,25866.182895
-92.0,100,25897.590075
-100.0,100,25931.934077
-99.0,100,25965.826864
-100.0,100,25999.481984
-100.0,100,26035.897894
-100.0,100,26073.362791
-100.0,100,26105.730058
-100.0,100,26139.606864
-100.0,100,26172.49109
-100.0,100,26204.763317
-100.0,100,26240.306241
-100.0,100,26274.514458
-100.0,100,26314.122067
-100.0,100,26352.742162
-100.0,100,26392.614683
-100.0,100,26429.758435
-100.0,100,26468.703067
-100.0,100,26507.030997
-100.0,100,26546.554055
-100.0,100,26587.314323
-100.0,100,26627.342173
-100.0,100,26669.114174
-100.0,100,26707.903009
-100.0,100,26746.590726
-100.0,100,26786.314002
-100.0,100,26826.942664
-100.0,100,26865.513991
-100.0,100,26899.654945
-100.0,100,26932.806025
-100.0,100,26967.138583
-48.0,100,26999.502059
-100.0,100,27031.277984
-100.0,100,27063.700094
-100.0,100,27096.825929
-100.0,100,27130.934405
-100.0,100,27163.770073
-100.0,100,27195.203078
-100.0,100,27230.97078
-100.0,100,27262.581328
-100.0,100,27293.690066
-100.0,100,27326.618902
-100.0,100,27360.354972
-95.0,100,27396.362226
-100.0,100,27433.297943
-100.0,100,27466.486758
-57.0,100,27498.67901
-60.0,100,27524.230705
-100.0,100,27550.706093
-35.0,100,27576.822874
-49.0,100,27602.262009
-78.0,100,27628.134115
-100.0,100,27653.282195
-34.0,100,27678.646359
-100.0,100,27707.238764
-46.0,100,27732.713947
-100.0,100,27758.122969
-100.0,100,27795.719085
-100.0,100,27836.219035
-100.0,100,27875.602029
-92.0,100,27917.175092
-62.0,100,27959.413884
-40.0,100,27996.946626
-100.0,100,28034.254553
-100.0,100,28076.525945
-100.0,100,28110.462413
-100.0,100,28147.478334
-100.0,100,28192.093961
-100.0,100,28231.233989
-100.0,100,28268.006036
-100.0,100,28304.178596
-100.0,100,28339.013879
-100.0,100,28375.894696
-100.0,100,28412.402524
-100.0,100,28449.186002
-100.0,100,28490.560555
-100.0,100,28528.095136
-100.0,100,28566.290637
-100.0,100,28604.778121
-100.0,100,28707.406044
-100.0,100,28743.718065
-100.0,100,28777.914168
-100.0,100,28811.581894
-100.0,100,28846.190834
-100.0,100,28878.658007
-100.0,100,28911.986005
-100.0,100,28947.253938
-89.0,100,28982.450994
-100.0,100,29017.630246
-100.0,100,29049.298976
-100.0,100,29084.950199
-100.0,100,29116.730425
-100.0,100,29146.874037
-100.0,100,29176.558506
-95.0,100,29208.442064
-100.0,100,29370.066939
-94.0,100,29402.574276
-36.0,100,29438.690333
-100.0,100,29474.363576
-100.0,100,29510.306765
-100.0,100,29542.374144
-100.0,100,29574.894141
-100.0,100,29608.577929
-100.0,100,29642.926008
-100.0,100,29676.998088
-100.0,100,29711.427172
-92.0,100,29743.742028
-100.0,100,29769.76238
-31.0,100,29795.126063
-84.0,100,29820.838359
-55.0,100,29846.275294
-34.0,100,29872.450239
-89.0,100,29898.034464
-87.0,100,29927.454371
-65.0,100,29953.258169
-32.0,100,29979.065947
-100.0,100,30006.151005
-74.0,100,30036.681985
-100.0,100,30067.806999
-100.0,100,30102.354957
-100.0,100,30132.734809
-100.0,100,30166.370918
-72.0,100,30199.182409
-84.0,100,30230.14692
-87.0,100,30266.930355
-100.0,100,30299.574604
-100.0,100,30332.034067
-100.0,100,30367.187174
-100.0,100,30400.446329
-100.0,100,30434.806828
-86.0,100,30467.058053
-100.0,100,30497.606606
-100.0,100,30537.658792
-100.0,100,30575.202786
-100.0,100,30612.049988
-100.0,100,30649.161985
-100.0,100,30686.006056
-100.0,100,30724.206714
-96.0,100,30760.634534
-100.0,100,30799.142635
-100.0,100,30835.306718
-100.0,100,30868.002626
-100.0,100,30900.606548
-100.0,100,30933.078584
-100.0,100,30965.730551
-100.0,100,30998.535111
-100.0,100,31029.678786
-100.0,100,31063.767017
-100.0,100,31100.158201
-100.0,100,31137.594528
-100.0,100,31175.305944
-100.0,100,31212.39883
-100.0,100,31248.414287
-100.0,100,31284.827752
-100.0,100,31325.426067
-100.0,100,31369.966197
-100.0,100,31409.402037
-100.0,100,31444.138629
-100.0,100,31479.018076
-100.0,100,31514.998246
-100.0,100,31549.955363
-100.0,100,31588.301973
-100.0,100,31629.46243
-100.0,100,31663.823073
-100.0,100,31702.518957
-100.0,100,31740.518559
-100.0,100,31780.31829
-82.0,100,31805.634178
-52.0,100,31831.933975
-38.0,100,31857.69002
-72.0,100,31883.474044
-64.0,100,31908.598144
-95.0,100,31934.458028
-44.0,100,31959.294841
-100.0,100,31984.886522
-100.0,100,32011.474755
-100.0,100,32037.668374
-100.0,100,32069.847157
-43.0,100,32102.029985
-100.0,100,32138.398686
-100.0,100,32170.013958
-100.0,100,32201.783271
-89.0,100,32235.030014
-100.0,100,32269.986041
-100.0,100,32304.655149
-69.0,100,32336.813104
-100.0,100,32367.983434
-100.0,100,32405.810789
-100.0,100,32445.049943
-100.0,100,32483.762595
-100.0,100,32520.473899
-100.0,100,32556.275163
-100.0,100,32594.174584
-100.0,100,32632.0746
-74.0,100,32674.594453
-100.0,100,32716.322099
-100.0,100,32754.574881
-100.0,100,32792.434917
-100.0,100,32830.58618
-100.0,100,32862.838869
-100.0,100,32895.982094
-100.0,100,32931.538193
-100.0,100,32966.174335
-100.0,100,32996.93014
-89.0,100,33028.41882
-87.0,100,33059.418621
-100.0,100,33089.426165
-89.0,100,33122.695228
-100.0,100,33162.102042
-100.0,100,33204.557992
-100.0,100,33243.237902
-100.0,100,33280.410707
-100.0,100,33316.402185
-53.0,100,33352.778749
-100.0,100,33390.930446
-100.0,100,33428.850018
-100.0,100,33470.054316
-100.0,100,33513.014201
-100.0,100,33549.663882
-100.0,100,33587.086353
-100.0,100,33624.402855
-100.0,100,33664.278382
-100.0,100,33703.05477
-100.0,100,33743.677978
-98.0,100,33784.166596
-100.0,100,33820.294593
-100.0,100,33858.087507
-42.0,100,33883.405954
