# {"t_start": 1616661798.463435, "env_id": "dVRLPickPlaceTarget-v0"} 
r,l,t
-100.0,100,2252.757941
-100.0,100,2279.213338
-100.0,100,2309.141196
-100.0,100,2337.253349
-100.0,100,2363.785712
-100.0,100,2391.24496
-100.0,100,2417.641209
-100.0,100,2444.949885
-100.0,100,2471.558711
-100.0,100,2499.023583
-100.0,100,2526.017534
-100.0,100,2553.393575
-100.0,100,2579.365937
-100.0,100,2606.549151
-100.0,100,2633.825582
-100.0,100,2660.140961
-100.0,100,2687.625149
-100.0,100,2714.281072
-100.0,100,2743.277699
-100.0,100,2774.741941
-100.0,100,2801.313934
-100.0,100,2827.441523
-100.0,100,2853.929565
-100.0,100,2880.645722
-100.0,100,2908.157676
-100.0,100,2935.341279
-100.0,100,2961.789339
-100.0,100,2989.13342
-100.0,100,3016.361064
-100.0,100,3039.469191
-100.0,100,3062.481469
-100.0,100,3085.605315
-100.0,100,3108.41332
-100.0,100,3131.601399
-100.0,100,3154.901397
-100.0,100,3178.025762
-100.0,100,3200.817002
-100.0,100,3223.817514
-100.0,100,3248.033486
-100.0,100,3274.277399
-100.0,100,3300.145035
-100.0,100,3325.517085
-100.0,100,3352.553399
-100.0,100,3380.200877
-100.0,100,3405.82933
-100.0,100,3431.525785
-100.0,100,3457.394242
-100.0,100,3483.217538
-100.0,100,3508.368866
-100.0,100,3533.749233
-100.0,100,3559.977695
-100.0,100,3585.989174
-100.0,100,3611.433661
-100.0,100,3637.173224
-100.0,100,3662.876945
-100.0,100,3688.421935
-100.0,100,3714.073547
-100.0,100,3740.95733
-100.0,100,3767.445491
-100.0,100,3793.521216
-100.0,100,3824.18994
-100.0,100,3850.18996
-100.0,100,3875.829623
-100.0,100,3901.841895
-100.0,100,3927.861756
-100.0,100,3954.686012
-95.0,100,3980.888691
-100.0,100,4007.19385
-100.0,100,4033.005401
-100.0,100,4058.977436
-100.0,100,4084.900978
-100.0,100,4110.598757
-100.0,100,4136.573435
-100.0,100,4163.102043
-100.0,100,4189.20126
-100.0,100,4215.333414
-100.0,100,4241.285807
-100.0,100,4266.974049
-100.0,100,4292.433059
-100.0,100,4319.297546
-100.0,100,4346.301292
-100.0,100,4372.541193
-100.0,100,4398.037928
-100.0,100,4424.021626
-100.0,100,4449.801443
-100.0,100,4475.233585
-100.0,100,4501.133019
-100.0,100,4527.530667
-100.0,100,4554.025673
-100.0,100,4577.061665
-100.0,100,4600.265759
-100.0,100,4623.204986
-100.0,100,4645.88551
-100.0,100,4668.64124
-100.0,100,4691.725437
-32.0,100,4715.029427
-100.0,100,4737.993983
-100.0,100,4761.1212
-100.0,100,4784.503078
-100.0,100,4810.537053
-100.0,100,4836.697185
-100.0,100,4862.157132
-100.0,100,4888.057324
-100.0,100,4915.281484
-100.0,100,4941.401708
-100.0,100,4967.173987
-100.0,100,4992.77371
-100.0,100,5018.633459
-100.0,100,5044.682123
-100.0,100,5070.853962
-100.0,100,5098.477835
-100.0,100,5124.878635
-100.0,100,5151.593802
-100.0,100,5177.216189
-100.0,100,5202.96109
-100.0,100,5228.945208
-100.0,100,5254.761727
-100.0,100,5280.950021
-100.0,100,5307.701208
-100.0,100,5333.061521
-100.0,100,5359.16512
-100.0,100,5385.069789
-100.0,100,5410.821627
-100.0,100,5436.521133
-100.0,100,5462.273714
-100.0,100,5488.738894
-100.0,100,5515.173854
-100.0,100,5541.113705
-100.0,100,5566.909258
-100.0,100,5592.777652
-100.0,100,5618.645738
-100.0,100,5644.721098
-86.0,100,5671.269227
-100.0,100,5697.373724
-100.0,100,5723.446047
-100.0,100,5749.198031
-100.0,100,5774.50208
-100.0,100,5800.357443
-100.0,100,5826.422553
-100.0,100,5852.326062
-100.0,100,5878.745775
-100.0,100,5904.973435
-100.0,100,5930.329673
-100.0,100,5956.290388
-100.0,100,5982.177958
-100.0,100,6008.145614
-80.0,100,6033.605118
-100.0,100,6060.677563
-97.0,100,6087.233953
-100.0,100,6109.953758
-100.0,100,6132.58509
-100.0,100,6155.76125
-100.0,100,6178.737126
-71.0,100,6201.817765
-100.0,100,6224.829336
-100.0,100,6247.847212
-78.0,100,6270.87347
-100.0,100,6293.77708
-94.0,100,6318.506701
-100.0,100,6344.301952
-100.0,100,6369.813433
-100.0,100,6395.221735
-100.0,100,6421.281335
-100.0,100,6447.518004
-100.0,100,6474.957864
-100.0,100,6501.053926
-100.0,100,6526.573018
-100.0,100,6552.721809
-100.0,100,6578.469686
-54.0,100,6604.325289
-100.0,100,6630.253691
-100.0,100,6656.825779
-100.0,100,6683.045901
-100.0,100,6708.181947
-100.0,100,6734.480814
-100.0,100,6760.550013
-100.0,100,6786.201216
-100.0,100,6812.426011
-53.0,100,6838.561181
-100.0,100,6864.64586
-100.0,100,6890.5976
-100.0,100,6916.301613
-100.0,100,6941.605282
-100.0,100,6967.369819
-100.0,100,6993.481037
-100.0,100,7020.081261
-100.0,100,7046.797261
-78.0,100,7072.449318
-100.0,100,7099.193513
-100.0,100,7124.873452
-100.0,100,7150.754009
-100.0,100,7176.525862
-100.0,100,7202.261001
-100.0,100,7228.673203
-100.0,100,7255.486058
-100.0,100,7281.261
-100.0,100,7311.801613
-100.0,100,7337.041341
-100.0,100,7363.078556
-100.0,100,7388.877187
-36.0,100,7415.348858
-100.0,100,7446.249833
-100.0,100,7472.393038
-100.0,100,7498.117161
-100.0,100,7524.053559
-100.0,100,7549.801066
-100.0,100,7575.565478
-100.0,100,7602.685276
-100.0,100,7628.998259
-100.0,100,7652.021168
-100.0,100,7674.881698
-100.0,100,7697.782723
-100.0,100,7720.569993
-100.0,100,7743.493883
-100.0,100,7766.683712
-100.0,100,7789.698049
-100.0,100,7812.666007
-100.0,100,7835.342005
-45.0,100,7859.069095
-100.0,100,7885.633045
-83.0,100,7916.241181
-100.0,100,7949.236916
-100.0,100,7982.541097
-100.0,100,8018.052952
-100.0,100,8055.720947
-100.0,100,8090.680932
-100.0,100,8125.329987
-100.0,100,8158.805908
-64.0,100,8192.797604
-100.0,100,8228.904907
-100.0,100,8266.984399
-100.0,100,8303.061655
-100.0,100,8340.189435
-100.0,100,8371.105711
-100.0,100,8402.430599
-100.0,100,8436.769719
-100.0,100,8472.021347
-100.0,100,8503.545645
-100.0,100,8536.408894
-100.0,100,8569.514866
-100.0,100,8604.593265
-100.0,100,8635.450138
-100.0,100,8670.165465
-100.0,100,8700.54985
-100.0,100,8732.189912
-100.0,100,8765.385405
-100.0,100,8798.541924
-100.0,100,8839.33723
-100.0,100,8880.653524
-100.0,100,8918.260979
-100.0,100,8957.693022
-77.0,100,8996.553733
-50.0,100,9033.116929
-86.0,100,9071.636976
-100.0,100,9110.745695
-100.0,100,9151.80486
-100.0,100,9188.64098
-100.0,100,9228.010243
-100.0,100,9270.641171
-100.0,100,9308.037185
-100.0,100,9343.285276
-100.0,100,9373.589637
-100.0,100,9409.264963
-100.0,100,9445.524968
-100.0,100,9479.481819
-100.0,100,9517.625068
-100.0,100,9557.652865
-100.0,100,9591.877847
-100.0,100,9627.052993
-100.0,100,9651.960914
-100.0,100,9677.529316
-100.0,100,9703.177851
-100.0,100,9728.809653
-100.0,100,9753.533499
-100.0,100,9778.789013
-100.0,100,9803.660982
-100.0,100,9828.313505
-100.0,100,9853.196991
-100.0,100,9880.724957
-100.0,100,9915.825449
-100.0,100,9952.809631
-100.0,100,9989.82894
-100.0,100,10019.848972
-71.0,100,10049.341236
-100.0,100,10081.617721
-82.0,100,10113.281977
-100.0,100,10149.001669
-100.0,100,10183.297727
-100.0,100,10218.557636
-100.0,100,10248.953931
-100.0,100,10279.420331
-100.0,100,10312.828839
-53.0,100,10340.469598
-97.0,100,10366.681295
-100.0,100,10392.85688
-100.0,100,10420.449406
-100.0,100,10447.233101
-100.0,100,10473.085306
-100.0,100,10498.93321
-100.0,100,10524.869844
-100.0,100,10550.487098
-100.0,100,10576.385082
-100.0,100,10603.533803
-100.0,100,10630.5221
-41.0,100,10657.310013
-100.0,100,10682.970023
-100.0,100,10709.225167
-100.0,100,10735.421647
-94.0,100,10760.845759
-100.0,100,10786.665123
-100.0,100,10814.52567
-100.0,100,10842.257822
-100.0,100,10877.156919
-100.0,100,10911.861516
-100.0,100,10947.685809
-100.0,100,10984.30094
-100.0,100,11016.497789
-100.0,100,11053.084886
-94.0,100,11089.013079
-100.0,100,11121.925956
-100.0,100,11153.73748
-100.0,100,11187.909719
-87.0,100,11219.85292
-100.0,100,11251.342787
-100.0,100,11282.929917
-100.0,100,11318.076961
-100.0,100,11355.325683
-100.0,100,11388.429133
-67.0,100,11422.589772
-100.0,100,11447.932893
-100.0,100,11473.935084
-100.0,100,11499.177597
-100.0,100,11524.729934
-100.0,100,11550.049882
-37.0,100,11575.675271
-100.0,100,11601.205777
-37.0,100,11626.641106
-86.0,100,11651.16944
-100.0,100,11677.189044
-82.0,100,11708.145827
-100.0,100,11743.264947
-100.0,100,11778.109477
-100.0,100,11816.973784
-100.0,100,11856.444824
-100.0,100,11893.172955
-100.0,100,11933.296876
-100.0,100,11969.465698
-100.0,100,12009.15325
-100.0,100,12045.806432
-100.0,100,12084.753942
-100.0,100,12126.385659
-80.0,100,12168.885203
-100.0,100,12207.901409
-100.0,100,12246.390332
-100.0,100,12283.54992
-100.0,100,12315.785396
-100.0,100,12352.965234
-100.0,100,12393.209345
-57.0,100,12434.477864
-100.0,100,12472.641484
-100.0,100,12510.528953
-100.0,100,12548.000956
-100.0,100,12586.625421
-100.0,100,12623.393693
-100.0,100,12661.900941
-100.0,100,12707.285701
-100.0,100,12742.36195
-100.0,100,12774.933663
-100.0,100,12810.545159
-100.0,100,12841.721584
-100.0,100,12873.366216
-100.0,100,12905.945597
-100.0,100,12941.881908
-100.0,100,12976.353521
-100.0,100,13008.785661
-100.0,100,13039.721287
-100.0,100,13074.412969
-100.0,100,13105.444256
-100.0,100,13135.817986
-100.0,100,13169.672944
-100.0,100,13200.309133
-100.0,100,13236.850294
-100.0,100,13267.932885
-100.0,100,13300.293414
-100.0,100,13332.417871
-100.0,100,13366.060967
-100.0,100,13400.305698
-85.0,100,13432.933143
-100.0,100,13469.152924
-100.0,100,13494.819174
-100.0,100,13520.125005
-100.0,100,13544.985785
-100.0,100,13570.552965
-100.0,100,13595.792886
-100.0,100,13621.057518
-100.0,100,13646.465577
-100.0,100,13671.620831
-100.0,100,13696.837159
-100.0,100,13726.169036
-100.0,100,13759.652937
-100.0,100,13791.417724
-100.0,100,13824.737584
-100.0,100,13853.438079
-100.0,100,13885.198532
-100.0,100,13915.437544
-100.0,100,13947.877013
-100.0,100,13983.976844
-100.0,100,14019.701509
-100.0,100,14052.189788
-100.0,100,14083.568102
-100.0,100,14117.660967
-100.0,100,14149.96722
-100.0,100,14181.152958
-100.0,100,14214.612988
-100.0,100,14249.622054
-100.0,100,14289.161058
-100.0,100,14322.46547
-100.0,100,14354.185535
-100.0,100,14383.857488
-100.0,100,14417.398004
-100.0,100,14450.000885
-100.0,100,14481.693967
-100.0,100,14523.025115
-100.0,100,14560.628952
-100.0,100,14590.245862
-100.0,100,14620.864949
-100.0,100,14651.52502
-100.0,100,14683.217153
-100.0,100,14715.548813
-100.0,100,14748.688969
-100.0,100,14786.617448
-100.0,100,14824.341216
-100.0,100,14857.409317
-100.0,100,14889.917266
-100.0,100,14920.46919
-100.0,100,14953.965607
-100.0,100,14987.961244
-100.0,100,15019.19316
-100.0,100,15052.790014
-100.0,100,15092.417686
-100.0,100,15123.040857
-100.0,100,15156.308916
-100.0,100,15189.092912
-100.0,100,15223.205402
-100.0,100,15256.325893
-100.0,100,15288.952975
-87.0,100,15325.392901
-100.0,100,15362.352876
-100.0,100,15398.727038
-100.0,100,15423.800978
-100.0,100,15449.448941
-100.0,100,15475.664984
-100.0,100,15500.376887
-100.0,100,15526.036952
-100.0,100,15551.780874
-100.0,100,15577.196917
-100.0,100,15603.17349
-100.0,100,15629.393077
-100.0,100,15655.673563
-100.0,100,15688.065361
-100.0,100,15722.369171
-100.0,100,15752.544923
-100.0,100,15786.940717
-100.0,100,15820.773698
-100.0,100,15855.832989
-100.0,100,15890.828837
-100.0,100,15922.868001
-100.0,100,15957.108986
-100.0,100,15999.357097
-100.0,100,16038.112948
-100.0,100,16079.376961
-86.0,100,16121.253624
-77.0,100,16159.648983
-100.0,100,16196.641317
-100.0,100,16234.541509
-100.0,100,16267.802118
-100.0,100,16304.569937
-100.0,100,16341.453831
-88.0,100,16381.432956
-100.0,100,16420.614009
-100.0,100,16458.429219
-100.0,100,16496.809656
-100.0,100,16532.105432
-100.0,100,16570.225176
-100.0,100,16606.294157
-100.0,100,16640.637749
-100.0,100,16680.604155
-100.0,100,16715.066082
-100.0,100,16748.084814
-100.0,100,16781.789615
-98.0,100,16812.245471
-100.0,100,16845.106642
-100.0,100,16875.789563
-100.0,100,16905.181086
-100.0,100,16944.010038
-100.0,100,16980.481399
-100.0,100,17016.873679
-100.0,100,17054.361642
-100.0,100,17091.793448
-100.0,100,17131.536981
-100.0,100,17166.976965
-100.0,100,17209.177776
-100.0,100,17250.127348
-100.0,100,17286.537182
-100.0,100,17324.661141
-100.0,100,17366.004938
-100.0,100,17402.757831
-100.0,100,17437.27001
-100.0,100,17478.036899
-100.0,100,17503.176972
-100.0,100,17528.577769
-100.0,100,17553.625075
-100.0,100,17580.143717
-100.0,100,17606.20559
-100.0,100,17631.057791
-100.0,100,17656.460944
-100.0,100,17682.424926
-100.0,100,17708.004966
-100.0,100,17735.825233
-100.0,100,17773.429965
-100.0,100,17803.336969
-100.0,100,17833.668926
-100.0,100,17866.137077
-100.0,100,17900.100907
-100.0,100,17934.100954
-33.0,100,17965.40206
-100.0,100,18004.75306
-100.0,100,18039.476965
-100.0,100,18071.996992
-100.0,100,18105.757286
-100.0,100,18136.833496
-100.0,100,18168.74161
-100.0,100,18198.582164
-100.0,100,18230.1852
-100.0,100,18262.981919
-100.0,100,18299.301345
-100.0,100,18332.08513
-100.0,100,18364.045655
-100.0,100,18395.095396
-100.0,100,18427.285648
-100.0,100,18457.001054
-100.0,100,18490.349993
-100.0,100,18522.396922
-100.0,100,18558.49794
-100.0,100,18591.845359
-100.0,100,18624.717869
-100.0,100,18657.397701
-100.0,100,18686.945916
-100.0,100,18720.680829
-100.0,100,18753.025886
-100.0,100,18785.377526
-100.0,100,18820.381221
-100.0,100,18855.888929
-100.0,100,18886.227423
-100.0,100,18916.245814
-100.0,100,18949.781207
-100.0,100,18981.916929
-100.0,100,19017.11735
-100.0,100,19055.321947
-100.0,100,19089.971663
-100.0,100,19124.545968
-100.0,100,19156.064955
-100.0,100,19186.617872
-100.0,100,19219.05727
-100.0,100,19254.549384
-100.0,100,19290.189499
-100.0,100,19322.220972
-100.0,100,19362.96093
-37.0,100,19400.012402
-100.0,100,19425.581932
-65.0,100,19450.872848
-100.0,100,19476.721364
-35.0,100,19501.520903
-48.0,100,19527.041364
-100.0,100,19551.530067
-54.0,100,19576.793819
-37.0,100,19601.90884
-100.0,100,19626.893471
-100.0,100,19656.609624
-100.0,100,19689.577442
-100.0,100,19721.557745
-100.0,100,19755.313327
-100.0,100,19786.920994
-100.0,100,19817.328922
-100.0,100,19850.561281
-100.0,100,19885.577593
-100.0,100,19919.11712
-100.0,100,19952.080953
-100.0,100,19983.757692
-57.0,100,20018.913845
-100.0,100,20053.361261
-100.0,100,20086.928983
-100.0,100,20128.793482
-100.0,100,20169.896954
-100.0,100,20207.297719
-100.0,100,20244.145025
-100.0,100,20282.649693
-100.0,100,20321.068916
-100.0,100,20358.169431
-100.0,100,20396.148923
-100.0,100,20436.841369
-100.0,100,20474.25779
-100.0,100,20514.037467
-100.0,100,20552.881956
-74.0,100,20592.453115
-100.0,100,20629.489504
-100.0,100,20662.565025
-100.0,100,20701.997973
-100.0,100,20737.107008
-100.0,100,20768.405578
-100.0,100,20802.277841
-100.0,100,20836.532873
-100.0,100,20865.39345
-100.0,100,20898.521723
-100.0,100,20937.664975
-100.0,100,20971.845206
-100.0,100,21002.908861
-100.0,100,21038.840904
-100.0,100,21070.973933
-100.0,100,21104.433829
-100.0,100,21135.584808
-100.0,100,21167.565456
-100.0,100,21203.577349
-100.0,100,21241.085217
-100.0,100,21275.796944
-100.0,100,21309.873184
-100.0,100,21349.612906
-100.0,100,21382.789665
-40.0,100,21417.185698
-49.0,100,21442.613451
-60.0,100,21468.537035
-33.0,100,21494.421653
-57.0,100,21519.50543
-100.0,100,21545.0415
-100.0,100,21570.637469
-100.0,100,21596.6731
-38.0,100,21622.596923
-100.0,100,21648.048843
-100.0,100,21678.520936
-100.0,100,21714.825824
-100.0,100,21753.01281
-100.0,100,21793.68141
-100.0,100,21828.357716
-100.0,100,21863.658064
-100.0,100,21896.329986
-100.0,100,21932.217988
-100.0,100,21967.445336
-100.0,100,22003.496935
-100.0,100,22050.229538
-100.0,100,22085.353334
-100.0,100,22121.209403
-100.0,100,22156.421942
-100.0,100,22191.709528
-100.0,100,22225.489122
-100.0,100,22261.25822
-100.0,100,22299.317155
-42.0,100,22336.735174
-100.0,100,22369.200933
-100.0,100,22400.386486
-100.0,100,22432.213021
-100.0,100,22469.560923
-100.0,100,22505.141501
-100.0,100,22543.340919
-100.0,100,22581.890111
-100.0,100,22620.696905
-100.0,100,22655.606196
-100.0,100,22691.441373
-100.0,100,22725.22171
-100.0,100,22762.308962
-100.0,100,22793.809386
-100.0,100,22823.216969
-100.0,100,22857.132821
-100.0,100,22892.041421
-100.0,100,22922.775054
-97.0,100,22956.773575
-100.0,100,22988.609631
-100.0,100,23023.260968
-100.0,100,23060.433635
-39.0,100,23103.272944
-100.0,100,23141.369143
-100.0,100,23174.320901
-68.0,100,23211.404985
-100.0,100,23249.964868
-100.0,100,23291.589687
-100.0,100,23328.857072
-100.0,100,23364.024953
-100.0,100,23402.066512
-100.0,100,23435.293443
-100.0,100,23469.180981
-100.0,100,23494.652887
-100.0,100,23520.409311
-100.0,100,23546.517897
-100.0,100,23573.064968
-100.0,100,23598.776906
-100.0,100,23624.357624
-100.0,100,23650.285867
-100.0,100,23676.097837
-100.0,100,23701.745388
-100.0,100,23726.768911
-100.0,100,23763.670006
-100.0,100,23797.513201
-100.0,100,23836.880925
-100.0,100,23868.797084
-100.0,100,23905.985788
-100.0,100,23950.830027
-100.0,100,23982.129717
-100.0,100,24015.309302
-94.0,100,24049.001867
-100.0,100,24082.381967
-100.0,100,24116.549807
-100.0,100,24151.161432
-100.0,100,24190.845139
-100.0,100,24227.881913
-100.0,100,24265.145526
-100.0,100,24301.681582
-100.0,100,24338.561186
-50.0,100,24375.152845
-45.0,100,24406.221606
-100.0,100,24445.765827
-100.0,100,24487.336977
-100.0,100,24526.587638
-73.0,100,24562.305871
-100.0,100,24599.336954
-100.0,100,24637.536945
-100.0,100,24673.7092
-100.0,100,24707.289967
-100.0,100,24743.122046
-69.0,100,24778.75771
-100.0,100,24812.397902
-100.0,100,24845.529728
-100.0,100,24876.725639
-100.0,100,24908.640943
-87.0,100,24943.345745
-100.0,100,24979.789887
-100.0,100,25016.257742
-100.0,100,25049.883075
-100.0,100,25080.341834
-100.0,100,25114.313439
-100.0,100,25146.173524
-100.0,100,25176.957777
-100.0,100,25209.837866
-100.0,100,25244.218391
-100.0,100,25281.017863
-100.0,100,25313.576057
-100.0,100,25345.232948
-62.0,100,25376.500986
-100.0,100,25407.329383
-100.0,100,25439.229898
-35.0,100,25467.841762
-100.0,100,25492.793658
-100.0,100,25517.800927
-33.0,100,25543.732984
-89.0,100,25568.801007
-35.0,100,25593.597096
-35.0,100,25619.502773
-82.0,100,25644.389569
-100.0,100,25670.370528
-100.0,100,25695.936988
-100.0,100,25724.689001
-39.0,100,25760.68188
-89.0,100,25802.14504
-100.0,100,25835.07329
-100.0,100,25866.737988
-100.0,100,25897.305235
-100.0,100,25930.188948
-100.0,100,25964.433213
-100.0,100,25999.161408
-100.0,100,26033.729981
-100.0,100,26072.23749
-100.0,100,26101.933528
-100.0,100,26138.453683
-100.0,100,26171.689237
-100.0,100,26204.300856
-100.0,100,26239.185003
-82.0,100,26272.953047
-100.0,100,26314.852895
-100.0,100,26352.097426
-96.0,100,26392.181494
-100.0,100,26428.693018
-100.0,100,26467.43748
-100.0,100,26505.193044
-100.0,100,26545.869225
-49.0,100,26587.86143
-100.0,100,26627.557854
-100.0,100,26667.969382
-100.0,100,26705.957852
-100.0,100,26745.113205
-100.0,100,26785.056931
-100.0,100,26827.332903
-100.0,100,26865.168993
-93.0,100,26898.69301
-95.0,100,26931.857653
-100.0,100,26965.581594
-100.0,100,26998.349615
-100.0,100,27030.545189
-94.0,100,27062.977381
-100.0,100,27095.860921
-100.0,100,27129.034341
-100.0,100,27162.545329
-47.0,100,27193.465106
-100.0,100,27229.197306
-100.0,100,27262.05637
-100.0,100,27293.504982
-100.0,100,27325.80889
-73.0,100,27359.305382
-100.0,100,27395.529667
-100.0,100,27432.776849
-100.0,100,27467.005896
-83.0,100,27497.445438
-48.0,100,27522.505925
-35.0,100,27548.17282
-90.0,100,27574.088903
-100.0,100,27598.637614
-49.0,100,27623.814621
-83.0,100,27649.052942
-100.0,100,27675.332968
-56.0,100,27700.389753
-67.0,100,27724.364912
-100.0,100,27756.949863
-100.0,100,27794.902994
-100.0,100,27835.961469
-100.0,100,27874.469724
-100.0,100,27916.765494
-100.0,100,27957.989512
-100.0,100,27995.66896
-100.0,100,28032.148852
-100.0,100,28073.747079
-100.0,100,28110.192832
-34.0,100,28146.655861
-100.0,100,28191.181952
-100.0,100,28230.972975
-100.0,100,28267.393648
-75.0,100,28302.009236
-100.0,100,28338.965984
-100.0,100,28373.94017
-100.0,100,28410.348955
-100.0,100,28448.976898
-100.0,100,28489.417763
-100.0,100,28526.450368
-100.0,100,28565.160899
-100.0,100,28603.48194
-100.0,100,28705.789939
-100.0,100,28742.066622
-100.0,100,28776.849158
-100.0,100,28810.912865
-100.0,100,28844.645934
-100.0,100,28877.485096
-100.0,100,28911.283631
-100.0,100,28945.361403
-100.0,100,28980.785953
-100.0,100,29016.401332
-100.0,100,29048.432986
-100.0,100,29084.368982
-100.0,100,29115.593937
-100.0,100,29146.117473
-100.0,100,29176.729041
-100.0,100,29206.928911
-100.0,100,29369.84894
-96.0,100,29401.289816
-100.0,100,29437.53924
-100.0,100,29473.198143
-100.0,100,29510.373688
-100.0,100,29541.569934
-100.0,100,29575.157664
-100.0,100,29607.844978
-100.0,100,29640.794213
-37.0,100,29677.36094
-100.0,100,29710.2939
-34.0,100,29743.497838
-37.0,100,29767.837467
-93.0,100,29793.473427
-63.0,100,29818.46886
-45.0,100,29842.9337
-100.0,100,29868.576923
-80.0,100,29893.893148
-88.0,100,29923.812958
-81.0,100,29949.065897
-98.0,100,29974.46499
-85.0,100,30006.152905
-100.0,100,30034.285566
-100.0,100,30066.978583
-99.0,100,30100.037659
-90.0,100,30131.373178
-100.0,100,30165.113042
-100.0,100,30198.76916
-100.0,100,30229.485927
-100.0,100,30264.969912
-100.0,100,30298.480958
-100.0,100,30331.194086
-100.0,100,30365.920912
-100.0,100,30400.121726
-98.0,100,30434.656974
-100.0,100,30465.249532
-100.0,100,30497.037035
-100.0,100,30537.140937
-38.0,100,30572.56914
-100.0,100,30610.320764
-100.0,100,30647.952993
-100.0,100,30684.280991
-49.0,100,30723.88503
-100.0,100,30759.5578
-100.0,100,30799.036977
-100.0,100,30834.416857
-100.0,100,30867.640928
-100.0,100,30900.408937
-100.0,100,30932.458763
-100.0,100,30963.894031
-100.0,100,30996.392912
-100.0,100,31030.101297
-100.0,100,31060.941578
-100.0,100,31099.249972
-100.0,100,31135.673938
-96.0,100,31174.529732
-100.0,100,31210.549286
-100.0,100,31247.437532
-100.0,100,31284.592938
-100.0,100,31324.900971
-100.0,100,31367.801445
-100.0,100,31407.906002
-100.0,100,31442.285853
-100.0,100,31478.416976
-100.0,100,31515.313368
-100.0,100,31548.121697
-100.0,100,31586.448962
-100.0,100,31628.413711
-64.0,100,31663.925526
-100.0,100,31700.625018
-100.0,100,31740.493432
-99.0,100,31778.58968
-100.0,100,31803.360965
-44.0,100,31829.029015
-100.0,100,31854.45744
-100.0,100,31880.513283
-100.0,100,31905.437601
-100.0,100,31930.66105
-100.0,100,31956.064936
-100.0,100,31980.704927
-60.0,100,32006.301207
-100.0,100,32036.046063
-100.0,100,32069.264941
-100.0,100,32101.884929
-100.0,100,32138.205549
-100.0,100,32168.685287
-100.0,100,32201.305953
-100.0,100,32233.453054
-100.0,100,32269.225714
-100.0,100,32304.622597
-100.0,100,32334.770618
-100.0,100,32366.697554
-100.0,100,32404.828913
-100.0,100,32445.245646
-100.0,100,32483.097635
-71.0,100,32520.00166
-100.0,100,32554.929947
-69.0,100,32593.308921
-100.0,100,32632.322446
-100.0,100,32674.741887
-100.0,100,32715.381302
-100.0,100,32753.344982
-100.0,100,32791.705782
-100.0,100,32828.537023
-66.0,100,32860.693784
-100.0,100,32895.489849
-99.0,100,32930.606107
-100.0,100,32964.353954
-100.0,100,32995.869746
-100.0,100,33027.241982
-100.0,100,33057.945139
-100.0,100,33088.277041
-100.0,100,33121.485327
-100.0,100,33160.265343
-100.0,100,33201.557409
-100.0,100,33242.638067
-100.0,100,33279.521624
-100.0,100,33315.533915
-100.0,100,33352.093946
-100.0,100,33389.233171
-100.0,100,33427.560895
-100.0,100,33470.196947
-100.0,100,33511.392871
-100.0,100,33549.397177
-100.0,100,33585.289439
-100.0,100,33624.061602
-100.0,100,33663.686809
-100.0,100,33702.301614
-41.0,100,33743.76117
-100.0,100,33783.669681
-100.0,100,33819.15962
-93.0,100,33858.577118
-30.0,100,33883.890416
