# {"t_start": 1616661798.4796631, "env_id": "dVRLPickPlaceTarget-v0"} 
r,l,t
-100.0,100,2279.637079
-100.0,100,2309.213276
-100.0,100,2337.096964
-100.0,100,2363.921623
-100.0,100,2391.585093
-100.0,100,2417.480691
-100.0,100,2444.901435
-100.0,100,2471.22213
-100.0,100,2499.152858
-100.0,100,2526.157108
-100.0,100,2553.129701
-100.0,100,2579.485672
-100.0,100,2606.849212
-100.0,100,2634.048911
-100.0,100,2660.753082
-100.0,100,2687.693113
-100.0,100,2714.273312
-100.0,100,2743.061239
-100.0,100,2774.785316
-100.0,100,2801.497751
-50.0,100,2827.805493
-100.0,100,2853.909518
-100.0,100,2880.810139
-100.0,100,2908.032762
-100.0,100,2935.765108
-100.0,100,2962.125675
-100.0,100,2989.045233
-100.0,100,3016.57364
-100.0,100,3039.537666
-100.0,100,3062.980977
-100.0,100,3086.009022
-100.0,100,3108.853561
-100.0,100,3131.976996
-100.0,100,3155.145049
-100.0,100,3178.469176
-100.0,100,3201.313229
-100.0,100,3224.353183
-100.0,100,3248.333862
-100.0,100,3274.292797
-100.0,100,3300.125372
-100.0,100,3325.705866
-100.0,100,3352.384679
-100.0,100,3380.265562
-100.0,100,3405.577438
-100.0,100,3431.481043
-100.0,100,3457.157558
-100.0,100,3483.125477
-100.0,100,3508.493266
-100.0,100,3534.116764
-100.0,100,3560.213739
-100.0,100,3586.045632
-100.0,100,3611.257605
-100.0,100,3636.941374
-100.0,100,3662.733304
-100.0,100,3688.381723
-100.0,100,3714.197084
-100.0,100,3740.929743
-100.0,100,3767.281131
-100.0,100,3793.497196
-100.0,100,3824.517653
-100.0,100,3850.633638
-100.0,100,3876.068057
-100.0,100,3901.709745
-100.0,100,3928.533629
-100.0,100,3954.701048
-100.0,100,3981.04487
-100.0,100,4007.293018
-100.0,100,4032.797506
-100.0,100,4058.897167
-100.0,100,4084.925054
-100.0,100,4110.701316
-100.0,100,4136.529746
-100.0,100,4163.186779
-100.0,100,4189.033104
-100.0,100,4215.449312
-100.0,100,4241.337352
-66.0,100,4266.90504
-100.0,100,4292.348849
-100.0,100,4319.405348
-100.0,100,4346.337074
-100.0,100,4372.269229
-100.0,100,4398.113684
-100.0,100,4423.985145
-100.0,100,4449.517286
-100.0,100,4475.333425
-100.0,100,4501.248932
-100.0,100,4527.389191
-100.0,100,4554.049493
-100.0,100,4577.103146
-100.0,100,4600.140836
-100.0,100,4622.785573
-100.0,100,4645.585297
-100.0,100,4668.21763
-100.0,100,4691.388862
-100.0,100,4714.600765
-100.0,100,4737.465126
-100.0,100,4760.457064
-100.0,100,4784.717206
-100.0,100,4810.493638
-100.0,100,4836.357332
-97.0,100,4862.105143
-100.0,100,4888.289027
-100.0,100,4915.29331
-100.0,100,4941.39318
-100.0,100,4966.846143
-100.0,100,4992.737212
-100.0,100,5018.561561
-100.0,100,5044.742117
-100.0,100,5070.800906
-100.0,100,5098.121125
-100.0,100,5124.845067
-100.0,100,5151.512929
-100.0,100,5177.073492
-100.0,100,5202.949038
-100.0,100,5228.864832
-100.0,100,5254.692582
-100.0,100,5281.113233
-100.0,100,5307.561882
-100.0,100,5333.167549
-100.0,100,5358.992905
-100.0,100,5385.129626
-100.0,100,5410.685145
-100.0,100,5436.672766
-100.0,100,5462.098007
-100.0,100,5489.117644
-100.0,100,5514.929668
-100.0,100,5541.062156
-69.0,100,5566.649292
-100.0,100,5592.761422
-100.0,100,5618.717432
-100.0,100,5644.909775
-100.0,100,5671.377198
-100.0,100,5697.445307
-100.0,100,5723.377622
-100.0,100,5749.13929
-100.0,100,5774.596725
-100.0,100,5800.336661
-100.0,100,5826.421058
-100.0,100,5852.337705
-100.0,100,5878.85374
-100.0,100,5904.888973
-100.0,100,5930.401487
-100.0,100,5956.340876
-100.0,100,5981.93677
-51.0,100,6007.905763
-100.0,100,6033.481484
-100.0,100,6060.301847
-100.0,100,6087.472779
-100.0,100,6110.4491
-100.0,100,6133.201283
-100.0,100,6156.317493
-100.0,100,6179.653783
-59.0,100,6203.08514
-100.0,100,6225.813216
-100.0,100,6249.033045
-100.0,100,6272.317482
-100.0,100,6295.097291
-100.0,100,6318.233015
-100.0,100,6344.324774
-100.0,100,6369.641294
-100.0,100,6395.189082
-100.0,100,6421.349674
-100.0,100,6447.489593
-100.0,100,6474.445167
-76.0,100,6500.853245
-100.0,100,6526.737537
-100.0,100,6552.749272
-100.0,100,6578.357226
-97.0,100,6604.276764
-100.0,100,6630.24911
-100.0,100,6656.780745
-100.0,100,6682.729127
-100.0,100,6708.441255
-100.0,100,6734.573728
-100.0,100,6760.53758
-100.0,100,6786.532682
-100.0,100,6812.780792
-100.0,100,6838.505286
-100.0,100,6864.957473
-100.0,100,6890.632841
-100.0,100,6916.329424
-100.0,100,6941.741604
-100.0,100,6967.441711
-100.0,100,6993.505282
-100.0,100,7020.23737
-100.0,100,7047.064791
-100.0,100,7072.714346
-100.0,100,7099.137629
-97.0,100,7124.777213
-100.0,100,7150.925513
-100.0,100,7176.549103
-100.0,100,7202.473638
-100.0,100,7229.013236
-100.0,100,7255.329764
-100.0,100,7281.264048
-100.0,100,7311.556823
-100.0,100,7337.065562
-100.0,100,7362.89727
-100.0,100,7389.153428
-100.0,100,7415.55688
-100.0,100,7446.121565
-100.0,100,7472.353492
-90.0,100,7498.082018
-100.0,100,7524.044837
-100.0,100,7550.073735
-81.0,100,7575.625361
-100.0,100,7602.813869
-100.0,100,7628.984837
-100.0,100,7651.988992
-100.0,100,7674.768988
-100.0,100,7697.501132
-100.0,100,7720.405338
-100.0,100,7743.364709
-100.0,100,7766.173242
-100.0,100,7789.157711
-100.0,100,7812.173783
-100.0,100,7835.05349
-100.0,100,7859.072771
-100.0,100,7885.141384
-100.0,100,7915.996659
-100.0,100,7949.264646
-100.0,100,7983.472992
-100.0,100,8018.085144
-100.0,100,8057.036732
-96.0,100,8090.165142
-100.0,100,8125.848827
-100.0,100,8159.428649
-100.0,100,8193.337544
-56.0,100,8229.048935
-100.0,100,8267.085646
-100.0,100,8302.745156
-100.0,100,8338.736796
-100.0,100,8371.297195
-81.0,100,8403.06519
-77.0,100,8436.765682
-100.0,100,8471.625098
-100.0,100,8503.744647
-100.0,100,8536.356652
-100.0,100,8570.673282
-100.0,100,8604.04147
-100.0,100,8636.321286
-100.0,100,8670.07361
-100.0,100,8698.720904
-63.0,100,8731.552707
-100.0,100,8764.980678
-100.0,100,8800.440767
-100.0,100,8839.588758
-100.0,100,8880.853773
-100.0,100,8918.916776
-100.0,100,8957.812838
-100.0,100,8996.621467
-32.0,100,9033.272697
-100.0,100,9069.500656
-100.0,100,9110.77714
-100.0,100,9152.936836
-100.0,100,9189.78052
-100.0,100,9228.853298
-100.0,100,9271.676711
-100.0,100,9309.865773
-100.0,100,9343.045571
-100.0,100,9373.720959
-100.0,100,9408.809518
-100.0,100,9444.785593
-100.0,100,9479.861104
-100.0,100,9517.588699
-100.0,100,9557.593379
-100.0,100,9591.413805
-100.0,100,9625.697724
-100.0,100,9651.109307
-100.0,100,9675.941075
-100.0,100,9700.549582
-100.0,100,9725.396683
-100.0,100,9750.449083
-100.0,100,9775.044787
-100.0,100,9800.417697
-100.0,100,9826.269721
-100.0,100,9852.112921
-100.0,100,9880.773527
-100.0,100,9915.788699
-100.0,100,9953.920786
-100.0,100,9988.820728
-99.0,100,10019.769372
-100.0,100,10050.245322
-100.0,100,10082.230928
-100.0,100,10113.893158
-73.0,100,10149.500746
-100.0,100,10183.369366
-100.0,100,10218.606363
-100.0,100,10249.238292
-100.0,100,10279.360723
-100.0,100,10312.54468
-100.0,100,10340.865596
-100.0,100,10366.909991
-38.0,100,10392.761554
-100.0,100,10420.157527
-100.0,100,10447.289155
-100.0,100,10473.016869
-100.0,100,10498.864782
-100.0,100,10525.128834
-100.0,100,10550.645356
-100.0,100,10576.302053
-100.0,100,10603.745333
-100.0,100,10631.097083
-100.0,100,10657.137452
-100.0,100,10682.80915
-100.0,100,10709.141237
-100.0,100,10735.445681
-100.0,100,10760.836843
-100.0,100,10786.881444
-100.0,100,10814.486697
-100.0,100,10842.745059
-100.0,100,10877.817071
-100.0,100,10912.414858
-100.0,100,10948.181207
-100.0,100,10983.588655
-100.0,100,11016.568732
-100.0,100,11052.785401
-100.0,100,11088.609536
-100.0,100,11122.617024
-100.0,100,11154.816678
-100.0,100,11188.669712
-100.0,100,11219.420725
-100.0,100,11251.00878
-100.0,100,11281.70908
-100.0,100,11318.82476
-100.0,100,11356.444969
-38.0,100,11389.14095
-100.0,100,11422.677878
-100.0,100,11448.22523
-100.0,100,11473.704821
-78.0,100,11497.884606
-57.0,100,11522.528626
-74.0,100,11547.753604
-100.0,100,11572.793605
-100.0,100,11598.232834
-100.0,100,11623.412756
-100.0,100,11649.160824
-100.0,100,11677.457002
-100.0,100,11708.697359
-100.0,100,11742.768726
-100.0,100,11778.865399
-100.0,100,11816.088981
-43.0,100,11856.429079
-100.0,100,11893.009852
-100.0,100,11931.376865
-100.0,100,11969.31469
-100.0,100,12008.649171
-47.0,100,12045.700686
-95.0,100,12084.360793
-100.0,100,12126.837883
-100.0,100,12169.229792
-100.0,100,12207.684766
-100.0,100,12247.153639
-100.0,100,12283.849578
-100.0,100,12316.001384
-100.0,100,12353.484738
-100.0,100,12393.365697
-100.0,100,12434.648737
-100.0,100,12472.665171
-100.0,100,12510.580877
-100.0,100,12549.569991
-100.0,100,12587.929738
-100.0,100,12623.192825
-100.0,100,12662.181039
-100.0,100,12708.129709
-100.0,100,12741.258312
-100.0,100,12774.642301
-100.0,100,12809.121841
-100.0,100,12840.745162
-100.0,100,12873.017477
-100.0,100,12904.989202
-100.0,100,12942.273386
-100.0,100,12976.824743
-100.0,100,13007.941682
-100.0,100,13040.509094
-100.0,100,13074.90087
-100.0,100,13105.041603
-100.0,100,13137.037502
-100.0,100,13168.857871
-100.0,100,13200.057838
-100.0,100,13236.273573
-100.0,100,13268.825881
-100.0,100,13299.912668
-100.0,100,13333.260695
-100.0,100,13367.073579
-100.0,100,13401.004766
-100.0,100,13433.301524
-100.0,100,13469.928789
-100.0,100,13495.168795
-100.0,100,13522.101014
-100.0,100,13547.473529
-100.0,100,13573.013303
-100.0,100,13598.985343
-100.0,100,13624.321253
-100.0,100,13649.212716
-100.0,100,13674.833609
-100.0,100,13700.304914
-100.0,100,13727.178108
-100.0,100,13759.640898
-100.0,100,13791.805676
-100.0,100,13823.57726
-100.0,100,13853.560934
-100.0,100,13885.464732
-100.0,100,13915.477134
-100.0,100,13948.097222
-100.0,100,13983.90872
-100.0,100,14018.766695
-100.0,100,14052.569487
-100.0,100,14084.193502
-100.0,100,14116.924735
-100.0,100,14150.193923
-100.0,100,14180.873283
-91.0,100,14215.284986
-100.0,100,14249.180946
-100.0,100,14289.815913
-100.0,100,14323.201406
-100.0,100,14354.077544
-100.0,100,14383.713889
-100.0,100,14416.240711
-100.0,100,14449.528749
-100.0,100,14481.692662
-100.0,100,14521.996679
-100.0,100,14560.421616
-100.0,100,14591.009726
-100.0,100,14620.70161
-100.0,100,14651.577424
-100.0,100,14682.869732
-100.0,100,14716.877473
-100.0,100,14749.245234
-100.0,100,14786.605524
-100.0,100,14824.497267
-100.0,100,14857.274847
-100.0,100,14889.096853
-100.0,100,14920.821518
-100.0,100,14953.921328
-100.0,100,14987.941627
-100.0,100,15019.565264
-100.0,100,15054.045208
-100.0,100,15092.161445
-100.0,100,15122.913627
-100.0,100,15157.16866
-100.0,100,15189.000778
-100.0,100,15222.872762
-100.0,100,15255.293182
-100.0,100,15289.364911
-100.0,100,15325.212713
-100.0,100,15362.652693
-100.0,100,15399.320714
-100.0,100,15425.181487
-100.0,100,15450.912692
-100.0,100,15476.752646
-100.0,100,15502.717685
-100.0,100,15527.149858
-100.0,100,15552.517341
-100.0,100,15578.793402
-100.0,100,15603.437544
-100.0,100,15629.021169
-100.0,100,15655.117169
-100.0,100,15688.052679
-100.0,100,15722.372931
-100.0,100,15751.173041
-100.0,100,15787.50527
-100.0,100,15819.629305
-100.0,100,15855.482553
-100.0,100,15889.821464
-100.0,100,15922.153569
-100.0,100,15958.809505
-100.0,100,15999.104682
-100.0,100,16038.893062
-100.0,100,16079.380764
-100.0,100,16120.436689
-100.0,100,16160.372713
-100.0,100,16196.633347
-80.0,100,16231.88467
-100.0,100,16266.913606
-100.0,100,16305.220459
-100.0,100,16341.017626
-100.0,100,16381.168673
-100.0,100,16422.268774
-100.0,100,16458.117002
-100.0,100,16496.55747
-100.0,100,16532.804733
-100.0,100,16569.053314
-100.0,100,16606.684736
-100.0,100,16641.025747
-100.0,100,16680.610817
-100.0,100,16715.637278
-100.0,100,16748.360914
-100.0,100,16780.225385
-100.0,100,16812.685803
-100.0,100,16844.521518
-100.0,100,16875.75308
-100.0,100,16905.946322
-100.0,100,16942.921074
-100.0,100,16980.908807
-100.0,100,17016.617405
-100.0,100,17053.820758
-100.0,100,17091.59332
-100.0,100,17131.048805
-100.0,100,17167.770528
-100.0,100,17208.488566
-100.0,100,17249.704862
-100.0,100,17286.86104
-100.0,100,17324.797783
-100.0,100,17364.480851
-100.0,100,17401.861232
-98.0,100,17437.804979
-100.0,100,17478.657378
-100.0,100,17503.798459
-100.0,100,17528.872756
-100.0,100,17554.68912
-100.0,100,17579.213161
-83.0,100,17605.553454
-100.0,100,17631.277578
-100.0,100,17657.917499
-100.0,100,17683.35752
-100.0,100,17708.832646
-100.0,100,17736.328871
-100.0,100,17772.182428
-100.0,100,17803.856924
-100.0,100,17834.485062
-100.0,100,17865.821422
-100.0,100,17899.612773
-100.0,100,17933.545753
-100.0,100,17966.924726
-100.0,100,18003.953624
-100.0,100,18039.29669
-100.0,100,18071.153079
-100.0,100,18106.373238
-100.0,100,18137.664777
-100.0,100,18168.085459
-100.0,100,18198.992623
-100.0,100,18230.208692
-100.0,100,18263.132692
-100.0,100,18299.197871
-100.0,100,18332.600946
-100.0,100,18363.745615
-100.0,100,18395.045639
-100.0,100,18427.804727
-100.0,100,18456.846273
-100.0,100,18490.7185
-100.0,100,18519.969585
-100.0,100,18559.114259
-100.0,100,18593.153027
-100.0,100,18624.929802
-97.0,100,18657.421849
-100.0,100,18687.537098
-100.0,100,18720.949128
-100.0,100,18753.336705
-100.0,100,18786.720706
-100.0,100,18820.16468
-100.0,100,18855.357329
-100.0,100,18887.064734
-100.0,100,18917.376981
-100.0,100,18950.513803
-100.0,100,18982.392697
-100.0,100,19015.980723
-100.0,100,19054.785546
-100.0,100,19090.025333
-76.0,100,19124.80071
-100.0,100,19155.908869
-100.0,100,19187.749676
-100.0,100,19219.765611
-100.0,100,19255.700679
-100.0,100,19289.545402
-100.0,100,19320.736896
-100.0,100,19363.00874
-37.0,100,19399.765603
-100.0,100,19426.009139
-100.0,100,19452.162866
-61.0,100,19477.82111
-100.0,100,19503.244891
-100.0,100,19529.316632
-100.0,100,19554.041593
-100.0,100,19578.713458
-100.0,100,19604.808656
-100.0,100,19630.07784
-100.0,100,19656.91661
-100.0,100,19688.885112
-100.0,100,19722.576858
-100.0,100,19755.737278
-100.0,100,19786.53741
-100.0,100,19817.412657
-100.0,100,19848.929729
-100.0,100,19886.600593
-100.0,100,19918.72182
-100.0,100,19951.173795
-100.0,100,19983.905261
-100.0,100,20018.485635
-100.0,100,20053.816688
-100.0,100,20087.242345
-100.0,100,20127.866193
-100.0,100,20170.42164
-100.0,100,20206.792678
-100.0,100,20243.476851
-100.0,100,20283.24211
-100.0,100,20320.640863
-100.0,100,20357.632678
-100.0,100,20396.888718
-100.0,100,20436.2246
-100.0,100,20474.42153
-100.0,100,20512.986203
-100.0,100,20552.415273
-100.0,100,20592.561333
-100.0,100,20630.001394
-100.0,100,20662.805282
-100.0,100,20702.008771
-100.0,100,20737.773324
-100.0,100,20768.956792
-100.0,100,20802.128685
-100.0,100,20835.257757
-100.0,100,20866.05268
-100.0,100,20901.893528
-100.0,100,20937.545589
-100.0,100,20971.309198
-100.0,100,21003.025096
-100.0,100,21038.785464
-77.0,100,21070.817112
-100.0,100,21103.512693
-100.0,100,21136.245169
-100.0,100,21168.316669
-100.0,100,21203.376714
-100.0,100,21240.280912
-100.0,100,21275.95366
-100.0,100,21310.46099
-100.0,100,21349.449046
-100.0,100,21382.404713
-59.0,100,21417.885919
-47.0,100,21443.292677
-100.0,100,21468.829673
-33.0,100,21494.860744
-33.0,100,21519.797358
-33.0,100,21545.620639
-100.0,100,21571.336839
-53.0,100,21597.638923
-73.0,100,21623.365655
-35.0,100,21649.325371
-100.0,100,21679.013463
-100.0,100,21715.132802
-100.0,100,21753.252671
-100.0,100,21793.861187
-100.0,100,21828.456914
-100.0,100,21862.297042
-100.0,100,21896.555739
-100.0,100,21932.880655
-100.0,100,21968.42872
-100.0,100,22003.56869
-100.0,100,22049.993646
-100.0,100,22085.849124
-100.0,100,22120.864867
-100.0,100,22156.513657
-100.0,100,22193.736704
-100.0,100,22225.089126
-54.0,100,22262.376722
-100.0,100,22300.512592
-100.0,100,22336.145305
-100.0,100,22368.389041
-100.0,100,22400.201217
-100.0,100,22432.628794
-100.0,100,22469.540747
-100.0,100,22505.152997
-100.0,100,22542.149035
-100.0,100,22581.885165
-100.0,100,22621.037444
-100.0,100,22655.740787
-100.0,100,22690.580657
-100.0,100,22724.388835
-100.0,100,22762.028732
-100.0,100,22792.964841
-100.0,100,22823.221735
-100.0,100,22857.293499
-100.0,100,22893.032927
-100.0,100,22922.966177
-80.0,100,22957.088738
-100.0,100,22988.256872
-100.0,100,23022.672611
-100.0,100,23059.217421
-100.0,100,23102.509802
-100.0,100,23141.113265
-100.0,100,23174.373523
-100.0,100,23212.401765
-100.0,100,23249.865671
-100.0,100,23286.741329
-100.0,100,23329.184687
-100.0,100,23363.945594
-100.0,100,23401.533134
-100.0,100,23434.489079
-100.0,100,23468.497154
-100.0,100,23493.486054
-100.0,100,23519.104723
-100.0,100,23548.141675
-100.0,100,23573.320783
-100.0,100,23598.273876
-100.0,100,23624.065798
-100.0,100,23648.554061
-100.0,100,23674.517599
-100.0,100,23700.081391
-100.0,100,23726.621092
-100.0,100,23761.62495
-100.0,100,23797.623574
-100.0,100,23836.449827
-94.0,100,23868.668672
-100.0,100,23906.172839
-37.0,100,23950.813328
-100.0,100,23983.496755
-100.0,100,24015.156871
-100.0,100,24049.332746
-100.0,100,24082.173392
-100.0,100,24115.952487
-29.0,100,24151.96875
-100.0,100,24190.945397
-100.0,100,24226.321227
-100.0,100,24265.700921
-100.0,100,24301.658041
-100.0,100,24338.540811
-100.0,100,24375.960744
-100.0,100,24407.765513
-100.0,100,24445.296942
-100.0,100,24487.321536
-74.0,100,24525.121537
-100.0,100,24561.057297
-100.0,100,24599.13306
-100.0,100,24637.165475
-100.0,100,24673.78956
-100.0,100,24706.797138
-100.0,100,24744.040692
-98.0,100,24778.425122
-100.0,100,24810.612735
-100.0,100,24844.9753
-100.0,100,24876.544751
-100.0,100,24909.744694
-100.0,100,24943.225214
-100.0,100,24979.529454
-34.0,100,25016.66908
-100.0,100,25050.208729
-70.0,100,25080.154566
-100.0,100,25113.649703
-100.0,100,25147.448837
-100.0,100,25177.385475
-100.0,100,25210.236743
-100.0,100,25246.353882
-100.0,100,25282.924742
-100.0,100,25313.716818
-100.0,100,25345.237798
-100.0,100,25376.592702
-35.0,100,25407.744563
-100.0,100,25438.812812
-92.0,100,25468.622684
-100.0,100,25493.421637
-35.0,100,25518.677029
-100.0,100,25544.094061
-98.0,100,25568.300997
-100.0,100,25593.156653
-100.0,100,25618.229415
-90.0,100,25644.23266
-89.0,100,25670.725419
-34.0,100,25696.153195
-100.0,100,25725.22574
-100.0,100,25761.316756
-100.0,100,25801.314029
-77.0,100,25834.792697
-100.0,100,25866.208975
-100.0,100,25897.764674
-100.0,100,25930.809507
-100.0,100,25964.557321
-100.0,100,25999.632775
-100.0,100,26035.064735
-100.0,100,26072.717484
-100.0,100,26103.101379
-100.0,100,26137.152758
-100.0,100,26170.421573
-100.0,100,26203.328724
-100.0,100,26240.400726
-100.0,100,26274.028762
-100.0,100,26314.039515
-100.0,100,26352.101142
-100.0,100,26391.368639
-100.0,100,26428.46927
-100.0,100,26467.201619
-100.0,100,26505.721098
-100.0,100,26546.349318
-100.0,100,26586.129156
-100.0,100,26627.937706
-100.0,100,26668.033322
-100.0,100,26705.60105
-70.0,100,26745.097188
-100.0,100,26784.912645
-100.0,100,26825.792691
-100.0,100,26864.117358
-100.0,100,26899.359953
-100.0,100,26931.733003
-100.0,100,26966.004883
-100.0,100,26998.400755
-100.0,100,27030.260766
-100.0,100,27062.988724
-44.0,100,27095.345247
-100.0,100,27130.064947
-100.0,100,27162.892883
-100.0,100,27194.757019
-100.0,100,27231.125955
-100.0,100,27262.525994
-100.0,100,27293.181327
-100.0,100,27325.308759
-100.0,100,27358.752736
-100.0,100,27395.176991
-100.0,100,27432.041725
-100.0,100,27466.849206
-35.0,100,27496.746271
-35.0,100,27522.760777
-35.0,100,27548.961415
-48.0,100,27574.248729
-34.0,100,27599.493132
-35.0,100,27624.101078
-67.0,100,27648.692814
-61.0,100,27674.048812
-100.0,100,27699.021585
-100.0,100,27724.573186
-51.0,100,27757.11673
-100.0,100,27794.589679
-100.0,100,27834.732909
-100.0,100,27875.308723
-50.0,100,27916.672821
-100.0,100,27958.421463
-100.0,100,27996.169337
-100.0,100,28033.033769
-100.0,100,28074.021856
-100.0,100,28110.076743
-100.0,100,28147.214576
-100.0,100,28190.673092
-100.0,100,28230.369014
-100.0,100,28266.549166
-100.0,100,28302.349158
-100.0,100,28338.984679
-99.0,100,28373.793717
-100.0,100,28411.288649
-100.0,100,28447.597568
-52.0,100,28490.332778
-100.0,100,28527.020075
-100.0,100,28565.149378
-100.0,100,28602.640642
-100.0,100,28706.109192
-100.0,100,28741.705178
-71.0,100,28776.649267
-100.0,100,28811.476956
-100.0,100,28844.820835
-100.0,100,28877.62138
-100.0,100,28911.644891
-100.0,100,28945.360694
-100.0,100,28981.436789
-100.0,100,29016.197313
-70.0,100,29047.968694
-100.0,100,29084.408748
-100.0,100,29116.061593
-100.0,100,29145.620853
-100.0,100,29176.356785
-100.0,100,29208.036636
-100.0,100,29370.676964
-100.0,100,29401.118145
-100.0,100,29438.805265
-96.0,100,29473.620741
-100.0,100,29509.665626
-100.0,100,29540.788844
-100.0,100,29574.176677
-100.0,100,29608.245852
-45.0,100,29641.389055
-100.0,100,29677.957073
-63.0,100,29710.266412
-90.0,100,29742.880728
-100.0,100,29769.100718
-86.0,100,29795.253706
-82.0,100,29819.896766
-61.0,100,29845.409379
-36.0,100,29870.785513
-33.0,100,29895.825179
-88.0,100,29924.712774
-34.0,100,29951.236806
-69.0,100,29976.738607
-100.0,100,30005.05066
-100.0,100,30034.545085
-34.0,100,30066.44472
-100.0,100,30101.232759
-51.0,100,30132.429376
-60.0,100,30164.512739
-58.0,100,30198.104722
-100.0,100,30229.317868
-100.0,100,30265.013787
-100.0,100,30298.82905
-100.0,100,30331.565023
-100.0,100,30367.433306
-100.0,100,30400.453323
-100.0,100,30434.585516
-87.0,100,30465.656713
-100.0,100,30496.505348
-100.0,100,30536.620728
-95.0,100,30572.941551
-100.0,100,30611.208981
-100.0,100,30647.8174
-100.0,100,30684.948884
-100.0,100,30723.004863
-100.0,100,30759.372836
-100.0,100,30798.500692
-100.0,100,30833.993082
-100.0,100,30867.908986
-100.0,100,30899.973126
-38.0,100,30932.70171
-100.0,100,30963.437438
-100.0,100,30996.573869
-100.0,100,31029.944748
-100.0,100,31062.417766
-100.0,100,31099.07343
-100.0,100,31136.888699
-99.0,100,31174.029777
-100.0,100,31210.440818
-100.0,100,31247.112979
-51.0,100,31284.212658
-100.0,100,31325.332951
-100.0,100,31368.336692
-100.0,100,31408.465722
-100.0,100,31442.354365
-100.0,100,31478.320778
-100.0,100,31513.533648
-100.0,100,31548.409722
-94.0,100,31589.200622
-100.0,100,31628.801094
-100.0,100,31662.985257
-100.0,100,31701.01366
-100.0,100,31740.760745
-81.0,100,31778.841191
-100.0,100,31804.204913
-100.0,100,31829.12472
-100.0,100,31854.685354
-100.0,100,31879.513802
-100.0,100,31905.765685
-50.0,100,31930.968704
-100.0,100,31956.389364
-100.0,100,31982.741454
-100.0,100,32008.341108
-100.0,100,32036.837167
-100.0,100,32069.117322
-100.0,100,32100.852698
-100.0,100,32137.945261
-100.0,100,32169.612686
-100.0,100,32202.07677
-100.0,100,32234.081899
-100.0,100,32269.172946
-100.0,100,32304.369435
-100.0,100,32335.696787
-93.0,100,32368.345144
-100.0,100,32405.413709
-100.0,100,32443.728732
-100.0,100,32482.401284
-100.0,100,32519.557059
-100.0,100,32554.74508
-100.0,100,32593.629372
-100.0,100,32631.401872
-100.0,100,32673.897692
-100.0,100,32715.189598
-100.0,100,32753.389697
-100.0,100,32791.640932
-100.0,100,32829.697664
-100.0,100,32861.273417
-100.0,100,32894.453835
-85.0,100,32931.220744
-100.0,100,32964.857192
-100.0,100,32996.316688
-37.0,100,33027.109344
-100.0,100,33058.613705
-100.0,100,33088.261644
-100.0,100,33121.660759
-100.0,100,33159.769385
-100.0,100,33202.857466
-100.0,100,33241.549013
-100.0,100,33279.388909
-100.0,100,33315.653674
-83.0,100,33351.625327
-100.0,100,33389.341205
-94.0,100,33428.588665
-100.0,100,33469.51285
-100.0,100,33512.896769
-99.0,100,33550.04169
-100.0,100,33586.712683
-92.0,100,33624.133483
-100.0,100,33663.093328
-100.0,100,33702.84865
-100.0,100,33743.401467
-100.0,100,33783.841148
-100.0,100,33819.377391
-100.0,100,33858.824623
-97.0,100,33884.328752
