# {"t_start": 1616661797.9233131, "env_id": "dVRLPickPlaceTarget-v0"} 
r,l,t
-100.0,100,12393.441108
-100.0,100,12434.301945
-100.0,100,12472.613167
-100.0,100,12510.471153
-100.0,100,12549.381022
-100.0,100,12587.629836
-100.0,100,12622.852989
-63.0,100,12661.377219
-100.0,100,12708.629039
-100.0,100,12743.251788
-100.0,100,12774.888962
-100.0,100,12809.565106
-100.0,100,12841.834093
-100.0,100,12873.917743
-100.0,100,12905.069422
-100.0,100,12943.437105
-100.0,100,12977.617073
-100.0,100,13009.26557
-100.0,100,13040.789042
-100.0,100,13075.291996
-100.0,100,13105.253007
-100.0,100,13136.765369
-100.0,100,13169.804977
-100.0,100,13200.265812
-100.0,100,13236.985091
-100.0,100,13268.966184
-100.0,100,13300.593115
-100.0,100,13332.19416
-100.0,100,13365.71352
-100.0,100,13400.741215
-100.0,100,13434.774064
-100.0,100,13470.653719
-100.0,100,13496.261969
-100.0,100,13522.241299
-100.0,100,13547.290043
-100.0,100,13573.573625
-100.0,100,13598.005079
-100.0,100,13623.838092
-100.0,100,13649.693184
-100.0,100,13675.453099
-100.0,100,13701.098013
-100.0,100,13727.001122
-100.0,100,13760.201205
-100.0,100,13792.437883
-100.0,100,13824.025297
-100.0,100,13854.181043
-100.0,100,13886.089426
-85.0,100,13916.557856
-100.0,100,13948.169667
-100.0,100,13984.3939
-100.0,100,14019.642177
-100.0,100,14052.297268
-100.0,100,14083.945594
-100.0,100,14117.441017
-100.0,100,14150.497175
-100.0,100,14182.150652
-100.0,100,14216.233277
-100.0,100,14250.297217
-100.0,100,14289.113991
-100.0,100,14324.005017
-100.0,100,14354.133056
-100.0,100,14384.993167
-100.0,100,14417.509864
-100.0,100,14450.165103
-100.0,100,14483.3891
-100.0,100,14523.282088
-100.0,100,14560.728953
-100.0,100,14590.368982
-100.0,100,14620.741936
-100.0,100,14652.037024
-100.0,100,14682.853299
-100.0,100,14715.609999
-100.0,100,14749.029359
-100.0,100,14787.278054
-100.0,100,14825.249794
-100.0,100,14857.749166
-100.0,100,14890.45313
-100.0,100,14922.705122
-46.0,100,14954.293771
-100.0,100,14989.162574
-100.0,100,15019.553442
-100.0,100,15054.757872
-100.0,100,15093.141888
-100.0,100,15123.493335
-100.0,100,15157.733046
-100.0,100,15189.41694
-100.0,100,15223.433084
-82.0,100,15255.570089
-100.0,100,15288.833752
-100.0,100,15325.549076
-100.0,100,15363.79774
-100.0,100,15400.741339
-100.0,100,15426.021103
-100.0,100,15451.473058
-100.0,100,15477.173465
-100.0,100,15502.301392
-100.0,100,15527.501387
-100.0,100,15553.71929
-100.0,100,15579.09773
-100.0,100,15604.509597
-100.0,100,15629.445086
-100.0,100,15655.829411
-100.0,100,15688.233912
-100.0,100,15723.43311
-90.0,100,15753.046506
-100.0,100,15786.53737
-100.0,100,15820.797715
-100.0,100,15855.718172
-100.0,100,15891.365222
-100.0,100,15923.425103
-100.0,100,15958.833048
-100.0,100,15999.085051
-100.0,100,16039.542726
-100.0,100,16080.207809
-100.0,100,16120.7375
-100.0,100,16160.569036
-100.0,100,16196.769064
-100.0,100,16233.538165
-100.0,100,16268.073408
-100.0,100,16305.501372
-91.0,100,16342.901837
-100.0,100,16382.609675
-100.0,100,16422.053262
-100.0,100,16459.261334
-100.0,100,16496.937654
-100.0,100,16532.657842
-100.0,100,16571.03311
-100.0,100,16607.237144
-100.0,100,16640.425629
-100.0,100,16681.237722
-100.0,100,16715.825036
-100.0,100,16748.261482
-100.0,100,16780.325389
-100.0,100,16813.273711
-100.0,100,16845.197248
-100.0,100,16875.585384
-100.0,100,16907.121659
-100.0,100,16944.18953
-100.0,100,16981.885192
-100.0,100,17017.522011
-100.0,100,17053.789065
-100.0,100,17091.973095
-100.0,100,17131.833196
-100.0,100,17168.189097
-100.0,100,17208.913091
-100.0,100,17250.203052
-100.0,100,17288.869666
-80.0,100,17325.458243
-100.0,100,17365.022034
-100.0,100,17402.649097
-100.0,100,17438.56527
-100.0,100,17478.281631
-100.0,100,17505.281241
-100.0,100,17530.780971
-100.0,100,17556.021097
-100.0,100,17581.933986
-100.0,100,17607.929343
-100.0,100,17633.617463
-100.0,100,17659.03758
-100.0,100,17684.669149
-100.0,100,17710.69752
-100.0,100,17736.233078
-100.0,100,17773.369929
-100.0,100,17803.221283
-100.0,100,17834.7981
-100.0,100,17866.217119
-100.0,100,17900.345036
-100.0,100,17933.929117
-100.0,100,17965.934056
-100.0,100,18004.29401
-100.0,100,18038.634131
-100.0,100,18072.057061
-100.0,100,18106.557188
-100.0,100,18137.321546
-100.0,100,18169.494271
-100.0,100,18200.513103
-100.0,100,18231.706169
-100.0,100,18263.653526
-100.0,100,18300.329412
-100.0,100,18332.433937
-100.0,100,18364.213139
-100.0,100,18395.765058
-100.0,100,18427.181869
-100.0,100,18458.793027
-100.0,100,18491.297314
-100.0,100,18521.161942
-100.0,100,18559.182024
-100.0,100,18593.277966
-100.0,100,18625.497091
-100.0,100,18656.953555
-100.0,100,18687.565524
-100.0,100,18722.293353
-100.0,100,18754.305464
-100.0,100,18786.817143
-98.0,100,18821.715596
-100.0,100,18856.484959
-100.0,100,18887.657615
-100.0,100,18918.070062
-100.0,100,18950.234093
-100.0,100,18981.574083
-100.0,100,19016.166043
-100.0,100,19055.270072
-100.0,100,19090.034454
-100.0,100,19123.98628
-100.0,100,19156.329103
-100.0,100,19188.01363
-100.0,100,19220.841517
-100.0,100,19255.066007
-100.0,100,19290.090465
-100.0,100,19322.065677
-100.0,100,19363.489019
-37.0,100,19400.745856
-37.0,100,19426.39307
-38.0,100,19452.161047
-100.0,100,19478.021747
-52.0,100,19503.606098
-100.0,100,19528.710006
-100.0,100,19554.193614
-35.0,100,19580.100947
-62.0,100,19605.74927
-44.0,100,19631.574021
-100.0,100,19657.577899
-100.0,100,19689.973938
-100.0,100,19721.921023
-100.0,100,19756.281335
-100.0,100,19786.537272
-73.0,100,19818.245914
-100.0,100,19849.972496
-100.0,100,19886.593087
-100.0,100,19919.577356
-100.0,100,19953.00544
-100.0,100,19983.805102
-100.0,100,20019.769046
-100.0,100,20054.574322
-100.0,100,20087.817833
-100.0,100,20128.765093
-100.0,100,20169.605601
-100.0,100,20206.837258
-100.0,100,20245.354095
-100.0,100,20282.929425
-100.0,100,20320.473764
-100.0,100,20358.545045
-100.0,100,20395.001457
-100.0,100,20437.353033
-100.0,100,20475.505031
-100.0,100,20513.105521
-100.0,100,20553.532961
-100.0,100,20592.689109
-100.0,100,20630.495231
-100.0,100,20663.62504
-81.0,100,20702.213773
-100.0,100,20738.549729
-100.0,100,20769.101037
-100.0,100,20802.325082
-99.0,100,20835.853717
-100.0,100,20867.341515
-100.0,100,20900.458133
-100.0,100,20938.358007
-100.0,100,20972.377369
-100.0,100,21004.212957
-100.0,100,21038.349875
-100.0,100,21071.16129
-100.0,100,21104.217852
-100.0,100,21136.269098
-100.0,100,21168.909866
-100.0,100,21203.801108
-100.0,100,21240.698217
-100.0,100,21276.237602
-100.0,100,21310.853662
-100.0,100,21350.381088
-100.0,100,21382.633543
-87.0,100,21419.37782
-32.0,100,21444.869594
-33.0,100,21470.357596
-100.0,100,21495.757097
-100.0,100,21521.685042
-100.0,100,21547.473082
-100.0,100,21572.749048
-100.0,100,21597.88147
-100.0,100,21622.918122
-33.0,100,21648.037501
-100.0,100,21678.293318
-100.0,100,21715.261085
-100.0,100,21754.089514
-93.0,100,21794.225203
-100.0,100,21828.87315
-100.0,100,21863.325535
-100.0,100,21897.225014
-100.0,100,21933.877056
-100.0,100,21968.637326
-100.0,100,22003.693023
-100.0,100,22050.697015
-100.0,100,22085.449056
-100.0,100,22121.913133
-100.0,100,22156.940974
-63.0,100,22193.565654
-62.0,100,22226.121944
-100.0,100,22262.001516
-100.0,100,22299.938055
-100.0,100,22336.84507
-100.0,100,22368.010143
-100.0,100,22400.269118
-86.0,100,22433.305106
-100.0,100,22470.001435
-100.0,100,22506.338582
-100.0,100,22543.170235
-100.0,100,22582.869027
-100.0,100,22621.47301
-100.0,100,22655.841635
-100.0,100,22691.421495
-100.0,100,22725.241082
-100.0,100,22761.989062
-100.0,100,22793.009465
-100.0,100,22824.029613
-100.0,100,22857.578421
-100.0,100,22892.955666
-100.0,100,22923.773046
-100.0,100,22957.562849
-100.0,100,22989.037085
-100.0,100,23022.733351
-100.0,100,23060.549531
-100.0,100,23102.549593
-100.0,100,23142.353061
-100.0,100,23174.993101
-100.0,100,23212.257149
-100.0,100,23249.97763
-100.0,100,23287.50547
-100.0,100,23328.830008
-100.0,100,23364.917068
-100.0,100,23403.361219
-100.0,100,23435.217959
-100.0,100,23468.393344
-100.0,100,23494.301317
-100.0,100,23520.261832
-100.0,100,23545.605113
-100.0,100,23571.241963
-100.0,100,23596.658099
-100.0,100,23621.245018
-100.0,100,23647.597754
-100.0,100,23672.765215
-100.0,100,23698.63322
-100.0,100,23728.465981
-100.0,100,23762.305103
-100.0,100,23798.269134
-100.0,100,23837.413252
-100.0,100,23870.729068
-100.0,100,23906.375021
-100.0,100,23951.137715
-44.0,100,23983.753086
-100.0,100,24016.773326
-100.0,100,24049.429848
-100.0,100,24083.149135
-100.0,100,24116.893866
-100.0,100,24151.665072
-100.0,100,24191.977541
-100.0,100,24226.389714
-100.0,100,24265.929552
-100.0,100,24301.497078
-100.0,100,24339.037295
-100.0,100,24375.941142
-100.0,100,24407.353043
-100.0,100,24446.429352
-100.0,100,24487.841308
-100.0,100,24526.281425
-100.0,100,24562.313452
-100.0,100,24600.205684
-100.0,100,24638.802734
-100.0,100,24674.281197
-100.0,100,24705.585088
-100.0,100,24743.157172
-96.0,100,24780.425639
-100.0,100,24811.426165
-100.0,100,24844.717046
-100.0,100,24877.249291
-100.0,100,24909.409175
-100.0,100,24943.9857
-92.0,100,24979.321183
-84.0,100,25015.628917
-100.0,100,25050.309886
-100.0,100,25079.929043
-100.0,100,25114.389762
-100.0,100,25147.461343
-99.0,100,25177.617269
-100.0,100,25210.561041
-100.0,100,25245.03492
-100.0,100,25282.097992
-100.0,100,25313.262089
-100.0,100,25344.961056
-100.0,100,25377.221596
-100.0,100,25408.186906
-100.0,100,25439.377685
-34.0,100,25468.338107
-35.0,100,25493.344957
-89.0,100,25518.73704
-35.0,100,25542.845095
-59.0,100,25569.698103
-83.0,100,25595.969124
-99.0,100,25621.233284
-100.0,100,25646.933293
-97.0,100,25671.841443
-100.0,100,25697.293105
-100.0,100,25725.652998
-100.0,100,25761.606043
-100.0,100,25802.037596
-100.0,100,25834.913777
-100.0,100,25867.06213
-100.0,100,25898.405784
-100.0,100,25931.181356
-100.0,100,25965.125214
-66.0,100,25999.957754
-54.0,100,26035.745552
-100.0,100,26073.511453
-100.0,100,26103.445836
-100.0,100,26138.941728
-100.0,100,26171.346028
-50.0,100,26204.153596
-100.0,100,26240.573123
-100.0,100,26274.641741
-100.0,100,26314.189107
-100.0,100,26352.753616
-37.0,100,26391.981705
-100.0,100,26430.101082
-100.0,100,26468.293846
-34.0,100,26506.38553
-100.0,100,26547.073072
-100.0,100,26586.169351
-100.0,100,26626.89897
-54.0,100,26668.250194
-100.0,100,26706.78496
-87.0,100,26745.857442
-100.0,100,26785.477545
-100.0,100,26826.853276
-100.0,100,26865.137111
-100.0,100,26899.1741
-100.0,100,26931.925005
-100.0,100,26966.069023
-100.0,100,26998.707001
-100.0,100,27031.269631
-100.0,100,27062.930758
-92.0,100,27096.452985
-100.0,100,27130.689104
-100.0,100,27162.637213
-100.0,100,27194.633811
-100.0,100,27230.645162
-100.0,100,27262.989639
-100.0,100,27293.034076
-100.0,100,27326.802038
-100.0,100,27358.929121
-100.0,100,27395.365538
-100.0,100,27432.773916
-100.0,100,27466.397125
-100.0,100,27498.445325
-81.0,100,27524.457626
-95.0,100,27549.851336
-100.0,100,27574.869594
-35.0,100,27600.361754
-95.0,100,27625.606295
-100.0,100,27650.425493
-35.0,100,27676.374765
-100.0,100,27701.361564
-100.0,100,27726.358142
-100.0,100,27758.253479
-100.0,100,27795.237539
-83.0,100,27835.157713
-100.0,100,27875.049166
-100.0,100,27916.429341
-100.0,100,27958.401788
-100.0,100,27995.513495
-100.0,100,28033.806334
-100.0,100,28074.117411
-100.0,100,28111.301106
-100.0,100,28147.365156
-100.0,100,28190.685891
-100.0,100,28230.061292
-100.0,100,28268.150323
-100.0,100,28302.925933
-100.0,100,28339.389122
-54.0,100,28375.385188
-100.0,100,28412.557737
-100.0,100,28448.290937
-100.0,100,28489.017969
-100.0,100,28527.337018
-34.0,100,28565.465367
-100.0,100,28603.373773
-100.0,100,28706.665585
-100.0,100,28741.905833
-76.0,100,28777.274419
-100.0,100,28811.393102
-100.0,100,28845.60137
-100.0,100,28878.261087
-100.0,100,28911.83402
-100.0,100,28946.00563
-71.0,100,28980.567005
-100.0,100,29017.105082
-95.0,100,29048.641174
-100.0,100,29084.197321
-100.0,100,29116.177317
-100.0,100,29146.093114
-94.0,100,29176.521639
-86.0,100,29207.589995
-100.0,100,29371.277539
-100.0,100,29402.253878
-100.0,100,29437.461004
-100.0,100,29473.281126
-100.0,100,29510.689035
-100.0,100,29543.477051
-95.0,100,29574.465745
-100.0,100,29609.113082
-55.0,100,29642.517072
-100.0,100,29677.593802
-100.0,100,29709.857305
-45.0,100,29743.481173
-32.0,100,29769.28202
-47.0,100,29795.049399
-80.0,100,29820.389785
-100.0,100,29845.425139
-100.0,100,29870.905558
-100.0,100,29896.269218
-35.0,100,29926.00494
-32.0,100,29951.301533
-100.0,100,29976.88124
-100.0,100,30005.914041
-100.0,100,30035.157722
-100.0,100,30068.166172
-100.0,100,30101.314074
-100.0,100,30132.550087
-100.0,100,30165.45309
-72.0,100,30198.921563
-100.0,100,30228.700989
-100.0,100,30266.230053
-99.0,100,30299.364544
-100.0,100,30330.82592
-100.0,100,30366.881775
-100.0,100,30400.809224
-100.0,100,30435.189792
-70.0,100,30467.020955
-97.0,100,30496.877606
-100.0,100,30536.85453
-100.0,100,30573.541434
-100.0,100,30612.197018
-100.0,100,30648.121915
-100.0,100,30684.077676
-100.0,100,30723.717867
-100.0,100,30760.366084
-93.0,100,30798.461543
-100.0,100,30834.581327
-100.0,100,30868.797891
-88.0,100,30900.833088
-100.0,100,30933.585468
-100.0,100,30966.017539
-98.0,100,30997.485108
-100.0,100,31029.329819
-100.0,100,31062.558584
-100.0,100,31100.817204
-100.0,100,31136.169494
-100.0,100,31174.525115
-100.0,100,31210.833498
-100.0,100,31248.041694
-100.0,100,31284.382674
-68.0,100,31325.96514
-100.0,100,31368.47
-100.0,100,31409.09309
-100.0,100,31443.770208
-60.0,100,31478.149639
-100.0,100,31513.449076
-100.0,100,31549.934124
-100.0,100,31587.297251
-100.0,100,31629.053115
-100.0,100,31664.158105
-100.0,100,31702.193082
-100.0,100,31741.069983
-100.0,100,31779.366849
-100.0,100,31804.117097
-42.0,100,31829.261031
-100.0,100,31854.049027
-41.0,100,31878.638605
-42.0,100,31904.209022
-39.0,100,31929.077556
-100.0,100,31954.821354
-100.0,100,31979.926391
-83.0,100,32005.321078
-100.0,100,32036.189547
-56.0,100,32069.416987
-100.0,100,32101.249845
-82.0,100,32138.553053
-100.0,100,32170.241051
-92.0,100,32202.689378
-100.0,100,32234.645724
-41.0,100,32270.86519
-100.0,100,32305.4744
-100.0,100,32335.257848
-100.0,100,32367.574057
-100.0,100,32405.217032
-100.0,100,32445.809154
-100.0,100,32482.790659
-100.0,100,32519.854089
-100.0,100,32555.50559
-100.0,100,32593.326636
-100.0,100,32632.137687
-100.0,100,32674.945011
-100.0,100,32715.330099
-89.0,100,32754.798125
-79.0,100,32791.669346
-100.0,100,32829.657629
-100.0,100,32862.413717
-100.0,100,32894.577094
-100.0,100,32932.417882
-44.0,100,32964.91364
-100.0,100,32995.913984
-100.0,100,33028.393074
-100.0,100,33059.156963
-100.0,100,33088.581038
-59.0,100,33123.429095
-100.0,100,33160.921901
-37.0,100,33203.113932
-95.0,100,33243.285554
-100.0,100,33279.725672
-100.0,100,33316.041151
-100.0,100,33352.397276
-100.0,100,33390.213111
-100.0,100,33428.053055
-100.0,100,33469.393544
-100.0,100,33513.485644
-100.0,100,33550.053152
-100.0,100,33586.693893
-51.0,100,33625.11302
-100.0,100,33664.057099
-100.0,100,33702.189363
-100.0,100,33743.509311
-100.0,100,33784.789628
-100.0,100,33820.05301
-29.0,100,33858.097083
-79.0,100,33883.365013
