# {"t_start": 1617087951.0743759, "env_id": "dVRLPickPlaceTarget-v0"} 
r,l,t
-100.0,100,6842.618732
-100.0,100,6867.13101
-100.0,100,6891.502857
-100.0,100,6915.846259
-100.0,100,6940.290084
-100.0,100,6964.606819
-100.0,100,6989.03024
-100.0,100,7013.278165
-100.0,100,7035.602509
-100.0,100,7058.002368
-100.0,100,7080.290596
-100.0,100,7102.614245
-100.0,100,7124.974349
-100.0,100,7147.418032
-100.0,100,7169.738174
-100.0,100,7192.10305
-100.0,100,7214.502952
-100.0,100,7236.913998
-100.0,100,7261.246739
-100.0,100,7285.90206
-100.0,100,7310.261865
-100.0,100,7334.654215
-100.0,100,7359.054465
-100.0,100,7383.526358
-100.0,100,7408.150868
-100.0,100,7432.454778
-100.0,100,7456.906571
-100.0,100,7481.258671
-100.0,100,7505.73491
-100.0,100,7530.082078
-100.0,100,7554.37492
-100.0,100,7578.922119
-100.0,100,7603.530323
-100.0,100,7627.86675
-100.0,100,7652.135043
-100.0,100,7676.654416
-100.0,100,7700.950598
-100.0,100,7725.410638
-100.0,100,7749.658802
-100.0,100,7774.106686
-100.0,100,7798.546991
-100.0,100,7823.050272
-100.0,100,7847.470803
-100.0,100,7871.894274
-100.0,100,7896.202228
-100.0,100,7920.647144
-100.0,100,7944.938502
-100.0,100,7969.52992
-100.0,100,7993.95439
-100.0,100,8018.329922
-100.0,100,8042.646331
-100.0,100,8067.206913
-100.0,100,8091.650216
-100.0,100,8115.906496
-100.0,100,8140.486404
-100.0,100,8164.87008
-100.0,100,8189.294163
-100.0,100,8213.570909
-73.0,100,8238.058647
-100.0,100,8262.530493
-86.0,100,8286.950777
-100.0,100,8311.286051
-100.0,100,8335.678231
-100.0,100,8359.910223
-100.0,100,8384.489985
-100.0,100,8408.950549
-100.0,100,8433.33081
-100.0,100,8457.782552
-92.0,100,8480.222508
-86.0,100,8502.593918
-100.0,100,8524.842285
-100.0,100,8547.134157
-87.0,100,8569.57885
-100.0,100,8592.066075
-100.0,100,8614.431071
-100.0,100,8636.790678
-100.0,100,8659.08226
-100.0,100,8681.29052
-100.0,100,8705.846843
-100.0,100,8730.270488
-100.0,100,8754.546557
-38.0,100,8779.130434
-100.0,100,8803.574027
-100.0,100,8827.953867
-100.0,100,8852.410604
-100.0,100,8876.785937
-100.0,100,8901.178689
-100.0,100,8925.561921
-100.0,100,8950.014618
-100.0,100,8974.394826
-100.0,100,8998.854543
-100.0,100,9023.106118
-100.0,100,9047.521917
-100.0,100,9072.094587
-100.0,100,9096.429959
-100.0,100,9120.630574
-100.0,100,9145.134903
-100.0,100,9169.438317
-100.0,100,9194.030519
-100.0,100,9218.446719
-100.0,100,9242.866599
-100.0,100,9267.090159
-100.0,100,9291.510616
-100.0,100,9316.014458
-100.0,100,9340.386466
-100.0,100,9364.742081
-100.0,100,9389.166795
-100.0,100,9413.510153
-100.0,100,9437.9107
-100.0,100,9462.274426
-100.0,100,9486.786317
-100.0,100,9511.130262
-100.0,100,9535.482875
-100.0,100,9559.982289
-100.0,100,9584.286186
-100.0,100,9608.778144
-100.0,100,9633.270576
-100.0,100,9657.67465
-100.0,100,9682.150532
-100.0,100,9706.41026
-100.0,100,9730.825938
-100.0,100,9755.202962
-64.0,100,9779.807128
-94.0,100,9804.358683
-71.0,100,9828.69098
-100.0,100,9853.114379
-100.0,100,9877.49837
-93.0,100,9901.958292
-100.0,100,9924.318786
-100.0,100,9946.761908
-100.0,100,9969.058571
-100.0,100,9991.382312
-100.0,100,10013.670246
-91.0,100,10036.071069
-36.0,100,10058.438422
-100.0,100,10080.730908
-100.0,100,10103.014844
-100.0,100,10125.534228
-100.0,100,10149.909865
-100.0,100,10174.426141
-100.0,100,10198.80301
-100.0,100,10223.214357
-100.0,100,10247.630514
-100.0,100,10272.126164
-100.0,100,10296.558458
-100.0,100,10320.957928
-100.0,100,10345.226409
-100.0,100,10369.758832
-100.0,100,10394.094466
-100.0,100,10418.486543
-100.0,100,10442.858006
-52.0,100,10467.466215
-100.0,100,10491.81009
-100.0,100,10516.058895
-100.0,100,10540.506321
-100.0,100,10564.83069
-100.0,100,10589.290068
-100.0,100,10613.670356
-100.0,100,10638.32635
-100.0,100,10662.654117
-100.0,100,10687.070685
-100.0,100,10711.538408
-100.0,100,10736.11832
-100.0,100,10760.622869
-100.0,100,10785.118628
-49.0,100,10809.506761
-100.0,100,10833.918923
-100.0,100,10858.458995
-100.0,100,10882.886454
-100.0,100,10907.102048
-100.0,100,10931.714379
-100.0,100,10956.090815
-100.0,100,10980.395033
-100.0,100,11004.977944
-100.0,100,11029.446149
-100.0,100,11053.994973
-100.0,100,11078.375137
-100.0,100,11102.846678
-100.0,100,11127.310324
-100.0,100,11151.646564
-100.0,100,11176.074803
-100.0,100,11200.538587
-100.0,100,11224.874823
-100.0,100,11249.242931
-100.0,100,11273.718563
-100.0,100,11297.998316
-100.0,100,11322.530597
-100.0,100,11346.875051
-100.0,100,11369.278656
-100.0,100,11391.522857
-100.0,100,11413.846629
-100.0,100,11436.222576
-100.0,100,11458.526715
-100.0,100,11480.778387
-100.0,100,11503.106309
-100.0,100,11525.347086
-100.0,100,11547.634712
-100.0,100,11570.642218
-100.0,100,11595.014676
-100.0,100,11619.394644
-85.0,100,11643.982327
-100.0,100,11668.206445
-100.0,100,11692.823045
-100.0,100,11717.258633
-100.0,100,11741.526236
-67.0,100,11766.058506
-100.0,100,11790.593959
-100.0,100,11815.010059
-100.0,100,11839.430545
-100.0,100,11863.809901
-100.0,100,11888.426765
-100.0,100,11912.734
-100.0,100,11937.106899
-100.0,100,11961.746726
-100.0,100,11986.057982
-100.0,100,12010.394398
-100.0,100,12034.778913
-100.0,100,12059.238815
-100.0,100,12083.61849
-100.0,100,12107.938159
-100.0,100,12132.382612
-47.0,100,12156.810216
-100.0,100,12181.070452
-100.0,100,12205.641977
-100.0,100,12230.090749
-100.0,100,12254.474162
-100.0,100,12279.082624
-100.0,100,12303.374371
-100.0,100,12327.978369
-91.0,100,12352.338467
-100.0,100,12376.774154
-100.0,100,12401.094506
-100.0,100,12425.578721
-100.0,100,12450.110181
-100.0,100,12474.522478
-100.0,100,12499.082599
-100.0,100,12523.462407
-100.0,100,12547.970216
-53.0,100,12572.502062
-100.0,100,12596.830225
-100.0,100,12621.326425
-100.0,100,12645.678667
-100.0,100,12670.11499
-100.0,100,12694.538505
-100.0,100,12718.930813
-100.0,100,12743.318813
-50.0,100,12767.702459
-67.0,100,12791.978287
-35.0,100,12814.22291
-100.0,100,12836.550751
-77.0,100,12858.87102
-72.0,100,12881.274065
-34.0,100,12903.559153
-36.0,100,12926.002172
-70.0,100,12948.166957
-75.0,100,12970.366328
-39.0,100,12992.697919
-100.0,100,13015.878493
-100.0,100,13040.466709
-100.0,100,13064.803009
-99.0,100,13089.274877
-100.0,100,13113.782541
-100.0,100,13138.277859
-100.0,100,13162.654311
-100.0,100,13186.994988
-58.0,100,13211.658255
-100.0,100,13236.050588
-100.0,100,13260.570526
-90.0,100,13284.950475
-100.0,100,13309.258764
-100.0,100,13333.874216
-100.0,100,13358.258186
-100.0,100,13382.638727
-100.0,100,13407.054756
-100.0,100,13431.550251
-100.0,100,13456.018083
-100.0,100,13480.518643
-100.0,100,13504.954306
-100.0,100,13529.454795
-100.0,100,13553.818619
-100.0,100,13578.234186
-100.0,100,13602.578171
-100.0,100,13627.041983
-100.0,100,13651.598855
-100.0,100,13675.950397
-100.0,100,13700.414299
-100.0,100,13724.889927
-100.0,100,13749.186951
-100.0,100,13773.610509
-100.0,100,13798.07026
-100.0,100,13822.467033
-100.0,100,13846.906523
-100.0,100,13871.258674
-100.0,100,13895.654861
-100.0,100,13920.018787
-100.0,100,13944.478443
-100.0,100,13968.946799
-100.0,100,13993.250552
-100.0,100,14017.826866
-100.0,100,14042.202082
-100.0,100,14066.510098
-100.0,100,14090.970232
-100.0,100,14115.306805
-100.0,100,14139.810855
-100.0,100,14164.182719
-100.0,100,14188.594467
-100.0,100,14213.054786
-100.0,100,14237.530671
-100.0,100,14259.894192
-100.0,100,14282.182481
-100.0,100,14304.622728
-100.0,100,14326.914084
-100.0,100,14349.234655
-100.0,100,14371.514467
-100.0,100,14393.874705
-100.0,100,14416.170608
-100.0,100,14438.658534
-100.0,100,14461.15828
-100.0,100,14485.550369
-100.0,100,14509.878352
-100.0,100,14534.374883
-100.0,100,14558.750662
-100.0,100,14583.25403
-100.0,100,14607.782093
-100.0,100,14632.282305
-100.0,100,14656.718519
-100.0,100,14681.210603
-87.0,100,14705.62608
-100.0,100,14730.134768
-100.0,100,14754.462991
-100.0,100,14779.050676
-100.0,100,14803.658035
-100.0,100,14828.05475
-100.0,100,14852.366285
-100.0,100,14876.773928
-100.0,100,14901.154907
-100.0,100,14925.58664
-100.0,100,14950.01418
-100.0,100,14974.266003
-99.0,100,14998.774823
-100.0,100,15023.218285
-100.0,100,15047.658467
-100.0,100,15072.110472
-100.0,100,15096.450398
-100.0,100,15120.950647
-100.0,100,15145.506157
-100.0,100,15169.766669
-100.0,100,15194.257978
-100.0,100,15218.830148
-46.0,100,15243.294138
-100.0,100,15267.706477
-100.0,100,15292.094202
-75.0,100,15316.614188
-100.0,100,15341.090018
-92.0,100,15365.470611
-100.0,100,15389.922604
-100.0,100,15414.458841
-100.0,100,15438.814174
-100.0,100,15463.310294
-100.0,100,15487.614174
-100.0,100,15512.158436
-100.0,100,15536.646646
-100.0,100,15561.18293
-100.0,100,15585.442405
-100.0,100,15609.958992
-100.0,100,15634.402626
-100.0,100,15658.953969
-100.0,100,15683.29874
-100.0,100,15705.770824
-100.0,100,15728.106839
-47.0,100,15750.470917
-94.0,100,15772.870683
-30.0,100,15795.062896
-100.0,100,15817.486708
-91.0,100,15839.846326
-100.0,100,15862.09078
-100.0,100,15884.410215
-100.0,100,15906.690639
-100.0,100,15931.186799
-100.0,100,15955.538859
-100.0,100,15980.189821
-100.0,100,16004.646312
-42.0,100,16029.034203
-100.0,100,16053.48687
-100.0,100,16077.730586
-100.0,100,16102.274149
-100.0,100,16126.886034
-100.0,100,16151.098554
-100.0,100,16175.534477
-100.0,100,16200.030711
-100.0,100,16224.422855
-100.0,100,16248.682244
-83.0,100,16273.210634
-97.0,100,16297.62199
-100.0,100,16322.022017
-100.0,100,16346.486232
-100.0,100,16370.826181
-100.0,100,16395.398336
-100.0,100,16419.875051
-100.0,100,16444.273853
-100.0,100,16468.698977
-100.0,100,16492.958906
-100.0,100,16517.530055
-100.0,100,16541.970156
-100.0,100,16566.506898
-100.0,100,16591.086527
-52.0,100,16615.586717
-100.0,100,16640.014081
-100.0,100,16664.394315
-100.0,100,16688.838194
-100.0,100,16713.22617
-100.0,100,16737.554837
-100.0,100,16762.046622
-100.0,100,16786.434673
-100.0,100,16810.918269
-100.0,100,16835.29023
-100.0,100,16859.882042
-100.0,100,16884.290448
-100.0,100,16908.830381
-100.0,100,16933.158172
-100.0,100,16957.618377
-100.0,100,16982.16292
-99.0,100,17006.622771
-100.0,100,17030.997926
-100.0,100,17055.530586
-100.0,100,17079.885905
-100.0,100,17104.386105
-31.0,100,17128.962409
-84.0,100,17151.282207
-74.0,100,17173.522921
-31.0,100,17195.88623
-91.0,100,17218.061934
-100.0,100,17240.466623
-90.0,100,17262.746986
-100.0,100,17285.198436
-31.0,100,17307.399078
-36.0,100,17329.930855
-100.0,100,17352.569989
-100.0,100,17376.946911
-100.0,100,17401.302534
-100.0,100,17425.958689
-100.0,100,17450.418245
-95.0,100,17474.586708
-60.0,100,17499.171058
-100.0,100,17523.462831
-100.0,100,17548.010384
-100.0,100,17572.458454
-100.0,100,17596.882576
-100.0,100,17621.181921
-100.0,100,17645.542867
-100.0,100,17670.018384
-100.0,100,17694.434423
-100.0,100,17718.786225
-37.0,100,17743.210878
-100.0,100,17767.66677
-100.0,100,17792.114237
-100.0,100,17816.614805
-100.0,100,17841.014877
-97.0,100,17865.417956
-100.0,100,17889.790393
-100.0,100,17914.214421
-100.0,100,17938.554121
-100.0,100,17962.770268
-100.0,100,17987.146626
-37.0,100,18011.678025
-95.0,100,18036.094242
-100.0,100,18060.558261
-100.0,100,18085.054681
-100.0,100,18109.402931
-100.0,100,18134.018094
-100.0,100,18158.482608
-100.0,100,18183.022304
-100.0,100,18207.354996
-100.0,100,18231.898137
-100.0,100,18256.310243
-100.0,100,18280.610353
-100.0,100,18305.22607
-100.0,100,18329.697932
-100.0,100,18354.122595
-100.0,100,18378.534164
-100.0,100,18402.922318
-100.0,100,18427.530214
-100.0,100,18451.954072
-100.0,100,18476.366632
-56.0,100,18500.694633
-100.0,100,18525.110861
-100.0,100,18549.566685
-100.0,100,18574.086096
-100.0,100,18596.458542
-100.0,100,18618.817939
-61.0,100,18640.978987
-32.0,100,18663.262633
-35.0,100,18685.554009
-42.0,100,18707.914186
-100.0,100,18730.395065
-58.0,100,18752.794438
-32.0,100,18775.158617
-31.0,100,18797.442027
-100.0,100,18822.018543
-100.0,100,18846.434165
-100.0,100,18870.942595
-100.0,100,18895.326488
-100.0,100,18919.874263
-100.0,100,18944.158622
-100.0,100,18968.698121
-100.0,100,18993.146933
-100.0,100,19017.414732
-91.0,100,19041.822189
-100.0,100,19066.390157
-100.0,100,19090.830875
-100.0,100,19115.190291
-100.0,100,19139.737987
-100.0,100,19164.066398
-100.0,100,19188.614543
-100.0,100,19212.982282
-100.0,100,19237.486717
-100.0,100,19261.913847
-77.0,100,19286.37014
-100.0,100,19310.806267
-100.0,100,19335.234416
-100.0,100,19359.570118
-95.0,100,19384.114246
-100.0,100,19408.497931
-100.0,100,19432.870312
-100.0,100,19457.32693
-100.0,100,19481.758195
-100.0,100,19506.033898
-100.0,100,19530.526095
-83.0,100,19554.790663
-50.0,100,19579.358148
-100.0,100,19603.76224
-100.0,100,19628.16619
-95.0,100,19652.582851
-100.0,100,19677.022346
-98.0,100,19701.46272
-98.0,100,19725.814124
-100.0,100,19750.254843
-86.0,100,19774.730545
-96.0,100,19799.206011
-100.0,100,19823.451021
-81.0,100,19847.954457
-86.0,100,19872.45446
-100.0,100,19896.910888
-92.0,100,19921.450217
-39.0,100,19945.998405
-100.0,100,19970.294101
-100.0,100,19994.826802
-69.0,100,20019.194567
-69.0,100,20041.526188
-91.0,100,20063.769978
-33.0,100,20086.074811
-55.0,100,20108.358189
-33.0,100,20130.642925
-32.0,100,20153.022763
-84.0,100,20175.434048
-56.0,100,20197.862127
-34.0,100,20220.154206
-81.0,100,20243.002946
-100.0,100,20267.342007
-100.0,100,20291.806847
-100.0,100,20316.073972
-100.0,100,20340.702039
-97.0,100,20365.094611
-100.0,100,20389.434756
-100.0,100,20414.002146
-79.0,100,20438.294793
-74.0,100,20462.854208
-38.0,100,20487.318223
-68.0,100,20511.718123
-35.0,100,20536.070345
-72.0,100,20560.550218
-100.0,100,20584.994188
-100.0,100,20609.330242
-95.0,100,20633.810454
-100.0,100,20658.230443
-100.0,100,20682.810655
-58.0,100,20707.266754
-58.0,100,20731.782799
-100.0,100,20756.170427
-93.0,100,20780.634341
-85.0,100,20805.097871
-100.0,100,20829.462432
-100.0,100,20853.806063
-95.0,100,20878.278873
-95.0,100,20902.762584
-100.0,100,20927.181969
-98.0,100,20951.590323
-100.0,100,20975.998615
-84.0,100,21000.52667
-39.0,100,21024.970916
-96.0,100,21049.358705
-100.0,100,21073.738384
-100.0,100,21098.002299
-92.0,100,21122.498164
-100.0,100,21147.034376
-98.0,100,21171.450547
-93.0,100,21195.926563
-87.0,100,21220.294345
-100.0,100,21244.834921
-48.0,100,21269.242227
-50.0,100,21293.614614
-100.0,100,21317.954109
-100.0,100,21342.502638
-100.0,100,21366.926342
-91.0,100,21391.462046
-100.0,100,21416.058292
-92.0,100,21440.330674
-56.0,100,21464.825991
-30.0,100,21487.117989
-100.0,100,21509.362306
-77.0,100,21531.661906
-31.0,100,21553.790718
-100.0,100,21576.006351
-95.0,100,21598.333957
-86.0,100,21620.734311
-75.0,100,21643.058851
-89.0,100,21665.38622
-100.0,100,21688.590679
-100.0,100,21713.01845
-100.0,100,21737.478624
-89.0,100,21761.930534
-87.0,100,21786.310955
-46.0,100,21810.65478
-88.0,100,21835.226048
-87.0,100,21859.614828
-99.0,100,21884.034373
-93.0,100,21908.414042
-42.0,100,21932.682657
-100.0,100,21957.149973
-98.0,100,21981.65052
-95.0,100,22006.085878
-60.0,100,22030.414679
-100.0,100,22054.822011
-86.0,100,22079.222306
-100.0,100,22103.87511
-100.0,100,22128.330145
-100.0,100,22152.838812
-70.0,100,22177.142044
-100.0,100,22201.586004
-91.0,100,22226.042898
-78.0,100,22250.311
-100.0,100,22274.84196
-88.0,100,22299.250068
-94.0,100,22323.638352
-68.0,100,22348.146607
-94.0,100,22372.65071
-88.0,100,22397.006743
-100.0,100,22421.53089
-98.0,100,22445.841865
-80.0,100,22470.329858
-100.0,100,22494.631032
-91.0,100,22519.170546
-100.0,100,22543.506093
-82.0,100,22568.018645
-85.0,100,22592.406318
-35.0,100,22617.034016
-100.0,100,22641.398535
-89.0,100,22665.658774
-100.0,100,22690.138542
-75.0,100,22714.669847
-37.0,100,22739.046417
-100.0,100,22763.502279
-86.0,100,22787.882818
-94.0,100,22812.402352
-51.0,100,22836.894336
-72.0,100,22861.350144
-100.0,100,22885.79818
-95.0,100,22910.145926
-94.0,100,22932.482956
-94.0,100,22954.938225
-93.0,100,22977.278592
-65.0,100,22999.646724
-95.0,100,23021.886166
-94.0,100,23044.25431
-95.0,100,23066.538064
-91.0,100,23088.902734
-95.0,100,23111.182834
-64.0,100,23133.92999
-100.0,100,23158.337951
-95.0,100,23182.710858
-89.0,100,23207.21435
-92.0,100,23231.634754
-100.0,100,23255.966236
-100.0,100,23280.370134
-100.0,100,23305.158439
-100.0,100,23329.546187
-92.0,100,23354.066399
-100.0,100,23378.430923
-75.0,100,23402.898535
-95.0,100,23427.274475
-73.0,100,23451.769909
-100.0,100,23476.134424
-95.0,100,23500.434641
-43.0,100,23524.946159
-88.0,100,23549.438224
-100.0,100,23573.830447
-100.0,100,23598.363025
-88.0,100,23622.674548
-93.0,100,23647.174853
-96.0,100,23671.478768
-45.0,100,23696.074965
-92.0,100,23720.534014
-100.0,100,23744.930609
-100.0,100,23769.322892
-100.0,100,23793.830154
-95.0,100,23818.183096
-100.0,100,23842.526257
-92.0,100,23866.806234
-100.0,100,23891.346832
-96.0,100,23915.766726
-90.0,100,23940.202619
-100.0,100,23964.558036
-94.0,100,23989.006237
-100.0,100,24013.377967
-47.0,100,24037.758856
-99.0,100,24062.250435
-87.0,100,24086.673934
-96.0,100,24111.093928
-42.0,100,24135.654729
-74.0,100,24160.014145
-97.0,100,24184.45788
-100.0,100,24208.934248
-100.0,100,24233.305866
-100.0,100,24257.741918
-91.0,100,24282.078373
-100.0,100,24306.690792
-47.0,100,24330.938421
-95.0,100,24355.24633
-100.0,100,24377.502158
-94.0,100,24399.678612
-94.0,100,24422.042056
-94.0,100,24444.406564
-94.0,100,24466.61844
-95.0,100,24488.866225
-94.0,100,24511.106552
-95.0,100,24533.358112
-95.0,100,24555.730367
-100.0,100,24578.774098
-89.0,100,24603.318542
-100.0,100,24627.782643
-92.0,100,24652.226573
-100.0,100,24676.646226
-44.0,100,24700.934842
-100.0,100,24725.329967
-100.0,100,24749.778009
-93.0,100,24774.118377
-100.0,100,24798.510885
-94.0,100,24822.906731
-100.0,100,24847.138358
-100.0,100,24871.550593
-44.0,100,24896.090218
-97.0,100,24920.562685
-95.0,100,24945.194641
-100.0,100,24969.570307
-100.0,100,24994.170869
-93.0,100,25018.554181
-100.0,100,25043.054918
-100.0,100,25067.369977
-94.0,100,25091.834359
-100.0,100,25116.294104
-100.0,100,25140.673917
-100.0,100,25165.018897
-93.0,100,25189.422568
-94.0,100,25213.842237
-100.0,100,25238.265857
-94.0,100,25262.694205
-57.0,100,25287.05018
-100.0,100,25311.434958
-100.0,100,25335.902436
-66.0,100,25360.282487
-93.0,100,25384.814489
-100.0,100,25409.314863
-100.0,100,25433.718465
-95.0,100,25458.261996
-100.0,100,25482.63887
-100.0,100,25506.990687
-100.0,100,25531.414783
-100.0,100,25555.971042
-90.0,100,25580.35061
-91.0,100,25604.690761
-100.0,100,25629.386161
-97.0,100,25653.80597
-100.0,100,25678.286042
-100.0,100,25702.654726
-100.0,100,25727.186955
-100.0,100,25751.766112
-100.0,100,25776.097951
-100.0,100,25800.521986
-100.0,100,25822.966495
