# {"t_start": 1617087951.051074, "env_id": "dVRLPickPlaceTarget-v0"} 
r,l,t
-100.0,100,2205.249665
-100.0,100,2229.474022
-100.0,100,2253.773924
-100.0,100,2278.161284
-100.0,100,2302.373447
-100.0,100,2326.6373
-100.0,100,2351.057498
-100.0,100,2375.194163
-97.0,100,2399.606004
-100.0,100,2423.850319
-100.0,100,2448.269644
-100.0,100,2472.457854
-100.0,100,2496.79323
-100.0,100,2520.965371
-100.0,100,2545.146061
-100.0,100,2569.325945
-100.0,100,2593.697868
-100.0,100,2617.949611
-100.0,100,2642.297259
-100.0,100,2666.669731
-100.0,100,2691.018113
-100.0,100,2713.385391
-100.0,100,2735.786097
-100.0,100,2758.189412
-100.0,100,2780.549851
-100.0,100,2802.954312
-100.0,100,2825.31385
-100.0,100,2847.67813
-100.0,100,2870.037994
-100.0,100,2892.358118
-100.0,100,2914.689193
-100.0,100,2938.945771
-100.0,100,2963.245409
-100.0,100,2987.493571
-100.0,100,3011.593615
-100.0,100,3035.890237
-100.0,100,3060.141595
-100.0,100,3084.338277
-100.0,100,3108.618211
-100.0,100,3132.8658
-100.0,100,3157.073861
-100.0,100,3181.249192
-100.0,100,3205.461705
-100.0,100,3229.678161
-100.0,100,3254.037635
-100.0,100,3278.329474
-100.0,100,3302.677839
-100.0,100,3327.017427
-100.0,100,3351.317762
-100.0,100,3375.625472
-100.0,100,3399.922108
-100.0,100,3424.218014
-88.0,100,3448.54586
-100.0,100,3472.981745
-100.0,100,3497.28552
-100.0,100,3521.501753
-100.0,100,3545.945443
-100.0,100,3570.313953
-100.0,100,3594.649311
-100.0,100,3618.905302
-100.0,100,3643.230116
-100.0,100,3667.661491
-100.0,100,3691.993758
-100.0,100,3716.177609
-100.0,100,3740.610432
-100.0,100,3764.829719
-100.0,100,3789.001893
-100.0,100,3813.393876
-100.0,100,3837.76971
-100.0,100,3861.998155
-100.0,100,3886.221403
-100.0,100,3910.709485
-98.0,100,3934.861307
-100.0,100,3959.197411
-33.0,100,3983.494245
-100.0,100,4007.882164
-100.0,100,4032.225985
-100.0,100,4056.454095
-100.0,100,4080.894192
-100.0,100,4105.197771
-100.0,100,4129.578175
-100.0,100,4151.898057
-100.0,100,4174.298226
-100.0,100,4196.833204
-100.0,100,4219.12604
-100.0,100,4241.417449
-100.0,100,4263.897446
-100.0,100,4286.182142
-100.0,100,4308.501617
-100.0,100,4330.705797
-100.0,100,4353.189399
-100.0,100,4377.453812
-100.0,100,4401.798363
-100.0,100,4426.001955
-100.0,100,4450.494149
-100.0,100,4474.749681
-100.0,100,4499.129436
-100.0,100,4523.305784
-100.0,100,4547.745711
-100.0,100,4571.925804
-100.0,100,4596.186044
-100.0,100,4620.581974
-100.0,100,4644.969545
-100.0,100,4669.226168
-100.0,100,4693.478051
-100.0,100,4717.890059
-100.0,100,4742.189623
-100.0,100,4766.481524
-100.0,100,4790.749875
-100.0,100,4815.341685
-100.0,100,4839.474018
-100.0,100,4863.842109
-100.0,100,4888.150104
-100.0,100,4912.454084
-100.0,100,4936.83328
-100.0,100,4961.097538
-100.0,100,4985.477493
-100.0,100,5009.813841
-100.0,100,5034.20115
-100.0,100,5058.366161
-100.0,100,5082.705922
-100.0,100,5106.941934
-100.0,100,5131.365874
-100.0,100,5155.6898
-100.0,100,5180.017378
-100.0,100,5204.402147
-100.0,100,5228.865426
-100.0,100,5253.265316
-100.0,100,5277.601954
-100.0,100,5302.0821
-91.0,100,5326.393291
-100.0,100,5350.76676
-100.0,100,5375.161416
-100.0,100,5399.47392
-100.0,100,5424.037521
-100.0,100,5448.477763
-100.0,100,5472.834231
-100.0,100,5497.153467
-100.0,100,5521.577834
-100.0,100,5545.973224
-100.0,100,5570.382104
-100.0,100,5592.701722
-100.0,100,5615.034302
-100.0,100,5637.473308
-100.0,100,5659.641867
-100.0,100,5681.881682
-100.0,100,5704.241466
-100.0,100,5726.529901
-100.0,100,5748.929807
-100.0,100,5771.218246
-100.0,100,5794.097927
-100.0,100,5818.549349
-100.0,100,5842.845363
-100.0,100,5867.310284
-100.0,100,5891.617941
-100.0,100,5915.877231
-100.0,100,5940.250151
-100.0,100,5964.582058
-100.0,100,5988.945884
-100.0,100,6013.18138
-100.0,100,6037.557978
-100.0,100,6062.053836
-100.0,100,6086.477667
-100.0,100,6110.937657
-100.0,100,6135.354192
-100.0,100,6159.765904
-100.0,100,6184.205655
-100.0,100,6208.421392
-100.0,100,6232.861985
-50.0,100,6257.345498
-100.0,100,6281.601902
-100.0,100,6305.942121
-100.0,100,6330.221952
-100.0,100,6354.68546
-100.0,100,6379.013643
-100.0,100,6403.373841
-100.0,100,6427.79801
-100.0,100,6452.345393
-100.0,100,6476.801871
-100.0,100,6501.038137
-100.0,100,6525.502152
-100.0,100,6549.877512
-100.0,100,6574.253528
-100.0,100,6598.673696
-100.0,100,6622.865757
-100.0,100,6647.398118
-100.0,100,6671.997889
-100.0,100,6696.185767
-100.0,100,6720.69428
-100.0,100,6744.953622
-60.0,100,6769.333978
-100.0,100,6793.909337
-100.0,100,6818.24918
-100.0,100,6842.56156
-100.0,100,6867.113495
-100.0,100,6891.497667
-100.0,100,6915.945215
-100.0,100,6940.310143
-100.0,100,6964.825936
-100.0,100,6988.977929
-100.0,100,7013.377395
-100.0,100,7035.77804
-100.0,100,7058.185571
-100.0,100,7080.437953
-100.0,100,7102.761337
-87.0,100,7125.041875
-100.0,100,7147.361814
-100.0,100,7169.681771
-100.0,100,7191.965594
-100.0,100,7214.365949
-100.0,100,7236.965742
-100.0,100,7261.309505
-43.0,100,7285.785588
-100.0,100,7310.337653
-100.0,100,7334.821592
-100.0,100,7359.253272
-100.0,100,7383.606098
-100.0,100,7408.057439
-100.0,100,7432.498194
-89.0,100,7456.869718
-100.0,100,7481.277623
-100.0,100,7505.777236
-100.0,100,7530.170024
-100.0,100,7554.505649
-100.0,100,7578.969607
-100.0,100,7603.513776
-100.0,100,7627.857273
-100.0,100,7652.193715
-100.0,100,7676.525982
-100.0,100,7700.933726
-100.0,100,7725.434283
-100.0,100,7749.810192
-100.0,100,7774.16976
-100.0,100,7798.473144
-100.0,100,7823.082006
-100.0,100,7847.49823
-100.0,100,7871.833992
-100.0,100,7896.293816
-100.0,100,7920.529868
-100.0,100,7945.097724
-100.0,100,7969.709916
-100.0,100,7993.957744
-100.0,100,8018.354182
-100.0,100,8042.721636
-90.0,100,8067.273311
-100.0,100,8091.729519
-100.0,100,8116.050184
-100.0,100,8140.558147
-100.0,100,8164.877516
-100.0,100,8189.294343
-100.0,100,8213.70207
-100.0,100,8238.089525
-100.0,100,8262.561341
-94.0,100,8286.949508
-100.0,100,8311.329342
-100.0,100,8335.67781
-100.0,100,8360.01737
-100.0,100,8384.517973
-100.0,100,8408.914103
-100.0,100,8433.313519
-95.0,100,8457.801683
-100.0,100,8480.009399
-100.0,100,8502.29416
-100.0,100,8524.666204
-87.0,100,8547.017821
-100.0,100,8569.273786
-91.0,100,8591.68214
-90.0,100,8614.046228
-100.0,100,8636.445643
-100.0,100,8658.769306
-39.0,100,8681.413564
-100.0,100,8705.669503
-100.0,100,8730.353392
-100.0,100,8754.786407
-36.0,100,8779.134214
-100.0,100,8803.58534
-100.0,100,8827.93737
-100.0,100,8852.40227
-100.0,100,8876.945326
-100.0,100,8901.193877
-100.0,100,8925.606013
-100.0,100,8950.021214
-100.0,100,8974.317688
-100.0,100,8998.737236
-100.0,100,9023.150265
-100.0,100,9047.449742
-100.0,100,9072.057601
-100.0,100,9096.361409
-100.0,100,9120.733644
-100.0,100,9145.197293
-100.0,100,9169.377516
-100.0,100,9193.889566
-92.0,100,9218.493191
-100.0,100,9242.913473
-63.0,100,9267.133588
-100.0,100,9291.514338
-100.0,100,9315.817724
-100.0,100,9340.289519
-100.0,100,9364.909656
-100.0,100,9389.097348
-100.0,100,9413.517495
-100.0,100,9438.037562
-100.0,100,9462.337677
-100.0,100,9486.713373
-100.0,100,9511.093736
-100.0,100,9535.665719
-100.0,100,9559.937703
-79.0,100,9584.434139
-100.0,100,9608.702051
-100.0,100,9633.417511
-100.0,100,9657.689213
-100.0,100,9682.037248
-100.0,100,9706.33335
-100.0,100,9730.797477
-100.0,100,9755.377262
-100.0,100,9779.83
-100.0,100,9804.317253
-100.0,100,9828.865337
-100.0,100,9853.105382
-100.0,100,9877.581747
-100.0,100,9902.093329
-100.0,100,9924.342207
-88.0,100,9946.638102
-100.0,100,9968.93787
-100.0,100,9991.221565
-100.0,100,10013.593564
-80.0,100,10035.898195
-100.0,100,10058.337371
-79.0,100,10080.629437
-100.0,100,10102.994218
-93.0,100,10125.617718
-100.0,100,10149.921441
-100.0,100,10174.397425
-100.0,100,10198.853313
-100.0,100,10223.237714
-100.0,100,10247.62174
-100.0,100,10272.074379
-100.0,100,10296.521664
-100.0,100,10320.902373
-100.0,100,10345.437592
-100.0,100,10369.801912
-100.0,100,10394.161473
-100.0,100,10418.569978
-100.0,100,10442.981616
-100.0,100,10467.393502
-100.0,100,10491.761853
-100.0,100,10516.149484
-100.0,100,10540.573639
-100.0,100,10564.821953
-100.0,100,10589.273582
-100.0,100,10613.781799
-100.0,100,10638.402471
-100.0,100,10662.782106
-100.0,100,10687.137444
-100.0,100,10711.589981
-100.0,100,10736.129902
-100.0,100,10760.749961
-100.0,100,10785.113912
-100.0,100,10809.525425
-100.0,100,10833.930078
-100.0,100,10858.281937
-100.0,100,10882.81381
-100.0,100,10907.301261
-100.0,100,10931.654135
-100.0,100,10956.109954
-100.0,100,10980.637406
-94.0,100,11005.017693
-100.0,100,11029.56529
-100.0,100,11054.021192
-35.0,100,11078.362152
-100.0,100,11102.937647
-100.0,100,11127.40196
-100.0,100,11151.781946
-100.0,100,11176.054147
-100.0,100,11200.381294
-100.0,100,11224.97787
-100.0,100,11249.345521
-100.0,100,11273.725972
-99.0,100,11297.977841
-100.0,100,11322.425357
-100.0,100,11346.881689
-100.0,100,11369.222282
-100.0,100,11391.505468
-100.0,100,11413.749558
-100.0,100,11435.949392
-100.0,100,11458.362135
-100.0,100,11480.525364
-100.0,100,11502.810403
-100.0,100,11525.17028
-100.0,100,11547.657704
-75.0,100,11570.582103
-100.0,100,11595.157589
-100.0,100,11619.601238
-100.0,100,11643.977599
-100.0,100,11668.317384
-100.0,100,11692.629407
-100.0,100,11717.329319
-100.0,100,11741.621771
-100.0,100,11766.082033
-100.0,100,11790.545745
-100.0,100,11815.093196
-100.0,100,11839.493742
-100.0,100,11863.782247
-100.0,100,11888.285609
-100.0,100,11912.922074
-76.0,100,11937.309883
-100.0,100,11961.805203
-100.0,100,11986.137183
-100.0,100,12010.46974
-100.0,100,12034.778017
-100.0,100,12059.157823
-100.0,100,12083.545871
-100.0,100,12108.014116
-100.0,100,12132.421515
-100.0,100,12156.733292
-100.0,100,12181.113917
-100.0,100,12205.645292
-100.0,100,12230.058276
-100.0,100,12254.481735
-100.0,100,12279.030031
-100.0,100,12303.381387
-100.0,100,12327.961468
-100.0,100,12352.39752
-100.0,100,12376.893763
-100.0,100,12401.277904
-100.0,100,12425.829313
-100.0,100,12450.221703
-100.0,100,12474.573313
-100.0,100,12499.101493
-100.0,100,12523.457782
-100.0,100,12548.00159
-100.0,100,12572.458124
-100.0,100,12596.78944
-100.0,100,12621.401536
-100.0,100,12645.789304
-100.0,100,12670.153856
-100.0,100,12694.565479
-100.0,100,12718.882317
-100.0,100,12743.393543
-100.0,100,12767.805966
-34.0,100,12792.113304
-41.0,100,12814.365996
-40.0,100,12836.698221
-33.0,100,12858.937423
-100.0,100,12881.257686
-76.0,100,12903.582063
-100.0,100,12925.982451
-100.0,100,12948.301936
-81.0,100,12970.505555
-100.0,100,12992.793355
-65.0,100,13015.897681
-100.0,100,13040.325648
-100.0,100,13064.773423
-92.0,100,13089.310057
-100.0,100,13113.817708
-100.0,100,13138.281418
-100.0,100,13162.665974
-100.0,100,13187.125953
-100.0,100,13211.713576
-100.0,100,13236.150085
-64.0,100,13260.582173
-100.0,100,13284.977357
-100.0,100,13309.50202
-100.0,100,13333.925546
-100.0,100,13358.221678
-100.0,100,13382.665711
-100.0,100,13407.07754
-100.0,100,13431.633837
-100.0,100,13455.977283
-100.0,100,13480.586366
-100.0,100,13505.069568
-100.0,100,13529.334355
-100.0,100,13553.88575
-100.0,100,13578.233385
-88.0,100,13602.721929
-100.0,100,13627.205927
-100.0,100,13651.541763
-79.0,100,13675.917706
-100.0,100,13700.401634
-100.0,100,13724.825705
-100.0,100,13749.237352
-100.0,100,13773.705646
-100.0,100,13798.053935
-100.0,100,13822.593475
-100.0,100,13846.954058
-100.0,100,13871.421364
-100.0,100,13895.69725
-100.0,100,13920.073482
-100.0,100,13944.525761
-100.0,100,13968.794203
-100.0,100,13993.469362
-100.0,100,14017.701695
-100.0,100,14042.110223
-100.0,100,14066.537614
-100.0,100,14090.953431
-100.0,100,14115.389924
-100.0,100,14139.789785
-100.0,100,14164.221505
-100.0,100,14188.694231
-69.0,100,14213.145962
-100.0,100,14237.553685
-100.0,100,14260.0418
-100.0,100,14282.369976
-100.0,100,14304.649732
-100.0,100,14327.02151
-100.0,100,14349.345524
-100.0,100,14371.841329
-100.0,100,14394.245686
-100.0,100,14416.497781
-100.0,100,14438.825349
-100.0,100,14461.145581
-100.0,100,14485.642093
-100.0,100,14509.982023
-100.0,100,14534.493424
-100.0,100,14558.825266
-100.0,100,14583.161932
-100.0,100,14607.78966
-100.0,100,14632.290091
-100.0,100,14656.73763
-100.0,100,14681.222096
-100.0,100,14705.682051
-100.0,100,14730.137578
-100.0,100,14754.550182
-100.0,100,14779.206072
-100.0,100,14803.56157
-100.0,100,14827.993764
-100.0,100,14852.341914
-100.0,100,14876.853626
-100.0,100,14901.209424
-100.0,100,14925.562133
-100.0,100,14949.89327
-100.0,100,14974.285967
-73.0,100,14998.789409
-100.0,100,15023.293462
-100.0,100,15047.757445
-100.0,100,15072.058248
-100.0,100,15096.513678
-100.0,100,15120.95813
-100.0,100,15145.421718
-100.0,100,15169.789517
-100.0,100,15194.282318
-100.0,100,15218.745261
-74.0,100,15243.361356
-100.0,100,15267.685849
-100.0,100,15292.129636
-72.0,100,15316.650249
-100.0,100,15341.109387
-100.0,100,15365.497353
-100.0,100,15389.798204
-100.0,100,15414.337519
-100.0,100,15438.997719
-100.0,100,15463.305756
-100.0,100,15487.67763
-100.0,100,15512.093837
-100.0,100,15536.645655
-100.0,100,15560.941953
-100.0,100,15585.549936
-100.0,100,15609.861624
-100.0,100,15634.509646
-100.0,100,15658.865311
-100.0,100,15683.229458
-31.0,100,15705.530192
-31.0,100,15728.029598
-100.0,100,15750.34942
-100.0,100,15772.75
-100.0,100,15795.17352
-89.0,100,15817.354138
-100.0,100,15839.758432
-100.0,100,15862.038165
-59.0,100,15884.405752
-44.0,100,15906.857269
-100.0,100,15931.17018
-100.0,100,15955.469697
-100.0,100,15980.205567
-95.0,100,16004.633757
-100.0,100,16029.13354
-100.0,100,16053.418224
-100.0,100,16077.930092
-100.0,100,16102.397827
-100.0,100,16126.853834
-100.0,100,16151.230145
-100.0,100,16175.733896
-100.0,100,16200.169302
-100.0,100,16224.4258
-100.0,100,16248.725668
-100.0,100,16273.226005
-74.0,100,16297.606112
-100.0,100,16322.022616
-100.0,100,16346.565538
-100.0,100,16371.118097
-100.0,100,16395.541463
-100.0,100,16419.97771
-100.0,100,16444.329628
-100.0,100,16468.757739
-100.0,100,16493.18989
-100.0,100,16517.498156
-100.0,100,16541.961681
-40.0,100,16566.598194
-100.0,100,16591.021621
-100.0,100,16615.598369
-100.0,100,16639.977323
-100.0,100,16664.393589
-100.0,100,16688.901954
-100.0,100,16713.241264
-100.0,100,16737.634075
-100.0,100,16762.010224
-100.0,100,16786.521968
-100.0,100,16810.99357
-100.0,100,16835.362337
-100.0,100,16859.781766
-100.0,100,16884.433554
-100.0,100,16908.921366
-95.0,100,16933.301394
-100.0,100,16957.782233
-100.0,100,16982.154193
-75.0,100,17006.657341
-100.0,100,17031.16204
-99.0,100,17055.445344
-100.0,100,17080.061456
-48.0,100,17104.382159
-69.0,100,17128.953878
-100.0,100,17151.314115
-100.0,100,17173.713366
-63.0,100,17195.994257
-55.0,100,17218.206213
-31.0,100,17240.40622
-81.0,100,17262.846097
-36.0,100,17285.053606
-35.0,100,17307.505737
-37.0,100,17329.749703
-100.0,100,17352.574184
-100.0,100,17377.001942
-100.0,100,17401.365623
-100.0,100,17425.909457
-100.0,100,17450.333269
-100.0,100,17474.645811
-100.0,100,17499.19023
-100.0,100,17523.529785
-82.0,100,17547.966088
-100.0,100,17572.462121
-100.0,100,17596.921672
-100.0,100,17621.174331
-100.0,100,17645.666238
-100.0,100,17670.009921
-100.0,100,17694.437891
-49.0,100,17718.886216
-100.0,100,17743.273549
-100.0,100,17767.813372
-100.0,100,17792.153409
-100.0,100,17816.641701
-77.0,100,17841.157419
-100.0,100,17865.429204
-100.0,100,17889.850325
-100.0,100,17914.13821
-100.0,100,17938.437697
-100.0,100,17962.857576
-100.0,100,17987.19741
-100.0,100,18011.685759
-100.0,100,18036.266109
-100.0,100,18060.586195
-100.0,100,18085.08985
-51.0,100,18109.513346
-100.0,100,18134.081478
-100.0,100,18158.437849
-100.0,100,18183.017757
-100.0,100,18207.373277
-100.0,100,18231.793632
-100.0,100,18256.321395
-100.0,100,18280.854057
-100.0,100,18305.138084
-100.0,100,18329.729495
-100.0,100,18354.070027
-67.0,100,18378.61754
-100.0,100,18403.026128
-63.0,100,18427.449735
-100.0,100,18451.83427
-100.0,100,18476.297719
-100.0,100,18500.729789
-100.0,100,18525.07401
-100.0,100,18549.609487
-32.0,100,18573.969821
-100.0,100,18596.377675
-92.0,100,18618.741477
-100.0,100,18641.06184
-37.0,100,18663.30616
-90.0,100,18685.625818
-100.0,100,18707.865636
-100.0,100,18730.266167
-94.0,100,18752.74951
-100.0,100,18775.109918
-100.0,100,18797.549559
-87.0,100,18822.129587
-100.0,100,18846.45795
-100.0,100,18870.8856
-100.0,100,18895.349904
-100.0,100,18919.861237
-100.0,100,18944.233634
-100.0,100,18968.557425
-46.0,100,18993.017406
-68.0,100,19017.481467
-100.0,100,19041.853732
-100.0,100,19066.313249
-100.0,100,19090.849747
-100.0,100,19115.217501
-39.0,100,19139.757194
-100.0,100,19164.218312
-100.0,100,19188.557281
-100.0,100,19213.062214
-100.0,100,19237.645921
-100.0,100,19261.870176
-35.0,100,19286.449998
-100.0,100,19310.821586
-100.0,100,19335.333575
-100.0,100,19359.601331
-84.0,100,19383.997246
-100.0,100,19408.541524
-100.0,100,19432.921825
-100.0,100,19457.293895
-100.0,100,19481.838188
-100.0,100,19506.22158
-100.0,100,19530.51793
-99.0,100,19554.897526
-100.0,100,19579.369702
-100.0,100,19603.86957
-100.0,100,19628.305843
-100.0,100,19652.681984
-100.0,100,19677.142151
-100.0,100,19701.470221
-90.0,100,19725.814195
-100.0,100,19750.397722
-74.0,100,19774.746212
-100.0,100,19799.206159
-63.0,100,19823.673734
-100.0,100,19848.00175
-100.0,100,19872.497368
-100.0,100,19896.998139
-96.0,100,19921.449309
-100.0,100,19945.918
-100.0,100,19970.437836
-100.0,100,19994.797997
-42.0,100,20019.21786
-32.0,100,20041.513454
-75.0,100,20063.874091
-38.0,100,20086.094411
-100.0,100,20108.453866
-95.0,100,20130.905537
-34.0,100,20153.245553
-31.0,100,20175.573887
-90.0,100,20197.986088
-90.0,100,20220.277387
-100.0,100,20242.877831
-100.0,100,20267.389815
-38.0,100,20291.753342
-95.0,100,20316.293173
-56.0,100,20340.689401
-100.0,100,20365.117524
-100.0,100,20389.498021
-100.0,100,20413.978366
-100.0,100,20438.397318
-52.0,100,20462.914099
-100.0,100,20487.353404
-100.0,100,20511.657564
-100.0,100,20536.021582
-100.0,100,20560.629744
-100.0,100,20585.097774
-100.0,100,20609.333457
-100.0,100,20634.037444
-99.0,100,20658.210512
-99.0,100,20682.702238
-90.0,100,20707.261819
-96.0,100,20731.742196
-82.0,100,20756.169661
-59.0,100,20780.573812
-100.0,100,20805.154108
-97.0,100,20829.514191
-100.0,100,20853.921921
-77.0,100,20878.346005
-58.0,100,20902.733653
-55.0,100,20927.166136
-100.0,100,20951.709636
-52.0,100,20976.102255
-44.0,100,21000.590033
-93.0,100,21025.002175
-93.0,100,21049.305806
-100.0,100,21073.677751
-77.0,100,21098.137977
-99.0,100,21122.422119
-100.0,100,21146.985222
-90.0,100,21171.441669
-100.0,100,21195.745351
-100.0,100,21220.321195
-93.0,100,21244.893918
-91.0,100,21269.24597
-61.0,100,21293.554209
-39.0,100,21318.018072
-93.0,100,21342.517711
-59.0,100,21366.945583
-83.0,100,21391.5219
-100.0,100,21416.025388
-99.0,100,21440.449733
-94.0,100,21464.937422
-94.0,100,21487.261861
-91.0,100,21509.781253
-95.0,100,21531.945414
-100.0,100,21554.226179
-94.0,100,21576.505447
-100.0,100,21598.665824
-31.0,100,21621.078201
-83.0,100,21643.565279
-100.0,100,21665.849345
-92.0,100,21688.494199
-46.0,100,21713.001873
-100.0,100,21737.418332
-75.0,100,21761.833523
-58.0,100,21786.269339
-88.0,100,21810.76146
-46.0,100,21835.349351
-77.0,100,21859.710207
-94.0,100,21883.982379
-92.0,100,21908.433791
-98.0,100,21932.701722
-94.0,100,21957.09397
-90.0,100,21981.641685
-93.0,100,22006.117997
-100.0,100,22030.409575
-46.0,100,22054.969568
-100.0,100,22079.469716
-73.0,100,22103.889723
-100.0,100,22128.35353
-100.0,100,22152.913754
-37.0,100,22177.289643
-37.0,100,22201.546133
-100.0,100,22226.129378
-61.0,100,22250.397814
-92.0,100,22274.949321
-94.0,100,22299.449703
-100.0,100,22323.774004
-96.0,100,22348.077908
-100.0,100,22372.505475
-95.0,100,22397.149871
-83.0,100,22421.505858
-93.0,100,22445.865988
-100.0,100,22470.313955
-88.0,100,22494.705657
-100.0,100,22519.121922
-100.0,100,22543.537292
-79.0,100,22567.961924
-80.0,100,22592.52143
-95.0,100,22617.017981
-100.0,100,22641.373716
-36.0,100,22665.801762
-100.0,100,22690.137217
-51.0,100,22714.613482
-100.0,100,22738.93425
-95.0,100,22763.634157
-100.0,100,22788.1099
-100.0,100,22812.414131
-89.0,100,22836.905368
-99.0,100,22861.333378
-93.0,100,22885.782269
-100.0,100,22910.273744
-41.0,100,22932.45411
-36.0,100,22954.777735
-95.0,100,22976.985468
-90.0,100,22999.18986
-96.0,100,23021.509849
-94.0,100,23043.873736
-94.0,100,23066.24579
-94.0,100,23088.605498
-95.0,100,23110.889418
-94.0,100,23134.017975
-100.0,100,23158.397363
-100.0,100,23182.737892
-37.0,100,23207.153757
-100.0,100,23231.577512
-100.0,100,23256.049441
-61.0,100,23280.502149
-55.0,100,23305.009287
-95.0,100,23329.550272
-90.0,100,23354.089893
-92.0,100,23378.5976
-82.0,100,23402.873578
-75.0,100,23427.373753
-91.0,100,23451.801392
-95.0,100,23476.142102
-37.0,100,23500.481631
-100.0,100,23525.037425
-98.0,100,23549.465317
-88.0,100,23573.921689
-100.0,100,23598.225927
-67.0,100,23622.738
-100.0,100,23647.245391
-95.0,100,23671.549842
-98.0,100,23696.069895
-91.0,100,23720.537547
-96.0,100,23745.081657
-85.0,100,23769.354164
-94.0,100,23793.725295
-93.0,100,23818.053816
-86.0,100,23842.550225
-87.0,100,23866.990208
-94.0,100,23891.293758
-100.0,100,23915.629307
-42.0,100,23940.025881
-100.0,100,23964.598064
-100.0,100,23989.061733
-100.0,100,24013.269846
-100.0,100,24037.853591
-100.0,100,24062.254356
-100.0,100,24086.58981
-47.0,100,24111.129467
-75.0,100,24135.55788
-100.0,100,24160.049793
-89.0,100,24184.489909
-100.0,100,24209.030393
-94.0,100,24233.410257
-92.0,100,24257.809744
-94.0,100,24282.1698
-92.0,100,24306.57395
-94.0,100,24330.993291
-100.0,100,24355.337927
-95.0,100,24377.710176
-95.0,100,24399.993362
-94.0,100,24422.23822
-100.0,100,24444.493361
-94.0,100,24466.86178
-95.0,100,24489.146201
-94.0,100,24511.626041
-94.0,100,24533.989636
-94.0,100,24556.281552
-100.0,100,24578.881859
-100.0,100,24603.341794
-93.0,100,24627.841469
-84.0,100,24652.274107
-100.0,100,24676.685505
-100.0,100,24701.134276
-100.0,100,24725.417705
-93.0,100,24749.749487
-100.0,100,24774.209336
-94.0,100,24798.417368
-89.0,100,24822.973228
-43.0,100,24847.281977
-96.0,100,24871.67395
-100.0,100,24896.109897
-100.0,100,24920.669914
-52.0,100,24945.097818
-100.0,100,24969.753872
-100.0,100,24994.121678
-94.0,100,25018.621797
-100.0,100,25043.094113
-100.0,100,25067.378327
-100.0,100,25091.83338
-53.0,100,25116.309417
-96.0,100,25140.734143
-100.0,100,25164.990015
-100.0,100,25189.446106
-95.0,100,25213.882181
-100.0,100,25238.28616
-60.0,100,25262.669974
-92.0,100,25287.057836
-100.0,100,25311.43736
-94.0,100,25335.929925
-100.0,100,25360.474127
-53.0,100,25384.909419
-93.0,100,25409.290053
-100.0,100,25433.721735
-100.0,100,25458.178148
-100.0,100,25482.641826
-48.0,100,25507.07786
-100.0,100,25531.617687
-100.0,100,25555.865677
-97.0,100,25580.406096
-100.0,100,25604.797576
-100.0,100,25629.337516
-95.0,100,25653.74967
-100.0,100,25678.350289
-100.0,100,25702.849175
-100.0,100,25727.24594
-100.0,100,25751.869631
-100.0,100,25776.113378
-100.0,100,25800.609852
-100.0,100,25822.785319
