# {"t_start": 1617087951.3038912, "env_id": "dVRLPickPlaceTarget-v0"} 
r,l,t
-100.0,100,5704.11714
-100.0,100,5726.680993
-100.0,100,5748.920762
-100.0,100,5771.121157
-100.0,100,5793.881351
-100.0,100,5818.34118
-100.0,100,5842.644886
-100.0,100,5866.976666
-100.0,100,5891.429097
-100.0,100,5915.724784
-100.0,100,5940.061531
-100.0,100,5964.44538
-100.0,100,5988.668506
-100.0,100,6013.04497
-100.0,100,6037.421487
-100.0,100,6061.700597
-100.0,100,6086.328716
-100.0,100,6110.632898
-100.0,100,6135.084809
-100.0,100,6159.48885
-100.0,100,6183.864522
-100.0,100,6208.217136
-100.0,100,6232.540829
-100.0,100,6256.880532
-100.0,100,6281.412398
-100.0,100,6305.701256
-100.0,100,6329.993141
-100.0,100,6354.341213
-100.0,100,6378.881418
-100.0,100,6403.252903
-100.0,100,6427.560997
-100.0,100,6451.957341
-100.0,100,6476.404447
-100.0,100,6500.841014
-100.0,100,6525.221178
-100.0,100,6549.712407
-100.0,100,6573.89245
-100.0,100,6598.376973
-100.0,100,6622.813351
-74.0,100,6647.224852
-100.0,100,6671.612392
-100.0,100,6696.07355
-100.0,100,6720.313258
-100.0,100,6744.701447
-100.0,100,6769.116725
-100.0,100,6793.704988
-100.0,100,6817.968795
-100.0,100,6842.421186
-100.0,100,6866.729501
-100.0,100,6891.252691
-100.0,100,6915.561446
-100.0,100,6939.97656
-100.0,100,6964.540786
-100.0,100,6988.712558
-100.0,100,7013.005378
-100.0,100,7035.389075
-100.0,100,7057.668783
-100.0,100,7079.989077
-100.0,100,7102.30899
-100.0,100,7124.509307
-100.0,100,7146.789494
-100.0,100,7169.188805
-100.0,100,7191.592394
-100.0,100,7213.832483
-100.0,100,7236.632663
-100.0,100,7261.093341
-80.0,100,7285.548397
-100.0,100,7310.013291
-100.0,100,7334.405307
-100.0,100,7358.745391
-100.0,100,7383.401104
-100.0,100,7407.924646
-100.0,100,7432.224645
-100.0,100,7456.724911
-100.0,100,7481.144992
-100.0,100,7505.520811
-100.0,100,7529.897109
-100.0,100,7554.353615
-100.0,100,7578.697398
-100.0,100,7603.341097
-55.0,100,7627.596782
-100.0,100,7651.808957
-100.0,100,7676.309121
-100.0,100,7700.617533
-100.0,100,7725.108919
-100.0,100,7749.636814
-100.0,100,7773.941242
-100.0,100,7798.360805
-100.0,100,7822.757516
-100.0,100,7847.085049
-100.0,100,7871.665251
-100.0,100,7896.048819
-100.0,100,7920.388838
-100.0,100,7945.005382
-100.0,100,7969.329172
-100.0,100,7993.669241
-100.0,100,8018.044691
-100.0,100,8042.489436
-100.0,100,8066.917563
-100.0,100,8091.380665
-100.0,100,8115.836536
-100.0,100,8140.276717
-100.0,100,8164.740699
-100.0,100,8188.964612
-100.0,100,8213.409078
-99.0,100,8237.900495
-100.0,100,8262.249104
-100.0,100,8286.580524
-76.0,100,8311.084504
-100.0,100,8335.425052
-100.0,100,8359.849149
-87.0,100,8384.14146
-100.0,100,8408.649405
-100.0,100,8433.069058
-100.0,100,8457.440766
-42.0,100,8479.756674
-100.0,100,8502.192684
-100.0,100,8524.556928
-75.0,100,8546.804744
-91.0,100,8569.304846
-100.0,100,8591.588899
-100.0,100,8613.837281
-100.0,100,8636.172868
-100.0,100,8658.545537
-100.0,100,8681.16092
-100.0,100,8705.476638
-100.0,100,8729.964871
-100.0,100,8754.53709
-100.0,100,8778.884681
-100.0,100,8803.237231
-100.0,100,8827.576983
-100.0,100,8852.181297
-100.0,100,8876.576527
-100.0,100,8900.925032
-100.0,100,8925.348489
-100.0,100,8949.737055
-100.0,100,8974.204464
-100.0,100,8998.636559
-100.0,100,9022.897336
-100.0,100,9047.461081
-61.0,100,9071.760554
-100.0,100,9096.068642
-100.0,100,9120.496994
-100.0,100,9144.876595
-100.0,100,9169.209126
-100.0,100,9193.760494
-100.0,100,9218.224929
-100.0,100,9242.564404
-100.0,100,9266.997
-100.0,100,9291.245119
-100.0,100,9315.70472
-100.0,100,9340.152896
-100.0,100,9364.493347
-100.0,100,9389.080779
-100.0,100,9413.349415
-100.0,100,9437.636661
-100.0,100,9462.029231
-100.0,100,9486.517144
-100.0,100,9510.904508
-100.0,100,9535.325025
-100.0,100,9559.696518
-100.0,100,9584.024384
-100.0,100,9608.429657
-100.0,100,9633.016652
-100.0,100,9657.401392
-100.0,100,9681.84473
-100.0,100,9706.136821
-100.0,100,9730.697274
-47.0,100,9755.040601
-100.0,100,9779.561299
-100.0,100,9804.144493
-100.0,100,9828.592482
-100.0,100,9852.933537
-66.0,100,9877.312668
-83.0,100,9901.961174
-100.0,100,9924.245011
-100.0,100,9946.533259
-100.0,100,9968.945013
-100.0,100,9991.309457
-80.0,100,10013.673611
-100.0,100,10036.000793
-100.0,100,10058.244514
-100.0,100,10080.728832
-100.0,100,10103.021157
-100.0,100,10125.26456
-100.0,100,10149.640826
-100.0,100,10174.141057
-100.0,100,10198.528914
-100.0,100,10223.156488
-100.0,100,10247.39254
-100.0,100,10271.821137
-100.0,100,10296.149062
-100.0,100,10320.645502
-100.0,100,10345.040626
-100.0,100,10369.428867
-98.0,100,10393.800795
-100.0,100,10418.341111
-69.0,100,10442.708828
-100.0,100,10467.156429
-100.0,100,10491.500737
-100.0,100,10515.913176
-100.0,100,10540.296517
-100.0,100,10564.560596
-100.0,100,10589.032703
-100.0,100,10613.548556
-100.0,100,10638.081357
-100.0,100,10662.424742
-100.0,100,10686.857167
-100.0,100,10711.453169
-100.0,100,10735.917035
-100.0,100,10760.320545
-92.0,100,10784.857079
-100.0,100,10809.196936
-100.0,100,10833.645205
-100.0,100,10858.04919
-100.0,100,10882.66549
-100.0,100,10906.925109
-100.0,100,10931.376931
-100.0,100,10955.944506
-100.0,100,10980.220916
-100.0,100,11004.849278
-100.0,100,11029.232396
-100.0,100,11053.644941
-100.0,100,11078.228918
-100.0,100,11102.625228
-100.0,100,11127.10915
-100.0,100,11151.528666
-100.0,100,11175.921287
-100.0,100,11200.133275
-100.0,100,11224.5966
-100.0,100,11249.032928
-100.0,100,11273.44452
-92.0,100,11297.80922
-100.0,100,11322.124851
-100.0,100,11346.577263
-100.0,100,11368.936736
-100.0,100,11391.336695
-100.0,100,11413.656734
-100.0,100,11435.936786
-100.0,100,11458.256796
-100.0,100,11480.585341
-100.0,100,11502.949458
-100.0,100,11525.349412
-100.0,100,11547.669118
-100.0,100,11570.356798
-100.0,100,11594.841019
-100.0,100,11619.053061
-100.0,100,11643.628434
-100.0,100,11668.117305
-100.0,100,11692.42516
-100.0,100,11716.916917
-100.0,100,11741.416948
-100.0,100,11765.924395
-100.0,100,11790.213619
-100.0,100,11814.741085
-100.0,100,11839.221053
-100.0,100,11863.568974
-100.0,100,11888.029563
-100.0,100,11912.569253
-100.0,100,11936.988762
-100.0,100,11961.444965
-100.0,100,11985.796833
-100.0,100,12010.128489
-100.0,100,12034.504686
-100.0,100,12058.921075
-100.0,100,12083.385001
-100.0,100,12107.756516
-100.0,100,12132.261494
-100.0,100,12156.55746
-100.0,100,12181.020751
-100.0,100,12205.368427
-100.0,100,12229.889369
-100.0,100,12254.448476
-100.0,100,12278.792769
-100.0,100,12303.340567
-100.0,100,12327.592489
-100.0,100,12352.145466
-100.0,100,12376.54085
-100.0,100,12401.000986
-100.0,100,12425.496712
-100.0,100,12449.868563
-100.0,100,12474.381361
-100.0,100,12498.764911
-100.0,100,12523.280639
-100.0,100,12547.70075
-100.0,100,12572.185498
-100.0,100,12596.721259
-100.0,100,12620.989233
-100.0,100,12645.540514
-100.0,100,12669.816559
-100.0,100,12694.356787
-100.0,100,12718.701114
-100.0,100,12743.209323
-100.0,100,12767.477349
-40.0,100,12791.749184
-62.0,100,12814.032791
-35.0,100,12836.205224
-88.0,100,12858.448855
-62.0,100,12880.769184
-100.0,100,12903.088722
-35.0,100,12925.412578
-44.0,100,12947.697313
-35.0,100,12969.980631
-62.0,100,12992.35348
-100.0,100,13015.605392
-100.0,100,13040.084695
-100.0,100,13064.625509
-100.0,100,13089.004606
-100.0,100,13113.520557
-100.0,100,13138.137327
-100.0,100,13162.52462
-100.0,100,13186.853261
-100.0,100,13211.365411
-100.0,100,13235.904984
-100.0,100,13260.233372
-100.0,100,13284.649453
-100.0,100,13309.073386
-100.0,100,13333.680805
-33.0,100,13357.984715
-100.0,100,13382.449314
-81.0,100,13406.865414
-100.0,100,13431.320868
-100.0,100,13455.760651
-100.0,100,13480.332581
-100.0,100,13504.685216
-100.0,100,13529.176929
-100.0,100,13553.552804
-100.0,100,13577.953096
-100.0,100,13602.44848
-100.0,100,13626.840949
-100.0,100,13651.305041
-100.0,100,13675.761182
-100.0,100,13700.184436
-100.0,100,13724.625211
-100.0,100,13749.004403
-100.0,100,13773.400501
-100.0,100,13797.825361
-100.0,100,13822.341146
-100.0,100,13846.696379
-100.0,100,13871.089369
-100.0,100,13895.440871
-100.0,100,13919.84932
-100.0,100,13944.277543
-100.0,100,13968.556576
-100.0,100,13993.021007
-100.0,100,14017.576534
-100.0,100,14041.928334
-100.0,100,14066.280652
-100.0,100,14090.709203
-100.0,100,14115.181374
-100.0,100,14139.653386
-95.0,100,14163.961372
-100.0,100,14188.269068
-100.0,100,14212.760923
-100.0,100,14237.396553
-100.0,100,14259.748544
-100.0,100,14281.993521
-100.0,100,14304.236846
-100.0,100,14326.681424
-100.0,100,14349.001197
-100.0,100,14371.284979
-100.0,100,14393.656403
-100.0,100,14415.864602
-100.0,100,14438.072905
-100.0,100,14460.92927
-91.0,100,14485.468683
-52.0,100,14509.80514
-100.0,100,14534.104936
-100.0,100,14558.560504
-100.0,100,14582.996806
-100.0,100,14607.596919
-100.0,100,14632.140982
-100.0,100,14656.61723
-100.0,100,14680.984664
-100.0,100,14705.356418
-100.0,100,14729.825032
-100.0,100,14754.309097
-100.0,100,14778.764462
-100.0,100,14803.357149
-100.0,100,14827.765395
-41.0,100,14852.056996
-100.0,100,14876.568767
-100.0,100,14900.988871
-100.0,100,14925.368713
-100.0,100,14949.605385
-97.0,100,14973.957218
-81.0,100,14998.545091
-100.0,100,15023.060804
-63.0,100,15047.469274
-100.0,100,15071.884521
-100.0,100,15096.224683
-100.0,100,15120.757117
-100.0,100,15145.165372
-100.0,100,15169.59735
-100.0,100,15194.081559
-100.0,100,15218.524437
-100.0,100,15243.061341
-78.0,100,15267.557585
-100.0,100,15291.904632
-100.0,100,15316.540794
-100.0,100,15340.825162
-100.0,100,15365.272904
-100.0,100,15389.496702
-100.0,100,15414.049445
-100.0,100,15438.528893
-100.0,100,15463.172637
-100.0,100,15487.461007
-100.0,100,15511.868729
-100.0,100,15536.404525
-100.0,100,15560.788538
-100.0,100,15585.329011
-100.0,100,15609.66474
-100.0,100,15634.176354
-100.0,100,15658.788547
-100.0,100,15683.112451
-100.0,100,15705.43703
-100.0,100,15727.785031
-30.0,100,15750.116863
-92.0,100,15772.560655
-100.0,100,15794.805544
-30.0,100,15817.173124
-100.0,100,15839.537074
-100.0,100,15861.936439
-68.0,100,15884.23685
-100.0,100,15906.484834
-67.0,100,15930.905344
-100.0,100,15955.420562
-100.0,100,15979.88114
-100.0,100,16004.421213
-100.0,100,16028.836869
-100.0,100,16053.268607
-100.0,100,16077.62157
-100.0,100,16102.177271
-100.0,100,16126.628828
-100.0,100,16151.017094
-100.0,100,16175.460643
-100.0,100,16199.85262
-100.0,100,16224.184558
-100.0,100,16248.553104
-100.0,100,16272.960614
-100.0,100,16297.473355
-100.0,100,16321.857363
-51.0,100,16346.161098
-100.0,100,16370.632487
-100.0,100,16395.049414
-86.0,100,16419.576555
-100.0,100,16444.053184
-100.0,100,16468.428866
-77.0,100,16492.809018
-100.0,100,16517.232645
-100.0,100,16541.661468
-100.0,100,16566.336905
-100.0,100,16590.796763
-100.0,100,16615.3291
-100.0,100,16639.82919
-100.0,100,16664.161356
-69.0,100,16688.557168
-100.0,100,16712.896473
-100.0,100,16737.321296
-100.0,100,16761.797331
-100.0,100,16786.181008
-100.0,100,16810.660469
-100.0,100,16834.997307
-100.0,100,16859.636852
-100.0,100,16884.060488
-100.0,100,16908.521455
-100.0,100,16932.92868
-100.0,100,16957.49691
-100.0,100,16981.980554
-100.0,100,17006.313327
-100.0,100,17030.880891
-100.0,100,17055.272962
-100.0,100,17079.741189
-100.0,100,17104.192399
-100.0,100,17128.693567
-89.0,100,17151.052623
-31.0,100,17173.412884
-100.0,100,17195.732858
-31.0,100,17218.069127
-100.0,100,17240.432666
-87.0,100,17262.793509
-47.0,100,17285.252816
-100.0,100,17307.737031
-31.0,100,17330.056433
-100.0,100,17352.260892
-100.0,100,17376.849037
-100.0,100,17401.136613
-100.0,100,17425.581529
-100.0,100,17450.112946
-100.0,100,17474.41274
-100.0,100,17498.917382
-100.0,100,17523.328606
-100.0,100,17547.781179
-100.0,100,17572.129066
-100.0,100,17596.512565
-100.0,100,17620.933083
-100.0,100,17645.425444
-100.0,100,17669.716572
-100.0,100,17694.164762
-100.0,100,17718.632874
-100.0,100,17743.129381
-100.0,100,17767.477526
-100.0,100,17791.876765
-44.0,100,17816.425267
-100.0,100,17840.848841
-100.0,100,17865.245124
-100.0,100,17889.548699
-98.0,100,17913.925385
-100.0,100,17938.361066
-100.0,100,17962.53664
-100.0,100,17986.944819
-100.0,100,18011.433305
-100.0,100,18035.853064
-100.0,100,18060.456988
-97.0,100,18084.732536
-100.0,100,18109.333004
-100.0,100,18133.764961
-89.0,100,18158.353406
-100.0,100,18182.761336
-100.0,100,18207.12126
-39.0,100,18231.641268
-100.0,100,18256.08144
-100.0,100,18280.372887
-100.0,100,18304.953153
-100.0,100,18329.376568
-100.0,100,18353.933393
-100.0,100,18378.316482
-100.0,100,18402.665273
-100.0,100,18427.117237
-100.0,100,18451.540762
-78.0,100,18475.980785
-100.0,100,18500.532452
-100.0,100,18524.960662
-100.0,100,18549.31305
-100.0,100,18573.728896
-63.0,100,18596.132715
-63.0,100,18618.493465
-84.0,100,18640.772466
-94.0,100,18663.016734
-100.0,100,18685.228919
-100.0,100,18707.513329
-100.0,100,18729.837178
-79.0,100,18752.116865
-32.0,100,18774.328398
-100.0,100,18797.329134
-51.0,100,18821.668699
-100.0,100,18846.216833
-100.0,100,18870.569024
-100.0,100,18895.029193
-100.0,100,18919.616834
-98.0,100,18943.925066
-100.0,100,18968.384421
-100.0,100,18992.824513
-100.0,100,19017.192364
-100.0,100,19041.644854
-100.0,100,19066.101038
-94.0,100,19090.536736
-100.0,100,19114.921209
-100.0,100,19139.557127
-62.0,100,19163.980994
-100.0,100,19188.333051
-86.0,100,19212.752996
-100.0,100,19237.277265
-100.0,100,19261.656648
-100.0,100,19286.068924
-100.0,100,19310.585088
-100.0,100,19334.969136
-52.0,100,19359.384981
-100.0,100,19383.845002
-100.0,100,19408.225575
-50.0,100,19432.721011
-100.0,100,19457.057122
-100.0,100,19481.516711
-100.0,100,19505.848676
-100.0,100,19530.216462
-100.0,100,19554.725372
-100.0,100,19579.029061
-100.0,100,19603.529199
-100.0,100,19627.985356
-91.0,100,19652.416583
-100.0,100,19676.817275
-100.0,100,19701.132957
-100.0,100,19725.680367
-100.0,100,19749.94523
-62.0,100,19774.61254
-100.0,100,19799.036624
-100.0,100,19823.216498
-100.0,100,19847.744365
-100.0,100,19872.244913
-100.0,100,19896.761251
-100.0,100,19921.157019
-100.0,100,19945.656934
-100.0,100,19970.064484
-100.0,100,19994.516705
-100.0,100,20019.017388
-82.0,100,20041.56111
-33.0,100,20063.893156
-97.0,100,20086.229151
-33.0,100,20108.473356
-46.0,100,20130.856931
-34.0,100,20153.164432
-35.0,100,20175.416319
-54.0,100,20197.720992
-89.0,100,20219.973099
-100.0,100,20242.721043
-95.0,100,20267.040864
-100.0,100,20291.42489
-100.0,100,20315.921108
-60.0,100,20340.464648
-100.0,100,20364.956873
-58.0,100,20389.26128
-100.0,100,20413.765494
-100.0,100,20438.220699
-67.0,100,20462.601282
-100.0,100,20487.049079
-100.0,100,20511.369014
-100.0,100,20535.928622
-100.0,100,20560.24108
-100.0,100,20584.804708
-100.0,100,20609.268746
-38.0,100,20633.661008
-95.0,100,20658.049344
-48.0,100,20682.461136
-100.0,100,20706.997052
-100.0,100,20731.448524
-41.0,100,20755.885115
-35.0,100,20780.34836
-99.0,100,20804.853369
-100.0,100,20829.25314
-100.0,100,20853.629014
-58.0,100,20877.92911
-100.0,100,20902.532512
-80.0,100,20926.872692
-100.0,100,20951.552395
-79.0,100,20975.817156
-73.0,100,21000.27707
-97.0,100,21024.649457
-83.0,100,21049.173453
-78.0,100,21073.428435
-100.0,100,21097.845351
-46.0,100,21122.385196
-100.0,100,21146.773354
-100.0,100,21171.14059
-100.0,100,21195.777082
-100.0,100,21220.153192
-96.0,100,21244.572719
-38.0,100,21269.0412
-49.0,100,21293.260885
-100.0,100,21317.76064
-100.0,100,21342.333223
-43.0,100,21366.761255
-92.0,100,21391.396702
-100.0,100,21415.868873
-94.0,100,21440.196426
-91.0,100,21464.437266
-95.0,100,21486.768723
-91.0,100,21509.049191
-100.0,100,21531.37688
-87.0,100,21553.736896
-94.0,100,21576.032522
-95.0,100,21598.2525
-100.0,100,21620.545151
-78.0,100,21642.908422
-95.0,100,21665.188882
-77.0,100,21688.436912
-100.0,100,21712.716378
-100.0,100,21737.209368
-100.0,100,21761.62859
-47.0,100,21785.977507
-100.0,100,21810.544804
-100.0,100,21834.989025
-92.0,100,21859.368913
-42.0,100,21883.748871
-100.0,100,21908.096771
-92.0,100,21932.488606
-99.0,100,21956.908771
-100.0,100,21981.384676
-100.0,100,22005.805306
-100.0,100,22030.180713
-100.0,100,22054.493186
-93.0,100,22079.041157
-100.0,100,22103.516522
-100.0,100,22128.016707
-100.0,100,22152.557239
-35.0,100,22177.056774
-94.0,100,22201.373414
-94.0,100,22225.7971
-50.0,100,22250.153425
-100.0,100,22274.71297
-95.0,100,22298.984708
-90.0,100,22323.444765
-92.0,100,22347.956787
-96.0,100,22372.221113
-51.0,100,22396.777247
-100.0,100,22421.312736
-100.0,100,22445.729305
-62.0,100,22470.164855
-100.0,100,22494.532565
-100.0,100,22518.881251
-100.0,100,22543.397306
-46.0,100,22567.81246
-41.0,100,22592.128743
-91.0,100,22616.804827
-93.0,100,22641.220511
-100.0,100,22665.608338
-100.0,100,22689.953171
-72.0,100,22714.309438
-82.0,100,22738.732465
-100.0,100,22763.256693
-50.0,100,22787.752603
-100.0,100,22812.173004
-99.0,100,22836.673439
-96.0,100,22861.057415
-100.0,100,22885.488801
-94.0,100,22910.032798
-96.0,100,22932.400785
-95.0,100,22954.680627
-88.0,100,22977.089499
-46.0,100,22999.412723
-91.0,100,23021.741108
-96.0,100,23044.100527
-92.0,100,23066.309406
-95.0,100,23088.673612
-94.0,100,23110.921372
-100.0,100,23133.728464
-100.0,100,23158.069166
-100.0,100,23182.56874
-89.0,100,23206.960883
-100.0,100,23231.421208
-35.0,100,23255.80073
-82.0,100,23280.18071
-70.0,100,23304.724427
-100.0,100,23329.417218
-100.0,100,23353.761169
-100.0,100,23378.249066
-100.0,100,23402.709441
-61.0,100,23427.120934
-84.0,100,23451.420732
-37.0,100,23475.888772
-90.0,100,23500.269114
-77.0,100,23524.685083
-89.0,100,23549.109081
-100.0,100,23573.592789
-50.0,100,23598.140447
-42.0,100,23622.456568
-93.0,100,23646.873362
-100.0,100,23671.284628
-95.0,100,23695.828522
-78.0,100,23720.289218
-38.0,100,23744.808789
-85.0,100,23769.089481
-48.0,100,23793.42128
-49.0,100,23817.921351
-87.0,100,23842.181086
-94.0,100,23866.728869
-100.0,100,23891.089503
-40.0,100,23915.400542
-100.0,100,23939.812569
-94.0,100,23964.389328
-100.0,100,23988.816681
-88.0,100,24013.11663
-89.0,100,24037.529036
-100.0,100,24061.937047
-64.0,100,24086.396737
-89.0,100,24110.82475
-100.0,100,24135.188408
-100.0,100,24159.757187
-63.0,100,24184.181096
-89.0,100,24208.665089
-95.0,100,24233.049018
-94.0,100,24257.428482
-100.0,100,24281.889411
-94.0,100,24306.360553
-83.0,100,24330.756527
-100.0,100,24355.137417
-94.0,100,24377.304782
-95.0,100,24399.508851
-94.0,100,24421.668767
-95.0,100,24443.929079
-94.0,100,24466.26065
-95.0,100,24488.58518
-94.0,100,24510.94859
-94.0,100,24533.157257
-95.0,100,24555.476417
-94.0,100,24578.71724
-100.0,100,24603.189153
-100.0,100,24627.489522
-94.0,100,24652.040727
-94.0,100,24676.432995
-100.0,100,24700.805052
-100.0,100,24725.208464
-100.0,100,24749.545454
-100.0,100,24773.916471
-95.0,100,24798.285238
-100.0,100,24822.640463
-96.0,100,24846.97709
-100.0,100,24871.40087
-100.0,100,24895.941147
-100.0,100,24920.376587
-49.0,100,24944.961194
-100.0,100,24969.353407
-57.0,100,24993.73298
-61.0,100,25018.345053
-100.0,100,25042.785306
-85.0,100,25067.121163
-94.0,100,25091.60552
-100.0,100,25115.944993
-100.0,100,25140.496562
-100.0,100,25164.712919
-100.0,100,25189.192819
-91.0,100,25213.708703
-94.0,100,25237.992817
-100.0,100,25262.421145
-53.0,100,25286.81253
-100.0,100,25311.176912
-62.0,100,25335.605434
-100.0,100,25360.13326
-100.0,100,25384.62491
-100.0,100,25409.017133
-100.0,100,25433.512942
-100.0,100,25457.957132
-100.0,100,25482.3692
-96.0,100,25506.800835
-100.0,100,25531.340883
-100.0,100,25555.70525
-88.0,100,25580.209197
-70.0,100,25604.592957
-100.0,100,25629.061037
-100.0,100,25653.644333
-100.0,100,25678.033117
-100.0,100,25702.505027
-100.0,100,25726.837307
-100.0,100,25751.489079
-38.0,100,25775.869313
-96.0,100,25800.288794
-100.0,100,25822.536733
