# {"t_start": 1617087951.4567919, "env_id": "dVRLPickPlaceTarget-v0"} 
r,l,t
-100.0,100,6012.89189
-100.0,100,6037.351507
-100.0,100,6061.587782
-100.0,100,6086.032104
-100.0,100,6110.476554
-100.0,100,6135.007982
-100.0,100,6159.400451
-100.0,100,6183.687932
-100.0,100,6208.01585
-100.0,100,6232.43944
-100.0,100,6256.755472
-100.0,100,6281.279587
-100.0,100,6305.527853
-100.0,100,6329.948272
-100.0,100,6354.279874
-100.0,100,6378.71969
-100.0,100,6402.888583
-100.0,100,6427.416139
-100.0,100,6452.032405
-100.0,100,6476.247751
-100.0,100,6500.695593
-100.0,100,6525.068633
-100.0,100,6549.432081
-35.0,100,6573.779636
-100.0,100,6598.20783
-100.0,100,6622.656085
-100.0,100,6647.000424
-100.0,100,6671.348236
-100.0,100,6695.763912
-100.0,100,6720.299621
-100.0,100,6744.611896
-100.0,100,6769.14848
-100.0,100,6793.443865
-100.0,100,6817.875838
-100.0,100,6842.256145
-100.0,100,6866.51167
-100.0,100,6891.120425
-100.0,100,6915.468564
-100.0,100,6939.951737
-100.0,100,6964.411909
-100.0,100,6988.579783
-100.0,100,7012.867951
-100.0,100,7035.155697
-100.0,100,7057.436006
-100.0,100,7079.795709
-100.0,100,7102.123856
-100.0,100,7124.535563
-100.0,100,7146.711752
-100.0,100,7168.915651
-100.0,100,7191.08078
-100.0,100,7213.439465
-36.0,100,7236.491764
-100.0,100,7260.955748
-100.0,100,7285.436515
-100.0,100,7309.831854
-100.0,100,7334.292365
-100.0,100,7358.688439
-100.0,100,7383.127721
-91.0,100,7407.567633
-100.0,100,7432.12393
-100.0,100,7456.567833
-100.0,100,7481.000044
-100.0,100,7505.312109
-100.0,100,7529.848349
-100.0,100,7554.128358
-100.0,100,7578.523664
-37.0,100,7603.127937
-100.0,100,7627.384375
-100.0,100,7651.804203
-100.0,100,7676.083666
-100.0,100,7700.575581
-100.0,100,7724.963946
-100.0,100,7749.311557
-100.0,100,7773.723808
-100.0,100,7798.167479
-100.0,100,7822.675677
-100.0,100,7847.104327
-100.0,100,7871.448104
-100.0,100,7895.868398
-100.0,100,7920.243686
-100.0,100,7944.652485
-100.0,100,7969.136156
-100.0,100,7993.676303
-100.0,100,8017.976107
-100.0,100,8042.275528
-100.0,100,8066.744277
-100.0,100,8091.204367
-100.0,100,8115.65253
-100.0,100,8140.067944
-100.0,100,8164.556416
-100.0,100,8188.907463
-100.0,100,8213.287993
-100.0,100,8237.552219
-87.0,100,8262.176505
-100.0,100,8286.49217
-100.0,100,8310.908421
-100.0,100,8335.21175
-100.0,100,8359.587969
-100.0,100,8384.025267
-100.0,100,8408.52461
-100.0,100,8433.027971
-100.0,100,8457.487582
-100.0,100,8479.867777
-91.0,100,8502.123745
-100.0,100,8524.324066
-62.0,100,8546.652554
-100.0,100,8568.983575
-100.0,100,8591.116155
-100.0,100,8613.439774
-100.0,100,8635.723773
-70.0,100,8658.084069
-100.0,100,8680.987788
-100.0,100,8705.303924
-100.0,100,8729.799658
-100.0,100,8754.344127
-100.0,100,8778.748147
-100.0,100,8803.124214
-100.0,100,8827.443847
-100.0,100,8851.959857
-100.0,100,8876.523584
-100.0,100,8900.69222
-83.0,100,8925.184243
-39.0,100,8949.592283
-100.0,100,8973.968214
-90.0,100,8998.411966
-100.0,100,9022.780086
-100.0,100,9047.152107
-100.0,100,9071.635462
-100.0,100,9096.012267
-100.0,100,9120.327853
-100.0,100,9144.696536
-100.0,100,9169.144009
-100.0,100,9193.763772
-100.0,100,9217.983975
-100.0,100,9242.488215
-100.0,100,9266.708559
-100.0,100,9291.231598
-100.0,100,9315.531649
-100.0,100,9339.975525
-100.0,100,9364.431905
-100.0,100,9388.76848
-100.0,100,9413.271659
-100.0,100,9437.500461
-100.0,100,9461.952079
-100.0,100,9486.47989
-100.0,100,9510.771592
-100.0,100,9535.204072
-100.0,100,9559.552345
-49.0,100,9583.871523
-100.0,100,9608.40347
-100.0,100,9632.820166
-100.0,100,9657.248373
-100.0,100,9681.64415
-100.0,100,9706.067976
-100.0,100,9730.463911
-100.0,100,9754.851501
-100.0,100,9779.500051
-100.0,100,9803.911518
-100.0,100,9828.511774
-100.0,100,9852.691743
-100.0,100,9877.099549
-82.0,100,9901.596422
-100.0,100,9924.076017
-68.0,100,9946.415712
-87.0,100,9968.676122
-83.0,100,9990.960079
-100.0,100,10013.28025
-78.0,100,10035.495465
-100.0,100,10057.795916
-100.0,100,10080.227945
-100.0,100,10102.467518
-40.0,100,10125.231688
-100.0,100,10149.636282
-100.0,100,10173.964349
-84.0,100,10198.527683
-100.0,100,10222.863966
-100.0,100,10247.319675
-100.0,100,10271.587985
-100.0,100,10296.096542
-100.0,100,10320.507583
-70.0,100,10344.888168
-100.0,100,10369.275748
-100.0,100,10393.871864
-100.0,100,10418.224045
-100.0,100,10442.552146
-100.0,100,10467.148499
-100.0,100,10491.408597
-100.0,100,10515.75172
-100.0,100,10540.143594
-100.0,100,10564.44828
-100.0,100,10588.931703
-100.0,100,10613.304529
-100.0,100,10637.924436
-100.0,100,10662.312011
-100.0,100,10686.727833
-100.0,100,10711.224607
-100.0,100,10735.755767
-100.0,100,10760.447799
-100.0,100,10784.744371
-100.0,100,10809.087714
-100.0,100,10833.512389
-100.0,100,10857.90783
-100.0,100,10882.548495
-100.0,100,10906.89642
-100.0,100,10931.144045
-100.0,100,10955.735715
-100.0,100,10980.031524
-100.0,100,11004.616431
-100.0,100,11029.20754
-99.0,100,11053.580451
-100.0,100,11078.011701
-78.0,100,11102.50002
-100.0,100,11126.931581
-100.0,100,11151.211543
-100.0,100,11175.715493
-100.0,100,11200.139841
-100.0,100,11224.480453
-97.0,100,11248.935871
-100.0,100,11273.272434
-74.0,100,11297.56034
-100.0,100,11321.971797
-100.0,100,11346.416282
-100.0,100,11368.740453
-100.0,100,11391.100269
-100.0,100,11413.463878
-100.0,100,11435.824275
-100.0,100,11458.184252
-100.0,100,11480.552263
-100.0,100,11502.880333
-100.0,100,11525.320064
-100.0,100,11547.679757
-68.0,100,11570.159902
-100.0,100,11594.692158
-100.0,100,11619.035912
-100.0,100,11643.412471
-100.0,100,11667.8716
-100.0,100,11692.352715
-100.0,100,11716.852255
-100.0,100,11741.232364
-100.0,100,11765.64042
-100.0,100,11790.143641
-100.0,100,11814.628148
-100.0,100,11839.044048
-100.0,100,11863.415677
-100.0,100,11887.91632
-100.0,100,11912.352556
-100.0,100,11936.835685
-100.0,100,11961.315809
-100.0,100,11985.704076
-100.0,100,12009.976181
-100.0,100,12034.404042
-100.0,100,12058.779743
-100.0,100,12083.083965
-100.0,100,12107.663706
-100.0,100,12131.896537
-100.0,100,12156.427859
-100.0,100,12180.808028
-100.0,100,12205.259742
-100.0,100,12229.652394
-100.0,100,12254.219965
-100.0,100,12278.600169
-100.0,100,12303.028315
-100.0,100,12327.516529
-100.0,100,12351.979864
-100.0,100,12376.388309
-100.0,100,12400.788576
-100.0,100,12425.327664
-100.0,100,12449.720024
-100.0,100,12474.26754
-100.0,100,12498.680402
-100.0,100,12523.227736
-100.0,100,12547.692039
-41.0,100,12572.115524
-49.0,100,12596.407995
-100.0,100,12620.943715
-100.0,100,12645.287627
-100.0,100,12669.707864
-100.0,100,12694.207929
-100.0,100,12718.548338
-100.0,100,12742.883653
-100.0,100,12767.308046
-36.0,100,12791.716312
-100.0,100,12813.999697
-86.0,100,12836.412172
-41.0,100,12858.732383
-84.0,100,12881.255873
-100.0,100,12903.495757
-52.0,100,12925.856619
-35.0,100,12948.375941
-52.0,100,12970.627853
-100.0,100,12992.872046
-100.0,100,13015.412516
-100.0,100,13039.94854
-100.0,100,13064.391986
-100.0,100,13088.784421
-100.0,100,13113.323886
-100.0,100,13137.872437
-100.0,100,13162.299904
-100.0,100,13186.800236
-100.0,100,13211.171872
-100.0,100,13235.792638
-100.0,100,13260.176108
-100.0,100,13284.596079
-100.0,100,13308.89639
-100.0,100,13333.487946
-100.0,100,13357.868506
-78.0,100,13382.256423
-100.0,100,13406.908307
-82.0,100,13431.22829
-100.0,100,13455.611526
-100.0,100,13480.080336
-100.0,100,13504.659602
-100.0,100,13529.027788
-100.0,100,13553.367866
-100.0,100,13577.875782
-100.0,100,13602.307796
-38.0,100,13626.631923
-100.0,100,13651.17958
-68.0,100,13675.616322
-100.0,100,13700.067788
-100.0,100,13724.288405
-97.0,100,13748.900451
-100.0,100,13773.300414
-100.0,100,13797.648207
-100.0,100,13822.123657
-100.0,100,13846.723556
-100.0,100,13870.867879
-100.0,100,13895.344235
-100.0,100,13919.707646
-100.0,100,13944.211593
-100.0,100,13968.487948
-100.0,100,13993.104835
-100.0,100,14017.255895
-100.0,100,14041.72753
-100.0,100,14066.135798
-100.0,100,14090.456467
-100.0,100,14115.055843
-100.0,100,14139.428663
-100.0,100,14163.755638
-100.0,100,14188.2075
-100.0,100,14212.620172
-100.0,100,14237.112163
-100.0,100,14259.595831
-100.0,100,14281.840397
-100.0,100,14304.199893
-100.0,100,14326.492589
-100.0,100,14348.852343
-100.0,100,14371.14016
-100.0,100,14393.420458
-100.0,100,14415.747951
-100.0,100,14438.035655
-100.0,100,14460.835972
-100.0,100,14485.191859
-100.0,100,14509.711574
-100.0,100,14534.072347
-100.0,100,14558.456095
-100.0,100,14582.900105
-100.0,100,14607.440188
-100.0,100,14631.940055
-100.0,100,14656.303897
-100.0,100,14680.948062
-100.0,100,14705.328175
-100.0,100,14729.632174
-100.0,100,14754.208062
-100.0,100,14778.696044
-100.0,100,14803.164622
-100.0,100,14827.663547
-100.0,100,14852.032714
-78.0,100,14876.31224
-100.0,100,14900.727727
-100.0,100,14925.240174
-100.0,100,14949.456337
-100.0,100,14973.884454
-100.0,100,14998.388499
-100.0,100,15022.884344
-100.0,100,15047.471872
-71.0,100,15071.732024
-100.0,100,15096.075812
-89.0,100,15120.635936
-100.0,100,15144.852501
-100.0,100,15169.363504
-100.0,100,15193.836129
-100.0,100,15218.328042
-39.0,100,15242.831854
-98.0,100,15267.344262
-100.0,100,15291.73146
-100.0,100,15316.328011
-100.0,100,15340.867698
-100.0,100,15365.012104
-81.0,100,15389.496079
-100.0,100,15413.872464
-100.0,100,15438.460216
-100.0,100,15462.875832
-100.0,100,15487.228045
-87.0,100,15511.800289
-100.0,100,15536.212146
-100.0,100,15560.595885
-100.0,100,15585.143624
-100.0,100,15609.463746
-100.0,100,15634.040048
-100.0,100,15658.528104
-100.0,100,15682.987693
-100.0,100,15705.232018
-100.0,100,15727.544147
-84.0,100,15749.844048
-32.0,100,15772.204343
-100.0,100,15794.531824
-100.0,100,15816.868314
-100.0,100,15839.267716
-74.0,100,15861.628394
-100.0,100,15884.032538
-96.0,100,15906.431672
-100.0,100,15930.760106
-100.0,100,15955.24804
-100.0,100,15979.852216
-100.0,100,16004.288296
-100.0,100,16028.595988
-100.0,100,16053.052081
-89.0,100,16077.416151
-100.0,100,16101.992122
-100.0,100,16126.411989
-100.0,100,16150.839592
-100.0,100,16175.200103
-100.0,100,16199.660281
-100.0,100,16224.044039
-100.0,100,16248.364355
-100.0,100,16272.867978
-100.0,100,16297.324212
-100.0,100,16321.616834
-100.0,100,16346.275809
-100.0,100,16370.63203
-100.0,100,16395.012474
-100.0,100,16419.392715
-100.0,100,16443.919471
-100.0,100,16468.263561
-100.0,100,16492.651603
-43.0,100,16517.09578
-100.0,100,16541.555756
-100.0,100,16566.188255
-100.0,100,16590.696482
-100.0,100,16615.11561
-100.0,100,16639.532572
-100.0,100,16664.051649
-100.0,100,16688.46841
-100.0,100,16712.916276
-100.0,100,16737.096442
-100.0,100,16761.628211
-100.0,100,16785.935915
-100.0,100,16810.448155
-100.0,100,16835.03597
-100.0,100,16859.496421
-100.0,100,16883.823768
-100.0,100,16908.427696
-100.0,100,16932.99626
-100.0,100,16957.423958
-100.0,100,16981.76774
-100.0,100,17006.239628
-100.0,100,17030.616116
-100.0,100,17055.159799
-100.0,100,17079.652433
-100.0,100,17104.05179
-75.0,100,17128.575932
-30.0,100,17150.944027
-100.0,100,17173.187932
-37.0,100,17195.508175
-33.0,100,17217.948112
-48.0,100,17240.279623
-31.0,100,17262.560308
-83.0,100,17284.880287
-82.0,100,17307.224536
-100.0,100,17329.54403
-100.0,100,17352.268161
-100.0,100,17376.520218
-100.0,100,17400.908159
-100.0,100,17425.396131
-100.0,100,17449.927729
-100.0,100,17474.227483
-100.0,100,17498.73581
-100.0,100,17523.24041
-100.0,100,17547.660094
-100.0,100,17572.036362
-100.0,100,17596.504496
-100.0,100,17620.780037
-100.0,100,17645.15956
-46.0,100,17669.616386
-42.0,100,17694.088149
-100.0,100,17718.504003
-100.0,100,17742.800448
-100.0,100,17767.332157
-100.0,100,17791.704033
-100.0,100,17816.236042
-100.0,100,17840.576265
-30.0,100,17865.123916
-46.0,100,17889.423746
-100.0,100,17913.791702
-100.0,100,17938.096364
-100.0,100,17962.423515
-100.0,100,17986.751541
-100.0,100,18011.295881
-100.0,100,18035.752435
-100.0,100,18060.1835
-100.0,100,18084.540518
-100.0,100,18109.076451
-100.0,100,18133.536045
-100.0,100,18158.07225
-100.0,100,18182.508224
-100.0,100,18207.040243
-100.0,100,18231.38881
-100.0,100,18255.960368
-34.0,100,18280.25684
-100.0,100,18304.839977
-99.0,100,18329.263679
-100.0,100,18353.759996
-100.0,100,18378.060065
-100.0,100,18402.579844
-100.0,100,18427.0835
-100.0,100,18451.507733
-100.0,100,18475.812327
-100.0,100,18500.312608
-100.0,100,18524.679756
-100.0,100,18549.284369
-100.0,100,18573.583589
-100.0,100,18595.755636
-100.0,100,18617.963754
-100.0,100,18640.32411
-80.0,100,18662.536016
-37.0,100,18684.896378
-81.0,100,18707.220293
-100.0,100,18729.460106
-88.0,100,18751.859642
-100.0,100,18774.21978
-100.0,100,18797.223913
-92.0,100,18821.571578
-100.0,100,18846.076406
-100.0,100,18870.636523
-100.0,100,18895.064179
-83.0,100,18919.444164
-100.0,100,18943.812472
-100.0,100,18968.231887
-100.0,100,18992.68375
-100.0,100,19017.180285
-100.0,100,19041.652125
-100.0,100,19066.012412
-100.0,100,19090.403739
-94.0,100,19114.823981
-97.0,100,19139.355593
-93.0,100,19163.812219
-100.0,100,19188.236047
-100.0,100,19212.819627
-40.0,100,19237.203793
-31.0,100,19261.495798
-100.0,100,19285.943741
-100.0,100,19310.427647
-100.0,100,19334.775639
-100.0,100,19359.144603
-100.0,100,19383.611987
-100.0,100,19408.111479
-100.0,100,19432.407716
-74.0,100,19457.024632
-100.0,100,19481.42386
-63.0,100,19505.732352
-100.0,100,19530.103904
-76.0,100,19554.408039
-100.0,100,19578.844184
-100.0,100,19603.452353
-100.0,100,19627.756319
-100.0,100,19652.320174
-100.0,100,19676.64399
-100.0,100,19701.060348
-100.0,100,19725.440048
-100.0,100,19749.916137
-100.0,100,19774.340129
-100.0,100,19798.744411
-100.0,100,19823.199528
-100.0,100,19847.52825
-100.0,100,19872.187821
-100.0,100,19896.611708
-100.0,100,19921.004147
-52.0,100,19945.443666
-32.0,100,19969.90011
-100.0,100,19994.44411
-33.0,100,20018.704389
-90.0,100,20041.188656
-100.0,100,20063.483666
-42.0,100,20085.804304
-68.0,100,20108.084025
-32.0,100,20130.375669
-33.0,100,20152.707639
-33.0,100,20174.948153
-100.0,100,20197.296623
-97.0,100,20219.672391
-95.0,100,20242.560197
-95.0,100,20266.94754
-100.0,100,20291.271628
-35.0,100,20315.851843
-96.0,100,20340.284358
-100.0,100,20364.607812
-100.0,100,20389.151859
-100.0,100,20413.651617
-100.0,100,20438.027682
-100.0,100,20462.607542
-91.0,100,20486.852201
-93.0,100,20511.296485
-100.0,100,20535.74812
-72.0,100,20560.228095
-100.0,100,20584.476404
-100.0,100,20609.015599
-100.0,100,20633.447749
-100.0,100,20657.787998
-100.0,100,20682.356194
-100.0,100,20706.816078
-80.0,100,20731.279792
-66.0,100,20755.640522
-100.0,100,20780.227679
-47.0,100,20804.652236
-94.0,100,20829.055961
-100.0,100,20853.480364
-100.0,100,20877.847867
-91.0,100,20902.29197
-100.0,100,20926.776201
-100.0,100,20951.279485
-85.0,100,20975.756247
-100.0,100,21000.016261
-97.0,100,21024.479444
-100.0,100,21048.97592
-100.0,100,21073.352554
-100.0,100,21097.696103
-52.0,100,21122.15235
-90.0,100,21146.67994
-100.0,100,21171.187588
-100.0,100,21195.447906
-93.0,100,21219.816122
-100.0,100,21244.507871
-100.0,100,21268.85255
-70.0,100,21293.17978
-44.0,100,21317.52759
-73.0,100,21342.108336
-100.0,100,21366.515831
-93.0,100,21391.116398
-100.0,100,21415.631811
-100.0,100,21439.895498
-95.0,100,21464.352425
-62.0,100,21486.687667
-36.0,100,21508.979728
-100.0,100,21531.435586
-95.0,100,21553.728119
-95.0,100,21576.151599
-85.0,100,21598.475588
-87.0,100,21620.800703
-94.0,100,21643.179569
-52.0,100,21665.443597
-100.0,100,21688.164665
-88.0,100,21712.596061
-100.0,100,21737.072212
-100.0,100,21761.415622
-55.0,100,21785.768556
-100.0,100,21810.275804
-100.0,100,21834.815988
-90.0,100,21859.231963
-50.0,100,21883.507588
-94.0,100,21907.987604
-95.0,100,21932.467911
-100.0,100,21956.932281
-100.0,100,21981.324534
-93.0,100,22005.704423
-47.0,100,22030.032527
-100.0,100,22054.336187
-98.0,100,22079.079675
-100.0,100,22103.407885
-100.0,100,22128.024588
-95.0,100,22152.432597
-100.0,100,22176.904088
-97.0,100,22201.084258
-100.0,100,22225.600599
-89.0,100,22250.039693
-87.0,100,22274.496006
-100.0,100,22298.928392
-39.0,100,22323.267536
-95.0,100,22347.752358
-95.0,100,22372.224501
-86.0,100,22396.691982
-36.0,100,22421.151954
-82.0,100,22445.532288
-86.0,100,22469.908412
-100.0,100,22494.272302
-100.0,100,22518.635665
-37.0,100,22543.211814
-100.0,100,22567.624298
-50.0,100,22592.139701
-97.0,100,22616.475749
-86.0,100,22640.951976
-100.0,100,22665.43605
-100.0,100,22689.840206
-91.0,100,22714.171963
-100.0,100,22738.640044
-92.0,100,22763.228437
-99.0,100,22787.508283
-93.0,100,22812.008249
-86.0,100,22836.523493
-91.0,100,22860.904115
-97.0,100,22885.496007
-73.0,100,22909.760127
-94.0,100,22932.179641
-82.0,100,22954.504539
-100.0,100,22976.908086
-95.0,100,22999.188601
-100.0,100,23021.668742
-95.0,100,23043.911917
-95.0,100,23066.396438
-94.0,100,23088.800319
-95.0,100,23111.168456
-100.0,100,23133.456375
-94.0,100,23158.036405
-89.0,100,23182.452168
-91.0,100,23206.763978
-69.0,100,23231.252017
-90.0,100,23255.723583
-86.0,100,23280.147745
-93.0,100,23304.739662
-97.0,100,23329.207791
-88.0,100,23353.70444
-100.0,100,23378.107824
-100.0,100,23402.455726
-94.0,100,23426.968456
-100.0,100,23451.348049
-73.0,100,23475.731859
-100.0,100,23500.192495
-99.0,100,23524.552048
-42.0,100,23549.011923
-64.0,100,23573.37148
-72.0,100,23597.79231
-74.0,100,23622.31642
-99.0,100,23646.752169
-37.0,100,23671.099678
-100.0,100,23695.663913
-100.0,100,23720.016233
-100.0,100,23744.507939
-100.0,100,23768.967526
-39.0,100,23793.304129
-100.0,100,23817.768002
-100.0,100,23842.116249
-63.0,100,23866.460384
-95.0,100,23890.96381
-100.0,100,23915.220216
-51.0,100,23939.659733
-100.0,100,23964.17636
-49.0,100,23988.50409
-100.0,100,24013.047801
-91.0,100,24037.343699
-100.0,100,24061.984152
-100.0,100,24086.315726
-100.0,100,24110.72839
-94.0,100,24135.115666
-100.0,100,24159.651936
-100.0,100,24184.067868
-94.0,100,24208.491775
-100.0,100,24232.87204
-95.0,100,24257.407886
-100.0,100,24281.811614
-94.0,100,24306.268525
-100.0,100,24330.560151
-94.0,100,24354.924702
-100.0,100,24377.243644
-94.0,100,24399.652537
-100.0,100,24422.016589
-95.0,100,24444.343928
-95.0,100,24466.676391
-95.0,100,24489.004622
-100.0,100,24511.327568
-94.0,100,24533.572187
-95.0,100,24555.891996
-100.0,100,24578.45211
-98.0,100,24602.944176
-100.0,100,24627.40374
-94.0,100,24651.783879
-89.0,100,24676.208056
-90.0,100,24700.583626
-96.0,100,24724.992483
-95.0,100,24749.336619
-100.0,100,24773.652144
-94.0,100,24798.016215
-100.0,100,24822.40814
-100.0,100,24846.86846
-100.0,100,24871.248377
-100.0,100,24895.752375
-100.0,100,24920.2564
-100.0,100,24944.755934
-100.0,100,24969.240091
-93.0,100,24993.624246
-100.0,100,25018.195713
-100.0,100,25042.58795
-100.0,100,25067.040512
-100.0,100,25091.459725
-100.0,100,25115.80773
-100.0,100,25140.268175
-44.0,100,25164.680193
-100.0,100,25189.184062
-100.0,100,25213.475575
-100.0,100,25237.820269
-92.0,100,25262.311755
-100.0,100,25286.743593
-89.0,100,25310.968164
-100.0,100,25335.404656
-100.0,100,25359.94828
-100.0,100,25384.403793
-96.0,100,25408.948645
-100.0,100,25433.440151
-71.0,100,25457.843422
-100.0,100,25482.375554
-47.0,100,25506.799969
-100.0,100,25531.088451
-100.0,100,25555.675623
-100.0,100,25580.072382
-100.0,100,25604.455653
-100.0,100,25628.987719
-100.0,100,25653.487832
-100.0,100,25677.812293
-100.0,100,25702.188477
-100.0,100,25726.960396
-100.0,100,25751.284191
-100.0,100,25775.824009
-100.0,100,25800.287767
-57.0,100,25822.575929
