# {"t_start": 1617087951.3119621, "env_id": "dVRLPickPlaceTarget-v0"} 
r,l,t
-100.0,100,3570.072632
-100.0,100,3594.420916
-100.0,100,3618.780936
-100.0,100,3643.052769
-100.0,100,3667.356892
-100.0,100,3691.696745
-100.0,100,3715.920963
-100.0,100,3740.25322
-100.0,100,3764.616747
-100.0,100,3788.776778
-100.0,100,3813.052411
-100.0,100,3837.548757
-29.0,100,3861.808387
-100.0,100,3886.02891
-100.0,100,3910.253223
-100.0,100,3934.680902
-100.0,100,3958.941301
-100.0,100,3983.196427
-100.0,100,4007.572711
-100.0,100,4031.977049
-100.0,100,4056.273369
-100.0,100,4080.653616
-100.0,100,4104.832443
-100.0,100,4129.172537
-100.0,100,4151.544626
-28.0,100,4173.865085
-100.0,100,4196.192566
-100.0,100,4218.401075
-100.0,100,4240.761009
-88.0,100,4263.121151
-100.0,100,4285.480768
-100.0,100,4307.840756
-100.0,100,4330.160642
-100.0,100,4352.760835
-100.0,100,4377.053142
-100.0,100,4401.461106
-100.0,100,4425.757057
-100.0,100,4450.168528
-100.0,100,4474.428482
-100.0,100,4498.661394
-100.0,100,4523.077127
-100.0,100,4547.340913
-100.0,100,4571.745195
-50.0,100,4595.905015
-100.0,100,4620.249165
-40.0,100,4644.54528
-100.0,100,4668.844869
-100.0,100,4693.276455
-100.0,100,4717.544493
-100.0,100,4741.840969
-100.0,100,4766.268989
-100.0,100,4790.556527
-100.0,100,4814.988964
-98.0,100,4839.413278
-100.0,100,4863.660882
-100.0,100,4888.037025
-100.0,100,4912.356667
-100.0,100,4936.552782
-100.0,100,4960.808888
-100.0,100,4985.156803
-100.0,100,5009.46477
-100.0,100,5033.789181
-100.0,100,5058.224699
-100.0,100,5082.360763
-100.0,100,5106.800715
-100.0,100,5131.208316
-100.0,100,5155.556554
-100.0,100,5179.784641
-97.0,100,5204.197093
-100.0,100,5228.62887
-100.0,100,5253.044891
-100.0,100,5277.520823
-100.0,100,5301.761225
-100.0,100,5326.104558
-100.0,100,5350.577121
-100.0,100,5374.824821
-87.0,100,5399.232742
-100.0,100,5423.83682
-100.0,100,5448.148919
-100.0,100,5472.596542
-100.0,100,5496.89677
-100.0,100,5521.269311
-61.0,100,5545.901022
-100.0,100,5570.036827
-100.0,100,5592.412913
-100.0,100,5614.812888
-100.0,100,5637.017097
-100.0,100,5659.301335
-100.0,100,5681.508759
-100.0,100,5703.753379
-100.0,100,5726.113284
-100.0,100,5748.392605
-100.0,100,5770.632701
-100.0,100,5793.833191
-100.0,100,5818.284462
-100.0,100,5842.700855
-100.0,100,5866.920602
-100.0,100,5891.380465
-100.0,100,5915.588817
-100.0,100,5940.076875
-100.0,100,5964.297376
-78.0,100,5988.68906
-100.0,100,6012.925297
-100.0,100,6037.421062
-100.0,100,6061.684777
-100.0,100,6086.124881
-100.0,100,6110.705153
-100.0,100,6135.156836
-100.0,100,6159.484886
-100.0,100,6183.857003
-100.0,100,6208.193153
-100.0,100,6232.573383
-100.0,100,6256.924672
-100.0,100,6281.416912
-93.0,100,6305.752703
-100.0,100,6330.040945
-100.0,100,6354.412786
-100.0,100,6378.732711
-100.0,100,6403.120374
-100.0,100,6427.532779
-100.0,100,6452.069264
-100.0,100,6476.416826
-100.0,100,6500.832948
-100.0,100,6525.153054
-100.0,100,6549.536758
-100.0,100,6574.00061
-100.0,100,6598.384784
-100.0,100,6622.745088
-100.0,100,6647.092748
-100.0,100,6671.601336
-100.0,100,6695.989048
-100.0,100,6720.409309
-100.0,100,6744.673354
-100.0,100,6769.173312
-100.0,100,6793.629338
-100.0,100,6818.032546
-100.0,100,6842.340595
-100.0,100,6866.769028
-100.0,100,6891.265201
-100.0,100,6915.685247
-100.0,100,6939.952452
-100.0,100,6964.437317
-100.0,100,6988.701041
-100.0,100,7013.040303
-100.0,100,7035.405254
-100.0,100,7057.685075
-100.0,100,7080.052718
-100.0,100,7102.412786
-100.0,100,7124.732647
-100.0,100,7146.977173
-100.0,100,7169.176889
-100.0,100,7191.501224
-100.0,100,7213.900489
-100.0,100,7236.745079
-100.0,100,7261.205309
-100.0,100,7285.581204
-100.0,100,7309.944417
-100.0,100,7334.433052
-100.0,100,7358.817121
-98.0,100,7383.309014
-100.0,100,7407.836845
-49.0,100,7432.301123
-100.0,100,7456.5967
-100.0,100,7480.988704
-100.0,100,7505.469099
-100.0,100,7529.816896
-100.0,100,7554.348668
-100.0,100,7578.744344
-100.0,100,7603.33287
-100.0,100,7627.589327
-100.0,100,7651.933184
-100.0,100,7676.297152
-100.0,100,7700.792602
-100.0,100,7725.008713
-100.0,100,7749.509329
-100.0,100,7773.869033
-100.0,100,7798.308442
-69.0,100,7822.840721
-100.0,100,7847.312994
-100.0,100,7871.577093
-100.0,100,7896.040914
-100.0,100,7920.388943
-100.0,100,7944.721282
-100.0,100,7969.260878
-100.0,100,7993.70897
-100.0,100,8018.096855
-100.0,100,8042.497126
-100.0,100,8066.960562
-100.0,100,8091.41256
-100.0,100,8115.788528
-100.0,100,8140.329337
-100.0,100,8164.73234
-100.0,100,8189.040656
-100.0,100,8213.376607
-100.0,100,8237.793149
-100.0,100,8262.213058
-100.0,100,8286.597146
-100.0,100,8311.020994
-100.0,100,8335.396815
-100.0,100,8359.66915
-100.0,100,8384.296668
-100.0,100,8408.717012
-100.0,100,8433.084374
-100.0,100,8457.468938
-93.0,100,8479.756721
-100.0,100,8502.156999
-38.0,100,8524.44515
-100.0,100,8546.816712
-100.0,100,8569.064648
-100.0,100,8591.344675
-83.0,100,8613.704659
-100.0,100,8636.144485
-100.0,100,8658.389359
-100.0,100,8681.128363
-100.0,100,8705.445202
-100.0,100,8730.036746
-100.0,100,8754.428452
-100.0,100,8778.852362
-100.0,100,8803.228621
-100.0,100,8827.773459
-100.0,100,8852.197298
-100.0,100,8876.668737
-100.0,100,8900.940552
-41.0,100,8925.424286
-100.0,100,8949.896409
-100.0,100,8974.200524
-100.0,100,8998.617125
-100.0,100,9022.889124
-100.0,100,9047.476394
-100.0,100,9071.744652
-100.0,100,9096.116334
-100.0,100,9120.492975
-100.0,100,9144.868406
-100.0,100,9169.173532
-100.0,100,9193.553105
-100.0,100,9218.172697
-100.0,100,9242.536265
-100.0,100,9267.024885
-100.0,100,9291.328769
-100.0,100,9315.580593
-100.0,100,9340.1887
-100.0,100,9364.449073
-100.0,100,9388.965011
-100.0,100,9413.436528
-100.0,100,9437.816881
-100.0,100,9462.180962
-100.0,100,9486.496529
-100.0,100,9510.9533
-100.0,100,9535.208962
-100.0,100,9559.745032
-100.0,100,9584.06871
-100.0,100,9608.485196
-100.0,100,9632.99284
-100.0,100,9657.488951
-35.0,100,9681.844503
-38.0,100,9706.108961
-100.0,100,9730.780427
-100.0,100,9754.996541
-100.0,100,9779.60915
-100.0,100,9804.068478
-100.0,100,9828.613514
-100.0,100,9852.92111
-100.0,100,9877.29663
-90.0,100,9901.760409
-100.0,100,9924.084372
-100.0,100,9946.297014
-100.0,100,9968.661136
-92.0,100,9991.021317
-87.0,100,10013.31684
-100.0,100,10035.576823
-100.0,100,10057.857097
-79.0,100,10080.312757
-100.0,100,10102.696874
-96.0,100,10125.296804
-41.0,100,10149.716885
-100.0,100,10174.06834
-100.0,100,10198.672573
-100.0,100,10222.972465
-100.0,100,10247.500733
-100.0,100,10271.749214
-100.0,100,10296.176785
-100.0,100,10320.716625
-100.0,100,10345.100452
-100.0,100,10369.481146
-100.0,100,10393.836651
-100.0,100,10418.448805
-94.0,100,10442.660798
-100.0,100,10467.116426
-100.0,100,10491.532633
-100.0,100,10515.796366
-100.0,100,10540.304381
-42.0,100,10564.644721
-100.0,100,10588.948503
-100.0,100,10613.465252
-100.0,100,10638.069173
-100.0,100,10662.500488
-100.0,100,10686.808795
-100.0,100,10711.369182
-100.0,100,10736.016899
-100.0,100,10760.328979
-100.0,100,10784.813254
-100.0,100,10809.148779
-100.0,100,10833.600559
-100.0,100,10858.077066
-100.0,100,10882.580655
-100.0,100,10906.90083
-100.0,100,10931.352852
-100.0,100,10955.928463
-100.0,100,10980.192718
-100.0,100,11004.800733
-100.0,100,11029.329116
-100.0,100,11053.668625
-100.0,100,11078.260639
-100.0,100,11102.604984
-100.0,100,11127.100643
-100.0,100,11151.360456
-100.0,100,11175.892887
-100.0,100,11200.125218
-100.0,100,11224.624671
-100.0,100,11249.06887
-100.0,100,11273.32465
-100.0,100,11297.668788
-100.0,100,11322.217156
-100.0,100,11346.516736
-100.0,100,11368.885305
-100.0,100,11391.245137
-100.0,100,11413.645186
-100.0,100,11436.005354
-100.0,100,11458.304392
-100.0,100,11480.665473
-100.0,100,11503.144351
-100.0,100,11525.472581
-100.0,100,11547.757164
-100.0,100,11570.50881
-100.0,100,11594.812537
-100.0,100,11619.360545
-100.0,100,11643.581252
-90.0,100,11667.94912
-100.0,100,11692.532332
-100.0,100,11716.952959
-100.0,100,11741.409385
-100.0,100,11765.79666
-100.0,100,11790.305356
-52.0,100,11814.8212
-100.0,100,11839.232943
-100.0,100,11863.540785
-100.0,100,11888.036614
-100.0,100,11912.585088
-50.0,100,11937.021146
-100.0,100,11961.445327
-100.0,100,11985.780958
-100.0,100,12010.197273
-100.0,100,12034.516971
-100.0,100,12058.856681
-100.0,100,12083.337181
-100.0,100,12107.668808
-100.0,100,12132.161478
-100.0,100,12156.612344
-100.0,100,12181.072547
-100.0,100,12205.480336
-100.0,100,12229.79722
-100.0,100,12254.244293
-100.0,100,12278.75298
-100.0,100,12303.201066
-100.0,100,12327.668683
-100.0,100,12352.085502
-100.0,100,12376.516633
-100.0,100,12400.97682
-100.0,100,12425.565222
-100.0,100,12449.860555
-100.0,100,12474.405352
-100.0,100,12498.792666
-100.0,100,12523.297252
-100.0,100,12547.75726
-100.0,100,12572.21627
-100.0,100,12596.681253
-100.0,100,12621.0172
-100.0,100,12645.592494
-100.0,100,12669.889337
-100.0,100,12694.353277
-100.0,100,12718.681272
-100.0,100,12743.053457
-100.0,100,12767.425026
-35.0,100,12791.772901
-54.0,100,12814.153515
-100.0,100,12836.512617
-100.0,100,12858.953035
-87.0,100,12881.317343
-34.0,100,12903.680488
-34.0,100,12925.964875
-77.0,100,12948.404442
-78.0,100,12970.845221
-100.0,100,12993.252413
-100.0,100,13015.557273
-100.0,100,13040.029125
-100.0,100,13064.617269
-100.0,100,13088.977612
-100.0,100,13113.55232
-100.0,100,13138.024339
-100.0,100,13162.404648
-100.0,100,13186.964498
-100.0,100,13211.384733
-100.0,100,13235.752693
-100.0,100,13260.332622
-100.0,100,13284.62488
-100.0,100,13309.061503
-100.0,100,13333.537337
-100.0,100,13358.052451
-100.0,100,13382.561243
-100.0,100,13406.884442
-100.0,100,13431.397283
-100.0,100,13455.833262
-100.0,100,13480.153277
-100.0,100,13504.812257
-100.0,100,13529.024517
-69.0,100,13553.505235
-95.0,100,13577.893068
-100.0,100,13602.460677
-100.0,100,13626.916812
-100.0,100,13651.34093
-100.0,100,13675.712944
-58.0,100,13700.141159
-100.0,100,13724.561203
-100.0,100,13748.972819
-100.0,100,13773.452718
-100.0,100,13797.873372
-100.0,100,13822.269188
-100.0,100,13846.809211
-100.0,100,13871.093118
-100.0,100,13895.296649
-100.0,100,13919.821173
-100.0,100,13944.312896
-100.0,100,13968.689322
-100.0,100,13993.053339
-100.0,100,14017.549163
-100.0,100,14041.961221
-100.0,100,14066.26121
-100.0,100,14090.605196
-100.0,100,14115.165247
-100.0,100,14139.5645
-100.0,100,14163.960675
-100.0,100,14188.417504
-100.0,100,14212.760697
-100.0,100,14237.173296
-100.0,100,14259.501125
-100.0,100,14281.820633
-100.0,100,14304.069147
-100.0,100,14326.473048
-100.0,100,14348.833273
-100.0,100,14371.196875
-100.0,100,14393.533127
-100.0,100,14415.852861
-100.0,100,14438.221201
-100.0,100,14460.901008
-100.0,100,14485.385312
-100.0,100,14509.836468
-100.0,100,14534.245018
-100.0,100,14558.645236
-100.0,100,14583.065121
-100.0,100,14607.637201
-100.0,100,14632.165081
-100.0,100,14656.489069
-100.0,100,14680.968622
-74.0,100,14705.376598
-100.0,100,14729.801049
-100.0,100,14754.248749
-100.0,100,14778.840978
-100.0,100,14803.272489
-80.0,100,14827.728756
-100.0,100,14852.160703
-100.0,100,14876.429385
-100.0,100,14900.936875
-100.0,100,14925.360506
-58.0,100,14949.604992
-100.0,100,14974.06106
-100.0,100,14998.529256
-100.0,100,15023.160607
-100.0,100,15047.541353
-100.0,100,15071.773183
-100.0,100,15096.292827
-100.0,100,15120.677176
-100.0,100,15145.172664
-100.0,100,15169.432625
-100.0,100,15193.940445
-100.0,100,15218.596548
-100.0,100,15243.121255
-100.0,100,15267.5047
-100.0,100,15291.844522
-33.0,100,15316.388824
-34.0,100,15340.88458
-100.0,100,15365.221087
-100.0,100,15389.605015
-100.0,100,15414.112567
-100.0,100,15438.617122
-100.0,100,15462.956477
-100.0,100,15487.537315
-100.0,100,15511.917113
-100.0,100,15536.329057
-100.0,100,15560.616756
-100.0,100,15585.321048
-100.0,100,15609.668635
-100.0,100,15634.289112
-100.0,100,15658.596362
-100.0,100,15683.06496
-100.0,100,15705.393213
-100.0,100,15727.589284
-100.0,100,15749.993096
-100.0,100,15772.353422
-100.0,100,15794.724837
-100.0,100,15817.072723
-100.0,100,15839.397199
-100.0,100,15861.756551
-100.0,100,15884.048811
-96.0,100,15906.493335
-100.0,100,15930.868764
-100.0,100,15955.321347
-100.0,100,15979.952687
-100.0,100,16004.316682
-100.0,100,16028.820453
-100.0,100,16053.19681
-100.0,100,16077.672956
-100.0,100,16102.172563
-100.0,100,16126.509326
-100.0,100,16150.888861
-41.0,100,16175.408441
-100.0,100,16199.784541
-100.0,100,16224.252536
-100.0,100,16248.548804
-100.0,100,16272.948914
-100.0,100,16297.568362
-100.0,100,16321.780823
-87.0,100,16346.156832
-100.0,100,16370.701044
-100.0,100,16395.037106
-100.0,100,16419.569463
-100.0,100,16444.005148
-100.0,100,16468.421081
-100.0,100,16492.837083
-100.0,100,16517.164661
-100.0,100,16541.953254
-100.0,100,16566.46892
-100.0,100,16590.80876
-100.0,100,16615.189022
-100.0,100,16639.656455
-100.0,100,16664.121021
-100.0,100,16688.640708
-100.0,100,16712.992627
-100.0,100,16737.332784
-67.0,100,16761.633097
-100.0,100,16786.188696
-100.0,100,16810.572871
-100.0,100,16835.036443
-100.0,100,16859.536689
-100.0,100,16884.012835
-100.0,100,16908.54093
-100.0,100,16932.996905
-100.0,100,16957.457149
-100.0,100,16981.925148
-100.0,100,17006.33271
-100.0,100,17030.745256
-100.0,100,17055.280828
-100.0,100,17079.764857
-100.0,100,17104.228934
-32.0,100,17128.720847
-100.0,100,17150.881151
-100.0,100,17173.361153
-100.0,100,17195.728959
-30.0,100,17218.013134
-33.0,100,17240.260672
-31.0,100,17262.469486
-89.0,100,17284.845007
-100.0,100,17307.048402
-35.0,100,17329.249319
-100.0,100,17352.208819
-100.0,100,17376.712579
-100.0,100,17401.100663
-100.0,100,17425.648954
-100.0,100,17450.065072
-100.0,100,17474.46856
-100.0,100,17498.948422
-53.0,100,17523.333417
-100.0,100,17547.769165
-100.0,100,17572.200606
-100.0,100,17596.540361
-100.0,100,17621.028905
-100.0,100,17645.376789
-100.0,100,17669.784796
-86.0,100,17694.156857
-100.0,100,17718.568419
-44.0,100,17743.069215
-100.0,100,17767.513415
-100.0,100,17791.921274
-100.0,100,17816.312524
-100.0,100,17840.776678
-100.0,100,17865.196381
-100.0,100,17889.613083
-100.0,100,17914.000918
-100.0,100,17938.328911
-100.0,100,17962.56058
-100.0,100,17986.948609
-77.0,100,18011.481018
-66.0,100,18035.84842
-100.0,100,18060.348625
-100.0,100,18084.876886
-100.0,100,18109.27303
-100.0,100,18133.716613
-100.0,100,18158.216615
-100.0,100,18182.677224
-100.0,100,18207.281579
-100.0,100,18231.484659
-100.0,100,18256.033166
-100.0,100,18280.372522
-100.0,100,18305.049373
-100.0,100,18329.576962
-72.0,100,18353.808553
-100.0,100,18378.309035
-100.0,100,18402.656994
-100.0,100,18427.252716
-91.0,100,18451.533362
-100.0,100,18476.073108
-100.0,100,18500.432763
-100.0,100,18525.032626
-93.0,100,18549.337269
-36.0,100,18573.760836
-100.0,100,18596.001163
-100.0,100,18618.361198
-100.0,100,18640.565278
-50.0,100,18662.844283
-100.0,100,18685.165246
-31.0,100,18707.52912
-32.0,100,18730.008436
-63.0,100,18752.408522
-100.0,100,18774.849066
-100.0,100,18797.328454
-100.0,100,18821.660546
-100.0,100,18846.249105
-100.0,100,18870.55742
-100.0,100,18895.136988
-100.0,100,18919.564614
-92.0,100,18943.936883
-100.0,100,18968.432676
-100.0,100,18992.845171
-100.0,100,19017.188956
-100.0,100,19041.52478
-100.0,100,19066.148503
-100.0,100,19090.496793
-100.0,100,19115.169306
-100.0,100,19139.480467
-100.0,100,19163.932503
-100.0,100,19188.364492
-100.0,100,19212.784904
-100.0,100,19237.228691
-100.0,100,19261.800466
-47.0,100,19286.049382
-100.0,100,19310.632673
-100.0,100,19334.920908
-100.0,100,19359.392959
-100.0,100,19383.921068
-100.0,100,19408.180495
-100.0,100,19432.553512
-100.0,100,19457.053271
-100.0,100,19481.469362
-100.0,100,19505.889093
-100.0,100,19530.240533
-100.0,100,19554.672824
-100.0,100,19579.144474
-100.0,100,19603.601238
-100.0,100,19627.996511
-100.0,100,19652.301018
-100.0,100,19676.920397
-46.0,100,19701.308524
-100.0,100,19725.641073
-100.0,100,19750.084835
-95.0,100,19774.493368
-100.0,100,19798.868622
-82.0,100,19823.368608
-64.0,100,19847.708663
-100.0,100,19872.292995
-100.0,100,19896.816903
-100.0,100,19921.117317
-100.0,100,19945.536355
-100.0,100,19970.12152
-94.0,100,19994.589157
-57.0,100,20018.933376
-88.0,100,20041.308753
-86.0,100,20063.632378
-100.0,100,20085.957317
-100.0,100,20108.317035
-35.0,100,20130.769383
-83.0,100,20153.089226
-85.0,100,20175.504528
-90.0,100,20197.877141
-83.0,100,20220.216921
-100.0,100,20242.784648
-35.0,100,20267.072408
-100.0,100,20291.452776
-96.0,100,20315.992544
-100.0,100,20340.476593
-100.0,100,20364.824638
-100.0,100,20389.392701
-100.0,100,20413.728981
-100.0,100,20438.245048
-37.0,100,20462.592971
-98.0,100,20487.052384
-100.0,100,20511.44431
-78.0,100,20535.996859
-80.0,100,20560.292903
-100.0,100,20584.633058
-100.0,100,20609.1773
-100.0,100,20633.636518
-93.0,100,20658.03707
-100.0,100,20682.492663
-79.0,100,20707.020854
-80.0,100,20731.441051
-100.0,100,20755.984456
-100.0,100,20780.244364
-100.0,100,20804.809055
-100.0,100,20829.184372
-94.0,100,20853.644843
-73.0,100,20878.188608
-95.0,100,20902.492738
-60.0,100,20926.869095
-63.0,100,20951.341212
-67.0,100,20975.805301
-78.0,100,21000.317181
-97.0,100,21024.800781
-100.0,100,21049.012529
-100.0,100,21073.457152
-100.0,100,21097.917425
-100.0,100,21122.261026
-100.0,100,21146.765128
-100.0,100,21171.173291
-100.0,100,21195.592271
-48.0,100,21220.12065
-100.0,100,21244.557389
-100.0,100,21269.056786
-99.0,100,21293.360629
-100.0,100,21317.69272
-88.0,100,21342.333163
-44.0,100,21366.945001
-95.0,100,21391.245273
-91.0,100,21415.817258
-95.0,100,21440.093176
-100.0,100,21464.520821
-100.0,100,21486.892305
-45.0,100,21509.300364
-96.0,100,21531.665204
-93.0,100,21553.876953
-100.0,100,21576.201199
-67.0,100,21598.725438
-80.0,100,21621.104648
-88.0,100,21643.428627
-31.0,100,21665.708947
-85.0,100,21688.344599
-100.0,100,21712.688517
-100.0,100,21737.172545
-85.0,100,21761.673224
-94.0,100,21785.969347
-92.0,100,21810.581076
-100.0,100,21834.97304
-100.0,100,21859.352901
-100.0,100,21883.697182
-100.0,100,21908.160377
-100.0,100,21932.420362
-94.0,100,21956.877054
-62.0,100,21981.380975
-100.0,100,22005.808684
-40.0,100,22030.228676
-100.0,100,22054.580441
-100.0,100,22079.164567
-100.0,100,22103.549149
-100.0,100,22128.008966
-95.0,100,22152.536572
-100.0,100,22176.908551
-93.0,100,22201.325089
-100.0,100,22225.629071
-95.0,100,22250.10121
-83.0,100,22274.720875
-96.0,100,22299.04048
-52.0,100,22323.416861
-95.0,100,22347.905064
-86.0,100,22372.3245
-88.0,100,22396.852856
-94.0,100,22421.27718
-100.0,100,22445.576339
-100.0,100,22470.105109
-100.0,100,22494.605052
-54.0,100,22518.940835
-33.0,100,22543.304514
-49.0,100,22567.876498
-90.0,100,22592.244467
-50.0,100,22616.701179
-89.0,100,22641.104672
-91.0,100,22665.480718
-99.0,100,22690.021054
-100.0,100,22714.296588
-84.0,100,22738.605309
-43.0,100,22763.257396
-100.0,100,22787.664657
-37.0,100,22812.244641
-44.0,100,22836.62903
-99.0,100,22861.128605
-100.0,100,22885.508356
-97.0,100,22909.944808
-94.0,100,22932.404743
-94.0,100,22954.648463
-95.0,100,22976.952704
-37.0,100,22999.280456
-95.0,100,23021.685149
-95.0,100,23044.009276
-100.0,100,23066.372837
-94.0,100,23088.741259
-39.0,100,23111.109381
-100.0,100,23133.680658
-100.0,100,23158.213064
-93.0,100,23182.468781
-93.0,100,23206.912493
-94.0,100,23231.373112
-94.0,100,23255.952705
-100.0,100,23280.277101
-88.0,100,23304.93308
-100.0,100,23329.241238
-100.0,100,23353.848863
-100.0,100,23378.28835
-100.0,100,23402.661064
-96.0,100,23427.132809
-66.0,100,23451.381545
-96.0,100,23475.893112
-100.0,100,23500.260372
-100.0,100,23524.684612
-100.0,100,23549.089431
-91.0,100,23573.584624
-100.0,100,23597.96828
-100.0,100,23622.492359
-100.0,100,23646.865019
-100.0,100,23671.245256
-100.0,100,23695.86075
-100.0,100,23720.304252
-100.0,100,23744.697182
-72.0,100,23769.161015
-94.0,100,23793.41278
-97.0,100,23817.917243
-95.0,100,23842.27741
-100.0,100,23866.625463
-93.0,100,23891.09691
-95.0,100,23915.364517
-44.0,100,23939.872492
-95.0,100,23964.324311
-96.0,100,23988.624846
-100.0,100,24013.23266
-100.0,100,24037.564978
-100.0,100,24062.012659
-88.0,100,24086.369313
-83.0,100,24110.741403
-100.0,100,24135.296864
-100.0,100,24159.752542
-100.0,100,24184.160881
-95.0,100,24208.780505
-47.0,100,24233.089028
-94.0,100,24257.492571
-100.0,100,24281.948378
-95.0,100,24306.248867
-100.0,100,24330.720823
-94.0,100,24355.112751
-93.0,100,24377.573262
-95.0,100,24399.94092
-45.0,100,24422.240446
-94.0,100,24444.445058
-95.0,100,24466.848298
-94.0,100,24489.177264
-94.0,100,24511.496597
-94.0,100,24533.900759
-94.0,100,24556.261368
-100.0,100,24578.6292
-44.0,100,24603.013117
-93.0,100,24627.584717
-93.0,100,24652.012983
-100.0,100,24676.368586
-100.0,100,24700.712612
-89.0,100,24725.172477
-100.0,100,24749.569256
-94.0,100,24773.868482
-100.0,100,24798.160916
-96.0,100,24822.585003
-93.0,100,24847.021358
-89.0,100,24871.429445
-95.0,100,24895.860368
-100.0,100,24920.328437
-100.0,100,24944.792764
-100.0,100,24969.404482
-95.0,100,24993.764882
-100.0,100,25018.340945
-100.0,100,25042.672435
-100.0,100,25067.108879
-92.0,100,25091.612937
-100.0,100,25116.052629
-100.0,100,25140.388583
-100.0,100,25164.804482
-95.0,100,25189.229035
-100.0,100,25213.653388
-100.0,100,25238.068794
-100.0,100,25262.472277
-100.0,100,25286.885331
-41.0,100,25311.308746
-100.0,100,25335.648789
-87.0,100,25360.120629
-57.0,100,25384.621373
-95.0,100,25409.085132
-100.0,100,25433.537498
-100.0,100,25458.096448
-100.0,100,25482.364974
-66.0,100,25506.840966
-100.0,100,25531.173224
-100.0,100,25555.668729
-100.0,100,25580.120884
-100.0,100,25604.540768
-100.0,100,25629.132685
-100.0,100,25653.529311
-100.0,100,25678.052392
-100.0,100,25702.433291
-100.0,100,25726.929101
-100.0,100,25751.513215
-100.0,100,25775.848495
-100.0,100,25800.392915
-100.0,100,25822.605424
