# {"t_start": 1617087951.017779, "env_id": "dVRLPickPlaceTarget-v0"} 
r,l,t
-100.0,100,2205.243
-100.0,100,2229.542601
-100.0,100,2253.842786
-100.0,100,2278.267431
-100.0,100,2302.450509
-100.0,100,2326.667222
-100.0,100,2350.903143
-100.0,100,2375.366684
-100.0,100,2399.583439
-100.0,100,2423.879335
-100.0,100,2448.147435
-100.0,100,2472.566897
-100.0,100,2496.682972
-100.0,100,2520.947071
-100.0,100,2545.182827
-100.0,100,2569.591106
-100.0,100,2593.811463
-100.0,100,2618.107048
-100.0,100,2642.318733
-100.0,100,2666.686892
-100.0,100,2691.023052
-100.0,100,2713.307444
-100.0,100,2735.546975
-100.0,100,2757.6713
-100.0,100,2780.031161
-100.0,100,2802.391409
-100.0,100,2824.630871
-100.0,100,2846.911097
-100.0,100,2869.190758
-100.0,100,2891.479351
-100.0,100,2914.686484
-100.0,100,2938.951481
-100.0,100,2963.202692
-100.0,100,2987.423099
-100.0,100,3011.687171
-100.0,100,3035.947
-100.0,100,3060.198905
-100.0,100,3084.371573
-80.0,100,3108.591423
-100.0,100,3132.974535
-100.0,100,3157.179111
-100.0,100,3181.39534
-100.0,100,3205.482475
-100.0,100,3229.758869
-100.0,100,3254.142518
-100.0,100,3278.362942
-100.0,100,3302.827723
-100.0,100,3327.091656
-100.0,100,3351.39057
-100.0,100,3375.615083
-100.0,100,3399.795201
-100.0,100,3424.37061
-100.0,100,3448.579001
-100.0,100,3472.946812
-100.0,100,3497.239443
-100.0,100,3521.627491
-100.0,100,3545.954802
-100.0,100,3570.431371
-100.0,100,3594.662833
-100.0,100,3618.943637
-100.0,100,3643.3627
-100.0,100,3667.619365
-100.0,100,3691.951455
-100.0,100,3716.314746
-100.0,100,3740.487079
-100.0,100,3764.863233
-100.0,100,3789.231267
-100.0,100,3813.538931
-100.0,100,3837.747471
-100.0,100,3861.970754
-100.0,100,3886.350884
-100.0,100,3910.583617
-100.0,100,3934.939053
-100.0,100,3959.270843
-100.0,100,3983.526651
-100.0,100,4007.831212
-100.0,100,4032.211238
-100.0,100,4056.61866
-100.0,100,4080.787645
-100.0,100,4105.31918
-100.0,100,4129.511535
-100.0,100,4151.91525
-100.0,100,4174.206704
-100.0,100,4196.495474
-29.0,100,4218.814696
-100.0,100,4241.095031
-100.0,100,4263.302666
-100.0,100,4285.51073
-95.0,100,4307.887545
-100.0,100,4330.135221
-100.0,100,4353.094702
-100.0,100,4377.471263
-100.0,100,4401.69886
-100.0,100,4425.966816
-100.0,100,4450.530986
-100.0,100,4474.747483
-100.0,100,4498.99458
-100.0,100,4523.298875
-100.0,100,4547.715488
-100.0,100,4571.858966
-100.0,100,4596.195365
-100.0,100,4620.571441
-100.0,100,4644.87507
-100.0,100,4669.203615
-100.0,100,4693.63552
-100.0,100,4717.811282
-100.0,100,4742.27866
-100.0,100,4766.615624
-100.0,100,4790.822843
-100.0,100,4815.255347
-100.0,100,4839.551291
-100.0,100,4863.891075
-100.0,100,4888.190725
-100.0,100,4912.450989
-100.0,100,4936.86294
-100.0,100,4961.226847
-100.0,100,4985.487264
-100.0,100,5009.799487
-80.0,100,5034.178481
-100.0,100,5058.438953
-100.0,100,5082.615478
-100.0,100,5107.106487
-100.0,100,5131.515078
-100.0,100,5155.819068
-100.0,100,5180.039603
-100.0,100,5204.438666
-100.0,100,5228.990783
-100.0,100,5253.291163
-100.0,100,5277.590703
-100.0,100,5301.975259
-100.0,100,5326.511343
-100.0,100,5350.810868
-100.0,100,5375.118748
-100.0,100,5399.439416
-100.0,100,5423.98734
-100.0,100,5448.363033
-100.0,100,5472.791226
-100.0,100,5497.138619
-97.0,100,5521.490659
-100.0,100,5546.071079
-100.0,100,5570.4112
-100.0,100,5592.826615
-100.0,100,5615.271443
-100.0,100,5637.671447
-100.0,100,5660.070645
-100.0,100,5682.523186
-100.0,100,5704.807105
-100.0,100,5727.127393
-100.0,100,5749.566513
-100.0,100,5771.930968
-100.0,100,5794.171189
-100.0,100,5818.582951
-100.0,100,5842.910907
-100.0,100,5867.383358
-100.0,100,5891.711174
-100.0,100,5915.963234
-100.0,100,5940.379297
-100.0,100,5964.635111
-100.0,100,5989.014817
-100.0,100,6013.347512
-100.0,100,6037.55102
-100.0,100,6062.178938
-100.0,100,6086.51948
-100.0,100,6110.930678
-100.0,100,6135.387051
-100.0,100,6159.778517
-100.0,100,6184.119556
-100.0,100,6208.551053
-100.0,100,6232.851095
-100.0,100,6257.35552
-100.0,100,6281.806766
-100.0,100,6305.858944
-100.0,100,6330.307381
-100.0,100,6354.655265
-100.0,100,6379.111332
-100.0,100,6403.494671
-100.0,100,6428.026786
-100.0,100,6452.287002
-100.0,100,6476.79531
-100.0,100,6501.163038
-100.0,100,6525.426747
-100.0,100,6549.907076
-100.0,100,6574.238897
-100.0,100,6598.658529
-100.0,100,6623.058957
-100.0,100,6647.51534
-100.0,100,6671.975236
-100.0,100,6696.319416
-100.0,100,6720.619468
-100.0,100,6744.935168
-100.0,100,6769.343488
-84.0,100,6793.911172
-100.0,100,6818.271294
-100.0,100,6842.747026
-100.0,100,6867.099455
-100.0,100,6891.439442
-100.0,100,6915.910958
-100.0,100,6940.290695
-100.0,100,6964.858963
-100.0,100,6989.011532
-100.0,100,7013.315365
-100.0,100,7035.53092
-100.0,100,7057.774811
-100.0,100,7080.110982
-100.0,100,7102.475341
-100.0,100,7124.959237
-100.0,100,7147.518794
-100.0,100,7169.850558
-100.0,100,7192.259582
-100.0,100,7214.619384
-100.0,100,7236.911236
-100.0,100,7261.435471
-100.0,100,7286.074647
-100.0,100,7310.359099
-100.0,100,7334.770815
-100.0,100,7359.235297
-100.0,100,7383.587368
-100.0,100,7408.131268
-100.0,100,7432.606996
-100.0,100,7456.862741
-100.0,100,7481.350796
-100.0,100,7505.727481
-100.0,100,7530.227173
-100.0,100,7554.606851
-100.0,100,7579.078952
-100.0,100,7603.643546
-100.0,100,7627.89482
-100.0,100,7652.270895
-100.0,100,7676.526794
-100.0,100,7701.006863
-100.0,100,7725.375048
-100.0,100,7749.670947
-80.0,100,7774.226849
-100.0,100,7798.570998
-100.0,100,7823.111362
-100.0,100,7847.531164
-100.0,100,7871.854676
-100.0,100,7896.310714
-100.0,100,7920.714906
-100.0,100,7945.166869
-100.0,100,7969.69521
-100.0,100,7994.023291
-100.0,100,8018.534815
-100.0,100,8042.802546
-100.0,100,8067.215493
-100.0,100,8091.711452
-100.0,100,8116.083566
-100.0,100,8140.582993
-100.0,100,8165.019006
-100.0,100,8189.347285
-100.0,100,8213.631422
-100.0,100,8238.050823
-100.0,100,8262.594572
-100.0,100,8286.927225
-100.0,100,8311.423339
-100.0,100,8335.68674
-100.0,100,8359.974588
-100.0,100,8384.571527
-100.0,100,8408.971149
-100.0,100,8433.346712
-64.0,100,8457.871632
-100.0,100,8480.279361
-100.0,100,8502.603429
-100.0,100,8524.882658
-100.0,100,8547.171449
-100.0,100,8569.427062
-100.0,100,8591.830554
-100.0,100,8614.163415
-100.0,100,8636.522832
-100.0,100,8658.87918
-100.0,100,8681.447036
-100.0,100,8705.786858
-100.0,100,8730.327201
-100.0,100,8754.71893
-100.0,100,8779.143281
-100.0,100,8803.503345
-100.0,100,8827.970784
-100.0,100,8852.562711
-100.0,100,8876.958565
-100.0,100,8901.319074
-94.0,100,8925.579324
-100.0,100,8950.030677
-100.0,100,8974.443256
-100.0,100,8998.855107
-100.0,100,9023.203296
-100.0,100,9047.543355
-100.0,100,9072.114839
-100.0,100,9096.47552
-100.0,100,9120.739571
-100.0,100,9145.106834
-49.0,100,9169.52254
-100.0,100,9194.007549
-100.0,100,9218.351175
-100.0,100,9242.895653
-100.0,100,9267.282726
-100.0,100,9291.706717
-100.0,100,9315.886961
-100.0,100,9340.391127
-100.0,100,9364.731132
-100.0,100,9389.183531
-100.0,100,9413.64264
-100.0,100,9437.99117
-100.0,100,9462.447073
-100.0,100,9486.962605
-100.0,100,9511.250602
-100.0,100,9535.61937
-100.0,100,9560.122653
-100.0,100,9584.263445
-100.0,100,9608.934892
-100.0,100,9633.326701
-100.0,100,9657.766486
-100.0,100,9682.082994
-100.0,100,9706.491547
-100.0,100,9730.983067
-100.0,100,9755.454711
-100.0,100,9779.802515
-100.0,100,9804.435676
-100.0,100,9828.807082
-42.0,100,9853.238713
-100.0,100,9877.514923
-100.0,100,9902.0352
-100.0,100,9924.491568
-100.0,100,9946.87128
-76.0,100,9969.235422
-81.0,100,9991.519212
-100.0,100,10013.878897
-100.0,100,10036.210584
-93.0,100,10058.467221
-100.0,100,10080.751065
-100.0,100,10102.955265
-100.0,100,10125.786522
-100.0,100,10149.995019
-100.0,100,10174.367553
-100.0,100,10198.967212
-100.0,100,10223.387186
-67.0,100,10247.687289
-100.0,100,10272.114579
-100.0,100,10296.551233
-100.0,100,10320.974939
-100.0,100,10345.326984
-100.0,100,10369.802871
-100.0,100,10394.162751
-100.0,100,10418.603098
-100.0,100,10443.115642
-100.0,100,10467.447504
-100.0,100,10491.755353
-100.0,100,10516.226731
-100.0,100,10540.562921
-100.0,100,10564.982925
-100.0,100,10589.531236
-100.0,100,10613.742769
-100.0,100,10638.371382
-100.0,100,10662.715583
-100.0,100,10687.302837
-100.0,100,10711.703386
-100.0,100,10736.238575
-100.0,100,10760.547091
-100.0,100,10785.102978
-100.0,100,10809.579304
-100.0,100,10833.955193
-100.0,100,10858.511595
-100.0,100,10882.815472
-100.0,100,10907.206634
-100.0,100,10931.747041
-100.0,100,10956.231353
-100.0,100,10980.530811
-100.0,100,11005.055248
-100.0,100,11029.703971
-100.0,100,11054.119242
-100.0,100,11078.55534
-100.0,100,11102.902848
-100.0,100,11127.371365
-55.0,100,11151.783121
-100.0,100,11176.102731
-100.0,100,11200.499637
-100.0,100,11224.883019
-100.0,100,11249.379197
-100.0,100,11273.670673
-100.0,100,11298.162884
-100.0,100,11322.451401
-100.0,100,11346.834611
-100.0,100,11369.03504
-100.0,100,11391.37463
-100.0,100,11413.699233
-100.0,100,11436.018765
-100.0,100,11458.427218
-100.0,100,11480.751394
-100.0,100,11503.115525
-100.0,100,11525.554927
-100.0,100,11547.958702
-100.0,100,11570.695027
-100.0,100,11595.154923
-100.0,100,11619.419356
-100.0,100,11643.926681
-100.0,100,11668.30744
-100.0,100,11692.915512
-100.0,100,11717.170933
-100.0,100,11741.870561
-100.0,100,11766.215085
-69.0,100,11790.567197
-100.0,100,11815.127014
-100.0,100,11839.5353
-100.0,100,11863.835279
-100.0,100,11888.263295
-100.0,100,11912.775115
-69.0,100,11937.303207
-100.0,100,11961.854746
-100.0,100,11986.146511
-100.0,100,12010.495321
-100.0,100,12034.863299
-100.0,100,12059.20739
-100.0,100,12083.614508
-100.0,100,12108.075306
-100.0,100,12132.535546
-100.0,100,12156.867526
-100.0,100,12181.134612
-100.0,100,12205.65473
-100.0,100,12230.119225
-100.0,100,12254.675503
-100.0,100,12279.09894
-71.0,100,12303.455121
-100.0,100,12328.11528
-100.0,100,12352.355519
-100.0,100,12376.810696
-100.0,100,12401.230642
-100.0,100,12425.743151
-100.0,100,12450.279078
-100.0,100,12474.6347
-100.0,100,12499.094977
-100.0,100,12523.59102
-100.0,100,12548.026965
-100.0,100,12572.478824
-100.0,100,12596.882706
-100.0,100,12621.311574
-100.0,100,12645.727292
-100.0,100,12670.146877
-100.0,100,12694.635424
-100.0,100,12719.05135
-43.0,100,12743.271139
-100.0,100,12767.81486
-35.0,100,12792.231347
-100.0,100,12814.603358
-100.0,100,12836.891079
-35.0,100,12859.250624
-40.0,100,12881.611293
-37.0,100,12903.974853
-100.0,100,12926.419196
-36.0,100,12948.698734
-41.0,100,12970.903191
-100.0,100,12993.147599
-100.0,100,13015.955204
-100.0,100,13040.450962
-100.0,100,13064.915398
-100.0,100,13089.306711
-100.0,100,13113.731198
-100.0,100,13138.351282
-80.0,100,13162.63488
-100.0,100,13187.267201
-100.0,100,13211.715225
-100.0,100,13236.067562
-100.0,100,13260.674764
-100.0,100,13285.010626
-100.0,100,13309.3469
-100.0,100,13333.9313
-100.0,100,13358.187012
-100.0,100,13382.68755
-100.0,100,13407.187094
-90.0,100,13431.66716
-100.0,100,13456.00289
-100.0,100,13480.578763
-100.0,100,13505.051106
-100.0,100,13529.402572
-100.0,100,13553.815122
-93.0,100,13578.211458
-100.0,100,13602.707625
-100.0,100,13627.126915
-100.0,100,13651.667035
-100.0,100,13675.966608
-100.0,100,13700.511119
-100.0,100,13724.975119
-100.0,100,13749.35078
-100.0,100,13773.855388
-100.0,100,13798.167509
-100.0,100,13822.683316
-53.0,100,13847.026905
-100.0,100,13871.28309
-99.0,100,13895.70728
-100.0,100,13920.135531
-100.0,100,13944.522745
-100.0,100,13968.995157
-100.0,100,13993.374788
-100.0,100,14017.80329
-100.0,100,14042.198791
-100.0,100,14066.527026
-100.0,100,14090.859469
-100.0,100,14115.403296
-100.0,100,14139.899286
-76.0,100,14164.170809
-100.0,100,14188.647601
-100.0,100,14213.211042
-100.0,100,14237.507225
-100.0,100,14259.834754
-100.0,100,14282.114856
-100.0,100,14304.362734
-100.0,100,14326.851114
-100.0,100,14349.375584
-100.0,100,14371.751045
-100.0,100,14394.070856
-100.0,100,14416.370618
-100.0,100,14438.855658
-100.0,100,14461.234956
-100.0,100,14485.566957
-100.0,100,14510.110594
-100.0,100,14534.454623
-100.0,100,14558.866598
-100.0,100,14583.275184
-100.0,100,14608.007283
-100.0,100,14632.343262
-100.0,100,14656.911389
-100.0,100,14681.246932
-100.0,100,14705.790803
-41.0,100,14730.070946
-100.0,100,14754.606906
-100.0,100,14779.21506
-100.0,100,14803.60367
-100.0,100,14828.042939
-100.0,100,14852.455015
-100.0,100,14876.722901
-100.0,100,14901.190633
-100.0,100,14925.571455
-79.0,100,14949.92682
-100.0,100,14974.354637
-100.0,100,14998.755295
-87.0,100,15023.21159
-100.0,100,15047.826863
-100.0,100,15072.291623
-100.0,100,15096.58682
-100.0,100,15120.966976
-100.0,100,15145.435527
-100.0,100,15169.711139
-100.0,100,15194.20366
-100.0,100,15218.806645
-100.0,100,15243.210526
-100.0,100,15267.8269
-100.0,100,15292.211053
-100.0,100,15316.787443
-100.0,100,15341.17492
-100.0,100,15365.554573
-100.0,100,15389.938864
-60.0,100,15414.310838
-100.0,100,15438.898659
-100.0,100,15463.27891
-100.0,100,15487.706683
-42.0,100,15512.302858
-100.0,100,15536.602599
-100.0,100,15560.995071
-100.0,100,15585.586845
-100.0,100,15609.894921
-83.0,100,15634.531525
-100.0,100,15658.967537
-100.0,100,15683.271705
-60.0,100,15705.671177
-100.0,100,15727.96687
-58.0,100,15750.286614
-100.0,100,15772.567308
-100.0,100,15794.967426
-100.0,100,15817.343477
-31.0,100,15839.783226
-100.0,100,15862.067532
-100.0,100,15884.386648
-100.0,100,15906.750557
-99.0,100,15931.163085
-100.0,100,15955.570946
-100.0,100,15980.227479
-100.0,100,16004.687654
-100.0,100,16029.08689
-100.0,100,16053.543231
-100.0,100,16077.91471
-100.0,100,16102.327177
-100.0,100,16126.942951
-100.0,100,16151.178811
-100.0,100,16175.74323
-100.0,100,16200.230947
-100.0,100,16224.43074
-100.0,100,16248.819453
-100.0,100,16273.270902
-100.0,100,16297.643282
-100.0,100,16322.142884
-100.0,100,16346.527127
-100.0,100,16370.923287
-100.0,100,16395.435242
-100.0,100,16419.863648
-100.0,100,16444.418586
-100.0,100,16468.755261
-100.0,100,16493.031482
-100.0,100,16517.531243
-100.0,100,16542.03557
-100.0,100,16566.666835
-100.0,100,16591.090551
-97.0,100,16615.550715
-100.0,100,16640.051536
-100.0,100,16664.435305
-100.0,100,16688.867399
-100.0,100,16713.247268
-100.0,100,16737.687027
-100.0,100,16761.963001
-100.0,100,16786.562657
-100.0,100,16810.950739
-100.0,100,16835.283562
-100.0,100,16860.054974
-100.0,100,16884.302672
-100.0,100,16908.875178
-100.0,100,16933.330783
-100.0,100,16957.743268
-100.0,100,16982.182731
-100.0,100,17006.727555
-100.0,100,17031.074873
-100.0,100,17055.659443
-100.0,100,17080.079046
-100.0,100,17104.547113
-85.0,100,17128.994659
-100.0,100,17151.207024
-100.0,100,17173.534665
-93.0,100,17195.827026
-100.0,100,17218.114865
-32.0,100,17240.51862
-31.0,100,17262.839077
-31.0,100,17285.106808
-31.0,100,17307.399704
-86.0,100,17329.887012
-57.0,100,17352.527014
-100.0,100,17377.047585
-100.0,100,17401.367205
-87.0,100,17425.867445
-100.0,100,17450.366896
-100.0,100,17474.814551
-100.0,100,17499.163656
-100.0,100,17523.562958
-100.0,100,17548.095209
-79.0,100,17572.378958
-100.0,100,17596.919178
-100.0,100,17621.19937
-100.0,100,17645.770607
-100.0,100,17670.119365
-100.0,100,17694.386631
-100.0,100,17718.919404
-46.0,100,17743.394836
-100.0,100,17767.646576
-100.0,100,17792.211239
-100.0,100,17816.602886
-100.0,100,17841.110666
-100.0,100,17865.466795
-100.0,100,17889.767012
-100.0,100,17914.23111
-100.0,100,17938.65099
-100.0,100,17962.902734
-100.0,100,17987.142561
-100.0,100,18011.711506
-100.0,100,18036.295354
-100.0,100,18060.655291
-100.0,100,18085.070773
-100.0,100,18109.675651
-100.0,100,18134.111397
-100.0,100,18158.334943
-100.0,100,18182.994646
-100.0,100,18207.415452
-100.0,100,18231.827022
-100.0,100,18256.278878
-76.0,100,18280.75942
-100.0,100,18305.266677
-100.0,100,18329.723241
-100.0,100,18354.183552
-100.0,100,18378.591288
-100.0,100,18402.918918
-100.0,100,18427.422454
-92.0,100,18451.911707
-100.0,100,18476.38271
-100.0,100,18500.830908
-100.0,100,18525.202671
-100.0,100,18549.466736
-32.0,100,18574.043137
-32.0,100,18596.374555
-32.0,100,18618.654747
-89.0,100,18641.014925
-100.0,100,18663.174956
-100.0,100,18685.574494
-100.0,100,18707.938915
-32.0,100,18730.139269
-100.0,100,18752.418633
-32.0,100,18774.658594
-100.0,100,18797.543076
-100.0,100,18821.882777
-100.0,100,18846.623272
-100.0,100,18871.067061
-100.0,100,18895.474751
-100.0,100,18919.97079
-100.0,100,18944.411208
-100.0,100,18968.759227
-100.0,100,18993.08279
-100.0,100,19017.503492
-100.0,100,19041.835
-100.0,100,19066.363212
-82.0,100,19090.770996
-100.0,100,19115.287501
-100.0,100,19139.875467
-100.0,100,19164.17145
-100.0,100,19188.579247
-100.0,100,19213.058566
-99.0,100,19237.583212
-99.0,100,19261.987479
-100.0,100,19286.458606
-69.0,100,19310.955217
-94.0,100,19335.255278
-40.0,100,19359.635067
-100.0,100,19384.022803
-100.0,100,19408.415218
-100.0,100,19432.990874
-100.0,100,19457.342885
-100.0,100,19481.80337
-93.0,100,19506.134742
-100.0,100,19530.52655
-84.0,100,19554.930763
-100.0,100,19579.386857
-100.0,100,19603.930684
-100.0,100,19628.19494
-73.0,100,19652.742601
-100.0,100,19677.118573
-100.0,100,19701.419489
-69.0,100,19725.95889
-65.0,100,19750.307267
-77.0,100,19774.847425
-100.0,100,19799.182931
-100.0,100,19823.538817
-51.0,100,19848.115036
-100.0,100,19872.507368
-100.0,100,19897.083348
-100.0,100,19921.610983
-86.0,100,19945.991577
-100.0,100,19970.327251
-76.0,100,19994.775168
-32.0,100,20019.246704
-68.0,100,20041.699098
-34.0,100,20064.139222
-100.0,100,20086.478924
-63.0,100,20108.766785
-65.0,100,20131.118578
-81.0,100,20153.583155
-94.0,100,20175.878914
-89.0,100,20198.298666
-79.0,100,20220.667294
-100.0,100,20243.022564
-100.0,100,20267.35125
-83.0,100,20291.847402
-83.0,100,20316.251498
-37.0,100,20340.703068
-100.0,100,20365.178925
-100.0,100,20389.587172
-100.0,100,20414.13137
-100.0,100,20438.346815
-100.0,100,20463.007172
-100.0,100,20487.347106
-100.0,100,20511.766736
-97.0,100,20536.071365
-100.0,100,20560.570632
-100.0,100,20585.139379
-100.0,100,20609.390896
-80.0,100,20633.914888
-100.0,100,20658.407505
-100.0,100,20682.687326
-100.0,100,20707.422897
-100.0,100,20731.715359
-100.0,100,20756.147228
-94.0,100,20780.743476
-100.0,100,20805.039608
-100.0,100,20829.574641
-77.0,100,20853.927439
-52.0,100,20878.194633
-100.0,100,20902.814471
-72.0,100,20927.151237
-100.0,100,20951.759165
-92.0,100,20976.095189
-83.0,100,21000.538726
-74.0,100,21024.894661
-100.0,100,21049.378999
-62.0,100,21073.755565
-100.0,100,21098.095569
-61.0,100,21122.51541
-100.0,100,21146.975164
-100.0,100,21171.42692
-39.0,100,21195.834767
-59.0,100,21220.335012
-97.0,100,21244.895278
-100.0,100,21269.310778
-98.0,100,21293.719006
-72.0,100,21317.987113
-100.0,100,21342.558979
-87.0,100,21367.167452
-100.0,100,21391.54343
-95.0,100,21416.090934
-100.0,100,21440.459187
-100.0,100,21464.879014
-96.0,100,21487.162821
-39.0,100,21509.486729
-95.0,100,21531.695394
-82.0,100,21554.134645
-92.0,100,21576.37917
-31.0,100,21598.702465
-70.0,100,21621.070805
-31.0,100,21643.271078
-35.0,100,21665.559488
-85.0,100,21688.531176
-100.0,100,21712.986893
-55.0,100,21737.494891
-90.0,100,21761.930734
-78.0,100,21786.37553
-95.0,100,21810.674788
-50.0,100,21835.342492
-85.0,100,21859.64305
-87.0,100,21883.950861
-100.0,100,21908.350919
-96.0,100,21932.823635
-100.0,100,21957.203121
-75.0,100,21981.651289
-100.0,100,22006.127163
-100.0,100,22030.415499
-100.0,100,22054.882856
-100.0,100,22079.338589
-100.0,100,22103.886998
-100.0,100,22128.382829
-100.0,100,22152.830588
-100.0,100,22177.24316
-83.0,100,22201.603388
-100.0,100,22226.102509
-100.0,100,22250.467093
-100.0,100,22275.018965
-99.0,100,22299.283479
-100.0,100,22323.671618
-91.0,100,22348.203223
-98.0,100,22372.691257
-100.0,100,22396.998519
-100.0,100,22421.614796
-80.0,100,22445.954645
-100.0,100,22470.407064
-45.0,100,22494.887266
-100.0,100,22519.134667
-98.0,100,22543.555248
-49.0,100,22568.038478
-100.0,100,22592.499094
-100.0,100,22616.935422
-100.0,100,22641.331311
-100.0,100,22665.875222
-100.0,100,22690.31929
-100.0,100,22714.634479
-100.0,100,22739.007103
-53.0,100,22763.591246
-39.0,100,22787.991333
-63.0,100,22812.658708
-63.0,100,22836.87904
-55.0,100,22861.366756
-100.0,100,22885.871064
-95.0,100,22910.198797
-92.0,100,22932.60331
-94.0,100,22955.090564
-95.0,100,22977.335153
-92.0,100,22999.579245
-94.0,100,23022.062745
-93.0,100,23044.347064
-95.0,100,23066.510888
-36.0,100,23088.879569
-95.0,100,23111.203489
-100.0,100,23133.898504
-100.0,100,23158.462686
-98.0,100,23182.843107
-100.0,100,23207.254504
-93.0,100,23231.707092
-100.0,100,23256.086686
-89.0,100,23280.734552
-95.0,100,23305.106961
-97.0,100,23329.642742
-51.0,100,23354.051096
-100.0,100,23378.547301
-54.0,100,23403.014746
-39.0,100,23427.486559
-94.0,100,23451.791261
-43.0,100,23476.183192
-95.0,100,23500.51915
-100.0,100,23525.103101
-94.0,100,23549.398819
-89.0,100,23573.934932
-100.0,100,23598.310964
-93.0,100,23622.690699
-54.0,100,23647.182682
-88.0,100,23671.6793
-95.0,100,23696.074658
-57.0,100,23720.63542
-97.0,100,23745.026514
-83.0,100,23769.41863
-55.0,100,23793.73118
-46.0,100,23818.163375
-95.0,100,23842.543487
-100.0,100,23867.01511
-91.0,100,23891.406699
-100.0,100,23915.703397
-89.0,100,23940.155114
-94.0,100,23964.639343
-100.0,100,23989.007037
-100.0,100,24013.355239
-41.0,100,24037.774714
-100.0,100,24062.387473
-100.0,100,24086.686892
-100.0,100,24111.107661
-100.0,100,24135.474602
-69.0,100,24160.055427
-100.0,100,24184.535234
-85.0,100,24208.982469
-59.0,100,24233.267042
-93.0,100,24257.835419
-93.0,100,24282.187478
-91.0,100,24306.590951
-54.0,100,24331.015213
-100.0,100,24355.322762
-89.0,100,24377.571394
-100.0,100,24399.975704
-95.0,100,24422.34322
-94.0,100,24444.694822
-94.0,100,24466.987245
-94.0,100,24489.39091
-95.0,100,24511.591315
-100.0,100,24533.954487
-100.0,100,24556.235348
-100.0,100,24579.007437
-100.0,100,24603.498987
-100.0,100,24627.819121
-93.0,100,24652.162956
-93.0,100,24676.67462
-100.0,100,24700.971281
-100.0,100,24725.443124
-93.0,100,24749.666707
-94.0,100,24774.150752
-97.0,100,24798.415391
-94.0,100,24822.803542
-96.0,100,24847.267282
-100.0,100,24871.567304
-76.0,100,24896.226733
-92.0,100,24920.807428
-100.0,100,24945.271066
-100.0,100,24969.530457
-93.0,100,24994.251306
-100.0,100,25018.734999
-100.0,100,25043.074549
-100.0,100,25067.486729
-100.0,100,25091.947476
-100.0,100,25116.263407
-75.0,100,25140.8069
-100.0,100,25165.159539
-94.0,100,25189.599012
-100.0,100,25213.995024
-100.0,100,25238.291365
-100.0,100,25262.827638
-38.0,100,25287.091033
-48.0,100,25311.398999
-93.0,100,25335.903057
-100.0,100,25360.379565
-93.0,100,25385.059094
-100.0,100,25409.303141
-44.0,100,25433.770886
-100.0,100,25458.315225
-87.0,100,25482.654828
-100.0,100,25507.155153
-72.0,100,25531.511262
-100.0,100,25555.995141
-100.0,100,25580.435218
-57.0,100,25604.898696
-100.0,100,25629.471214
-100.0,100,25653.93139
-100.0,100,25678.314823
-100.0,100,25702.76743
-100.0,100,25727.355539
-100.0,100,25751.754712
-100.0,100,25776.179284
-100.0,100,25800.570807
-100.0,100,25822.959186
