# {"t_start": 1617087950.4061506, "env_id": "dVRLPickPlaceTarget-v0"} 
r,l,t
-100.0,100,5229.530523
-100.0,100,5253.982217
-100.0,100,5278.342936
-100.0,100,5302.762341
-100.0,100,5327.067039
-100.0,100,5351.442229
-100.0,100,5375.842628
-100.0,100,5400.202671
-100.0,100,5424.598296
-100.0,100,5449.006691
-100.0,100,5473.35843
-100.0,100,5497.794722
-100.0,100,5522.11486
-100.0,100,5546.682421
-100.0,100,5571.022815
-100.0,100,5593.434248
-100.0,100,5615.758742
-100.0,100,5638.162901
-100.0,100,5660.530923
-100.0,100,5682.894464
-100.0,100,5705.134233
-100.0,100,5727.578873
-100.0,100,5749.939188
-100.0,100,5772.219192
-100.0,100,5794.818234
-100.0,100,5819.159158
-100.0,100,5843.531147
-100.0,100,5867.955164
-100.0,100,5892.234424
-100.0,100,5916.6502
-100.0,100,5940.982597
-100.0,100,5965.242896
-100.0,100,5989.606306
-100.0,100,6013.862773
-97.0,100,6038.310801
-100.0,100,6062.706905
-100.0,100,6087.202909
-100.0,100,6111.426054
-100.0,100,6135.994564
-100.0,100,6160.478413
-100.0,100,6184.746938
-100.0,100,6209.158426
-100.0,100,6233.462488
-100.0,100,6257.923001
-100.0,100,6282.226629
-100.0,100,6306.618603
-100.0,100,6330.866935
-100.0,100,6355.219224
-100.0,100,6379.642502
-100.0,100,6404.047242
-100.0,100,6428.399192
-100.0,100,6452.982601
-100.0,100,6477.286753
-100.0,100,6501.718814
-100.0,100,6526.138555
-100.0,100,6550.586923
-100.0,100,6574.818968
-100.0,100,6599.238527
-100.0,100,6623.558491
-65.0,100,6648.011106
-100.0,100,6672.483174
-100.0,100,6696.914659
-100.0,100,6721.219108
-100.0,100,6745.706378
-100.0,100,6770.050942
-100.0,100,6794.639034
-100.0,100,6818.902987
-100.0,100,6843.366588
-100.0,100,6867.69076
-100.0,100,6892.102239
-100.0,100,6916.479017
-47.0,100,6940.878785
-100.0,100,6965.350105
-100.0,100,6989.578596
-100.0,100,7013.990727
-100.0,100,7036.390845
-100.0,100,7058.751234
-100.0,100,7081.030452
-100.0,100,7103.402585
-100.0,100,7125.683061
-100.0,100,7147.886559
-100.0,100,7170.206661
-100.0,100,7192.406314
-100.0,100,7214.646123
-100.0,100,7237.686888
-100.0,100,7262.019015
-100.0,100,7286.463084
-100.0,100,7310.930506
-100.0,100,7335.346491
-100.0,100,7359.858608
-100.0,100,7384.254398
-100.0,100,7408.723014
-100.0,100,7433.222477
-100.0,100,7457.703091
-100.0,100,7481.89038
-100.0,100,7506.378769
-100.0,100,7530.810647
-100.0,100,7555.231143
-100.0,100,7579.834917
-100.0,100,7604.2191
-100.0,100,7628.555136
-50.0,100,7652.822088
-100.0,100,7677.12233
-100.0,100,7701.535089
-100.0,100,7725.958915
-100.0,100,7750.334412
-94.0,100,7774.958513
-100.0,100,7799.214564
-100.0,100,7823.647189
-100.0,100,7848.055042
-100.0,100,7872.583144
-100.0,100,7896.918644
-100.0,100,7921.215286
-100.0,100,7945.706287
-100.0,100,7970.182502
-100.0,100,7994.594639
-100.0,100,8018.938847
-100.0,100,8043.446785
-100.0,100,8067.786394
-100.0,100,8092.398484
-100.0,100,8116.574508
-95.0,100,8141.20264
-100.0,100,8165.578413
-78.0,100,8189.915283
-100.0,100,8214.314822
-100.0,100,8238.726377
-100.0,100,8263.11101
-100.0,100,8287.582469
-100.0,100,8311.958537
-100.0,100,8336.354274
-100.0,100,8360.658744
-100.0,100,8385.063111
-100.0,100,8409.586219
-100.0,100,8434.018434
-100.0,100,8458.335036
-100.0,100,8480.642469
-100.0,100,8503.014805
-100.0,100,8525.335157
-100.0,100,8547.730754
-93.0,100,8570.030613
-100.0,100,8592.354851
-100.0,100,8614.654446
-100.0,100,8637.174363
-100.0,100,8659.418261
-100.0,100,8682.023132
-100.0,100,8706.435265
-100.0,100,8730.958269
-100.0,100,8755.374633
-100.0,100,8779.814289
-100.0,100,8804.062173
-100.0,100,8828.510462
-100.0,100,8853.058554
-100.0,100,8877.514354
-100.0,100,8901.930794
-100.0,100,8926.234871
-100.0,100,8950.57843
-100.0,100,8975.078851
-100.0,100,8999.502327
-100.0,100,9023.914209
-100.0,100,9048.16653
-100.0,100,9072.6146
-100.0,100,9097.006976
-100.0,100,9121.34288
-100.0,100,9145.798227
-100.0,100,9170.175471
-100.0,100,9194.458922
-100.0,100,9219.122653
-100.0,100,9243.434286
-100.0,100,9267.934488
-100.0,100,9292.15495
-100.0,100,9316.506301
-100.0,100,9341.174794
-100.0,100,9365.435286
-100.0,100,9389.862442
-100.0,100,9414.23818
-100.0,100,9438.51463
-100.0,100,9462.970772
-100.0,100,9487.482952
-100.0,100,9511.802699
-100.0,100,9536.134485
-100.0,100,9560.514612
-88.0,100,9585.046565
-100.0,100,9609.330842
-100.0,100,9633.934956
-100.0,100,9658.390888
-100.0,100,9682.798757
-100.0,100,9707.138771
-100.0,100,9731.578626
-100.0,100,9755.899103
-100.0,100,9780.590321
-100.0,100,9804.943244
-51.0,100,9829.482413
-100.0,100,9853.786657
-86.0,100,9878.286422
-100.0,100,9902.710376
-92.0,100,9925.070309
-100.0,100,9947.36253
-67.0,100,9969.662128
-87.0,100,9991.986477
-100.0,100,10014.158943
-79.0,100,10036.526537
-100.0,100,10058.810327
-100.0,100,10081.178517
-100.0,100,10103.518855
-100.0,100,10126.242181
-100.0,100,10150.57068
-100.0,100,10175.094148
-100.0,100,10199.45928
-100.0,100,10223.878594
-100.0,100,10248.374331
-100.0,100,10272.714448
-100.0,100,10297.14321
-100.0,100,10321.654267
-100.0,100,10345.90254
-100.0,100,10370.410544
-36.0,100,10394.794885
-100.0,100,10419.215049
-66.0,100,10443.642553
-100.0,100,10468.038335
-100.0,100,10492.447189
-100.0,100,10516.799183
-100.0,100,10541.218909
-100.0,100,10565.518198
-100.0,100,10589.962159
-100.0,100,10614.394633
-100.0,100,10639.002692
-100.0,100,10663.442732
-100.0,100,10687.758918
-100.0,100,10712.498228
-100.0,100,10736.850792
-100.0,100,10761.266446
-100.0,100,10785.786782
-100.0,100,10810.095056
-100.0,100,10834.543128
-100.0,100,10859.086616
-100.0,100,10883.526193
-100.0,100,10907.846517
-100.0,100,10932.238433
-100.0,100,10956.766383
-100.0,100,10981.214228
-100.0,100,11005.787082
-100.0,100,11030.154238
-100.0,100,11054.654526
-100.0,100,11079.051107
-100.0,100,11103.558391
-100.0,100,11127.99453
-100.0,100,11152.218669
-100.0,100,11176.862269
-100.0,100,11201.250688
-100.0,100,11225.638882
-100.0,100,11249.966283
-100.0,100,11274.386436
-100.0,100,11298.731042
-100.0,100,11323.195017
-100.0,100,11347.423019
-89.0,100,11369.626644
-100.0,100,11391.946803
-100.0,100,11414.350327
-100.0,100,11436.590989
-100.0,100,11459.003228
-100.0,100,11481.446963
-100.0,100,11503.850608
-100.0,100,11526.250726
-100.0,100,11548.651243
-100.0,100,11571.294324
-100.0,100,11595.686442
-100.0,100,11620.006816
-100.0,100,11644.498424
-100.0,100,11668.83864
-100.0,100,11693.498374
-100.0,100,11717.946488
-100.0,100,11742.358348
-100.0,100,11766.786124
-100.0,100,11791.174348
-100.0,100,11815.698894
-100.0,100,11840.219013
-100.0,100,11864.466518
-100.0,100,11888.898713
-100.0,100,11913.443131
-100.0,100,11937.874932
-100.0,100,11962.426472
-100.0,100,11986.806394
-100.0,100,12011.114858
-100.0,100,12035.422805
-100.0,100,12059.798332
-100.0,100,12084.207142
-100.0,100,12108.646798
-100.0,100,12133.10682
-74.0,100,12157.562556
-100.0,100,12181.906471
-100.0,100,12206.310652
-100.0,100,12230.743179
-100.0,100,12255.262569
-99.0,100,12279.675096
-100.0,100,12304.090899
-100.0,100,12328.567153
-100.0,100,12352.990479
-100.0,100,12377.434934
-100.0,100,12401.7592
-100.0,100,12426.286377
-100.0,100,12450.767326
-100.0,100,12475.170449
-100.0,100,12499.826816
-100.0,100,12524.259006
-100.0,100,12548.750977
-100.0,100,12573.15055
-100.0,100,12597.406788
-40.0,100,12621.903196
-100.0,100,12646.398569
-100.0,100,12670.823058
-100.0,100,12695.291106
-100.0,100,12719.662528
-100.0,100,12743.962559
-100.0,100,12768.390878
-54.0,100,12792.843022
-36.0,100,12815.259162
-85.0,100,12837.698823
-56.0,100,12860.018435
-46.0,100,12882.37854
-100.0,100,12904.626664
-36.0,100,12927.02679
-85.0,100,12949.351101
-80.0,100,12971.63909
-35.0,100,12993.967079
-100.0,100,13016.506207
-100.0,100,13041.002161
-100.0,100,13065.446603
-100.0,100,13089.954714
-100.0,100,13114.67432
-100.0,100,13138.886794
-100.0,100,13163.383129
-100.0,100,13187.83462
-100.0,100,13212.287127
-100.0,100,13236.738501
-100.0,100,13261.219292
-100.0,100,13285.646499
-100.0,100,13309.898903
-77.0,100,13334.422704
-100.0,100,13358.882528
-100.0,100,13383.322795
-100.0,100,13407.703033
-100.0,100,13432.290399
-100.0,100,13456.662897
-100.0,100,13481.118367
-100.0,100,13505.626308
-100.0,100,13530.090072
-100.0,100,13554.34652
-100.0,100,13578.878701
-100.0,100,13603.286362
-100.0,100,13627.802577
-100.0,100,13652.346687
-100.0,100,13676.726339
-100.0,100,13701.086164
-100.0,100,13725.522895
-100.0,100,13749.943089
-100.0,100,13774.358996
-100.0,100,13798.778981
-100.0,100,13823.238598
-100.0,100,13847.674673
-100.0,100,13871.92672
-100.0,100,13896.283349
-100.0,100,13920.726894
-100.0,100,13945.054143
-100.0,100,13969.438806
-100.0,100,13993.994262
-100.0,100,14018.330362
-100.0,100,14042.75024
-100.0,100,14067.170366
-100.0,100,14091.634181
-100.0,100,14115.93926
-100.0,100,14140.486461
-100.0,100,14164.862685
-100.0,100,14189.25827
-100.0,100,14213.786768
-100.0,100,14238.170254
-100.0,100,14260.563013
-100.0,100,14282.966902
-100.0,100,14305.250635
-100.0,100,14327.498454
-100.0,100,14349.786206
-100.0,100,14372.050945
-100.0,100,14394.498483
-100.0,100,14416.826701
-100.0,100,14439.15092
-100.0,100,14461.790387
-100.0,100,14486.19918
-100.0,100,14510.590101
-100.0,100,14535.083181
-100.0,100,14559.578342
-100.0,100,14583.878675
-100.0,100,14608.463144
-100.0,100,14632.998372
-100.0,100,14657.355172
-100.0,100,14681.88221
-100.0,100,14706.414405
-100.0,100,14730.867331
-100.0,100,14755.21423
-100.0,100,14779.782164
-100.0,100,14804.170824
-100.0,100,14828.734962
-100.0,100,14852.999236
-100.0,100,14877.402325
-100.0,100,14901.823025
-100.0,100,14926.286443
-100.0,100,14950.539064
-100.0,100,14974.967017
-100.0,100,14999.466444
-100.0,100,15023.834959
-100.0,100,15048.326767
-100.0,100,15072.835204
-100.0,100,15097.282413
-80.0,100,15121.622589
-100.0,100,15145.922709
-100.0,100,15170.402227
-100.0,100,15194.899043
-100.0,100,15219.578554
-100.0,100,15244.007075
-100.0,100,15268.430966
-41.0,100,15292.922359
-100.0,100,15317.338501
-100.0,100,15341.734722
-100.0,100,15366.166436
-100.0,100,15390.438515
-85.0,100,15414.963205
-100.0,100,15439.522857
-91.0,100,15463.962465
-100.0,100,15488.286324
-71.0,100,15512.770455
-100.0,100,15537.298577
-100.0,100,15561.563062
-100.0,100,15586.146301
-35.0,100,15610.631003
-100.0,100,15635.274657
-100.0,100,15659.534575
-100.0,100,15684.006483
-100.0,100,15706.338673
-89.0,100,15728.719109
-100.0,100,15751.218219
-74.0,100,15773.459102
-88.0,100,15795.818736
-100.0,100,15818.071024
-100.0,100,15840.314309
-80.0,100,15862.63888
-42.0,100,15884.958681
-100.0,100,15907.442499
-100.0,100,15931.934439
-100.0,100,15956.21829
-100.0,100,15980.799007
-35.0,100,16005.214985
-100.0,100,16029.806699
-100.0,100,16054.114492
-100.0,100,16078.578307
-100.0,100,16103.006977
-100.0,100,16127.386469
-85.0,100,16151.950588
-100.0,100,16176.162406
-100.0,100,16200.723131
-100.0,100,16225.051135
-100.0,100,16249.470887
-100.0,100,16273.850347
-100.0,100,16298.355132
-72.0,100,16322.843103
-100.0,100,16347.058908
-100.0,100,16371.531115
-100.0,100,16396.146385
-100.0,100,16420.558396
-100.0,100,16444.91094
-100.0,100,16469.32677
-100.0,100,16493.72668
-100.0,100,16518.102974
-100.0,100,16542.582917
-100.0,100,16567.158378
-100.0,100,16591.867283
-100.0,100,16616.214248
-100.0,100,16640.587215
-100.0,100,16665.078776
-100.0,100,16689.454631
-100.0,100,16713.826274
-100.0,100,16738.294138
-100.0,100,16762.599068
-100.0,100,16787.01526
-100.0,100,16811.466198
-100.0,100,16835.894968
-100.0,100,16860.402565
-100.0,100,16884.947127
-100.0,100,16909.466641
-100.0,100,16933.922632
-100.0,100,16958.442871
-100.0,100,16982.819072
-100.0,100,17007.234375
-100.0,100,17031.839142
-100.0,100,17056.066453
-100.0,100,17080.738097
-100.0,100,17105.11836
-33.0,100,17129.594918
-100.0,100,17151.954303
-100.0,100,17174.198788
-53.0,100,17196.5351
-100.0,100,17218.998399
-100.0,100,17241.406579
-86.0,100,17263.726682
-100.0,100,17286.13881
-35.0,100,17308.514729
-37.0,100,17330.914726
-32.0,100,17353.19926
-100.0,100,17377.570175
-100.0,100,17402.127248
-100.0,100,17426.598636
-100.0,100,17451.018267
-100.0,100,17475.270439
-100.0,100,17499.846768
-100.0,100,17524.295103
-100.0,100,17548.678857
-100.0,100,17573.066662
-36.0,100,17597.570802
-100.0,100,17622.014855
-100.0,100,17646.3227
-100.0,100,17670.658842
-100.0,100,17695.110513
-100.0,100,17719.494705
-100.0,100,17743.966182
-100.0,100,17768.33498
-100.0,100,17792.878936
-100.0,100,17817.267074
-100.0,100,17841.614116
-100.0,100,17866.114398
-100.0,100,17890.494181
-100.0,100,17914.763009
-100.0,100,17939.202459
-100.0,100,17963.466657
-100.0,100,17987.974849
-100.0,100,18012.382518
-100.0,100,18036.810298
-100.0,100,18061.274617
-100.0,100,18085.674765
-94.0,100,18110.102663
-100.0,100,18134.598701
-55.0,100,18159.006703
-100.0,100,18183.718386
-100.0,100,18208.066989
-100.0,100,18232.531223
-100.0,100,18256.866884
-100.0,100,18281.402873
-100.0,100,18305.835235
-100.0,100,18330.298416
-100.0,100,18354.754871
-70.0,100,18379.195111
-39.0,100,18403.583158
-100.0,100,18428.13486
-100.0,100,18452.642687
-100.0,100,18476.938406
-100.0,100,18501.354328
-92.0,100,18525.759097
-100.0,100,18550.202236
-90.0,100,18574.542132
-36.0,100,18596.902948
-95.0,100,18619.306671
-94.0,100,18641.63016
-100.0,100,18663.830655
-100.0,100,18686.150296
-100.0,100,18708.594407
-100.0,100,18730.874176
-96.0,100,18753.035234
-62.0,100,18775.354424
-100.0,100,18798.126677
-100.0,100,18822.666634
-100.0,100,18847.194953
-100.0,100,18871.470864
-100.0,100,18896.154514
-100.0,100,18920.463061
-100.0,100,18944.854361
-98.0,100,18969.434599
-100.0,100,18993.582674
-100.0,100,19018.114668
-100.0,100,19042.455084
-100.0,100,19067.118905
-100.0,100,19091.458905
-100.0,100,19115.839113
-100.0,100,19140.406289
-89.0,100,19164.795263
-100.0,100,19189.366848
-34.0,100,19213.766133
-84.0,100,19238.122181
-100.0,100,19262.547001
-100.0,100,19286.994972
-100.0,100,19311.439189
-100.0,100,19335.85837
-100.0,100,19360.202788
-51.0,100,19384.694856
-100.0,100,19409.126921
-88.0,100,19433.538536
-100.0,100,19457.954206
-32.0,100,19482.394792
-100.0,100,19506.838102
-78.0,100,19531.226401
-98.0,100,19555.54297
-77.0,100,19579.954268
-100.0,100,19604.514462
-80.0,100,19628.887079
-100.0,100,19653.27125
-99.0,100,19677.71101
-44.0,100,19702.134873
-100.0,100,19726.478351
-100.0,100,19751.007352
-93.0,100,19775.41433
-100.0,100,19799.874748
-100.0,100,19824.170985
-100.0,100,19848.502804
-100.0,100,19873.122882
-100.0,100,19897.698578
-100.0,100,19922.122948
-100.0,100,19946.546322
-100.0,100,19971.06637
-100.0,100,19995.426625
-34.0,100,20019.895183
-69.0,100,20042.174335
-98.0,100,20064.422432
-100.0,100,20086.783108
-34.0,100,20109.162582
-46.0,100,20131.578723
-93.0,100,20153.910955
-35.0,100,20176.119084
-32.0,100,20198.383207
-100.0,100,20220.710846
-100.0,100,20243.538577
-100.0,100,20267.962772
-100.0,100,20292.375229
-100.0,100,20317.082581
-87.0,100,20341.391424
-100.0,100,20365.642832
-33.0,100,20390.306139
-100.0,100,20414.675031
-42.0,100,20439.159235
-90.0,100,20463.567279
-98.0,100,20487.943069
-80.0,100,20512.294315
-94.0,100,20536.698675
-100.0,100,20561.1989
-100.0,100,20585.682501
-100.0,100,20610.046299
-100.0,100,20634.398155
-100.0,100,20658.93463
-58.0,100,20683.378343
-100.0,100,20707.806911
-77.0,100,20732.366488
-82.0,100,20756.818518
-96.0,100,20781.270594
-94.0,100,20805.61453
-100.0,100,20830.195162
-100.0,100,20854.538332
-100.0,100,20878.927103
-72.0,100,20903.366172
-100.0,100,20927.810227
-99.0,100,20952.307022
-84.0,100,20976.686947
-41.0,100,21001.139021
-50.0,100,21025.630254
-40.0,100,21050.047129
-100.0,100,21074.426412
-100.0,100,21098.746461
-88.0,100,21123.130337
-100.0,100,21147.702178
-100.0,100,21171.978958
-82.0,100,21196.39866
-38.0,100,21221.18225
-41.0,100,21245.558373
-85.0,100,21269.847264
-100.0,100,21294.299101
-100.0,100,21318.859051
-44.0,100,21343.339017
-92.0,100,21367.882293
-96.0,100,21392.187074
-91.0,100,21416.671047
-84.0,100,21441.003042
-79.0,100,21465.370684
-95.0,100,21487.783141
-95.0,100,21510.066608
-33.0,100,21532.554155
-67.0,100,21554.91454
-91.0,100,21577.274597
-95.0,100,21599.690658
-95.0,100,21621.99493
-91.0,100,21644.487066
-100.0,100,21666.886349
-100.0,100,21689.099051
-100.0,100,21713.795163
-100.0,100,21738.159219
-89.0,100,21762.566602
-78.0,100,21786.87896
-100.0,100,21811.414249
-92.0,100,21835.998555
-96.0,100,21860.242821
-100.0,100,21884.626746
-100.0,100,21909.062655
-100.0,100,21933.386342
-85.0,100,21957.894634
-53.0,100,21982.314638
-82.0,100,22006.718383
-88.0,100,22031.062391
-100.0,100,22055.530541
-100.0,100,22079.846644
-90.0,100,22104.506347
-100.0,100,22128.886879
-46.0,100,22153.49485
-100.0,100,22177.914481
-100.0,100,22202.230497
-45.0,100,22226.575193
-98.0,100,22251.074534
-37.0,100,22275.670432
-95.0,100,22299.867087
-100.0,100,22324.298707
-100.0,100,22348.854288
-37.0,100,22373.274536
-100.0,100,22397.678849
-100.0,100,22422.226283
-97.0,100,22446.55908
-100.0,100,22471.026465
-94.0,100,22495.398266
-84.0,100,22519.746627
-88.0,100,22544.255104
-100.0,100,22568.642772
-98.0,100,22593.102204
-72.0,100,22617.502555
-90.0,100,22642.038387
-96.0,100,22666.387059
-100.0,100,22690.878109
-95.0,100,22715.299322
-100.0,100,22739.822484
-93.0,100,22764.242936
-91.0,100,22788.642473
-96.0,100,22813.066602
-100.0,100,22837.614627
-100.0,100,22862.058257
-100.0,100,22886.346606
-94.0,100,22910.810425
-93.0,100,22933.146646
-95.0,100,22955.646178
-95.0,100,22977.790784
-100.0,100,23000.151248
-95.0,100,23022.635165
-92.0,100,23044.958524
-37.0,100,23067.20631
-95.0,100,23089.527098
-93.0,100,23111.815379
-48.0,100,23134.666371
-100.0,100,23159.05084
-100.0,100,23183.47458
-100.0,100,23207.975016
-100.0,100,23232.283064
-45.0,100,23256.635161
-84.0,100,23281.06306
-83.0,100,23305.662517
-44.0,100,23330.223243
-67.0,100,23354.719265
-100.0,100,23379.182672
-99.0,100,23403.63474
-100.0,100,23427.954485
-42.0,100,23452.414152
-100.0,100,23476.814922
-57.0,100,23501.234622
-100.0,100,23525.582549
-98.0,100,23550.026962
-100.0,100,23574.403243
-100.0,100,23599.014313
-87.0,100,23623.423304
-95.0,100,23647.811179
-100.0,100,23672.150881
-100.0,100,23696.654578
-100.0,100,23721.146268
-39.0,100,23745.606778
-37.0,100,23770.039028
-94.0,100,23794.426357
-44.0,100,23818.735102
-90.0,100,23843.074303
-76.0,100,23867.586283
-100.0,100,23891.934941
-71.0,100,23916.350335
-100.0,100,23940.847144
-90.0,100,23965.190871
-65.0,100,23989.694086
-100.0,100,24014.035034
-94.0,100,24038.46651
-100.0,100,24062.854303
-100.0,100,24087.358395
-100.0,100,24111.806531
-95.0,100,24136.086943
-78.0,100,24160.754451
-95.0,100,24185.167093
-81.0,100,24209.622688
-100.0,100,24233.962898
-100.0,100,24258.410507
-95.0,100,24282.818689
-94.0,100,24307.234848
-68.0,100,24331.622641
-94.0,100,24356.014847
-95.0,100,24378.178209
-94.0,100,24400.346783
-100.0,100,24422.5863
-94.0,100,24444.874275
-94.0,100,24467.278288
-95.0,100,24489.603105
-100.0,100,24511.846477
-100.0,100,24534.25108
-94.0,100,24556.614774
-100.0,100,24579.534756
-100.0,100,24604.002966
-100.0,100,24628.430967
-100.0,100,24652.934708
-83.0,100,24677.354236
-100.0,100,24701.738887
-95.0,100,24726.118315
-100.0,100,24750.434755
-86.0,100,24774.858127
-94.0,100,24799.114886
-94.0,100,24823.614302
-98.0,100,24847.842465
-96.0,100,24872.338796
-94.0,100,24896.818803
-91.0,100,24921.16244
-100.0,100,24945.782249
-100.0,100,24970.278657
-100.0,100,24994.802545
-94.0,100,25019.230424
-100.0,100,25043.726309
-97.0,100,25068.054897
-60.0,100,25092.478693
-100.0,100,25116.942494
-100.0,100,25141.350559
-100.0,100,25165.754931
-100.0,100,25190.110443
-94.0,100,25214.57114
-76.0,100,25238.914402
-93.0,100,25263.342321
-84.0,100,25287.762927
-94.0,100,25312.062571
-100.0,100,25336.471081
-100.0,100,25361.014973
-100.0,100,25385.518905
-84.0,100,25410.154779
-100.0,100,25434.562392
-100.0,100,25458.891033
-100.0,100,25483.446841
-62.0,100,25507.663123
-80.0,100,25532.162795
-100.0,100,25556.578716
-100.0,100,25581.138781
-100.0,100,25605.638255
-100.0,100,25630.019069
-100.0,100,25654.446916
-56.0,100,25678.966578
-100.0,100,25703.447125
-100.0,100,25727.846542
-100.0,100,25752.354889
-97.0,100,25776.730246
-100.0,100,25801.338368
-51.0,100,25823.618209
