# {"t_start": 1616170026.1459947, "env_id": "dVRLPickPlaceTarget-v0"} 
r,l,t
-100.0,100,8331.570668
-100.0,100,8360.23938
-100.0,100,8388.724309
-100.0,100,8420.966752
-100.0,100,8450.195443
-100.0,100,8482.436566
-100.0,100,8512.395823
-89.0,100,8542.6561
-94.0,100,8567.527124
-89.0,100,8591.830482
-100.0,100,8616.36706
-92.0,100,8640.867496
-100.0,100,8665.298468
-100.0,100,8690.170555
-48.0,100,8714.830877
-68.0,100,8739.2704
-100.0,100,8764.059983
-100.0,100,8793.102777
-100.0,100,8828.679276
-100.0,100,8857.215422
-100.0,100,8886.606664
-100.0,100,8917.546962
-100.0,100,8951.966475
-100.0,100,8981.030555
-100.0,100,9009.762379
-100.0,100,9037.806851
-100.0,100,9070.114349
-100.0,100,9107.36767
-100.0,100,9142.935076
-100.0,100,9174.526377
-100.0,100,9210.590386
-100.0,100,9249.346606
-100.0,100,9280.775213
-100.0,100,9321.866897
-87.0,100,9355.026384
-100.0,100,9390.523506
-100.0,100,9422.355032
-74.0,100,9455.510439
-100.0,100,9486.06318
-100.0,100,9520.556358
-100.0,100,9554.663391
-100.0,100,9592.275158
-100.0,100,9626.611852
-91.0,100,9663.474953
-100.0,100,9704.751063
-100.0,100,9735.200319
-100.0,100,9776.398544
-100.0,100,9815.867145
-100.0,100,9850.339188
-100.0,100,9879.347687
-96.0,100,9915.327267
-100.0,100,9947.373395
-100.0,100,9982.334611
-100.0,100,10019.30701
-89.0,100,10051.314243
-100.0,100,10086.051111
-100.0,100,10116.443754
-100.0,100,10150.28229
-100.0,100,10183.967025
-100.0,100,10218.33662
-100.0,100,10249.166386
-100.0,100,10287.395541
-100.0,100,10319.150347
-100.0,100,10355.927311
-100.0,100,10388.750471
-98.0,100,10423.986664
-100.0,100,10460.518372
-100.0,100,10492.146359
-100.0,100,10517.918367
-100.0,100,10542.839298
-100.0,100,10567.247308
-100.0,100,10592.914373
-100.0,100,10617.387635
-100.0,100,10642.135268
-100.0,100,10667.275248
-96.0,100,10692.57514
-100.0,100,10717.223726
-100.0,100,10744.622463
-100.0,100,10780.310668
-35.0,100,10816.291005
-100.0,100,10853.686756
-78.0,100,10888.587235
-100.0,100,10924.232106
-100.0,100,10952.566438
-100.0,100,10986.143389
-100.0,100,11024.358436
-33.0,100,11057.826756
-100.0,100,11095.214892
-100.0,100,11129.195287
-100.0,100,11163.706344
-100.0,100,11207.890889
-100.0,100,11243.368108
-100.0,100,11277.732083
-100.0,100,11307.775389
-100.0,100,11344.64636
-100.0,100,11374.522338
-100.0,100,11406.651371
-100.0,100,11439.41869
-87.0,100,11476.398347
-100.0,100,11507.702997
-100.0,100,11544.271421
-100.0,100,11577.15797
-100.0,100,11614.594476
-100.0,100,11651.731166
-100.0,100,11686.402379
-100.0,100,11726.75103
-100.0,100,11760.144464
-100.0,100,11793.998355
-100.0,100,11828.03538
-100.0,100,11859.742348
-100.0,100,11897.474462
-100.0,100,11932.42298
-100.0,100,11966.106709
-100.0,100,12004.390312
-100.0,100,12035.842659
-100.0,100,12072.903183
-100.0,100,12103.763353
-100.0,100,12135.910387
-100.0,100,12165.868715
-100.0,100,12195.282404
-100.0,100,12233.050661
-100.0,100,12266.410565
-100.0,100,12297.846858
-30.0,100,12334.618617
-100.0,100,12369.367259
-100.0,100,12405.267177
-100.0,100,12443.08641
-100.0,100,12480.09844
-100.0,100,12505.198914
-100.0,100,12530.062386
-100.0,100,12555.355067
-100.0,100,12580.898367
-100.0,100,12607.238348
-100.0,100,12632.811601
-100.0,100,12658.107268
-100.0,100,12683.083447
-100.0,100,12708.102419
-100.0,100,12733.102654
-100.0,100,12769.211846
-100.0,100,12804.21834
-100.0,100,12834.058365
-100.0,100,12867.671344
-100.0,100,12904.099116
-100.0,100,12934.60634
-100.0,100,12967.730631
-37.0,100,12998.110465
-100.0,100,13028.898974
-100.0,100,13062.123436
-100.0,100,13104.076628
-100.0,100,13141.663424
-100.0,100,13171.023288
-100.0,100,13201.990326
-100.0,100,13236.802555
-100.0,100,13271.202876
-100.0,100,13306.326867
-100.0,100,13340.272682
-100.0,100,13372.263628
-100.0,100,13405.615112
-100.0,100,13437.278707
-100.0,100,13467.954698
-100.0,100,13498.175328
-100.0,100,13533.656772
-100.0,100,13571.926353
-100.0,100,13608.794741
-100.0,100,13637.619274
-100.0,100,13674.001506
-100.0,100,13708.654438
-100.0,100,13737.143382
-100.0,100,13767.619492
-100.0,100,13796.548083
-100.0,100,13829.706445
-100.0,100,13862.083105
-100.0,100,13897.030368
-100.0,100,13932.87893
-100.0,100,13968.895497
-100.0,100,14000.779302
-100.0,100,14036.283389
-100.0,100,14070.882343
-86.0,100,14102.838497
-100.0,100,14137.770265
-100.0,100,14173.658346
-100.0,100,14212.11434
-100.0,100,14243.714619
-100.0,100,14280.904672
-100.0,100,14317.514431
-100.0,100,14347.862276
-100.0,100,14383.410379
-92.0,100,14414.482553
-100.0,100,14439.318666
-100.0,100,14464.512061
-30.0,100,14489.483308
-100.0,100,14515.010795
-100.0,100,14539.384091
-100.0,100,14563.823339
-100.0,100,14589.330388
-100.0,100,14614.778976
-100.0,100,14639.982775
-100.0,100,14667.555036
-100.0,100,14703.658371
-100.0,100,14737.790349
-100.0,100,14774.171846
-100.0,100,14809.03077
-100.0,100,14842.562514
-100.0,100,14877.126374
-100.0,100,14910.146418
-100.0,100,14943.922353
-100.0,100,14980.12231
-78.0,100,15017.358394
-100.0,100,15050.666375
-100.0,100,15082.751051
-100.0,100,15118.750516
-100.0,100,15148.247427
-100.0,100,15177.439358
-100.0,100,15207.626384
-100.0,100,15238.906904
-100.0,100,15275.346413
-100.0,100,15306.099332
-100.0,100,15335.035066
-100.0,100,15367.042702
-100.0,100,15400.711406
-100.0,100,15435.839291
-100.0,100,15469.234421
-100.0,100,15505.195033
-100.0,100,15537.455095
-100.0,100,15578.630399
-100.0,100,15618.963087
-76.0,100,15658.690253
-100.0,100,15701.910791
-100.0,100,15739.823375
-100.0,100,15778.822422
-100.0,100,15812.146879
-100.0,100,15844.722372
-100.0,100,15881.467829
-100.0,100,15915.898349
-100.0,100,15953.180248
-100.0,100,15985.99929
-100.0,100,16022.066444
-100.0,100,16051.155228
-100.0,100,16083.73912
-100.0,100,16117.418543
-100.0,100,16148.554449
-100.0,100,16179.112399
-100.0,100,16213.247161
-100.0,100,16244.85435
-45.0,100,16282.274886
-100.0,100,16316.69911
-100.0,100,16357.726873
-100.0,100,16393.734546
-100.0,100,16418.5824
-100.0,100,16443.20628
-100.0,100,16468.290451
-100.0,100,16493.268048
-100.0,100,16518.03939
-100.0,100,16543.726342
-100.0,100,16569.782426
-84.0,100,16594.642358
-100.0,100,16619.994355
-100.0,100,16647.235206
-100.0,100,16683.962361
-100.0,100,16722.874734
-100.0,100,16758.411078
-100.0,100,16795.886343
-100.0,100,16831.886573
-100.0,100,16867.566505
-100.0,100,16901.970382
-94.0,100,16931.554595
-100.0,100,16962.499489
-100.0,100,16995.123339
-100.0,100,17029.138703
-100.0,100,17064.295033
-100.0,100,17096.450724
-100.0,100,17129.866304
-100.0,100,17166.106414
-100.0,100,17200.687143
-100.0,100,17236.831081
-100.0,100,17271.730402
-100.0,100,17306.342996
-100.0,100,17345.598356
-100.0,100,17377.450401
-100.0,100,17414.09152
-100.0,100,17448.191315
-35.0,100,17481.507384
-100.0,100,17517.26308
-100.0,100,17555.803515
-100.0,100,17591.93962
-100.0,100,17629.259293
-100.0,100,17666.319375
-100.0,100,17699.618749
-100.0,100,17731.41098
-100.0,100,17761.7106
-39.0,100,17792.522686
-100.0,100,17827.402946
-100.0,100,17861.611678
-100.0,100,17897.262761
-100.0,100,17930.350321
-100.0,100,17967.026381
-100.0,100,18000.214688
-100.0,100,18033.075395
-100.0,100,18061.599361
-100.0,100,18093.347693
-100.0,100,18127.590417
-100.0,100,18160.639381
-100.0,100,18194.218395
-100.0,100,18230.924738
-100.0,100,18266.074418
-100.0,100,18304.203497
-100.0,100,18335.626846
-42.0,100,18368.758377
-74.0,100,18394.415427
-91.0,100,18419.610949
-61.0,100,18445.363741
-91.0,100,18469.84662
-71.0,100,18494.698328
-89.0,100,18519.887067
-34.0,100,18545.210887
-100.0,100,18570.146403
-83.0,100,18594.958484
-83.0,100,18620.771955
-100.0,100,18659.518411
-100.0,100,18693.587368
-100.0,100,18721.919206
-100.0,100,18755.970556
-100.0,100,18788.300249
-100.0,100,18817.903312
-100.0,100,18853.294827
-100.0,100,18882.071091
-100.0,100,18913.706584
-100.0,100,18944.411807
-100.0,100,18973.867479
-100.0,100,19011.251278
-100.0,100,19045.270456
-100.0,100,19075.51109
-100.0,100,19107.866402
-100.0,100,19137.418689
-100.0,100,19165.699415
-100.0,100,19193.847297
-100.0,100,19223.438672
-100.0,100,19260.146545
-100.0,100,19289.622607
-100.0,100,19325.83443
-100.0,100,19355.926345
-100.0,100,19387.250733
-54.0,100,19418.274685
-100.0,100,19449.826343
-100.0,100,19482.694242
-100.0,100,19516.306835
-43.0,100,19550.843022
-100.0,100,19583.531073
-100.0,100,19614.910485
-100.0,100,19648.182394
-100.0,100,19683.943048
-100.0,100,19713.086944
-100.0,100,19748.523124
-100.0,100,19779.574594
-92.0,100,19812.918662
-100.0,100,19840.794968
-100.0,100,19869.886524
-100.0,100,19898.307225
-100.0,100,19933.422704
-100.0,100,19968.167451
-100.0,100,19999.731274
-100.0,100,20032.08312
-100.0,100,20062.043153
-100.0,100,20094.795035
-100.0,100,20131.010903
-100.0,100,20159.307268
-100.0,100,20189.527668
-100.0,100,20221.830473
-100.0,100,20246.354382
-100.0,100,20271.898525
-100.0,100,20296.027406
-100.0,100,20320.734373
-100.0,100,20346.286773
-100.0,100,20371.523039
-36.0,100,20395.807361
-100.0,100,20420.594987
-100.0,100,20445.706373
-100.0,100,20471.154526
-100.0,100,20499.758932
-100.0,100,20529.839155
-100.0,100,20565.354414
-100.0,100,20596.586516
-100.0,100,20630.69089
-100.0,100,20659.842773
-100.0,100,20698.25136
-100.0,100,20728.946878
-100.0,100,20762.346723
-100.0,100,20796.262358
-100.0,100,20826.147273
-100.0,100,20856.69113
-100.0,100,20887.326583
-100.0,100,20919.414746
-100.0,100,20950.090884
-100.0,100,20982.558401
-100.0,100,21013.206484
-100.0,100,21048.195833
-100.0,100,21079.590699
-100.0,100,21112.939802
-100.0,100,21144.423126
-100.0,100,21173.831128
-80.0,100,21203.518334
-100.0,100,21235.682352
-100.0,100,21270.19142
-93.0,100,21303.899564
-100.0,100,21338.291151
-100.0,100,21373.246868
-100.0,100,21406.303174
-100.0,100,21437.222749
-100.0,100,21469.675761
-100.0,100,21497.555346
-100.0,100,21529.914759
-100.0,100,21565.01092
-100.0,100,21593.863403
-100.0,100,21627.662378
-100.0,100,21657.638882
-100.0,100,21689.888457
-100.0,100,21722.226259
-100.0,100,21753.059348
-100.0,100,21786.211079
-100.0,100,21818.578971
-100.0,100,21848.999276
-100.0,100,21882.126943
-100.0,100,21910.438885
-100.0,100,21941.230341
-100.0,100,21973.002254
-100.0,100,22003.266366
-93.0,100,22033.274297
-100.0,100,22066.822902
-100.0,100,22090.870486
-100.0,100,22115.170322
-100.0,100,22139.944021
-100.0,100,22164.218598
-78.0,100,22189.206331
-100.0,100,22213.758608
-100.0,100,22237.554586
-100.0,100,22262.454341
-32.0,100,22287.386348
-100.0,100,22317.346967
-100.0,100,22354.034355
-100.0,100,22385.754338
-100.0,100,22412.347054
-100.0,100,22443.790361
-100.0,100,22477.062409
-100.0,100,22507.294519
-100.0,100,22538.660338
-100.0,100,22565.458802
-100.0,100,22594.227534
-100.0,100,22628.207377
-100.0,100,22662.886966
-100.0,100,22698.674496
-100.0,100,22729.482302
-100.0,100,22759.624565
-100.0,100,22790.470603
-37.0,100,22824.434406
-83.0,100,22854.970366
-100.0,100,22886.743492
-100.0,100,22915.362375
-100.0,100,22950.394671
-100.0,100,22984.791381
-100.0,100,23022.078359
-100.0,100,23053.902795
-100.0,100,23087.047779
-100.0,100,23126.302874
-45.0,100,23161.094351
-100.0,100,23191.05516
-100.0,100,23220.71074
-100.0,100,23248.362437
-100.0,100,23277.346379
-100.0,100,23306.607366
-100.0,100,23341.954472
-100.0,100,23371.443317
-100.0,100,23405.354413
-100.0,100,23433.882407
-59.0,100,23468.160237
-100.0,100,23498.598334
-100.0,100,23531.014918
-100.0,100,23561.166465
-100.0,100,23592.771117
-100.0,100,23626.390738
-100.0,100,23655.742388
-100.0,100,23686.95074
-91.0,100,23720.318356
-100.0,100,23749.383317
-94.0,100,23781.115818
-100.0,100,23810.83542
-100.0,100,23845.990618
-100.0,100,23879.546923
-100.0,100,23908.911816
-100.0,100,23934.223064
-36.0,100,23960.16711
-96.0,100,23985.626497
-100.0,100,24010.798636
-100.0,100,24035.702531
-100.0,100,24060.279324
-100.0,100,24085.163045
-37.0,100,24110.783324
-35.0,100,24135.426523
-100.0,100,24160.098897
-100.0,100,24191.966333
-69.0,100,24231.595064
-100.0,100,24269.074706
-100.0,100,24300.554407
-100.0,100,24332.374801
-100.0,100,24364.467173
-100.0,100,24393.167409
-100.0,100,24429.292624
-100.0,100,24463.523093
-100.0,100,24494.831394
-100.0,100,24525.07041
-100.0,100,24556.087426
-100.0,100,24584.235372
-100.0,100,24612.262851
-100.0,100,24644.139038
-100.0,100,24679.350475
-100.0,100,24715.9115
-100.0,100,24746.966866
-100.0,100,24777.058624
-82.0,100,24810.076234
-100.0,100,24842.502983
-91.0,100,24872.33929
-64.0,100,24903.942375
-100.0,100,24935.150491
-100.0,100,24965.58349
-100.0,100,25001.938371
-100.0,100,25035.152156
-100.0,100,25066.035511
-100.0,100,25095.8271
-100.0,100,25128.438498
-100.0,100,25160.938675
-100.0,100,25192.654388
-100.0,100,25228.043462
-100.0,100,25264.982957
-100.0,100,25292.110934
-100.0,100,25320.210771
-100.0,100,25348.923414
-100.0,100,25382.154733
-100.0,100,25414.034411
-100.0,100,25443.614767
-100.0,100,25474.354338
-100.0,100,25507.326324
-100.0,100,25537.715285
-100.0,100,25571.731405
-100.0,100,25602.086353
-100.0,100,25636.127044
-100.0,100,25669.590875
-100.0,100,25700.291184
-100.0,100,25733.602687
-80.0,100,25763.263139
-47.0,100,25787.007392
-100.0,100,25812.022694
-39.0,100,25837.334331
-57.0,100,25863.134483
-88.0,100,25887.415209
-91.0,100,25913.411263
-100.0,100,25938.027289
-100.0,100,25962.355402
-31.0,100,25986.743812
-100.0,100,26011.13126
-100.0,100,26044.146352
-100.0,100,26076.358615
-100.0,100,26110.815002
-100.0,100,26138.610416
-100.0,100,26174.779368
-100.0,100,26210.569332
-100.0,100,26239.39875
-100.0,100,26273.334434
-100.0,100,26307.286682
-100.0,100,26336.138978
-100.0,100,26366.288047
-94.0,100,26400.514538
-88.0,100,26432.074389
-100.0,100,26462.975722
-100.0,100,26491.422833
-100.0,100,26529.951223
-100.0,100,26566.474335
-60.0,100,26595.750333
-100.0,100,26627.878338
-100.0,100,26658.122737
-100.0,100,26691.307332
-100.0,100,26727.502837
-100.0,100,26765.674365
-100.0,100,26797.786651
-90.0,100,26831.14282
-100.0,100,26861.552168
-100.0,100,26895.250825
-100.0,100,26927.846822
-81.0,100,26958.479164
-100.0,100,26992.303397
-75.0,100,27026.967054
-96.0,100,27059.486312
-100.0,100,27090.418729
-100.0,100,27124.563323
-100.0,100,27156.304501
-100.0,100,27191.30308
-100.0,100,27228.794998
-85.0,100,27259.242503
-69.0,100,27299.790447
-100.0,100,27337.295667
-100.0,100,27366.588236
-100.0,100,27395.663398
-100.0,100,27426.086504
-100.0,100,27462.271178
-100.0,100,27492.895761
-100.0,100,27524.595269
-100.0,100,27556.139588
-100.0,100,27585.71435
-100.0,100,27615.994367
-100.0,100,27647.82306
-100.0,100,27672.404029
-100.0,100,27697.218428
-44.0,100,27722.422812
-33.0,100,27747.322477
-100.0,100,27772.138928
-100.0,100,27796.814356
-89.0,100,27822.835268
-87.0,100,27847.982356
-100.0,100,27872.602294
-100.0,100,27898.075306
-100.0,100,27927.450796
-100.0,100,27959.346395
-100.0,100,27989.971357
-100.0,100,28019.051217
-100.0,100,28046.778386
-100.0,100,28076.15108
-100.0,100,28106.978378
-75.0,100,28136.191247
-100.0,100,28171.066444
-100.0,100,28199.428059
-100.0,100,28234.616356
-100.0,100,28266.863211
-100.0,100,28296.962365
-100.0,100,28329.018349
-100.0,100,28358.459373
-100.0,100,28392.243037
-100.0,100,28426.966289
-100.0,100,28459.586491
-100.0,100,28491.131326
-100.0,100,28520.218913
-100.0,100,28552.350528
-100.0,100,28582.858751
-100.0,100,28619.018456
-98.0,100,28647.850345
-82.0,100,28681.722615
-71.0,100,28711.942964
-100.0,100,28740.274352
-100.0,100,28775.243245
-100.0,100,28805.498916
-100.0,100,28840.458725
-100.0,100,28873.478957
-100.0,100,28902.870384
-100.0,100,28934.014344
-100.0,100,28968.030795
-100.0,100,28995.858653
-100.0,100,29033.447197
-78.0,100,29067.322448
-100.0,100,29097.214346
-100.0,100,29131.447052
-100.0,100,29164.807596
-100.0,100,29192.815053
-100.0,100,29227.38633
-100.0,100,29259.97463
-100.0,100,29301.663227
-83.0,100,29335.463031
-100.0,100,29367.658828
-100.0,100,29399.795459
-100.0,100,29430.663165
-100.0,100,29460.910927
-100.0,100,29500.05115
-89.0,100,29524.751119
-92.0,100,29549.706844
-100.0,100,29574.378705
-100.0,100,29598.746705
-100.0,100,29622.883026
-100.0,100,29647.639355
-100.0,100,29672.25101
-79.0,100,29696.938731
-100.0,100,29721.282856
-100.0,100,29749.407028
-100.0,100,29779.298645
-93.0,100,29808.722909
-100.0,100,29839.999788
-90.0,100,29869.084086
-100.0,100,29901.538431
-98.0,100,29933.426573
-35.0,100,29966.319406
-100.0,100,29995.187087
-100.0,100,30022.73873
-100.0,100,30051.011212
-100.0,100,30087.728209
-100.0,100,30117.06711
-100.0,100,30150.359152
-100.0,100,30180.866441
-100.0,100,30214.847309
-100.0,100,30259.714726
-100.0,100,30292.577434
-100.0,100,30325.448088
-100.0,100,30354.202374
-100.0,100,30385.903218
-100.0,100,30418.915366
-100.0,100,30448.594451
-100.0,100,30477.722401
-100.0,100,30508.226981
-95.0,100,30543.91928
-78.0,100,30578.106719
-100.0,100,30607.816605
-100.0,100,30644.147266
-74.0,100,30674.186416
-91.0,100,30702.511391
-61.0,100,30730.099032
-100.0,100,30759.230354
-100.0,100,30790.114889
-100.0,100,30824.783413
-37.0,100,30856.075325
-100.0,100,30888.986979
-100.0,100,30922.923252
-100.0,100,30951.75862
-63.0,100,30983.442347
-74.0,100,31011.827105
-100.0,100,31049.506695
-95.0,100,31085.422457
-100.0,100,31120.502455
-100.0,100,31150.298453
-100.0,100,31182.134371
-45.0,100,31217.022733
-47.0,100,31245.83493
-100.0,100,31277.935176
-100.0,100,31309.648358
-86.0,100,31338.806619
-60.0,100,31363.615535
-64.0,100,31388.071226
-88.0,100,31413.038686
-98.0,100,31437.630719
-95.0,100,31461.974923
-92.0,100,31486.422351
-51.0,100,31511.315119
-61.0,100,31536.32239
-100.0,100,31561.782386
-100.0,100,31588.695437
-100.0,100,31619.922388
-100.0,100,31654.543465
-100.0,100,31685.966311
-72.0,100,31716.982392
-100.0,100,31749.458986
-100.0,100,31780.818388
-100.0,100,31809.034898
-100.0,100,31838.962564
-100.0,100,31874.270405
-100.0,100,31906.030351
-100.0,100,31944.030405
-100.0,100,31979.358587
-100.0,100,32016.575017
-100.0,100,32048.527997
-100.0,100,32083.678366
-100.0,100,32113.522747
-100.0,100,32141.362465
-91.0,100,32171.712954
-38.0,100,32203.824902
-100.0,100,32235.658915
-100.0,100,32267.93981
-92.0,100,32298.190345
-96.0,100,32332.738323
-69.0,100,32362.683134
-100.0,100,32394.278422
-40.0,100,32427.582413
-100.0,100,32458.411368
-100.0,100,32486.439071
-100.0,100,32520.042998
-35.0,100,32550.498657
-100.0,100,32582.427398
-100.0,100,32615.330584
-100.0,100,32647.523088
-84.0,100,32677.658659
-100.0,100,32714.202953
-100.0,100,32743.17881
-48.0,100,32777.279261
-100.0,100,32806.590894
-100.0,100,32834.955401
-100.0,100,32864.21929
-94.0,100,32891.655536
-100.0,100,32929.418992
-35.0,100,32964.618397
-100.0,100,32994.262738
-100.0,100,33027.083284
-92.0,100,33057.026361
-38.0,100,33089.274878
-59.0,100,33122.186988
-100.0,100,33155.582913
-65.0,100,33183.1237
-86.0,100,33208.522863
