# {"t_start": 1616170020.423506, "env_id": "dVRLPickPlaceTarget-v0"} 
r,l,t
-100.0,100,5301.196911
-100.0,100,5332.633193
-100.0,100,5364.844903
-100.0,100,5396.36694
-100.0,100,5431.60176
-100.0,100,5463.021261
-100.0,100,5492.777256
-100.0,100,5522.889867
-100.0,100,5560.921746
-96.0,100,5592.400848
-100.0,100,5623.572902
-100.0,100,5655.472848
-100.0,100,5690.852899
-100.0,100,5722.533403
-100.0,100,5759.165183
-100.0,100,5794.320751
-100.0,100,5826.38989
-100.0,100,5858.176878
-100.0,100,5896.824949
-100.0,100,5930.384853
-100.0,100,5963.745086
-100.0,100,6001.220811
-100.0,100,6034.230143
-100.0,100,6066.454516
-100.0,100,6102.888884
-100.0,100,6133.373936
-100.0,100,6167.016739
-100.0,100,6195.921721
-100.0,100,6226.661884
-100.0,100,6255.848969
-100.0,100,6286.529057
-100.0,100,6317.34979
-100.0,100,6350.508882
-100.0,100,6380.033632
-100.0,100,6414.581772
-100.0,100,6445.43689
-100.0,100,6479.9049
-100.0,100,6513.851344
-100.0,100,6543.591228
-100.0,100,6583.881496
-100.0,100,6619.603662
-100.0,100,6652.705184
-100.0,100,6685.889739
-82.0,100,6715.68112
-95.0,100,6739.962807
-71.0,100,6764.773906
-100.0,100,6790.157328
-83.0,100,6815.589356
-100.0,100,6840.26966
-31.0,100,6864.876824
-92.0,100,6889.984891
-100.0,100,6915.092796
-31.0,100,6939.896734
-100.0,100,6970.832941
-100.0,100,7007.761032
-100.0,100,7041.03317
-100.0,100,7076.432896
-100.0,100,7106.429822
-100.0,100,7142.141831
-100.0,100,7173.269392
-100.0,100,7208.350141
-100.0,100,7239.880827
-100.0,100,7272.576894
-100.0,100,7302.169713
-100.0,100,7335.753119
-76.0,100,7365.976786
-100.0,100,7394.092914
-100.0,100,7426.477748
-100.0,100,7461.941637
-100.0,100,7491.769772
-100.0,100,7525.417225
-56.0,100,7561.013717
-100.0,100,7591.424922
-100.0,100,7622.118721
-100.0,100,7659.001594
-100.0,100,7688.92917
-100.0,100,7718.792842
-100.0,100,7747.221775
-62.0,100,7776.618414
-100.0,100,7806.912831
-100.0,100,7837.880862
-100.0,100,7868.557385
-100.0,100,7901.901046
-100.0,100,7935.601034
-100.0,100,7965.312891
-100.0,100,7995.03695
-100.0,100,8030.217144
-100.0,100,8059.649592
-100.0,100,8088.657526
-100.0,100,8119.413694
-100.0,100,8151.591465
-100.0,100,8181.577802
-100.0,100,8211.548844
-100.0,100,8242.153005
-100.0,100,8273.017873
-100.0,100,8304.73347
-100.0,100,8338.388963
-100.0,100,8366.205836
-100.0,100,8394.913165
-100.0,100,8426.292885
-89.0,100,8456.928906
-100.0,100,8487.705653
-100.0,100,8517.745722
-100.0,100,8549.132887
-100.0,100,8573.936908
-100.0,100,8598.908945
-100.0,100,8623.465666
-100.0,100,8648.176914
-100.0,100,8672.573782
-100.0,100,8697.233103
-100.0,100,8722.241711
-47.0,100,8747.089149
-71.0,100,8772.016622
-100.0,100,8798.554054
-100.0,100,8834.336977
-100.0,100,8862.850547
-100.0,100,8892.872911
-100.0,100,8921.733396
-100.0,100,8957.281342
-100.0,100,8986.545566
-100.0,100,9015.945331
-100.0,100,9044.036853
-100.0,100,9077.052812
-100.0,100,9114.060906
-100.0,100,9148.878243
-100.0,100,9180.192986
-100.0,100,9216.961792
-100.0,100,9254.885205
-100.0,100,9285.572904
-100.0,100,9327.016792
-100.0,100,9360.532942
-100.0,100,9395.657611
-100.0,100,9427.706043
-100.0,100,9459.184906
-100.0,100,9490.863914
-100.0,100,9526.929245
-100.0,100,9560.82545
-100.0,100,9598.356798
-100.0,100,9632.553412
-100.0,100,9668.565603
-100.0,100,9710.028786
-86.0,100,9741.520838
-100.0,100,9781.948853
-100.0,100,9822.526784
-100.0,100,9855.725829
-100.0,100,9884.989782
-100.0,100,9920.728846
-100.0,100,9952.321104
-100.0,100,9987.864979
-100.0,100,10024.133678
-100.0,100,10058.445323
-100.0,100,10091.537209
-100.0,100,10123.18176
-91.0,100,10156.456994
-44.0,100,10189.376839
-100.0,100,10224.085794
-76.0,100,10255.120879
-100.0,100,10293.556884
-100.0,100,10324.80475
-100.0,100,10361.01733
-100.0,100,10393.494483
-100.0,100,10428.184824
-100.0,100,10466.21277
-96.0,100,10497.952902
-33.0,100,10523.193228
-100.0,100,10548.332836
-34.0,100,10573.793501
-100.0,100,10597.817445
-36.0,100,10622.57796
-100.0,100,10647.337328
-100.0,100,10671.700906
-100.0,100,10696.921449
-100.0,100,10722.3226
-100.0,100,10751.121966
-100.0,100,10786.0416
-100.0,100,10821.973763
-100.0,100,10859.737699
-100.0,100,10894.297402
-100.0,100,10928.373384
-100.0,100,10958.040789
-100.0,100,10992.201504
-100.0,100,11029.365747
-100.0,100,11063.577927
-100.0,100,11101.228895
-100.0,100,11134.849338
-100.0,100,11168.01753
-100.0,100,11213.265948
-100.0,100,11249.210433
-100.0,100,11283.580646
-100.0,100,11314.505443
-100.0,100,11351.097392
-100.0,100,11380.629817
-100.0,100,11412.317815
-100.0,100,11444.944844
-100.0,100,11481.745866
-100.0,100,11513.745761
-100.0,100,11549.544852
-100.0,100,11582.813696
-100.0,100,11620.313633
-100.0,100,11656.253011
-50.0,100,11692.637661
-100.0,100,11731.746026
-100.0,100,11765.420855
-100.0,100,11800.697009
-100.0,100,11832.908866
-100.0,100,11865.965693
-100.0,100,11903.352274
-100.0,100,11938.368823
-100.0,100,11972.460855
-100.0,100,12010.577177
-86.0,100,12040.889356
-85.0,100,12079.156885
-100.0,100,12109.404851
-100.0,100,12141.209279
-100.0,100,12171.509925
-100.0,100,12201.440902
-100.0,100,12238.625959
-100.0,100,12272.660845
-100.0,100,12303.214154
-100.0,100,12340.95724
-75.0,100,12373.988885
-100.0,100,12410.945885
-100.0,100,12447.788893
-100.0,100,12485.252876
-100.0,100,12510.589518
-100.0,100,12535.685255
-100.0,100,12560.465049
-100.0,100,12585.414204
-100.0,100,12610.160676
-100.0,100,12635.096733
-100.0,100,12659.838127
-100.0,100,12684.804852
-100.0,100,12710.058377
-100.0,100,12739.472896
-100.0,100,12775.193168
-100.0,100,12810.440996
-100.0,100,12840.064998
-100.0,100,12873.673369
-100.0,100,12910.480867
-100.0,100,12941.113566
-100.0,100,12973.438237
-100.0,100,13004.516878
-100.0,100,13034.733494
-100.0,100,13068.77689
-100.0,100,13108.157555
-100.0,100,13147.272959
-100.0,100,13178.041704
-100.0,100,13207.445796
-100.0,100,13243.453901
-100.0,100,13277.305313
-100.0,100,13311.592886
-100.0,100,13345.773781
-100.0,100,13378.364746
-100.0,100,13411.213814
-100.0,100,13442.910024
-100.0,100,13472.805647
-100.0,100,13503.84511
-100.0,100,13539.656872
-100.0,100,13577.805925
-100.0,100,13613.97775
-100.0,100,13643.56166
-100.0,100,13679.597208
-100.0,100,13714.165011
-100.0,100,13742.648903
-100.0,100,13773.130544
-100.0,100,13802.173284
-100.0,100,13836.060873
-100.0,100,13868.389365
-100.0,100,13902.004897
-100.0,100,13937.581173
-100.0,100,13974.081112
-100.0,100,14006.857824
-100.0,100,14042.556893
-100.0,100,14076.66081
-100.0,100,14108.185438
-100.0,100,14143.168896
-100.0,100,14178.07361
-100.0,100,14216.951812
-100.0,100,14248.877939
-100.0,100,14286.676841
-100.0,100,14323.113372
-100.0,100,14353.708974
-100.0,100,14389.170858
-100.0,100,14419.968832
-100.0,100,14445.42571
-100.0,100,14470.020861
-100.0,100,14495.041141
-100.0,100,14519.237259
-100.0,100,14543.769372
-100.0,100,14569.113806
-100.0,100,14593.933289
-100.0,100,14619.617826
-100.0,100,14644.709528
-100.0,100,14672.725116
-100.0,100,14708.741901
-100.0,100,14743.229291
-100.0,100,14780.496997
-100.0,100,14814.65312
-100.0,100,14848.257457
-100.0,100,14882.9688
-100.0,100,14915.813305
-100.0,100,14949.584852
-100.0,100,14986.622052
-100.0,100,15021.757478
-100.0,100,15056.398468
-100.0,100,15088.109392
-100.0,100,15124.185864
-100.0,100,15152.929776
-100.0,100,15184.408851
-100.0,100,15212.804803
-100.0,100,15244.477253
-100.0,100,15280.752986
-100.0,100,15311.629895
-100.0,100,15341.49377
-100.0,100,15372.66886
-100.0,100,15407.072876
-100.0,100,15442.017637
-100.0,100,15475.869404
-100.0,100,15510.328988
-100.0,100,15542.965013
-100.0,100,15584.833529
-100.0,100,15623.96486
-100.0,100,15664.640874
-100.0,100,15706.868865
-100.0,100,15746.253803
-100.0,100,15783.873805
-100.0,100,15817.600852
-100.0,100,15851.340845
-96.0,100,15886.669273
-100.0,100,15921.057162
-100.0,100,15959.741926
-100.0,100,15991.28883
-100.0,100,16028.296869
-100.0,100,16056.47675
-100.0,100,16088.692863
-100.0,100,16123.101586
-100.0,100,16154.149705
-100.0,100,16185.697452
-100.0,100,16218.281908
-100.0,100,16251.000865
-39.0,100,16287.597949
-100.0,100,16321.864902
-100.0,100,16362.861371
-100.0,100,16399.269897
-100.0,100,16423.757056
-100.0,100,16449.005508
-100.0,100,16473.541122
-100.0,100,16498.134265
-100.0,100,16522.892947
-100.0,100,16547.992786
-100.0,100,16573.516838
-86.0,100,16599.100914
-88.0,100,16624.564855
-100.0,100,16652.433938
-100.0,100,16689.813582
-100.0,100,16728.225335
-100.0,100,16763.442421
-100.0,100,16801.533937
-100.0,100,16837.6625
-100.0,100,16874.389112
-100.0,100,16907.550811
-100.0,100,16936.553532
-100.0,100,16968.650004
-100.0,100,17000.233558
-100.0,100,17035.256841
-100.0,100,17070.656897
-100.0,100,17101.257311
-100.0,100,17135.608894
-100.0,100,17172.185951
-100.0,100,17205.988866
-100.0,100,17243.07713
-100.0,100,17277.653987
-100.0,100,17311.704818
-100.0,100,17351.634111
-100.0,100,17383.145164
-100.0,100,17420.305637
-100.0,100,17454.46489
-100.0,100,17487.893232
-100.0,100,17523.164918
-100.0,100,17562.232855
-100.0,100,17598.0809
-100.0,100,17634.221707
-100.0,100,17672.581789
-100.0,100,17704.993167
-100.0,100,17736.041463
-47.0,100,17766.928914
-100.0,100,17797.789436
-100.0,100,17834.108896
-100.0,100,17867.569497
-100.0,100,17903.370637
-100.0,100,17936.189776
-51.0,100,17973.385651
-100.0,100,18005.554263
-100.0,100,18039.140984
-100.0,100,18067.453671
-100.0,100,18099.237306
-100.0,100,18132.793064
-100.0,100,18166.329623
-100.0,100,18200.532948
-100.0,100,18237.077824
-100.0,100,18271.601779
-100.0,100,18309.513674
-100.0,100,18341.137628
-73.0,100,18373.831268
-56.0,100,18398.629853
-100.0,100,18423.781008
-34.0,100,18449.649899
-77.0,100,18474.601536
-91.0,100,18499.161434
-83.0,100,18524.465831
-100.0,100,18549.776872
-53.0,100,18574.845238
-100.0,100,18599.798336
-100.0,100,18626.100977
-100.0,100,18663.568035
-100.0,100,18698.904842
-100.0,100,18727.332962
-71.0,100,18760.877062
-97.0,100,18792.917875
-100.0,100,18822.365171
-73.0,100,18859.381122
-100.0,100,18888.472935
-100.0,100,18919.729871
-100.0,100,18950.240896
-61.0,100,18980.060932
-100.0,100,19016.829416
-100.0,100,19051.876971
-100.0,100,19082.916865
-100.0,100,19114.697543
-100.0,100,19143.881094
-100.0,100,19172.32908
-100.0,100,19199.945136
-100.0,100,19229.89812
-73.0,100,19265.592863
-100.0,100,19295.593291
-100.0,100,19331.173861
-47.0,100,19361.628886
-100.0,100,19392.781425
-100.0,100,19423.596869
-100.0,100,19455.353943
-35.0,100,19489.509875
-100.0,100,19522.640862
-100.0,100,19556.901637
-100.0,100,19589.013667
-100.0,100,19620.618213
-100.0,100,19653.578023
-100.0,100,19689.836772
-89.0,100,19717.956815
-100.0,100,19754.413361
-100.0,100,19786.398511
-100.0,100,19818.746675
-100.0,100,19846.232894
-100.0,100,19876.238521
-100.0,100,19904.257355
-100.0,100,19939.657796
-100.0,100,19974.184827
-100.0,100,20005.54162
-100.0,100,20037.86934
-100.0,100,20067.384855
-100.0,100,20099.997458
-100.0,100,20135.885817
-100.0,100,20164.256889
-100.0,100,20194.57752
-100.0,100,20227.757064
-100.0,100,20252.200754
-100.0,100,20276.481038
-31.0,100,20300.973846
-100.0,100,20326.033587
-79.0,100,20351.157546
-79.0,100,20375.216842
-100.0,100,20399.941527
-100.0,100,20423.980955
-100.0,100,20448.408831
-100.0,100,20477.025217
-100.0,100,20506.429672
-100.0,100,20536.225244
-100.0,100,20570.688981
-100.0,100,20602.740855
-100.0,100,20636.73303
-100.0,100,20664.897275
-100.0,100,20703.332902
-100.0,100,20735.345894
-100.0,100,20768.380378
-100.0,100,20800.700886
-100.0,100,20831.929415
-100.0,100,20862.605552
-100.0,100,20893.356882
-100.0,100,20925.508665
-100.0,100,20956.360862
-94.0,100,20987.537855
-100.0,100,21019.200923
-100.0,100,21055.128879
-100.0,100,21084.889241
-100.0,100,21119.301569
-100.0,100,21151.633155
-37.0,100,21179.424961
-100.0,100,21209.877758
-100.0,100,21240.369583
-100.0,100,21276.521828
-100.0,100,21308.881219
-100.0,100,21345.045895
-100.0,100,21379.181764
-100.0,100,21410.513103
-100.0,100,21443.193586
-100.0,100,21475.097397
-100.0,100,21504.117705
-100.0,100,21537.457605
-100.0,100,21570.844957
-100.0,100,21600.085941
-100.0,100,21634.01291
-100.0,100,21663.204839
-100.0,100,21695.832836
-100.0,100,21727.792868
-100.0,100,21758.788616
-100.0,100,21790.921735
-100.0,100,21823.933181
-100.0,100,21854.297843
-100.0,100,21889.324923
-100.0,100,21916.117912
-100.0,100,21946.137538
-100.0,100,21978.840971
-100.0,100,22009.102639
-100.0,100,22038.929839
-81.0,100,22072.945542
-100.0,100,22098.514894
-33.0,100,22122.748835
-100.0,100,22146.908937
-100.0,100,22171.469286
-100.0,100,22196.956852
-100.0,100,22221.453224
-100.0,100,22246.800897
-100.0,100,22271.532923
-100.0,100,22296.381099
-100.0,100,22323.825472
-100.0,100,22358.005388
-100.0,100,22391.457339
-100.0,100,22419.705349
-100.0,100,22449.716795
-100.0,100,22482.564902
-100.0,100,22513.920892
-100.0,100,22543.821199
-100.0,100,22572.403618
-100.0,100,22600.62574
-100.0,100,22633.987377
-100.0,100,22668.017176
-100.0,100,22704.809206
-100.0,100,22735.725926
-100.0,100,22764.872813
-100.0,100,22796.240823
-100.0,100,22829.629299
-100.0,100,22861.468657
-100.0,100,22892.38887
-100.0,100,22921.988862
-100.0,100,22956.093091
-100.0,100,22991.236778
-100.0,100,23027.109518
-100.0,100,23058.128837
-100.0,100,23092.934313
-100.0,100,23132.185461
-100.0,100,23168.069764
-100.0,100,23196.465846
-100.0,100,23226.097728
-100.0,100,23254.705284
-100.0,100,23283.441734
-100.0,100,23312.549875
-100.0,100,23346.905096
-100.0,100,23377.025171
-100.0,100,23411.217782
-100.0,100,23440.677286
-100.0,100,23474.235378
-100.0,100,23504.605601
-100.0,100,23536.028907
-87.0,100,23566.065619
-60.0,100,23598.340824
-100.0,100,23631.709255
-100.0,100,23662.113268
-99.0,100,23692.205656
-100.0,100,23725.505125
-100.0,100,23755.380986
-100.0,100,23787.613222
-100.0,100,23816.565009
-100.0,100,23851.841674
-99.0,100,23885.128824
-100.0,100,23914.449422
-48.0,100,23938.720442
-38.0,100,23964.013831
-39.0,100,23988.405282
-100.0,100,24013.465187
-40.0,100,24038.624879
-36.0,100,24063.902229
-100.0,100,24088.185146
-39.0,100,24113.473351
-39.0,100,24139.249254
-92.0,100,24166.377605
-100.0,100,24198.589624
-100.0,100,24236.345896
-100.0,100,24274.15682
-100.0,100,24307.825217
-100.0,100,24338.260844
-100.0,100,24370.265523
-100.0,100,24399.712188
-92.0,100,24435.045091
-100.0,100,24469.899313
-100.0,100,24501.073508
-100.0,100,24531.093029
-100.0,100,24561.861131
-69.0,100,24589.27774
-100.0,100,24619.061016
-100.0,100,24649.068809
-100.0,100,24685.525249
-100.0,100,24720.777122
-100.0,100,24753.225864
-87.0,100,24782.013751
-100.0,100,24815.612883
-100.0,100,24847.613648
-100.0,100,24878.976866
-100.0,100,24909.073247
-100.0,100,24939.904936
-100.0,100,24970.768995
-100.0,100,25007.024935
-100.0,100,25040.568736
-100.0,100,25071.790467
-100.0,100,25101.60904
-90.0,100,25133.949457
-100.0,100,25166.768861
-35.0,100,25198.161231
-100.0,100,25234.086367
-100.0,100,25270.013524
-100.0,100,25298.529585
-72.0,100,25325.889212
-100.0,100,25354.94928
-100.0,100,25387.469241
-87.0,100,25420.908973
-68.0,100,25449.213865
-100.0,100,25480.309281
-100.0,100,25513.16185
-100.0,100,25543.31332
-77.0,100,25577.416842
-75.0,100,25607.909497
-100.0,100,25642.305253
-100.0,100,25674.789674
-100.0,100,25706.253457
-100.0,100,25739.664771
-31.0,100,25769.262124
-100.0,100,25793.717029
-92.0,100,25817.489756
-75.0,100,25841.800908
-100.0,100,25866.561334
-100.0,100,25891.80248
-31.0,100,25916.296903
-31.0,100,25940.705901
-33.0,100,25965.325942
-72.0,100,25989.345042
-100.0,100,26017.745406
-100.0,100,26049.225534
-100.0,100,26082.901109
-100.0,100,26116.549726
-100.0,100,26144.813772
-100.0,100,26179.672856
-100.0,100,26216.092825
-82.0,100,26244.746509
-100.0,100,26279.577209
-100.0,100,26313.025292
-100.0,100,26343.12889
-100.0,100,26371.713928
-100.0,100,26406.44573
-100.0,100,26437.757143
-91.0,100,26469.388901
-100.0,100,26496.802624
-100.0,100,26535.328877
-100.0,100,26572.470214
-100.0,100,26601.449137
-100.0,100,26633.337729
-97.0,100,26664.025039
-100.0,100,26696.605019
-100.0,100,26733.012846
-93.0,100,26770.297163
-100.0,100,26802.620747
-100.0,100,26835.188875
-100.0,100,26867.121635
-100.0,100,26901.041785
-100.0,100,26934.008868
-100.0,100,26964.693799
-100.0,100,26998.053963
-100.0,100,27032.037898
-100.0,100,27065.245286
-100.0,100,27095.376862
-100.0,100,27129.48987
-100.0,100,27161.534092
-100.0,100,27197.061421
-100.0,100,27234.061729
-100.0,100,27264.567034
-100.0,100,27305.26522
-100.0,100,27342.733419
-100.0,100,27371.913458
-100.0,100,27400.54957
-100.0,100,27431.50934
-100.0,100,27467.745811
-100.0,100,27499.152867
-100.0,100,27529.461795
-48.0,100,27561.701745
-100.0,100,27590.145452
-100.0,100,27620.14164
-100.0,100,27652.689642
-100.0,100,27677.293776
-48.0,100,27702.38558
-100.0,100,27727.528784
-100.0,100,27752.288879
-87.0,100,27776.729594
-100.0,100,27801.317574
-100.0,100,27826.277889
-70.0,100,27851.044879
-100.0,100,27876.237528
-100.0,100,27903.589754
-100.0,100,27932.581756
-100.0,100,27965.717348
-100.0,100,27994.905387
-100.0,100,28025.416921
-100.0,100,28052.393639
-100.0,100,28081.973491
-100.0,100,28112.021531
-100.0,100,28141.262492
-100.0,100,28177.572877
-100.0,100,28205.996846
-100.0,100,28240.280982
-91.0,100,28272.796969
-100.0,100,28302.837611
-100.0,100,28334.732859
-100.0,100,28364.409756
-100.0,100,28397.869555
-100.0,100,28433.537166
-100.0,100,28465.977973
-100.0,100,28496.249002
-100.0,100,28525.51685
-100.0,100,28558.10946
-100.0,100,28588.989752
-100.0,100,28624.213241
-100.0,100,28653.360813
-39.0,100,28688.492833
-100.0,100,28717.557745
-100.0,100,28746.133896
-94.0,100,28781.225553
-100.0,100,28811.576829
-100.0,100,28846.701488
-100.0,100,28877.584894
-100.0,100,28908.427103
-100.0,100,28939.037313
-100.0,100,28972.517079
-100.0,100,29002.26546
-100.0,100,29038.561563
-100.0,100,29073.537216
-100.0,100,29102.936769
-92.0,100,29137.10147
-100.0,100,29169.776812
-100.0,100,29198.730366
-100.0,100,29232.053501
-100.0,100,29264.853299
-38.0,100,29308.137538
-100.0,100,29341.880875
-98.0,100,29374.40578
-100.0,100,29405.713116
-100.0,100,29435.313496
-89.0,100,29466.869913
-41.0,100,29506.093291
-100.0,100,29531.165626
-91.0,100,29556.584886
-31.0,100,29580.719585
-30.0,100,29604.953882
-85.0,100,29630.308287
-87.0,100,29655.553065
-100.0,100,29680.581741
-100.0,100,29705.509877
-100.0,100,29730.612858
-100.0,100,29755.828874
-100.0,100,29785.493809
-100.0,100,29813.677615
-100.0,100,29846.089161
-99.0,100,29874.848869
-100.0,100,29906.633536
-100.0,100,29939.689775
-100.0,100,29972.798282
-100.0,100,30001.001362
-100.0,100,30029.285541
-100.0,100,30057.125096
-59.0,100,30092.607164
-100.0,100,30122.460744
-100.0,100,30156.068903
-100.0,100,30187.120837
-100.0,100,30219.916905
-100.0,100,30264.833058
-100.0,100,30298.373417
-100.0,100,30330.240936
-100.0,100,30359.93357
-100.0,100,30392.048812
-100.0,100,30425.648806
-93.0,100,30454.0259
-100.0,100,30483.476873
-100.0,100,30513.185647
-100.0,100,30549.678131
-55.0,100,30582.836934
-74.0,100,30613.349608
-100.0,100,30649.037543
-100.0,100,30679.696853
-100.0,100,30708.669096
-100.0,100,30735.390467
-100.0,100,30764.65286
-91.0,100,30795.536931
-100.0,100,30830.584895
-100.0,100,30861.03836
-100.0,100,30894.91953
-100.0,100,30928.804883
-100.0,100,30957.577493
-100.0,100,30989.405585
-100.0,100,31016.697679
-100.0,100,31055.520866
-100.0,100,31090.905019
-100.0,100,31125.942109
-100.0,100,31157.305671
-100.0,100,31187.706739
-100.0,100,31222.497316
-100.0,100,31252.144879
-100.0,100,31283.053011
-100.0,100,31314.764965
-98.0,100,31344.68508
-100.0,100,31368.845733
-100.0,100,31392.725545
-100.0,100,31416.756954
-80.0,100,31440.888826
-85.0,100,31465.288822
-93.0,100,31490.472816
-85.0,100,31516.101062
-98.0,100,31540.677137
-74.0,100,31565.956828
-100.0,100,31594.908162
-100.0,100,31624.441608
-100.0,100,31660.729287
-100.0,100,31693.041377
-100.0,100,31721.113653
-100.0,100,31754.36554
-100.0,100,31786.174809
-100.0,100,31814.490825
-100.0,100,31843.559786
-100.0,100,31879.660794
-100.0,100,31912.365458
-85.0,100,31948.52504
-100.0,100,31983.985393
-88.0,100,32022.365437
-46.0,100,32053.696917
-100.0,100,32090.140893
-100.0,100,32119.637578
-69.0,100,32147.389289
-100.0,100,32176.149641
-100.0,100,32209.456957
-100.0,100,32240.884981
-100.0,100,32273.880888
-100.0,100,32304.604814
-100.0,100,32338.94129
-100.0,100,32369.242591
-100.0,100,32399.934145
-100.0,100,32434.393268
-100.0,100,32463.105906
-100.0,100,32492.900871
-81.0,100,32526.241351
-100.0,100,32555.70165
-100.0,100,32588.412863
-100.0,100,32621.525964
-100.0,100,32653.136898
-93.0,100,32683.11757
-60.0,100,32719.968859
-100.0,100,32748.980817
-100.0,100,32784.24957
-100.0,100,32813.021516
-100.0,100,32840.599074
-100.0,100,32869.368917
-100.0,100,32897.933526
-100.0,100,32937.485919
-100.0,100,32969.964807
-100.0,100,33000.373717
-82.0,100,33032.260867
-75.0,100,33062.669631
-100.0,100,33095.413682
-100.0,100,33127.473894
-100.0,100,33160.88089
-41.0,100,33188.921421
-68.0,100,33213.036746
