# {"t_start": 1616170020.4919286, "env_id": "dVRLPickPlaceTarget-v0"} 
r,l,t
-100.0,100,5759.152781
-100.0,100,5795.226265
-100.0,100,5826.121397
-100.0,100,5858.824425
-100.0,100,5898.264831
-100.0,100,5930.689166
-100.0,100,5963.896743
-100.0,100,6000.237772
-100.0,100,6034.813348
-100.0,100,6066.120441
-100.0,100,6101.637862
-100.0,100,6133.657264
-100.0,100,6166.716517
-100.0,100,6196.929484
-100.0,100,6225.489225
-100.0,100,6255.697477
-100.0,100,6285.64941
-100.0,100,6317.764444
-100.0,100,6349.336622
-100.0,100,6380.424614
-100.0,100,6415.272472
-100.0,100,6444.600943
-100.0,100,6478.729493
-100.0,100,6514.325558
-100.0,100,6542.389373
-100.0,100,6583.584399
-100.0,100,6619.33692
-88.0,100,6652.516554
-100.0,100,6686.513494
-100.0,100,6715.996443
-100.0,100,6741.333343
-100.0,100,6766.309357
-100.0,100,6791.865074
-100.0,100,6816.633315
-32.0,100,6841.596455
-100.0,100,6866.641093
-55.0,100,6891.564893
-85.0,100,6916.496438
-100.0,100,6942.364434
-100.0,100,6972.05642
-100.0,100,7007.200584
-100.0,100,7040.540611
-100.0,100,7076.012773
-100.0,100,7106.644964
-100.0,100,7141.912685
-100.0,100,7173.94851
-100.0,100,7208.029133
-100.0,100,7237.969045
-100.0,100,7273.06537
-100.0,100,7302.976604
-100.0,100,7336.50054
-100.0,100,7365.864319
-100.0,100,7394.272872
-100.0,100,7425.593755
-100.0,100,7463.500517
-100.0,100,7491.332915
-100.0,100,7525.328441
-100.0,100,7562.164562
-100.0,100,7591.344551
-100.0,100,7622.028986
-100.0,100,7658.51721
-100.0,100,7689.712803
-100.0,100,7719.33294
-100.0,100,7747.413011
-100.0,100,7776.992447
-100.0,100,7806.937253
-100.0,100,7838.640346
-100.0,100,7868.125462
-100.0,100,7900.725103
-100.0,100,7936.048448
-100.0,100,7964.99646
-100.0,100,7995.953008
-100.0,100,8030.364404
-100.0,100,8059.676955
-100.0,100,8088.872561
-100.0,100,8119.849375
-100.0,100,8151.34473
-100.0,100,8181.652511
-57.0,100,8211.444438
-100.0,100,8241.362012
-100.0,100,8273.306551
-100.0,100,8304.453357
-100.0,100,8337.196885
-100.0,100,8365.285025
-100.0,100,8394.165245
-100.0,100,8426.241048
-100.0,100,8456.653383
-100.0,100,8487.577467
-100.0,100,8517.736866
-100.0,100,8549.148426
-100.0,100,8574.389521
-100.0,100,8599.57271
-100.0,100,8623.412412
-97.0,100,8647.977868
-100.0,100,8672.292912
-100.0,100,8696.417301
-32.0,100,8721.325249
-100.0,100,8746.869088
-100.0,100,8771.608411
-100.0,100,8798.261949
-100.0,100,8834.864411
-100.0,100,8863.27273
-100.0,100,8892.649274
-100.0,100,8922.792308
-100.0,100,8958.200753
-100.0,100,8986.684417
-100.0,100,9015.629011
-100.0,100,9043.605307
-100.0,100,9076.180613
-100.0,100,9113.072594
-100.0,100,9148.529582
-100.0,100,9180.240832
-100.0,100,9216.496448
-100.0,100,9254.156778
-88.0,100,9286.168598
-100.0,100,9326.157938
-100.0,100,9360.364417
-100.0,100,9394.597335
-100.0,100,9428.78907
-100.0,100,9459.453044
-100.0,100,9492.504966
-100.0,100,9526.565054
-100.0,100,9561.04455
-100.0,100,9597.196872
-100.0,100,9631.892609
-100.0,100,9669.317025
-100.0,100,9709.253148
-100.0,100,9740.032532
-100.0,100,9780.920428
-100.0,100,9822.080657
-100.0,100,9855.868978
-100.0,100,9885.125062
-100.0,100,9921.101443
-100.0,100,9951.67642
-100.0,100,9986.980779
-100.0,100,10023.996498
-100.0,100,10057.601867
-100.0,100,10090.532969
-100.0,100,10121.917357
-100.0,100,10156.293374
-100.0,100,10189.544878
-78.0,100,10223.380507
-100.0,100,10255.181426
-100.0,100,10292.756723
-100.0,100,10324.881413
-100.0,100,10362.332943
-100.0,100,10393.297251
-100.0,100,10429.615034
-100.0,100,10466.100479
-100.0,100,10497.961173
-100.0,100,10522.832468
-100.0,100,10548.181177
-100.0,100,10573.248806
-100.0,100,10598.724522
-100.0,100,10623.333067
-100.0,100,10648.172863
-100.0,100,10672.412825
-88.0,100,10697.48526
-100.0,100,10722.524434
-100.0,100,10749.547819
-98.0,100,10785.508346
-100.0,100,10822.073031
-100.0,100,10859.265788
-100.0,100,10894.173375
-100.0,100,10929.436426
-100.0,100,10958.344449
-33.0,100,10990.93674
-100.0,100,11029.440469
-100.0,100,11062.616607
-100.0,100,11100.13245
-100.0,100,11135.373539
-100.0,100,11169.949168
-51.0,100,11213.496468
-100.0,100,11248.928464
-100.0,100,11283.236506
-100.0,100,11313.292807
-100.0,100,11350.873678
-100.0,100,11380.401311
-100.0,100,11412.297035
-100.0,100,11446.52843
-100.0,100,11481.736473
-100.0,100,11513.029269
-100.0,100,11550.309962
-100.0,100,11583.477644
-100.0,100,11619.781447
-43.0,100,11656.53781
-100.0,100,11692.084551
-100.0,100,11731.824426
-100.0,100,11766.774673
-100.0,100,11800.308825
-100.0,100,11832.245061
-71.0,100,11866.149108
-84.0,100,11903.121468
-100.0,100,11938.325538
-100.0,100,11972.096461
-100.0,100,12010.100602
-100.0,100,12041.556408
-100.0,100,12078.28115
-75.0,100,12110.173102
-100.0,100,12141.513046
-100.0,100,12171.753295
-100.0,100,12200.860503
-100.0,100,12238.197125
-100.0,100,12272.352412
-100.0,100,12303.460562
-100.0,100,12342.068485
-100.0,100,12374.768559
-100.0,100,12410.140944
-100.0,100,12448.072518
-100.0,100,12485.616489
-86.0,100,12510.780818
-100.0,100,12535.600635
-100.0,100,12561.153242
-31.0,100,12585.512456
-100.0,100,12610.889013
-73.0,100,12635.881062
-100.0,100,12661.408936
-79.0,100,12687.010612
-100.0,100,12711.749457
-100.0,100,12739.485417
-100.0,100,12776.261193
-86.0,100,12810.840451
-100.0,100,12839.585441
-100.0,100,12873.400511
-100.0,100,12910.14888
-47.0,100,12941.121456
-100.0,100,12974.054878
-100.0,100,13004.580734
-100.0,100,13034.581679
-100.0,100,13068.784447
-100.0,100,13108.580608
-100.0,100,13147.628371
-100.0,100,13176.540328
-100.0,100,13206.796628
-100.0,100,13243.212365
-100.0,100,13276.825589
-100.0,100,13310.896447
-100.0,100,13345.601411
-100.0,100,13377.745094
-100.0,100,13410.804701
-100.0,100,13443.81652
-100.0,100,13472.932608
-100.0,100,13503.968944
-100.0,100,13539.28042
-100.0,100,13577.452543
-100.0,100,13614.513106
-100.0,100,13642.773012
-100.0,100,13678.645673
-100.0,100,13713.553442
-100.0,100,13742.984696
-100.0,100,13772.717519
-100.0,100,13802.08534
-55.0,100,13835.545864
-100.0,100,13867.713304
-100.0,100,13902.422546
-100.0,100,13938.208667
-100.0,100,13974.016851
-100.0,100,14006.578416
-100.0,100,14042.577194
-40.0,100,14075.769195
-100.0,100,14107.405168
-100.0,100,14143.133044
-100.0,100,14178.338153
-91.0,100,14217.900836
-100.0,100,14249.568723
-100.0,100,14286.733204
-100.0,100,14322.869798
-100.0,100,14353.472363
-100.0,100,14388.321498
-100.0,100,14419.769515
-100.0,100,14444.673039
-100.0,100,14469.352624
-100.0,100,14494.448856
-100.0,100,14519.160544
-100.0,100,14544.273051
-100.0,100,14569.669975
-100.0,100,14595.90115
-100.0,100,14621.232512
-100.0,100,14646.773561
-100.0,100,14673.216205
-100.0,100,14708.629851
-100.0,100,14744.060501
-100.0,100,14779.696341
-100.0,100,14814.281366
-100.0,100,14848.700759
-100.0,100,14883.47246
-100.0,100,14915.96152
-100.0,100,14949.012668
-100.0,100,14986.156465
-77.0,100,15023.048313
-100.0,100,15056.352497
-100.0,100,15087.485402
-100.0,100,15124.904429
-100.0,100,15153.504556
-100.0,100,15183.985014
-100.0,100,15213.648739
-100.0,100,15244.517212
-100.0,100,15281.385323
-100.0,100,15311.400724
-100.0,100,15340.905031
-100.0,100,15372.300425
-100.0,100,15406.368431
-100.0,100,15442.621012
-100.0,100,15475.533771
-100.0,100,15509.840854
-100.0,100,15544.425098
-100.0,100,15584.717489
-98.0,100,15624.30517
-100.0,100,15662.792832
-100.0,100,15706.3844
-100.0,100,15745.006677
-100.0,100,15782.940702
-100.0,100,15818.096746
-39.0,100,15850.004463
-100.0,100,15886.914057
-100.0,100,15921.780387
-100.0,100,15959.957368
-100.0,100,15991.960565
-100.0,100,16027.972985
-100.0,100,16057.152418
-100.0,100,16088.704716
-100.0,100,16123.980454
-100.0,100,16154.109035
-100.0,100,16184.648913
-100.0,100,16218.368866
-100.0,100,16250.644431
-100.0,100,16286.923112
-100.0,100,16322.536531
-100.0,100,16363.048582
-100.0,100,16399.356668
-100.0,100,16424.58553
-100.0,100,16449.216443
-100.0,100,16474.584464
-100.0,100,16499.71294
-100.0,100,16524.805514
-100.0,100,16549.545655
-100.0,100,16575.025641
-100.0,100,16599.869528
-100.0,100,16624.757238
-100.0,100,16653.372479
-100.0,100,16690.776424
-100.0,100,16727.616464
-100.0,100,16763.78555
-100.0,100,16801.552615
-100.0,100,16837.873991
-100.0,100,16873.353373
-100.0,100,16907.948416
-100.0,100,16937.464914
-100.0,100,16968.64072
-100.0,100,17000.117362
-100.0,100,17034.637105
-100.0,100,17069.721379
-100.0,100,17102.444487
-100.0,100,17136.256446
-100.0,100,17172.150714
-100.0,100,17206.4605
-100.0,100,17242.880469
-100.0,100,17277.44888
-100.0,100,17311.965024
-100.0,100,17351.220692
-100.0,100,17381.921082
-100.0,100,17419.801113
-100.0,100,17453.881174
-100.0,100,17487.596888
-100.0,100,17522.873298
-100.0,100,17561.200875
-100.0,100,17597.985345
-100.0,100,17634.609515
-100.0,100,17671.488452
-100.0,100,17704.865035
-100.0,100,17735.55313
-100.0,100,17766.612822
-100.0,100,17798.280947
-100.0,100,17834.147289
-100.0,100,17867.009457
-58.0,100,17902.790146
-100.0,100,17935.492756
-100.0,100,17973.568503
-100.0,100,18006.78099
-100.0,100,18038.689185
-100.0,100,18067.909335
-100.0,100,18098.713163
-100.0,100,18134.052455
-100.0,100,18165.640799
-100.0,100,18200.90044
-100.0,100,18236.73634
-100.0,100,18273.080458
-100.0,100,18310.269013
-100.0,100,18341.429516
-34.0,100,18374.072432
-34.0,100,18399.397842
-72.0,100,18423.508941
-90.0,100,18447.812676
-93.0,100,18472.521515
-65.0,100,18496.732924
-68.0,100,18522.432418
-100.0,100,18546.904435
-89.0,100,18572.604994
-100.0,100,18597.849048
-100.0,100,18625.932557
-100.0,100,18664.488387
-100.0,100,18699.780391
-100.0,100,18728.372524
-100.0,100,18761.577602
-100.0,100,18793.437341
-100.0,100,18823.452434
-100.0,100,18859.041219
-73.0,100,18888.617346
-100.0,100,18919.364867
-100.0,100,18950.220475
-100.0,100,18980.256752
-100.0,100,19017.916795
-100.0,100,19050.984871
-100.0,100,19081.653856
-100.0,100,19114.112447
-100.0,100,19143.012899
-100.0,100,19171.764867
-100.0,100,19199.396575
-100.0,100,19228.957209
-100.0,100,19265.37239
-87.0,100,19295.553363
-42.0,100,19331.712477
-47.0,100,19361.21698
-100.0,100,19393.289301
-100.0,100,19423.500444
-44.0,100,19454.681246
-100.0,100,19488.701148
-100.0,100,19521.912356
-100.0,100,19555.973927
-100.0,100,19589.848481
-100.0,100,19619.965117
-100.0,100,19654.177221
-100.0,100,19690.032573
-100.0,100,19719.088567
-100.0,100,19753.489343
-100.0,100,19786.140416
-100.0,100,19819.385841
-100.0,100,19847.016386
-100.0,100,19875.508833
-100.0,100,19904.848806
-100.0,100,19939.944596
-100.0,100,19975.700445
-100.0,100,20005.288755
-100.0,100,20038.017459
-100.0,100,20068.321158
-100.0,100,20099.500449
-100.0,100,20135.440943
-100.0,100,20164.901698
-100.0,100,20195.293474
-100.0,100,20227.822118
-33.0,100,20252.277373
-100.0,100,20276.128917
-100.0,100,20301.200401
-34.0,100,20326.317395
-100.0,100,20351.261103
-31.0,100,20375.597478
-33.0,100,20400.262591
-100.0,100,20425.180733
-100.0,100,20449.748399
-100.0,100,20476.692566
-100.0,100,20505.425946
-100.0,100,20534.75308
-100.0,100,20570.792491
-100.0,100,20603.324426
-100.0,100,20636.192412
-100.0,100,20665.621112
-100.0,100,20703.428552
-100.0,100,20734.09709
-100.0,100,20768.216765
-100.0,100,20800.680625
-100.0,100,20831.656994
-100.0,100,20862.641319
-100.0,100,20893.056437
-67.0,100,20924.564808
-100.0,100,20957.092499
-100.0,100,20987.88044
-100.0,100,21019.932591
-55.0,100,21054.320474
-100.0,100,21085.268833
-91.0,100,21119.168725
-100.0,100,21151.205041
-100.0,100,21179.797361
-100.0,100,21209.314514
-100.0,100,21241.561517
-100.0,100,21276.972533
-100.0,100,21308.945297
-100.0,100,21345.261043
-100.0,100,21379.052887
-100.0,100,21410.688626
-100.0,100,21443.534592
-100.0,100,21475.38527
-100.0,100,21503.472978
-100.0,100,21537.112456
-100.0,100,21571.252999
-88.0,100,21600.06148
-100.0,100,21633.308391
-100.0,100,21663.192396
-100.0,100,21695.394621
-100.0,100,21727.540891
-100.0,100,21757.969407
-98.0,100,21791.809352
-100.0,100,21824.476541
-100.0,100,21855.337466
-100.0,100,21888.341533
-100.0,100,21917.08524
-100.0,100,21946.872858
-100.0,100,21979.084858
-100.0,100,22008.557389
-100.0,100,22038.677495
-100.0,100,22072.468892
-100.0,100,22097.468731
-100.0,100,22122.172439
-100.0,100,22147.44544
-100.0,100,22171.780995
-100.0,100,22196.634092
-100.0,100,22221.50449
-100.0,100,22247.012975
-100.0,100,22271.408944
-100.0,100,22295.500793
-100.0,100,22323.544571
-100.0,100,22357.82445
-100.0,100,22391.200888
-100.0,100,22419.836529
-100.0,100,22449.576434
-100.0,100,22483.440432
-100.0,100,22513.129175
-100.0,100,22544.000421
-100.0,100,22572.040526
-100.0,100,22600.300457
-100.0,100,22634.076557
-100.0,100,22668.776747
-100.0,100,22703.592482
-100.0,100,22734.748456
-100.0,100,22765.444526
-100.0,100,22795.94604
-93.0,100,22829.253317
-100.0,100,22861.605105
-100.0,100,22891.471175
-100.0,100,22921.216413
-100.0,100,22956.081549
-100.0,100,22991.088672
-100.0,100,23026.800402
-100.0,100,23058.612833
-100.0,100,23092.116674
-100.0,100,23131.744554
-100.0,100,23166.62843
-100.0,100,23196.581358
-100.0,100,23225.86921
-100.0,100,23254.921045
-97.0,100,23283.66088
-100.0,100,23313.522126
-100.0,100,23346.865488
-91.0,100,23376.126076
-100.0,100,23411.057475
-100.0,100,23439.405471
-100.0,100,23473.984995
-100.0,100,23504.625447
-100.0,100,23536.033396
-100.0,100,23566.116546
-100.0,100,23598.277002
-100.0,100,23631.988956
-100.0,100,23661.608874
-100.0,100,23692.084416
-100.0,100,23726.912741
-100.0,100,23755.320463
-100.0,100,23787.456465
-100.0,100,23817.05748
-100.0,100,23852.088627
-99.0,100,23884.164685
-39.0,100,23915.400395
-45.0,100,23939.780413
-90.0,100,23964.433239
-41.0,100,23989.525341
-44.0,100,24015.020886
-100.0,100,24039.496401
-100.0,100,24064.489772
-42.0,100,24089.925216
-100.0,100,24115.08465
-42.0,100,24139.888859
-100.0,100,24165.73241
-100.0,100,24198.504433
-100.0,100,24236.372703
-100.0,100,24273.45289
-100.0,100,24306.921256
-100.0,100,24338.789617
-100.0,100,24370.397151
-100.0,100,24399.884426
-100.0,100,24433.82854
-100.0,100,24469.537775
-100.0,100,24500.720603
-100.0,100,24530.64448
-100.0,100,24561.000598
-100.0,100,24589.676774
-75.0,100,24619.036459
-100.0,100,24648.873102
-100.0,100,24685.192539
-100.0,100,24721.16896
-100.0,100,24753.200379
-100.0,100,24781.993172
-100.0,100,24815.536589
-64.0,100,24847.717701
-43.0,100,24878.329259
-100.0,100,24909.592353
-100.0,100,24940.648511
-100.0,100,24970.42842
-45.0,100,25007.041281
-100.0,100,25040.708588
-100.0,100,25071.573538
-100.0,100,25101.496962
-100.0,100,25133.996839
-100.0,100,25166.501337
-100.0,100,25198.108566
-100.0,100,25233.60129
-100.0,100,25270.7331
-100.0,100,25298.164928
-100.0,100,25326.191209
-100.0,100,25355.297406
-100.0,100,25387.24504
-100.0,100,25420.556633
-100.0,100,25449.045065
-100.0,100,25481.840752
-94.0,100,25512.632625
-100.0,100,25543.77334
-100.0,100,25578.072445
-100.0,100,25608.380964
-100.0,100,25642.180391
-100.0,100,25674.940984
-76.0,100,25705.63296
-100.0,100,25739.324448
-100.0,100,25768.544645
-100.0,100,25793.424529
-100.0,100,25817.644474
-100.0,100,25842.692725
-100.0,100,25867.945346
-94.0,100,25892.546033
-76.0,100,25917.404809
-100.0,100,25941.524903
-100.0,100,25965.2686
-100.0,100,25989.192411
-41.0,100,26017.38491
-100.0,100,26050.325365
-100.0,100,26082.824538
-100.0,100,26115.605523
-100.0,100,26144.332466
-100.0,100,26179.973432
-97.0,100,26216.168459
-100.0,100,26244.109395
-100.0,100,26278.596771
-100.0,100,26312.584919
-83.0,100,26342.052449
-100.0,100,26370.986
-95.0,100,26406.268756
-100.0,100,26438.036658
-100.0,100,26468.556432
-100.0,100,26497.456472
-100.0,100,26535.136799
-100.0,100,26572.164432
-100.0,100,26601.712475
-100.0,100,26633.97685
-100.0,100,26664.124489
-100.0,100,26696.529279
-100.0,100,26732.984988
-100.0,100,26770.632499
-100.0,100,26803.021272
-100.0,100,26836.217304
-100.0,100,26867.880415
-100.0,100,26901.161205
-100.0,100,26933.844377
-100.0,100,26964.54126
-100.0,100,26997.784997
-100.0,100,27032.324576
-100.0,100,27064.501054
-100.0,100,27096.349699
-100.0,100,27130.553461
-100.0,100,27162.273383
-100.0,100,27197.27664
-100.0,100,27234.332428
-67.0,100,27264.781091
-100.0,100,27305.280393
-100.0,100,27342.476494
-100.0,100,27372.045029
-100.0,100,27400.72055
-100.0,100,27430.956831
-100.0,100,27467.721292
-100.0,100,27498.312437
-100.0,100,27529.633009
-100.0,100,27562.188605
-100.0,100,27590.4849
-100.0,100,27620.632451
-51.0,100,27651.936412
-35.0,100,27676.793809
-100.0,100,27701.493356
-86.0,100,27725.821115
-100.0,100,27750.465518
-100.0,100,27775.532938
-100.0,100,27800.4815
-34.0,100,27825.785033
-100.0,100,27851.304417
-100.0,100,27876.021376
-100.0,100,27903.060452
-100.0,100,27932.285322
-100.0,100,27965.080688
-100.0,100,27994.216834
-100.0,100,28024.040751
-100.0,100,28052.036628
-100.0,100,28082.028753
-100.0,100,28113.496345
-100.0,100,28140.900856
-100.0,100,28177.17266
-100.0,100,28206.140558
-100.0,100,28239.59672
-100.0,100,28273.461137
-100.0,100,28302.340917
-100.0,100,28335.41818
-100.0,100,28364.428656
-100.0,100,28397.510168
-100.0,100,28434.636459
-71.0,100,28464.936553
-100.0,100,28497.236696
-100.0,100,28526.241766
-100.0,100,28557.492924
-100.0,100,28588.929429
-100.0,100,28623.933017
-100.0,100,28653.49251
-100.0,100,28688.188852
-100.0,100,28716.628407
-100.0,100,28745.812757
-100.0,100,28780.720996
-100.0,100,28810.949048
-100.0,100,28846.625199
-100.0,100,28878.132464
-100.0,100,28907.81297
-100.0,100,28939.777944
-100.0,100,28972.86924
-100.0,100,29001.665826
-100.0,100,29038.397386
-34.0,100,29073.077396
-96.0,100,29102.847027
-100.0,100,29136.936645
-100.0,100,29169.708526
-100.0,100,29198.929333
-100.0,100,29232.261016
-100.0,100,29264.26049
-100.0,100,29308.208663
-100.0,100,29342.108346
-100.0,100,29373.836482
-100.0,100,29405.873802
-100.0,100,29435.945501
-100.0,100,29466.768197
-100.0,100,29505.516688
-100.0,100,29529.388324
-94.0,100,29554.112446
-100.0,100,29579.032371
-66.0,100,29604.056974
-100.0,100,29629.257084
-100.0,100,29654.005235
-81.0,100,29678.228427
-100.0,100,29703.460969
-100.0,100,29727.920861
-100.0,100,29755.028565
-92.0,100,29784.893673
-100.0,100,29813.853171
-78.0,100,29845.461632
-100.0,100,29875.361879
-100.0,100,29907.433022
-100.0,100,29938.997412
-100.0,100,29973.065211
-100.0,100,30000.585357
-100.0,100,30028.728648
-100.0,100,30056.849013
-100.0,100,30092.820425
-100.0,100,30122.876469
-100.0,100,30155.629148
-100.0,100,30185.825144
-100.0,100,30219.548496
-100.0,100,30265.081078
-41.0,100,30298.008437
-100.0,100,30329.792652
-100.0,100,30359.45639
-100.0,100,30391.584569
-100.0,100,30424.572428
-100.0,100,30454.604526
-100.0,100,30483.284697
-100.0,100,30513.952944
-100.0,100,30548.864958
-100.0,100,30583.193497
-100.0,100,30613.953053
-100.0,100,30649.704643
-100.0,100,30680.124654
-100.0,100,30708.153352
-100.0,100,30735.56114
-100.0,100,30765.069215
-100.0,100,30795.632659
-71.0,100,30830.696896
-100.0,100,30861.232418
-100.0,100,30894.695897
-100.0,100,30928.004426
-100.0,100,30958.305521
-41.0,100,30989.044462
-100.0,100,31017.397008
-100.0,100,31055.472832
-100.0,100,31090.91682
-100.0,100,31126.356602
-100.0,100,31155.765138
-100.0,100,31188.361018
-100.0,100,31221.788838
-100.0,100,31251.514428
-100.0,100,31283.280734
-100.0,100,31313.876336
-100.0,100,31344.5605
-100.0,100,31369.532975
-40.0,100,31392.985087
-56.0,100,31416.636559
-33.0,100,31440.721321
-88.0,100,31464.677232
-100.0,100,31489.188584
-86.0,100,31513.46445
-100.0,100,31537.733067
-90.0,100,31562.549142
-100.0,100,31595.268806
-64.0,100,31625.108481
-100.0,100,31660.658061
-100.0,100,31692.208449
-100.0,100,31723.020951
-100.0,100,31754.460568
-100.0,100,31785.844915
-100.0,100,31814.712867
-51.0,100,31843.917427
-35.0,100,31879.905506
-100.0,100,31911.02128
-100.0,100,31949.20881
-100.0,100,31985.214023
-100.0,100,32022.029019
-100.0,100,32054.46857
-100.0,100,32089.557519
-100.0,100,32118.741285
-100.0,100,32147.796773
-100.0,100,32176.2291
-100.0,100,32209.196439
-100.0,100,32241.972461
-34.0,100,32274.344535
-100.0,100,32305.028402
-100.0,100,32338.453231
-100.0,100,32368.720841
-100.0,100,32399.19393
-100.0,100,32433.652884
-100.0,100,32463.708409
-100.0,100,32491.448574
-100.0,100,32525.249127
-100.0,100,32556.164564
-100.0,100,32588.389064
-100.0,100,32621.564482
-100.0,100,32652.449334
-100.0,100,32683.600477
-100.0,100,32720.124739
-100.0,100,32749.068577
-100.0,100,32782.856747
-100.0,100,32812.916632
-100.0,100,32840.46112
-100.0,100,32868.333167
-100.0,100,32897.725418
-100.0,100,32935.744881
-71.0,100,32969.613326
-100.0,100,32999.909184
-36.0,100,33032.416482
-100.0,100,33062.020411
-79.0,100,33094.557363
-98.0,100,33128.520707
-100.0,100,33160.596991
-32.0,100,33188.857375
-33.0,100,33213.548944
