# {"t_start": 1616170026.2414436, "env_id": "dVRLPickPlaceTarget-v0"} 
r,l,t
-100.0,100,5358.656083
-100.0,100,5390.068051
-100.0,100,5426.038936
-100.0,100,5457.339555
-100.0,100,5486.891876
-100.0,100,5516.455401
-100.0,100,5553.663553
-100.0,100,5587.202916
-100.0,100,5618.030913
-82.0,100,5649.623085
-100.0,100,5684.887371
-100.0,100,5717.003545
-100.0,100,5753.395391
-100.0,100,5789.550933
-100.0,100,5820.328646
-100.0,100,5852.306927
-100.0,100,5891.727005
-100.0,100,5924.539798
-100.0,100,5957.663624
-100.0,100,5993.682878
-69.0,100,6029.710948
-100.0,100,6060.07911
-100.0,100,6096.459874
-100.0,100,6127.915731
-100.0,100,6161.434952
-100.0,100,6189.879122
-100.0,100,6219.408246
-100.0,100,6249.323785
-100.0,100,6280.123879
-100.0,100,6311.976057
-100.0,100,6344.154955
-100.0,100,6374.866839
-100.0,100,6409.038918
-100.0,100,6439.399389
-100.0,100,6473.315047
-100.0,100,6508.55607
-100.0,100,6537.43991
-100.0,100,6578.367974
-100.0,100,6614.459562
-100.0,100,6647.415234
-100.0,100,6680.995586
-79.0,100,6710.726902
-88.0,100,6735.807671
-100.0,100,6762.294907
-100.0,100,6787.834883
-100.0,100,6812.154845
-100.0,100,6837.319953
-100.0,100,6863.406965
-100.0,100,6888.303833
-100.0,100,6913.923264
-100.0,100,6939.142936
-100.0,100,6965.463027
-100.0,100,7002.720458
-100.0,100,7035.598875
-100.0,100,7070.155648
-100.0,100,7101.059446
-100.0,100,7136.879332
-100.0,100,7167.815703
-100.0,100,7201.979418
-100.0,100,7233.399631
-100.0,100,7266.68394
-100.0,100,7296.859369
-100.0,100,7330.647207
-100.0,100,7360.295474
-100.0,100,7389.226943
-100.0,100,7421.327205
-100.0,100,7456.715566
-100.0,100,7485.895663
-100.0,100,7519.28338
-100.0,100,7555.575955
-100.0,100,7585.803553
-100.0,100,7616.063414
-100.0,100,7653.255226
-100.0,100,7683.863222
-100.0,100,7713.239037
-100.0,100,7741.63979
-100.0,100,7770.56696
-100.0,100,7801.271316
-100.0,100,7832.463828
-100.0,100,7862.191387
-76.0,100,7895.391592
-100.0,100,7930.063635
-100.0,100,7958.303977
-51.0,100,7990.022613
-98.0,100,8023.895708
-100.0,100,8053.898922
-100.0,100,8083.043519
-100.0,100,8114.183853
-100.0,100,8146.207353
-100.0,100,8176.587206
-100.0,100,8206.082947
-100.0,100,8235.627
-100.0,100,8267.363639
-100.0,100,8298.762862
-100.0,100,8331.739825
-100.0,100,8360.123981
-100.0,100,8389.627216
-95.0,100,8419.659527
-100.0,100,8451.191359
-100.0,100,8482.850935
-100.0,100,8512.131771
-100.0,100,8542.600667
-100.0,100,8567.114935
-100.0,100,8592.323477
-87.0,100,8617.459711
-100.0,100,8642.298976
-90.0,100,8667.520266
-100.0,100,8693.063384
-100.0,100,8717.615911
-90.0,100,8742.871702
-84.0,100,8767.882977
-100.0,100,8793.107677
-100.0,100,8827.85111
-100.0,100,8856.992541
-100.0,100,8886.018938
-100.0,100,8917.10786
-100.0,100,8952.235908
-100.0,100,8981.395547
-100.0,100,9009.315446
-100.0,100,9037.459007
-100.0,100,9070.566686
-100.0,100,9108.082922
-100.0,100,9142.995667
-100.0,100,9174.739103
-100.0,100,9211.678941
-100.0,100,9248.007777
-100.0,100,9280.443604
-100.0,100,9320.143787
-100.0,100,9354.011305
-100.0,100,9389.499657
-100.0,100,9422.97161
-100.0,100,9454.159332
-100.0,100,9485.468029
-100.0,100,9522.414929
-100.0,100,9554.323904
-100.0,100,9591.792291
-100.0,100,9627.262893
-100.0,100,9663.223677
-100.0,100,9703.827452
-100.0,100,9735.171502
-100.0,100,9776.219478
-100.0,100,9816.095511
-100.0,100,9850.511751
-100.0,100,9879.950892
-49.0,100,9915.283521
-100.0,100,9946.934944
-100.0,100,9981.975471
-100.0,100,10019.426915
-100.0,100,10052.046955
-100.0,100,10084.9838
-100.0,100,10116.447713
-100.0,100,10150.248003
-100.0,100,10183.807538
-100.0,100,10218.50353
-100.0,100,10249.92291
-100.0,100,10287.258926
-77.0,100,10318.684266
-100.0,100,10356.095917
-100.0,100,10388.751591
-100.0,100,10424.107718
-100.0,100,10460.707904
-100.0,100,10491.707408
-99.0,100,10516.503221
-100.0,100,10541.098878
-93.0,100,10566.103149
-100.0,100,10591.63451
-82.0,100,10617.0099
-94.0,100,10643.055744
-100.0,100,10668.159002
-93.0,100,10692.88004
-100.0,100,10717.39117
-100.0,100,10744.139425
-100.0,100,10779.719609
-46.0,100,10816.171443
-100.0,100,10854.119343
-100.0,100,10888.548733
-100.0,100,10923.642911
-100.0,100,10952.415991
-100.0,100,10986.727808
-78.0,100,11023.819346
-100.0,100,11057.642987
-100.0,100,11095.378937
-100.0,100,11129.271938
-100.0,100,11164.111067
-100.0,100,11207.667227
-100.0,100,11243.231496
-100.0,100,11278.33092
-100.0,100,11307.903112
-99.0,100,11344.658968
-100.0,100,11374.651816
-100.0,100,11407.291782
-100.0,100,11440.255181
-100.0,100,11476.76703
-100.0,100,11507.6552
-100.0,100,11543.690928
-100.0,100,11576.73315
-100.0,100,11614.642881
-100.0,100,11649.963376
-100.0,100,11687.571027
-100.0,100,11725.932563
-100.0,100,11759.24398
-100.0,100,11794.666895
-100.0,100,11827.075703
-100.0,100,11860.519133
-100.0,100,11897.652029
-77.0,100,11931.859806
-100.0,100,11966.318982
-100.0,100,12004.383038
-100.0,100,12035.036177
-50.0,100,12071.830902
-100.0,100,12104.942916
-100.0,100,12135.700558
-100.0,100,12165.482904
-100.0,100,12194.339616
-100.0,100,12231.659747
-100.0,100,12267.055151
-100.0,100,12298.351039
-100.0,100,12334.96358
-100.0,100,12368.171042
-100.0,100,12404.807947
-100.0,100,12441.448135
-85.0,100,12479.415992
-100.0,100,12503.854987
-100.0,100,12528.363436
-78.0,100,12553.271126
-100.0,100,12577.45607
-63.0,100,12603.39495
-100.0,100,12628.258904
-100.0,100,12653.219066
-42.0,100,12678.403904
-100.0,100,12703.079949
-100.0,100,12733.196337
-100.0,100,12770.763943
-100.0,100,12804.327233
-100.0,100,12834.30396
-100.0,100,12868.1671
-100.0,100,12904.755561
-100.0,100,12934.867719
-100.0,100,12968.70741
-100.0,100,12998.488017
-100.0,100,13028.147157
-100.0,100,13062.842859
-100.0,100,13103.707442
-100.0,100,13141.790994
-100.0,100,13170.668033
-100.0,100,13200.823926
-100.0,100,13236.874969
-100.0,100,13272.491941
-100.0,100,13305.910944
-100.0,100,13339.952438
-100.0,100,13372.719153
-100.0,100,13404.583511
-100.0,100,13438.538963
-100.0,100,13466.787609
-100.0,100,13498.314909
-100.0,100,13533.042927
-100.0,100,13573.34721
-100.0,100,13608.842903
-100.0,100,13638.191971
-100.0,100,13672.883253
-100.0,100,13707.967185
-100.0,100,13737.171506
-100.0,100,13767.400022
-100.0,100,13797.255199
-100.0,100,13829.692592
-100.0,100,13861.582869
-100.0,100,13896.087619
-100.0,100,13932.427647
-100.0,100,13969.246962
-100.0,100,14002.470934
-100.0,100,14036.131026
-100.0,100,14070.251855
-100.0,100,14101.987443
-100.0,100,14137.010879
-100.0,100,14173.610882
-100.0,100,14211.558812
-100.0,100,14244.014809
-100.0,100,14280.40315
-100.0,100,14317.426932
-100.0,100,14347.730931
-100.0,100,14382.838962
-100.0,100,14413.620361
-100.0,100,14439.112174
-100.0,100,14463.828892
-100.0,100,14488.983603
-96.0,100,14513.7523
-100.0,100,14537.951488
-100.0,100,14562.718964
-100.0,100,14587.279839
-95.0,100,14612.067296
-100.0,100,14636.779871
-100.0,100,14667.438969
-100.0,100,14703.663105
-100.0,100,14736.962957
-100.0,100,14774.326933
-100.0,100,14808.892971
-100.0,100,14842.279729
-100.0,100,14878.038926
-100.0,100,14910.335702
-100.0,100,14942.262889
-100.0,100,14980.487213
-100.0,100,15016.614927
-100.0,100,15049.854943
-100.0,100,15082.025028
-100.0,100,15119.011301
-100.0,100,15148.05898
-100.0,100,15177.095279
-100.0,100,15207.814906
-100.0,100,15239.319478
-100.0,100,15275.046959
-100.0,100,15305.120146
-100.0,100,15335.699706
-100.0,100,15366.527941
-100.0,100,15401.31547
-100.0,100,15436.820446
-100.0,100,15470.232463
-100.0,100,15505.211896
-89.0,100,15538.959533
-100.0,100,15578.955346
-100.0,100,15618.403422
-100.0,100,15657.518896
-100.0,100,15700.844638
-100.0,100,15738.830882
-100.0,100,15777.970908
-100.0,100,15811.999641
-100.0,100,15844.844171
-100.0,100,15881.495222
-100.0,100,15915.976789
-100.0,100,15953.063654
-100.0,100,15986.658851
-100.0,100,16022.191158
-100.0,100,16050.508504
-100.0,100,16083.231625
-100.0,100,16118.687957
-100.0,100,16148.75985
-100.0,100,16178.907267
-100.0,100,16213.48309
-81.0,100,16244.93096
-100.0,100,16281.223943
-100.0,100,16316.138934
-100.0,100,16356.833272
-100.0,100,16394.14318
-100.0,100,16418.8471
-85.0,100,16443.88695
-100.0,100,16468.51122
-100.0,100,16493.443264
-100.0,100,16517.759952
-100.0,100,16542.907964
-100.0,100,16567.755878
-100.0,100,16592.467583
-79.0,100,16617.307811
-100.0,100,16647.051718
-100.0,100,16685.083867
-100.0,100,16722.035089
-100.0,100,16758.547613
-100.0,100,16794.82494
-100.0,100,16831.126955
-100.0,100,16867.427129
-100.0,100,16901.364016
-100.0,100,16930.135587
-100.0,100,16962.347817
-100.0,100,16994.899587
-100.0,100,17028.383784
-100.0,100,17064.870984
-100.0,100,17096.459351
-100.0,100,17129.834857
-100.0,100,17166.290895
-100.0,100,17200.759929
-100.0,100,17236.716565
-100.0,100,17271.759363
-100.0,100,17306.53996
-100.0,100,17346.142946
-100.0,100,17376.84718
-99.0,100,17413.968318
-100.0,100,17447.935133
-100.0,100,17481.782954
-100.0,100,17517.039941
-100.0,100,17556.168092
-44.0,100,17592.151008
-100.0,100,17628.539151
-100.0,100,17666.982983
-100.0,100,17700.119331
-100.0,100,17730.275646
-100.0,100,17760.666899
-100.0,100,17791.894896
-100.0,100,17826.731185
-100.0,100,17861.926906
-100.0,100,17897.682828
-100.0,100,17930.083845
-100.0,100,17967.098955
-100.0,100,17999.999111
-100.0,100,18033.343843
-100.0,100,18061.582164
-100.0,100,18092.691465
-100.0,100,18127.663016
-100.0,100,18158.991012
-100.0,100,18195.332119
-100.0,100,18230.383685
-100.0,100,18266.215646
-100.0,100,18305.376573
-100.0,100,18336.015697
-92.0,100,18368.115974
-37.0,100,18392.522933
-89.0,100,18417.631376
-100.0,100,18443.203932
-63.0,100,18467.156009
-100.0,100,18491.319529
-100.0,100,18516.051548
-78.0,100,18540.91891
-84.0,100,18565.838783
-89.0,100,18591.395504
-100.0,100,18620.980284
-100.0,100,18658.495877
-100.0,100,18692.871257
-100.0,100,18722.2829
-100.0,100,18755.463082
-78.0,100,18787.174949
-100.0,100,18817.519866
-100.0,100,18852.391579
-100.0,100,18882.338997
-100.0,100,18914.127702
-100.0,100,18943.891906
-100.0,100,18973.785794
-100.0,100,19011.135573
-100.0,100,19044.931705
-100.0,100,19076.03491
-100.0,100,19108.878922
-100.0,100,19137.811832
-100.0,100,19166.079409
-100.0,100,19193.579805
-100.0,100,19223.883087
-100.0,100,19260.003463
-100.0,100,19289.411723
-100.0,100,19325.587067
-100.0,100,19356.203753
-100.0,100,19386.607595
-100.0,100,19418.079544
-100.0,100,19449.891522
-100.0,100,19483.408696
-100.0,100,19515.83894
-100.0,100,19550.65637
-100.0,100,19583.858929
-100.0,100,19614.923615
-100.0,100,19647.87592
-100.0,100,19683.523589
-100.0,100,19712.834936
-100.0,100,19749.263943
-100.0,100,19779.835412
-100.0,100,19813.431016
-100.0,100,19839.991605
-100.0,100,19870.263216
-100.0,100,19898.383766
-42.0,100,19934.119832
-100.0,100,19968.592108
-100.0,100,19999.578943
-100.0,100,20031.98738
-100.0,100,20063.059993
-100.0,100,20094.8158
-100.0,100,20129.872236
-100.0,100,20158.78688
-100.0,100,20188.795551
-31.0,100,20222.395808
-58.0,100,20246.772456
-100.0,100,20271.420537
-100.0,100,20296.555751
-82.0,100,20321.499604
-84.0,100,20345.283542
-100.0,100,20370.094904
-100.0,100,20395.191605
-31.0,100,20419.863583
-100.0,100,20444.623981
-100.0,100,20470.611295
-100.0,100,20499.967806
-100.0,100,20529.591637
-100.0,100,20564.219205
-100.0,100,20596.747353
-100.0,100,20629.983082
-100.0,100,20660.503424
-100.0,100,20698.335788
-100.0,100,20729.023692
-100.0,100,20762.24341
-100.0,100,20795.978896
-100.0,100,20826.026575
-100.0,100,20856.4479
-100.0,100,20888.482931
-100.0,100,20919.414971
-100.0,100,20950.34744
-100.0,100,20981.603155
-100.0,100,21013.4109
-74.0,100,21048.679166
-100.0,100,21079.563646
-100.0,100,21112.455954
-100.0,100,21144.943714
-100.0,100,21174.16738
-100.0,100,21204.011053
-100.0,100,21234.922937
-100.0,100,21270.511486
-100.0,100,21303.139095
-100.0,100,21338.503388
-100.0,100,21372.642914
-100.0,100,21405.407285
-100.0,100,21438.055196
-100.0,100,21469.928815
-100.0,100,21498.019669
-100.0,100,21530.727793
-100.0,100,21565.303049
-100.0,100,21593.855793
-100.0,100,21626.882902
-100.0,100,21657.227939
-100.0,100,21690.971224
-100.0,100,21722.435113
-100.0,100,21753.627538
-100.0,100,21785.627344
-100.0,100,21818.219456
-100.0,100,21849.470921
-100.0,100,21882.267273
-100.0,100,21910.323994
-100.0,100,21940.470952
-100.0,100,21972.654948
-100.0,100,22003.135414
-100.0,100,22033.783645
-100.0,100,22067.727298
-100.0,100,22092.526983
-100.0,100,22117.639437
-100.0,100,22142.49573
-100.0,100,22167.956059
-100.0,100,22193.003815
-100.0,100,22217.878946
-100.0,100,22243.019376
-100.0,100,22268.259934
-100.0,100,22293.019886
-100.0,100,22317.779671
-100.0,100,22353.507514
-100.0,100,22385.020871
-100.0,100,22415.126933
-100.0,100,22443.659417
-100.0,100,22476.55142
-54.0,100,22507.526846
-100.0,100,22537.777409
-100.0,100,22565.690893
-100.0,100,22594.740425
-100.0,100,22627.978925
-100.0,100,22662.847366
-100.0,100,22698.851437
-100.0,100,22730.158986
-100.0,100,22759.848174
-100.0,100,22790.284749
-100.0,100,22823.687956
-100.0,100,22855.31203
-100.0,100,22886.160515
-100.0,100,22916.231884
-100.0,100,22950.375371
-100.0,100,22985.239851
-100.0,100,23021.751306
-100.0,100,23053.658959
-100.0,100,23086.899211
-100.0,100,23126.335906
-100.0,100,23161.074908
-100.0,100,23190.475755
-100.0,100,23220.135211
-100.0,100,23249.098889
-100.0,100,23278.339887
-100.0,100,23307.291317
-100.0,100,23341.362945
-100.0,100,23371.894902
-100.0,100,23405.174863
-82.0,100,23434.223294
-100.0,100,23469.530866
-100.0,100,23498.895173
-100.0,100,23530.354833
-100.0,100,23560.462916
-58.0,100,23592.431108
-100.0,100,23626.847919
-100.0,100,23656.266943
-92.0,100,23686.251522
-100.0,100,23720.803674
-100.0,100,23748.507283
-100.0,100,23781.435282
-100.0,100,23811.779198
-100.0,100,23846.967245
-100.0,100,23879.587877
-83.0,100,23909.127585
-41.0,100,23933.692245
-49.0,100,23957.534886
-100.0,100,23982.422954
-40.0,100,24006.75562
-39.0,100,24032.547863
-42.0,100,24057.083563
-100.0,100,24081.584434
-62.0,100,24106.363853
-38.0,100,24130.36322
-100.0,100,24161.004089
-100.0,100,24193.079179
-100.0,100,24231.066975
-100.0,100,24268.594933
-100.0,100,24300.523752
-100.0,100,24332.342883
-100.0,100,24365.131117
-100.0,100,24393.66782
-100.0,100,24428.912917
-100.0,100,24463.610998
-100.0,100,24494.591887
-100.0,100,24526.282944
-41.0,100,24555.646944
-100.0,100,24584.44395
-100.0,100,24613.771428
-92.0,100,24642.735704
-100.0,100,24680.083597
-100.0,100,24714.92332
-100.0,100,24747.02742
-100.0,100,24776.339587
-100.0,100,24810.219839
-95.0,100,24842.091462
-100.0,100,24872.971256
-45.0,100,24904.019145
-100.0,100,24935.418961
-100.0,100,24964.854876
-100.0,100,25000.955649
-100.0,100,25034.583781
-93.0,100,25065.958961
-100.0,100,25095.923358
-100.0,100,25128.787102
-100.0,100,25160.87092
-100.0,100,25192.247084
-43.0,100,25228.727449
-100.0,100,25264.623261
-100.0,100,25291.895445
-36.0,100,25320.210995
-100.0,100,25348.258001
-100.0,100,25381.867195
-100.0,100,25414.735566
-53.0,100,25442.96331
-100.0,100,25473.575616
-97.0,100,25506.823294
-100.0,100,25537.839105
-100.0,100,25570.756044
-100.0,100,25601.79494
-100.0,100,25636.200032
-100.0,100,25669.079338
-100.0,100,25700.070955
-100.0,100,25733.627596
-68.0,100,25762.827081
-30.0,100,25787.414933
-100.0,100,25812.727519
-100.0,100,25837.194898
-100.0,100,25862.651314
-100.0,100,25887.998965
-31.0,100,25912.118969
-68.0,100,25936.183846
-74.0,100,25960.019485
-59.0,100,25985.0434
-100.0,100,26011.044518
-100.0,100,26044.382925
-100.0,100,26077.003651
-100.0,100,26110.735068
-100.0,100,26138.678782
-100.0,100,26173.711931
-100.0,100,26209.563655
-100.0,100,26239.763998
-100.0,100,26274.103724
-100.0,100,26306.211164
-100.0,100,26336.65188
-100.0,100,26366.599991
-100.0,100,26399.895772
-100.0,100,26432.502935
-100.0,100,26463.191443
-100.0,100,26492.115471
-100.0,100,26529.35573
-53.0,100,26566.523917
-100.0,100,26595.899645
-100.0,100,26627.346949
-100.0,100,26659.304105
-100.0,100,26690.69488
-100.0,100,26726.41585
-100.0,100,26764.818939
-100.0,100,26797.374858
-100.0,100,26830.107489
-100.0,100,26861.5199
-100.0,100,26895.963566
-100.0,100,26928.023622
-100.0,100,26957.924083
-100.0,100,26992.298878
-100.0,100,27026.155516
-100.0,100,27059.346975
-100.0,100,27090.480035
-100.0,100,27124.618934
-100.0,100,27156.448098
-100.0,100,27191.563576
-62.0,100,27229.823699
-100.0,100,27259.495055
-100.0,100,27300.335304
-100.0,100,27337.695172
-100.0,100,27366.759495
-100.0,100,27395.8556
-100.0,100,27425.823703
-86.0,100,27462.463957
-39.0,100,27493.623997
-100.0,100,27523.059066
-100.0,100,27555.551198
-100.0,100,27584.763644
-100.0,100,27614.598929
-36.0,100,27646.707688
-100.0,100,27671.474901
-100.0,100,27696.698955
-55.0,100,27721.699411
-100.0,100,27746.147102
-82.0,100,27771.791278
-58.0,100,27796.523257
-100.0,100,27821.82693
-77.0,100,27847.810879
-100.0,100,27871.776459
-100.0,100,27897.407864
-100.0,100,27926.944912
-100.0,100,27959.967666
-100.0,100,27988.787888
-100.0,100,28018.092507
-100.0,100,28047.075865
-81.0,100,28076.067299
-100.0,100,28106.934943
-100.0,100,28136.023751
-100.0,100,28170.882829
-68.0,100,28200.202872
-100.0,100,28234.302895
-73.0,100,28266.738929
-100.0,100,28296.299033
-100.0,100,28330.086969
-100.0,100,28358.091336
-100.0,100,28392.725323
-43.0,100,28427.954948
-100.0,100,28459.267831
-100.0,100,28491.074963
-100.0,100,28519.519173
-100.0,100,28552.367667
-100.0,100,28583.090958
-100.0,100,28617.478906
-100.0,100,28647.48697
-100.0,100,28681.487387
-100.0,100,28710.895619
-100.0,100,28740.719045
-100.0,100,28776.347457
-100.0,100,28805.544966
-79.0,100,28840.627729
-100.0,100,28871.820332
-100.0,100,28901.816664
-100.0,100,28934.339222
-100.0,100,28967.156869
-100.0,100,28996.139387
-100.0,100,29032.595749
-99.0,100,29068.015599
-100.0,100,29097.380359
-100.0,100,29130.562917
-100.0,100,29163.702913
-100.0,100,29192.858916
-100.0,100,29226.074893
-46.0,100,29258.043054
-100.0,100,29301.942944
-100.0,100,29336.839006
-100.0,100,29368.863064
-100.0,100,29399.73088
-100.0,100,29429.675438
-100.0,100,29460.583152
-47.0,100,29500.559744
-40.0,100,29525.034788
-100.0,100,29550.230917
-100.0,100,29574.771012
-100.0,100,29599.583414
-100.0,100,29624.255618
-100.0,100,29648.882892
-100.0,100,29673.862831
-100.0,100,29698.627157
-98.0,100,29723.21138
-66.0,100,29748.854945
-100.0,100,29779.259908
-100.0,100,29807.815616
-100.0,100,29839.903822
-100.0,100,29869.351223
-100.0,100,29900.824776
-100.0,100,29933.315384
-100.0,100,29966.735017
-100.0,100,29994.763411
-100.0,100,30022.543421
-100.0,100,30050.239663
-100.0,100,30087.331295
-100.0,100,30116.25568
-100.0,100,30149.631643
-100.0,100,30179.919793
-100.0,100,30214.170896
-100.0,100,30259.167087
-100.0,100,30291.58803
-52.0,100,30323.91219
-100.0,100,30354.328338
-100.0,100,30386.186888
-98.0,100,30418.546932
-100.0,100,30448.636616
-100.0,100,30477.18359
-100.0,100,30508.327112
-100.0,100,30543.455385
-100.0,100,30577.282853
-94.0,100,30608.283432
-100.0,100,30643.343086
-100.0,100,30674.347085
-100.0,100,30702.75587
-81.0,100,30729.60333
-100.0,100,30758.571658
-58.0,100,30790.015647
-100.0,100,30825.47532
-100.0,100,30856.075312
-100.0,100,30888.843597
-44.0,100,30922.514918
-100.0,100,30952.715254
-100.0,100,30982.910933
-100.0,100,31011.835811
-100.0,100,31049.05491
-100.0,100,31085.903023
-100.0,100,31120.635648
-100.0,100,31150.779849
-100.0,100,31182.710931
-100.0,100,31216.582907
-100.0,100,31244.854906
-100.0,100,31277.486858
-100.0,100,31309.039832
-70.0,100,31338.926957
-98.0,100,31363.775428
-87.0,100,31387.615533
-46.0,100,31412.695142
-69.0,100,31437.899536
-32.0,100,31463.103307
-92.0,100,31487.848002
-88.0,100,31514.190894
-87.0,100,31538.923417
-83.0,100,31564.248445
-100.0,100,31588.958973
-100.0,100,31619.646913
-100.0,100,31654.55177
-100.0,100,31685.439119
-66.0,100,31717.227864
-100.0,100,31748.666972
-100.0,100,31780.482962
-100.0,100,31809.191613
-100.0,100,31838.327752
-53.0,100,31874.127368
-100.0,100,31906.550883
-100.0,100,31943.319978
-73.0,100,31979.202887
-100.0,100,32017.010937
-90.0,100,32049.073908
-100.0,100,32083.718942
-37.0,100,32112.89917
-100.0,100,32141.248032
-100.0,100,32169.856006
-100.0,100,32203.411507
-100.0,100,32235.407095
-100.0,100,32267.66726
-100.0,100,32298.839068
-85.0,100,32332.655965
-100.0,100,32362.227002
-96.0,100,32393.403482
-37.0,100,32427.807327
-100.0,100,32457.878886
-84.0,100,32485.743798
-100.0,100,32518.595002
-33.0,100,32549.866979
-100.0,100,32582.335188
-100.0,100,32615.367001
-100.0,100,32647.190832
-94.0,100,32677.687646
-100.0,100,32714.251127
-100.0,100,32743.23142
-100.0,100,32777.347907
-53.0,100,32806.583776
-100.0,100,32834.687408
-41.0,100,32862.963725
-100.0,100,32892.34688
-100.0,100,32930.083053
-100.0,100,32963.554897
-87.0,100,32994.763968
-100.0,100,33026.815636
-53.0,100,33056.788177
-99.0,100,33088.956324
-100.0,100,33121.352001
-95.0,100,33155.747736
-80.0,100,33183.539033
-72.0,100,33208.892467
