# {"t_start": 1616170025.7507653, "env_id": "dVRLPickPlaceTarget-v0"} 
r,l,t
-100.0,100,8389.677491
-100.0,100,8420.426193
-100.0,100,8451.553902
-100.0,100,8482.561931
-100.0,100,8512.269818
-91.0,100,8543.230078
-100.0,100,8567.458629
-30.0,100,8591.6743
-100.0,100,8616.030055
-100.0,100,8640.637612
-100.0,100,8665.098399
-100.0,100,8689.238172
-100.0,100,8713.80949
-100.0,100,8737.930509
-100.0,100,8763.137806
-100.0,100,8793.881641
-100.0,100,8829.99015
-100.0,100,8858.728646
-100.0,100,8887.702616
-100.0,100,8917.421735
-100.0,100,8952.625895
-100.0,100,8982.029723
-100.0,100,9010.342618
-100.0,100,9039.010018
-100.0,100,9071.965847
-99.0,100,9107.737736
-100.0,100,9143.585605
-100.0,100,9174.706416
-100.0,100,9211.594074
-100.0,100,9248.686255
-100.0,100,9281.038434
-100.0,100,9320.658257
-100.0,100,9355.313576
-100.0,100,9389.722922
-100.0,100,9422.701609
-100.0,100,9455.053664
-100.0,100,9486.66568
-100.0,100,9521.649666
-100.0,100,9554.186949
-100.0,100,9593.374475
-100.0,100,9626.452749
-91.0,100,9662.942494
-100.0,100,9703.746144
-100.0,100,9735.850064
-100.0,100,9777.033517
-100.0,100,9817.25815
-100.0,100,9850.513866
-100.0,100,9880.873541
-100.0,100,9916.52986
-100.0,100,9947.01433
-100.0,100,9982.074767
-100.0,100,10019.389684
-100.0,100,10052.173739
-100.0,100,10085.786516
-100.0,100,10116.594655
-100.0,100,10150.413898
-100.0,100,10184.874683
-100.0,100,10218.130328
-100.0,100,10249.686464
-100.0,100,10287.01075
-100.0,100,10320.393913
-100.0,100,10355.649656
-100.0,100,10388.74958
-100.0,100,10424.614261
-100.0,100,10460.35522
-89.0,100,10491.797673
-100.0,100,10517.299119
-43.0,100,10542.753577
-100.0,100,10568.413742
-100.0,100,10592.80319
-100.0,100,10618.430526
-100.0,100,10643.617584
-100.0,100,10668.51015
-100.0,100,10693.257626
-100.0,100,10718.431066
-100.0,100,10745.433645
-100.0,100,10780.410351
-100.0,100,10817.929649
-100.0,100,10855.458308
-100.0,100,10889.725572
-80.0,100,10923.613944
-100.0,100,10952.343094
-100.0,100,10986.575389
-100.0,100,11024.362315
-100.0,100,11059.318276
-100.0,100,11096.218283
-100.0,100,11129.418526
-100.0,100,11164.341932
-100.0,100,11208.693599
-100.0,100,11243.543612
-100.0,100,11277.933597
-100.0,100,11308.91887
-100.0,100,11345.413864
-100.0,100,11375.398607
-100.0,100,11407.330746
-100.0,100,11441.166102
-100.0,100,11476.741656
-100.0,100,11507.950033
-100.0,100,11544.769893
-100.0,100,11577.41788
-100.0,100,11615.417903
-100.0,100,11650.753993
-100.0,100,11687.721529
-100.0,100,11727.234007
-100.0,100,11759.881908
-97.0,100,11793.974434
-100.0,100,11827.505691
-100.0,100,11860.650743
-100.0,100,11896.330588
-100.0,100,11932.317817
-100.0,100,11966.09396
-100.0,100,12005.537925
-100.0,100,12034.809986
-100.0,100,12072.978113
-100.0,100,12104.462011
-100.0,100,12136.797656
-100.0,100,12166.285582
-100.0,100,12195.237677
-33.0,100,12232.958145
-100.0,100,12266.834055
-100.0,100,12298.263287
-100.0,100,12335.406419
-100.0,100,12369.306082
-100.0,100,12405.954075
-100.0,100,12442.753641
-100.0,100,12480.389594
-87.0,100,12505.353595
-100.0,100,12530.431249
-100.0,100,12555.811041
-73.0,100,12580.217661
-100.0,100,12604.919539
-100.0,100,12629.510267
-100.0,100,12654.946834
-100.0,100,12680.087727
-100.0,100,12705.045754
-100.0,100,12732.949795
-100.0,100,12771.070584
-100.0,100,12804.429565
-100.0,100,12834.774525
-100.0,100,12868.901578
-100.0,100,12905.201925
-100.0,100,12935.326112
-100.0,100,12968.393992
-100.0,100,12999.782418
-100.0,100,13029.114334
-100.0,100,13062.938168
-100.0,100,13103.822731
-100.0,100,13142.149715
-100.0,100,13171.843539
-100.0,100,13201.502079
-100.0,100,13238.102125
-100.0,100,13272.310531
-100.0,100,13306.553616
-100.0,100,13339.934068
-100.0,100,13373.141656
-100.0,100,13405.181859
-47.0,100,13437.750709
-100.0,100,13467.958381
-100.0,100,13498.529499
-100.0,100,13534.202246
-100.0,100,13572.613941
-100.0,100,13608.564484
-100.0,100,13637.777881
-100.0,100,13673.673943
-100.0,100,13708.774099
-100.0,100,13738.418402
-100.0,100,13767.383025
-100.0,100,13797.419815
-100.0,100,13829.582377
-95.0,100,13863.478168
-100.0,100,13897.305623
-100.0,100,13933.253821
-58.0,100,13969.618833
-100.0,100,14001.505747
-100.0,100,14037.421604
-100.0,100,14070.461798
-100.0,100,14102.722548
-100.0,100,14137.470049
-100.0,100,14173.965597
-100.0,100,14213.121622
-100.0,100,14243.738627
-100.0,100,14280.982194
-100.0,100,14318.001688
-100.0,100,14348.045585
-100.0,100,14383.969368
-100.0,100,14414.74254
-99.0,100,14440.158163
-100.0,100,14466.082669
-100.0,100,14491.682098
-96.0,100,14517.122085
-100.0,100,14541.533665
-74.0,100,14566.102207
-100.0,100,14591.069391
-100.0,100,14616.524784
-85.0,100,14642.425646
-100.0,100,14667.657786
-100.0,100,14703.49817
-100.0,100,14737.121645
-100.0,100,14774.694472
-100.0,100,14810.00235
-100.0,100,14843.189915
-100.0,100,14878.086529
-100.0,100,14910.673824
-100.0,100,14943.239188
-100.0,100,14981.745797
-100.0,100,15016.883654
-100.0,100,15050.529624
-100.0,100,15082.278467
-100.0,100,15119.405961
-100.0,100,15148.929597
-100.0,100,15178.402564
-100.0,100,15208.282317
-100.0,100,15238.93386
-100.0,100,15276.578422
-100.0,100,15306.134534
-100.0,100,15335.474115
-100.0,100,15367.16162
-100.0,100,15400.005804
-100.0,100,15437.730425
-100.0,100,15470.586083
-100.0,100,15504.946671
-100.0,100,15538.437852
-100.0,100,15578.402117
-100.0,100,15619.10965
-100.0,100,15658.498279
-100.0,100,15701.005756
-100.0,100,15739.474264
-100.0,100,15778.969619
-100.0,100,15813.102468
-100.0,100,15844.76223
-100.0,100,15881.590414
-100.0,100,15916.387354
-100.0,100,15954.990769
-100.0,100,15986.346164
-100.0,100,16022.50265
-100.0,100,16051.086621
-100.0,100,16084.461615
-100.0,100,16118.673631
-100.0,100,16149.757601
-100.0,100,16179.29358
-100.0,100,16213.702568
-100.0,100,16244.797933
-100.0,100,16281.702107
-100.0,100,16316.782493
-100.0,100,16357.298546
-100.0,100,16394.357631
-100.0,100,16419.322266
-100.0,100,16443.465616
-100.0,100,16468.96577
-100.0,100,16494.169544
-100.0,100,16519.146105
-100.0,100,16544.141838
-100.0,100,16569.565568
-100.0,100,16594.297671
-100.0,100,16619.434577
-100.0,100,16647.233773
-100.0,100,16685.869588
-100.0,100,16722.505836
-100.0,100,16758.005636
-100.0,100,16797.534413
-100.0,100,16833.37763
-100.0,100,16867.549687
-100.0,100,16902.122665
-100.0,100,16930.78958
-100.0,100,16963.020324
-100.0,100,16994.794466
-100.0,100,17029.613583
-100.0,100,17064.949616
-100.0,100,17095.854986
-100.0,100,17130.201717
-100.0,100,17167.005994
-85.0,100,17200.54641
-100.0,100,17238.505712
-100.0,100,17272.161602
-100.0,100,17306.721653
-100.0,100,17345.465751
-100.0,100,17377.617987
-100.0,100,17414.938103
-100.0,100,17448.830507
-100.0,100,17482.715068
-100.0,100,17518.086655
-100.0,100,17556.777537
-100.0,100,17593.441654
-100.0,100,17629.794527
-100.0,100,17667.525725
-100.0,100,17699.585463
-100.0,100,17730.713714
-100.0,100,17761.633768
-100.0,100,17793.097885
-100.0,100,17828.313844
-100.0,100,17862.873607
-100.0,100,17898.15397
-100.0,100,17931.149533
-100.0,100,17969.225596
-100.0,100,18002.145761
-100.0,100,18033.83997
-100.0,100,18062.654086
-100.0,100,18094.238133
-100.0,100,18127.594425
-100.0,100,18159.838059
-100.0,100,18194.878329
-100.0,100,18231.866527
-100.0,100,18267.589596
-100.0,100,18304.670659
-100.0,100,18336.461819
-80.0,100,18368.286419
-72.0,100,18393.645772
-35.0,100,18418.341558
-93.0,100,18444.261758
-100.0,100,18468.110716
-39.0,100,18491.606229
-31.0,100,18516.253514
-89.0,100,18541.998022
-100.0,100,18566.650275
-61.0,100,18592.025966
-100.0,100,18620.77359
-100.0,100,18658.20654
-100.0,100,18694.183889
-100.0,100,18722.14185
-100.0,100,18756.899978
-100.0,100,18789.377567
-100.0,100,18818.409764
-100.0,100,18852.994374
-41.0,100,18883.657826
-100.0,100,18914.538588
-83.0,100,18944.894247
-100.0,100,18974.01413
-100.0,100,19011.818335
-100.0,100,19046.134239
-100.0,100,19076.754354
-100.0,100,19109.261643
-100.0,100,19138.186025
-100.0,100,19165.945924
-100.0,100,19194.406655
-100.0,100,19223.810533
-100.0,100,19260.685711
-100.0,100,19289.993798
-100.0,100,19326.321518
-100.0,100,19356.294233
-100.0,100,19387.970152
-100.0,100,19417.862494
-100.0,100,19450.002086
-100.0,100,19483.899201
-100.0,100,19515.871156
-100.0,100,19551.638299
-100.0,100,19583.37062
-100.0,100,19615.561728
-100.0,100,19648.634357
-100.0,100,19683.977605
-100.0,100,19713.325608
-100.0,100,19748.965974
-100.0,100,19780.706031
-100.0,100,19813.394053
-100.0,100,19840.858634
-100.0,100,19870.994178
-100.0,100,19899.158371
-100.0,100,19934.458306
-100.0,100,19968.982074
-100.0,100,20000.702156
-100.0,100,20032.405504
-100.0,100,20063.274635
-100.0,100,20094.305993
-100.0,100,20130.62011
-100.0,100,20159.477927
-100.0,100,20189.261795
-95.0,100,20222.71947
-100.0,100,20247.597873
-31.0,100,20272.902066
-100.0,100,20298.510531
-100.0,100,20323.610693
-100.0,100,20347.56655
-32.0,100,20372.230637
-100.0,100,20396.970557
-100.0,100,20422.177997
-33.0,100,20447.117585
-100.0,100,20471.433938
-100.0,100,20500.30981
-100.0,100,20531.250386
-100.0,100,20564.294092
-100.0,100,20597.638318
-100.0,100,20631.161548
-100.0,100,20661.569493
-100.0,100,20698.581609
-100.0,100,20730.330213
-100.0,100,20763.361883
-100.0,100,20796.170126
-100.0,100,20826.357934
-100.0,100,20857.090356
-100.0,100,20887.62175
-100.0,100,20920.077681
-100.0,100,20951.562432
-100.0,100,20982.154265
-100.0,100,21014.334589
-100.0,100,21048.591151
-100.0,100,21079.642831
-100.0,100,21113.437606
-100.0,100,21145.702078
-100.0,100,21174.790703
-100.0,100,21204.154239
-100.0,100,21235.793639
-100.0,100,21271.655191
-100.0,100,21303.817915
-100.0,100,21338.928452
-100.0,100,21373.686353
-100.0,100,21405.625647
-100.0,100,21438.153691
-100.0,100,21470.254131
-100.0,100,21498.038491
-100.0,100,21531.433777
-100.0,100,21565.254019
-100.0,100,21595.09022
-100.0,100,21628.153601
-100.0,100,21658.430277
-100.0,100,21690.03482
-100.0,100,21722.039378
-100.0,100,21753.457865
-100.0,100,21785.989637
-100.0,100,21818.706563
-100.0,100,21849.53431
-100.0,100,21883.01788
-100.0,100,21910.909824
-58.0,100,21940.69446
-100.0,100,21973.538082
-100.0,100,22003.581624
-100.0,100,22033.613815
-100.0,100,22067.342035
-100.0,100,22091.278243
-100.0,100,22116.329508
-100.0,100,22140.954134
-100.0,100,22165.705762
-100.0,100,22191.11443
-100.0,100,22215.242818
-100.0,100,22240.558547
-100.0,100,22265.409998
-100.0,100,22290.854169
-100.0,100,22319.046092
-100.0,100,22354.570331
-100.0,100,22386.593636
-100.0,100,22414.954165
-100.0,100,22444.882538
-100.0,100,22476.971066
-100.0,100,22507.782138
-100.0,100,22538.077508
-100.0,100,22566.142725
-100.0,100,22594.569672
-100.0,100,22628.374291
-100.0,100,22663.233951
-100.0,100,22699.366693
-100.0,100,22729.474073
-100.0,100,22761.137543
-100.0,100,22791.077608
-100.0,100,22823.597997
-100.0,100,22855.610662
-100.0,100,22886.758644
-100.0,100,22916.621619
-100.0,100,22952.483454
-100.0,100,22984.6937
-100.0,100,23021.082649
-100.0,100,23054.081569
-100.0,100,23087.170783
-100.0,100,23127.061982
-100.0,100,23161.769675
-100.0,100,23191.918564
-100.0,100,23220.98663
-100.0,100,23249.985685
-100.0,100,23279.074302
-100.0,100,23307.438226
-100.0,100,23342.437644
-100.0,100,23371.317656
-100.0,100,23405.537537
-47.0,100,23433.391088
-100.0,100,23469.202074
-72.0,100,23499.606233
-100.0,100,23530.710037
-100.0,100,23561.838144
-45.0,100,23592.985583
-100.0,100,23627.065702
-100.0,100,23656.153663
-100.0,100,23685.99418
-100.0,100,23720.445785
-100.0,100,23749.406165
-100.0,100,23781.369671
-100.0,100,23811.317857
-100.0,100,23846.954527
-100.0,100,23880.853644
-41.0,100,23909.683662
-100.0,100,23934.062074
-100.0,100,23959.197774
-100.0,100,23984.149987
-41.0,100,24008.517611
-100.0,100,24034.170386
-100.0,100,24059.590599
-100.0,100,24084.905864
-100.0,100,24109.877709
-39.0,100,24134.841592
-100.0,100,24160.594022
-100.0,100,24192.685786
-100.0,100,24231.201718
-100.0,100,24269.346207
-100.0,100,24301.053504
-100.0,100,24333.011187
-100.0,100,24364.542761
-100.0,100,24393.433562
-100.0,100,24428.865676
-100.0,100,24464.950645
-100.0,100,24496.07071
-100.0,100,24525.669682
-79.0,100,24556.31767
-100.0,100,24585.153871
-53.0,100,24613.98666
-100.0,100,24644.398257
-100.0,100,24680.342663
-100.0,100,24716.121594
-100.0,100,24748.129958
-100.0,100,24776.707813
-65.0,100,24810.810242
-100.0,100,24842.530454
-100.0,100,24873.858564
-100.0,100,24904.902389
-100.0,100,24935.193649
-100.0,100,24965.174322
-100.0,100,25001.266328
-95.0,100,25034.586548
-100.0,100,25066.950124
-100.0,100,25096.530316
-89.0,100,25129.862484
-34.0,100,25160.878471
-67.0,100,25192.918302
-100.0,100,25228.758489
-100.0,100,25265.005847
-38.0,100,25293.209897
-100.0,100,25321.70606
-100.0,100,25349.254555
-100.0,100,25382.97759
-100.0,100,25414.842429
-96.0,100,25443.85757
-100.0,100,25475.062409
-100.0,100,25508.162428
-100.0,100,25539.539163
-100.0,100,25572.537681
-100.0,100,25602.750044
-100.0,100,25637.106723
-100.0,100,25669.621591
-100.0,100,25700.078084
-100.0,100,25734.025589
-31.0,100,25763.934247
-100.0,100,25788.67846
-100.0,100,25814.093966
-100.0,100,25838.862396
-44.0,100,25864.526431
-100.0,100,25889.466416
-100.0,100,25914.193579
-85.0,100,25938.550864
-100.0,100,25963.409596
-72.0,100,25987.637757
-100.0,100,26012.329658
-100.0,100,26045.246334
-83.0,100,26076.738627
-100.0,100,26110.334468
-64.0,100,26138.663936
-100.0,100,26175.009947
-100.0,100,26210.8376
-100.0,100,26239.722685
-100.0,100,26273.98563
-100.0,100,26307.731297
-100.0,100,26336.733617
-100.0,100,26366.826339
-100.0,100,26401.027745
-100.0,100,26432.873626
-100.0,100,26463.17032
-100.0,100,26491.134046
-92.0,100,26530.146415
-100.0,100,26567.793577
-100.0,100,26596.674534
-100.0,100,26628.846218
-100.0,100,26659.786588
-100.0,100,26691.998374
-100.0,100,26727.217932
-100.0,100,26766.041914
-100.0,100,26798.165982
-100.0,100,26830.45358
-100.0,100,26861.246819
-100.0,100,26895.754483
-100.0,100,26929.678645
-100.0,100,26959.814804
-100.0,100,26992.837688
-100.0,100,27027.13445
-100.0,100,27060.145678
-100.0,100,27090.754585
-100.0,100,27125.581981
-100.0,100,27158.461614
-100.0,100,27192.010212
-75.0,100,27229.406121
-100.0,100,27259.724046
-100.0,100,27300.442255
-100.0,100,27337.830214
-100.0,100,27366.805746
-100.0,100,27395.710589
-100.0,100,27426.690383
-100.0,100,27462.42628
-100.0,100,27493.54589
-60.0,100,27524.462008
-100.0,100,27556.602323
-100.0,100,27584.07444
-100.0,100,27614.682621
-82.0,100,27647.057695
-93.0,100,27672.345911
-100.0,100,27696.601969
-100.0,100,27721.337638
-100.0,100,27745.862289
-100.0,100,27770.653501
-100.0,100,27796.053612
-100.0,100,27820.561938
-32.0,100,27845.829647
-69.0,100,27870.826202
-96.0,100,27898.8498
-100.0,100,27928.217592
-100.0,100,27960.529649
-100.0,100,27990.454876
-100.0,100,28018.805841
-100.0,100,28046.937994
-100.0,100,28077.329586
-100.0,100,28107.77493
-100.0,100,28136.385827
-100.0,100,28171.905759
-100.0,100,28200.059399
-100.0,100,28234.165875
-100.0,100,28267.029671
-100.0,100,28296.658684
-100.0,100,28330.326685
-100.0,100,28360.00156
-100.0,100,28392.737938
-100.0,100,28428.64962
-100.0,100,28459.56968
-100.0,100,28492.165622
-100.0,100,28519.450598
-100.0,100,28552.05038
-100.0,100,28583.738525
-100.0,100,28618.006273
-100.0,100,28647.911065
-100.0,100,28682.217666
-100.0,100,28711.587024
-100.0,100,28740.734124
-100.0,100,28775.866756
-100.0,100,28805.254064
-100.0,100,28841.902465
-35.0,100,28871.869615
-100.0,100,28902.47395
-100.0,100,28934.389951
-100.0,100,28967.094359
-100.0,100,28995.914257
-100.0,100,29033.430079
-100.0,100,29068.666239
-100.0,100,29096.930534
-100.0,100,29132.15051
-100.0,100,29164.417656
-100.0,100,29192.581732
-100.0,100,29226.938533
-100.0,100,29259.158169
-100.0,100,29302.166539
-100.0,100,29336.32594
-100.0,100,29368.815112
-100.0,100,29400.16246
-100.0,100,29430.142003
-100.0,100,29461.761626
-100.0,100,29500.562031
-82.0,100,29525.08678
-100.0,100,29550.346406
-90.0,100,29575.053627
-99.0,100,29599.466053
-100.0,100,29624.230151
-34.0,100,29648.029978
-42.0,100,29672.37795
-100.0,100,29696.689645
-100.0,100,29720.62661
-100.0,100,29750.269789
-100.0,100,29780.061597
-100.0,100,29809.345944
-100.0,100,29841.218641
-100.0,100,29870.385588
-100.0,100,29902.157972
-100.0,100,29933.606838
-100.0,100,29967.35449
-100.0,100,29995.67814
-100.0,100,30024.184003
-100.0,100,30050.837845
-100.0,100,30088.386116
-100.0,100,30117.122299
-100.0,100,30150.566652
-100.0,100,30180.309692
-100.0,100,30214.282598
-100.0,100,30259.053958
-100.0,100,30291.58641
-100.0,100,30325.157579
-38.0,100,30354.954431
-100.0,100,30386.741776
-100.0,100,30420.097601
-100.0,100,30449.926365
-100.0,100,30478.345618
-100.0,100,30509.290646
-100.0,100,30544.338564
-100.0,100,30577.957926
-100.0,100,30608.50606
-100.0,100,30644.50283
-100.0,100,30674.645621
-58.0,100,30703.978535
-100.0,100,30730.537816
-43.0,100,30760.874508
-100.0,100,30790.957668
-100.0,100,30825.839312
-39.0,100,30855.58579
-100.0,100,30889.430321
-100.0,100,30922.941651
-100.0,100,30952.378478
-100.0,100,30983.562363
-99.0,100,31012.129733
-100.0,100,31049.209929
-100.0,100,31086.021863
-100.0,100,31121.554373
-100.0,100,31150.566685
-92.0,100,31184.141573
-100.0,100,31216.610378
-100.0,100,31245.909614
-100.0,100,31278.453662
-100.0,100,31309.070603
-74.0,100,31338.986722
-100.0,100,31363.405575
-86.0,100,31387.590152
-90.0,100,31411.394339
-78.0,100,31435.102239
-100.0,100,31460.105594
-31.0,100,31484.818639
-56.0,100,31510.266056
-93.0,100,31536.065563
-61.0,100,31561.078002
-74.0,100,31589.498063
-100.0,100,31620.457608
-100.0,100,31655.661822
-53.0,100,31686.206057
-100.0,100,31716.93767
-99.0,100,31749.281868
-100.0,100,31781.055053
-100.0,100,31809.436884
-100.0,100,31839.215876
-49.0,100,31875.341718
-100.0,100,31907.530532
-100.0,100,31944.119016
-85.0,100,31978.260385
-34.0,100,32016.941556
-100.0,100,32050.217596
-84.0,100,32084.281893
-100.0,100,32113.19386
-52.0,100,32141.179049
-54.0,100,32170.987802
-100.0,100,32204.090187
-100.0,100,32235.84685
-100.0,100,32268.517525
-100.0,100,32299.02248
-62.0,100,32333.370751
-98.0,100,32362.981708
-100.0,100,32395.045798
-100.0,100,32427.770332
-100.0,100,32457.897618
-100.0,100,32486.757592
-100.0,100,32520.205985
-37.0,100,32549.75772
-100.0,100,32583.339195
-100.0,100,32615.954418
-94.0,100,32648.381628
-100.0,100,32677.774945
-83.0,100,32714.243187
-100.0,100,32744.638486
-51.0,100,32777.997444
-68.0,100,32806.813858
-100.0,100,32834.516742
-100.0,100,32864.301802
-57.0,100,32892.549903
-100.0,100,32930.769574
-100.0,100,32963.957624
-100.0,100,32995.414218
-94.0,100,33028.733624
-100.0,100,33057.009571
-100.0,100,33090.613583
-100.0,100,33122.406117
-100.0,100,33155.466455
-90.0,100,33183.950559
-88.0,100,33208.633591
