# {"t_start": 1616170020.817624, "env_id": "dVRLPickPlaceTarget-v0"} 
r,l,t
-84.0,100,9253.518785
-100.0,100,9285.559426
-100.0,100,9325.818878
-100.0,100,9359.963988
-100.0,100,9395.414729
-100.0,100,9428.878782
-100.0,100,9460.131981
-100.0,100,9491.502881
-100.0,100,9526.352947
-100.0,100,9559.954768
-100.0,100,9597.591313
-100.0,100,9632.544461
-100.0,100,9668.755151
-100.0,100,9709.446757
-100.0,100,9741.23156
-100.0,100,9781.071336
-98.0,100,9822.003497
-100.0,100,9855.531779
-100.0,100,9885.319336
-100.0,100,9920.846923
-100.0,100,9951.823463
-100.0,100,9987.035875
-72.0,100,10024.002744
-100.0,100,10057.602792
-100.0,100,10091.547364
-100.0,100,10122.907124
-100.0,100,10155.974955
-100.0,100,10189.883602
-100.0,100,10223.986712
-100.0,100,10255.51875
-100.0,100,10292.114745
-60.0,100,10324.494717
-95.0,100,10361.243062
-100.0,100,10394.131753
-100.0,100,10429.122714
-100.0,100,10465.386748
-100.0,100,10496.95184
-100.0,100,10521.555193
-36.0,100,10546.60672
-89.0,100,10571.611333
-100.0,100,10595.61162
-100.0,100,10620.134843
-100.0,100,10644.481018
-100.0,100,10670.098772
-100.0,100,10695.047483
-34.0,100,10720.407078
-100.0,100,10749.955815
-100.0,100,10785.215514
-100.0,100,10821.727597
-100.0,100,10859.734635
-100.0,100,10893.290719
-100.0,100,10929.106795
-100.0,100,10957.452922
-38.0,100,10991.219676
-100.0,100,11028.571262
-100.0,100,11062.679176
-100.0,100,11101.494729
-100.0,100,11134.307184
-100.0,100,11168.831657
-100.0,100,11213.562742
-100.0,100,11249.451228
-99.0,100,11283.406745
-100.0,100,11312.856411
-100.0,100,11350.455616
-100.0,100,11380.515154
-37.0,100,11411.551778
-100.0,100,11445.270908
-100.0,100,11481.559258
-100.0,100,11512.727371
-100.0,100,11549.279621
-100.0,100,11583.079459
-100.0,100,11619.607594
-100.0,100,11656.451759
-100.0,100,11692.398983
-100.0,100,11732.44902
-100.0,100,11764.667069
-100.0,100,11799.550731
-100.0,100,11832.827529
-100.0,100,11865.03072
-100.0,100,11901.919131
-100.0,100,11938.179304
-100.0,100,11972.106762
-100.0,100,12010.003704
-55.0,100,12040.034771
-57.0,100,12078.007663
-100.0,100,12110.446729
-100.0,100,12141.802671
-100.0,100,12171.172319
-100.0,100,12200.602777
-100.0,100,12237.226747
-100.0,100,12272.111167
-100.0,100,12303.351203
-100.0,100,12340.770736
-100.0,100,12373.967526
-100.0,100,12410.391911
-100.0,100,12447.751045
-100.0,100,12485.102792
-100.0,100,12509.742693
-100.0,100,12534.72678
-100.0,100,12560.129406
-54.0,100,12585.281882
-100.0,100,12610.575179
-100.0,100,12635.343313
-100.0,100,12661.46675
-43.0,100,12686.878766
-100.0,100,12712.802724
-100.0,100,12738.599257
-100.0,100,12774.979725
-100.0,100,12809.95931
-100.0,100,12839.966767
-100.0,100,12873.24388
-100.0,100,12910.094747
-100.0,100,12940.015559
-100.0,100,12974.615376
-93.0,100,13003.538898
-100.0,100,13034.223061
-100.0,100,13067.994748
-100.0,100,13108.167559
-100.0,100,13146.158969
-100.0,100,13176.687822
-100.0,100,13206.650993
-100.0,100,13243.14406
-100.0,100,13276.635775
-100.0,100,13311.274879
-100.0,100,13345.899384
-100.0,100,13377.995331
-100.0,100,13409.963783
-100.0,100,13443.798737
-100.0,100,13471.556469
-100.0,100,13503.039395
-100.0,100,13538.810883
-100.0,100,13577.435298
-80.0,100,13614.543175
-100.0,100,13643.283571
-100.0,100,13678.322886
-100.0,100,13713.990794
-100.0,100,13742.056607
-100.0,100,13772.731168
-100.0,100,13801.848605
-100.0,100,13835.463308
-100.0,100,13867.239404
-100.0,100,13902.008248
-100.0,100,13938.587654
-100.0,100,13974.430846
-100.0,100,14006.279059
-100.0,100,14041.163296
-100.0,100,14075.452101
-38.0,100,14107.67086
-100.0,100,14142.634911
-100.0,100,14177.463057
-100.0,100,14217.666755
-100.0,100,14248.079129
-100.0,100,14285.93955
-100.0,100,14323.027185
-100.0,100,14353.279685
-100.0,100,14389.00314
-100.0,100,14419.367195
-100.0,100,14444.452699
-100.0,100,14469.378902
-100.0,100,14494.511109
-100.0,100,14518.699042
-100.0,100,14543.441021
-100.0,100,14567.990768
-100.0,100,14593.003489
-100.0,100,14618.394948
-100.0,100,14643.646962
-100.0,100,14672.507481
-100.0,100,14709.2157
-32.0,100,14743.238806
-100.0,100,14779.818799
-100.0,100,14813.943675
-100.0,100,14847.941688
-100.0,100,14883.126765
-100.0,100,14915.45133
-100.0,100,14949.138537
-100.0,100,14986.00742
-100.0,100,15022.187016
-100.0,100,15055.682766
-100.0,100,15087.638972
-100.0,100,15124.558758
-100.0,100,15153.315223
-100.0,100,15183.563636
-100.0,100,15212.167811
-100.0,100,15244.743716
-100.0,100,15280.830921
-100.0,100,15311.371699
-100.0,100,15341.147304
-100.0,100,15372.258737
-100.0,100,15405.266782
-100.0,100,15442.014732
-100.0,100,15475.099548
-100.0,100,15510.487902
-100.0,100,15543.339785
-100.0,100,15584.454691
-100.0,100,15624.58276
-100.0,100,15664.047352
-100.0,100,15706.026797
-100.0,100,15744.543723
-100.0,100,15783.878732
-100.0,100,15818.264923
-100.0,100,15850.185527
-100.0,100,15886.879171
-100.0,100,15921.082634
-100.0,100,15958.854775
-100.0,100,15991.11953
-100.0,100,16027.57769
-100.0,100,16056.138726
-100.0,100,16089.411635
-100.0,100,16122.775186
-100.0,100,16154.079345
-100.0,100,16184.16377
-100.0,100,16218.831433
-100.0,100,16250.030761
-100.0,100,16286.303345
-74.0,100,16321.235599
-100.0,100,16362.371391
-100.0,100,16399.692476
-100.0,100,16424.634761
-100.0,100,16449.355
-100.0,100,16474.767503
-100.0,100,16500.130702
-86.0,100,16524.963848
-100.0,100,16550.079902
-100.0,100,16575.067272
-100.0,100,16600.490732
-100.0,100,16625.359241
-100.0,100,16652.543533
-100.0,100,16690.435847
-100.0,100,16727.647615
-100.0,100,16764.134771
-100.0,100,16801.539671
-100.0,100,16837.4915
-100.0,100,16872.859249
-100.0,100,16906.863737
-100.0,100,16936.282735
-100.0,100,16968.295839
-100.0,100,17000.679722
-100.0,100,17034.635687
-100.0,100,17069.898801
-100.0,100,17100.915336
-100.0,100,17135.442762
-100.0,100,17172.407719
-65.0,100,17206.162092
-100.0,100,17242.863233
-100.0,100,17276.756288
-100.0,100,17312.259071
-100.0,100,17351.034776
-100.0,100,17382.615229
-100.0,100,17419.783015
-100.0,100,17452.515764
-100.0,100,17487.487139
-100.0,100,17522.643499
-100.0,100,17560.571343
-100.0,100,17597.304266
-100.0,100,17634.274847
-100.0,100,17672.096569
-100.0,100,17705.447695
-100.0,100,17735.739362
-100.0,100,17766.027527
-100.0,100,17797.459718
-100.0,100,17833.522779
-100.0,100,17867.438932
-100.0,100,17902.378655
-100.0,100,17935.475318
-100.0,100,17972.374959
-100.0,100,18006.483269
-100.0,100,18038.57071
-100.0,100,18066.670864
-100.0,100,18098.647078
-100.0,100,18132.162782
-100.0,100,18165.062744
-100.0,100,18199.163707
-100.0,100,18236.518804
-100.0,100,18271.939104
-55.0,100,18309.935187
-100.0,100,18340.995239
-83.0,100,18373.475662
-100.0,100,18398.055216
-42.0,100,18423.159173
-65.0,100,18448.802639
-73.0,100,18473.551697
-90.0,100,18498.195171
-45.0,100,18523.595791
-97.0,100,18548.530915
-100.0,100,18573.170711
-34.0,100,18599.02279
-100.0,100,18625.931527
-100.0,100,18664.970784
-100.0,100,18699.283097
-100.0,100,18726.995534
-99.0,100,18760.751564
-100.0,100,18793.034974
-100.0,100,18823.475938
-100.0,100,18859.322019
-100.0,100,18888.396608
-35.0,100,18919.295152
-100.0,100,18949.200821
-100.0,100,18980.486736
-100.0,100,19016.999679
-100.0,100,19051.723561
-100.0,100,19081.399026
-35.0,100,19114.169365
-100.0,100,19143.190783
-100.0,100,19172.111588
-100.0,100,19199.771421
-100.0,100,19229.235252
-100.0,100,19265.719619
-100.0,100,19295.03941
-100.0,100,19331.479813
-100.0,100,19361.6909
-100.0,100,19393.235756
-100.0,100,19423.13522
-100.0,100,19455.259517
-100.0,100,19489.735499
-100.0,100,19521.063478
-100.0,100,19556.387846
-100.0,100,19589.474719
-100.0,100,19620.255789
-100.0,100,19654.466989
-100.0,100,19689.09873
-100.0,100,19717.394759
-100.0,100,19753.567867
-100.0,100,19785.453721
-80.0,100,19818.752809
-100.0,100,19846.347147
-100.0,100,19876.567822
-100.0,100,19904.519321
-100.0,100,19939.927488
-100.0,100,19974.61913
-100.0,100,20005.431184
-100.0,100,20037.155561
-100.0,100,20067.680658
-100.0,100,20099.806714
-100.0,100,20135.467262
-100.0,100,20164.49972
-100.0,100,20194.271673
-100.0,100,20227.803776
-33.0,100,20252.966794
-100.0,100,20277.763604
-100.0,100,20302.383534
-100.0,100,20326.755672
-100.0,100,20351.159167
-100.0,100,20375.998779
-100.0,100,20401.007395
-91.0,100,20426.279467
-100.0,100,20450.783686
-100.0,100,20476.991319
-100.0,100,20505.694953
-100.0,100,20535.13509
-100.0,100,20570.223503
-100.0,100,20602.802906
-100.0,100,20635.423231
-100.0,100,20665.099496
-100.0,100,20703.554659
-100.0,100,20735.123407
-100.0,100,20768.211006
-100.0,100,20800.238628
-91.0,100,20830.607895
-100.0,100,20861.591003
-100.0,100,20892.994661
-100.0,100,20924.591257
-100.0,100,20956.598692
-100.0,100,20988.379316
-100.0,100,21017.551564
-100.0,100,21054.050775
-100.0,100,21084.739006
-100.0,100,21118.498716
-100.0,100,21150.307768
-100.0,100,21179.891135
-79.0,100,21209.362739
-100.0,100,21240.879177
-100.0,100,21276.150702
-100.0,100,21308.862711
-100.0,100,21344.838978
-100.0,100,21378.642825
-100.0,100,21410.583436
-100.0,100,21442.875628
-100.0,100,21474.972951
-100.0,100,21503.504121
-100.0,100,21535.694877
-100.0,100,21570.626919
-100.0,100,21599.338711
-100.0,100,21632.586761
-100.0,100,21663.062989
-100.0,100,21694.915528
-100.0,100,21726.626659
-100.0,100,21758.022843
-100.0,100,21790.331861
-100.0,100,21823.875114
-100.0,100,21854.971207
-100.0,100,21888.911306
-100.0,100,21916.366889
-100.0,100,21945.675995
-54.0,100,21978.854755
-100.0,100,22009.323457
-100.0,100,22039.538736
-100.0,100,22073.45149
-100.0,100,22098.934728
-100.0,100,22123.206883
-100.0,100,22147.97073
-100.0,100,22172.083323
-60.0,100,22196.3951
-100.0,100,22220.367507
-100.0,100,22245.293211
-100.0,100,22269.867246
-100.0,100,22294.719914
-100.0,100,22324.243809
-100.0,100,22358.407599
-100.0,100,22391.015068
-100.0,100,22418.607668
-100.0,100,22449.911325
-100.0,100,22482.423194
-100.0,100,22512.667317
-100.0,100,22542.638749
-100.0,100,22570.858948
-100.0,100,22598.707699
-100.0,100,22634.011315
-100.0,100,22667.515455
-100.0,100,22704.815527
-100.0,100,22735.302733
-100.0,100,22764.606942
-100.0,100,22795.219168
-100.0,100,22828.598724
-100.0,100,22861.111104
-100.0,100,22891.547565
-100.0,100,22921.010665
-100.0,100,22956.695584
-100.0,100,22990.163465
-100.0,100,23026.311079
-100.0,100,23058.954823
-100.0,100,23092.982892
-100.0,100,23132.355662
-100.0,100,23167.503484
-100.0,100,23196.191717
-100.0,100,23225.790986
-100.0,100,23254.026997
-100.0,100,23282.679185
-100.0,100,23312.674995
-100.0,100,23346.851986
-100.0,100,23376.544108
-100.0,100,23411.275711
-100.0,100,23439.052274
-100.0,100,23473.035482
-99.0,100,23504.079073
-100.0,100,23536.515065
-100.0,100,23565.50681
-100.0,100,23597.866716
-100.0,100,23631.774846
-90.0,100,23661.039532
-100.0,100,23691.399182
-100.0,100,23725.491719
-100.0,100,23754.867594
-100.0,100,23786.659817
-100.0,100,23817.099673
-100.0,100,23851.767787
-100.0,100,23885.106802
-100.0,100,23915.592255
-38.0,100,23939.602928
-37.0,100,23964.163544
-100.0,100,23988.796025
-100.0,100,24013.544292
-100.0,100,24038.990726
-42.0,100,24064.199685
-38.0,100,24087.895576
-37.0,100,24113.056736
-100.0,100,24137.899352
-100.0,100,24165.387203
-100.0,100,24198.334906
-100.0,100,24237.339724
-100.0,100,24273.994736
-100.0,100,24305.211513
-52.0,100,24338.135494
-100.0,100,24369.963242
-100.0,100,24397.814857
-100.0,100,24434.023437
-100.0,100,24469.834716
-100.0,100,24501.08697
-100.0,100,24530.12712
-100.0,100,24560.951119
-100.0,100,24589.639148
-100.0,100,24618.311077
-100.0,100,24648.419735
-100.0,100,24684.671395
-76.0,100,24720.255615
-100.0,100,24751.671347
-100.0,100,24781.275337
-100.0,100,24815.15509
-100.0,100,24846.954766
-100.0,100,24877.908003
-100.0,100,24909.322873
-72.0,100,24938.938776
-100.0,100,24970.654966
-100.0,100,25006.507546
-100.0,100,25039.583694
-100.0,100,25070.923355
-100.0,100,25101.343067
-100.0,100,25134.171638
-100.0,100,25166.810795
-100.0,100,25198.195521
-100.0,100,25233.359032
-69.0,100,25269.523734
-100.0,100,25297.419565
-100.0,100,25326.111665
-100.0,100,25353.707741
-100.0,100,25387.163884
-100.0,100,25420.649682
-100.0,100,25449.882802
-100.0,100,25479.795782
-100.0,100,25513.06657
-100.0,100,25543.731724
-69.0,100,25577.498745
-100.0,100,25607.470767
-100.0,100,25642.039446
-100.0,100,25675.170681
-100.0,100,25705.559454
-100.0,100,25739.415305
-30.0,100,25768.131225
-63.0,100,25792.059169
-100.0,100,25817.343686
-31.0,100,25842.527069
-59.0,100,25867.622632
-100.0,100,25892.234805
-69.0,100,25916.947298
-100.0,100,25942.218896
-79.0,100,25966.576324
-30.0,100,25991.29514
-100.0,100,26017.734768
-100.0,100,26049.895153
-100.0,100,26081.791209
-100.0,100,26116.503548
-100.0,100,26144.114701
-100.0,100,26179.407818
-100.0,100,26215.174827
-100.0,100,26243.871705
-100.0,100,26278.895466
-100.0,100,26311.963845
-100.0,100,26341.086946
-100.0,100,26370.911609
-61.0,100,26405.679029
-100.0,100,26437.407287
-100.0,100,26468.543209
-100.0,100,26496.687319
-100.0,100,26534.551694
-100.0,100,26572.727324
-100.0,100,26601.962851
-100.0,100,26632.719215
-100.0,100,26663.527118
-65.0,100,26696.787176
-100.0,100,26732.110775
-100.0,100,26772.082792
-100.0,100,26802.991175
-100.0,100,26834.851411
-100.0,100,26866.190863
-100.0,100,26900.410898
-69.0,100,26933.315658
-100.0,100,26964.507296
-100.0,100,26997.967706
-100.0,100,27031.015336
-100.0,100,27065.235243
-100.0,100,27095.731114
-100.0,100,27130.192699
-100.0,100,27162.130782
-100.0,100,27196.7272
-100.0,100,27234.687142
-100.0,100,27264.8112
-100.0,100,27304.606717
-100.0,100,27342.382733
-100.0,100,27371.194798
-51.0,100,27400.063473
-100.0,100,27431.311601
-83.0,100,27468.131975
-100.0,100,27497.731696
-100.0,100,27529.071146
-100.0,100,27561.043268
-100.0,100,27590.027225
-100.0,100,27619.375863
-100.0,100,27652.38356
-100.0,100,27677.230898
-100.0,100,27703.290988
-34.0,100,27728.558758
-100.0,100,27754.119333
-100.0,100,27778.610793
-100.0,100,27803.578716
-100.0,100,27828.215398
-100.0,100,27853.258765
-92.0,100,27878.030706
-100.0,100,27903.360036
-100.0,100,27932.195597
-100.0,100,27965.207356
-100.0,100,27994.599471
-100.0,100,28024.129071
-100.0,100,28051.883509
-100.0,100,28081.243897
-100.0,100,28112.915347
-100.0,100,28141.123699
-100.0,100,28177.107965
-100.0,100,28206.618719
-100.0,100,28239.227803
-100.0,100,28272.48672
-100.0,100,28302.714746
-100.0,100,28334.49942
-100.0,100,28363.895616
-100.0,100,28397.507722
-100.0,100,28432.823347
-100.0,100,28465.331903
-100.0,100,28496.902732
-100.0,100,28524.647103
-100.0,100,28557.243191
-100.0,100,28588.663195
-100.0,100,28622.715447
-43.0,100,28653.102762
-100.0,100,28687.530866
-100.0,100,28716.943107
-100.0,100,28745.247278
-100.0,100,28780.468049
-100.0,100,28810.115605
-100.0,100,28846.475328
-100.0,100,28877.411202
-100.0,100,28908.967287
-100.0,100,28939.174759
-100.0,100,28972.623867
-100.0,100,29001.003232
-84.0,100,29037.463972
-38.0,100,29072.820048
-100.0,100,29102.853487
-100.0,100,29136.507659
-100.0,100,29169.417442
-100.0,100,29197.731628
-100.0,100,29231.358739
-100.0,100,29264.4395
-100.0,100,29307.650791
-100.0,100,29341.794728
-100.0,100,29373.675988
-94.0,100,29405.28064
-100.0,100,29435.128212
-100.0,100,29466.76033
-75.0,100,29506.039408
-100.0,100,29530.917655
-84.0,100,29555.534735
-100.0,100,29580.527114
-100.0,100,29605.02365
-85.0,100,29629.338948
-100.0,100,29654.4557
-37.0,100,29680.146752
-100.0,100,29705.303319
-100.0,100,29729.770761
-100.0,100,29755.595831
-100.0,100,29784.99472
-100.0,100,29813.211556
-100.0,100,29844.975196
-100.0,100,29874.08323
-100.0,100,29906.991399
-52.0,100,29938.994958
-100.0,100,29972.939348
-100.0,100,30001.252634
-100.0,100,30028.791187
-100.0,100,30056.694858
-100.0,100,30092.675205
-100.0,100,30122.694767
-100.0,100,30155.411708
-100.0,100,30185.211696
-100.0,100,30218.482841
-100.0,100,30263.10855
-100.0,100,30297.078718
-100.0,100,30330.172167
-34.0,100,30359.540097
-100.0,100,30391.383811
-100.0,100,30424.910785
-100.0,100,30454.107428
-100.0,100,30482.859197
-100.0,100,30512.851084
-100.0,100,30548.831046
-100.0,100,30583.342763
-100.0,100,30613.579406
-100.0,100,30649.198994
-100.0,100,30679.806744
-100.0,100,30708.226991
-100.0,100,30735.379528
-100.0,100,30765.187529
-44.0,100,30795.667665
-100.0,100,30830.644072
-100.0,100,30861.007552
-100.0,100,30894.671407
-100.0,100,30927.554774
-100.0,100,30957.395075
-100.0,100,30989.420162
-100.0,100,31017.063665
-100.0,100,31054.542878
-100.0,100,31090.959007
-100.0,100,31125.838714
-100.0,100,31155.86846
-100.0,100,31188.330672
-39.0,100,31222.739682
-100.0,100,31250.752965
-100.0,100,31283.202761
-100.0,100,31314.247539
-88.0,100,31344.098739
-83.0,100,31369.175191
-88.0,100,31393.622864
-100.0,100,31418.510783
-92.0,100,31442.707194
-100.0,100,31466.774722
-96.0,100,31491.902717
-100.0,100,31517.639677
-79.0,100,31542.014739
-79.0,100,31566.898963
-100.0,100,31594.111905
-100.0,100,31625.362705
-79.0,100,31660.683069
-100.0,100,31691.775154
-100.0,100,31722.387199
-100.0,100,31754.071704
-99.0,100,31785.739193
-56.0,100,31814.243382
-100.0,100,31843.535773
-100.0,100,31879.53231
-100.0,100,31912.211197
-100.0,100,31949.99502
-100.0,100,31984.352432
-52.0,100,32021.234845
-100.0,100,32055.006949
-100.0,100,32089.41914
-100.0,100,32118.282888
-100.0,100,32147.586906
-46.0,100,32176.875763
-53.0,100,32209.218754
-100.0,100,32241.279557
-57.0,100,32273.742868
-78.0,100,32303.475674
-100.0,100,32338.571283
-100.0,100,32367.706923
-100.0,100,32399.434855
-46.0,100,32433.443273
-99.0,100,32463.723353
-88.0,100,32491.832462
-100.0,100,32525.767519
-80.0,100,32555.111868
-100.0,100,32588.279
-100.0,100,32621.074713
-100.0,100,32653.007771
-100.0,100,32684.502854
-88.0,100,32720.295834
-100.0,100,32748.858764
-100.0,100,32782.650973
-96.0,100,32811.879079
-100.0,100,32840.183265
-100.0,100,32868.758708
-100.0,100,32897.626723
-72.0,100,32935.588505
-100.0,100,32968.547328
-100.0,100,32999.999465
-100.0,100,33033.210738
-74.0,100,33061.399658
-100.0,100,33094.475384
-42.0,100,33127.591462
-96.0,100,33160.566708
-60.0,100,33188.538714
-85.0,100,33213.106784
