# {"t_start": 1616170020.622913, "env_id": "dVRLPickPlaceTarget-v0"} 
r,l,t
-100.0,100,10255.037438
-100.0,100,10293.101462
-100.0,100,10325.690606
-100.0,100,10361.581531
-100.0,100,10395.026575
-100.0,100,10428.390647
-100.0,100,10466.037674
-100.0,100,10497.522273
-100.0,100,10523.41858
-100.0,100,10547.721447
-76.0,100,10572.421594
-100.0,100,10597.42662
-100.0,100,10623.08971
-100.0,100,10648.018486
-95.0,100,10672.430778
-34.0,100,10697.065701
-100.0,100,10722.218496
-56.0,100,10749.941441
-100.0,100,10785.869785
-100.0,100,10821.678042
-100.0,100,10859.60136
-93.0,100,10892.957683
-100.0,100,10929.674583
-100.0,100,10958.77457
-100.0,100,10991.322021
-100.0,100,11028.766004
-100.0,100,11063.426151
-100.0,100,11101.022116
-100.0,100,11134.425417
-100.0,100,11169.118024
-100.0,100,11213.973443
-100.0,100,11249.23351
-100.0,100,11282.861497
-100.0,100,11313.958168
-100.0,100,11350.85769
-100.0,100,11380.981815
-71.0,100,11412.78546
-100.0,100,11446.129821
-81.0,100,11481.225516
-100.0,100,11513.193423
-65.0,100,11549.781611
-100.0,100,11582.646587
-100.0,100,11620.281569
-100.0,100,11656.730111
-100.0,100,11692.590302
-100.0,100,11732.546858
-100.0,100,11765.126348
-100.0,100,11799.98544
-100.0,100,11832.773728
-100.0,100,11865.334473
-100.0,100,11902.582622
-100.0,100,11937.905713
-100.0,100,11972.88547
-100.0,100,12010.901761
-100.0,100,12040.169432
-100.0,100,12077.818547
-100.0,100,12110.150472
-100.0,100,12141.454316
-100.0,100,12172.081764
-100.0,100,12200.658249
-100.0,100,12237.678034
-100.0,100,12271.925383
-100.0,100,12303.725857
-100.0,100,12340.445604
-100.0,100,12374.229745
-100.0,100,12410.897449
-100.0,100,12446.257375
-100.0,100,12484.905683
-100.0,100,12510.074489
-100.0,100,12534.662076
-100.0,100,12560.130718
-100.0,100,12585.757475
-100.0,100,12610.654794
-100.0,100,12636.613452
-100.0,100,12660.726335
-31.0,100,12684.917558
-100.0,100,12710.294711
-100.0,100,12738.809814
-100.0,100,12774.477876
-100.0,100,12810.286303
-100.0,100,12839.330375
-100.0,100,12873.509946
-100.0,100,12910.318514
-100.0,100,12941.626364
-100.0,100,12974.083655
-100.0,100,13004.182112
-100.0,100,13034.297437
-100.0,100,13069.201444
-100.0,100,13108.986641
-100.0,100,13147.032567
-88.0,100,13176.845361
-100.0,100,13205.533494
-100.0,100,13242.653464
-100.0,100,13276.654521
-100.0,100,13310.861443
-100.0,100,13345.246167
-100.0,100,13378.2376
-100.0,100,13410.895166
-100.0,100,13442.905454
-100.0,100,13472.374525
-100.0,100,13504.355997
-100.0,100,13539.401492
-100.0,100,13576.873442
-100.0,100,13614.609488
-100.0,100,13642.854536
-100.0,100,13678.11818
-100.0,100,13714.1058
-100.0,100,13742.862171
-100.0,100,13772.986407
-100.0,100,13802.206173
-100.0,100,13835.097651
-100.0,100,13867.649661
-81.0,100,13902.069449
-100.0,100,13938.605967
-100.0,100,13974.465998
-100.0,100,14006.525404
-100.0,100,14041.246724
-32.0,100,14076.421489
-100.0,100,14107.882199
-100.0,100,14142.713953
-100.0,100,14178.361948
-100.0,100,14217.861467
-100.0,100,14249.761541
-100.0,100,14286.158406
-39.0,100,14322.285455
-100.0,100,14352.897452
-100.0,100,14389.297837
-100.0,100,14420.338212
-100.0,100,14445.810343
-100.0,100,14471.365823
-100.0,100,14496.053916
-100.0,100,14520.354255
-100.0,100,14544.846024
-100.0,100,14570.018285
-100.0,100,14594.662178
-100.0,100,14619.666622
-30.0,100,14644.833383
-100.0,100,14673.558183
-100.0,100,14709.770097
-100.0,100,14743.530025
-100.0,100,14779.053817
-83.0,100,14815.050386
-100.0,100,14848.261504
-44.0,100,14882.581889
-100.0,100,14915.21403
-100.0,100,14949.273542
-100.0,100,14985.689672
-100.0,100,15022.198415
-100.0,100,15055.809534
-100.0,100,15087.618027
-100.0,100,15123.82965
-100.0,100,15153.821492
-100.0,100,15183.265994
-100.0,100,15213.661598
-100.0,100,15244.593797
-100.0,100,15281.157672
-100.0,100,15311.638748
-100.0,100,15341.022473
-100.0,100,15372.501433
-100.0,100,15405.46521
-100.0,100,15441.813468
-100.0,100,15476.009594
-100.0,100,15510.615494
-100.0,100,15544.20142
-100.0,100,15584.443247
-100.0,100,15624.061447
-100.0,100,15662.578226
-100.0,100,15706.614554
-100.0,100,15744.78968
-100.0,100,15784.033441
-89.0,100,15817.755057
-100.0,100,15851.317502
-100.0,100,15886.995461
-99.0,100,15921.369503
-100.0,100,15960.026056
-100.0,100,15991.071207
-100.0,100,16028.259802
-100.0,100,16055.65855
-100.0,100,16089.185512
-100.0,100,16123.550413
-100.0,100,16154.270224
-100.0,100,16184.270296
-100.0,100,16218.305531
-100.0,100,16250.977485
-55.0,100,16287.00743
-100.0,100,16321.965918
-100.0,100,16362.807198
-100.0,100,16399.973474
-100.0,100,16425.277862
-100.0,100,16450.517547
-100.0,100,16475.557468
-51.0,100,16500.757464
-100.0,100,16526.161495
-100.0,100,16551.294393
-100.0,100,16575.745808
-100.0,100,16601.113451
-100.0,100,16627.054888
-100.0,100,16652.565828
-75.0,100,16690.517521
-100.0,100,16728.417528
-100.0,100,16765.006515
-100.0,100,16801.437483
-100.0,100,16837.253493
-100.0,100,16873.458992
-100.0,100,16908.20541
-100.0,100,16935.957475
-100.0,100,16968.569865
-100.0,100,17000.805444
-100.0,100,17035.498188
-100.0,100,17070.237425
-100.0,100,17101.93744
-100.0,100,17136.00149
-100.0,100,17173.145678
-100.0,100,17205.878429
-100.0,100,17242.442161
-100.0,100,17277.074006
-100.0,100,17312.142527
-100.0,100,17351.35739
-100.0,100,17383.025949
-100.0,100,17420.202399
-100.0,100,17453.889496
-100.0,100,17487.706617
-100.0,100,17522.14639
-100.0,100,17560.777508
-100.0,100,17598.359507
-100.0,100,17633.746773
-100.0,100,17672.993417
-100.0,100,17705.22618
-100.0,100,17736.549802
-100.0,100,17766.470453
-100.0,100,17797.513422
-100.0,100,17833.665595
-67.0,100,17867.170382
-35.0,100,17902.618087
-100.0,100,17935.881851
-100.0,100,17973.294137
-100.0,100,18006.93368
-100.0,100,18039.029803
-100.0,100,18067.818437
-100.0,100,18098.38142
-100.0,100,18133.242214
-100.0,100,18165.410187
-100.0,100,18200.02668
-94.0,100,18236.737527
-100.0,100,18273.477824
-96.0,100,18309.857943
-100.0,100,18341.737453
-79.0,100,18374.541471
-40.0,100,18399.513612
-40.0,100,18424.109771
-100.0,100,18448.805998
-68.0,100,18473.549506
-33.0,100,18497.777444
-100.0,100,18523.24663
-79.0,100,18548.013481
-100.0,100,18573.465451
-100.0,100,18598.986268
-100.0,100,18625.730466
-100.0,100,18664.374914
-100.0,100,18699.27746
-100.0,100,18727.621443
-100.0,100,18761.182433
-100.0,100,18793.149466
-100.0,100,18823.170066
-100.0,100,18859.16697
-100.0,100,18888.81004
-100.0,100,18919.153508
-100.0,100,18950.021463
-100.0,100,18979.678243
-100.0,100,19016.714549
-91.0,100,19052.141829
-100.0,100,19081.665379
-100.0,100,19114.549452
-100.0,100,19143.362587
-100.0,100,19171.270028
-100.0,100,19199.809133
-98.0,100,19229.357716
-100.0,100,19265.489895
-100.0,100,19294.362006
-100.0,100,19331.142851
-100.0,100,19361.097808
-100.0,100,19393.307225
-100.0,100,19423.23754
-100.0,100,19455.749604
-100.0,100,19489.546437
-100.0,100,19522.357464
-63.0,100,19556.629773
-100.0,100,19589.777031
-100.0,100,19620.445774
-77.0,100,19653.482457
-97.0,100,19690.030133
-87.0,100,19719.067098
-100.0,100,19754.153439
-100.0,100,19786.082449
-100.0,100,19818.269433
-100.0,100,19846.078906
-100.0,100,19875.826334
-97.0,100,19905.229436
-100.0,100,19939.154111
-100.0,100,19974.537415
-100.0,100,20006.366126
-100.0,100,20037.738243
-100.0,100,20067.485466
-100.0,100,20099.797426
-100.0,100,20134.890382
-100.0,100,20164.002247
-100.0,100,20194.029664
-71.0,100,20227.206308
-100.0,100,20251.373799
-33.0,100,20275.666307
-100.0,100,20300.618345
-100.0,100,20324.809442
-100.0,100,20349.810293
-100.0,100,20373.982076
-33.0,100,20398.566236
-100.0,100,20423.806482
-28.0,100,20449.32549
-100.0,100,20476.509992
-100.0,100,20505.599212
-100.0,100,20535.28969
-100.0,100,20570.133996
-100.0,100,20602.693685
-100.0,100,20636.541658
-100.0,100,20665.637439
-100.0,100,20703.550207
-100.0,100,20734.594034
-100.0,100,20768.939202
-100.0,100,20800.846052
-100.0,100,20832.318089
-100.0,100,20862.121876
-100.0,100,20893.54548
-100.0,100,20924.9818
-100.0,100,20956.141482
-100.0,100,20988.65798
-100.0,100,21018.678334
-100.0,100,21054.085911
-100.0,100,21084.513957
-100.0,100,21118.14572
-100.0,100,21150.797734
-100.0,100,21179.666378
-100.0,100,21209.994441
-100.0,100,21241.433436
-100.0,100,21276.76945
-100.0,100,21309.390221
-100.0,100,21344.977537
-100.0,100,21379.750362
-100.0,100,21410.553487
-100.0,100,21443.746477
-100.0,100,21475.309564
-100.0,100,21503.79744
-100.0,100,21535.889416
-100.0,100,21570.225908
-100.0,100,21600.094363
-100.0,100,21632.773554
-100.0,100,21663.270295
-100.0,100,21695.809434
-100.0,100,21727.273428
-100.0,100,21759.129451
-100.0,100,21790.478203
-100.0,100,21824.417417
-100.0,100,21853.857467
-100.0,100,21888.085904
-100.0,100,21916.449453
-100.0,100,21945.630301
-100.0,100,21978.706667
-100.0,100,22009.15746
-100.0,100,22038.446569
-100.0,100,22073.121822
-100.0,100,22098.314819
-100.0,100,22123.43407
-100.0,100,22148.782409
-100.0,100,22173.865993
-100.0,100,22198.297453
-100.0,100,22222.673534
-34.0,100,22247.737893
-100.0,100,22271.85767
-100.0,100,22296.391813
-100.0,100,22324.373485
-100.0,100,22358.677761
-100.0,100,22391.269462
-100.0,100,22419.954437
-100.0,100,22449.794159
-100.0,100,22482.242362
-100.0,100,22512.714004
-100.0,100,22543.554159
-100.0,100,22571.537785
-100.0,100,22599.318978
-100.0,100,22633.685948
-100.0,100,22668.330476
-100.0,100,22703.357433
-100.0,100,22735.025465
-100.0,100,22765.834117
-100.0,100,22796.817419
-100.0,100,22828.987854
-100.0,100,22860.926166
-100.0,100,22891.554676
-100.0,100,22921.378593
-100.0,100,22956.189617
-100.0,100,22991.389658
-66.0,100,23027.054341
-100.0,100,23058.849933
-100.0,100,23093.153589
-100.0,100,23131.801353
-38.0,100,23167.117495
-100.0,100,23196.177689
-100.0,100,23226.338095
-100.0,100,23254.289418
-100.0,100,23282.157473
-100.0,100,23313.050015
-100.0,100,23347.385592
-100.0,100,23376.537705
-100.0,100,23410.053998
-100.0,100,23439.4819
-100.0,100,23474.921375
-38.0,100,23503.833571
-100.0,100,23535.713936
-100.0,100,23565.51088
-100.0,100,23597.802819
-100.0,100,23632.305715
-100.0,100,23662.389437
-100.0,100,23691.789881
-100.0,100,23725.817959
-100.0,100,23755.141431
-100.0,100,23786.585886
-100.0,100,23817.342255
-100.0,100,23851.861875
-82.0,100,23884.050192
-100.0,100,23914.665388
-47.0,100,23938.910384
-98.0,100,23963.39351
-38.0,100,23988.618006
-95.0,100,24013.038011
-43.0,100,24037.734205
-38.0,100,24062.369482
-93.0,100,24087.002058
-74.0,100,24111.44271
-100.0,100,24135.92943
-100.0,100,24165.326582
-100.0,100,24198.61426
-100.0,100,24236.257785
-100.0,100,24274.541462
-100.0,100,24305.821479
-64.0,100,24338.10146
-100.0,100,24370.734102
-100.0,100,24398.798573
-100.0,100,24434.64163
-100.0,100,24468.729924
-100.0,100,24499.954269
-100.0,100,24530.402265
-100.0,100,24561.842484
-100.0,100,24590.006173
-100.0,100,24617.938492
-100.0,100,24648.409845
-100.0,100,24685.065571
-100.0,100,24720.742318
-100.0,100,24752.621813
-100.0,100,24781.639601
-95.0,100,24815.582417
-100.0,100,24847.149937
-100.0,100,24878.349447
-100.0,100,24909.161711
-100.0,100,24940.414138
-100.0,100,24970.821426
-85.0,100,25006.894733
-100.0,100,25040.046475
-100.0,100,25071.845423
-100.0,100,25100.959465
-100.0,100,25133.609613
-100.0,100,25167.133994
-100.0,100,25197.770261
-100.0,100,25233.169462
-100.0,100,25270.813842
-100.0,100,25297.613575
-35.0,100,25325.977642
-100.0,100,25354.273911
-100.0,100,25387.421727
-100.0,100,25420.705448
-100.0,100,25449.198482
-100.0,100,25480.346534
-100.0,100,25512.247158
-100.0,100,25543.693031
-75.0,100,25576.673491
-100.0,100,25607.469335
-100.0,100,25641.881952
-100.0,100,25674.398464
-100.0,100,25705.641471
-100.0,100,25739.489482
-100.0,100,25768.737555
-45.0,100,25793.294126
-32.0,100,25817.58972
-32.0,100,25842.953469
-34.0,100,25868.025347
-88.0,100,25892.521828
-76.0,100,25917.241523
-68.0,100,25941.025593
-30.0,100,25965.266401
-88.0,100,25990.066124
-87.0,100,26017.40243
-100.0,100,26050.077549
-100.0,100,26082.654514
-100.0,100,26115.910317
-100.0,100,26144.2774
-100.0,100,26179.950238
-100.0,100,26215.84967
-100.0,100,26244.427979
-38.0,100,26279.470229
-86.0,100,26312.117729
-100.0,100,26342.586277
-100.0,100,26371.93604
-100.0,100,26405.917426
-100.0,100,26437.717403
-100.0,100,26467.977746
-100.0,100,26497.542335
-100.0,100,26534.558456
-100.0,100,26571.414484
-100.0,100,26600.742334
-100.0,100,26634.309231
-100.0,100,26664.39758
-100.0,100,26697.253973
-100.0,100,26733.334155
-100.0,100,26770.321476
-100.0,100,26802.949452
-100.0,100,26835.52621
-100.0,100,26867.565492
-98.0,100,26900.785756
-100.0,100,26933.493412
-100.0,100,26965.161429
-100.0,100,26997.64667
-100.0,100,27031.98228
-100.0,100,27064.802252
-100.0,100,27096.157643
-100.0,100,27130.106297
-100.0,100,27161.958035
-100.0,100,27196.346212
-100.0,100,27235.002495
-100.0,100,27264.577435
-100.0,100,27305.314271
-100.0,100,27343.37358
-100.0,100,27371.842476
-100.0,100,27401.438344
-100.0,100,27430.997795
-100.0,100,27467.906524
-100.0,100,27498.561926
-100.0,100,27528.701713
-100.0,100,27561.585567
-100.0,100,27590.302473
-100.0,100,27620.798599
-64.0,100,27652.658021
-100.0,100,27677.005326
-88.0,100,27701.329495
-33.0,100,27726.605495
-100.0,100,27751.429434
-100.0,100,27776.666093
-100.0,100,27801.502258
-70.0,100,27826.061441
-100.0,100,27851.465435
-100.0,100,27876.022286
-100.0,100,27902.818628
-100.0,100,27932.733465
-100.0,100,27964.48241
-100.0,100,27993.930437
-100.0,100,28024.346481
-100.0,100,28052.157961
-100.0,100,28082.19823
-100.0,100,28113.026631
-100.0,100,28141.297447
-100.0,100,28176.937724
-100.0,100,28205.825925
-72.0,100,28239.666466
-100.0,100,28272.577393
-100.0,100,28302.901487
-100.0,100,28335.017999
-100.0,100,28363.654348
-100.0,100,28397.225702
-100.0,100,28433.505449
-100.0,100,28465.701457
-100.0,100,28497.076785
-100.0,100,28525.597853
-100.0,100,28558.221576
-100.0,100,28588.822239
-100.0,100,28623.182524
-100.0,100,28653.110369
-100.0,100,28687.629746
-100.0,100,28716.921658
-100.0,100,28745.577477
-100.0,100,28781.561631
-100.0,100,28810.481996
-39.0,100,28846.586047
-100.0,100,28878.369547
-44.0,100,28908.14944
-100.0,100,28939.182555
-100.0,100,28973.182081
-100.0,100,29001.249642
-94.0,100,29037.686227
-100.0,100,29073.237989
-100.0,100,29102.086897
-100.0,100,29136.757461
-100.0,100,29169.87392
-100.0,100,29198.410184
-100.0,100,29231.954076
-100.0,100,29265.657416
-100.0,100,29307.06948
-100.0,100,29342.425508
-100.0,100,29373.52162
-100.0,100,29405.266462
-100.0,100,29435.054456
-89.0,100,29466.673585
-100.0,100,29505.434097
-100.0,100,29529.410096
-41.0,100,29553.914114
-100.0,100,29578.645428
-52.0,100,29603.631236
-100.0,100,29628.761784
-52.0,100,29653.433972
-100.0,100,29677.622522
-75.0,100,29701.778512
-100.0,100,29725.550393
-100.0,100,29754.471011
-100.0,100,29784.805453
-36.0,100,29814.718067
-100.0,100,29845.705798
-100.0,100,29874.797542
-100.0,100,29906.674056
-100.0,100,29939.205995
-87.0,100,29972.321474
-100.0,100,30001.121435
-100.0,100,30028.610126
-100.0,100,30056.695426
-100.0,100,30092.825537
-100.0,100,30123.025481
-100.0,100,30155.634524
-100.0,100,30184.921434
-100.0,100,30219.101901
-100.0,100,30264.426416
-100.0,100,30297.845435
-100.0,100,30330.282381
-100.0,100,30359.266672
-100.0,100,30392.462277
-100.0,100,30423.777916
-100.0,100,30453.638141
-100.0,100,30483.550563
-77.0,100,30514.046175
-100.0,100,30549.70384
-100.0,100,30583.358021
-100.0,100,30613.70234
-57.0,100,30648.702051
-100.0,100,30679.597882
-100.0,100,30707.879328
-100.0,100,30735.661883
-100.0,100,30763.994543
-100.0,100,30795.194995
-100.0,100,30831.285443
-100.0,100,30861.710338
-76.0,100,30894.829459
-100.0,100,30927.930251
-100.0,100,30958.257689
-100.0,100,30988.825474
-100.0,100,31016.885737
-100.0,100,31054.517413
-95.0,100,31091.310233
-100.0,100,31126.182226
-39.0,100,31155.756363
-100.0,100,31188.386257
-34.0,100,31222.894002
-97.0,100,31250.997857
-100.0,100,31283.121444
-100.0,100,31314.558544
-90.0,100,31344.781472
-100.0,100,31370.237834
-100.0,100,31394.645511
-98.0,100,31419.50551
-100.0,100,31443.630578
-89.0,100,31468.101678
-48.0,100,31492.910373
-94.0,100,31517.86953
-100.0,100,31542.798398
-94.0,100,31568.129383
-100.0,100,31594.858235
-100.0,100,31625.198272
-100.0,100,31661.410128
-48.0,100,31692.337475
-100.0,100,31722.597459
-100.0,100,31754.663962
-100.0,100,31785.709476
-100.0,100,31814.145516
-100.0,100,31843.525726
-100.0,100,31880.241787
-86.0,100,31911.895143
-100.0,100,31949.590168
-100.0,100,31984.521701
-73.0,100,32021.685516
-100.0,100,32053.86161
-92.0,100,32090.22943
-100.0,100,32118.882195
-100.0,100,32146.882525
-100.0,100,32176.142689
-98.0,100,32208.794423
-100.0,100,32240.766181
-85.0,100,32274.618064
-95.0,100,32304.394186
-100.0,100,32338.357414
-88.0,100,32368.037463
-100.0,100,32400.018067
-41.0,100,32434.295176
-100.0,100,32463.898386
-77.0,100,32492.185631
-100.0,100,32525.714124
-100.0,100,32555.185726
-100.0,100,32587.566476
-100.0,100,32621.193492
-100.0,100,32653.145607
-100.0,100,32684.021436
-86.0,100,32719.913637
-95.0,100,32748.570415
-84.0,100,32782.862372
-98.0,100,32812.566296
-100.0,100,32840.354261
-68.0,100,32869.342129
-87.0,100,32898.285984
-100.0,100,32936.374421
-100.0,100,32970.077467
-100.0,100,33000.46359
-46.0,100,33032.313394
-91.0,100,33062.865454
-65.0,100,33095.21386
-89.0,100,33127.249711
-100.0,100,33160.445661
-100.0,100,33189.59487
-94.0,100,33214.698339
