# {"t_start": 1616412897.3974042, "env_id": "dVRLPickPlaceTarget-v0"} 
r,l,t
-100.0,100,3879.947218
-100.0,100,3909.699759
-100.0,100,3938.211018
-100.0,100,3967.078835
-100.0,100,3995.490916
-100.0,100,4024.555716
-100.0,100,4052.583486
-100.0,100,4081.771576
-100.0,100,4110.399107
-100.0,100,4137.455154
-100.0,100,4166.213817
-100.0,100,4193.971601
-100.0,100,4223.059873
-100.0,100,4251.587311
-100.0,100,4279.423327
-100.0,100,4306.163642
-100.0,100,4336.346963
-100.0,100,4367.131006
-100.0,100,4396.235968
-100.0,100,4426.815513
-100.0,100,4458.007601
-100.0,100,4485.136194
-100.0,100,4514.176567
-100.0,100,4543.139324
-100.0,100,4570.707472
-99.0,100,4598.787896
-100.0,100,4627.958975
-100.0,100,4656.251553
-100.0,100,4683.527347
-100.0,100,4711.951957
-100.0,100,4738.65585
-100.0,100,4768.115635
-100.0,100,4795.959862
-100.0,100,4823.367965
-100.0,100,4852.487304
-100.0,100,4880.510998
-95.0,100,4908.091435
-57.0,100,4932.575557
-100.0,100,4957.839082
-100.0,100,4983.039897
-100.0,100,5007.843056
-94.0,100,5033.115705
-96.0,100,5058.315368
-100.0,100,5083.279234
-100.0,100,5108.147202
-76.0,100,5134.07138
-100.0,100,5159.763914
-100.0,100,5188.839006
-100.0,100,5215.907069
-100.0,100,5245.733249
-100.0,100,5273.432569
-99.0,100,5301.53965
-100.0,100,5330.275338
-100.0,100,5359.59901
-100.0,100,5387.851585
-100.0,100,5415.587467
-100.0,100,5443.219162
-100.0,100,5471.227747
-100.0,100,5499.350899
-100.0,100,5527.239505
-100.0,100,5555.308045
-100.0,100,5584.343124
-100.0,100,5612.015945
-100.0,100,5639.683409
-100.0,100,5669.052869
-100.0,100,5697.266947
-50.0,100,5725.250984
-100.0,100,5752.971046
-91.0,100,5781.671549
-100.0,100,5811.572019
-100.0,100,5839.259442
-100.0,100,5867.535568
-93.0,100,5894.733743
-64.0,100,5923.695452
-100.0,100,5952.779628
-100.0,100,5979.091354
-100.0,100,6005.52635
-100.0,100,6031.596091
-100.0,100,6058.487814
-100.0,100,6085.867118
-100.0,100,6112.767639
-100.0,100,6139.271188
-100.0,100,6166.063406
-100.0,100,6192.451233
-100.0,100,6218.987188
-100.0,100,6247.863169
-100.0,100,6275.504326
-100.0,100,6303.835234
-100.0,100,6329.671062
-100.0,100,6356.187292
-100.0,100,6382.635571
-99.0,100,6409.235169
-100.0,100,6434.679549
-100.0,100,6460.895929
-100.0,100,6487.09305
-100.0,100,6513.563041
-79.0,100,6540.58825
-100.0,100,6565.394952
-100.0,100,6590.033671
-100.0,100,6614.706954
-46.0,100,6639.802958
-90.0,100,6665.079769
-100.0,100,6688.389043
-91.0,100,6711.643145
-100.0,100,6734.923609
-100.0,100,6758.323591
-86.0,100,6785.087171
-100.0,100,6813.055039
-100.0,100,6840.055852
-100.0,100,6867.679886
-100.0,100,6895.026938
-100.0,100,6921.474941
-100.0,100,6947.903777
-100.0,100,6975.47892
-100.0,100,7002.655784
-82.0,100,7029.05147
-100.0,100,7056.163596
-100.0,100,7082.972036
-100.0,100,7112.096059
-100.0,100,7138.583693
-100.0,100,7166.183908
-100.0,100,7193.011207
-100.0,100,7219.787805
-100.0,100,7246.279457
-100.0,100,7273.559319
-100.0,100,7301.255477
-100.0,100,7328.147221
-100.0,100,7356.675787
-100.0,100,7383.071731
-100.0,100,7410.035699
-100.0,100,7437.371617
-100.0,100,7465.819185
-100.0,100,7492.959078
-100.0,100,7519.68749
-99.0,100,7547.487075
-100.0,100,7574.215389
-100.0,100,7600.687745
-100.0,100,7627.399291
-100.0,100,7654.507015
-100.0,100,7681.495434
-100.0,100,7708.382405
-100.0,100,7735.155424
-100.0,100,7760.971766
-100.0,100,7787.467603
-82.0,100,7814.159675
-100.0,100,7841.684085
-100.0,100,7867.998828
-100.0,100,7894.215951
-59.0,100,7922.00719
-100.0,100,7949.418991
-100.0,100,7978.623979
-100.0,100,8004.239875
-100.0,100,8030.319261
-100.0,100,8056.383937
-100.0,100,8082.351404
-100.0,100,8108.488234
-100.0,100,8135.275288
-100.0,100,8158.987754
-50.0,100,8182.326874
-100.0,100,8205.747648
-79.0,100,8228.732512
-100.0,100,8252.431411
-100.0,100,8276.191654
-100.0,100,8299.432315
-100.0,100,8323.854954
-76.0,100,8347.871758
-100.0,100,8373.767078
-100.0,100,8401.647755
-100.0,100,8430.755423
-100.0,100,8458.750967
-100.0,100,8486.30118
-100.0,100,8515.38273
-100.0,100,8544.648054
-100.0,100,8573.027819
-100.0,100,8601.17917
-84.0,100,8629.78064
-100.0,100,8661.320119
-100.0,100,8690.775374
-48.0,100,8723.771334
-100.0,100,8754.219598
-100.0,100,8786.135641
-91.0,100,8815.619604
-88.0,100,8844.831728
-100.0,100,8875.015804
-100.0,100,8903.503208
-100.0,100,8931.395723
-100.0,100,8960.163797
-100.0,100,8990.023646
-83.0,100,9018.184069
-100.0,100,9047.271106
-100.0,100,9076.084003
-100.0,100,9105.262966
-100.0,100,9137.655854
-66.0,100,9169.69976
-100.0,100,9200.635013
-100.0,100,9229.61239
-100.0,100,9259.611848
-70.0,100,9289.074991
-100.0,100,9317.971079
-100.0,100,9346.553791
-100.0,100,9375.079069
-100.0,100,9405.32359
-100.0,100,9433.735713
-94.0,100,9462.657756
-100.0,100,9490.895995
-100.0,100,9520.53633
-100.0,100,9549.871597
-100.0,100,9578.063505
-100.0,100,9607.579667
-100.0,100,9637.551996
-100.0,100,9665.839937
-100.0,100,9695.227868
-100.0,100,9723.048273
-100.0,100,9751.375369
-100.0,100,9779.759505
-96.0,100,9807.766996
-55.0,100,9835.767584
-32.0,100,9860.599989
-58.0,100,9885.900022
-93.0,100,9910.512208
-100.0,100,9935.587055
-100.0,100,9960.483016
-33.0,100,9983.983497
-100.0,100,10009.115869
-72.0,100,10033.656526
-100.0,100,10058.431006
-100.0,100,10083.760057
-100.0,100,10111.453702
-100.0,100,10139.419325
-100.0,100,10168.155492
-100.0,100,10197.307173
-100.0,100,10224.675628
-91.0,100,10252.87282
-100.0,100,10280.924013
-100.0,100,10310.399095
-37.0,100,10338.915176
-66.0,100,10367.471709
-100.0,100,10395.023633
-100.0,100,10423.059084
-100.0,100,10452.071512
-100.0,100,10481.783015
-100.0,100,10510.544304
-100.0,100,10539.45936
-100.0,100,10567.764021
-100.0,100,10596.183921
-100.0,100,10623.627318
-100.0,100,10652.972631
-100.0,100,10681.236151
-100.0,100,10711.494895
-100.0,100,10739.859293
-100.0,100,10768.459802
-100.0,100,10798.207192
-100.0,100,10827.719972
-100.0,100,10855.707815
-100.0,100,10884.595622
-100.0,100,10913.275805
-100.0,100,10943.123058
-100.0,100,10970.907193
-100.0,100,10999.751486
-100.0,100,11030.292842
-100.0,100,11061.467188
-93.0,100,11095.299007
-100.0,100,11129.188316
-100.0,100,11164.416109
-100.0,100,11199.231641
-100.0,100,11231.49549
-100.0,100,11261.068102
-100.0,100,11288.083337
-100.0,100,11318.411901
-100.0,100,11345.915657
-100.0,100,11374.111176
-100.0,100,11401.951505
-100.0,100,11431.423927
-100.0,100,11459.917451
-100.0,100,11488.619496
-100.0,100,11517.424296
-100.0,100,11545.967315
-100.0,100,11570.443794
-100.0,100,11595.683992
-100.0,100,11620.350863
-100.0,100,11645.315137
-100.0,100,11670.210278
-100.0,100,11694.659297
-100.0,100,11719.62018
-100.0,100,11744.264179
-100.0,100,11769.167135
-100.0,100,11796.41941
-100.0,100,11826.047679
-100.0,100,11854.803324
-100.0,100,11883.642979
-100.0,100,11911.871314
-100.0,100,11940.116488
-100.0,100,11969.458957
-92.0,100,11998.441275
-100.0,100,12027.027553
-100.0,100,12055.58965
-100.0,100,12082.885107
-100.0,100,12112.279736
-100.0,100,12140.105065
-93.0,100,12169.371573
-100.0,100,12198.835751
-100.0,100,12226.975191
-100.0,100,12255.512465
-100.0,100,12284.615697
-100.0,100,12314.007124
-100.0,100,12342.436069
-100.0,100,12371.131112
-94.0,100,12399.529637
-49.0,100,12429.171863
-100.0,100,12457.470992
-85.0,100,12485.855458
-100.0,100,12513.860309
-41.0,100,12543.84698
-100.0,100,12572.620764
-100.0,100,12601.480042
-100.0,100,12629.883418
-100.0,100,12658.127796
-100.0,100,12688.007892
-100.0,100,12718.575989
-100.0,100,12750.199019
-100.0,100,12780.21555
-100.0,100,12809.76763
-100.0,100,12838.923498
-100.0,100,12869.499769
-100.0,100,12900.063494
-100.0,100,12928.823864
-38.0,100,12957.183321
-100.0,100,12985.311251
-100.0,100,13013.735988
-100.0,100,13041.739183
-100.0,100,13070.387626
-100.0,100,13099.339353
-100.0,100,13127.399389
-100.0,100,13156.719007
-100.0,100,13186.480021
-100.0,100,13215.931827
-100.0,100,13246.375354
-100.0,100,13271.315937
-100.0,100,13296.93191
-100.0,100,13321.744387
-100.0,100,13346.527588
-100.0,100,13371.275862
-100.0,100,13396.439415
-100.0,100,13422.071371
-100.0,100,13447.927855
-100.0,100,13472.8949
-67.0,100,13498.374172
-100.0,100,13534.866999
-100.0,100,13573.239966
-100.0,100,13604.483606
-100.0,100,13636.575571
-100.0,100,13666.115928
-100.0,100,13696.434355
-100.0,100,13726.846986
-100.0,100,13756.503672
-100.0,100,13786.47102
-100.0,100,13816.0838
-100.0,100,13844.971491
-48.0,100,13873.459381
-100.0,100,13901.903244
-100.0,100,13930.779745
-100.0,100,13958.775548
-100.0,100,13988.431519
-100.0,100,14017.215572
-100.0,100,14045.266012
-100.0,100,14074.639549
-100.0,100,14102.53493
-100.0,100,14131.365004
-100.0,100,14160.4754
-100.0,100,14190.21708
-100.0,100,14219.386963
-100.0,100,14247.099674
-100.0,100,14276.103381
-100.0,100,14305.5875
-100.0,100,14335.671379
-100.0,100,14364.467756
-100.0,100,14392.467677
-100.0,100,14421.831697
-100.0,100,14451.795584
-100.0,100,14479.343371
-100.0,100,14508.003884
-100.0,100,14537.703477
-100.0,100,14566.534932
-100.0,100,14595.643192
-100.0,100,14623.664072
-100.0,100,14652.182859
-100.0,100,14681.123181
-100.0,100,14709.8676
-100.0,100,14737.339566
-100.0,100,14766.36074
-100.0,100,14793.899667
-100.0,100,14823.259223
-100.0,100,14851.396046
-100.0,100,14880.836005
-100.0,100,14909.451809
-100.0,100,14938.143575
-100.0,100,14966.835478
-100.0,100,14991.618857
-100.0,100,15016.519585
-100.0,100,15041.26767
-100.0,100,15066.107054
-100.0,100,15091.436033
-100.0,100,15116.48302
-100.0,100,15141.283993
-100.0,100,15165.85936
-100.0,100,15191.307453
-100.0,100,15217.61159
-100.0,100,15245.83521
-100.0,100,15274.109196
-100.0,100,15303.487123
-100.0,100,15333.379208
-100.0,100,15361.403642
-100.0,100,15390.487816
-100.0,100,15419.283935
-100.0,100,15447.06752
-100.0,100,15475.463
-100.0,100,15504.512038
-100.0,100,15532.69526
-100.0,100,15561.27554
-100.0,100,15589.44344
-100.0,100,15619.367226
-51.0,100,15647.235365
-100.0,100,15676.694941
-100.0,100,15705.855688
-100.0,100,15734.951183
-100.0,100,15764.031852
-100.0,100,15792.255367
-100.0,100,15821.711284
-100.0,100,15853.370886
-100.0,100,15885.815274
-100.0,100,15918.611791
-100.0,100,15948.910967
-100.0,100,15999.157309
-100.0,100,16027.47964
-100.0,100,16057.684305
-52.0,100,16086.775436
-100.0,100,16115.669519
-100.0,100,16144.239994
-100.0,100,16172.683912
-100.0,100,16201.739257
-100.0,100,16230.832922
-100.0,100,16259.336028
-100.0,100,16288.011059
-100.0,100,16317.051018
-100.0,100,16346.167553
-100.0,100,16374.808216
-100.0,100,16404.383379
-100.0,100,16433.196137
-100.0,100,16462.220145
-100.0,100,16493.233995
-100.0,100,16521.835578
-100.0,100,16551.434895
-100.0,100,16580.711219
-100.0,100,16609.888146
-100.0,100,16638.842993
-100.0,100,16669.415347
-100.0,100,16697.402988
-100.0,100,16721.271527
-100.0,100,16745.092006
-100.0,100,16770.076088
-100.0,100,16794.61931
-100.0,100,16819.788035
-100.0,100,16844.859694
-100.0,100,16869.69956
-100.0,100,16893.851831
-100.0,100,16919.270199
-100.0,100,16944.60746
-100.0,100,16972.335905
-100.0,100,16999.683023
-100.0,100,17027.819017
-100.0,100,17055.166996
-100.0,100,17083.942966
-100.0,100,17112.044001
-75.0,100,17140.759053
-100.0,100,17178.67578
-100.0,100,17207.587059
-100.0,100,17237.247698
-100.0,100,17266.720011
-100.0,100,17296.112219
-100.0,100,17324.580834
-100.0,100,17353.37901
-100.0,100,17382.292235
-100.0,100,17411.056041
-100.0,100,17440.06315
-100.0,100,17469.514789
-100.0,100,17509.27912
-100.0,100,17536.963783
-100.0,100,17566.463149
-100.0,100,17595.591848
-100.0,100,17626.468083
-100.0,100,17656.412521
-100.0,100,17687.364209
-100.0,100,17717.351103
-100.0,100,17746.736972
-100.0,100,17775.739357
-100.0,100,17806.309858
-100.0,100,17835.643876
-100.0,100,17866.156058
-100.0,100,17895.938993
-100.0,100,17925.883181
-100.0,100,17955.51127
-100.0,100,17985.579653
-100.0,100,18015.29128
-100.0,100,18044.283445
-100.0,100,18072.959192
-100.0,100,18100.611175
-100.0,100,18129.177662
-100.0,100,18157.95195
-100.0,100,18186.967868
-100.0,100,18217.267853
-100.0,100,18250.479859
-100.0,100,18281.335415
-100.0,100,18316.778041
-100.0,100,18348.938975
-100.0,100,18382.664176
-100.0,100,18411.235853
-56.0,100,18440.084736
-100.0,100,18464.639781
-84.0,100,18489.926874
-100.0,100,18515.155752
-30.0,100,18540.491011
-100.0,100,18565.819966
-80.0,100,18590.551724
-91.0,100,18616.359476
-100.0,100,18641.807492
-73.0,100,18667.166961
-38.0,100,18693.266962
-38.0,100,18726.57985
-100.0,100,18761.255531
-100.0,100,18793.943095
-100.0,100,18826.916371
-100.0,100,18863.303532
-100.0,100,18896.447721
-100.0,100,18931.799293
-100.0,100,18965.75571
-100.0,100,18998.035393
-100.0,100,19029.531212
-100.0,100,19061.980013
-100.0,100,19095.867411
-100.0,100,19127.911076
-100.0,100,19161.427976
-100.0,100,19194.035536
-100.0,100,19228.599194
-100.0,100,19262.107614
-100.0,100,19298.211139
-100.0,100,19330.688201
-100.0,100,19364.651633
-100.0,100,19395.355495
-100.0,100,19426.655367
-100.0,100,19455.439751
-100.0,100,19485.371841
-100.0,100,19514.437606
-67.0,100,19543.567571
-100.0,100,19572.431486
-100.0,100,19620.338898
-100.0,100,19651.163651
-100.0,100,19681.047125
-100.0,100,19710.215016
-100.0,100,19740.45101
-100.0,100,19771.885808
-100.0,100,19801.038953
-100.0,100,19830.558962
-100.0,100,19861.347603
-100.0,100,19892.132879
-100.0,100,19921.639099
-100.0,100,19949.886683
-100.0,100,19979.203042
-100.0,100,20007.850966
-53.0,100,20037.615116
-100.0,100,20068.506935
-100.0,100,20098.112199
-100.0,100,20126.771033
-100.0,100,20158.827637
-100.0,100,20189.367246
-100.0,100,20219.73495
-100.0,100,20251.826934
-100.0,100,20281.847397
-100.0,100,20307.031285
-29.0,100,20332.255904
-100.0,100,20357.151626
-100.0,100,20382.156036
-61.0,100,20406.82737
-69.0,100,20432.066854
-100.0,100,20456.891987
-72.0,100,20481.903221
-31.0,100,20507.467572
-100.0,100,20534.318966
-100.0,100,20563.935539
-34.0,100,20592.995851
-100.0,100,20622.41089
-99.0,100,20652.43163
-100.0,100,20682.491915
-100.0,100,20711.623738
-100.0,100,20742.899613
-100.0,100,20775.93508
-100.0,100,20808.071352
-100.0,100,20838.767021
-100.0,100,20872.290936
-100.0,100,20903.67505
-100.0,100,20933.383165
-100.0,100,20963.86219
-100.0,100,20993.851013
-97.0,100,21024.689511
-100.0,100,21054.303796
-100.0,100,21083.027412
-100.0,100,21113.544357
-100.0,100,21143.065525
-100.0,100,21172.130881
-100.0,100,21202.459243
-100.0,100,21233.347015
-100.0,100,21271.48369
-100.0,100,21301.823202
-100.0,100,21332.02302
-100.0,100,21361.684029
-100.0,100,21391.915903
-100.0,100,21421.379912
-100.0,100,21451.439654
-100.0,100,21479.639159
-100.0,100,21509.467067
-100.0,100,21538.862941
-100.0,100,21580.239403
-100.0,100,21609.731287
-100.0,100,21640.03968
-100.0,100,21669.476102
-100.0,100,21699.723652
-100.0,100,21729.711696
-100.0,100,21758.344812
-100.0,100,21788.716617
-100.0,100,21817.351691
-100.0,100,21846.143597
-100.0,100,21876.53524
-100.0,100,21906.293067
-100.0,100,21936.106956
-100.0,100,21966.631238
-100.0,100,21995.980064
-100.0,100,22025.395247
-100.0,100,22054.155003
-41.0,100,22079.407786
-31.0,100,22104.391937
-30.0,100,22129.783048
-84.0,100,22155.40746
-31.0,100,22180.883408
-92.0,100,22205.750981
-100.0,100,22231.140004
-100.0,100,22256.107111
-48.0,100,22281.18355
-100.0,100,22308.995313
-100.0,100,22341.455766
-100.0,100,22373.735956
-100.0,100,22402.791805
-100.0,100,22431.884322
-100.0,100,22462.219046
-100.0,100,22491.535825
-100.0,100,22522.375932
-100.0,100,22551.187887
-100.0,100,22581.762935
-100.0,100,22614.571123
-92.0,100,22647.383924
-100.0,100,22682.180104
-100.0,100,22716.007286
-100.0,100,22748.319546
-100.0,100,22779.235313
-100.0,100,22810.89549
-100.0,100,22840.329409
-100.0,100,22870.339294
-100.0,100,22900.679932
-100.0,100,22930.182995
-100.0,100,22959.282991
-100.0,100,22989.387912
-100.0,100,23018.16291
-100.0,100,23048.522955
-100.0,100,23077.938895
-100.0,100,23109.30745
-100.0,100,23139.691517
-100.0,100,23169.08802
-100.0,100,23199.027539
-100.0,100,23227.995352
-100.0,100,23259.507593
-100.0,100,23293.639793
-100.0,100,23327.602151
-100.0,100,23361.083262
-100.0,100,23393.208472
-100.0,100,23422.751512
-100.0,100,23452.777056
-100.0,100,23482.484497
-100.0,100,23512.130744
-100.0,100,23541.37125
-100.0,100,23571.76696
-100.0,100,23601.743784
-100.0,100,23630.755817
-100.0,100,23661.459536
-36.0,100,23691.19907
-100.0,100,23720.119136
-100.0,100,23749.097081
-100.0,100,23779.367929
-100.0,100,23811.755665
-100.0,100,23842.791457
-84.0,100,23867.924066
-100.0,100,23893.178928
-88.0,100,23918.391911
-100.0,100,23944.019355
-93.0,100,23969.340105
-83.0,100,23994.202981
-100.0,100,24020.207104
-96.0,100,24046.443966
-94.0,100,24072.467473
-100.0,100,24099.402767
-100.0,100,24130.859382
-100.0,100,24159.749351
-100.0,100,24187.503747
-32.0,100,24214.972621
-78.0,100,24244.168041
-100.0,100,24271.927934
-100.0,100,24300.215081
-100.0,100,24327.843823
-100.0,100,24358.339179
-100.0,100,24386.899701
-100.0,100,24416.777761
-100.0,100,24447.067894
-100.0,100,24475.031735
-100.0,100,24504.396376
-100.0,100,24533.391607
-92.0,100,24563.319721
-100.0,100,24591.063812
-100.0,100,24619.788495
-100.0,100,24649.503916
-100.0,100,24679.81963
-93.0,100,24709.872126
-100.0,100,24738.031138
-99.0,100,24768.200414
-100.0,100,24796.979557
-98.0,100,24825.94719
-84.0,100,24854.530949
-100.0,100,24884.259363
-100.0,100,24914.027943
-100.0,100,24944.09506
-100.0,100,24974.660954
-100.0,100,25004.119663
-99.0,100,25033.100267
-100.0,100,25065.30718
-100.0,100,25095.623
-100.0,100,25124.419981
-37.0,100,25154.103496
-100.0,100,25182.17165
-47.0,100,25211.668164
-100.0,100,25240.003966
-100.0,100,25269.891967
-100.0,100,25298.343568
-100.0,100,25326.548544
-100.0,100,25355.927263
-100.0,100,25385.327658
-50.0,100,25415.499734
-100.0,100,25447.055203
-65.0,100,25475.835929
-76.0,100,25506.571708
-100.0,100,25536.951949
-94.0,100,25567.187834
-95.0,100,25593.015013
-34.0,100,25617.919009
-94.0,100,25643.108059
-68.0,100,25668.391735
-80.0,100,25694.450936
-39.0,100,25720.011999
-88.0,100,25744.767746
-82.0,100,25770.354937
-35.0,100,25795.671999
-100.0,100,25825.950945
-100.0,100,25854.671635
-58.0,100,25882.44264
-100.0,100,25911.33138
-100.0,100,25939.963644
-100.0,100,25968.363953
-61.0,100,25997.535608
-100.0,100,26028.135636
-86.0,100,26058.712346
-100.0,100,26089.419828
-84.0,100,26120.403383
-100.0,100,26149.995556
-88.0,100,26182.495064
-89.0,100,26214.404109
-87.0,100,26245.855266
-100.0,100,26276.970969
-100.0,100,26308.679467
-42.0,100,26336.895276
-61.0,100,26365.746941
-100.0,100,26394.391583
-100.0,100,26422.753729
-100.0,100,26452.479739
-100.0,100,26480.867495
-100.0,100,26508.332491
-100.0,100,26536.595174
-100.0,100,26565.09874
-87.0,100,26594.53086
-100.0,100,26624.319712
-97.0,100,26653.090988
-64.0,100,26684.419237
-82.0,100,26712.74689
-100.0,100,26743.587211
-97.0,100,26772.191272
-88.0,100,26802.215549
-62.0,100,26832.895873
-98.0,100,26862.899767
-100.0,100,26891.083282
-100.0,100,26920.079652
-56.0,100,26949.34109
-43.0,100,26977.999265
-100.0,100,27008.115294
-89.0,100,27037.671498
-100.0,100,27066.075766
-91.0,100,27095.451831
-37.0,100,27125.16973
-100.0,100,27154.183846
-77.0,100,27183.143633
-100.0,100,27211.78399
-100.0,100,27241.675649
-87.0,100,27270.108693
-95.0,100,27300.484028
-89.0,100,27325.419861
-95.0,100,27350.451745
-35.0,100,27375.796033
-62.0,100,27401.039077
-75.0,100,27425.799633
-94.0,100,27451.552767
-34.0,100,27476.755957
-37.0,100,27502.247298
-39.0,100,27527.755074
-100.0,100,27553.024003
-45.0,100,27582.960134
-36.0,100,27612.867096
-100.0,100,27642.456056
-93.0,100,27671.751087
-100.0,100,27701.538771
-78.0,100,27729.875195
-100.0,100,27759.599119
-100.0,100,27787.623403
-100.0,100,27817.081598
-100.0,100,27845.502897
-100.0,100,27874.964493
-89.0,100,27903.703061
-100.0,100,27934.451514
-94.0,100,27963.903435
-100.0,100,27993.851021
-94.0,100,28021.984618
-87.0,100,28050.44756
-65.0,100,28078.739451
-35.0,100,28108.53177
-90.0,100,28140.622941
-100.0,100,28173.291964
-100.0,100,28204.107288
-72.0,100,28238.131927
-100.0,100,28275.759814
-95.0,100,28309.733908
-100.0,100,28340.632636
-78.0,100,28374.327306
-100.0,100,28408.155206
-81.0,100,28440.651009
-100.0,100,28473.103829
-100.0,100,28505.727693
-100.0,100,28538.655787
-100.0,100,28571.950937
-96.0,100,28600.187982
-85.0,100,28628.412743
-94.0,100,28657.079289
-42.0,100,28686.567294
-100.0,100,28714.927618
-100.0,100,28743.539324
-100.0,100,28772.015553
-94.0,100,28800.659868
-32.0,100,28829.681163
-43.0,100,28859.111424
-100.0,100,28890.202986
-35.0,100,28919.491542
-95.0,100,28950.1473
-100.0,100,28981.719693
-100.0,100,29012.894975
-100.0,100,29044.051215
-69.0,100,29073.719194
-73.0,100,29098.951488
-89.0,100,29124.11505
-100.0,100,29149.059808
-75.0,100,29173.840071
-73.0,100,29199.07103
-64.0,100,29223.828259
-57.0,100,29249.465848
-34.0,100,29274.611561
-34.0,100,29299.686937
-100.0,100,29328.115009
-100.0,100,29360.463476
-100.0,100,29392.867943
-36.0,100,29424.939266
-100.0,100,29457.162998
-83.0,100,29486.951331
-100.0,100,29515.966934
-66.0,100,29546.402971
-100.0,100,29576.645469
-41.0,100,29604.599736
-100.0,100,29634.723152
-41.0,100,29663.210675
-100.0,100,29693.814888
-38.0,100,29722.20177
-100.0,100,29751.719514
-100.0,100,29781.039309
-52.0,100,29810.811558
-100.0,100,29840.191616
-67.0,100,29869.50753
-100.0,100,29900.403894
-48.0,100,29930.899043
-31.0,100,29961.896419
-100.0,100,29991.81306
-100.0,100,30021.392678
-97.0,100,30051.747414
-34.0,100,30081.211832
-100.0,100,30110.459941
-100.0,100,30141.007732
-91.0,100,30170.539337
-92.0,100,30199.663123
-100.0,100,30229.747277
-41.0,100,30259.080449
-100.0,100,30287.68325
-95.0,100,30316.995641
-100.0,100,30346.443758
-100.0,100,30376.626954
-89.0,100,30405.904327
-100.0,100,30435.46364
-49.0,100,30466.288144
-100.0,100,30496.281139
-100.0,100,30523.065402
-97.0,100,30552.163531
-100.0,100,30582.36001
-100.0,100,30614.919446
-100.0,100,30653.435011
-100.0,100,30690.519003
-58.0,100,30730.131543
-99.0,100,30767.959323
-100.0,100,30804.659698
-100.0,100,30837.287719
-34.0,100,30871.343019
-43.0,100,30896.39585
