# {"t_start": 1616412894.8189485, "env_id": "dVRLPickPlaceTarget-v0"} 
r,l,t
-100.0,100,5219.605907
-100.0,100,5247.818311
-100.0,100,5275.669852
-100.0,100,5304.237478
-100.0,100,5332.930188
-100.0,100,5361.481885
-100.0,100,5389.98202
-100.0,100,5417.827215
-100.0,100,5445.665623
-97.0,100,5473.441747
-100.0,100,5501.046216
-100.0,100,5530.206764
-100.0,100,5558.425572
-100.0,100,5585.678073
-72.0,100,5614.842647
-100.0,100,5642.833731
-100.0,100,5672.071268
-100.0,100,5699.346515
-100.0,100,5727.559317
-100.0,100,5755.921386
-100.0,100,5784.342213
-100.0,100,5813.814574
-100.0,100,5841.857539
-100.0,100,5870.066319
-100.0,100,5897.553651
-100.0,100,5925.974461
-100.0,100,5954.43397
-100.0,100,5981.409938
-100.0,100,6007.878363
-100.0,100,6034.261482
-100.0,100,6061.133397
-100.0,100,6088.365496
-64.0,100,6115.47845
-100.0,100,6141.93029
-100.0,100,6168.130111
-100.0,100,6194.949918
-100.0,100,6221.43786
-100.0,100,6250.269441
-100.0,100,6278.297482
-100.0,100,6306.302185
-100.0,100,6332.149465
-100.0,100,6358.843083
-100.0,100,6385.049836
-100.0,100,6411.021741
-100.0,100,6437.189644
-100.0,100,6463.148209
-100.0,100,6489.970015
-100.0,100,6516.014437
-100.0,100,6543.33886
-100.0,100,6568.442238
-92.0,100,6592.85432
-100.0,100,6617.894566
-100.0,100,6643.486129
-97.0,100,6668.157543
-100.0,100,6691.449924
-94.0,100,6714.66598
-100.0,100,6737.91435
-100.0,100,6761.237586
-78.0,100,6787.802834
-100.0,100,6815.489748
-100.0,100,6842.761757
-100.0,100,6870.574555
-100.0,100,6897.54947
-100.0,100,6923.866203
-100.0,100,6950.176135
-100.0,100,6977.462209
-100.0,100,7004.925419
-100.0,100,7031.549453
-100.0,100,7058.593388
-100.0,100,7086.209435
-100.0,100,7114.829353
-100.0,100,7141.829412
-100.0,100,7168.365518
-100.0,100,7195.126422
-100.0,100,7222.538147
-100.0,100,7248.902473
-100.0,100,7276.345993
-100.0,100,7303.834589
-99.0,100,7331.022011
-100.0,100,7359.166499
-67.0,100,7385.181394
-100.0,100,7412.494802
-100.0,100,7440.026385
-100.0,100,7468.033359
-100.0,100,7495.073829
-100.0,100,7522.001929
-100.0,100,7549.833818
-100.0,100,7576.925724
-100.0,100,7603.385228
-100.0,100,7629.930064
-100.0,100,7656.898378
-100.0,100,7684.053943
-100.0,100,7711.113779
-100.0,100,7737.605645
-84.0,100,7763.718235
-100.0,100,7790.346588
-100.0,100,7816.921614
-100.0,100,7844.181923
-100.0,100,7870.762144
-100.0,100,7896.761585
-100.0,100,7924.018287
-100.0,100,7952.061523
-100.0,100,7980.553927
-100.0,100,8006.469369
-100.0,100,8033.102052
-100.0,100,8058.945735
-100.0,100,8084.593593
-100.0,100,8111.142218
-100.0,100,8138.445652
-100.0,100,8161.873916
-31.0,100,8185.416859
-100.0,100,8208.43794
-100.0,100,8231.662218
-100.0,100,8255.013382
-100.0,100,8278.122397
-100.0,100,8301.557984
-100.0,100,8326.409767
-100.0,100,8350.949293
-100.0,100,8376.11815
-100.0,100,8404.535408
-100.0,100,8433.550922
-100.0,100,8461.353877
-100.0,100,8489.470057
-61.0,100,8518.288244
-86.0,100,8546.718462
-100.0,100,8575.517721
-100.0,100,8603.853575
-100.0,100,8632.527358
-100.0,100,8663.114048
-100.0,100,8693.941495
-100.0,100,8725.514513
-87.0,100,8756.369932
-86.0,100,8788.537821
-100.0,100,8817.889912
-100.0,100,8846.798807
-100.0,100,8877.081707
-100.0,100,8905.790062
-100.0,100,8934.198246
-100.0,100,8962.886047
-94.0,100,8992.366149
-100.0,100,9020.714257
-100.0,100,9049.426191
-100.0,100,9078.322036
-100.0,100,9108.261468
-100.0,100,9139.690453
-100.0,100,9173.734041
-100.0,100,9202.178011
-100.0,100,9232.566722
-100.0,100,9262.537474
-100.0,100,9291.653725
-100.0,100,9320.846304
-100.0,100,9348.913435
-100.0,100,9377.58619
-100.0,100,9407.537959
-86.0,100,9436.421634
-100.0,100,9464.366401
-100.0,100,9493.300851
-34.0,100,9522.582428
-100.0,100,9551.844483
-100.0,100,9580.913708
-100.0,100,9610.093951
-100.0,100,9641.005742
-42.0,100,9668.478245
-100.0,100,9697.317671
-100.0,100,9725.501445
-100.0,100,9753.649401
-100.0,100,9781.95058
-43.0,100,9810.67759
-56.0,100,9838.554558
-100.0,100,9863.166302
-100.0,100,9887.513988
-100.0,100,9912.305633
-100.0,100,9938.223097
-90.0,100,9962.869377
-100.0,100,9986.542104
-77.0,100,10011.146072
-95.0,100,10036.209447
-100.0,100,10061.886004
-100.0,100,10086.259488
-100.0,100,10113.566425
-100.0,100,10141.883375
-100.0,100,10170.354151
-100.0,100,10199.326521
-100.0,100,10227.561528
-100.0,100,10255.873432
-100.0,100,10284.299309
-100.0,100,10313.273573
-100.0,100,10341.945946
-100.0,100,10370.026222
-100.0,100,10397.678027
-100.0,100,10425.942493
-100.0,100,10455.042149
-100.0,100,10484.101573
-100.0,100,10512.998056
-100.0,100,10541.998078
-100.0,100,10570.510531
-100.0,100,10598.207796
-100.0,100,10626.109537
-100.0,100,10655.454052
-100.0,100,10683.545926
-100.0,100,10713.457979
-100.0,100,10741.538429
-100.0,100,10771.261331
-100.0,100,10800.655314
-100.0,100,10830.161849
-90.0,100,10859.026742
-100.0,100,10887.359827
-100.0,100,10915.857952
-100.0,100,10944.985788
-100.0,100,10973.34691
-77.0,100,11001.967178
-100.0,100,11032.70537
-100.0,100,11063.97467
-100.0,100,11097.477407
-100.0,100,11131.261691
-100.0,100,11166.847429
-100.0,100,11202.337604
-100.0,100,11234.238427
-100.0,100,11262.898412
-100.0,100,11291.24999
-100.0,100,11320.657501
-100.0,100,11348.461864
-100.0,100,11376.466485
-100.0,100,11404.957623
-100.0,100,11434.021518
-100.0,100,11462.725853
-100.0,100,11491.050165
-100.0,100,11520.671037
-100.0,100,11548.613806
-100.0,100,11573.629911
-100.0,100,11598.217901
-100.0,100,11623.334237
-100.0,100,11647.981634
-100.0,100,11673.565407
-100.0,100,11698.364052
-100.0,100,11723.03023
-100.0,100,11747.857391
-100.0,100,11772.193869
-100.0,100,11798.765693
-100.0,100,11828.265961
-100.0,100,11857.714614
-95.0,100,11886.118483
-100.0,100,11914.203494
-100.0,100,11942.449865
-100.0,100,11971.825638
-100.0,100,12000.617653
-100.0,100,12029.699501
-100.0,100,12057.638466
-100.0,100,12085.589872
-100.0,100,12113.649838
-100.0,100,12143.146308
-100.0,100,12172.145835
-100.0,100,12200.13399
-100.0,100,12229.934456
-100.0,100,12257.742163
-100.0,100,12286.390325
-100.0,100,12315.705438
-100.0,100,12344.88204
-100.0,100,12373.486169
-46.0,100,12402.17146
-100.0,100,12431.409374
-100.0,100,12460.441571
-100.0,100,12487.645514
-100.0,100,12515.965629
-100.0,100,12545.774465
-77.0,100,12575.114757
-100.0,100,12603.030208
-100.0,100,12632.67489
-100.0,100,12660.690129
-100.0,100,12690.734272
-100.0,100,12720.745798
-100.0,100,12751.390536
-100.0,100,12782.558216
-100.0,100,12812.38232
-100.0,100,12841.961453
-100.0,100,12871.781668
-100.0,100,12902.657506
-100.0,100,12931.113923
-100.0,100,12959.374252
-100.0,100,12987.657626
-100.0,100,13016.586926
-100.0,100,13043.768786
-100.0,100,13072.793465
-100.0,100,13101.253395
-100.0,100,13129.981637
-100.0,100,13159.876952
-100.0,100,13189.282167
-100.0,100,13218.646316
-100.0,100,13248.909756
-100.0,100,13273.941405
-100.0,100,13298.549446
-100.0,100,13323.667336
-100.0,100,13348.393853
-100.0,100,13373.237106
-100.0,100,13397.781002
-100.0,100,13423.101647
-100.0,100,13447.861352
-100.0,100,13473.145627
-100.0,100,13501.386352
-100.0,100,13537.138067
-100.0,100,13576.385746
-100.0,100,13606.286838
-100.0,100,13639.048291
-100.0,100,13669.181367
-100.0,100,13699.265376
-100.0,100,13728.869936
-100.0,100,13759.025924
-100.0,100,13788.721442
-45.0,100,13817.69341
-100.0,100,13846.418385
-100.0,100,13876.446012
-100.0,100,13903.997597
-100.0,100,13933.338429
-100.0,100,13961.949554
-100.0,100,13991.137573
-100.0,100,14019.675005
-100.0,100,14049.331549
-100.0,100,14077.137375
-100.0,100,14105.92604
-100.0,100,14134.038102
-100.0,100,14163.605943
-100.0,100,14193.0873
-100.0,100,14221.655661
-100.0,100,14249.246491
-100.0,100,14278.930156
-100.0,100,14308.353998
-100.0,100,14337.862493
-100.0,100,14366.692091
-100.0,100,14395.162486
-100.0,100,14424.018403
-100.0,100,14454.302502
-100.0,100,14482.47767
-100.0,100,14511.00626
-100.0,100,14539.733919
-100.0,100,14569.610046
-100.0,100,14598.000504
-100.0,100,14626.433722
-100.0,100,14654.123062
-100.0,100,14683.634406
-100.0,100,14712.110232
-45.0,100,14739.87035
-100.0,100,14768.645958
-100.0,100,14796.857998
-100.0,100,14825.92876
-100.0,100,14854.94994
-100.0,100,14883.535816
-100.0,100,14911.854347
-100.0,100,14941.192315
-100.0,100,14969.309735
-100.0,100,14994.258561
-100.0,100,15019.092068
-100.0,100,15043.937622
-100.0,100,15068.501867
-78.0,100,15093.877993
-100.0,100,15119.098225
-100.0,100,15143.901988
-100.0,100,15168.591561
-100.0,100,15193.537604
-100.0,100,15220.349936
-100.0,100,15248.393732
-100.0,100,15276.113469
-100.0,100,15305.861925
-100.0,100,15335.238461
-100.0,100,15364.193914
-100.0,100,15393.285767
-100.0,100,15421.442899
-100.0,100,15449.973448
-100.0,100,15478.258419
-100.0,100,15507.109694
-100.0,100,15535.097605
-100.0,100,15563.677943
-100.0,100,15591.870417
-100.0,100,15620.629827
-100.0,100,15649.860743
-100.0,100,15679.2099
-100.0,100,15707.805672
-100.0,100,15737.105472
-100.0,100,15765.565999
-100.0,100,15795.157784
-100.0,100,15824.497894
-100.0,100,15855.641709
-100.0,100,15888.953418
-100.0,100,15919.805937
-100.0,100,15951.829104
-100.0,100,16000.970546
-100.0,100,16030.015459
-100.0,100,16060.958344
-100.0,100,16089.6617
-100.0,100,16118.263725
-100.0,100,16146.510468
-100.0,100,16175.478122
-100.0,100,16204.522384
-100.0,100,16233.257803
-100.0,100,16262.057626
-100.0,100,16290.291866
-100.0,100,16319.461441
-100.0,100,16348.361479
-100.0,100,16377.232123
-81.0,100,16406.880162
-100.0,100,16435.138503
-100.0,100,16465.726238
-100.0,100,16495.214396
-100.0,100,16524.667319
-100.0,100,16554.241489
-100.0,100,16583.621497
-100.0,100,16612.56641
-100.0,100,16641.257701
-100.0,100,16671.181571
-85.0,100,16700.222574
-100.0,100,16725.542104
-100.0,100,16749.646019
-100.0,100,16774.049536
-100.0,100,16798.018335
-100.0,100,16822.502005
-100.0,100,16846.574326
-100.0,100,16870.49785
-100.0,100,16895.222209
-100.0,100,16919.922038
-100.0,100,16946.181452
-100.0,100,16974.541998
-100.0,100,17001.874448
-100.0,100,17029.622158
-100.0,100,17056.813417
-100.0,100,17086.362139
-100.0,100,17114.406728
-100.0,100,17142.466529
-100.0,100,17180.710407
-100.0,100,17210.325954
-100.0,100,17239.686451
-100.0,100,17269.314321
-100.0,100,17298.046349
-100.0,100,17327.022207
-100.0,100,17355.921503
-100.0,100,17384.286165
-100.0,100,17413.59741
-100.0,100,17442.921813
-100.0,100,17472.426106
-100.0,100,17511.586373
-100.0,100,17540.321505
-100.0,100,17569.493396
-100.0,100,17599.466681
-100.0,100,17629.316307
-100.0,100,17658.502891
-100.0,100,17689.654269
-100.0,100,17719.642296
-100.0,100,17749.761588
-100.0,100,17779.045891
-100.0,100,17808.822248
-100.0,100,17839.213392
-100.0,100,17868.350346
-100.0,100,17898.561402
-100.0,100,17928.030508
-100.0,100,17957.759179
-100.0,100,17986.954584
-100.0,100,18017.297931
-100.0,100,18046.446387
-100.0,100,18074.929422
-38.0,100,18103.454872
-100.0,100,18131.438723
-100.0,100,18159.785809
-100.0,100,18189.549958
-100.0,100,18219.861687
-100.0,100,18251.971616
-100.0,100,18284.374144
-100.0,100,18318.409418
-100.0,100,18351.245404
-100.0,100,18384.642014
-100.0,100,18413.918147
-100.0,100,18442.144812
-33.0,100,18467.185746
-33.0,100,18492.357485
-41.0,100,18517.71806
-89.0,100,18543.513652
-32.0,100,18568.505635
-76.0,100,18594.041647
-53.0,100,18618.909513
-100.0,100,18643.825854
-100.0,100,18669.098467
-100.0,100,18695.314202
-100.0,100,18729.085415
-100.0,100,18763.232671
-100.0,100,18796.185398
-100.0,100,18830.247731
-100.0,100,18866.026384
-100.0,100,18898.998555
-100.0,100,18934.594546
-100.0,100,18968.681652
-100.0,100,19000.942097
-100.0,100,19031.410012
-100.0,100,19064.649947
-36.0,100,19098.257459
-100.0,100,19130.330547
-100.0,100,19162.921499
-100.0,100,19196.713911
-100.0,100,19230.642552
-100.0,100,19265.762446
-100.0,100,19300.622024
-100.0,100,19334.07822
-100.0,100,19366.65441
-100.0,100,19398.05592
-100.0,100,19429.237479
-70.0,100,19458.265485
-100.0,100,19487.613893
-100.0,100,19517.2894
-100.0,100,19545.793408
-100.0,100,19574.913628
-100.0,100,19622.910344
-100.0,100,19653.305305
-100.0,100,19683.906458
-100.0,100,19713.178476
-100.0,100,19743.725862
-100.0,100,19774.213402
-100.0,100,19803.697721
-100.0,100,19834.02057
-100.0,100,19864.261403
-100.0,100,19894.282322
-100.0,100,19923.614582
-100.0,100,19952.615798
-100.0,100,19981.405947
-100.0,100,20010.705811
-100.0,100,20040.658395
-100.0,100,20070.618666
-100.0,100,20100.667125
-100.0,100,20130.569528
-100.0,100,20161.267826
-100.0,100,20192.38198
-100.0,100,20222.710407
-100.0,100,20253.605404
-32.0,100,20284.246212
-31.0,100,20309.681682
-38.0,100,20334.577355
-63.0,100,20359.925696
-100.0,100,20384.918437
-100.0,100,20410.506118
-30.0,100,20435.930172
-100.0,100,20460.95806
-93.0,100,20486.025284
-35.0,100,20511.421982
-100.0,100,20536.451323
-100.0,100,20566.106421
-100.0,100,20595.558468
-100.0,100,20625.554188
-100.0,100,20654.798102
-100.0,100,20684.29416
-100.0,100,20715.433685
-100.0,100,20745.389395
-100.0,100,20778.418602
-100.0,100,20811.15412
-100.0,100,20842.073461
-100.0,100,20875.349424
-100.0,100,20905.765411
-100.0,100,20935.726457
-100.0,100,20966.433459
-100.0,100,20997.565376
-100.0,100,21027.313444
-100.0,100,21056.177793
-100.0,100,21085.657472
-100.0,100,21115.637518
-100.0,100,21145.462063
-100.0,100,21175.794237
-100.0,100,21205.230211
-100.0,100,21234.818106
-70.0,100,21274.53401
-100.0,100,21304.07069
-100.0,100,21334.013375
-100.0,100,21363.965815
-100.0,100,21393.654498
-100.0,100,21424.106258
-100.0,100,21453.913974
-100.0,100,21482.721329
-100.0,100,21512.213247
-62.0,100,21541.450933
-100.0,100,21582.517406
-100.0,100,21612.686623
-100.0,100,21643.338021
-100.0,100,21672.012801
-100.0,100,21703.018151
-100.0,100,21732.065622
-100.0,100,21760.628664
-100.0,100,21790.985476
-100.0,100,21820.53036
-100.0,100,21848.838342
-100.0,100,21879.569778
-100.0,100,21908.64651
-100.0,100,21937.774429
-100.0,100,21968.889387
-100.0,100,21998.850132
-100.0,100,22028.383621
-100.0,100,22056.830288
-57.0,100,22081.661458
-60.0,100,22106.874897
-100.0,100,22132.685577
-100.0,100,22158.100302
-31.0,100,22183.385524
-62.0,100,22208.925452
-59.0,100,22234.345708
-100.0,100,22258.981586
-65.0,100,22284.246244
-100.0,100,22311.90966
-100.0,100,22343.878017
-34.0,100,22375.455228
-100.0,100,22404.817726
-100.0,100,22434.345603
-100.0,100,22464.650959
-100.0,100,22494.631186
-100.0,100,22524.937668
-100.0,100,22553.777503
-100.0,100,22584.793924
-100.0,100,22616.153636
-100.0,100,22649.994332
-94.0,100,22684.201872
-100.0,100,22718.453553
-100.0,100,22750.193416
-100.0,100,22781.250232
-57.0,100,22813.301387
-100.0,100,22843.125931
-100.0,100,22873.262168
-100.0,100,22903.062026
-100.0,100,22932.469855
-100.0,100,22961.389502
-100.0,100,22991.582181
-100.0,100,23020.721474
-100.0,100,23050.633341
-100.0,100,23081.562149
-100.0,100,23111.033398
-32.0,100,23142.045829
-100.0,100,23171.085591
-100.0,100,23201.557507
-100.0,100,23231.138518
-100.0,100,23262.845817
-81.0,100,23295.981626
-100.0,100,23329.129478
-100.0,100,23364.129269
-100.0,100,23396.629955
-100.0,100,23425.82813
-98.0,100,23455.701593
-100.0,100,23485.066158
-46.0,100,23514.682091
-100.0,100,23544.498296
-93.0,100,23574.163282
-92.0,100,23603.870726
-100.0,100,23633.430264
-100.0,100,23664.351829
-50.0,100,23694.785396
-100.0,100,23722.826249
-100.0,100,23751.885642
-98.0,100,23782.307135
-100.0,100,23813.405729
-74.0,100,23845.621951
-41.0,100,23871.073617
-100.0,100,23896.349861
-87.0,100,23920.930615
-93.0,100,23945.690697
-96.0,100,23970.519068
-98.0,100,23995.742256
-93.0,100,24021.51604
-77.0,100,24047.305423
-96.0,100,24073.094406
-100.0,100,24102.069494
-100.0,100,24133.426141
-100.0,100,24162.642328
-100.0,100,24190.058188
-72.0,100,24217.614014
-100.0,100,24246.398857
-100.0,100,24274.887734
-100.0,100,24302.35431
-100.0,100,24330.458163
-98.0,100,24360.185845
-100.0,100,24388.599011
-79.0,100,24419.19018
-100.0,100,24448.786324
-100.0,100,24478.05023
-100.0,100,24507.433543
-100.0,100,24536.717698
-100.0,100,24565.257774
-100.0,100,24594.17055
-100.0,100,24623.406098
-100.0,100,24652.065925
-100.0,100,24682.585764
-100.0,100,24711.938184
-100.0,100,24740.577391
-100.0,100,24770.055557
-100.0,100,24799.286322
-99.0,100,24828.254305
-100.0,100,24857.774331
-100.0,100,24886.757985
-88.0,100,24916.741363
-100.0,100,24946.402458
-100.0,100,24977.569611
-100.0,100,25006.769945
-100.0,100,25036.087976
-100.0,100,25067.418499
-100.0,100,25098.334327
-100.0,100,25127.06846
-100.0,100,25155.573862
-100.0,100,25184.8704
-100.0,100,25213.784946
-100.0,100,25243.0339
-80.0,100,25271.07498
-100.0,100,25300.97833
-100.0,100,25328.452263
-100.0,100,25358.822321
-100.0,100,25387.202188
-99.0,100,25417.857907
-90.0,100,25449.626264
-100.0,100,25479.529476
-84.0,100,25508.969493
-100.0,100,25539.342877
-84.0,100,25570.390339
-48.0,100,25595.886586
-88.0,100,25621.573851
-87.0,100,25647.221373
-74.0,100,25672.656415
-75.0,100,25697.602434
-91.0,100,25723.802474
-37.0,100,25749.370486
-93.0,100,25774.834491
-82.0,100,25800.329627
-100.0,100,25828.509963
-100.0,100,25857.269758
-100.0,100,25885.426185
-90.0,100,25913.74233
-100.0,100,25942.01427
-100.0,100,25970.550222
-100.0,100,25999.526554
-70.0,100,26030.953837
-93.0,100,26061.437826
-100.0,100,26092.230004
-100.0,100,26122.54966
-61.0,100,26153.242116
-100.0,100,26184.822628
-92.0,100,26217.350655
-92.0,100,26248.304018
-100.0,100,26279.590474
-100.0,100,26310.809492
-39.0,100,26339.371239
-100.0,100,26368.32232
-100.0,100,26396.889978
-100.0,100,26425.633395
-51.0,100,26454.962589
-100.0,100,26483.625822
-100.0,100,26511.829604
-64.0,100,26539.626412
-100.0,100,26568.201478
-100.0,100,26597.045417
-71.0,100,26626.45815
-100.0,100,26655.750146
-100.0,100,26686.386371
-100.0,100,26715.069506
-98.0,100,26745.950417
-47.0,100,26774.982038
-96.0,100,26805.8174
-83.0,100,26835.477501
-100.0,100,26865.001943
-41.0,100,26894.101536
-100.0,100,26922.521443
-41.0,100,26952.069717
-100.0,100,26980.869779
-100.0,100,27010.373538
-37.0,100,27039.954327
-94.0,100,27068.718043
-100.0,100,27098.105815
-69.0,100,27127.315054
-100.0,100,27156.953406
-46.0,100,27185.39566
-100.0,100,27214.658347
-94.0,100,27244.139604
-92.0,100,27273.129894
-94.0,100,27302.181518
-92.0,100,27327.414217
-34.0,100,27353.333765
-95.0,100,27378.294039
-38.0,100,27403.533501
-77.0,100,27428.22218
-95.0,100,27453.326556
-88.0,100,27478.794134
-33.0,100,27503.681602
-69.0,100,27528.814229
-82.0,100,27555.23043
-100.0,100,27585.677578
-98.0,100,27615.179416
-35.0,100,27644.485586
-100.0,100,27673.593582
-100.0,100,27703.621441
-100.0,100,27732.758334
-38.0,100,27761.209591
-91.0,100,27789.962461
-44.0,100,27819.878474
-100.0,100,27847.79045
-77.0,100,27877.469663
-100.0,100,27906.841864
-100.0,100,27936.209613
-100.0,100,27965.931359
-100.0,100,27995.629594
-100.0,100,28024.558204
-100.0,100,28053.433656
-100.0,100,28082.253547
-94.0,100,28110.754567
-94.0,100,28143.58139
-92.0,100,28174.989492
-100.0,100,28205.782243
-50.0,100,28239.6661
-98.0,100,28279.351488
-42.0,100,28312.601901
-100.0,100,28343.873842
-72.0,100,28376.309871
-96.0,100,28410.577579
-95.0,100,28443.06594
-100.0,100,28475.614489
-100.0,100,28507.689365
-100.0,100,28541.033734
-33.0,100,28574.80999
-100.0,100,28602.626251
-94.0,100,28630.95462
-40.0,100,28659.741617
-100.0,100,28688.749797
-100.0,100,28717.710199
-100.0,100,28745.939261
-100.0,100,28775.229768
-99.0,100,28803.893498
-91.0,100,28831.941401
-96.0,100,28862.258144
-100.0,100,28892.622799
-50.0,100,28922.173994
-100.0,100,28952.750164
-32.0,100,28984.277891
-100.0,100,29015.169531
-100.0,100,29046.882202
-85.0,100,29075.613862
-94.0,100,29100.550067
-73.0,100,29125.726428
-100.0,100,29150.654372
-64.0,100,29176.085866
-69.0,100,29201.165439
-94.0,100,29226.494352
-100.0,100,29252.04744
-100.0,100,29277.402396
-34.0,100,29303.085463
-100.0,100,29330.33399
-100.0,100,29363.834427
-100.0,100,29395.7464
-100.0,100,29428.281409
-45.0,100,29459.893749
-39.0,100,29489.141408
-38.0,100,29518.926225
-62.0,100,29549.618489
-97.0,100,29578.678499
-92.0,100,29608.229686
-91.0,100,29636.953578
-100.0,100,29665.485439
-100.0,100,29696.558368
-100.0,100,29725.452628
-100.0,100,29754.018346
-100.0,100,29783.370075
-100.0,100,29813.941743
-95.0,100,29842.605892
-100.0,100,29872.061508
-100.0,100,29903.061579
-100.0,100,29933.706001
-99.0,100,29964.494121
-100.0,100,29993.986419
-99.0,100,30023.882107
-100.0,100,30054.770168
-100.0,100,30083.758401
-34.0,100,30112.85427
-100.0,100,30142.954017
-79.0,100,30173.429787
-100.0,100,30203.138115
-63.0,100,30232.206029
-100.0,100,30261.045369
-100.0,100,30290.322324
-100.0,100,30320.053774
-100.0,100,30348.05
-100.0,100,30379.093817
-98.0,100,30407.290406
-57.0,100,30438.198028
-64.0,100,30469.066719
-100.0,100,30497.217878
-100.0,100,30525.466411
-100.0,100,30554.670445
-96.0,100,30585.245312
-81.0,100,30617.605414
-32.0,100,30655.968627
-100.0,100,30693.261664
-75.0,100,30732.161437
-52.0,100,30770.490385
-100.0,100,30807.242705
-83.0,100,30839.662092
-100.0,100,30873.018321
