# {"t_start": 1616412897.4572062, "env_id": "dVRLPickPlaceTarget-v0"} 
r,l,t
-100.0,100,3075.287647
-100.0,100,3103.28812
-100.0,100,3130.663615
-100.0,100,3158.295171
-100.0,100,3186.007637
-100.0,100,3215.771969
-100.0,100,3241.651683
-100.0,100,3266.215654
-100.0,100,3290.695833
-100.0,100,3315.151742
-100.0,100,3339.251107
-100.0,100,3364.193634
-100.0,100,3388.919255
-100.0,100,3413.499846
-100.0,100,3438.707879
-100.0,100,3466.447453
-100.0,100,3494.243668
-100.0,100,3522.979506
-100.0,100,3553.847497
-100.0,100,3582.823198
-100.0,100,3611.939195
-100.0,100,3640.463589
-100.0,100,3669.607706
-100.0,100,3699.144143
-100.0,100,3729.007598
-100.0,100,3758.471416
-100.0,100,3788.83946
-100.0,100,3820.983286
-100.0,100,3851.120252
-100.0,100,3880.910155
-100.0,100,3909.575217
-100.0,100,3937.839188
-100.0,100,3965.983203
-100.0,100,3994.423105
-100.0,100,4024.507281
-100.0,100,4052.783984
-100.0,100,4081.48514
-100.0,100,4109.760127
-100.0,100,4137.575527
-100.0,100,4166.780102
-100.0,100,4193.631033
-100.0,100,4223.391368
-100.0,100,4251.795053
-100.0,100,4279.103892
-100.0,100,4307.588001
-59.0,100,4336.219205
-100.0,100,4367.671216
-100.0,100,4396.279579
-100.0,100,4427.095164
-100.0,100,4458.2239
-100.0,100,4485.11184
-100.0,100,4513.727538
-100.0,100,4543.244356
-100.0,100,4570.791283
-100.0,100,4599.015163
-100.0,100,4627.468105
-75.0,100,4655.223526
-100.0,100,4683.963193
-100.0,100,4711.307957
-100.0,100,4739.171244
-100.0,100,4767.864551
-100.0,100,4795.716087
-100.0,100,4823.71517
-100.0,100,4852.635298
-100.0,100,4880.319371
-100.0,100,4908.231376
-100.0,100,4933.072066
-100.0,100,4958.064169
-100.0,100,4982.987729
-85.0,100,5008.344172
-100.0,100,5033.700593
-100.0,100,5058.635864
-100.0,100,5084.047339
-100.0,100,5110.075288
-100.0,100,5134.339649
-100.0,100,5160.223628
-100.0,100,5188.558572
-100.0,100,5216.61156
-100.0,100,5245.347847
-100.0,100,5273.574905
-100.0,100,5301.376871
-100.0,100,5330.408617
-100.0,100,5358.995349
-100.0,100,5387.675186
-100.0,100,5415.026246
-100.0,100,5443.347785
-100.0,100,5471.455724
-100.0,100,5498.87534
-100.0,100,5526.653217
-100.0,100,5554.852298
-100.0,100,5583.039382
-100.0,100,5611.732007
-100.0,100,5639.655775
-100.0,100,5669.648504
-100.0,100,5697.363731
-100.0,100,5725.124017
-100.0,100,5752.951718
-100.0,100,5782.239994
-100.0,100,5811.356258
-100.0,100,5838.158565
-100.0,100,5866.438074
-100.0,100,5894.723308
-100.0,100,5923.995678
-100.0,100,5951.903655
-100.0,100,5978.828755
-100.0,100,6005.651206
-100.0,100,6031.248773
-100.0,100,6058.269069
-100.0,100,6085.591927
-100.0,100,6112.447488
-98.0,100,6139.371462
-100.0,100,6165.823469
-82.0,100,6192.151553
-100.0,100,6219.09562
-100.0,100,6247.727225
-100.0,100,6275.479128
-100.0,100,6303.511683
-100.0,100,6329.763384
-100.0,100,6355.835761
-100.0,100,6382.25617
-100.0,100,6409.09208
-100.0,100,6435.095715
-100.0,100,6460.816194
-100.0,100,6487.195976
-100.0,100,6513.171753
-30.0,100,6540.427342
-100.0,100,6565.748896
-100.0,100,6591.119574
-31.0,100,6616.31575
-100.0,100,6641.627984
-100.0,100,6666.123151
-100.0,100,6689.811895
-100.0,100,6713.427864
-92.0,100,6736.975176
-91.0,100,6759.980266
-100.0,100,6784.651913
-100.0,100,6813.115133
-100.0,100,6840.101078
-100.0,100,6867.543875
-100.0,100,6894.96708
-100.0,100,6921.299158
-100.0,100,6947.611654
-59.0,100,6975.351223
-100.0,100,7002.422577
-100.0,100,7028.987169
-100.0,100,7056.523169
-100.0,100,7083.683136
-100.0,100,7111.919081
-100.0,100,7139.092271
-100.0,100,7166.50369
-100.0,100,7192.431603
-100.0,100,7219.420114
-100.0,100,7246.444196
-100.0,100,7273.707745
-100.0,100,7301.309739
-100.0,100,7328.21572
-100.0,100,7356.167708
-100.0,100,7382.931353
-100.0,100,7409.9881
-100.0,100,7437.551394
-100.0,100,7465.743608
-100.0,100,7493.104351
-100.0,100,7519.92323
-100.0,100,7547.563698
-100.0,100,7574.387938
-83.0,100,7600.823747
-100.0,100,7627.247901
-100.0,100,7654.251232
-100.0,100,7681.679663
-100.0,100,7708.935998
-100.0,100,7735.09614
-100.0,100,7760.863638
-84.0,100,7787.335423
-100.0,100,7813.943101
-100.0,100,7840.956878
-100.0,100,7867.959185
-100.0,100,7894.596135
-100.0,100,7922.079136
-50.0,100,7949.144245
-100.0,100,7977.635646
-81.0,100,8004.127211
-100.0,100,8030.583757
-100.0,100,8056.116367
-100.0,100,8082.011568
-100.0,100,8108.735991
-100.0,100,8134.7675
-31.0,100,8158.527489
-100.0,100,8181.704264
-100.0,100,8204.963914
-82.0,100,8228.208482
-81.0,100,8252.127833
-100.0,100,8275.70354
-100.0,100,8298.832219
-74.0,100,8323.45556
-100.0,100,8347.517427
-100.0,100,8373.284075
-100.0,100,8402.351911
-100.0,100,8431.075864
-100.0,100,8458.425719
-100.0,100,8487.03511
-100.0,100,8515.875358
-100.0,100,8544.152462
-100.0,100,8573.255227
-100.0,100,8601.427942
-100.0,100,8629.491929
-100.0,100,8661.283963
-100.0,100,8690.968076
-100.0,100,8722.471854
-97.0,100,8753.671229
-100.0,100,8786.023459
-98.0,100,8815.1316
-100.0,100,8843.835226
-100.0,100,8875.235769
-100.0,100,8903.411402
-96.0,100,8931.480906
-97.0,100,8961.24339
-100.0,100,8989.935749
-100.0,100,9018.087145
-100.0,100,9047.395292
-100.0,100,9076.140292
-100.0,100,9105.744694
-70.0,100,9137.903378
-100.0,100,9170.351654
-100.0,100,9200.73521
-47.0,100,9230.763184
-100.0,100,9259.561304
-98.0,100,9289.179209
-100.0,100,9317.539153
-97.0,100,9345.674224
-41.0,100,9374.687158
-66.0,100,9404.892144
-100.0,100,9434.410758
-100.0,100,9462.467262
-77.0,100,9491.522976
-100.0,100,9520.151595
-73.0,100,9549.400843
-100.0,100,9579.116005
-100.0,100,9607.803651
-100.0,100,9637.619221
-100.0,100,9665.972192
-100.0,100,9694.60786
-100.0,100,9722.707745
-100.0,100,9751.900389
-100.0,100,9779.622127
-100.0,100,9808.238083
-100.0,100,9836.095502
-100.0,100,9860.532159
-32.0,100,9884.947588
-100.0,100,9909.839172
-75.0,100,9933.932042
-100.0,100,9958.619742
-32.0,100,9981.855345
-100.0,100,10006.299491
-100.0,100,10030.571597
-74.0,100,10055.031457
-100.0,100,10083.695274
-100.0,100,10111.407783
-100.0,100,10139.55167
-100.0,100,10168.41587
-100.0,100,10196.779751
-100.0,100,10225.231359
-100.0,100,10252.867574
-100.0,100,10281.167926
-100.0,100,10311.316319
-100.0,100,10339.563926
-100.0,100,10367.155759
-100.0,100,10395.391259
-100.0,100,10423.131863
-100.0,100,10452.380151
-100.0,100,10481.180032
-100.0,100,10510.579996
-100.0,100,10539.087407
-100.0,100,10568.048662
-100.0,100,10595.635801
-100.0,100,10623.920332
-100.0,100,10652.787723
-100.0,100,10681.093164
-100.0,100,10710.58736
-100.0,100,10739.715279
-100.0,100,10768.665473
-100.0,100,10798.629487
-100.0,100,10827.355302
-100.0,100,10855.808124
-100.0,100,10884.771091
-100.0,100,10912.511312
-100.0,100,10942.11873
-100.0,100,10970.885089
-100.0,100,10999.610171
-100.0,100,11029.872851
-100.0,100,11061.263194
-100.0,100,11094.212831
-100.0,100,11128.671987
-100.0,100,11163.627496
-49.0,100,11199.051288
-100.0,100,11231.20788
-100.0,100,11260.851715
-100.0,100,11288.835686
-100.0,100,11318.563951
-100.0,100,11345.740282
-100.0,100,11373.244933
-100.0,100,11401.567477
-100.0,100,11431.331523
-100.0,100,11459.255652
-100.0,100,11488.256038
-100.0,100,11517.635965
-100.0,100,11546.472432
-100.0,100,11570.411608
-100.0,100,11594.867242
-100.0,100,11620.199526
-100.0,100,11644.547706
-100.0,100,11669.608154
-100.0,100,11694.364117
-100.0,100,11718.931931
-100.0,100,11743.535373
-100.0,100,11767.823356
-100.0,100,11796.287809
-100.0,100,11825.720041
-100.0,100,11854.71214
-100.0,100,11883.071735
-100.0,100,11911.447482
-100.0,100,11939.891274
-100.0,100,11968.964311
-100.0,100,11998.195452
-100.0,100,12026.323804
-100.0,100,12055.228194
-100.0,100,12083.100703
-100.0,100,12111.299518
-100.0,100,12140.035363
-100.0,100,12169.695764
-100.0,100,12198.087869
-100.0,100,12227.316281
-100.0,100,12255.067925
-84.0,100,12284.479388
-100.0,100,12313.963387
-100.0,100,12342.356722
-100.0,100,12371.611701
-100.0,100,12399.775592
-100.0,100,12429.171307
-100.0,100,12457.828131
-100.0,100,12485.551542
-100.0,100,12513.727274
-100.0,100,12543.608386
-100.0,100,12572.743912
-100.0,100,12601.039933
-100.0,100,12629.59243
-100.0,100,12658.171384
-100.0,100,12687.779643
-100.0,100,12718.660652
-100.0,100,12749.54761
-100.0,100,12779.96419
-100.0,100,12810.319314
-100.0,100,12838.982389
-100.0,100,12869.763847
-100.0,100,12899.947539
-100.0,100,12928.315911
-100.0,100,12956.305184
-100.0,100,12984.975638
-100.0,100,13013.070213
-100.0,100,13041.213601
-100.0,100,13070.791825
-100.0,100,13098.363468
-100.0,100,13127.83614
-100.0,100,13157.267227
-100.0,100,13186.171578
-100.0,100,13216.263611
-100.0,100,13246.059731
-100.0,100,13271.511951
-100.0,100,13296.80718
-100.0,100,13322.279699
-100.0,100,13346.859752
-100.0,100,13372.139693
-100.0,100,13397.356336
-100.0,100,13421.98864
-100.0,100,13447.512176
-100.0,100,13472.971735
-100.0,100,13497.975692
-100.0,100,13534.523817
-100.0,100,13573.447049
-100.0,100,13603.755234
-100.0,100,13637.020126
-100.0,100,13666.103148
-100.0,100,13697.139199
-100.0,100,13726.531159
-100.0,100,13756.959274
-100.0,100,13786.899755
-100.0,100,13815.031587
-100.0,100,13843.391496
-100.0,100,13873.391924
-100.0,100,13901.663719
-100.0,100,13931.30426
-100.0,100,13959.119163
-100.0,100,13988.419647
-100.0,100,14016.603777
-100.0,100,14045.380123
-100.0,100,14074.815174
-100.0,100,14102.479911
-100.0,100,14131.11202
-100.0,100,14160.687575
-100.0,100,14190.219971
-100.0,100,14218.788778
-100.0,100,14246.732939
-100.0,100,14276.755679
-100.0,100,14306.227207
-100.0,100,14335.327447
-100.0,100,14363.8321
-100.0,100,14392.151477
-100.0,100,14421.89244
-100.0,100,14451.488228
-100.0,100,14479.875572
-100.0,100,14508.711824
-100.0,100,14538.211748
-100.0,100,14566.53985
-100.0,100,14595.668041
-100.0,100,14623.073955
-100.0,100,14652.119735
-100.0,100,14680.86805
-100.0,100,14709.555645
-100.0,100,14736.92714
-100.0,100,14766.143314
-100.0,100,14793.559617
-100.0,100,14823.027209
-100.0,100,14851.780195
-100.0,100,14880.855934
-100.0,100,14909.463819
-100.0,100,14938.467763
-100.0,100,14966.491443
-100.0,100,14991.639589
-100.0,100,15016.787363
-100.0,100,15041.828114
-100.0,100,15066.871435
-100.0,100,15091.275384
-100.0,100,15116.240246
-100.0,100,15141.527347
-100.0,100,15166.171887
-100.0,100,15190.80714
-100.0,100,15216.9393
-100.0,100,15245.524247
-100.0,100,15273.462315
-100.0,100,15303.103986
-100.0,100,15332.415148
-100.0,100,15361.143277
-41.0,100,15389.883657
-100.0,100,15418.900226
-100.0,100,15447.411223
-100.0,100,15475.923231
-100.0,100,15504.027417
-100.0,100,15533.048085
-100.0,100,15560.955654
-100.0,100,15588.807129
-100.0,100,15618.287351
-100.0,100,15647.140127
-100.0,100,15676.755877
-100.0,100,15705.531947
-100.0,100,15734.853119
-100.0,100,15763.682231
-100.0,100,15792.737143
-100.0,100,15821.658597
-100.0,100,15852.873068
-100.0,100,15886.635872
-100.0,100,15917.593725
-100.0,100,15948.05184
-100.0,100,15998.119176
-100.0,100,16027.436093
-100.0,100,16058.043644
-100.0,100,16085.904425
-100.0,100,16115.623545
-100.0,100,16143.954276
-100.0,100,16172.867417
-100.0,100,16201.343968
-100.0,100,16231.071479
-100.0,100,16259.615203
-38.0,100,16287.371431
-100.0,100,16316.492088
-100.0,100,16345.715742
-100.0,100,16375.359158
-100.0,100,16404.079874
-100.0,100,16432.480015
-100.0,100,16462.256171
-100.0,100,16492.963285
-100.0,100,16521.527202
-100.0,100,16550.615745
-100.0,100,16581.108219
-100.0,100,16609.591856
-100.0,100,16638.479048
-100.0,100,16668.819574
-100.0,100,16698.035631
-100.0,100,16722.275217
-100.0,100,16747.74417
-100.0,100,16772.672198
-100.0,100,16797.916007
-100.0,100,16821.762148
-100.0,100,16846.347377
-100.0,100,16871.139427
-100.0,100,16895.680089
-100.0,100,16919.767183
-100.0,100,16943.675232
-100.0,100,16972.188343
-100.0,100,16999.990706
-100.0,100,17027.715201
-100.0,100,17055.132206
-100.0,100,17083.328088
-100.0,100,17111.863108
-100.0,100,17141.051905
-100.0,100,17178.055955
-100.0,100,17207.455571
-100.0,100,17237.443399
-100.0,100,17266.547936
-100.0,100,17296.055186
-100.0,100,17323.816042
-100.0,100,17353.499255
-100.0,100,17382.427465
-100.0,100,17410.760155
-100.0,100,17440.585655
-100.0,100,17469.555564
-100.0,100,17508.676119
-100.0,100,17538.317544
-100.0,100,17566.220737
-100.0,100,17596.908058
-100.0,100,17626.800664
-100.0,100,17655.655862
-100.0,100,17686.961266
-100.0,100,17717.176549
-100.0,100,17746.739751
-100.0,100,17776.451809
-88.0,100,17806.071515
-99.0,100,17835.78744
-100.0,100,17866.843753
-100.0,100,17896.063262
-100.0,100,17925.504909
-100.0,100,17955.475868
-100.0,100,17985.075491
-100.0,100,18015.287724
-100.0,100,18043.811688
-100.0,100,18072.907609
-100.0,100,18101.207377
-100.0,100,18128.939451
-100.0,100,18157.831441
-100.0,100,18187.143262
-100.0,100,18217.427676
-100.0,100,18250.143352
-100.0,100,18282.284118
-100.0,100,18317.288055
-100.0,100,18347.728091
-100.0,100,18381.947837
-100.0,100,18411.107597
-81.0,100,18440.059664
-81.0,100,18464.799428
-100.0,100,18489.843899
-71.0,100,18514.751298
-100.0,100,18539.844711
-30.0,100,18564.835153
-72.0,100,18590.65835
-88.0,100,18615.779971
-100.0,100,18641.159931
-100.0,100,18665.61915
-36.0,100,18693.131998
-100.0,100,18726.915618
-100.0,100,18760.59188
-100.0,100,18793.803668
-100.0,100,18826.776002
-100.0,100,18863.604228
-44.0,100,18896.111128
-97.0,100,18931.603939
-92.0,100,18966.28397
-100.0,100,18997.799358
-100.0,100,19028.128734
-100.0,100,19062.331213
-100.0,100,19095.271592
-100.0,100,19128.051488
-100.0,100,19160.5397
-100.0,100,19194.219371
-100.0,100,19228.331391
-100.0,100,19262.489008
-100.0,100,19298.031643
-100.0,100,19332.535206
-100.0,100,19364.968341
-100.0,100,19395.455198
-100.0,100,19426.691242
-100.0,100,19455.608103
-100.0,100,19484.507197
-100.0,100,19514.651184
-100.0,100,19543.235184
-100.0,100,19572.397253
-100.0,100,19620.767144
-86.0,100,19651.411197
-100.0,100,19681.310063
-100.0,100,19710.543152
-100.0,100,19740.704094
-100.0,100,19771.692117
-100.0,100,19800.707758
-100.0,100,19830.587335
-100.0,100,19861.231792
-100.0,100,19891.647383
-100.0,100,19921.26417
-82.0,100,19950.099145
-100.0,100,19979.279949
-100.0,100,20007.876234
-100.0,100,20037.515822
-100.0,100,20068.207925
-100.0,100,20098.104178
-100.0,100,20127.424184
-100.0,100,20158.543846
-100.0,100,20189.508851
-100.0,100,20219.943383
-84.0,100,20251.027223
-35.0,100,20281.711589
-100.0,100,20307.015493
-34.0,100,20332.187189
-75.0,100,20356.78772
-100.0,100,20382.14365
-29.0,100,20407.540118
-63.0,100,20432.895628
-30.0,100,20457.40785
-32.0,100,20483.339349
-76.0,100,20508.011703
-100.0,100,20534.056214
-100.0,100,20562.879042
-100.0,100,20593.287148
-100.0,100,20622.883143
-100.0,100,20651.911139
-100.0,100,20682.20928
-100.0,100,20712.579954
-100.0,100,20742.739113
-100.0,100,20776.639709
-100.0,100,20808.808281
-100.0,100,20838.697162
-100.0,100,20872.575157
-100.0,100,20902.95618
-100.0,100,20932.815281
-100.0,100,20963.965678
-100.0,100,20994.088247
-100.0,100,21024.203295
-100.0,100,21053.659703
-100.0,100,21083.204089
-100.0,100,21113.371427
-100.0,100,21142.984249
-100.0,100,21172.760179
-100.0,100,21202.596038
-100.0,100,21232.331183
-100.0,100,21272.055145
-100.0,100,21302.316028
-100.0,100,21331.935961
-100.0,100,21361.252018
-100.0,100,21391.103498
-100.0,100,21421.720192
-100.0,100,21451.251816
-100.0,100,21480.151876
-100.0,100,21509.515889
-100.0,100,21539.383452
-100.0,100,21580.063962
-100.0,100,21609.692153
-100.0,100,21640.779967
-99.0,100,21669.543611
-93.0,100,21700.143362
-100.0,100,21728.968246
-100.0,100,21759.166517
-100.0,100,21788.315373
-100.0,100,21817.299792
-100.0,100,21846.16503
-100.0,100,21875.716381
-55.0,100,21905.835383
-100.0,100,21935.199836
-100.0,100,21966.291394
-100.0,100,21995.599739
-100.0,100,22025.823988
-37.0,100,22053.969898
-100.0,100,22079.660263
-83.0,100,22104.823835
-86.0,100,22130.083422
-100.0,100,22155.931616
-30.0,100,22180.731157
-31.0,100,22205.831375
-100.0,100,22231.255833
-100.0,100,22256.696139
-100.0,100,22281.62364
-100.0,100,22309.179291
-100.0,100,22341.061024
-100.0,100,22373.216127
-100.0,100,22402.215377
-100.0,100,22432.256984
-100.0,100,22462.351454
-100.0,100,22491.815526
-100.0,100,22522.424028
-100.0,100,22551.339176
-100.0,100,22581.660132
-100.0,100,22613.299089
-100.0,100,22647.723803
-100.0,100,22682.071557
-100.0,100,22716.047885
-100.0,100,22747.600038
-100.0,100,22779.087343
-100.0,100,22810.483187
-39.0,100,22841.235605
-100.0,100,22871.214433
-100.0,100,22900.159158
-100.0,100,22930.06721
-100.0,100,22958.955475
-100.0,100,22988.904754
-100.0,100,23018.172432
-100.0,100,23047.94339
-100.0,100,23078.476031
-100.0,100,23109.139939
-100.0,100,23139.71567
-37.0,100,23169.259452
-100.0,100,23198.753392
-100.0,100,23227.887119
-100.0,100,23259.532272
-100.0,100,23293.63619
-100.0,100,23327.647246
-100.0,100,23361.535596
-100.0,100,23394.007681
-100.0,100,23423.172513
-100.0,100,23453.552992
-100.0,100,23482.423609
-100.0,100,23512.19232
-100.0,100,23541.792342
-100.0,100,23571.748356
-100.0,100,23601.071783
-95.0,100,23630.924043
-32.0,100,23661.663209
-100.0,100,23691.180236
-90.0,100,23719.860222
-100.0,100,23749.143435
-100.0,100,23779.351603
-92.0,100,23811.135905
-97.0,100,23842.884032
-96.0,100,23867.959697
-100.0,100,23893.032003
-58.0,100,23918.427616
-32.0,100,23943.86765
-70.0,100,23969.480135
-90.0,100,23995.191627
-35.0,100,24020.536149
-86.0,100,24045.863194
-31.0,100,24072.015353
-100.0,100,24099.623429
-99.0,100,24130.636205
-100.0,100,24159.407355
-100.0,100,24187.567871
-34.0,100,24216.269325
-100.0,100,24244.180195
-100.0,100,24272.307421
-100.0,100,24300.361211
-41.0,100,24328.448016
-50.0,100,24357.251404
-100.0,100,24386.388173
-85.0,100,24417.12806
-69.0,100,24446.028034
-100.0,100,24476.05531
-100.0,100,24504.908195
-34.0,100,24533.861748
-100.0,100,24562.363294
-100.0,100,24591.373009
-98.0,100,24620.168881
-93.0,100,24649.912479
-100.0,100,24679.58393
-100.0,100,24710.139894
-100.0,100,24737.935566
-100.0,100,24767.707565
-100.0,100,24797.035523
-99.0,100,24825.495926
-100.0,100,24854.643451
-98.0,100,24884.279178
-100.0,100,24914.019438
-100.0,100,24944.243654
-92.0,100,24975.751156
-100.0,100,25004.215267
-100.0,100,25033.179482
-96.0,100,25065.082727
-100.0,100,25095.939391
-81.0,100,25124.887157
-100.0,100,25153.439465
-97.0,100,25181.67651
-92.0,100,25211.151944
-100.0,100,25239.855664
-87.0,100,25269.140162
-74.0,100,25297.871333
-100.0,100,25326.71971
-100.0,100,25355.787984
-100.0,100,25384.075247
-92.0,100,25416.043672
-100.0,100,25446.775374
-100.0,100,25476.52323
-100.0,100,25506.880118
-100.0,100,25536.735513
-76.0,100,25567.160124
-36.0,100,25592.832224
-76.0,100,25617.915614
-32.0,100,25643.551836
-95.0,100,25668.884062
-33.0,100,25694.668244
-91.0,100,25720.171672
-32.0,100,25745.57994
-97.0,100,25771.355192
-71.0,100,25797.151965
-81.0,100,25826.211673
-100.0,100,25854.90844
-100.0,100,25883.212786
-100.0,100,25910.75698
-100.0,100,25939.391999
-65.0,100,25968.188128
-100.0,100,25997.007652
-100.0,100,26028.339262
-100.0,100,26058.708152
-100.0,100,26090.244219
-100.0,100,26119.500682
-94.0,100,26151.168628
-70.0,100,26182.151897
-100.0,100,26214.011945
-100.0,100,26245.623769
-100.0,100,26276.883727
-72.0,100,26308.303588
-98.0,100,26337.327196
-89.0,100,26366.011738
-100.0,100,26394.515676
-100.0,100,26422.739517
-92.0,100,26452.307937
-100.0,100,26480.868187
-36.0,100,26508.343673
-95.0,100,26537.287982
-37.0,100,26565.275236
-96.0,100,26594.692153
-100.0,100,26623.131331
-97.0,100,26653.607138
-99.0,100,26683.515191
-100.0,100,26712.743278
-100.0,100,26743.023905
-100.0,100,26772.491555
-100.0,100,26802.659412
-96.0,100,26832.516064
-100.0,100,26862.684231
-91.0,100,26891.167132
-38.0,100,26919.815539
-100.0,100,26948.99213
-100.0,100,26978.619761
-78.0,100,27008.251779
-89.0,100,27037.403637
-97.0,100,27065.955461
-100.0,100,27095.408024
-100.0,100,27125.059389
-100.0,100,27154.47134
-100.0,100,27182.727623
-100.0,100,27212.219644
-100.0,100,27241.659166
-100.0,100,27270.867227
-66.0,100,27299.69931
-100.0,100,27324.227631
-40.0,100,27349.100565
-76.0,100,27374.116149
-94.0,100,27398.871431
-100.0,100,27423.928025
-42.0,100,27449.076135
-34.0,100,27474.369272
-87.0,100,27499.632
-94.0,100,27525.063864
-88.0,100,27553.063824
-100.0,100,27582.419464
-100.0,100,27612.611929
-80.0,100,27641.943245
-98.0,100,27670.879716
-100.0,100,27701.260152
-100.0,100,27729.531745
-83.0,100,27758.603142
-100.0,100,27787.323362
-33.0,100,27817.055341
-76.0,100,27846.001362
-92.0,100,27875.351625
-74.0,100,27903.707746
-100.0,100,27934.0712
-79.0,100,27964.623528
-100.0,100,27992.848258
-100.0,100,28021.948436
-94.0,100,28050.892214
-54.0,100,28079.903939
-34.0,100,28108.375211
-42.0,100,28140.191118
-100.0,100,28173.516049
-100.0,100,28203.404011
-41.0,100,28237.947123
-100.0,100,28276.287374
-100.0,100,28309.711149
-100.0,100,28340.859408
-100.0,100,28374.41556
-61.0,100,28408.412172
-100.0,100,28440.380211
-84.0,100,28473.125901
-100.0,100,28505.440327
-52.0,100,28538.819706
-92.0,100,28572.119607
-100.0,100,28599.855606
-39.0,100,28628.552515
-100.0,100,28657.475337
-39.0,100,28685.876896
-100.0,100,28715.171389
-100.0,100,28743.147818
-34.0,100,28772.087241
-100.0,100,28801.063344
-39.0,100,28829.407581
-100.0,100,28858.961366
-33.0,100,28889.932063
-42.0,100,28919.331176
-54.0,100,28950.3998
-99.0,100,28981.507351
-100.0,100,29012.84726
-100.0,100,29044.023586
-65.0,100,29073.739434
-92.0,100,29099.275226
-94.0,100,29124.351832
-69.0,100,29149.732282
-38.0,100,29175.271682
-70.0,100,29200.303141
-100.0,100,29225.121448
-35.0,100,29250.427982
-100.0,100,29275.467844
-95.0,100,29300.471091
-100.0,100,29327.807856
-100.0,100,29360.639589
-85.0,100,29393.00811
-98.0,100,29425.511526
-48.0,100,29456.415546
-91.0,100,29486.803148
-100.0,100,29515.92427
-100.0,100,29546.917772
-100.0,100,29576.319177
-100.0,100,29605.039843
-100.0,100,29634.103443
-100.0,100,29663.75197
-36.0,100,29693.62765
-94.0,100,29722.515196
-95.0,100,29751.096133
-100.0,100,29781.367492
-78.0,100,29810.700019
-100.0,100,29840.331626
-100.0,100,29870.43981
-100.0,100,29900.211798
-100.0,100,29931.80733
-96.0,100,29961.703397
-100.0,100,29991.05917
-100.0,100,30021.727193
-33.0,100,30051.60159
-81.0,100,30081.524703
-99.0,100,30110.038391
-100.0,100,30140.463417
-93.0,100,30170.303922
-100.0,100,30199.84411
-100.0,100,30229.860119
-100.0,100,30258.199533
-100.0,100,30287.679846
-100.0,100,30317.363263
-77.0,100,30345.500157
-88.0,100,30375.992841
-100.0,100,30404.556463
-100.0,100,30435.959194
-87.0,100,30467.005388
-100.0,100,30495.183136
-100.0,100,30523.167484
-100.0,100,30552.727788
-100.0,100,30582.47913
-100.0,100,30615.188125
-95.0,100,30652.611164
-100.0,100,30690.312213
-100.0,100,30729.43922
-88.0,100,30766.54391
-98.0,100,30805.259897
-66.0,100,30837.127851
-34.0,100,30870.743175
-99.0,100,30895.92397
