# {"t_start": 1616412897.4197223, "env_id": "dVRLPickPlaceTarget-v0"} 
r,l,t
-100.0,100,7547.361027
-100.0,100,7574.333674
-100.0,100,7600.857173
-100.0,100,7627.244677
-100.0,100,7654.309356
-100.0,100,7681.690558
-100.0,100,7708.476889
-100.0,100,7734.956922
-100.0,100,7760.888773
-100.0,100,7787.329277
-100.0,100,7814.137161
-100.0,100,7840.949394
-100.0,100,7868.156654
-100.0,100,7894.409276
-100.0,100,7921.157619
-100.0,100,7949.265636
-100.0,100,7978.484737
-100.0,100,8004.144769
-100.0,100,8030.541255
-100.0,100,8056.069465
-100.0,100,8081.97745
-100.0,100,8108.580672
-100.0,100,8135.421416
-100.0,100,8158.87693
-100.0,100,8182.208766
-100.0,100,8205.172891
-30.0,100,8228.213889
-76.0,100,8251.418135
-31.0,100,8275.414558
-100.0,100,8298.953342
-100.0,100,8323.629536
-46.0,100,8347.169105
-100.0,100,8372.86554
-100.0,100,8401.780645
-100.0,100,8430.604712
-100.0,100,8458.1024
-100.0,100,8486.189756
-100.0,100,8516.324756
-100.0,100,8544.297603
-100.0,100,8573.01303
-98.0,100,8601.78501
-62.0,100,8629.605801
-100.0,100,8661.988672
-100.0,100,8691.576622
-100.0,100,8722.604972
-100.0,100,8753.50956
-100.0,100,8786.217714
-100.0,100,8815.088995
-100.0,100,8844.012743
-100.0,100,8875.09341
-100.0,100,8903.197606
-75.0,100,8931.45744
-100.0,100,8960.712883
-100.0,100,8990.037361
-49.0,100,9018.301615
-100.0,100,9047.050934
-84.0,100,9076.256664
-100.0,100,9106.457509
-100.0,100,9137.641632
-100.0,100,9170.649238
-100.0,100,9199.77722
-100.0,100,9230.083489
-100.0,100,9259.476656
-95.0,100,9289.0769
-100.0,100,9317.833175
-100.0,100,9346.544663
-100.0,100,9375.664827
-100.0,100,9404.807926
-100.0,100,9434.409266
-100.0,100,9461.661387
-100.0,100,9491.686204
-100.0,100,9520.497416
-97.0,100,9548.792798
-100.0,100,9578.512951
-100.0,100,9607.592832
-100.0,100,9637.322891
-100.0,100,9666.13745
-97.0,100,9694.520797
-100.0,100,9723.148256
-100.0,100,9751.060615
-100.0,100,9779.745502
-92.0,100,9807.797703
-100.0,100,9836.45295
-88.0,100,9860.940655
-88.0,100,9885.477308
-32.0,100,9909.725345
-85.0,100,9934.273607
-100.0,100,9958.752691
-100.0,100,9982.412993
-86.0,100,10007.349314
-100.0,100,10031.769416
-100.0,100,10055.717338
-100.0,100,10083.444535
-100.0,100,10111.492835
-100.0,100,10139.833856
-100.0,100,10168.496919
-100.0,100,10196.222037
-100.0,100,10224.917238
-100.0,100,10253.117146
-100.0,100,10281.032858
-100.0,100,10310.333131
-100.0,100,10339.457557
-98.0,100,10367.381759
-100.0,100,10394.969068
-100.0,100,10423.253539
-100.0,100,10452.273525
-100.0,100,10481.357557
-100.0,100,10510.613367
-100.0,100,10539.084604
-100.0,100,10568.064769
-100.0,100,10595.361084
-100.0,100,10624.47327
-100.0,100,10652.312589
-100.0,100,10682.225536
-100.0,100,10710.740845
-100.0,100,10739.173239
-100.0,100,10769.684568
-100.0,100,10798.789689
-100.0,100,10827.873758
-100.0,100,10855.797672
-87.0,100,10884.769367
-100.0,100,10913.181038
-100.0,100,10941.981459
-100.0,100,10971.218216
-100.0,100,10999.42152
-100.0,100,11029.615123
-100.0,100,11061.544965
-94.0,100,11094.482774
-100.0,100,11127.996921
-100.0,100,11163.203263
-100.0,100,11199.694723
-100.0,100,11231.969558
-100.0,100,11260.221443
-100.0,100,11288.450593
-100.0,100,11318.492601
-100.0,100,11345.488686
-100.0,100,11373.249569
-100.0,100,11401.757164
-100.0,100,11432.412658
-100.0,100,11460.133402
-100.0,100,11488.338257
-100.0,100,11517.541203
-100.0,100,11545.936715
-100.0,100,11571.045233
-100.0,100,11595.572893
-100.0,100,11620.596811
-100.0,100,11645.609337
-100.0,100,11670.376762
-100.0,100,11695.23385
-100.0,100,11720.00988
-100.0,100,11745.068839
-100.0,100,11769.341104
-100.0,100,11796.489119
-100.0,100,11825.401177
-100.0,100,11854.624604
-100.0,100,11884.173023
-100.0,100,11911.825072
-100.0,100,11939.937493
-100.0,100,11969.925287
-100.0,100,11998.828917
-100.0,100,12026.729454
-100.0,100,12055.781761
-100.0,100,12083.501198
-100.0,100,12111.713665
-100.0,100,12140.56174
-100.0,100,12169.829504
-100.0,100,12198.086031
-100.0,100,12227.229723
-100.0,100,12255.889549
-100.0,100,12284.540578
-100.0,100,12313.600832
-100.0,100,12342.021806
-100.0,100,12370.741314
-100.0,100,12400.482785
-100.0,100,12428.828658
-100.0,100,12457.618949
-100.0,100,12485.392633
-100.0,100,12514.317088
-56.0,100,12543.989016
-100.0,100,12572.22956
-100.0,100,12601.068968
-100.0,100,12630.145776
-100.0,100,12658.362507
-100.0,100,12688.07766
-100.0,100,12718.672663
-100.0,100,12749.280799
-100.0,100,12779.844663
-100.0,100,12809.861507
-60.0,100,12839.341265
-100.0,100,12869.476764
-100.0,100,12900.605713
-100.0,100,12928.85771
-100.0,100,12956.893286
-100.0,100,12985.321422
-100.0,100,13013.27354
-100.0,100,13041.185751
-100.0,100,13070.338265
-100.0,100,13098.645525
-100.0,100,13127.753242
-100.0,100,13157.041703
-100.0,100,13187.113427
-100.0,100,13215.900783
-100.0,100,13246.441522
-100.0,100,13271.501206
-100.0,100,13296.037057
-100.0,100,13321.192681
-100.0,100,13346.405067
-100.0,100,13370.599254
-100.0,100,13395.957514
-100.0,100,13421.31335
-100.0,100,13446.528869
-100.0,100,13472.225365
-100.0,100,13499.061381
-100.0,100,13534.560612
-100.0,100,13573.788854
-100.0,100,13603.673128
-100.0,100,13636.941215
-100.0,100,13666.957758
-100.0,100,13696.372717
-100.0,100,13727.300925
-100.0,100,13757.232711
-100.0,100,13786.768677
-100.0,100,13815.478517
-100.0,100,13843.576362
-100.0,100,13873.549146
-100.0,100,13901.376978
-100.0,100,13930.788553
-97.0,100,13959.121627
-100.0,100,13988.401751
-100.0,100,14016.509981
-100.0,100,14045.953239
-100.0,100,14074.884691
-100.0,100,14103.061214
-100.0,100,14131.932837
-79.0,100,14160.816334
-100.0,100,14189.885705
-100.0,100,14218.281379
-76.0,100,14247.537389
-100.0,100,14275.97294
-100.0,100,14306.217079
-100.0,100,14335.589379
-100.0,100,14364.633082
-100.0,100,14392.576608
-100.0,100,14421.233592
-100.0,100,14451.029051
-100.0,100,14479.121551
-100.0,100,14508.348627
-100.0,100,14537.517421
-100.0,100,14566.098317
-100.0,100,14595.285496
-100.0,100,14623.337475
-100.0,100,14652.373042
-100.0,100,14680.913543
-100.0,100,14709.785568
-100.0,100,14737.132805
-100.0,100,14765.934294
-93.0,100,14794.434059
-100.0,100,14823.197696
-75.0,100,14851.476837
-100.0,100,14880.309552
-100.0,100,14909.732814
-100.0,100,14938.765289
-100.0,100,14966.266727
-100.0,100,14991.233096
-100.0,100,15016.589507
-100.0,100,15042.15297
-100.0,100,15067.084825
-100.0,100,15092.209174
-100.0,100,15116.658676
-100.0,100,15142.225541
-100.0,100,15167.061503
-100.0,100,15192.244664
-100.0,100,15217.05724
-100.0,100,15245.649638
-100.0,100,15274.121669
-100.0,100,15303.224969
-100.0,100,15333.313256
-100.0,100,15361.28895
-100.0,100,15389.897766
-100.0,100,15418.963123
-100.0,100,15447.838397
-100.0,100,15476.034283
-100.0,100,15504.149613
-100.0,100,15532.161495
-100.0,100,15561.285692
-100.0,100,15589.109543
-99.0,100,15618.740718
-98.0,100,15647.020717
-100.0,100,15676.689238
-100.0,100,15705.568877
-100.0,100,15735.200701
-100.0,100,15763.204727
-100.0,100,15792.225513
-100.0,100,15821.096653
-100.0,100,15853.309433
-100.0,100,15886.153723
-100.0,100,15916.657247
-100.0,100,15948.346188
-100.0,100,15998.672851
-98.0,100,16026.833495
-100.0,100,16058.052881
-100.0,100,16086.428948
-100.0,100,16115.813664
-100.0,100,16144.138452
-100.0,100,16172.861427
-100.0,100,16201.804826
-100.0,100,16231.464854
-100.0,100,16259.078127
-100.0,100,16287.59716
-100.0,100,16317.156638
-100.0,100,16345.397861
-100.0,100,16374.345215
-100.0,100,16404.337445
-100.0,100,16433.553373
-100.0,100,16463.157393
-100.0,100,16492.857414
-100.0,100,16521.989437
-100.0,100,16551.504722
-100.0,100,16580.626757
-100.0,100,16609.908714
-62.0,100,16639.340612
-100.0,100,16669.165737
-100.0,100,16697.957706
-100.0,100,16722.464654
-100.0,100,16747.06185
-100.0,100,16772.140693
-100.0,100,16795.941359
-100.0,100,16819.55698
-100.0,100,16843.436961
-100.0,100,16867.728643
-100.0,100,16892.72952
-100.0,100,16917.128939
-100.0,100,16943.932658
-100.0,100,16971.961317
-100.0,100,16999.685112
-100.0,100,17027.705609
-100.0,100,17054.664592
-100.0,100,17083.884666
-100.0,100,17111.761232
-100.0,100,17140.132782
-100.0,100,17178.359924
-100.0,100,17208.141531
-100.0,100,17237.293756
-100.0,100,17266.784744
-100.0,100,17296.145787
-100.0,100,17324.39824
-100.0,100,17353.529719
-100.0,100,17381.820666
-100.0,100,17410.588638
-100.0,100,17440.609522
-100.0,100,17469.613918
-100.0,100,17508.693161
-100.0,100,17537.471007
-100.0,100,17566.901247
-100.0,100,17596.796723
-100.0,100,17626.621131
-100.0,100,17656.613341
-100.0,100,17687.053169
-100.0,100,17716.980932
-100.0,100,17746.405638
-100.0,100,17776.105448
-100.0,100,17805.792696
-100.0,100,17835.893383
-100.0,100,17865.633795
-100.0,100,17895.921923
-100.0,100,17925.233219
-100.0,100,17955.65322
-100.0,100,17985.183929
-100.0,100,18015.429432
-100.0,100,18043.590838
-100.0,100,18072.628212
-100.0,100,18100.648888
-99.0,100,18129.397538
-100.0,100,18157.282656
-100.0,100,18186.554874
-42.0,100,18217.249228
-100.0,100,18249.54932
-100.0,100,18281.161985
-100.0,100,18317.549441
-100.0,100,18347.969673
-100.0,100,18382.340736
-100.0,100,18411.661492
-100.0,100,18439.769743
-33.0,100,18464.640857
-100.0,100,18490.186463
-100.0,100,18515.860603
-61.0,100,18541.417227
-86.0,100,18566.549018
-58.0,100,18591.481176
-100.0,100,18616.412671
-64.0,100,18641.209557
-33.0,100,18666.849514
-100.0,100,18693.061285
-100.0,100,18726.641202
-100.0,100,18761.305809
-100.0,100,18793.481363
-36.0,100,18826.781319
-100.0,100,18863.677627
-100.0,100,18895.989334
-100.0,100,18931.809042
-100.0,100,18965.468862
-100.0,100,18997.918113
-100.0,100,19028.464983
-100.0,100,19061.273382
-100.0,100,19096.417086
-100.0,100,19127.957673
-93.0,100,19161.041125
-100.0,100,19193.90062
-100.0,100,19228.413234
-91.0,100,19262.053512
-100.0,100,19298.049008
-100.0,100,19330.560568
-100.0,100,19364.225705
-100.0,100,19395.368657
-100.0,100,19426.540893
-100.0,100,19455.681119
-100.0,100,19484.921251
-100.0,100,19514.548911
-100.0,100,19543.429256
-100.0,100,19573.304873
-100.0,100,19619.601411
-100.0,100,19650.544756
-100.0,100,19680.891976
-100.0,100,19710.980626
-100.0,100,19740.75746
-100.0,100,19772.50104
-100.0,100,19801.18488
-100.0,100,19831.321641
-100.0,100,19861.960753
-100.0,100,19892.697503
-100.0,100,19920.932754
-100.0,100,19950.601075
-100.0,100,19979.544751
-100.0,100,20008.329663
-100.0,100,20037.993407
-100.0,100,20067.983582
-100.0,100,20097.724941
-100.0,100,20127.445694
-100.0,100,20158.636508
-100.0,100,20189.265271
-100.0,100,20219.605221
-100.0,100,20251.434156
-100.0,100,20282.096697
-42.0,100,20307.369192
-100.0,100,20332.304623
-50.0,100,20357.497907
-30.0,100,20382.836673
-31.0,100,20408.406037
-29.0,100,20433.541515
-41.0,100,20458.725695
-100.0,100,20483.820722
-61.0,100,20509.1126
-100.0,100,20533.92148
-100.0,100,20563.400553
-100.0,100,20592.965689
-87.0,100,20623.148617
-100.0,100,20652.449071
-100.0,100,20682.184712
-51.0,100,20712.084754
-100.0,100,20742.31673
-100.0,100,20776.165874
-100.0,100,20808.70554
-100.0,100,20838.824907
-100.0,100,20872.265536
-100.0,100,20903.385728
-100.0,100,20933.189719
-100.0,100,20963.397276
-100.0,100,20993.722355
-100.0,100,21023.873305
-100.0,100,21053.733524
-100.0,100,21083.564984
-100.0,100,21113.221103
-100.0,100,21143.633311
-100.0,100,21172.629682
-100.0,100,21202.248786
-100.0,100,21233.120804
-100.0,100,21272.22153
-100.0,100,21302.129258
-100.0,100,21331.605077
-100.0,100,21361.573474
-100.0,100,21391.712624
-100.0,100,21421.409583
-100.0,100,21450.623247
-100.0,100,21479.860721
-100.0,100,21510.284699
-100.0,100,21538.413154
-100.0,100,21579.86214
-100.0,100,21609.809352
-100.0,100,21640.425645
-100.0,100,21670.201808
-100.0,100,21700.197683
-100.0,100,21730.05747
-100.0,100,21758.652778
-100.0,100,21788.205724
-100.0,100,21817.458023
-100.0,100,21846.685667
-100.0,100,21876.132965
-100.0,100,21906.645566
-100.0,100,21935.977744
-100.0,100,21966.11776
-100.0,100,21995.964703
-100.0,100,22025.896617
-72.0,100,22054.774256
-87.0,100,22079.349517
-73.0,100,22104.66102
-100.0,100,22130.141554
-100.0,100,22155.272632
-73.0,100,22180.504705
-86.0,100,22205.513246
-95.0,100,22230.401324
-100.0,100,22254.749785
-100.0,100,22279.668644
-100.0,100,22308.910178
-100.0,100,22340.925551
-100.0,100,22372.469157
-100.0,100,22402.524819
-100.0,100,22432.177351
-100.0,100,22462.508698
-100.0,100,22491.941252
-65.0,100,22522.565125
-100.0,100,22551.047266
-100.0,100,22581.837064
-100.0,100,22613.560575
-100.0,100,22648.097328
-100.0,100,22682.43709
-100.0,100,22715.537629
-100.0,100,22747.536816
-100.0,100,22778.726666
-100.0,100,22810.337335
-100.0,100,22841.725639
-100.0,100,22871.169314
-100.0,100,22900.77318
-100.0,100,22930.22462
-76.0,100,22959.348678
-95.0,100,22989.340915
-100.0,100,23018.965346
-100.0,100,23048.703423
-100.0,100,23078.296794
-100.0,100,23109.356676
-59.0,100,23139.53682
-100.0,100,23169.353284
-100.0,100,23199.009057
-100.0,100,23228.821605
-100.0,100,23260.308703
-100.0,100,23293.656698
-100.0,100,23327.092885
-100.0,100,23361.297575
-100.0,100,23393.553502
-100.0,100,23422.840624
-100.0,100,23452.897622
-100.0,100,23483.077339
-100.0,100,23512.104867
-99.0,100,23542.123925
-100.0,100,23570.913194
-100.0,100,23601.341117
-100.0,100,23631.049635
-100.0,100,23662.040796
-100.0,100,23691.405122
-95.0,100,23719.933471
-100.0,100,23748.913312
-100.0,100,23778.825524
-100.0,100,23810.933339
-69.0,100,23842.809467
-100.0,100,23868.480945
-97.0,100,23893.68875
-69.0,100,23919.057429
-89.0,100,23944.973059
-84.0,100,23969.903445
-92.0,100,23995.964658
-86.0,100,24022.301088
-91.0,100,24048.233433
-92.0,100,24074.25738
-100.0,100,24099.193232
-85.0,100,24130.100873
-100.0,100,24159.766272
-100.0,100,24187.137341
-100.0,100,24215.833136
-100.0,100,24244.209097
-100.0,100,24272.644894
-100.0,100,24300.365363
-100.0,100,24327.661701
-100.0,100,24357.985157
-100.0,100,24386.597389
-100.0,100,24417.500961
-39.0,100,24445.733138
-100.0,100,24475.281213
-100.0,100,24504.492101
-100.0,100,24533.921616
-63.0,100,24562.476719
-100.0,100,24591.597055
-100.0,100,24620.544829
-100.0,100,24649.52897
-100.0,100,24680.041717
-100.0,100,24709.817485
-100.0,100,24738.058574
-100.0,100,24767.676833
-100.0,100,24797.197592
-100.0,100,24825.597352
-100.0,100,24854.713752
-100.0,100,24883.999266
-100.0,100,24914.053682
-39.0,100,24944.445107
-54.0,100,24974.637671
-53.0,100,25003.915133
-100.0,100,25033.528968
-100.0,100,25065.441688
-100.0,100,25096.016597
-100.0,100,25124.193924
-64.0,100,25153.413435
-100.0,100,25182.676754
-100.0,100,25211.805746
-66.0,100,25240.649099
-100.0,100,25269.113175
-100.0,100,25298.281664
-98.0,100,25327.106867
-92.0,100,25356.297246
-36.0,100,25384.44462
-100.0,100,25415.533296
-100.0,100,25446.845034
-99.0,100,25476.61597
-93.0,100,25506.749604
-89.0,100,25537.708772
-44.0,100,25567.660827
-96.0,100,25593.244646
-85.0,100,25618.657365
-97.0,100,25643.854063
-32.0,100,25668.937461
-88.0,100,25695.15225
-93.0,100,25720.468362
-94.0,100,25746.460737
-94.0,100,25771.993537
-32.0,100,25796.992617
-100.0,100,25827.057398
-100.0,100,25854.913427
-100.0,100,25882.380639
-38.0,100,25911.401545
-54.0,100,25939.801072
-96.0,100,25968.066036
-100.0,100,25996.33317
-100.0,100,26027.777739
-100.0,100,26057.860986
-100.0,100,26090.36596
-100.0,100,26119.680902
-100.0,100,26150.341733
-99.0,100,26182.09856
-64.0,100,26214.1567
-39.0,100,26245.513588
-32.0,100,26277.421599
-100.0,100,26307.91678
-34.0,100,26337.329225
-84.0,100,26365.5574
-100.0,100,26394.353459
-93.0,100,26422.38061
-100.0,100,26451.596853
-100.0,100,26480.708875
-100.0,100,26508.169547
-89.0,100,26536.093388
-100.0,100,26565.160632
-98.0,100,26594.220567
-100.0,100,26623.480638
-92.0,100,26653.293662
-100.0,100,26683.840405
-92.0,100,26713.181516
-47.0,100,26743.404665
-100.0,100,26772.116646
-40.0,100,26802.362411
-71.0,100,26833.064709
-100.0,100,26863.161054
-97.0,100,26891.536813
-87.0,100,26920.245077
-73.0,100,26949.769105
-100.0,100,26978.001053
-100.0,100,27007.644718
-35.0,100,27036.793733
-100.0,100,27066.053089
-92.0,100,27095.405254
-30.0,100,27125.441637
-86.0,100,27154.06134
-100.0,100,27182.497423
-100.0,100,27212.012764
-40.0,100,27241.580948
-85.0,100,27270.157534
-83.0,100,27299.772992
-100.0,100,27325.161063
-95.0,100,27349.68069
-95.0,100,27374.745676
-54.0,100,27400.400612
-35.0,100,27425.778727
-64.0,100,27451.621046
-91.0,100,27476.557158
-56.0,100,27501.936964
-36.0,100,27526.976944
-58.0,100,27552.549538
-88.0,100,27583.101446
-53.0,100,27612.377239
-99.0,100,27642.060548
-48.0,100,27671.562616
-100.0,100,27701.464708
-38.0,100,27729.972966
-99.0,100,27758.173545
-100.0,100,27787.267145
-100.0,100,27817.416839
-100.0,100,27845.920656
-100.0,100,27874.789212
-65.0,100,27903.489343
-100.0,100,27933.536697
-41.0,100,27963.27832
-100.0,100,27993.1733
-73.0,100,28021.728623
-94.0,100,28050.901386
-100.0,100,28079.372694
-100.0,100,28108.797633
-99.0,100,28140.392627
-100.0,100,28173.240894
-100.0,100,28202.884569
-100.0,100,28238.897242
-100.0,100,28276.17925
-100.0,100,28309.640637
-58.0,100,28340.961356
-100.0,100,28374.399164
-94.0,100,28407.984851
-40.0,100,28441.025028
-55.0,100,28472.941637
-99.0,100,28505.205937
-100.0,100,28538.929805
-42.0,100,28571.805783
-100.0,100,28599.993692
-37.0,100,28628.61352
-100.0,100,28657.13688
-100.0,100,28686.033656
-45.0,100,28714.964959
-100.0,100,28743.241112
-95.0,100,28772.088883
-86.0,100,28800.925699
-100.0,100,28829.353378
-100.0,100,28859.384644
-83.0,100,28889.060799
-38.0,100,28919.760655
-100.0,100,28950.461151
-87.0,100,28981.269993
-100.0,100,29012.233117
-100.0,100,29044.160946
-83.0,100,29073.441531
-74.0,100,29099.381582
-34.0,100,29125.453163
-86.0,100,29151.097947
-73.0,100,29176.789066
-32.0,100,29201.60074
-33.0,100,29227.138141
-71.0,100,29252.060693
-31.0,100,29276.841597
-32.0,100,29302.005134
-64.0,100,29327.98186
-51.0,100,29360.373526
-43.0,100,29392.969495
-100.0,100,29425.040744
-40.0,100,29456.91486
-100.0,100,29485.908646
-100.0,100,29516.193627
-90.0,100,29546.681582
-100.0,100,29576.368737
-100.0,100,29604.889662
-37.0,100,29633.904646
-97.0,100,29663.180805
-100.0,100,29693.601641
-100.0,100,29722.177295
-100.0,100,29751.388532
-100.0,100,29780.921279
-62.0,100,29811.17747
-36.0,100,29840.309441
-98.0,100,29869.877602
-100.0,100,29899.940626
-100.0,100,29931.125278
-54.0,100,29962.060755
-99.0,100,29991.421448
-35.0,100,30021.884946
-100.0,100,30051.972695
-100.0,100,30081.269189
-100.0,100,30109.949452
-100.0,100,30140.257022
-100.0,100,30170.154377
-100.0,100,30200.090971
-49.0,100,30230.117916
-100.0,100,30259.012841
-100.0,100,30287.908901
-100.0,100,30317.009857
-39.0,100,30346.708553
-100.0,100,30376.320746
-100.0,100,30405.17745
-100.0,100,30435.58234
-100.0,100,30466.537405
-100.0,100,30496.069022
-100.0,100,30523.601302
-43.0,100,30552.337378
-33.0,100,30582.788816
-100.0,100,30614.880918
-100.0,100,30653.01664
-100.0,100,30690.690764
-33.0,100,30729.884622
-100.0,100,30767.848661
-88.0,100,30805.028863
-100.0,100,30837.856569
-31.0,100,30870.877028
